Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:1:3,-1,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:4,-1,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:0,79593.4571,0,0,1,2,0,35 23 (35.0:21.0)[true-Van]:3 11 (3.0:19.0)[false-Van]:40 9 (40.0:21.0)[false-Van-30]:61 3 (61.0:63.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-Van-30]:6 21 (6.0:60.0)[false-Van]:46 48 (46.0:81.0)[false-City Cargo Bike]:37 21 (37.0:81.0)[false-City Cargo Bike]:17 19 (17.0:26.0)[false-Van]:16 23 (16.0:30.0)[false-Van]:41 21 (41.0:24.0)[false-City Cargo Bike]:13 5 (13.0:8.0)[false-City Cargo Bike]:48 15 (48.0:30.0)[false-City Cargo Bike]:14 12 (14.0:63.0)[false-Van]:18 18 (18.0:20.0)[false-Van]:15 23 (15.0:16.0)[false-Van]:27 21 (27.0:11.0)[false-City Cargo Bike]:20 21 (20.0:16.0)[false-City Cargo Bike]:21 7 (21.0:79.0)[false-Van]:51 25 (51.0:102.0)[false-City Cargo Bike]:56 24 (56.0:61.0)[false-Van-30]:22 19 (22.0:18.0)[false-Van]:24 7 (24.0:34.0)[false-Van]:19 8 (19.0:99.0)[false-City Cargo Bike]:23 18 (23.0:27.0)[true-City Cargo Bike]:7 6 (7.0:9.0)[false-Van]:60 24 (60.0:14.0)[false-City Cargo Bike]:9 6 (9.0:10.0)[false-Van]:39 6 (39.0:31.0)[false-City Cargo Bike]:52 23 (52.0:16.0)[false-City Cargo Bike]:2 18 (2.0:97.0)[false-Van]:31 18 (31.0:15.0)[true-City Cargo Bike]:54 24 (54.0:32.0)[true-City Cargo Bike]:34 20 (34.0:14.0)[false-Van]:62 9 (62.0:29.0)[false-City Cargo Bike]:5 17 (5.0:18.0)[false-Van]:42 5 (42.0:15.0)[false-City Cargo Bike]:25 6 (25.0:19.0)[false-City Cargo Bike]:26 12 (26.0:12.0)[false-Van]:36 4 (36.0:10.0)[false-City Cargo Bike]:30 20 (30.0:69.0)[false-City Cargo Bike]:29 21 (29.0:69.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:32 6 (32.0:26.0)[false-Van]:58 21 (58.0:29.0)[false-City Cargo Bike]:44 11 (44.0:19.0)[false-City Cargo Bike]:43 20 (43.0:28.0)[false-Van-30]:57 20 (57.0:16.0)[false-City Cargo Bike]:12 2 (12.0:26.0)[false-Van]:38 4 (38.0:53.0)[false-Van]:11 14 (11.0:46.0)[true-City Cargo Bike]:49 15 (49.0:66.0)[false-Van]:53 5 (53.0:17.0)[false-City Cargo Bike]:59 10 (59.0:15.0)[false-City Cargo Bike]:55 11 (55.0:11.0)[false-City Cargo Bike]:47 2 (47.0:12.0)[false-City Cargo Bike]:50 22 (50.0:17.0)[false-Van]:63 5 (63.0:19.0)[false-Van]:45 16 (45.0:30.0)[false-City Cargo Bike]:8 12 (8.0:71.0)[false-Van-30]:10 21 (10.0:27.0)[false-City Cargo Bike]:33 20 (33.0:65.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:35:3:40:61:4:6::R:City Cargo Bike:46::R:City Cargo Bike:37::R:Van:17:16:41:13:48:14::R:Van:18:15:27:20:21::R:City Cargo Bike:51::R:Van-30:56:22:24::R:City Cargo Bike:19::R:City Cargo Bike:23::R:Van:7:60:9:39:52:2::R:City Cargo Bike:31::R:City Cargo Bike:54::R:Van:34:62:5:42:25:26:36:30::R:City Cargo Bike:29::R:City Cargo Bike:28::R:Van:32:58:44:43:57:12:38::R:City Cargo Bike:11::R:Van:49:53:59:55:47:50:63:45:8::R:City Cargo Bike:10::R:City Cargo Bike:33:,79593.4571,21,104711.5776,445858.2451,1640,444218.2451,11243.19253,NaN,7191.262018,1688.896413,43,0,0,57,81,0,0,19,28,0,0,72,74,0,0,26,RndSwap:simple
0:0:1:2:1,83618.10891,0,0,1,2,1,35 23 (35.0:21.0)[true-Van]:3 11 (3.0:19.0)[false-Van]:5 17 (5.0:18.0)[false-Van]:40 9 (40.0:21.0)[false-Van-30]:61 3 (61.0:63.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-Van-30]:17 19 (17.0:26.0)[false-Van]:29 21 (29.0:69.0)[false-City Cargo Bike]:6 21 (6.0:60.0)[true-Van-30]:11 14 (11.0:46.0)[true-City Cargo Bike]:46 48 (46.0:81.0)[false-City Cargo Bike]:9 6 (9.0:10.0)[false-Van]:10 21 (10.0:27.0)[false-City Cargo Bike]:41 21 (41.0:24.0)[false-City Cargo Bike]:13 5 (13.0:8.0)[false-City Cargo Bike]:48 15 (48.0:30.0)[false-City Cargo Bike]:14 12 (14.0:63.0)[false-Van]:15 23 (15.0:16.0)[false-Van]:16 23 (16.0:30.0)[false-Van]:18 18 (18.0:20.0)[false-Van]:20 21 (20.0:16.0)[false-City Cargo Bike]:21 7 (21.0:79.0)[false-Van-30]:22 19 (22.0:18.0)[false-Van]:23 18 (23.0:27.0)[false-Van-30]:7 6 (7.0:9.0)[false-Van]:24 7 (24.0:34.0)[false-Van]:52 23 (52.0:16.0)[false-City Cargo Bike]:2 18 (2.0:97.0)[false-Van]:31 18 (31.0:15.0)[true-City Cargo Bike]:54 24 (54.0:32.0)[true-Van]:34 20 (34.0:14.0)[false-Van]:36 4 (36.0:10.0)[false-City Cargo Bike]:62 9 (62.0:29.0)[false-City Cargo Bike]:42 5 (42.0:15.0)[false-City Cargo Bike]:60 24 (60.0:14.0)[false-City Cargo Bike]:25 6 (25.0:19.0)[false-City Cargo Bike]:30 20 (30.0:69.0)[false-City Cargo Bike]:37 21 (37.0:81.0)[false-City Cargo Bike]:27 21 (27.0:11.0)[false-City Cargo Bike]:26 12 (26.0:12.0)[true-Van]:32 6 (32.0:26.0)[false-Van]:58 21 (58.0:29.0)[false-City Cargo Bike]:44 11 (44.0:19.0)[false-City Cargo Bike]:43 20 (43.0:28.0)[false-Van-30]:57 20 (57.0:16.0)[false-City Cargo Bike]:12 2 (12.0:26.0)[false-Van]:19 8 (19.0:99.0)[false-Van]:38 4 (38.0:53.0)[true-City Cargo Bike]:39 6 (39.0:31.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:56 24 (56.0:61.0)[false-City Cargo Bike]:49 15 (49.0:66.0)[false-Van]:53 5 (53.0:17.0)[false-City Cargo Bike]:59 10 (59.0:15.0)[false-City Cargo Bike]:55 11 (55.0:11.0)[false-City Cargo Bike]:47 2 (47.0:12.0)[false-City Cargo Bike]:50 22 (50.0:17.0)[false-Van]:63 5 (63.0:19.0)[false-Van]:45 16 (45.0:30.0)[false-City Cargo Bike]:8 12 (8.0:71.0)[false-Van-30]:51 25 (51.0:102.0)[false-City Cargo Bike]:33 20 (33.0:65.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:35:3:5:40:61:4:17::R:City Cargo Bike:29::R:Van-30:6::R:City Cargo Bike:11::R:City Cargo Bike:46::R:Van:9:10:41:13:48:14::R:Van:15:16:18:20:21::R:Van:22:23:7:24:52:2::R:City Cargo Bike:31::R:Van:54:34:36:62:42:60:25::R:City Cargo Bike:30::R:City Cargo Bike:37::R:City Cargo Bike:27::R:Van:26:32:58:44:43:57:12:19::R:City Cargo Bike:38:39::R:City Cargo Bike:28::R:City Cargo Bike:56::R:Van:49:53:59:55:47:50:63:45:8::R:City Cargo Bike:51::R:City Cargo Bike:33:,83618.10891,21,120688.4877,486686.5186,1640,485046.5186,9532.795984,NaN,7849.782559,1946.588512,43,0,0,57,79,0,0,21,29,0,0,71,73,0,0,27,NNSwap:simple
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,79593.4571,0,0,1,3,0,37 21 (37.0:81.0)[false-City Cargo Bike]:35 23 (35.0:21.0)[true-Van]:3 11 (3.0:19.0)[false-Van]:40 9 (40.0:21.0)[false-Van-30]:61 3 (61.0:63.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-Van-30]:6 21 (6.0:60.0)[false-Van]:46 48 (46.0:81.0)[false-City Cargo Bike]:17 19 (17.0:26.0)[false-Van]:16 23 (16.0:30.0)[false-Van]:41 21 (41.0:24.0)[false-City Cargo Bike]:13 5 (13.0:8.0)[false-City Cargo Bike]:48 15 (48.0:30.0)[false-City Cargo Bike]:14 12 (14.0:63.0)[false-Van]:18 18 (18.0:20.0)[false-Van]:15 23 (15.0:16.0)[false-Van]:27 21 (27.0:11.0)[false-City Cargo Bike]:20 21 (20.0:16.0)[false-City Cargo Bike]:21 7 (21.0:79.0)[false-Van]:51 25 (51.0:102.0)[false-City Cargo Bike]:56 24 (56.0:61.0)[false-Van-30]:22 19 (22.0:18.0)[false-Van]:24 7 (24.0:34.0)[false-Van]:19 8 (19.0:99.0)[false-City Cargo Bike]:23 18 (23.0:27.0)[true-City Cargo Bike]:7 6 (7.0:9.0)[false-Van]:60 24 (60.0:14.0)[false-City Cargo Bike]:9 6 (9.0:10.0)[false-Van]:39 6 (39.0:31.0)[false-City Cargo Bike]:52 23 (52.0:16.0)[false-City Cargo Bike]:2 18 (2.0:97.0)[false-Van]:31 18 (31.0:15.0)[true-City Cargo Bike]:54 24 (54.0:32.0)[true-City Cargo Bike]:34 20 (34.0:14.0)[false-Van]:62 9 (62.0:29.0)[false-City Cargo Bike]:5 17 (5.0:18.0)[false-Van]:42 5 (42.0:15.0)[false-City Cargo Bike]:25 6 (25.0:19.0)[false-City Cargo Bike]:26 12 (26.0:12.0)[false-Van]:36 4 (36.0:10.0)[false-City Cargo Bike]:30 20 (30.0:69.0)[false-City Cargo Bike]:29 21 (29.0:69.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:32 6 (32.0:26.0)[false-Van]:58 21 (58.0:29.0)[false-City Cargo Bike]:44 11 (44.0:19.0)[false-City Cargo Bike]:43 20 (43.0:28.0)[false-Van-30]:57 20 (57.0:16.0)[false-City Cargo Bike]:12 2 (12.0:26.0)[false-Van]:38 4 (38.0:53.0)[false-Van]:11 14 (11.0:46.0)[true-City Cargo Bike]:49 15 (49.0:66.0)[false-Van]:53 5 (53.0:17.0)[false-City Cargo Bike]:59 10 (59.0:15.0)[false-City Cargo Bike]:55 11 (55.0:11.0)[false-City Cargo Bike]:47 2 (47.0:12.0)[false-City Cargo Bike]:50 22 (50.0:17.0)[false-Van]:63 5 (63.0:19.0)[false-Van]:45 16 (45.0:30.0)[false-City Cargo Bike]:8 12 (8.0:71.0)[false-Van-30]:10 21 (10.0:27.0)[false-City Cargo Bike]:33 20 (33.0:65.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:37::R:Van:35:3:40:61:4:6::R:City Cargo Bike:46::R:Van:17:16:41:13:48:14::R:Van:18:15:27:20:21::R:City Cargo Bike:51::R:Van-30:56:22:24::R:City Cargo Bike:19::R:City Cargo Bike:23::R:Van:7:60:9:39:52:2::R:City Cargo Bike:31::R:City Cargo Bike:54::R:Van:34:62:5:42:25:26:36:30::R:City Cargo Bike:29::R:City Cargo Bike:28::R:Van:32:58:44:43:57:12:38::R:City Cargo Bike:11::R:Van:49:53:59:55:47:50:63:45:8::R:City Cargo Bike:10::R:City Cargo Bike:33:,79593.4571,21,104711.5776,445788.2451,1570,444218.2451,11243.19253,NaN,7190.132986,1688.896413,38,0,0,62,81,0,0,19,28,0,0,72,74,0,0,26,RndSwap:simple
0:0:1:3:1,81838.12785,0,0,1,3,1,35 23 (35.0:21.0)[true-Van]:3 11 (3.0:19.0)[false-Van]:5 17 (5.0:18.0)[false-Van]:40 9 (40.0:21.0)[false-Van-30]:61 3 (61.0:63.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-Van-30]:17 19 (17.0:26.0)[false-Van]:29 21 (29.0:69.0)[false-City Cargo Bike]:6 21 (6.0:60.0)[true-City Cargo Bike]:46 48 (46.0:81.0)[false-City Cargo Bike]:27 21 (27.0:11.0)[false-City Cargo Bike]:9 6 (9.0:10.0)[false-Van]:10 21 (10.0:27.0)[false-City Cargo Bike]:41 21 (41.0:24.0)[false-City Cargo Bike]:13 5 (13.0:8.0)[false-City Cargo Bike]:48 15 (48.0:30.0)[false-City Cargo Bike]:14 12 (14.0:63.0)[false-Van]:15 23 (15.0:16.0)[false-Van]:16 23 (16.0:30.0)[false-Van]:18 18 (18.0:20.0)[false-Van]:20 21 (20.0:16.0)[false-City Cargo Bike]:21 7 (21.0:79.0)[false-Van-30]:22 19 (22.0:18.0)[false-Van]:23 18 (23.0:27.0)[false-Van-30]:7 6 (7.0:9.0)[false-Van]:24 7 (24.0:34.0)[false-Van]:52 23 (52.0:16.0)[false-City Cargo Bike]:2 18 (2.0:97.0)[false-Van]:31 18 (31.0:15.0)[true-City Cargo Bike]:54 24 (54.0:32.0)[true-Van]:34 20 (34.0:14.0)[false-Van]:36 4 (36.0:10.0)[false-City Cargo Bike]:62 9 (62.0:29.0)[false-City Cargo Bike]:42 5 (42.0:15.0)[false-City Cargo Bike]:60 24 (60.0:14.0)[false-City Cargo Bike]:25 6 (25.0:19.0)[false-City Cargo Bike]:39 6 (39.0:31.0)[false-City Cargo Bike]:30 20 (30.0:69.0)[false-City Cargo Bike]:37 21 (37.0:81.0)[false-City Cargo Bike]:26 12 (26.0:12.0)[true-Van]:32 6 (32.0:26.0)[false-Van]:58 21 (58.0:29.0)[false-City Cargo Bike]:44 11 (44.0:19.0)[false-City Cargo Bike]:43 20 (43.0:28.0)[false-Van-30]:57 20 (57.0:16.0)[false-City Cargo Bike]:12 2 (12.0:26.0)[false-Van]:19 8 (19.0:99.0)[false-Van]:38 4 (38.0:53.0)[true-City Cargo Bike]:11 14 (11.0:46.0)[true-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:56 24 (56.0:61.0)[false-City Cargo Bike]:49 15 (49.0:66.0)[false-Van]:53 5 (53.0:17.0)[false-City Cargo Bike]:59 10 (59.0:15.0)[false-City Cargo Bike]:55 11 (55.0:11.0)[false-City Cargo Bike]:47 2 (47.0:12.0)[false-City Cargo Bike]:50 22 (50.0:17.0)[false-Van]:63 5 (63.0:19.0)[false-Van]:45 16 (45.0:30.0)[false-City Cargo Bike]:8 12 (8.0:71.0)[false-Van-30]:51 25 (51.0:102.0)[false-City Cargo Bike]:33 20 (33.0:65.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:35:3:5:40:61:4:17::R:City Cargo Bike:29::R:City Cargo Bike:6::R:City Cargo Bike:46::R:City Cargo Bike:27::R:Van:9:10:41:13:48:14::R:Van:15:16:18:20:21::R:Van:22:23:7:24:52:2::R:City Cargo Bike:31::R:Van:54:34:36:62:42:60:25:39::R:City Cargo Bike:30::R:City Cargo Bike:37::R:Van:26:32:58:44:43:57:12:19::R:City Cargo Bike:38::R:City Cargo Bike:11::R:City Cargo Bike:28::R:City Cargo Bike:56::R:Van:49:53:59:55:47:50:63:45:8::R:City Cargo Bike:51::R:City Cargo Bike:33:,81838.12785,21,112634.2277,458135.2477,1610,456525.2477,9532.795984,NaN,7389.278189,1816.681092,38,0,0,62,79,0,0,21,28,0,0,72,71,0,0,29,SwapDelFrom:CityVan:simple
0:0:1:3:2,130314.5669,0,0,1,3,2,3 11 (3.0:19.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-City Cargo Bike]:8 12 (8.0:71.0)[false-City Cargo Bike]:6 21 (6.0:60.0)[false-City Cargo Bike]:7 6 (7.0:9.0)[false-Van]:9 6 (9.0:10.0)[false-City Cargo Bike]:40 9 (40.0:21.0)[false-City Cargo Bike]:35 23 (35.0:21.0)[false-City Cargo Bike]:54 24 (54.0:32.0)[false-City Cargo Bike]:10 21 (10.0:27.0)[false-City Cargo Bike]:11 14 (11.0:46.0)[false-City Cargo Bike]:12 2 (12.0:26.0)[false-City Cargo Bike]:61 3 (61.0:63.0)[false-City Cargo Bike]:13 5 (13.0:8.0)[false-City Cargo Bike]:21 7 (21.0:79.0)[false-City Cargo Bike]:14 12 (14.0:63.0)[false-City Cargo Bike]:47 2 (47.0:12.0)[false-City Cargo Bike]:19 8 (19.0:99.0)[false-City Cargo Bike]:16 23 (16.0:30.0)[false-City Cargo Bike]:25 6 (25.0:19.0)[false-City Cargo Bike]:17 19 (17.0:26.0)[false-City Cargo Bike]:18 18 (18.0:20.0)[false-Van]:55 11 (55.0:11.0)[false-City Cargo Bike]:20 21 (20.0:16.0)[false-City Cargo Bike]:22 19 (22.0:18.0)[false-City Cargo Bike]:23 18 (23.0:27.0)[false-Van]:24 7 (24.0:34.0)[false-City Cargo Bike]:26 12 (26.0:12.0)[false-City Cargo Bike]:27 21 (27.0:11.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:29 21 (29.0:69.0)[false-City Cargo Bike]:46 48 (46.0:81.0)[false-City Cargo Bike]:41 21 (41.0:24.0)[false-City Cargo Bike]:48 15 (48.0:30.0)[false-City Cargo Bike]:15 23 (15.0:16.0)[false-Van]:56 24 (56.0:61.0)[false-City Cargo Bike]:39 6 (39.0:31.0)[false-City Cargo Bike]:52 23 (52.0:16.0)[false-City Cargo Bike]:2 18 (2.0:97.0)[false-Van]:31 18 (31.0:15.0)[true-City Cargo Bike]:34 20 (34.0:14.0)[false-Van]:62 9 (62.0:29.0)[false-City Cargo Bike]:42 5 (42.0:15.0)[false-City Cargo Bike]:60 24 (60.0:14.0)[false-City Cargo Bike]:36 4 (36.0:10.0)[false-City Cargo Bike]:5 17 (5.0:18.0)[false-Van]:30 20 (30.0:69.0)[false-City Cargo Bike]:37 21 (37.0:81.0)[false-City Cargo Bike]:32 6 (32.0:26.0)[false-Van]:58 21 (58.0:29.0)[false-City Cargo Bike]:44 11 (44.0:19.0)[false-City Cargo Bike]:43 20 (43.0:28.0)[false-Van-30]:57 20 (57.0:16.0)[false-City Cargo Bike]:38 4 (38.0:53.0)[false-Van]:51 25 (51.0:102.0)[false-City Cargo Bike]:49 15 (49.0:66.0)[false-Van]:53 5 (53.0:17.0)[false-City Cargo Bike]:59 10 (59.0:15.0)[false-City Cargo Bike]:50 22 (50.0:17.0)[false-Van]:63 5 (63.0:19.0)[false-Van]:45 16 (45.0:30.0)[false-City Cargo Bike]:33 20 (33.0:65.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:8::R:City Cargo Bike:6::R:Van:7:9:40:35:54:10::R:City Cargo Bike:11::R:City Cargo Bike:12:61:13::R:City Cargo Bike:21::R:City Cargo Bike:14::R:City Cargo Bike:47:19::R:City Cargo Bike:16::R:City Cargo Bike:25::R:City Cargo Bike:17::R:Van:18:55:20:22:23:24::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:46::R:City Cargo Bike:41::R:City Cargo Bike:48::R:Van:15:56:39:52:2::R:City Cargo Bike:31::R:Van:34:62:42:60:36:5:30::R:City Cargo Bike:37::R:Van:32:58:44:43:57:38::R:City Cargo Bike:51::R:Van:49:53:59:50:63:45:33:,130314.5669,29,121373.5671,578070.4083,1870,576200.4083,9226.502381,NaN,9323.716262,1957.638178,21,0,0,79,60,0,0,40,19,0,0,81,60,0,0,40,RndSwap:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,131149.2369,0,0,1,4,1,2 18 (2.0:97.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-City Cargo Bike]:13 5 (13.0:8.0)[false-Van]:41 21 (41.0:24.0)[false-Van]:50 22 (50.0:17.0)[false-City Cargo Bike]:47 2 (47.0:12.0)[false-City Cargo Bike]:5 17 (5.0:18.0)[false-City Cargo Bike]:10 21 (10.0:27.0)[false-City Cargo Bike]:11 14 (11.0:46.0)[false-City Cargo Bike]:25 6 (25.0:19.0)[false-City Cargo Bike]:12 2 (12.0:26.0)[false-City Cargo Bike]:14 12 (14.0:63.0)[false-City Cargo Bike]:19 8 (19.0:99.0)[false-City Cargo Bike]:16 23 (16.0:30.0)[false-City Cargo Bike]:23 18 (23.0:27.0)[false-City Cargo Bike]:18 18 (18.0:20.0)[false-City Cargo Bike]:21 7 (21.0:79.0)[false-City Cargo Bike]:22 19 (22.0:18.0)[false-Van]:20 21 (20.0:16.0)[false-City Cargo Bike]:24 7 (24.0:34.0)[false-City Cargo Bike]:26 12 (26.0:12.0)[false-City Cargo Bike]:27 21 (27.0:11.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:29 21 (29.0:69.0)[false-City Cargo Bike]:30 20 (30.0:69.0)[false-City Cargo Bike]:15 23 (15.0:16.0)[false-City Cargo Bike]:32 6 (32.0:26.0)[false-City Cargo Bike]:3 11 (3.0:19.0)[false-City Cargo Bike]:33 20 (33.0:65.0)[false-City Cargo Bike]:34 20 (34.0:14.0)[false-Van]:31 18 (31.0:15.0)[false-City Cargo Bike]:35 23 (35.0:21.0)[false-City Cargo Bike]:51 25 (51.0:102.0)[false-City Cargo Bike]:36 4 (36.0:10.0)[false-Van-30]:63 5 (63.0:19.0)[false-City Cargo Bike]:38 4 (38.0:53.0)[false-City Cargo Bike]:37 21 (37.0:81.0)[false-City Cargo Bike]:39 6 (39.0:31.0)[true-City Cargo Bike]:40 9 (40.0:21.0)[true-Van]:60 24 (60.0:14.0)[false-City Cargo Bike]:54 24 (54.0:32.0)[false-City Cargo Bike]:42 5 (42.0:15.0)[false-City Cargo Bike]:7 6 (7.0:9.0)[false-City Cargo Bike]:9 6 (9.0:10.0)[false-City Cargo Bike]:55 11 (55.0:11.0)[false-City Cargo Bike]:8 12 (8.0:71.0)[false-City Cargo Bike]:17 19 (17.0:26.0)[false-City Cargo Bike]:43 20 (43.0:28.0)[false-City Cargo Bike]:57 20 (57.0:16.0)[true-Van]:45 16 (45.0:30.0)[false-City Cargo Bike]:61 3 (61.0:63.0)[false-City Cargo Bike]:48 15 (48.0:30.0)[false-City Cargo Bike]:46 48 (46.0:81.0)[false-City Cargo Bike]:44 11 (44.0:19.0)[false-Van]:58 21 (58.0:29.0)[false-City Cargo Bike]:62 9 (62.0:29.0)[false-City Cargo Bike]:53 5 (53.0:17.0)[false-City Cargo Bike]:59 10 (59.0:15.0)[false-City Cargo Bike]:52 23 (52.0:16.0)[false-City Cargo Bike]:6 21 (6.0:60.0)[false-City Cargo Bike]:49 15 (49.0:66.0)[false-City Cargo Bike]:56 24 (56.0:61.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4::R:Van:13:41:50:47:5:10::R:City Cargo Bike:11::R:City Cargo Bike:25:12::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:16::R:City Cargo Bike:23::R:City Cargo Bike:18::R:City Cargo Bike:21::R:Van:22:20:24:26:27:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:15::R:City Cargo Bike:32::R:City Cargo Bike:3::R:City Cargo Bike:33::R:Van:34:31:35:51:36:63:38::R:City Cargo Bike:37::R:City Cargo Bike:39::R:Van:40:60:54:42:7:9:55:8::R:City Cargo Bike:17::R:City Cargo Bike:43::R:Van:57:45:61:48::R:City Cargo Bike:46::R:Van:44:58:62:53:59:52:6::R:City Cargo Bike:49::R:City Cargo Bike:56:,131149.2369,30,115107.2201,563497.2459,1920,561577.2459,9627.870433,NaN,9088.665256,1856.568065,20,0,0,80,61,0,0,39,18,0,0,82,57,0,0,43,CrossOver:simple
