Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:4:1,-1,0,0,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:2,-1,0,0,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:3,-1,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:4,-1,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:0,-1,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:1,-1,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:2,-1,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:3,-1,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:4,-1,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:0,-1,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:1,-1,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:2,-1,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:3,-1,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:4,-1,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:0,-1,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:1,59541.94471,0,0,2,2,1,2 6 (2.0:61.0)[true-Van-30]:5 7 (5.0:48.0)[true-Van-30]:3 11 (3.0:18.0)[true-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[false-Van]:16 9 (16.0:101.0)[false-Van-30]:6 12 (6.0:96.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:37 16 (37.0:99.0)[true-Van-30]:9 18 (9.0:97.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[true-City Cargo Bike]:13 23 (13.0:102.0)[true-Van]:36 16 (36.0:21.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:21 23 (21.0:105.0)[false-Van]:8 6 (8.0:102.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[false-Van-30]:41 13 (41.0:106.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[true-Van-30]:23 15 (23.0:103.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[true-Van]:31 8 (31.0:100.0)[false-Van-30]:32 25 (32.0:102.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:39 23 (39.0:56.0)[false-City Cargo Bike]:40 15 (40.0:51.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:2::R:Van-30:5::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:15::R:City Cargo Bike:18::R:Van:17:16:6:7::R:Van-30:37:9:10::R:City Cargo Bike:12::R:Van:13:36:38:14:34:20::R:Van:21:8:11:41:22::R:Van-30:24:23:25::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:28::R:Van:29:31:32:33:35:19::R:City Cargo Bike:39::R:City Cargo Bike:40:,59541.94471,20,92825.74041,385430.5394,1430,384000.5394,11697.93013,NaN,9635.763486,2320.64351,45,0,0,55,73,0,0,28,34,0,0,66,74,0,0,26,RndSwap:simple
0:0:2:2:2,-1,0,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:3,-1,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:4,-1,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:0,-1,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:1,58091.3227,0,0,2,3,1,2 6 (2.0:61.0)[true-City Cargo Bike]:5 7 (5.0:48.0)[true-Van-30]:3 11 (3.0:18.0)[true-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[true-Van]:14 16 (14.0:98.0)[false-Van]:38 8 (38.0:20.0)[false-Van]:7 16 (7.0:16.0)[false-City Cargo Bike]:37 16 (37.0:99.0)[true-Van-30]:9 18 (9.0:97.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:13 23 (13.0:102.0)[true-Van]:36 16 (36.0:21.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[false-City Cargo Bike]:40 15 (40.0:51.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:21 23 (21.0:105.0)[false-Van]:8 6 (8.0:102.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[false-Van-30]:41 13 (41.0:106.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[true-Van-30]:23 15 (23.0:103.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[true-Van]:30 12 (30.0:70.0)[false-City Cargo Bike]:31 8 (31.0:100.0)[false-Van-30]:32 25 (32.0:102.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[true-City Cargo Bike]:39 23 (39.0:56.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van-30:5::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:15::R:Van:6:14:38:7::R:Van-30:37:9:10::R:Van:13:36:17:40:16:18::R:City Cargo Bike:27::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:20::R:Van:21:8:11:41:22::R:Van-30:24:23:25::R:City Cargo Bike:26::R:City Cargo Bike:28::R:Van:29:30:31:32:33:19::R:City Cargo Bike:12::R:City Cargo Bike:39:,58091.3227,20,87712.33579,362230.3976,1370,360860.3976,12803.53079,NaN,9055.759939,2192.808395,35,0,0,65,70,0,0,30,32,0,0,68,71,0,0,29,SwapDelFrom:CityVan:simple
0:0:2:3:2,66777.41435,0,0,2,3,2,2 6 (2.0:61.0)[false-City Cargo Bike]:3 11 (3.0:18.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-Van-30]:7 16 (7.0:16.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[true-Van]:9 18 (9.0:97.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[false-Van-30]:12 7 (12.0:26.0)[false-City Cargo Bike]:13 23 (13.0:102.0)[true-Van]:14 16 (14.0:98.0)[false-Van]:37 16 (37.0:99.0)[false-Van]:21 23 (21.0:105.0)[false-Van]:20 9 (20.0:56.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[true-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[true-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[true-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:36 16 (36.0:21.0)[false-Van]:17 18 (17.0:104.0)[false-Van-30]:16 9 (16.0:101.0)[false-Van]:41 13 (41.0:106.0)[false-City Cargo Bike]:32 25 (32.0:102.0)[false-City Cargo Bike]:31 8 (31.0:100.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[true-Van]:23 15 (23.0:103.0)[false-Van]:24 14 (24.0:105.0)[false-Van]:33 17 (33.0:99.0)[false-City Cargo Bike]:39 23 (39.0:56.0)[false-Van]:40 15 (40.0:51.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van-30:6:7::R:Van:8:9:11:12::R:Van:13:14:37:21:20::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:22::R:City Cargo Bike:26::R:City Cargo Bike:38::R:City Cargo Bike:35::R:City Cargo Bike:34::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:15::R:Van:36:17:16:41:32:31:28::R:City Cargo Bike:27::R:Van:30:23:24:33:39:40:,66777.41435,21,74007.34874,333632.8161,1360,332272.8161,7070.213687,1560.509221,8340.820403,1850.183719,24,0,0,76,60,0,0,40,23,0,0,77,64,0,0,36,NNSwap:simple
0:0:2:3:3,-1,0,0,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:4,-1,0,0,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:4:0,-1,0,0,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:4:1,69816.78502,0,0,2,4,1,3 11 (3.0:18.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-City Cargo Bike]:37 16 (37.0:99.0)[false-Van]:41 13 (41.0:106.0)[false-Van]:6 12 (6.0:96.0)[false-Van]:7 16 (7.0:16.0)[false-Van]:4 14 (4.0:10.0)[false-Van]:8 6 (8.0:102.0)[false-City Cargo Bike]:9 18 (9.0:97.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-City Cargo Bike]:13 23 (13.0:102.0)[false-Van]:11 20 (11.0:110.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-Van]:14 16 (14.0:98.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[true-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:21 23 (21.0:105.0)[false-Van]:22 7 (22.0:20.0)[false-Van]:23 15 (23.0:103.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-Van]:24 14 (24.0:105.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[true-Van]:31 8 (31.0:100.0)[false-City Cargo Bike]:32 25 (32.0:102.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-Van-30]:34 22 (34.0:24.0)[true-City Cargo Bike]:38 8 (38.0:20.0)[false-City Cargo Bike]:36 16 (36.0:21.0)[false-City Cargo Bike]:39 23 (39.0:56.0)[false-City Cargo Bike]:40 15 (40.0:51.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:2::R:Van:37:41:6:7:4:8:9::R:City Cargo Bike:12::R:Van:13:11:19:33:27::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:20::R:Van:21:22:23:18:24:25::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:29::R:Van:30:31:32:16:17:35:10::R:City Cargo Bike:34::R:City Cargo Bike:38::R:City Cargo Bike:36::R:City Cargo Bike:39::R:City Cargo Bike:40:,69816.78502,20,77265.30841,341803.3719,1280,340523.3719,13292.40601,NaN,8545.084297,1931.63271,20,0,0,80,63,0,0,38,22,0,0,78,64,0,0,36,CrossOver:simple
0:0:2:4:2,62310.1887,0,0,2,4,2,2 6 (2.0:61.0)[true-City Cargo Bike]:3 11 (3.0:18.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[true-Van]:38 8 (38.0:20.0)[false-Van]:23 15 (23.0:103.0)[false-Van]:8 6 (8.0:102.0)[false-Van]:9 18 (9.0:97.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[false-Van-30]:12 7 (12.0:26.0)[false-City Cargo Bike]:13 23 (13.0:102.0)[true-Van]:14 16 (14.0:98.0)[false-Van]:37 16 (37.0:99.0)[false-Van]:21 23 (21.0:105.0)[false-Van]:20 9 (20.0:56.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[true-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[true-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[true-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:36 16 (36.0:21.0)[false-Van]:17 18 (17.0:104.0)[false-Van-30]:16 9 (16.0:101.0)[false-Van]:41 13 (41.0:106.0)[false-City Cargo Bike]:32 25 (32.0:102.0)[false-City Cargo Bike]:31 8 (31.0:100.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[true-Van]:24 14 (24.0:105.0)[false-Van]:33 17 (33.0:99.0)[false-City Cargo Bike]:39 23 (39.0:56.0)[false-Van]:40 15 (40.0:51.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:4::R:Van:6:38:23:8:9:11:12::R:Van:13:14:37:21:20::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:22::R:City Cargo Bike:26::R:City Cargo Bike:35::R:City Cargo Bike:34::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:15::R:Van:36:17:16:41:32:31:28::R:City Cargo Bike:27::R:Van:30:24:33:39:40:,62310.1887,21,64316.76305,293173.9613,1330,291843.9613,11869.22746,NaN,7329.349033,1607.919076,19,0,0,81,60,0,0,40,21,0,0,79,62,0,0,38,DelRoute:LargeVan:simple
0:0:2:4:3,-1,0,0,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:4:4,-1,0,0,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:0:0,-1,0,0,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:0:1,-1,0,0,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:0:2,-1,0,0,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:0:3,-1,0,0,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:0:4,-1,0,0,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:1:0,-1,0,0,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:1:1,-1,0,0,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:1:2,-1,0,0,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:1:3,-1,0,0,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:1:4,-1,0,0,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:2:0,-1,0,0,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:2:1,-1,0,0,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:2:2,-1,0,0,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:2:3,-1,0,0,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:2:4,-1,0,0,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:3:0,-1,0,0,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:3:1,-1,0,0,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:3:2,94251.59002,0,0,3,3,2,3 11 (3.0:18.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-Van]:20 9 (20.0:56.0)[true-Van-30]:8 6 (8.0:102.0)[true-Van-30]:11 20 (11.0:110.0)[false-Van-30]:29 19 (29.0:65.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:41 13 (41.0:106.0)[true-Van-30]:17 18 (17.0:104.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-City Cargo Bike]:9 18 (9.0:97.0)[false-Van]:23 15 (23.0:103.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[false-City Cargo Bike]:37 16 (37.0:99.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[false-Van]:13 23 (13.0:102.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:36 16 (36.0:21.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:32 25 (32.0:102.0)[true-Van]:31 8 (31.0:100.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-City Cargo Bike]:21 23 (21.0:105.0)[false-Van]:16 9 (16.0:101.0)[false-Van]:5 7 (5.0:48.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[false-City Cargo Bike]:39 23 (39.0:56.0)[false-City Cargo Bike]:40 15 (40.0:51.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van:2::R:Van-30:20::R:Van-30:8:11:29::R:City Cargo Bike:30::R:City Cargo Bike:10::R:Van-30:41:17:12::R:Van:9:23:24:37:14:38::R:City Cargo Bike:13::R:City Cargo Bike:35::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:36::R:City Cargo Bike:22::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:4::R:City Cargo Bike:28::R:Van:32:31:33:21:16:5::R:City Cargo Bike:34::R:City Cargo Bike:39::R:City Cargo Bike:40:,94251.59002,27,78119.58543,416618.1126,1650,414968.1126,6915.326771,NaN,10415.45282,1952.989636,22,0,0,78,50,0,0,50,18,0,0,82,48,0,0,52,CrossOver:simple
