Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:4:1,189045.1448,0,0,4,1,9 26 (9.0:54.0)[true-Van]:52 5 (52.0:44.0)[true-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[true-City Cargo Bike]:4 14 (4.0:3.0)[true-City Cargo Bike]:22 22 (22.0:14.0)[true-Van]:2 2 (2.0:35.0)[true-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:9::R:Van:52:38:44:24:20:16:41::R:City Cargo Bike:15::R:City Cargo Bike:4::R:Van:22::R:City Cargo Bike:2::R:City Cargo Bike:18::R:City Cargo Bike:7::R:City Cargo Bike:42:19::R:City Cargo Bike:13::R:City Cargo Bike:5::R:City Cargo Bike:21::R:City Cargo Bike:3::R:City Cargo Bike:37::R:City Cargo Bike:11::R:City Cargo Bike:8:10::R:City Cargo Bike:45::R:City Cargo Bike:27::R:City Cargo Bike:6::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:33::R:City Cargo Bike:17::R:City Cargo Bike:23:25::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:46::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:43::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:47::R:City Cargo Bike:48::R:City Cargo Bike:49::R:City Cargo Bike:50:51::R:City Cargo Bike:53:,189045.1448,43,62104.20719,541991.2282,2430,539561.2282,5835.235988,NaN,10422.90824,1194.311677,9,0,0,91,17,0,0,83,7,0,0,93,17,0,0,83,CrossOver:simple
0:0:4:2,209582.9653,0,0,4,2,9 26 (9.0:54.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[true-Walker]:10 7 (10.0:36.0)[false-Van]:18 23 (18.0:39.0)[true-Walker]:41 8 (41.0:70.0)[true-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Walker]:42 4 (42.0:36.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[true-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[true-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:9:52:44:20:16::R:Walker:2::R:Van:10::R:Walker:18::R:City Cargo Bike:41::R:City Cargo Bike:38::R:City Cargo Bike:45::R:Walker:22::R:City Cargo Bike:42::R:City Cargo Bike:27::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8:5::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:24::R:City Cargo Bike:15::R:City Cargo Bike:33::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:23:25::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:43::R:City Cargo Bike:34::R:Van:35:36::R:City Cargo Bike:37::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:46::R:City Cargo Bike:47::R:City Cargo Bike:48::R:City Cargo Bike:49::R:City Cargo Bike:50:51::R:City Cargo Bike:53:,209582.9653,45,74204.53701,614627.7268,2530,612097.7268,5054.019111,NaN,11819.76398,1427.010327,9,7,0,84,15,6,0,79,7,3,0,90,16,7,0,77,AddRoute:LargeVan:simple
0:0:4:3,-1,0,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:4,-1,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:0,12442.12282,0,1,0,0,9 26 (9.0:54.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-Van]:19 6 (19.0:62.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[true-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-Van]:18 23 (18.0:39.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Walker]:2 2 (2.0:35.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[true-Van]:39 22 (39.0:58.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[true-Van]:13 13 (13.0:55.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:12 23 (12.0:30.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:40 1 (40.0:12.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:8 2 (8.0:47.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:32 10 (32.0:34.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-Van]:5 2 (5.0:42.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:9:52:38:15:6:4::R:Van:10:19:27:30:50:41:33:37:44:20:16:7::R:Van:42:51:24:18:34:22:2::R:Van:3:39:11:29:14::R:Van:21:13:43:23:46:25:12::R:Van:53:48:40:45:36:17:28:8::R:Van:49:47:32:31:35:26:5:,12442.12282,8,62210.61408,187591.8423,960,186631.8423,8971.856054,NaN,3607.535428,1196.357963,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
0:1:0:1,-1,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:2,-1,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:3,-1,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:4,-1,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:0,21818.70533,0,1,1,0,4 14 (4.0:3.0)[true-Van]:6 17 (6.0:3.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[true-Van]:37 2 (37.0:88.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[true-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-Van]:28 18 (28.0:50.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[true-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[true-Van]:39 22 (39.0:58.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[true-Van]:38 18 (38.0:77.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:43 26 (43.0:85.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:7 20 (7.0:29.0)[false-Walker]:53 13 (53.0:18.0)[true-Van]:49 19 (49.0:78.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van::R:Van:4:6:44:24:20:16:13:19:5::R:Van:11:37:22::R:Van:26:42:27:47:17:3:29:32:2::R:Van:34:28:15:23:25::R:City Cargo Bike:18::R:City Cargo Bike:8::R:City Cargo Bike:21::R:Van:48:33:30:14::R:Van:40:39:35:36:9:10::R:Van:31:38:41:43:45:46:7::R:Van:53:49:52:51:50:12:,21818.70533,12,72016.99647,232111.6015,1230,230881.6015,9132.925787,NaN,4463.684644,1384.94224,75,0,0,25,94,0,0,6,66,0,0,34,94,0,0,6,RndSwap:simple
0:1:1:1,95745.64666,0,1,1,1,23 3 (23.0:52.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[true-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[true-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Walker]:10 7 (10.0:36.0)[false-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[true-City Cargo Bike]:34 30 (34.0:3.0)[false-Van]:47 25 (47.0:56.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[true-Walker]:43 26 (43.0:85.0)[true-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:49 19 (49.0:78.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:,SOL:R:City Cargo Bike:23::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:5::R:City Cargo Bike:12::R:City Cargo Bike:25:2::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:48::R:City Cargo Bike:52:16::R:Van:7:41:38:36:21::R:Walker:22::R:Van:10:27:44:24:20:13:18::R:City Cargo Bike:19::R:Van:34:47:40:28:17:42::R:City Cargo Bike:9::R:City Cargo Bike:31:26::R:City Cargo Bike:32::R:City Cargo Bike:33:30::R:City Cargo Bike:35::R:Walker:39::R:Van:43:45:37:29:46:49:50:51:53:,95745.64666,25,76383.29134,391617.8508,1530,390087.8508,8108.741182,1888.418004,7531.112515,1468.909449,16,8,0,76,52,4,0,44,16,8,0,76,54,7,0,39,RndSwap:simple
0:1:1:2,-1,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:3,-1,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:4,-1,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:0,51387.24193,0,1,2,0,50 3 (50.0:88.0)[true-Van]:53 13 (53.0:18.0)[false-Van]:4 14 (4.0:3.0)[false-Van]:8 2 (8.0:47.0)[true-Van]:19 6 (19.0:62.0)[true-Van]:41 8 (41.0:70.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-Van]:21 13 (21.0:27.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[true-Van]:37 2 (37.0:88.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-Van]:2 2 (2.0:35.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[true-Van]:22 22 (22.0:14.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[true-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[true-Walker]:31 9 (31.0:64.0)[true-Van]:38 18 (38.0:77.0)[false-Van]:43 26 (43.0:85.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:7 20 (7.0:29.0)[false-Walker]:27 18 (27.0:82.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van::R:Van:50:53:4::R:Van:8::R:Van:19:41:44:48:20:16:18::R:City Cargo Bike:15::R:City Cargo Bike:51:5::R:City Cargo Bike:9::R:City Cargo Bike:42:23::R:City Cargo Bike:21::R:Van:47:37:3:29:32:34:2::R:City Cargo Bike:13::R:Van:40:22:28:17:6::R:City Cargo Bike:14::R:City Cargo Bike:25::R:Van:26:33:30:24:39:35:36:10::R:Walker:11::R:Van:31:38:43:45:46:7::R:City Cargo Bike:27::R:Van:49:52:12:,51387.24193,19,75346.47306,300255.3138,1580,298675.3138,8741.671187,NaN,5774.14065,1448.970636,47,5,0,47,77,2,0,21,29,13,0,58,76,4,0,20,RndSwap:simple
0:1:2:1,95513.30512,0,1,2,1,44 21 (44.0:93.0)[false-Van]:39 22 (39.0:58.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[true-Walker]:36 23 (36.0:53.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[true-Walker]:15 20 (15.0:1.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[true-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[true-Van]:4 14 (4.0:3.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[true-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[true-City Cargo Bike]:38 18 (38.0:77.0)[true-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[true-Van]:52 5 (52.0:44.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:47 25 (47.0:56.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[true-Van]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:,SOL:R:Van:44:39:9:16:20:2::R:Walker:18::R:City Cargo Bike:36::R:City Cargo Bike:7::R:City Cargo Bike:19:37::R:City Cargo Bike:42::R:City Cargo Bike:13::R:Walker:25::R:City Cargo Bike:15::R:City Cargo Bike:5::R:City Cargo Bike:33:40::R:Van:53:4::R:Van:45:23::R:City Cargo Bike:10::R:Van:38:24:11:3:6::R:City Cargo Bike:34::R:City Cargo Bike:21::R:City Cargo Bike:14::R:Van:32:52:43:47:12::R:City Cargo Bike:48::R:City Cargo Bike:35::R:City Cargo Bike:31::R:City Cargo Bike:28::R:City Cargo Bike:41:26::R:City Cargo Bike:22::R:City Cargo Bike:27::R:City Cargo Bike:30:8::R:Van:46:49:50:51:17:29:,95513.30512,28,76420.20038,391539.1312,1820,389719.1312,8937.104471,1897.768321,7529.598677,1469.619238,21,7,0,71,50,4,0,46,16,5,0,79,52,5,0,44,RndSwap:simple
0:1:2:2,-1,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:3,-1,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:4,-1,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
