Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:1:0,34136.17588,0,0,1,1,0,2 2 (2.0:37.0)[true-City Cargo Bike]:35 9 (35.0:10.0)[true-Van]:3 1 (3.0:77.0)[false-Van]:55 12 (55.0:10.0)[false-Van]:57 13 (57.0:10.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[true-Van-30]:13 15 (13.0:6.0)[false-Van]:42 25 (42.0:10.0)[true-Van-30]:28 7 (28.0:26.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-Van]:4 3 (4.0:35.0)[false-Van-30]:11 23 (11.0:36.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-Van-30]:16 8 (16.0:68.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-Van]:52 3 (52.0:10.0)[true-Van]:15 23 (15.0:86.0)[false-Van]:41 24 (41.0:6.0)[false-Van]:29 12 (29.0:4.0)[false-Van]:26 1 (26.0:4.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[true-Van]:21 18 (21.0:104.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:54 8 (54.0:6.0)[false-Van-30]:19 6 (19.0:8.0)[false-Van]:30 9 (30.0:4.0)[true-Van-30]:23 10 (23.0:80.0)[false-Van]:27 18 (27.0:10.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:24 17 (24.0:22.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[true-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:33 12 (33.0:98.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:53 1 (53.0:78.0)[false-Van-30]:32 60 (32.0:64.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:9 22 (9.0:3.0)[false-Van-30]:50 11 (50.0:30.0)[false-Van]:49 2 (49.0:28.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:47 9 (47.0:22.0)[false-City Cargo Bike]:45 14 (45.0:36.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:18 14 (18.0:10.0)[false-Van]:20 15 (20.0:10.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:35:3:55:57:8:22:6::R:Van-30:12:13::R:Van-30:42:28:25:4::R:City Cargo Bike:11::R:Van-30:7:16:10::R:Van:52:15:41:29:26::R:Van:51:21:36:54:19::R:Van-30:30:23:27::R:Van:31:24::R:City Cargo Bike:17::R:City Cargo Bike:14::R:Van:33:34:53:32:5::R:Van:37:38:48:39:40:9::R:Van:50:49:56:43:44:47:45:46:18::R:Van:20:,34136.17588,17,110060.9566,377348.8384,1530,375818.8384,12717.17388,NaN,6738.372114,1965.374225,71,0,0,29,93,0,0,7,69,0,0,31,94,0,0,6,NNSwap:simple
0:0:1:1:1,37430.36496,0,0,1,1,1,20 15 (20.0:10.0)[true-Van]:11 23 (11.0:36.0)[true-Van]:3 1 (3.0:77.0)[true-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-Van]:46 6 (46.0:44.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:56 9 (56.0:40.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[false-Van-30]:8 6 (8.0:97.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-Van]:47 9 (47.0:22.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-Van]:42 25 (42.0:10.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-Van-30]:32 60 (32.0:64.0)[true-Van]:28 7 (28.0:26.0)[false-City Cargo Bike]:29 12 (29.0:4.0)[false-Van]:26 1 (26.0:4.0)[true-City Cargo Bike]:38 24 (38.0:84.0)[true-Van]:55 12 (55.0:10.0)[false-Van]:22 15 (22.0:38.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-Van]:39 10 (39.0:8.0)[true-Van]:35 9 (35.0:10.0)[false-City Cargo Bike]:43 1 (43.0:80.0)[false-Van]:23 10 (23.0:80.0)[false-Van]:53 1 (53.0:78.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:30 9 (30.0:4.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:10 10 (10.0:5.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:51 17 (51.0:78.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:6 13 (6.0:21.0)[false-Van]:41 24 (41.0:6.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:52 3 (52.0:10.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:19 6 (19.0:8.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:20::R:Van:11::R:City Cargo Bike:3:2:4::R:City Cargo Bike:46:12:49::R:City Cargo Bike:56:25::R:Van-30:21:8:9::R:City Cargo Bike:5::R:Van:27:47:50:24:15:16:17::R:City Cargo Bike:14::R:Van:7:42:18::R:Van:32:28:29::R:City Cargo Bike:26::R:Van:38:55:22:13::R:Van:39:35:43:23:53:36:37:30:34:10::R:Van:45:33:31:51:40:6::R:Van:41:44:57:54:52:48:19:,37430.36496,17,98415.3514,335584.8558,1580,334004.8558,11137.67183,NaN,5992.586711,1757.416989,65,0,0,35,80,0,0,20,53,0,0,47,93,0,0,7,RndSwap:simple
0:0:1:1:2,-1,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:3,-1,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:4,-1,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:0,34136.17588,0,0,1,2,0,42 25 (42.0:10.0)[true-Van]:41 24 (41.0:6.0)[false-Van]:16 8 (16.0:68.0)[false-Van-30]:7 21 (7.0:63.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-Van]:10 10 (10.0:5.0)[false-Van]:12 2 (12.0:64.0)[true-City Cargo Bike]:2 2 (2.0:37.0)[false-Van]:11 23 (11.0:36.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-Van]:52 3 (52.0:10.0)[false-Van-30]:51 17 (51.0:78.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-Van]:53 1 (53.0:78.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[true-Van-30]:47 9 (47.0:22.0)[false-Van]:9 22 (9.0:3.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:28 7 (28.0:26.0)[false-City Cargo Bike]:30 9 (30.0:4.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[true-City Cargo Bike]:21 18 (21.0:104.0)[false-Van]:22 15 (22.0:38.0)[false-Van]:54 8 (54.0:6.0)[false-Van-30]:23 10 (23.0:80.0)[false-Van]:27 18 (27.0:10.0)[false-Van]:29 12 (29.0:4.0)[true-Van-30]:4 3 (4.0:35.0)[false-Van]:35 9 (35.0:10.0)[true-Van-30]:31 26 (31.0:78.0)[false-Van]:14 10 (14.0:24.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:25 1 (25.0:26.0)[false-Van]:17 5 (17.0:28.0)[false-Van]:24 17 (24.0:22.0)[false-City Cargo Bike]:39 10 (39.0:8.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:49 2 (49.0:28.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:18 14 (18.0:10.0)[false-Van]:,SOL:R:Van::R:Van:42:41:16:7:8:10::R:City Cargo Bike:12:2::R:City Cargo Bike:11::R:Van:36:52:51:3:53:32:5::R:City Cargo Bike:6::R:City Cargo Bike:13::R:City Cargo Bike:19::R:Van-30:37:47:9::R:Van:55:15:28:30:26::R:City Cargo Bike:20::R:Van:21:22:54:23:27::R:Van-30:29:4::R:Van-30:35:31:14::R:Van:33:34:38:48:44:25:17::R:City Cargo Bike:24::R:Van:39:40:49:50:56:43:57:46:45:18:,34136.17588,17,87106.64979,311718.8838,1430,310288.8838,11806.17426,NaN,5566.408639,1555.475889,59,0,0,41,86,0,0,14,55,0,0,45,87,0,0,13,SwapDelTo:CargoBike:simple
0:0:1:2:1,34882.54134,0,0,1,2,1,9 22 (9.0:3.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-Van]:42 25 (42.0:10.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-Van-30]:5 9 (5.0:1.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:15 23 (15.0:86.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-Van]:54 8 (54.0:6.0)[false-Van-30]:16 8 (16.0:68.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-Van]:49 2 (49.0:28.0)[false-Van]:35 9 (35.0:10.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:43 1 (43.0:80.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:28 7 (28.0:26.0)[false-Van-30]:32 60 (32.0:64.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:18 14 (18.0:10.0)[false-Van]:29 12 (29.0:4.0)[false-Van]:30 9 (30.0:4.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:22 15 (22.0:38.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-Van]:44 20 (44.0:102.0)[false-Van-30]:57 13 (57.0:10.0)[false-Van]:24 17 (24.0:22.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:52 3 (52.0:10.0)[false-Van]:19 6 (19.0:8.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:6::R:City Cargo Bike:27::R:City Cargo Bike:2:3:4::R:Van:41:42:7:12:26:53:51:5::R:City Cargo Bike:14::R:City Cargo Bike:17::R:Van:38:15:8:54:16:55:49:35:25::R:Van:31:34:43:23:21:39:50:28::R:Van:32:36:37:18::R:Van:29:30:45:33:40:22:20::R:Van-30:44:57:24::R:Van:48:47:46:56:52:19:,34882.54134,17,80049.49973,286524.1784,1300,285224.1784,13515.05847,NaN,5116.503186,1429.455352,41,0,0,59,80,0,0,20,48,0,0,52,82,0,0,18,SwapDelTo:CityVan:simple
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,39402.0449,0,0,1,3,0,9 22 (9.0:3.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[true-City Cargo Bike]:41 24 (41.0:6.0)[false-Van]:42 25 (42.0:10.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-Van-30]:5 9 (5.0:1.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:15 23 (15.0:86.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-Van]:54 8 (54.0:6.0)[false-Van-30]:16 8 (16.0:68.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-Van]:49 2 (49.0:28.0)[false-Van]:35 9 (35.0:10.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:43 1 (43.0:80.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:28 7 (28.0:26.0)[false-Van-30]:32 60 (32.0:64.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:18 14 (18.0:10.0)[false-Van]:29 12 (29.0:4.0)[false-Van]:30 9 (30.0:4.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:2 2 (2.0:37.0)[false-City Cargo Bike]:33 12 (33.0:98.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:22 15 (22.0:38.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:24 17 (24.0:22.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:52 3 (52.0:10.0)[false-Van]:19 6 (19.0:8.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:27::R:City Cargo Bike:3::R:Van:41:42:7:12:26:53:51:5::R:City Cargo Bike:14::R:City Cargo Bike:17::R:Van:38:15:8:54:16:55:49:35:25::R:Van:31:34:43:23:21:39:50:28::R:Van:32:36:37:18::R:Van:29:30:45:2:33:40:22:20::R:Van:44:57:24:48:47:46:56:52:19:,39402.0449,17,68771.96676,258881.2034,1270,257611.2034,13746.79998,NaN,4622.878631,1228.070835,35,0,0,65,82,0,0,18,35,0,0,65,83,0,0,17,RndSwap:simple
0:0:1:3:1,34956.13672,0,0,1,3,1,9 22 (9.0:3.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[true-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-Van]:42 25 (42.0:10.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-Van-30]:5 9 (5.0:1.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:15 23 (15.0:86.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-Van]:54 8 (54.0:6.0)[false-Van-30]:16 8 (16.0:68.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-Van]:49 2 (49.0:28.0)[false-Van]:35 9 (35.0:10.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:43 1 (43.0:80.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:28 7 (28.0:26.0)[false-Van-30]:32 60 (32.0:64.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:18 14 (18.0:10.0)[false-Van]:29 12 (29.0:4.0)[false-Van]:30 9 (30.0:4.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:22 15 (22.0:38.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:24 17 (24.0:22.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:52 3 (52.0:10.0)[false-Van]:19 6 (19.0:8.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:6::R:City Cargo Bike:27::R:City Cargo Bike:2::R:City Cargo Bike:3:4::R:Van:41:42:7:12:26:53:51:5::R:City Cargo Bike:14::R:City Cargo Bike:17::R:Van:38:15:8:54:16:55:49:35:25::R:Van:31:34:43:23:21:39:50:28::R:Van:32:36:37:18::R:Van:29:30:45:33:40:22:20::R:Van:44:57:24:48:47:46:56:52:19:,34956.13672,17,68771.96676,249989.387,1270,248719.387,13746.79998,NaN,4464.096197,1228.070835,35,0,0,65,80,0,0,20,39,0,0,61,82,0,0,18,SwapDelFrom:CityVan:simple
0:0:1:3:2,62841.03605,0,0,1,3,2,42 25 (42.0:10.0)[true-Van-30]:11 23 (11.0:36.0)[false-Van]:7 21 (7.0:63.0)[false-Van]:8 6 (8.0:97.0)[false-Van]:41 24 (41.0:6.0)[false-Van]:10 10 (10.0:5.0)[false-Van]:12 2 (12.0:64.0)[true-City Cargo Bike]:2 2 (2.0:37.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:37 13 (37.0:8.0)[false-City Cargo Bike]:45 14 (45.0:36.0)[false-Van-30]:52 3 (52.0:10.0)[false-Van-30]:55 12 (55.0:10.0)[false-Van]:57 13 (57.0:10.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[false-Van]:16 8 (16.0:68.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[true-Van]:47 9 (47.0:22.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-City Cargo Bike]:30 9 (30.0:4.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[true-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-Van]:13 15 (13.0:6.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:54 8 (54.0:6.0)[false-Van-30]:23 10 (23.0:80.0)[false-Van]:29 12 (29.0:4.0)[false-Van]:35 9 (35.0:10.0)[true-City Cargo Bike]:31 26 (31.0:78.0)[false-Van]:33 12 (33.0:98.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[false-City Cargo Bike]:34 17 (34.0:24.0)[false-City Cargo Bike]:39 10 (39.0:8.0)[true-City Cargo Bike]:56 9 (56.0:40.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:40 17 (40.0:86.0)[true-Van]:38 24 (38.0:84.0)[false-City Cargo Bike]:43 1 (43.0:80.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-City Cargo Bike]:48 11 (48.0:100.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:22 15 (22.0:38.0)[false-Van]:46 6 (46.0:44.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:42:11::R:Van:7:8:41:10::R:City Cargo Bike:12:2::R:Van:36:37:45:52:55:57:15:16:28::R:Van:51:47:32:30::R:City Cargo Bike:24::R:City Cargo Bike:3:5::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:27::R:City Cargo Bike:49:4::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:53:17::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:18::R:Van-30:54:23:29::R:City Cargo Bike:35::R:Van:31:33:21:34::R:City Cargo Bike:39::R:City Cargo Bike:56:25::R:Van:40:38:43:44:48:50:22::R:City Cargo Bike:46:26:,62841.03605,25,102541.8322,410045.7489,1690,408355.7489,7885.168232,NaN,7322.245516,1831.104146,32,0,0,68,59,0,0,41,35,0,0,65,73,0,0,27,NNSwap:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
