Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:4:1,145030.71,0,0,4,1,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:3 26 (3.0:77.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[true-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[true-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[true-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:8:3::R:Van:15:31:28:26:42:5::R:Van:17:41:10::R:City Cargo Bike:23::R:City Cargo Bike:4::R:City Cargo Bike:30::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:9:39::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:24::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:40::R:City Cargo Bike:45::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:36::R:Van:34:37::R:City Cargo Bike:46:35::R:City Cargo Bike:44:,145030.71,34,32345.92808,376210.833,2050,374160.833,6327.978595,NaN,8360.240733,718.7984017,15,0,0,85,31,0,0,69,4,0,0,96,30,0,0,70,CrossOver:simple
0:0:4:2,165786.5721,0,0,4,2,3 26 (3.0:77.0)[true-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:9 7 (9.0:35.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[true-Van]:34 3 (34.0:27.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[true-Van]:40 17 (40.0:47.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[true-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:3:7:8:9:5::R:City Cargo Bike:11::R:City Cargo Bike:42::R:City Cargo Bike:2::R:City Cargo Bike:4:6::R:City Cargo Bike:26::R:City Cargo Bike:10::R:City Cargo Bike:12:37::R:City Cargo Bike:31::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:41::R:City Cargo Bike:13::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:32::R:Van:33:34:35:36:38::R:Van:39:40::R:City Cargo Bike:45::R:City Cargo Bike:43::R:City Cargo Bike:46::R:City Cargo Bike:44:,165786.5721,35,50883.41636,465900.0267,2030,463870.0267,4552.486395,NaN,10353.33393,1130.742586,11,0,0,89,27,0,0,73,6,0,0,94,28,0,0,72,RndSwap:simple
0:0:4:3,-1,0,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:4,-1,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:0,10050.07822,0,1,0,0,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:21 6 (21.0:29.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van::R:Van:2:8:12:4:9:46:29:10::R:Van:34:25:11:40:22:13:15::R:Van:16:35:17:19:21:26:7::R:Van:24:14:37:33:23:5::R:Van:27:31:28:39:20:30:32:6::R:Van:38:36:41:42:18::R:Van:43:44:45:3:,10050.07822,8,50250.3911,151711.1733,960,150751.1733,9838.852392,NaN,3371.359407,1116.675358,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
0:1:0:1,-1,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:2,-1,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:3,-1,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:4,-1,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:0,18811.91464,0,1,1,0,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:16 23 (16.0:23.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:3 26 (3.0:77.0)[true-Van]:31 15 (31.0:83.0)[true-Walker]:14 10 (14.0:95.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[true-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:21 6 (21.0:29.0)[true-Van]:24 18 (24.0:81.0)[false-Van]:44 20 (44.0:91.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:8:12:9:16:46:10::R:Van:34:25:11:40:22:13:15::R:Van:3::R:Walker:31::R:City Cargo Bike:14::R:City Cargo Bike:37:39:4::R:Van:45:35:26:19:17:29:7::R:Van:21:24:44:33:23:5::R:Van:27:28:20:30:42:32:6::R:Van:38:36:41:43:18:,18811.91464,11,50250.3911,169384.8461,1110,168274.8461,8828.420591,NaN,3764.107692,1116.675358,73,9,0,18,89,2,0,9,53,18,0,28,95,2,0,2,RndSwap:simple
0:1:1:1,80844.1445,0,1,1,1,8 20 (8.0:43.0)[false-Van]:9 7 (9.0:35.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[true-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[true-Van]:2 12 (2.0:7.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[true-Walker]:31 15 (31.0:83.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[true-Walker]:20 12 (20.0:41.0)[false-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van:8:9:16:42:13:5::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:11::R:Van:12:2:26:40:23:18::R:City Cargo Bike:15::R:City Cargo Bike:45::R:City Cargo Bike:14::R:City Cargo Bike:28::R:City Cargo Bike:29:4:37:39::R:City Cargo Bike:38::R:City Cargo Bike:43::R:Walker:6::R:City Cargo Bike:31::R:City Cargo Bike:10::R:City Cargo Bike:27::R:Walker:17::R:Van:20:32:25:19:21:33:22:24::R:City Cargo Bike:34::R:City Cargo Bike:30::R:Van:35:36:41:46:44:,80844.1445,21,51904.63869,297970.3496,1330,296640.3496,7429.464666,2056.242845,6621.563325,1153.436415,19,10,0,71,56,4,0,40,13,11,0,76,59,2,0,39,AddRoute:Pedestrian:simple
0:1:1:2,-1,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:3,-1,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:4,-1,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:0,43831.72273,0,1,2,0,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:24 18 (24.0:81.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[true-Van]:31 15 (31.0:83.0)[true-Walker]:23 22 (23.0:49.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[true-Van]:17 13 (17.0:9.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Van]:45 21 (45.0:23.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[true-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:5 20 (5.0:81.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:18 19 (18.0:73.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:8:12:22:9:19:16:10::R:City Cargo Bike:26::R:Van:34:25:11:40:13:15::R:City Cargo Bike:24::R:Van:3::R:Walker:31::R:City Cargo Bike:23::R:City Cargo Bike:14::R:Van:28:17:20:43:32:42:7::R:City Cargo Bike:38::R:Van:4:45:6::R:City Cargo Bike:21:29::R:City Cargo Bike:33::R:City Cargo Bike:27::R:Van:36:39:37:30:35:41:5::R:Van:44:46:18:,43831.72273,17,50250.3911,219724.4623,1410,218314.4623,9746.471669,NaN,4882.765829,1116.675358,47,6,0,47,78,2,0,20,23,8,0,69,74,2,0,23,RndSwap:simple
0:1:2:1,80844.1445,0,1,2,1,8 20 (8.0:43.0)[true-Van]:9 7 (9.0:35.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[true-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[true-Van]:2 12 (2.0:7.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[true-Walker]:31 15 (31.0:83.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[true-Walker]:20 12 (20.0:41.0)[false-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van::R:Van:8:9:16:42:13:5::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:11::R:Van:12:2:26:40:23:18::R:City Cargo Bike:15::R:City Cargo Bike:45::R:City Cargo Bike:14::R:City Cargo Bike:28::R:City Cargo Bike:29:4:37:39::R:City Cargo Bike:38::R:City Cargo Bike:43::R:Walker:6::R:City Cargo Bike:31::R:City Cargo Bike:10::R:City Cargo Bike:27::R:Walker:17::R:Van:20:32:25:19:21:33:22:24::R:City Cargo Bike:34::R:City Cargo Bike:30::R:Van:35:36:41:46:44:,80844.1445,22,51904.63869,298090.3496,1450,296640.3496,7429.464666,NaN,6624.229991,1153.436415,23,9,0,68,56,4,0,40,13,11,0,76,59,2,0,39,CrossOver:simple
0:1:2:2,-1,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:3,-1,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:4,-1,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:0,72262.02402,0,1,3,0,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:19 9 (19.0:3.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Van]:18 19 (18.0:73.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:4 1 (4.0:51.0)[true-Walker]:21 6 (21.0:29.0)[true-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:12 7 (12.0:37.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:31 15 (31.0:83.0)[true-City Cargo Bike]:30 20 (30.0:27.0)[true-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:5 20 (5.0:81.0)[true-Van]:39 1 (39.0:77.0)[true-Walker]:38 23 (38.0:67.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[true-Walker]:42 6 (42.0:33.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:8:19:25:17:18::R:City Cargo Bike:22::R:Van:3::R:Walker:4::R:City Cargo Bike:21:37::R:Van:45:36:28:10::R:City Cargo Bike:34:46::R:Van:11:40:41:13:9:15::R:Van:16:12:35:44:14:7::R:City Cargo Bike:31::R:Van:30:43:6::R:Van:5::R:Walker:39::R:City Cargo Bike:38::R:City Cargo Bike:24::R:City Cargo Bike:32::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:33::R:City Cargo Bike:23::R:Walker:20::R:City Cargo Bike:42:29:,72262.02402,23,50250.3911,276885.0649,1710,275175.0649,8179.501419,NaN,6153.001442,1116.675358,35,13,0,52,60,7,0,33,14,15,0,71,68,2,0,30,CrossOver:simple
