Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:0:4,-1,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:0,-1,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:1,-1,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:2,-1,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:3,-1,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:4,-1,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:0,80588.68404,0,0,1,2,0,67 16 (67.0:58.0)[true-Van]:33 1 (33.0:32.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:3 3 (3.0:5.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:49 8 (49.0:26.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[false-Van]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:45 6 (45.0:26.0)[false-City Cargo Bike]:27 26 (27.0:12.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:13 20 (13.0:28.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-Van]:65 8 (65.0:68.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:24 23 (24.0:73.0)[false-City Cargo Bike]:42 17 (42.0:8.0)[false-Van]:38 14 (38.0:8.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[true-City Cargo Bike]:30 18 (30.0:38.0)[true-Van-30]:52 9 (52.0:6.0)[false-Van-30]:17 11 (17.0:28.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-Van]:29 9 (29.0:2.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-Van-30]:53 6 (53.0:14.0)[false-Van]:43 5 (43.0:36.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:47 14 (47.0:52.0)[false-Van]:35 21 (35.0:26.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-Van]:6 2 (6.0:45.0)[false-Van]:5 18 (5.0:59.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[true-Van]:60 9 (60.0:28.0)[false-Van]:50 48 (50.0:8.0)[false-Van]:57 5 (57.0:64.0)[false-Van]:61 8 (61.0:60.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-Van]:58 12 (58.0:10.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:55 19 (55.0:34.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:67:33:7:3:31:49:9:37:46:11:12::R:Van:14:45:27:64:66:13:10:16::R:City Cargo Bike:65:34::R:Van:51:18:21:19:54:23:26::R:City Cargo Bike:24::R:Van:42:38:41::R:City Cargo Bike:40::R:Van-30:30:52:17:4::R:City Cargo Bike:8::R:City Cargo Bike:62::R:City Cargo Bike:15::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:39::R:Van:25:29:59:53:43:63:47:35:44:6::R:City Cargo Bike:5::R:Van:48:60:50:57:61:2::R:Van:58:68:55:56:36:,80588.68404,21,130761.377,507499.7164,1640,505859.7164,15313.3791,NaN,7574.622633,1951.662343,43,0,0,57,81,0,0,19,33,0,0,67,80,0,0,20,CrossOver:simple
0:0:1:2:1,79878.73745,0,0,1,2,1,67 16 (67.0:58.0)[true-Van]:33 1 (33.0:32.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:3 3 (3.0:5.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:49 8 (49.0:26.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[false-Van]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:45 6 (45.0:26.0)[false-City Cargo Bike]:27 26 (27.0:12.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:13 20 (13.0:28.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-Van]:65 8 (65.0:68.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:24 23 (24.0:73.0)[false-City Cargo Bike]:42 17 (42.0:8.0)[false-Van]:38 14 (38.0:8.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[true-City Cargo Bike]:30 18 (30.0:38.0)[true-Van-30]:52 9 (52.0:6.0)[false-Van-30]:17 11 (17.0:28.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-Van]:28 19 (28.0:66.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-Van]:29 9 (29.0:2.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-Van-30]:53 6 (53.0:14.0)[false-Van]:43 5 (43.0:36.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:47 14 (47.0:52.0)[false-Van]:35 21 (35.0:26.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-Van]:5 18 (5.0:59.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[true-Van]:60 9 (60.0:28.0)[false-Van]:50 48 (50.0:8.0)[false-Van]:57 5 (57.0:64.0)[false-Van]:61 8 (61.0:60.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-Van]:58 12 (58.0:10.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:55 19 (55.0:34.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:67:33:7:3:31:49:9:37:46:11:12::R:Van:14:45:27:64:66:13:10:16::R:City Cargo Bike:65:34::R:Van:51:18:21:19:54:23:26::R:City Cargo Bike:24::R:Van:42:38:41::R:City Cargo Bike:40::R:Van-30:30:52:17:4::R:City Cargo Bike:8::R:City Cargo Bike:62::R:City Cargo Bike:15::R:City Cargo Bike:20::R:City Cargo Bike:22:6::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:39::R:Van:25:29:59:53:43:63:47:35:44::R:City Cargo Bike:5::R:Van:48:60:50:57:61:2::R:Van:58:68:55:56:36:,79878.73745,21,135682.969,518875.9624,1640,517235.9624,15313.3791,NaN,7744.417349,2025.11894,43,0,0,57,79,0,0,21,34,0,0,66,79,0,0,21,RndSwap:simple
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,80588.68404,0,0,1,3,0,24 23 (24.0:73.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[true-Van]:33 1 (33.0:32.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:3 3 (3.0:5.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:49 8 (49.0:26.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[false-Van]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:45 6 (45.0:26.0)[false-City Cargo Bike]:27 26 (27.0:12.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:13 20 (13.0:28.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-Van]:65 8 (65.0:68.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:38 14 (38.0:8.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[true-City Cargo Bike]:30 18 (30.0:38.0)[true-Van-30]:52 9 (52.0:6.0)[false-Van-30]:17 11 (17.0:28.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-Van]:29 9 (29.0:2.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-Van-30]:53 6 (53.0:14.0)[false-Van]:43 5 (43.0:36.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:47 14 (47.0:52.0)[false-Van]:35 21 (35.0:26.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-Van]:6 2 (6.0:45.0)[false-Van]:5 18 (5.0:59.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[true-Van]:60 9 (60.0:28.0)[false-Van]:50 48 (50.0:8.0)[false-Van]:57 5 (57.0:64.0)[false-Van]:61 8 (61.0:60.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-Van]:58 12 (58.0:10.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:55 19 (55.0:34.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:24::R:Van:67:33:7:3:31:49:9:37:46:11:12::R:Van:14:45:27:64:66:13:10:16::R:City Cargo Bike:65:34::R:Van:51:18:21:19:54:23:26::R:Van:42:38:41::R:City Cargo Bike:40::R:Van-30:30:52:17:4::R:City Cargo Bike:8::R:City Cargo Bike:62::R:City Cargo Bike:15::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:39::R:Van:25:29:59:53:43:63:47:35:44:6::R:City Cargo Bike:5::R:Van:48:60:50:57:61:2::R:Van:58:68:55:56:36:,80588.68404,21,130761.377,507429.7164,1570,505859.7164,15313.3791,NaN,7573.577857,1951.662343,38,0,0,62,81,0,0,19,33,0,0,67,80,0,0,20,RndSwap:simple
0:0:1:3:1,79878.73745,0,0,1,3,1,24 23 (24.0:73.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[true-Van]:33 1 (33.0:32.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:3 3 (3.0:5.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:49 8 (49.0:26.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[false-Van]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:45 6 (45.0:26.0)[false-City Cargo Bike]:27 26 (27.0:12.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:13 20 (13.0:28.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-Van]:65 8 (65.0:68.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:38 14 (38.0:8.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[true-City Cargo Bike]:30 18 (30.0:38.0)[true-Van-30]:52 9 (52.0:6.0)[false-Van-30]:17 11 (17.0:28.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-Van]:28 19 (28.0:66.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-Van]:29 9 (29.0:2.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-Van-30]:53 6 (53.0:14.0)[false-Van]:43 5 (43.0:36.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:47 14 (47.0:52.0)[false-Van]:35 21 (35.0:26.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-Van]:48 17 (48.0:60.0)[true-Van]:60 9 (60.0:28.0)[false-Van]:50 48 (50.0:8.0)[false-Van]:57 5 (57.0:64.0)[false-Van]:61 8 (61.0:60.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-Van]:58 12 (58.0:10.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:55 19 (55.0:34.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:24::R:City Cargo Bike:5::R:Van:67:33:7:3:31:49:9:37:46:11:12::R:Van:14:45:27:64:66:13:10:16::R:City Cargo Bike:65:34::R:Van:51:18:21:19:54:23:26::R:Van:42:38:41::R:City Cargo Bike:40::R:Van-30:30:52:17:4::R:City Cargo Bike:8::R:City Cargo Bike:62::R:City Cargo Bike:15::R:City Cargo Bike:20::R:City Cargo Bike:22:6::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:39::R:Van:25:29:59:53:43:63:47:35:44::R:Van:48:60:50:57:61:2::R:Van:58:68:55:56:36:,79878.73745,21,135682.969,518805.9624,1570,517235.9624,15313.3791,NaN,7743.372572,2025.11894,38,0,0,62,79,0,0,21,34,0,0,66,79,0,0,21,CrossOver:simple
0:0:1:3:2,127168.1761,0,0,1,3,2,67 16 (67.0:58.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-Van]:7 2 (7.0:29.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-Van]:54 10 (54.0:78.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[false-City Cargo Bike]:10 9 (10.0:25.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[false-City Cargo Bike]:21 11 (21.0:14.0)[false-City Cargo Bike]:12 12 (12.0:72.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:17 11 (17.0:28.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:23 10 (23.0:6.0)[true-Van]:19 23 (19.0:2.0)[false-Van]:55 19 (55.0:34.0)[false-Van]:61 8 (61.0:60.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:29 9 (29.0:2.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-City Cargo Bike]:31 5 (31.0:30.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-Van-30]:56 22 (56.0:74.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-Van]:41 16 (41.0:75.0)[false-City Cargo Bike]:49 8 (49.0:26.0)[true-Van]:59 5 (59.0:6.0)[false-Van-30]:64 3 (64.0:77.0)[false-Van]:35 21 (35.0:26.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:53 6 (53.0:14.0)[false-Van]:36 19 (36.0:62.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[true-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:13 20 (13.0:28.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:47 14 (47.0:52.0)[false-Van]:48 17 (48.0:60.0)[true-Van]:60 9 (60.0:28.0)[false-Van]:50 48 (50.0:8.0)[false-Van]:52 9 (52.0:6.0)[false-Van]:39 10 (39.0:77.0)[false-Van]:44 16 (44.0:56.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:62 21 (62.0:6.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:51 12 (51.0:76.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:67::R:City Cargo Bike:3:4::R:City Cargo Bike:6:45:7::R:Van:8:54:9:10:11:21:12::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:17::R:City Cargo Bike:20::R:Van:23:19:55:61:57:14::R:City Cargo Bike:30::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:29:33::R:City Cargo Bike:31:22::R:City Cargo Bike:56::R:City Cargo Bike:25:40::R:City Cargo Bike:41::R:Van:49:59:64:35:27:53:36:34::R:City Cargo Bike:32::R:Van:37:63:42:13:38:43:46:47::R:Van:48:60:50:52:39::R:City Cargo Bike:44::R:Van:58:68:62:65:66:51:,127168.1761,28,133457.1017,603144.8167,1820,601324.8167,10100.74669,NaN,9002.161443,1991.897041,21,0,0,79,60,0,0,40,21,0,0,79,64,0,0,36,RndSwap:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,124420.5944,0,0,1,4,1,24 23 (24.0:73.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-Van]:6 2 (6.0:45.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-Van]:7 2 (7.0:29.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[true-City Cargo Bike]:27 26 (27.0:12.0)[true-City Cargo Bike]:2 10 (2.0:63.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-City Cargo Bike]:21 11 (21.0:14.0)[false-City Cargo Bike]:23 10 (23.0:6.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:29 9 (29.0:2.0)[true-City Cargo Bike]:30 18 (30.0:38.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:35 21 (35.0:26.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[true-Van]:43 5 (43.0:36.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:49 8 (49.0:26.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-City Cargo Bike]:52 9 (52.0:6.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-City Cargo Bike]:53 6 (53.0:14.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:54 10 (54.0:78.0)[false-Van]:55 19 (55.0:34.0)[false-Van]:56 22 (56.0:74.0)[false-Van]:57 5 (57.0:64.0)[false-Van]:58 12 (58.0:10.0)[false-Van]:59 5 (59.0:6.0)[false-Van]:60 9 (60.0:28.0)[false-Van]:34 2 (34.0:64.0)[false-City Cargo Bike]:61 8 (61.0:60.0)[false-Van]:4 7 (4.0:71.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:42 17 (42.0:8.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[false-Van]:40 2 (40.0:73.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:24::R:Van:67:6:33:7:3:31:66:17:9:10:37:46:12::R:City Cargo Bike:14::R:City Cargo Bike:27::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:45::R:City Cargo Bike:8::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:16::R:Van:18:19:21:23:20:25:26::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:39::R:City Cargo Bike:41::R:Van:38:43:47:48:49:51:52:44::R:City Cargo Bike:50::R:City Cargo Bike:53:22::R:Van:54:55:56:57:58:59:60:34:61:4::R:Van:62:63:68:65:64:42:11:40:,124420.5944,26,86338.74328,474971.9213,1650,473321.9213,17325.65264,NaN,7089.133154,1288.637959,19,0,0,81,69,0,0,31,14,0,0,86,58,0,0,42,NNSwap:simple
