Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:2:0,38202.04849,0,0,1,2,0,2 21 (2.0:59.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[true-City Cargo Bike]:17 14 (17.0:88.0)[false-Van]:15 2 (15.0:86.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[false-Van]:39 7 (39.0:57.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-Van-30]:43 14 (43.0:86.0)[false-City Cargo Bike]:41 22 (41.0:28.0)[false-City Cargo Bike]:34 9 (34.0:59.0)[false-City Cargo Bike]:45 2 (45.0:22.0)[false-Van-30]:20 5 (20.0:22.0)[false-Van]:7 5 (7.0:25.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[false-City Cargo Bike]:12 7 (12.0:8.0)[true-Van-30]:18 12 (18.0:18.0)[false-Van]:37 3 (37.0:2.0)[false-Van]:14 23 (14.0:64.0)[false-City Cargo Bike]:8 13 (8.0:75.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[true-Van]:31 2 (31.0:76.0)[false-Van]:22 5 (22.0:10.0)[false-Van]:24 2 (24.0:52.0)[false-Van]:21 13 (21.0:6.0)[true-Van]:19 3 (19.0:82.0)[false-Van]:11 20 (11.0:86.0)[false-Van]:28 4 (28.0:90.0)[false-Van-30]:25 3 (25.0:94.0)[false-Van]:44 9 (44.0:90.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[false-Van]:36 6 (36.0:48.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[true-City Cargo Bike]:47 24 (47.0:62.0)[false-Van]:29 63 (29.0:20.0)[false-Van]:13 12 (13.0:59.0)[false-Van-30]:32 9 (32.0:63.0)[true-City Cargo Bike]:35 23 (35.0:32.0)[false-Van]:38 12 (38.0:10.0)[false-City Cargo Bike]:6 21 (6.0:1.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-Van]:42 26 (42.0:63.0)[false-Van]:46 16 (46.0:6.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-Van]:5 7 (5.0:47.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:16::R:City Cargo Bike:27::R:Van:17:15:9:39:48:50:43:41:34:45:20::R:City Cargo Bike:7::R:City Cargo Bike:3::R:Van-30:12:18:37:14::R:City Cargo Bike:8::R:Van:4:31:22:24::R:Van:21:19:11:28:25:44:26:36:30::R:City Cargo Bike:23::R:Van:47:29:13::R:City Cargo Bike:32::R:Van:35:38:6:33:40:10::R:Van:42:46:49:5:,38202.04849,16,73363.9478,274105.1096,1250,272855.1096,13767.26392,NaN,5593.981828,1497.223424,44,0,0,56,84,0,0,16,40,0,0,60,84,0,0,16,AddRoute:LargeVan:simple
0:0:1:2:1,38868.49842,0,0,1,2,1,2 21 (2.0:59.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[true-City Cargo Bike]:17 14 (17.0:88.0)[false-Van]:9 10 (9.0:3.0)[false-Van]:12 7 (12.0:8.0)[false-Van]:6 21 (6.0:1.0)[false-City Cargo Bike]:11 20 (11.0:86.0)[false-Van]:18 12 (18.0:18.0)[false-Van]:20 5 (20.0:22.0)[false-Van]:31 2 (31.0:76.0)[true-Van-30]:48 4 (48.0:59.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-City Cargo Bike]:41 22 (41.0:28.0)[false-City Cargo Bike]:34 9 (34.0:59.0)[false-Van-30]:37 3 (37.0:2.0)[true-City Cargo Bike]:45 2 (45.0:22.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-Van]:24 2 (24.0:52.0)[true-City Cargo Bike]:14 23 (14.0:64.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-Van]:27 24 (27.0:66.0)[false-Van]:19 3 (19.0:82.0)[false-Van]:22 5 (22.0:10.0)[false-Van]:28 4 (28.0:90.0)[false-Van-30]:25 3 (25.0:94.0)[false-Van]:26 18 (26.0:76.0)[false-Van]:23 12 (23.0:59.0)[false-City Cargo Bike]:47 24 (47.0:62.0)[false-Van]:29 63 (29.0:20.0)[false-Van]:13 12 (13.0:59.0)[false-Van-30]:30 19 (30.0:50.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-Van]:39 7 (39.0:57.0)[false-Van-30]:35 23 (35.0:32.0)[false-Van]:38 12 (38.0:10.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:36 6 (36.0:48.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-City Cargo Bike]:8 13 (8.0:75.0)[true-Van-30]:15 2 (15.0:86.0)[true-Van]:42 26 (42.0:63.0)[false-Van]:43 14 (43.0:86.0)[false-Van-30]:49 19 (49.0:18.0)[false-Van]:44 9 (44.0:90.0)[false-City Cargo Bike]:46 16 (46.0:6.0)[false-City Cargo Bike]:5 7 (5.0:47.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:7::R:Van:17:9:12:6:11:18:20::R:Van-30:31:48:50:41:34::R:City Cargo Bike:37:45:16::R:City Cargo Bike:24::R:City Cargo Bike:14::R:Van:21:27:19:22:28:25:26:23::R:Van:47:29:13::R:City Cargo Bike:30::R:Van:32:39:35:38:33:40:36:10::R:Van-30:8::R:Van:15:42:43:49:44:46:5:,38868.49842,16,76130.80669,294566.1355,1210,293356.1355,10907.22927,NaN,6011.553786,1553.689933,44,0,0,56,80,0,0,20,43,0,0,57,84,0,0,16,SwapDelTo:CityVan:simple
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,39022.85165,0,0,1,3,0,2 21 (2.0:59.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[false-City Cargo Bike]:8 13 (8.0:75.0)[false-City Cargo Bike]:6 21 (6.0:1.0)[false-Van-30]:9 10 (9.0:3.0)[false-City Cargo Bike]:12 7 (12.0:8.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-Van-30]:11 20 (11.0:86.0)[false-City Cargo Bike]:13 12 (13.0:59.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-Van]:19 3 (19.0:82.0)[false-Van]:31 2 (31.0:76.0)[false-Van]:48 4 (48.0:59.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-City Cargo Bike]:41 22 (41.0:28.0)[false-City Cargo Bike]:39 7 (39.0:57.0)[false-Van-30]:45 2 (45.0:22.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-Van]:4 11 (4.0:85.0)[false-City Cargo Bike]:37 3 (37.0:2.0)[false-Van]:24 2 (24.0:52.0)[false-Van]:14 23 (14.0:64.0)[true-City Cargo Bike]:21 13 (21.0:6.0)[true-Van]:27 24 (27.0:66.0)[false-Van]:22 5 (22.0:10.0)[false-Van]:28 4 (28.0:90.0)[false-Van-30]:25 3 (25.0:94.0)[false-Van]:26 18 (26.0:76.0)[false-Van]:23 12 (23.0:59.0)[false-City Cargo Bike]:47 24 (47.0:62.0)[false-Van]:29 63 (29.0:20.0)[false-Van]:20 5 (20.0:22.0)[false-Van]:32 9 (32.0:63.0)[true-City Cargo Bike]:34 9 (34.0:59.0)[false-Van]:35 23 (35.0:32.0)[false-Van]:38 12 (38.0:10.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-Van]:10 9 (10.0:56.0)[true-City Cargo Bike]:42 26 (42.0:63.0)[false-Van]:44 9 (44.0:90.0)[false-City Cargo Bike]:36 6 (36.0:48.0)[false-City Cargo Bike]:43 14 (43.0:86.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-City Cargo Bike]:46 16 (46.0:6.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-Van]:5 7 (5.0:47.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:8::R:Van-30:6:9:12:7::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:16::R:Van:17:19:31:48:50:41:39:45:18:4:37:24::R:City Cargo Bike:14::R:Van:21:27:22:28:25:26:23::R:Van:47:29:20::R:City Cargo Bike:32::R:Van:34:35:38:33:40:30::R:City Cargo Bike:10::R:Van:42:44:36:43:15:46:49:5:,39022.85165,16,73956.29183,278646.4218,1180,277466.4218,14070.89786,NaN,5686.661669,1509.312078,38,0,0,63,82,0,0,18,39,0,0,61,80,0,0,20,AddRoute:CargoBike:simple
0:0:1:3:1,38467.66222,0,0,1,3,1,2 21 (2.0:59.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-City Cargo Bike]:8 13 (8.0:75.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-Van]:6 21 (6.0:1.0)[false-Van-30]:19 3 (19.0:82.0)[false-Van]:9 10 (9.0:3.0)[false-Van]:11 20 (11.0:86.0)[false-Van]:12 7 (12.0:8.0)[false-Van]:31 2 (31.0:76.0)[false-Van]:50 11 (50.0:30.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[false-Van]:34 9 (34.0:59.0)[true-Van]:45 2 (45.0:22.0)[false-Van]:41 22 (41.0:28.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-Van]:37 3 (37.0:2.0)[true-City Cargo Bike]:24 2 (24.0:52.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-Van]:22 5 (22.0:10.0)[false-Van]:28 4 (28.0:90.0)[false-Van-30]:25 3 (25.0:94.0)[false-Van]:26 18 (26.0:76.0)[false-Van]:18 12 (18.0:18.0)[false-Van]:27 24 (27.0:66.0)[false-Van]:23 12 (23.0:59.0)[true-City Cargo Bike]:47 24 (47.0:62.0)[false-Van]:29 63 (29.0:20.0)[false-Van]:13 12 (13.0:59.0)[false-Van-30]:48 4 (48.0:59.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-Van]:39 7 (39.0:57.0)[false-Van-30]:35 23 (35.0:32.0)[false-Van]:38 12 (38.0:10.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-Van]:10 9 (10.0:56.0)[true-City Cargo Bike]:42 26 (42.0:63.0)[false-Van]:44 9 (44.0:90.0)[false-City Cargo Bike]:36 6 (36.0:48.0)[false-City Cargo Bike]:43 14 (43.0:86.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-City Cargo Bike]:46 16 (46.0:6.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-Van]:5 7 (5.0:47.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:8::R:Van:17:6:19:9:11:12:31:50:20::R:Van:34:45:41:40:16::R:City Cargo Bike:37:24::R:City Cargo Bike:14::R:Van:21:22:28:25:26:18:27::R:City Cargo Bike:23::R:Van:47:29:13::R:City Cargo Bike:48:7::R:Van:32:39:35:38:33:30::R:City Cargo Bike:10::R:Van:42:44:36:43:15:46:49:5:,38467.66222,16,76657.67393,277465.2766,1220,276245.2766,21343.13333,NaN,5662.556666,1564.442325,38,0,0,63,78,0,0,22,40,0,0,60,82,0,0,18,CrossOver:simple
0:0:1:3:2,55085.56615,0,0,1,3,2,2 21 (2.0:59.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-Van]:3 8 (3.0:17.0)[false-Van]:4 11 (4.0:85.0)[false-City Cargo Bike]:6 21 (6.0:1.0)[false-City Cargo Bike]:8 13 (8.0:75.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-Van]:10 9 (10.0:56.0)[false-City Cargo Bike]:11 20 (11.0:86.0)[true-Van-30]:12 7 (12.0:8.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:22 5 (22.0:10.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:25 3 (25.0:94.0)[false-City Cargo Bike]:28 4 (28.0:90.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[false-City Cargo Bike]:29 63 (29.0:20.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:31 2 (31.0:76.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-Van-30]:35 23 (35.0:32.0)[false-Van-30]:36 6 (36.0:48.0)[false-Van]:13 12 (13.0:59.0)[false-City Cargo Bike]:37 3 (37.0:2.0)[true-City Cargo Bike]:5 7 (5.0:47.0)[false-Van-30]:38 12 (38.0:10.0)[false-Van]:39 7 (39.0:57.0)[false-Van]:40 17 (40.0:68.0)[false-Van]:34 9 (34.0:59.0)[false-City Cargo Bike]:41 22 (41.0:28.0)[false-Van]:42 26 (42.0:63.0)[false-Van]:7 5 (7.0:25.0)[false-City Cargo Bike]:43 14 (43.0:86.0)[false-Van]:50 11 (50.0:30.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-Van]:46 16 (46.0:6.0)[false-Van]:44 9 (44.0:90.0)[false-Van]:45 2 (45.0:22.0)[false-Van]:47 24 (47.0:62.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:21:3:4:6:8:9:17:10::R:Van-30:11:12:20::R:City Cargo Bike:14::R:City Cargo Bike:26::R:City Cargo Bike:48:16::R:City Cargo Bike:18::R:City Cargo Bike:19:22:24::R:City Cargo Bike:23::R:City Cargo Bike:25:28::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:33:31:15::R:Van-30:32:35:36:13::R:City Cargo Bike:37:5::R:Van:38:39:40:34:41:42:7::R:Van:43:50:49:46:44:45:47:,55085.56615,19,67790.31869,301553.1088,1220,300333.1088,17716.71077,NaN,6154.145079,1383.475892,26,0,0,74,59,0,0,41,27,0,0,73,61,0,0,39,RndSwap:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,58593.26214,0,0,1,4,1,8 13 (8.0:75.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-Van]:4 11 (4.0:85.0)[false-Van]:3 8 (3.0:17.0)[false-Van-30]:17 14 (17.0:88.0)[false-Van]:15 2 (15.0:86.0)[false-City Cargo Bike]:6 21 (6.0:1.0)[false-Van-30]:9 10 (9.0:3.0)[false-Van]:2 21 (2.0:59.0)[false-Van]:11 20 (11.0:86.0)[false-Van]:12 7 (12.0:8.0)[false-Van]:31 2 (31.0:76.0)[false-Van]:48 4 (48.0:59.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-City Cargo Bike]:41 22 (41.0:28.0)[false-City Cargo Bike]:34 9 (34.0:59.0)[false-City Cargo Bike]:39 7 (39.0:57.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-City Cargo Bike]:29 63 (29.0:20.0)[true-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-City Cargo Bike]:13 12 (13.0:59.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[true-City Cargo Bike]:25 3 (25.0:94.0)[false-City Cargo Bike]:28 4 (28.0:90.0)[false-City Cargo Bike]:22 5 (22.0:10.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[false-City Cargo Bike]:35 23 (35.0:32.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[true-Van]:36 6 (36.0:48.0)[false-Van]:45 2 (45.0:22.0)[false-City Cargo Bike]:37 3 (37.0:2.0)[false-Van]:38 12 (38.0:10.0)[false-City Cargo Bike]:47 24 (47.0:62.0)[false-Van]:40 17 (40.0:68.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-Van]:42 26 (42.0:63.0)[false-Van]:44 9 (44.0:90.0)[false-City Cargo Bike]:43 14 (43.0:86.0)[false-City Cargo Bike]:46 16 (46.0:6.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-Van]:5 7 (5.0:47.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:City Cargo Bike:20:16::R:Van:4:3:17:15:6:9:2::R:Van:11:12:31:48:50:21:41:34:39::R:City Cargo Bike:32::R:City Cargo Bike:29::R:City Cargo Bike:7::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:24:25:28::R:City Cargo Bike:22:19::R:City Cargo Bike:26::R:City Cargo Bike:35::R:City Cargo Bike:27::R:City Cargo Bike:30::R:Van:33:36:45:37:38:47:40:18::R:Van:42:44:43:46:49:5:,58593.26214,20,48985.27952,245828.251,1280,244548.251,11902.69624,NaN,5016.903082,999.6995821,20,0,0,80,61,0,0,39,17,0,0,83,58,0,0,42,CrossOver:simple
0:0:1:4:2,58593.26214,0,0,1,4,2,8 13 (8.0:75.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[true-Van]:3 8 (3.0:17.0)[false-Van-30]:17 14 (17.0:88.0)[false-Van]:6 21 (6.0:1.0)[false-Van-30]:9 10 (9.0:3.0)[false-Van]:2 21 (2.0:59.0)[false-Van]:11 20 (11.0:86.0)[false-Van]:12 7 (12.0:8.0)[false-Van]:31 2 (31.0:76.0)[false-Van]:48 4 (48.0:59.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-City Cargo Bike]:41 22 (41.0:28.0)[false-City Cargo Bike]:34 9 (34.0:59.0)[false-City Cargo Bike]:39 7 (39.0:57.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-City Cargo Bike]:29 63 (29.0:20.0)[true-City Cargo Bike]:20 5 (20.0:22.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-Van]:15 2 (15.0:86.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-City Cargo Bike]:13 12 (13.0:59.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[true-City Cargo Bike]:25 3 (25.0:94.0)[false-City Cargo Bike]:28 4 (28.0:90.0)[false-City Cargo Bike]:22 5 (22.0:10.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[false-City Cargo Bike]:35 23 (35.0:32.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[true-Van]:36 6 (36.0:48.0)[false-Van]:45 2 (45.0:22.0)[false-City Cargo Bike]:37 3 (37.0:2.0)[false-Van]:38 12 (38.0:10.0)[false-City Cargo Bike]:47 24 (47.0:62.0)[false-Van]:40 17 (40.0:68.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-Van]:42 26 (42.0:63.0)[false-Van]:44 9 (44.0:90.0)[false-City Cargo Bike]:43 14 (43.0:86.0)[false-City Cargo Bike]:46 16 (46.0:6.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-Van]:5 7 (5.0:47.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:Van:4:3:17:6:9:2::R:Van:11:12:31:48:50:21:41:34:39::R:City Cargo Bike:32::R:City Cargo Bike:29::R:City Cargo Bike:20:16::R:City Cargo Bike:15:7::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:24:25:28::R:City Cargo Bike:22:19::R:City Cargo Bike:26::R:City Cargo Bike:35::R:City Cargo Bike:27::R:City Cargo Bike:30::R:Van:33:36:45:37:38:47:40:18::R:Van:42:44:43:46:49:5:,58593.26214,20,48985.27952,245828.251,1280,244548.251,11864.81364,NaN,5016.903082,999.6995821,20,0,0,80,59,0,0,41,17,0,0,83,58,0,0,42,CrossOver:simple
0:0:1:4:3,-1,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:4,-1,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:0,-1,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:1,-1,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:2,-1,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:3,-1,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:4,-1,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:0,-1,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:1,-1,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:2,-1,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:3,-1,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:4,-1,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:0,-1,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:1,-1,0,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:2,-1,0,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:3,-1,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:4,-1,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:0,-1,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
