Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:1:1,-1,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:2,-1,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:3,-1,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:4,-1,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:0,53484.13722,0,0,1,2,0,19 14 (19.0:62.0)[false-City Cargo Bike]:2 5 (2.0:53.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:21 23 (21.0:57.0)[false-City Cargo Bike]:3 20 (3.0:87.0)[true-Van]:58 17 (58.0:85.0)[false-Van]:65 12 (65.0:95.0)[false-Van]:9 15 (9.0:11.0)[false-Van-30]:20 1 (20.0:88.0)[false-Van-30]:32 11 (32.0:85.0)[false-Van]:31 2 (31.0:89.0)[false-City Cargo Bike]:6 19 (6.0:34.0)[false-Van]:11 14 (11.0:90.0)[false-Van-30]:51 8 (51.0:86.0)[false-City Cargo Bike]:12 15 (12.0:84.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-Van-30]:17 10 (17.0:89.0)[true-Van]:64 6 (64.0:94.0)[false-City Cargo Bike]:8 9 (8.0:81.0)[false-Van]:66 15 (66.0:16.0)[false-City Cargo Bike]:57 16 (57.0:90.0)[false-City Cargo Bike]:37 17 (37.0:88.0)[false-City Cargo Bike]:61 3 (61.0:28.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-Van-30]:24 22 (24.0:63.0)[false-City Cargo Bike]:26 4 (26.0:91.0)[false-Van]:49 11 (49.0:91.0)[false-City Cargo Bike]:48 22 (48.0:88.0)[false-City Cargo Bike]:44 13 (44.0:91.0)[false-Van]:23 16 (23.0:92.0)[false-Van-30]:28 16 (28.0:39.0)[false-Van]:63 13 (63.0:90.0)[true-Van]:41 22 (41.0:0.0)[false-City Cargo Bike]:56 21 (56.0:61.0)[false-City Cargo Bike]:50 18 (50.0:66.0)[false-City Cargo Bike]:18 16 (18.0:58.0)[false-City Cargo Bike]:29 22 (29.0:86.0)[false-Van]:54 7 (54.0:58.0)[false-City Cargo Bike]:36 6 (36.0:90.0)[false-Van]:35 12 (35.0:93.0)[false-City Cargo Bike]:62 20 (62.0:89.0)[false-Van]:4 7 (4.0:42.0)[false-Van-30]:52 22 (52.0:92.0)[true-Van]:45 20 (45.0:95.0)[false-Van]:14 4 (14.0:89.0)[false-Van]:42 13 (42.0:54.0)[false-City Cargo Bike]:40 4 (40.0:45.0)[false-City Cargo Bike]:5 2 (5.0:22.0)[false-City Cargo Bike]:27 21 (27.0:93.0)[true-Van-30]:33 5 (33.0:0.0)[false-City Cargo Bike]:55 16 (55.0:60.0)[false-Van]:34 2 (34.0:18.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[false-Van-30]:46 6 (46.0:85.0)[false-City Cargo Bike]:13 18 (13.0:69.0)[false-Van]:10 22 (10.0:62.0)[false-City Cargo Bike]:43 21 (43.0:35.0)[true-City Cargo Bike]:7 19 (7.0:84.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:38 15 (38.0:91.0)[false-Van]:47 15 (47.0:94.0)[false-City Cargo Bike]:60 23 (60.0:94.0)[false-City Cargo Bike]:59 16 (59.0:0.0)[false-Van-30]:53 16 (53.0:56.0)[false-City Cargo Bike]:15 6 (15.0:45.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:19::R:City Cargo Bike:2::R:City Cargo Bike:30::R:City Cargo Bike:21::R:Van:3:58:65:9:20:32:31:6::R:Van-30:11:51:12:16::R:Van:17:64:8:66:57:37:61:22::R:City Cargo Bike:24::R:Van:26:49:48:44:23:28::R:Van:63:41:56:50:18::R:Van:29:54:36:35:62:4::R:Van:52:45:14:42:40:5::R:Van-30:27:33:55:34::R:Van-30:39:46:13::R:City Cargo Bike:10::R:City Cargo Bike:43::R:City Cargo Bike:7::R:City Cargo Bike:25::R:Van:38:47:60:59:53:15:,53484.13722,20,107098.5994,412842.1398,1580,411262.1398,13628.45544,NaN,6351.417535,1647.67076,50,0,0,50,86,0,0,14,44,0,0,56,83,0,0,17,RndSwap:simple
0:0:1:2:1,58883.23413,0,0,1,2,1,3 20 (3.0:87.0)[true-Van]:58 17 (58.0:85.0)[false-Van]:65 12 (65.0:95.0)[false-Van]:9 15 (9.0:11.0)[false-Van-30]:20 1 (20.0:88.0)[false-Van-30]:6 19 (6.0:34.0)[false-Van]:10 22 (10.0:62.0)[false-Van]:11 14 (11.0:90.0)[false-Van-30]:51 8 (51.0:86.0)[false-Van]:12 15 (12.0:84.0)[false-City Cargo Bike]:7 19 (7.0:84.0)[false-Van]:5 2 (5.0:22.0)[false-Van]:16 4 (16.0:28.0)[true-City Cargo Bike]:31 2 (31.0:89.0)[false-Van]:17 10 (17.0:89.0)[true-Van]:64 6 (64.0:94.0)[false-City Cargo Bike]:66 15 (66.0:16.0)[false-City Cargo Bike]:57 16 (57.0:90.0)[false-City Cargo Bike]:37 17 (37.0:88.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[false-City Cargo Bike]:61 3 (61.0:28.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-Van]:24 22 (24.0:63.0)[false-City Cargo Bike]:26 4 (26.0:91.0)[true-City Cargo Bike]:40 4 (40.0:45.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-City Cargo Bike]:49 11 (49.0:91.0)[true-Van]:44 13 (44.0:91.0)[false-Van]:23 16 (23.0:92.0)[false-Van-30]:29 22 (29.0:86.0)[false-City Cargo Bike]:27 21 (27.0:93.0)[false-Van]:2 5 (2.0:53.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[true-City Cargo Bike]:18 16 (18.0:58.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:21 23 (21.0:57.0)[false-City Cargo Bike]:13 18 (13.0:69.0)[false-City Cargo Bike]:43 21 (43.0:35.0)[true-Van]:36 6 (36.0:90.0)[false-Van]:33 5 (33.0:0.0)[false-City Cargo Bike]:48 22 (48.0:88.0)[false-Van-30]:50 18 (50.0:66.0)[false-Van-30]:14 4 (14.0:89.0)[false-City Cargo Bike]:63 13 (63.0:90.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[false-City Cargo Bike]:32 11 (32.0:85.0)[false-Van]:41 22 (41.0:0.0)[false-City Cargo Bike]:54 7 (54.0:58.0)[false-City Cargo Bike]:53 16 (53.0:56.0)[false-City Cargo Bike]:55 16 (55.0:60.0)[false-Van]:56 21 (56.0:61.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:38 15 (38.0:91.0)[false-Van]:35 12 (35.0:93.0)[false-City Cargo Bike]:46 6 (46.0:85.0)[false-City Cargo Bike]:45 20 (45.0:95.0)[false-Van]:47 15 (47.0:94.0)[false-City Cargo Bike]:59 16 (59.0:0.0)[false-City Cargo Bike]:8 9 (8.0:81.0)[false-Van]:52 22 (52.0:92.0)[true-Van]:62 20 (62.0:89.0)[false-Van]:60 23 (60.0:94.0)[false-City Cargo Bike]:15 6 (15.0:45.0)[false-Van-30]:,SOL:R:Van::R:Van:3:58:65:9:20:6::R:Van:10:11:51:12:7:5::R:City Cargo Bike:16:31::R:Van:17:64:66:57:37:39:61:22::R:City Cargo Bike:24::R:City Cargo Bike:26:40::R:City Cargo Bike:42::R:Van:49:44:23:29:27:2::R:City Cargo Bike:4::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:21::R:City Cargo Bike:13::R:Van:43:36:33:48:50:14:63:34::R:Van:32:41:54:53:55:56:30::R:City Cargo Bike:28::R:Van:38:35:46:45:47:59:8::R:Van:52:62:60:15:,58883.23413,20,104549.9437,391226.3218,1630,389596.3218,13977.42076,NaN,6018.866489,1608.460672,45,0,0,55,80,0,0,20,36,0,0,64,82,0,0,18,RndSwap:simple
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,54122.67846,0,0,1,3,0,6 19 (6.0:34.0)[false-City Cargo Bike]:7 19 (7.0:84.0)[false-City Cargo Bike]:8 9 (8.0:81.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[false-City Cargo Bike]:9 15 (9.0:11.0)[false-City Cargo Bike]:10 22 (10.0:62.0)[false-City Cargo Bike]:21 23 (21.0:57.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-City Cargo Bike]:12 15 (12.0:84.0)[false-City Cargo Bike]:23 16 (23.0:92.0)[false-Van]:13 18 (13.0:69.0)[false-Van]:49 11 (49.0:91.0)[false-Van]:14 4 (14.0:89.0)[false-City Cargo Bike]:11 14 (11.0:90.0)[false-City Cargo Bike]:66 15 (66.0:16.0)[false-City Cargo Bike]:24 22 (24.0:63.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-Van-30]:3 20 (3.0:87.0)[false-Van]:61 3 (61.0:28.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[false-City Cargo Bike]:2 5 (2.0:53.0)[false-Van]:27 21 (27.0:93.0)[false-Van-30]:32 11 (32.0:85.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[true-Van]:36 6 (36.0:90.0)[false-Van]:37 17 (37.0:88.0)[false-Van]:50 18 (50.0:66.0)[false-Van-30]:45 20 (45.0:95.0)[false-Van]:38 15 (38.0:91.0)[false-Van]:40 4 (40.0:45.0)[false-Van]:41 22 (41.0:0.0)[false-Van]:43 21 (43.0:35.0)[false-Van]:44 13 (44.0:91.0)[false-Van]:46 6 (46.0:85.0)[false-Van]:29 22 (29.0:86.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-Van]:5 2 (5.0:22.0)[false-Van]:18 16 (18.0:58.0)[true-City Cargo Bike]:47 15 (47.0:94.0)[true-Van]:51 8 (51.0:86.0)[false-Van]:31 2 (31.0:89.0)[false-Van]:48 22 (48.0:88.0)[false-Van]:26 4 (26.0:91.0)[false-City Cargo Bike]:52 22 (52.0:92.0)[false-Van]:53 16 (53.0:56.0)[false-Van]:4 7 (4.0:42.0)[false-Van]:54 7 (54.0:58.0)[false-Van]:20 1 (20.0:88.0)[false-Van]:55 16 (55.0:60.0)[false-Van]:57 16 (57.0:90.0)[false-Van]:58 17 (58.0:85.0)[false-Van]:56 21 (56.0:61.0)[false-Van]:59 16 (59.0:0.0)[false-Van]:15 6 (15.0:45.0)[false-Van]:60 23 (60.0:94.0)[false-Van]:63 13 (63.0:90.0)[false-Van]:62 20 (62.0:89.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[false-Van]:17 10 (17.0:89.0)[false-City Cargo Bike]:64 6 (64.0:94.0)[false-Van]:65 12 (65.0:95.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:19::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:12::R:Van:23:13:49:14:11:66:24::R:Van-30:25:3:61:33:34:2::R:Van-30:27:32:30::R:City Cargo Bike:28::R:Van:35:36:37:50:45:38:40::R:Van:41:43:44:46:29:42:5::R:City Cargo Bike:18::R:Van:47:51:31:48:26:52:53:4::R:Van:54:20:55:57:58:56:59:15::R:Van:60:63:62:39:17:64:65:16:,54122.67846,20,89106.93887,353288.9313,1480,351808.9313,10434.4858,NaN,5435.214328,1370.875983,40,0,0,60,83,0,0,17,35,0,0,65,78,0,0,22,SwapDelTo:CargoBike:simple
0:0:1:3:1,54122.67846,0,0,1,3,1,24 22 (24.0:63.0)[false-City Cargo Bike]:6 19 (6.0:34.0)[false-City Cargo Bike]:7 19 (7.0:84.0)[false-City Cargo Bike]:8 9 (8.0:81.0)[false-City Cargo Bike]:9 15 (9.0:11.0)[false-City Cargo Bike]:10 22 (10.0:62.0)[false-City Cargo Bike]:21 23 (21.0:57.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-City Cargo Bike]:12 15 (12.0:84.0)[false-City Cargo Bike]:23 16 (23.0:92.0)[false-Van]:13 18 (13.0:69.0)[false-Van]:49 11 (49.0:91.0)[false-Van]:14 4 (14.0:89.0)[false-City Cargo Bike]:11 14 (11.0:90.0)[false-City Cargo Bike]:66 15 (66.0:16.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-Van]:3 20 (3.0:87.0)[false-Van]:61 3 (61.0:28.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:27 21 (27.0:93.0)[false-Van-30]:32 11 (32.0:85.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-Van]:40 4 (40.0:45.0)[false-Van]:34 2 (34.0:18.0)[true-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[true-Van]:36 6 (36.0:90.0)[false-Van]:37 17 (37.0:88.0)[false-Van]:50 18 (50.0:66.0)[false-Van-30]:45 20 (45.0:95.0)[false-Van]:38 15 (38.0:91.0)[false-Van]:2 5 (2.0:53.0)[false-Van]:41 22 (41.0:0.0)[false-Van]:43 21 (43.0:35.0)[false-Van]:44 13 (44.0:91.0)[false-Van]:46 6 (46.0:85.0)[false-Van]:29 22 (29.0:86.0)[false-City Cargo Bike]:5 2 (5.0:22.0)[false-Van]:18 16 (18.0:58.0)[false-City Cargo Bike]:47 15 (47.0:94.0)[true-Van]:51 8 (51.0:86.0)[false-Van]:31 2 (31.0:89.0)[false-Van]:48 22 (48.0:88.0)[false-Van]:26 4 (26.0:91.0)[false-City Cargo Bike]:52 22 (52.0:92.0)[false-Van]:53 16 (53.0:56.0)[false-Van]:4 7 (4.0:42.0)[false-Van]:54 7 (54.0:58.0)[false-Van]:20 1 (20.0:88.0)[false-Van]:55 16 (55.0:60.0)[false-Van]:57 16 (57.0:90.0)[false-Van]:58 17 (58.0:85.0)[false-Van]:56 21 (56.0:61.0)[false-Van]:59 16 (59.0:0.0)[false-Van]:15 6 (15.0:45.0)[false-Van]:60 23 (60.0:94.0)[false-Van]:63 13 (63.0:90.0)[false-Van]:62 20 (62.0:89.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[false-Van]:17 10 (17.0:89.0)[false-City Cargo Bike]:64 6 (64.0:94.0)[false-Van]:65 12 (65.0:95.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:24::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:12::R:Van:23:13:49:14:11:66:19::R:Van:25:3:61:33:27:32:42:40::R:City Cargo Bike:34:30::R:City Cargo Bike:28::R:Van:35:36:37:50:45:38:2::R:Van:41:43:44:46:29:5::R:City Cargo Bike:18::R:Van:47:51:31:48:26:52:53:4::R:Van:54:20:55:57:58:56:59:15::R:Van:60:63:62:39:17:64:65:16:,54122.67846,20,75287.27867,305482.2815,1490,303992.2815,10775.21442,NaN,4699.727407,1158.265826,35,0,0,65,80,0,0,20,28,0,0,72,76,0,0,24,NNSwap:simple
0:0:1:3:2,108647.014,0,0,1,3,2,8 9 (8.0:81.0)[true-City Cargo Bike]:7 19 (7.0:84.0)[false-City Cargo Bike]:37 17 (37.0:88.0)[true-Van-30]:3 20 (3.0:87.0)[false-Van-30]:9 15 (9.0:11.0)[false-City Cargo Bike]:10 22 (10.0:62.0)[true-City Cargo Bike]:64 6 (64.0:94.0)[false-Van]:65 12 (65.0:95.0)[false-Van]:27 21 (27.0:93.0)[false-City Cargo Bike]:6 19 (6.0:34.0)[false-City Cargo Bike]:11 14 (11.0:90.0)[true-City Cargo Bike]:44 13 (44.0:91.0)[false-Van]:12 15 (12.0:84.0)[false-City Cargo Bike]:53 16 (53.0:56.0)[false-City Cargo Bike]:17 10 (17.0:89.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-Van]:41 22 (41.0:0.0)[false-City Cargo Bike]:2 5 (2.0:53.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[false-City Cargo Bike]:13 18 (13.0:69.0)[false-City Cargo Bike]:15 6 (15.0:45.0)[false-City Cargo Bike]:18 16 (18.0:58.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[false-Van]:55 16 (55.0:60.0)[false-City Cargo Bike]:26 4 (26.0:91.0)[false-City Cargo Bike]:23 16 (23.0:92.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-Van]:21 23 (21.0:57.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-City Cargo Bike]:24 22 (24.0:63.0)[false-City Cargo Bike]:38 15 (38.0:91.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:29 22 (29.0:86.0)[false-City Cargo Bike]:32 11 (32.0:85.0)[false-City Cargo Bike]:50 18 (50.0:66.0)[false-City Cargo Bike]:43 21 (43.0:35.0)[false-City Cargo Bike]:61 3 (61.0:28.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-Van]:31 2 (31.0:89.0)[true-City Cargo Bike]:36 6 (36.0:90.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[false-City Cargo Bike]:14 4 (14.0:89.0)[false-City Cargo Bike]:5 2 (5.0:22.0)[false-City Cargo Bike]:58 17 (58.0:85.0)[false-Van]:20 1 (20.0:88.0)[false-Van-30]:51 8 (51.0:86.0)[false-City Cargo Bike]:66 15 (66.0:16.0)[false-City Cargo Bike]:57 16 (57.0:90.0)[false-City Cargo Bike]:49 11 (49.0:91.0)[false-City Cargo Bike]:54 7 (54.0:58.0)[false-Van]:39 11 (39.0:87.0)[false-Van]:46 6 (46.0:85.0)[true-City Cargo Bike]:40 4 (40.0:45.0)[false-City Cargo Bike]:48 22 (48.0:88.0)[false-Van]:45 20 (45.0:95.0)[false-Van]:47 15 (47.0:94.0)[false-Van]:52 22 (52.0:92.0)[false-Van]:56 21 (56.0:61.0)[false-City Cargo Bike]:59 16 (59.0:0.0)[false-Van]:35 12 (35.0:93.0)[false-City Cargo Bike]:60 23 (60.0:94.0)[false-Van]:62 20 (62.0:89.0)[false-Van]:63 13 (63.0:90.0)[false-Van]:16 4 (16.0:28.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:City Cargo Bike:7::R:Van-30:37:3::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Van:64:65:27:6::R:City Cargo Bike:11::R:Van:44:12:53:17:33:41:2:4::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:18::R:Van:19:55:26:23:42:21::R:City Cargo Bike:22::R:City Cargo Bike:24::R:City Cargo Bike:38::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:50::R:City Cargo Bike:43::R:City Cargo Bike:61:30::R:City Cargo Bike:31:36:34::R:City Cargo Bike:14:5::R:Van:58:20:51:66:57:49:54:39::R:City Cargo Bike:46:40::R:Van:48:45:47:52:56::R:Van:59:35:60:62:63:16:,108647.014,29,115437.5119,532637.5524,1900,530737.5524,12824.89409,NaN,8194.423883,1775.961722,24,0,0,76,60,0,0,40,22,0,0,78,64,0,0,36,SwapDelFrom:CityVan:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,119605.2653,0,0,1,4,1,13 18 (13.0:69.0)[false-City Cargo Bike]:2 5 (2.0:53.0)[false-City Cargo Bike]:3 20 (3.0:87.0)[false-City Cargo Bike]:17 10 (17.0:89.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:41 22 (41.0:0.0)[true-Van-30]:8 9 (8.0:81.0)[false-Van]:12 15 (12.0:84.0)[false-City Cargo Bike]:40 4 (40.0:45.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:20 1 (20.0:88.0)[true-City Cargo Bike]:14 4 (14.0:89.0)[false-Van]:18 16 (18.0:58.0)[false-City Cargo Bike]:10 22 (10.0:62.0)[true-City Cargo Bike]:43 21 (43.0:35.0)[false-City Cargo Bike]:31 2 (31.0:89.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:11 14 (11.0:90.0)[false-City Cargo Bike]:21 23 (21.0:57.0)[false-City Cargo Bike]:58 17 (58.0:85.0)[false-Van]:65 12 (65.0:95.0)[false-Van]:9 15 (9.0:11.0)[false-Van-30]:60 23 (60.0:94.0)[false-City Cargo Bike]:32 11 (32.0:85.0)[false-Van]:6 19 (6.0:34.0)[false-Van]:51 8 (51.0:86.0)[false-City Cargo Bike]:7 19 (7.0:84.0)[false-Van]:16 4 (16.0:28.0)[false-Van-30]:64 6 (64.0:94.0)[false-City Cargo Bike]:66 15 (66.0:16.0)[false-City Cargo Bike]:57 16 (57.0:90.0)[false-City Cargo Bike]:37 17 (37.0:88.0)[false-City Cargo Bike]:61 3 (61.0:28.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-Van-30]:24 22 (24.0:63.0)[false-City Cargo Bike]:26 4 (26.0:91.0)[false-Van]:49 11 (49.0:91.0)[false-City Cargo Bike]:44 13 (44.0:91.0)[false-Van]:23 16 (23.0:92.0)[false-Van-30]:27 21 (27.0:93.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-City Cargo Bike]:5 2 (5.0:22.0)[false-Van]:48 22 (48.0:88.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[false-City Cargo Bike]:63 13 (63.0:90.0)[true-City Cargo Bike]:52 22 (52.0:92.0)[true-City Cargo Bike]:56 21 (56.0:61.0)[false-City Cargo Bike]:50 18 (50.0:66.0)[false-City Cargo Bike]:29 22 (29.0:86.0)[false-Van]:54 7 (54.0:58.0)[false-City Cargo Bike]:36 6 (36.0:90.0)[false-Van]:55 16 (55.0:60.0)[false-Van]:35 12 (35.0:93.0)[false-City Cargo Bike]:62 20 (62.0:89.0)[false-Van]:46 6 (46.0:85.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[false-Van-30]:34 2 (34.0:18.0)[true-City Cargo Bike]:39 11 (39.0:87.0)[false-Van]:38 15 (38.0:91.0)[false-Van]:47 15 (47.0:94.0)[false-City Cargo Bike]:45 20 (45.0:95.0)[false-Van]:59 16 (59.0:0.0)[false-City Cargo Bike]:53 16 (53.0:56.0)[false-City Cargo Bike]:15 6 (15.0:45.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:17::R:City Cargo Bike:25::R:City Cargo Bike:28::R:Van-30:41:8:12:40::R:City Cargo Bike:30::R:City Cargo Bike:20:14::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:43::R:City Cargo Bike:31:33::R:City Cargo Bike:11::R:City Cargo Bike:21::R:Van:58:65:9:60:32:6::R:City Cargo Bike:51::R:Van:7:16:64:66:57:37:61:22::R:City Cargo Bike:24::R:Van:26:49:44:23:27:42:5::R:City Cargo Bike:48::R:City Cargo Bike:19::R:City Cargo Bike:63::R:City Cargo Bike:52::R:City Cargo Bike:56::R:City Cargo Bike:50::R:Van:29:54:36:55:35:62:46:4::R:City Cargo Bike:34::R:Van:39:38:47:45:59:53:15:,119605.2653,30,56469.94684,399239.7773,1880,397359.7773,12457.41677,NaN,6142.15042,868.768413,20,0,0,80,62,0,0,38,10,0,0,90,61,0,0,39,RndSwap:simple
