Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:2:1,38599.4738,0,0,1,2,1,38 20 (38.0:46.0)[true-Van]:2 26 (2.0:77.0)[false-Van]:3 11 (3.0:95.0)[false-Van]:4 22 (4.0:91.0)[false-Van]:5 18 (5.0:65.0)[false-Van]:33 3 (33.0:46.0)[true-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[true-City Cargo Bike]:7 9 (7.0:41.0)[true-City Cargo Bike]:9 10 (9.0:70.0)[false-Van]:44 17 (44.0:94.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-Van-30]:11 19 (11.0:81.0)[false-Van]:23 15 (23.0:73.0)[false-Van]:13 18 (13.0:84.0)[false-Van]:14 7 (14.0:48.0)[false-Van]:12 5 (12.0:77.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[true-Van]:15 14 (15.0:98.0)[false-Van]:16 14 (16.0:92.0)[false-Van]:42 4 (42.0:46.0)[false-Van]:21 3 (21.0:80.0)[false-Van]:36 9 (36.0:98.0)[false-Van-30]:37 4 (37.0:96.0)[false-Van]:31 7 (31.0:73.0)[false-Van]:27 12 (27.0:96.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:17 20 (17.0:42.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-Van]:25 26 (25.0:102.0)[true-Van]:26 20 (26.0:82.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[true-Van]:34 18 (34.0:92.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:38:2:3:4:5::R:City Cargo Bike:33::R:City Cargo Bike:30::R:City Cargo Bike:6::R:City Cargo Bike:24::R:City Cargo Bike:7::R:Van:9:44:10:11:23:13:14::R:City Cargo Bike:12:19::R:Van:35:15:16:42:21:36:37:31:27:20::R:City Cargo Bike:18::R:City Cargo Bike:17::R:Van:22::R:Van:25:26:28:29:8::R:Van:32:34:39:43:40:41:,38599.4738,15,81520.07898,290391.153,1240,289151.153,10525.63871,NaN,6753.282627,1895.81579,47,0,0,53,79,0,0,21,42,0,0,58,77,0,0,23,SwapDelFrom:LargeVan:simple
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,37851.14711,0,0,1,3,0,5 18 (5.0:65.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[true-Van]:18 7 (18.0:52.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[true-City Cargo Bike]:31 7 (31.0:73.0)[false-Van]:40 3 (40.0:104.0)[false-Van-30]:37 4 (37.0:96.0)[false-Van]:4 22 (4.0:91.0)[false-Van]:12 5 (12.0:77.0)[false-Van]:2 26 (2.0:77.0)[false-Van]:30 23 (30.0:44.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[false-City Cargo Bike]:17 20 (17.0:42.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[true-Van]:15 14 (15.0:98.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-Van]:13 18 (13.0:84.0)[false-City Cargo Bike]:16 14 (16.0:92.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-Van]:21 3 (21.0:80.0)[false-Van]:9 10 (9.0:70.0)[false-Van]:27 12 (27.0:96.0)[false-Van]:26 20 (26.0:82.0)[false-Van]:36 9 (36.0:98.0)[false-Van]:29 9 (29.0:84.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:25 26 (25.0:102.0)[false-Van-30]:32 17 (32.0:96.0)[false-Van-30]:23 15 (23.0:73.0)[false-Van]:42 4 (42.0:46.0)[false-Van-30]:7 9 (7.0:41.0)[false-Van]:39 24 (39.0:77.0)[false-Van]:34 18 (34.0:92.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:3 11 (3.0:95.0)[false-City Cargo Bike]:44 17 (44.0:94.0)[false-Van]:33 3 (33.0:46.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:14::R:Van:10:18::R:City Cargo Bike:24::R:Van:31:40:37:4:12:2:30::R:City Cargo Bike:38::R:City Cargo Bike:17::R:City Cargo Bike:19::R:Van:35:15:41:11:13:16:20::R:Van:21:9:27:26:36:29:22::R:Van:28:25:32:23:42:7::R:Van:39:34:43:3:44:33:,37851.14711,15,78474.72033,280906.5671,1170,279736.5671,8171.314261,NaN,6532.710862,1824.993496,40,0,0,60,81,0,0,19,41,0,0,59,75,0,0,25,RndSwap:simple
0:0:1:3:1,38276.18881,0,0,1,3,1,5 18 (5.0:65.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-Van]:4 22 (4.0:91.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-Van-30]:35 18 (35.0:44.0)[false-Van-30]:6 10 (6.0:51.0)[false-Van]:8 12 (8.0:39.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[false-Van]:26 20 (26.0:82.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:23 15 (23.0:73.0)[false-City Cargo Bike]:36 9 (36.0:98.0)[false-Van]:14 7 (14.0:48.0)[false-Van]:12 5 (12.0:77.0)[true-Van]:9 10 (9.0:70.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-Van]:13 18 (13.0:84.0)[false-Van]:43 23 (43.0:73.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-Van-30]:17 20 (17.0:42.0)[true-City Cargo Bike]:16 14 (16.0:92.0)[false-Van]:15 14 (15.0:98.0)[false-Van-30]:22 22 (22.0:42.0)[false-Van]:20 11 (20.0:48.0)[true-City Cargo Bike]:31 7 (31.0:73.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[true-Van]:25 26 (25.0:102.0)[false-Van]:27 12 (27.0:96.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-Van-30]:34 18 (34.0:92.0)[false-Van]:38 20 (38.0:46.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-Van]:44 17 (44.0:94.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:Van:2:4:11:35:6::R:City Cargo Bike:8::R:City Cargo Bike:7::R:Van:3:26:21:23:36:14::R:Van:12:9:10:13:43:37:19::R:City Cargo Bike:17::R:Van:16:15:22::R:City Cargo Bike:20::R:City Cargo Bike:31:33::R:City Cargo Bike:30::R:City Cargo Bike:24::R:Van:32:25:27:28:29:18::R:Van:34:38:39:40:41:44:42:,38276.18881,15,79608.52488,284704.5423,1170,283534.5423,8908.172067,NaN,6621.035868,1851.361044,40,0,0,60,79,0,0,21,42,0,0,58,73,0,0,27,RndSwap:simple
0:0:1:3:2,64287.04662,0,0,1,3,2,5 18 (5.0:65.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[true-Van]:4 22 (4.0:91.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-Van-30]:35 18 (35.0:44.0)[false-Van-30]:6 10 (6.0:51.0)[true-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[false-Van]:43 23 (43.0:73.0)[false-City Cargo Bike]:34 18 (34.0:92.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[true-City Cargo Bike]:19 4 (19.0:44.0)[false-Van-30]:17 20 (17.0:42.0)[true-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:36 9 (36.0:98.0)[false-Van]:29 9 (29.0:84.0)[false-City Cargo Bike]:16 14 (16.0:92.0)[false-Van]:15 14 (15.0:98.0)[false-Van-30]:22 22 (22.0:42.0)[false-Van]:20 11 (20.0:48.0)[true-City Cargo Bike]:31 7 (31.0:73.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[true-Van]:25 26 (25.0:102.0)[false-Van]:27 12 (27.0:96.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-Van-30]:30 23 (30.0:44.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-Van]:44 17 (44.0:94.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:City Cargo Bike:2::R:Van:26:4:11:35::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:38::R:Van:3:43:34:40:39:12:9::R:City Cargo Bike:10::R:City Cargo Bike:7::R:City Cargo Bike:23::R:City Cargo Bike:14::R:City Cargo Bike:37:19::R:City Cargo Bike:17::R:Van:21:36:29:16:15:22::R:City Cargo Bike:20::R:City Cargo Bike:31:33::R:City Cargo Bike:24::R:Van:32:25:27:28:18::R:City Cargo Bike:30::R:Van:41:44:13:42:,64287.04662,21,88339.23579,359656.1063,1400,358256.1063,6985.712207,NaN,8364.095495,2054.400832,24,0,0,76,60,0,0,40,27,0,0,73,58,0,0,42,RndSwap:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,65713.59159,0,0,1,4,1,2 26 (2.0:77.0)[true-City Cargo Bike]:5 18 (5.0:65.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[true-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:23 15 (23.0:73.0)[false-Van]:4 22 (4.0:91.0)[false-Van]:3 11 (3.0:95.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-Van-30]:14 7 (14.0:48.0)[true-City Cargo Bike]:15 14 (15.0:98.0)[false-Van]:16 14 (16.0:92.0)[false-Van]:42 4 (42.0:46.0)[false-Van]:36 9 (36.0:98.0)[false-Van-30]:37 4 (37.0:96.0)[false-Van]:44 17 (44.0:94.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-Van]:27 12 (27.0:96.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:17 20 (17.0:42.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[false-City Cargo Bike]:25 26 (25.0:102.0)[true-Van]:26 20 (26.0:82.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[true-Van]:34 18 (34.0:92.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:35::R:City Cargo Bike:12:33::R:City Cargo Bike:38::R:Van:21:23:4:3:19:22::R:City Cargo Bike:14::R:Van:15:16:42:36:37:44:31:27:18:20::R:City Cargo Bike:17::R:City Cargo Bike:24::R:Van:25:26:28:29:30::R:Van:32:34:39:43:40:41:,65713.59159,20,66881.54089,306599.1895,1280,305319.1895,9386.065553,NaN,7130.213709,1555.384672,20,0,0,80,63,0,0,37,20,0,0,80,57,0,0,43,SwapDelTo:CargoBike:simple
0:0:1:4:2,66816.82643,0,0,1,4,2,5 18 (5.0:65.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-Van]:4 22 (4.0:91.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-Van-30]:35 18 (35.0:44.0)[false-Van-30]:6 10 (6.0:51.0)[false-Van]:8 12 (8.0:39.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[false-Van]:43 23 (43.0:73.0)[false-City Cargo Bike]:34 18 (34.0:92.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[true-City Cargo Bike]:19 4 (19.0:44.0)[false-Van-30]:17 20 (17.0:42.0)[true-City Cargo Bike]:16 14 (16.0:92.0)[false-Van]:15 14 (15.0:98.0)[false-Van-30]:22 22 (22.0:42.0)[false-Van]:20 11 (20.0:48.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:31 7 (31.0:73.0)[false-City Cargo Bike]:44 17 (44.0:94.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-Van-30]:24 69 (24.0:81.0)[true-City Cargo Bike]:26 20 (26.0:82.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[true-Van]:25 26 (25.0:102.0)[false-Van]:36 9 (36.0:98.0)[false-City Cargo Bike]:27 12 (27.0:96.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:Van:2:4:11:35:6::R:City Cargo Bike:8::R:Van:3:43:34:40:39:9::R:City Cargo Bike:10::R:City Cargo Bike:7::R:City Cargo Bike:23::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:37:19::R:City Cargo Bike:17::R:Van:16:15:22:20:21:31:44:18::R:City Cargo Bike:24::R:City Cargo Bike:26::R:Van:32:25:36:27:28:29:33::R:City Cargo Bike:38::R:City Cargo Bike:30::R:City Cargo Bike:41:42:,66816.82643,20,61134.30539,293862.8469,1280,292582.8469,8515.523193,NaN,6834.019695,1421.728032,20,0,0,80,60,0,0,40,18,0,0,82,59,0,0,41,DelRoute:CargoBike:simple
0:0:1:4:3,-1,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:4,-1,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:0,-1,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:1,-1,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:2,-1,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:3,-1,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:4,-1,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:0,-1,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:1,-1,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:2,-1,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:3,-1,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:4,-1,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:0,-1,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:1,75201.61388,0,0,2,2,1,2 26 (2.0:77.0)[true-Van]:4 22 (4.0:91.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[false-Van-30]:6 10 (6.0:51.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[true-City Cargo Bike]:31 7 (31.0:73.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-Van-30]:19 4 (19.0:44.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[true-Van]:13 18 (13.0:84.0)[false-Van-30]:11 19 (11.0:81.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:27 12 (27.0:96.0)[true-Van]:5 18 (5.0:65.0)[false-City Cargo Bike]:15 14 (15.0:98.0)[true-Van]:16 14 (16.0:92.0)[false-Van]:17 20 (17.0:42.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[true-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:25 26 (25.0:102.0)[false-Van-30]:7 9 (7.0:41.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[true-Van]:26 20 (26.0:82.0)[false-Van]:36 9 (36.0:98.0)[false-Van]:22 22 (22.0:42.0)[false-Van]:24 69 (24.0:81.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-Van]:35 18 (35.0:44.0)[false-Van-30]:38 20 (38.0:46.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[false-City Cargo Bike]:34 18 (34.0:92.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-Van-30]:30 23 (30.0:44.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:44 17 (44.0:94.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:4:3:6::R:City Cargo Bike:8::R:City Cargo Bike:31::R:City Cargo Bike:9::R:City Cargo Bike:12::R:Van-30:43:19::R:City Cargo Bike:39::R:City Cargo Bike:10::R:Van:23:13:11:14::R:Van:27:5::R:Van:15:16:17::R:City Cargo Bike:18::R:City Cargo Bike:20::R:Van:21:25:7::R:Van:28:26:36:22::R:City Cargo Bike:24::R:Van:29:35:38:32:34:37:33::R:City Cargo Bike:30::R:City Cargo Bike:40:41::R:City Cargo Bike:42::R:City Cargo Bike:44:,75201.61388,22,90577.17368,393390.9682,1690,391700.9682,6745.449857,NaN,9148.627169,2106.4459,41,0,0,59,67,0,0,33,25,0,0,75,68,0,0,32,CrossOver:simple
0:0:2:2:2,-1,0,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:3,-1,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:4,-1,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:0,-1,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:1,69078.46811,0,0,2,3,1,3 11 (3.0:95.0)[true-Van]:8 12 (8.0:39.0)[false-Van]:7 9 (7.0:41.0)[true-City Cargo Bike]:38 20 (38.0:46.0)[true-City Cargo Bike]:5 18 (5.0:65.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[true-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:15 14 (15.0:98.0)[false-Van-30]:16 14 (16.0:92.0)[false-City Cargo Bike]:17 20 (17.0:42.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:13 18 (13.0:84.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-Van]:27 12 (27.0:96.0)[false-Van]:36 9 (36.0:98.0)[false-Van]:40 3 (40.0:104.0)[false-Van-30]:29 9 (29.0:84.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-Van]:18 7 (18.0:52.0)[false-Van]:23 15 (23.0:73.0)[true-City Cargo Bike]:24 69 (24.0:81.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:25 26 (25.0:102.0)[false-Van-30]:22 22 (22.0:42.0)[false-Van]:30 23 (30.0:44.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[false-Van-30]:35 18 (35.0:44.0)[false-Van]:4 22 (4.0:91.0)[false-Van-30]:34 18 (34.0:92.0)[false-Van]:42 4 (42.0:46.0)[false-Van-30]:41 4 (41.0:58.0)[true-Van]:39 24 (39.0:77.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:37 4 (37.0:96.0)[false-Van]:44 17 (44.0:94.0)[false-Van]:33 3 (33.0:46.0)[false-Van]:,SOL:R:Van::R:Van:3:8::R:City Cargo Bike:7::R:City Cargo Bike:38::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:2::R:City Cargo Bike:12::R:City Cargo Bike:14::R:Van-30:15:16:17::R:City Cargo Bike:19::R:City Cargo Bike:20::R:Van:21:13:11:27:36:40:29:31:18::R:City Cargo Bike:23::R:City Cargo Bike:24::R:Van:26:28:25:22::R:City Cargo Bike:30::R:Van-30:32:35::R:Van-30:4:34:42::R:Van:41:39:43:37:44:33:,69078.46811,22,90808.56095,403161.7472,1540,401621.7472,5555.175247,NaN,9375.854586,2111.826999,36,0,0,64,67,0,0,33,29,0,0,71,63,0,0,37,RndSwap:simple
