Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:1:2,-1,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:3,-1,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:4,-1,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:0,51919.50617,0,0,1,2,0,2 24 (2.0:79.0)[true-Van]:45 16 (45.0:18.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-Van]:48 11 (48.0:47.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-Van]:12 20 (12.0:51.0)[false-Van-30]:7 17 (7.0:11.0)[false-Van]:44 24 (44.0:88.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:5 3 (5.0:11.0)[false-Van-30]:49 3 (49.0:18.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-Van]:53 11 (53.0:82.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-Van]:16 8 (16.0:18.0)[false-Van-30]:47 4 (47.0:74.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-Van-30]:14 15 (14.0:58.0)[true-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[true-Van]:32 22 (32.0:72.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-Van-30]:13 17 (13.0:42.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-Van]:27 17 (27.0:80.0)[false-Van]:36 6 (36.0:16.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-Van-30]:29 14 (29.0:52.0)[false-Van]:58 16 (58.0:76.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-Van]:25 1 (25.0:16.0)[false-Van]:28 5 (28.0:78.0)[false-Van]:17 6 (17.0:60.0)[false-Van]:34 9 (34.0:50.0)[false-Van]:35 22 (35.0:82.0)[false-Van-30]:37 18 (37.0:18.0)[false-Van]:57 17 (57.0:58.0)[false-City Cargo Bike]:62 19 (62.0:46.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:51 36 (51.0:45.0)[true-Van-30]:10 2 (10.0:41.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:39 24 (39.0:78.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-Van]:46 9 (46.0:18.0)[false-Van]:41 20 (41.0:84.0)[false-City Cargo Bike]:52 19 (52.0:14.0)[false-City Cargo Bike]:54 21 (54.0:14.0)[false-City Cargo Bike]:55 12 (55.0:76.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-Van-30]:56 9 (56.0:18.0)[true-Van-30]:63 6 (63.0:82.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:45:6:48:31:12::R:Van:7:44:50:4::R:Van:64:5:49:15:53:23:16:47:3::R:City Cargo Bike:14::R:City Cargo Bike:9::R:City Cargo Bike:42::R:Van:20:32:59:61:24::R:City Cargo Bike:13::R:City Cargo Bike:43::R:City Cargo Bike:21::R:Van:26:27:36:22:29:58:33:25:28:17::R:Van:34:35:37:57:62:8::R:Van-30:51:10::R:City Cargo Bike:38::R:City Cargo Bike:11::R:City Cargo Bike:39::R:City Cargo Bike:40:19::R:Van:46:41:52:54:55:18::R:Van-30:56:63:60:30:,51919.50617,20,92856.30447,361504.3152,1620,359884.3152,16502.4975,NaN,5738.163734,1473.909595,50,0,0,50,83,0,0,17,38,0,0,62,84,0,0,16,RndSwap:simple
0:0:1:2:1,53425.82986,0,0,1,2,1,41 20 (41.0:84.0)[true-Van]:52 19 (52.0:14.0)[false-Van]:51 36 (51.0:45.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-Van-30]:2 24 (2.0:79.0)[true-Van]:45 16 (45.0:18.0)[false-City Cargo Bike]:46 9 (46.0:18.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-Van]:12 20 (12.0:51.0)[false-Van-30]:7 17 (7.0:11.0)[false-Van]:5 3 (5.0:11.0)[false-Van-30]:44 24 (44.0:88.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:63 6 (63.0:82.0)[false-City Cargo Bike]:49 3 (49.0:18.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-Van]:53 11 (53.0:82.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[false-Van-30]:47 4 (47.0:74.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-Van-30]:14 15 (14.0:58.0)[true-City Cargo Bike]:19 6 (19.0:45.0)[false-Van]:42 16 (42.0:76.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-Van-30]:59 14 (59.0:18.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-Van-30]:13 17 (13.0:42.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[true-Van-30]:37 18 (37.0:18.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[true-Van]:35 22 (35.0:82.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:39 24 (39.0:78.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-Van]:25 1 (25.0:16.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-Van]:28 5 (28.0:78.0)[false-City Cargo Bike]:54 21 (54.0:14.0)[true-Van]:56 9 (56.0:18.0)[false-Van]:55 12 (55.0:76.0)[false-Van]:58 16 (58.0:76.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[false-Van-30]:62 19 (62.0:46.0)[false-Van-30]:17 6 (17.0:60.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:41:52:51:48:18::R:Van:2:45:46:6:12::R:Van:7:5:44:50:4::R:Van:64:63:49:15:53:43:16:47:3::R:City Cargo Bike:14::R:Van:19:42:20:59:61:24::R:City Cargo Bike:13::R:Van-30:57:37:8::R:City Cargo Bike:27::R:City Cargo Bike:33:10::R:City Cargo Bike:11::R:City Cargo Bike:32::R:City Cargo Bike:9::R:City Cargo Bike:22::R:City Cargo Bike:26::R:City Cargo Bike:38::R:City Cargo Bike:34::R:City Cargo Bike:30::R:Van:29:35:21:36:39:40:31:25:23:28::R:Van:54:56:55:58:60:62:17:,53425.82986,21,86927.5955,338509.7784,1640,336869.7784,13710.00876,NaN,5373.171086,1379.803103,43,0,0,57,79,0,0,21,33,0,0,67,80,0,0,20,RndSwap:simple
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,52271.87766,0,0,1,3,0,32 22 (32.0:72.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[true-Van]:51 36 (51.0:45.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:2 24 (2.0:79.0)[true-Van]:45 16 (45.0:18.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-Van]:31 3 (31.0:72.0)[false-Van]:12 20 (12.0:51.0)[false-Van-30]:7 17 (7.0:11.0)[false-Van]:44 24 (44.0:88.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:5 3 (5.0:11.0)[false-Van-30]:49 3 (49.0:18.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-Van]:53 11 (53.0:82.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-Van]:43 15 (43.0:78.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[false-Van-30]:47 4 (47.0:74.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-Van-30]:14 15 (14.0:58.0)[true-City Cargo Bike]:19 6 (19.0:45.0)[false-Van]:42 16 (42.0:76.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-Van-30]:59 14 (59.0:18.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-Van-30]:18 2 (18.0:72.0)[false-Van-30]:13 17 (13.0:42.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[true-City Cargo Bike]:27 17 (27.0:80.0)[false-Van]:30 19 (30.0:49.0)[false-City Cargo Bike]:52 19 (52.0:14.0)[false-Van]:46 9 (46.0:18.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[true-Van]:35 22 (35.0:82.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:39 24 (39.0:78.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-City Cargo Bike]:54 21 (54.0:14.0)[true-Van]:56 9 (56.0:18.0)[false-Van]:55 12 (55.0:76.0)[false-Van]:58 16 (58.0:76.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[false-Van-30]:62 19 (62.0:46.0)[false-Van-30]:17 6 (17.0:60.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:32::R:Van:41:51:48:21::R:Van:2:45:6:31:12::R:Van:7:44:50:4::R:Van:64:5:49:15:53:23:43:16:47:3::R:City Cargo Bike:14::R:Van:19:42:20:59:61:24:18::R:City Cargo Bike:13::R:City Cargo Bike:26::R:Van:27:30:52:46:34:37:8::R:City Cargo Bike:33::R:City Cargo Bike:63:10::R:City Cargo Bike:38::R:City Cargo Bike:11::R:City Cargo Bike:9::R:City Cargo Bike:22::R:City Cargo Bike:57::R:Van:29:35:36:39:40:25:28::R:Van:54:56:55:58:60:62:17:,52271.87766,20,85871.36626,329369.3076,1560,327809.3076,20330.89038,NaN,5228.084247,1363.03756,40,0,0,60,81,0,0,19,33,0,0,67,82,0,0,18,RndSwap:simple
0:0:1:3:1,53709.14331,0,0,1,3,1,41 20 (41.0:84.0)[false-City Cargo Bike]:51 36 (51.0:45.0)[false-City Cargo Bike]:2 24 (2.0:79.0)[true-Van]:45 16 (45.0:18.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-Van]:48 11 (48.0:47.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-Van]:12 20 (12.0:51.0)[false-Van-30]:7 17 (7.0:11.0)[false-Van]:44 24 (44.0:88.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:5 3 (5.0:11.0)[false-Van-30]:49 3 (49.0:18.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-Van]:53 11 (53.0:82.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-Van]:16 8 (16.0:18.0)[false-Van-30]:63 6 (63.0:82.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-Van-30]:14 15 (14.0:58.0)[false-Van]:19 6 (19.0:45.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[true-Van]:20 18 (20.0:20.0)[false-Van-30]:59 14 (59.0:18.0)[false-City Cargo Bike]:56 9 (56.0:18.0)[false-Van-30]:61 21 (61.0:18.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-Van-30]:21 5 (21.0:74.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[true-City Cargo Bike]:43 15 (43.0:78.0)[true-Van]:26 13 (26.0:78.0)[false-Van]:27 17 (27.0:80.0)[false-Van]:36 6 (36.0:16.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-Van-30]:58 16 (58.0:76.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-Van]:17 6 (17.0:60.0)[false-Van]:34 9 (34.0:50.0)[true-Van]:35 22 (35.0:82.0)[false-Van-30]:37 18 (37.0:18.0)[false-Van]:38 23 (38.0:42.0)[false-Van-30]:33 6 (33.0:42.0)[false-Van]:29 14 (29.0:52.0)[false-Van]:40 4 (40.0:80.0)[true-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-Van-30]:8 9 (8.0:71.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:39 24 (39.0:78.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[true-Van]:30 19 (30.0:49.0)[false-Van-30]:55 12 (55.0:76.0)[true-Van]:54 21 (54.0:14.0)[false-City Cargo Bike]:52 19 (52.0:14.0)[false-City Cargo Bike]:46 9 (46.0:18.0)[false-City Cargo Bike]:62 19 (62.0:46.0)[false-Van-30]:60 14 (60.0:14.0)[false-Van-30]:9 4 (9.0:77.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:41::R:City Cargo Bike:51::R:Van:2:45:6:48:25:31:12::R:Van:7:44:50:4::R:Van:64:5:49:15:53:23:16:63:3:14::R:City Cargo Bike:19::R:Van:42:20:59:56:61:24::R:City Cargo Bike:21::R:City Cargo Bike:18::R:Van:43:26:27:36:22:58:28:17::R:Van:34:35:37:38:33:29::R:City Cargo Bike:40:47:10::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:32::R:City Cargo Bike:39::R:Van:57:30::R:Van:55:54:52:46:62:60:9:,53709.14331,20,94120.22761,353690.8784,1560,352130.8784,18116.22444,NaN,5614.140927,1493.971867,40,0,0,60,79,0,0,21,35,0,0,65,81,0,0,19,AddRoute:CargoBike:simple
0:0:1:3:2,83231.76801,0,0,1,3,2,41 20 (41.0:84.0)[true-Van]:52 19 (52.0:14.0)[false-Van]:51 36 (51.0:45.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-Van-30]:2 24 (2.0:79.0)[true-Van]:45 16 (45.0:18.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-Van]:12 20 (12.0:51.0)[false-Van-30]:7 17 (7.0:11.0)[false-Van]:44 24 (44.0:88.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:63 6 (63.0:82.0)[false-City Cargo Bike]:5 3 (5.0:11.0)[false-Van-30]:49 3 (49.0:18.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-Van]:16 8 (16.0:18.0)[false-Van-30]:53 11 (53.0:82.0)[false-Van]:43 15 (43.0:78.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-Van-30]:14 15 (14.0:58.0)[true-City Cargo Bike]:19 6 (19.0:45.0)[false-Van]:42 16 (42.0:76.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-Van-30]:59 14 (59.0:18.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-Van-30]:13 17 (13.0:42.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:46 9 (46.0:18.0)[false-Van-30]:57 17 (57.0:58.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:39 24 (39.0:78.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-Van]:32 22 (32.0:72.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-Van]:28 5 (28.0:78.0)[false-City Cargo Bike]:54 21 (54.0:14.0)[true-Van]:56 9 (56.0:18.0)[false-Van]:55 12 (55.0:76.0)[false-Van]:58 16 (58.0:76.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[false-Van-30]:62 19 (62.0:46.0)[false-Van-30]:17 6 (17.0:60.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:41:52:51:48:18::R:Van:2:45:6:12::R:Van:7:44:50:4::R:Van:64:63:5:49:15:16:53:43:3::R:City Cargo Bike:14::R:Van:19:42:20:59:61:24::R:City Cargo Bike:13::R:City Cargo Bike:37::R:City Cargo Bike:8::R:City Cargo Bike:27::R:City Cargo Bike:33:10::R:City Cargo Bike:11::R:City Cargo Bike:9::R:City Cargo Bike:22::R:City Cargo Bike:26::R:Van-30:46:57:38::R:City Cargo Bike:34::R:City Cargo Bike:30::R:City Cargo Bike:29::R:City Cargo Bike:35::R:City Cargo Bike:21::R:City Cargo Bike:36:47::R:City Cargo Bike:39::R:City Cargo Bike:40:31::R:City Cargo Bike:32::R:City Cargo Bike:25:23:28::R:Van:54:56:55:58:60:62:17:,83231.76801,28,80530.0158,389376.3638,1920,387456.3638,12566.45687,NaN,6180.577203,1278.254219,29,0,0,71,60,0,0,40,20,0,0,80,69,0,0,31,DelRoute:LargeVan:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,94223.36705,0,0,1,4,1,2 24 (2.0:79.0)[true-City Cargo Bike]:3 15 (3.0:73.0)[true-Van-30]:4 2 (4.0:41.0)[true-Van]:5 3 (5.0:11.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-City Cargo Bike]:58 16 (58.0:76.0)[false-City Cargo Bike]:39 24 (39.0:78.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[true-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-Van]:53 11 (53.0:82.0)[false-City Cargo Bike]:56 9 (56.0:18.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-City Cargo Bike]:55 12 (55.0:76.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[true-Van]:62 19 (62.0:46.0)[false-Van]:63 6 (63.0:82.0)[false-City Cargo Bike]:54 21 (54.0:14.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:64 17 (64.0:76.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[false-City Cargo Bike]:49 3 (49.0:18.0)[true-Van]:59 14 (59.0:18.0)[false-Van]:61 21 (61.0:18.0)[false-Van]:37 18 (37.0:18.0)[false-Van]:46 9 (46.0:18.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-Van]:60 14 (60.0:14.0)[false-Van]:48 11 (48.0:47.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:45 16 (45.0:18.0)[false-Van]:52 19 (52.0:14.0)[false-City Cargo Bike]:44 24 (44.0:88.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:51 36 (51.0:45.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van-30:3::R:Van:4:5:31:6:58:39:7:8::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:50::R:City Cargo Bike:16:18::R:City Cargo Bike:21::R:City Cargo Bike:19::R:Van:20:53:56:57:23:25:55:26::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:38::R:Van:34:62:63:54:47:64:40:43::R:City Cargo Bike:42::R:City Cargo Bike:41::R:Van:49:59:61:37:46:36:60:48:10::R:City Cargo Bike:13::R:Van:45:52:44:35:22::R:City Cargo Bike:51:,94223.36705,30,83122.13705,410531.3752,1880,408651.3752,14401.41806,NaN,6516.371036,1319.399001,20,0,0,80,62,0,0,38,18,0,0,82,55,0,0,45,DelRoute:LargeVan:simple
