Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,32694.5378,0,0,1,3,0,4 19 (4.0:40.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[true-Van]:8 2 (8.0:0.0)[false-City Cargo Bike]:10 20 (10.0:11.0)[false-Van]:5 22 (5.0:88.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-Van]:22 13 (22.0:87.0)[false-Van-30]:13 2 (13.0:85.0)[false-Van]:11 22 (11.0:42.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-Van]:14 11 (14.0:9.0)[false-Van]:15 22 (15.0:4.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[false-Van-30]:17 3 (17.0:90.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-Van-30]:34 7 (34.0:97.0)[false-Van]:28 14 (28.0:3.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-Van-30]:45 19 (45.0:5.0)[false-Van]:36 10 (36.0:45.0)[false-Van]:20 16 (20.0:96.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-Van]:21 2 (21.0:48.0)[true-City Cargo Bike]:37 13 (37.0:36.0)[false-Van]:25 16 (25.0:0.0)[false-Van-30]:39 1 (39.0:42.0)[false-Van]:40 22 (40.0:42.0)[false-Van]:12 2 (12.0:90.0)[false-Van]:30 20 (30.0:89.0)[false-Van]:29 7 (29.0:44.0)[false-Van]:42 3 (42.0:75.0)[true-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:31 14 (31.0:40.0)[false-Van-30]:43 8 (43.0:78.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[false-Van]:41 9 (41.0:92.0)[false-Van]:18 1 (18.0:41.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:Van:3:8:10:5:26:22:13::R:City Cargo Bike:11::R:Van:38:14:15:16:17:19:27:23:2::R:Van:34:28:33:35:45:36:20:24::R:City Cargo Bike:21::R:Van:37:25:39:40:12:30:29::R:City Cargo Bike:42:32::R:Van-30:31:43:44:41:18:,32694.5378,13,69764.15098,253718.2707,960,252758.2707,14111.59943,NaN,5766.324335,1585.548886,38,0,0,62,82,0,0,18,44,0,0,56,82,0,0,18,SwapDelFrom:LargeVan:simple
0:0:1:3:1,32837.10822,0,0,1,3,1,4 19 (4.0:40.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[true-Van]:10 20 (10.0:11.0)[false-Van]:26 14 (26.0:89.0)[false-Van]:22 13 (22.0:87.0)[false-Van-30]:11 22 (11.0:42.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[true-Van]:38 25 (38.0:4.0)[false-Van]:14 11 (14.0:9.0)[false-Van]:15 22 (15.0:4.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[false-Van-30]:17 3 (17.0:90.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-Van-30]:34 7 (34.0:97.0)[false-Van]:28 14 (28.0:3.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-Van-30]:45 19 (45.0:5.0)[false-Van]:36 10 (36.0:45.0)[false-Van]:20 16 (20.0:96.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-Van]:21 2 (21.0:48.0)[true-City Cargo Bike]:37 13 (37.0:36.0)[false-Van]:25 16 (25.0:0.0)[false-Van-30]:39 1 (39.0:42.0)[false-Van]:40 22 (40.0:42.0)[false-Van]:12 2 (12.0:90.0)[false-Van]:30 20 (30.0:89.0)[false-Van]:29 7 (29.0:44.0)[false-Van]:42 3 (42.0:75.0)[true-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:31 14 (31.0:40.0)[false-Van]:43 8 (43.0:78.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[false-Van]:41 9 (41.0:92.0)[false-Van]:18 1 (18.0:41.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8:9::R:Van:3:10:26:22:11::R:Van:13:38:14:15:16:17:19:27:23:2::R:Van:34:28:33:35:45:36:20:24::R:City Cargo Bike:21::R:Van:37:25:39:40:12:30:29::R:City Cargo Bike:42:32::R:Van:31:43:44:41:18:,32837.10822,13,61454.70388,226456.4465,1000,225456.4465,15993.13935,NaN,5146.737421,1396.697815,38,0,0,62,80,0,0,20,37,0,0,63,81,0,0,19,CrossOver:simple
0:0:1:3:2,46863.00569,0,0,1,3,2,29 7 (29.0:44.0)[true-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[true-Van-30]:24 8 (24.0:39.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-Van]:2 1 (2.0:34.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[true-Van]:10 20 (10.0:11.0)[false-Van]:14 11 (14.0:9.0)[false-Van]:16 19 (16.0:3.0)[false-Van]:15 22 (15.0:4.0)[false-Van]:11 22 (11.0:42.0)[false-Van]:45 19 (45.0:5.0)[false-Van]:20 16 (20.0:96.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-Van]:8 2 (8.0:0.0)[false-Van]:44 10 (44.0:77.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-Van]:38 25 (38.0:4.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-Van]:42 3 (42.0:75.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-Van]:31 14 (31.0:40.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:30 20 (30.0:89.0)[true-Van]:28 14 (28.0:3.0)[false-City Cargo Bike]:25 16 (25.0:0.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[false-Van]:41 9 (41.0:92.0)[false-Van-30]:37 13 (37.0:36.0)[false-Van]:12 2 (12.0:90.0)[false-City Cargo Bike]:34 7 (34.0:97.0)[false-Van]:36 10 (36.0:45.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:29::R:City Cargo Bike:4::R:Van-30:3:24:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:19:13:9:2::R:City Cargo Bike:26::R:Van:27:10:14:16:15:11::R:Van:45:20:22:8:44:17:38:23::R:City Cargo Bike:43:18::R:City Cargo Bike:42:35:21::R:City Cargo Bike:31::R:City Cargo Bike:40::R:City Cargo Bike:39:32::R:Van:30:28:25:33:41:37:12:34:36:,46863.00569,16,62404.12862,267187.9333,1040,266147.9333,17647.37109,NaN,6072.453031,1418.27565,25,0,0,75,59,0,0,41,28,0,0,72,70,0,0,30,DelRoute:LargeVan:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,50255.47319,0,0,1,4,1,4 19 (4.0:40.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:10 20 (10.0:11.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[true-City Cargo Bike]:8 2 (8.0:0.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[true-Van]:23 7 (23.0:79.0)[false-City Cargo Bike]:25 16 (25.0:0.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:28 14 (28.0:3.0)[true-Van]:29 7 (29.0:44.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:30 20 (30.0:89.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[false-City Cargo Bike]:34 7 (34.0:97.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-Van]:37 13 (37.0:36.0)[false-Van]:39 1 (39.0:42.0)[false-Van]:7 11 (7.0:82.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-Van]:44 10 (44.0:77.0)[false-Van]:40 22 (40.0:42.0)[false-Van]:41 9 (41.0:92.0)[false-Van]:18 1 (18.0:41.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:12:8:9::R:City Cargo Bike:38::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17:19:2::R:Van:22:23:25:27:26:3:20:13:24::R:Van:28:29:32:30:31:33:34:35:36:21::R:Van:45:37:39:7:43:42:44:40:41:18:,50255.47319,15,37802.20723,199756.6852,960,198796.6852,16152.89325,NaN,4539.924663,859.1410734,20,0,0,80,66,0,0,34,15,0,0,85,60,0,0,40,SwapDelFrom:LargeVan:simple
0:0:1:4:2,55505.64002,0,0,1,4,2,29 7 (29.0:44.0)[true-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[true-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-Van]:2 1 (2.0:34.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[true-Van]:10 20 (10.0:11.0)[false-Van]:14 11 (14.0:9.0)[false-Van]:16 19 (16.0:3.0)[false-Van]:15 22 (15.0:4.0)[false-Van]:11 22 (11.0:42.0)[false-Van]:45 19 (45.0:5.0)[false-Van]:20 16 (20.0:96.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-Van]:8 2 (8.0:0.0)[false-Van]:44 10 (44.0:77.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-Van]:38 25 (38.0:4.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-Van]:42 3 (42.0:75.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-Van]:31 14 (31.0:40.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:30 20 (30.0:89.0)[true-Van]:28 14 (28.0:3.0)[false-City Cargo Bike]:25 16 (25.0:0.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[false-Van]:41 9 (41.0:92.0)[false-Van-30]:37 13 (37.0:36.0)[false-Van]:12 2 (12.0:90.0)[false-City Cargo Bike]:34 7 (34.0:97.0)[false-Van]:36 10 (36.0:45.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:29::R:City Cargo Bike:4::R:City Cargo Bike:3::R:City Cargo Bike:24::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:19:13:9:2::R:City Cargo Bike:26::R:Van:27:10:14:16:15:11::R:Van:45:20:22:8:44:17:38:23::R:City Cargo Bike:43:18::R:City Cargo Bike:42:35:21::R:City Cargo Bike:31::R:City Cargo Bike:40::R:City Cargo Bike:39:32::R:Van:30:28:25:33:41:37:12:34:36:,55505.64002,18,46756.14777,233687.2642,1110,232577.2642,17647.37109,NaN,5311.074187,1062.639722,17,0,0,83,52,0,0,48,17,0,0,83,60,0,0,40,SwapDelFrom:CityVan:simple
0:0:1:4:3,-1,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:4,-1,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:0,-1,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:1,-1,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:2,-1,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:3,-1,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:4,-1,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:0,-1,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:1,-1,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:2,-1,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:3,-1,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:4,-1,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:0,-1,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:1,-1,0,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:2,-1,0,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:3,-1,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:4,-1,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:0,-1,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:1,60918.74138,0,0,2,3,1,3 19 (3.0:2.0)[true-Van-30]:8 2 (8.0:0.0)[false-Van]:4 19 (4.0:40.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:10 20 (10.0:11.0)[true-Van]:14 11 (14.0:9.0)[false-Van]:16 19 (16.0:3.0)[false-Van]:15 22 (15.0:4.0)[false-Van]:11 22 (11.0:42.0)[false-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-Van]:38 25 (38.0:4.0)[false-City Cargo Bike]:34 7 (34.0:97.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-Van]:27 4 (27.0:91.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[true-City Cargo Bike]:19 2 (19.0:10.0)[true-Van-30]:33 9 (33.0:0.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[false-Van]:25 16 (25.0:0.0)[false-City Cargo Bike]:28 14 (28.0:3.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[false-City Cargo Bike]:30 20 (30.0:89.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[true-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:3:8:4::R:City Cargo Bike:5::R:City Cargo Bike:37::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:42:9::R:Van:10:14:16:15:11::R:City Cargo Bike:24::R:Van:45:38:34:40:26:29::R:City Cargo Bike:41:2::R:City Cargo Bike:27:21::R:City Cargo Bike:18::R:Van-30:19:33:35:22:23::R:Van:20:25:28:43:44:30:17:13::R:City Cargo Bike:12::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:36::R:City Cargo Bike:39:,60918.74138,20,64198.31406,303590.6936,1300,302290.6936,9812.315618,NaN,6899.788492,1459.052592,30,0,0,70,61,0,0,39,23,0,0,77,73,0,0,27,NNSwap:simple
0:0:2:3:2,60918.74138,0,0,2,3,2,3 19 (3.0:2.0)[true-Van-30]:8 2 (8.0:0.0)[false-Van]:4 19 (4.0:40.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:10 20 (10.0:11.0)[true-Van]:14 11 (14.0:9.0)[false-Van]:16 19 (16.0:3.0)[false-Van]:15 22 (15.0:4.0)[false-Van]:11 22 (11.0:42.0)[false-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-Van]:38 25 (38.0:4.0)[false-City Cargo Bike]:34 7 (34.0:97.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-Van]:27 4 (27.0:91.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[true-City Cargo Bike]:19 2 (19.0:10.0)[true-Van-30]:33 9 (33.0:0.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[false-Van]:25 16 (25.0:0.0)[false-City Cargo Bike]:28 14 (28.0:3.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[false-City Cargo Bike]:30 20 (30.0:89.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[true-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:3:8:4::R:City Cargo Bike:5::R:City Cargo Bike:37::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:42:9::R:Van:10:14:16:15:11::R:City Cargo Bike:24::R:Van:45:38:34:40:26:29::R:City Cargo Bike:41:2::R:City Cargo Bike:27:21::R:City Cargo Bike:18::R:Van-30:19:33:35:22:23::R:Van:20:25:28:44:30:17:13::R:City Cargo Bike:12::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:36::R:City Cargo Bike:43:39:,60918.74138,20,64198.31406,303590.6936,1300,302290.6936,9812.315618,NaN,6899.788492,1459.052592,30,0,0,70,59,0,0,41,23,0,0,77,71,0,0,29,RndSwap:simple
