Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:2:0,25335.60325,0,0,1,2,0,20 25 (20.0:14.0)[false-City Cargo Bike]:2 14 (2.0:77.0)[false-Van]:6 1 (6.0:85.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-Van]:30 12 (30.0:25.0)[false-City Cargo Bike]:3 16 (3.0:97.0)[false-Van-30]:12 8 (12.0:92.0)[false-Van-30]:8 13 (8.0:16.0)[false-Van-30]:21 2 (21.0:14.0)[true-Van]:15 18 (15.0:19.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[true-City Cargo Bike]:14 7 (14.0:10.0)[false-City Cargo Bike]:39 15 (39.0:52.0)[false-Van]:37 6 (37.0:44.0)[false-Van]:35 23 (35.0:16.0)[false-Van]:7 12 (7.0:7.0)[false-Van-30]:36 8 (36.0:46.0)[false-Van]:19 7 (19.0:8.0)[false-City Cargo Bike]:32 7 (32.0:44.0)[false-Van-30]:29 10 (29.0:42.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:33 8 (33.0:78.0)[false-City Cargo Bike]:27 11 (27.0:82.0)[false-Van]:16 14 (16.0:86.0)[false-City Cargo Bike]:13 10 (13.0:92.0)[false-City Cargo Bike]:22 3 (22.0:98.0)[false-Van]:4 18 (4.0:39.0)[false-Van-30]:5 20 (5.0:45.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:24 16 (24.0:98.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:34 4 (34.0:98.0)[false-City Cargo Bike]:38 2 (38.0:100.0)[false-Van-30]:31 9 (31.0:104.0)[false-Van]:23 4 (23.0:106.0)[false-Van]:28 21 (28.0:52.0)[false-Van-30]:18 15 (18.0:48.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:20::R:Van:2:6:17:30:3:12:8::R:Van:21:15::R:City Cargo Bike:11::R:City Cargo Bike:14::R:Van:39:37:35:7:36:19:32:29::R:Van:26:33:27:16:13:22:4::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Van:24:25:34:38:31:23:28:18:,25335.60325,12,53855.6306,191645.8461,950,190695.8461,11276.89406,NaN,5043.311739,1417.253437,42,0,0,58,84,0,0,16,43,0,0,57,79,0,0,21,SwapDelFrom:CargoBike:simple
0:0:1:2:1,25404.1792,0,0,1,2,1,4 18 (4.0:39.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[true-City Cargo Bike]:10 9 (10.0:21.0)[true-City Cargo Bike]:39 15 (39.0:52.0)[false-Van-30]:20 25 (20.0:14.0)[false-Van]:29 10 (29.0:42.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[true-City Cargo Bike]:8 13 (8.0:16.0)[false-Van]:19 7 (19.0:8.0)[true-City Cargo Bike]:6 1 (6.0:85.0)[false-Van-30]:21 2 (21.0:14.0)[false-Van-30]:12 8 (12.0:92.0)[false-Van]:3 16 (3.0:97.0)[false-Van]:35 23 (35.0:16.0)[false-Van]:7 12 (7.0:7.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[false-Van]:15 18 (15.0:19.0)[false-Van]:13 10 (13.0:92.0)[true-Van]:16 14 (16.0:86.0)[false-Van]:17 1 (17.0:106.0)[false-Van]:37 6 (37.0:44.0)[false-Van]:22 3 (22.0:98.0)[false-Van]:23 4 (23.0:106.0)[false-Van]:24 16 (24.0:98.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:14 7 (14.0:10.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:2 14 (2.0:77.0)[false-City Cargo Bike]:27 11 (27.0:82.0)[false-Van]:31 9 (31.0:104.0)[false-Van]:32 7 (32.0:44.0)[false-Van]:33 8 (33.0:78.0)[false-Van]:34 4 (34.0:98.0)[false-Van]:38 2 (38.0:100.0)[false-Van]:28 21 (28.0:52.0)[false-Van]:18 15 (18.0:48.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Van-30:39:20:29::R:City Cargo Bike:11::R:Van:8::R:City Cargo Bike:19:6:21::R:Van:12:3:35:7:30:15::R:Van:13:16:17:37:22:23:24:26:25:14::R:Van:36:2:27:31:32:33:34:38:28:18:,25404.1792,12,65209.10689,229475.988,910,228565.988,11780.08725,NaN,6038.84179,1716.029129,42,0,0,58,79,0,0,21,54,0,0,46,80,0,0,20,NNSwap:simple
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,25375.78797,0,0,1,3,0,20 25 (20.0:14.0)[false-City Cargo Bike]:2 14 (2.0:77.0)[false-Van]:6 1 (6.0:85.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-Van]:30 12 (30.0:25.0)[false-City Cargo Bike]:3 16 (3.0:97.0)[false-Van-30]:12 8 (12.0:92.0)[false-Van-30]:8 13 (8.0:16.0)[false-Van-30]:21 2 (21.0:14.0)[true-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[true-City Cargo Bike]:14 7 (14.0:10.0)[false-Van]:39 15 (39.0:52.0)[false-Van]:37 6 (37.0:44.0)[false-Van]:35 23 (35.0:16.0)[false-Van]:7 12 (7.0:7.0)[false-Van-30]:36 8 (36.0:46.0)[false-Van]:19 7 (19.0:8.0)[false-City Cargo Bike]:32 7 (32.0:44.0)[false-Van-30]:29 10 (29.0:42.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:33 8 (33.0:78.0)[false-City Cargo Bike]:27 11 (27.0:82.0)[false-Van]:16 14 (16.0:86.0)[false-City Cargo Bike]:13 10 (13.0:92.0)[false-City Cargo Bike]:22 3 (22.0:98.0)[false-Van]:4 18 (4.0:39.0)[false-Van-30]:5 20 (5.0:45.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:24 16 (24.0:98.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:34 4 (34.0:98.0)[false-City Cargo Bike]:38 2 (38.0:100.0)[false-Van-30]:31 9 (31.0:104.0)[false-Van]:23 4 (23.0:106.0)[false-Van]:28 21 (28.0:52.0)[false-Van-30]:18 15 (18.0:48.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:20::R:Van:2:6:17:30:3:12:8::R:City Cargo Bike:21::R:City Cargo Bike:10::R:City Cargo Bike:15::R:City Cargo Bike:11::R:Van:14:39:37:35:7:36:19:32:29::R:Van:26:33:27:16:13:22:4::R:City Cargo Bike:5::R:City Cargo Bike:9::R:Van:24:25:34:38:31:23:28:18:,25375.78797,12,41271.88362,158938.4734,880,158058.4734,11276.89406,NaN,4182.591404,1086.102201,33,0,0,67,82,0,0,18,33,0,0,67,76,0,0,24,SwapDelFrom:CargoBike:simple
0:0:1:3:1,25404.1792,0,0,1,3,1,4 18 (4.0:39.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[true-City Cargo Bike]:10 9 (10.0:21.0)[true-City Cargo Bike]:8 13 (8.0:16.0)[false-City Cargo Bike]:39 15 (39.0:52.0)[false-Van-30]:20 25 (20.0:14.0)[false-Van]:29 10 (29.0:42.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[true-City Cargo Bike]:19 7 (19.0:8.0)[true-City Cargo Bike]:6 1 (6.0:85.0)[false-Van-30]:21 2 (21.0:14.0)[false-Van-30]:12 8 (12.0:92.0)[false-Van]:3 16 (3.0:97.0)[false-Van]:35 23 (35.0:16.0)[false-Van]:7 12 (7.0:7.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[false-Van]:15 18 (15.0:19.0)[false-Van]:13 10 (13.0:92.0)[true-Van]:16 14 (16.0:86.0)[false-Van]:17 1 (17.0:106.0)[false-Van]:37 6 (37.0:44.0)[false-Van]:22 3 (22.0:98.0)[false-Van]:23 4 (23.0:106.0)[false-Van]:24 16 (24.0:98.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:14 7 (14.0:10.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:2 14 (2.0:77.0)[false-City Cargo Bike]:27 11 (27.0:82.0)[false-Van]:31 9 (31.0:104.0)[false-Van]:32 7 (32.0:44.0)[false-Van]:33 8 (33.0:78.0)[false-Van]:34 4 (34.0:98.0)[false-Van]:38 2 (38.0:100.0)[false-Van]:28 21 (28.0:52.0)[false-Van]:18 15 (18.0:48.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:8::R:Van-30:39:20:29::R:City Cargo Bike:11::R:City Cargo Bike:19:6:21::R:Van:12:3:35:7:30:15::R:Van:13:16:17:37:22:23:24:26:25:14::R:Van:36:2:27:31:32:33:34:38:28:18:,25404.1792,12,52940.15644,197506.7168,840,196666.7168,11780.08725,NaN,5197.545179,1393.162012,33,0,0,67,76,0,0,24,44,0,0,56,77,0,0,23,SwapDelFrom:LargeVan:simple
0:0:1:3:2,46207.00903,0,0,1,3,2,8 13 (8.0:16.0)[false-City Cargo Bike]:2 14 (2.0:77.0)[true-Van]:13 10 (13.0:92.0)[false-Van-30]:22 3 (22.0:98.0)[false-Van-30]:3 16 (3.0:97.0)[false-Van-30]:5 20 (5.0:45.0)[false-City Cargo Bike]:39 15 (39.0:52.0)[false-Van]:34 4 (34.0:98.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[true-City Cargo Bike]:7 12 (7.0:7.0)[true-City Cargo Bike]:12 8 (12.0:92.0)[false-Van-30]:14 7 (14.0:10.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-Van-30]:18 15 (18.0:48.0)[false-City Cargo Bike]:19 7 (19.0:8.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[false-City Cargo Bike]:4 18 (4.0:39.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[false-City Cargo Bike]:27 11 (27.0:82.0)[false-Van]:37 6 (37.0:44.0)[false-Van]:38 2 (38.0:100.0)[false-Van]:33 8 (33.0:78.0)[false-Van]:23 4 (23.0:106.0)[true-Van]:24 16 (24.0:98.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:29 10 (29.0:42.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[false-Van]:35 23 (35.0:16.0)[false-Van]:31 9 (31.0:104.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:32 7 (32.0:44.0)[false-Van]:16 14 (16.0:86.0)[true-Van-30]:28 21 (28.0:52.0)[false-Van-30]:,SOL:R:City Cargo Bike:8::R:Van:2:39:27:37:38:33:24:25:30::R:Van-30:13:22:3:12:10::R:City Cargo Bike:5::R:City Cargo Bike:34:6:17:21::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:7::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:4::R:Van:23:26:35:31:36:32::R:City Cargo Bike:29::R:Van-30:16:28:,46207.00903,17,56695.00482,255000.0998,1050,253950.0998,11414.52255,1396.659168,6710.528943,1491.973811,24,0,0,76,58,0,0,42,27,0,0,73,58,0,0,42,RndSwap:advanced
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,38590.65699,0,0,1,4,1,4 18 (4.0:39.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:34 4 (34.0:98.0)[false-Van]:6 1 (6.0:85.0)[false-City Cargo Bike]:2 14 (2.0:77.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[false-City Cargo Bike]:38 2 (38.0:100.0)[false-Van-30]:7 12 (7.0:7.0)[false-City Cargo Bike]:12 8 (12.0:92.0)[false-City Cargo Bike]:3 16 (3.0:97.0)[false-City Cargo Bike]:13 10 (13.0:92.0)[false-City Cargo Bike]:14 7 (14.0:10.0)[false-Van]:8 13 (8.0:16.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:18 15 (18.0:48.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[false-City Cargo Bike]:16 14 (16.0:86.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[false-Van]:33 8 (33.0:78.0)[false-Van]:22 3 (22.0:98.0)[false-Van-30]:23 4 (23.0:106.0)[false-Van]:31 9 (31.0:104.0)[false-Van-30]:24 16 (24.0:98.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:19 7 (19.0:8.0)[false-Van]:39 15 (39.0:52.0)[false-Van]:29 10 (29.0:42.0)[false-Van]:35 23 (35.0:16.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:32 7 (32.0:44.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:27 11 (27.0:82.0)[false-Van]:28 21 (28.0:52.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van:34:6:2:21:38:7:12:3:13:14:8::R:City Cargo Bike:15::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:11::R:City Cargo Bike:30::R:City Cargo Bike:16::R:City Cargo Bike:20::R:City Cargo Bike:17:37::R:Van:33:22:23:31:24:25:19:39:29::R:Van:35:36:32:26:27:28:,38590.65699,15,45071.16008,195326.3302,960,194366.3302,19439.03545,NaN,5140.166583,1186.08316,20,0,0,80,68,0,0,32,23,0,0,77,61,0,0,39,NNSwap:simple
0:0:1:4:2,49143.59349,0,0,1,4,2,2 14 (2.0:77.0)[true-Van]:3 16 (3.0:97.0)[false-Van]:34 4 (34.0:98.0)[true-Van]:6 1 (6.0:85.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:27 11 (27.0:82.0)[false-Van]:33 8 (33.0:78.0)[false-Van]:9 18 (9.0:21.0)[false-City Cargo Bike]:12 8 (12.0:92.0)[true-Van-30]:13 10 (13.0:92.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[false-City Cargo Bike]:16 14 (16.0:86.0)[false-Van]:17 1 (17.0:106.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:18 15 (18.0:48.0)[true-City Cargo Bike]:14 7 (14.0:10.0)[false-City Cargo Bike]:19 7 (19.0:8.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[false-City Cargo Bike]:4 18 (4.0:39.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:35 23 (35.0:16.0)[false-Van-30]:23 4 (23.0:106.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:29 10 (29.0:42.0)[false-Van-30]:30 12 (30.0:25.0)[true-City Cargo Bike]:37 6 (37.0:44.0)[false-Van]:38 2 (38.0:100.0)[false-Van]:24 16 (24.0:98.0)[false-Van]:22 3 (22.0:98.0)[false-Van]:39 15 (39.0:52.0)[false-Van]:31 9 (31.0:104.0)[false-Van]:32 7 (32.0:44.0)[false-Van]:28 21 (28.0:52.0)[false-Van]:,SOL:R:Van:2:3:27:33:16:23:26:36::R:Van:34:25:37:38:24:22:39:31:32:28::R:City Cargo Bike:6:17:14::R:City Cargo Bike:7::R:City Cargo Bike:9::R:Van-30:12:35:29::R:City Cargo Bike:13::R:City Cargo Bike:11::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:19:21::R:City Cargo Bike:20::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:30:,49143.59349,17,49654.18391,236622.0168,1020,235602.0168,12069.09779,1413.111175,6226.89518,1306.68905,18,0,0,82,55,0,0,45,21,0,0,79,54,0,0,46,AddRoute:CargoBike:advanced
0:0:1:4:3,-1,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:4,-1,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:0,-1,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:1,-1,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:2,-1,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:3,-1,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:4,-1,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:0,-1,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:1,-1,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:2,-1,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:3,-1,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:4,-1,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:0,-1,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:1,46207.00903,0,0,2,2,1,2 14 (2.0:77.0)[true-Van-30]:3 16 (3.0:97.0)[false-Van-30]:4 18 (4.0:39.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[false-City Cargo Bike]:32 7 (32.0:44.0)[false-Van]:10 9 (10.0:21.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[false-City Cargo Bike]:14 7 (14.0:10.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-Van]:12 8 (12.0:92.0)[true-Van-30]:13 10 (13.0:92.0)[false-Van]:27 11 (27.0:82.0)[false-Van]:37 6 (37.0:44.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:19 7 (19.0:8.0)[false-Van]:38 2 (38.0:100.0)[true-Van]:33 8 (33.0:78.0)[false-Van]:16 14 (16.0:86.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[false-Van]:35 23 (35.0:16.0)[true-Van-30]:17 1 (17.0:106.0)[false-Van]:18 15 (18.0:48.0)[false-Van]:20 25 (20.0:14.0)[true-City Cargo Bike]:23 4 (23.0:106.0)[false-Van]:24 16 (24.0:98.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:39 15 (39.0:52.0)[false-Van]:22 3 (22.0:98.0)[false-Van-30]:5 20 (5.0:45.0)[false-Van]:31 9 (31.0:104.0)[false-Van-30]:34 4 (34.0:98.0)[false-Van]:29 10 (29.0:42.0)[false-Van]:,SOL:R:Van-30::R:Van-30:2:3:4::R:City Cargo Bike:30::R:City Cargo Bike:6:32::R:City Cargo Bike:10::R:City Cargo Bike:8::R:City Cargo Bike:15::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:14::R:City Cargo Bike:7::R:Van:28::R:Van-30:12:13:27:37:36:19::R:Van:38:33:16:21::R:Van-30:35:17:18::R:City Cargo Bike:20::R:Van:23:24:25:26:39:22:5::R:Van-30:31:34:29:,46207.00903,18,76861.58338,318324.2457,1260,317064.2457,8094.448173,NaN,8376.953835,2022.673247,44,0,0,56,71,0,0,29,37,0,0,63,69,0,0,31,CrossOver:simple
0:0:2:2:2,54471.96398,0,0,2,2,2,2 14 (2.0:77.0)[true-Van-30]:25 15 (25.0:98.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:34 4 (34.0:98.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[false-Van]:3 16 (3.0:97.0)[false-Van]:28 21 (28.0:52.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-Van]:16 14 (16.0:86.0)[false-City Cargo Bike]:13 10 (13.0:92.0)[false-City Cargo Bike]:12 8 (12.0:92.0)[false-City Cargo Bike]:14 7 (14.0:10.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:19 7 (19.0:8.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[false-City Cargo Bike]:22 3 (22.0:98.0)[false-City Cargo Bike]:23 4 (23.0:106.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[false-City Cargo Bike]:26 23 (26.0:80.0)[false-City Cargo Bike]:38 2 (38.0:100.0)[false-Van]:30 12 (30.0:25.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[true-City Cargo Bike]:27 11 (27.0:82.0)[true-Van-30]:33 8 (33.0:78.0)[false-Van]:4 18 (4.0:39.0)[false-City Cargo Bike]:18 15 (18.0:48.0)[false-City Cargo Bike]:39 15 (39.0:52.0)[true-Van-30]:24 16 (24.0:98.0)[false-City Cargo Bike]:29 10 (29.0:42.0)[false-Van]:35 23 (35.0:16.0)[true-Van-30]:36 8 (36.0:46.0)[false-Van]:31 9 (31.0:104.0)[true-Van-30]:32 7 (32.0:44.0)[false-Van]:,SOL:R:Van-30::R:Van-30:2:25:5::R:City Cargo Bike:34:37::R:Van:3:28:7:16:13:12:14::R:City Cargo Bike:11::R:City Cargo Bike:8::R:City Cargo Bike:15::R:City Cargo Bike:9::R:City Cargo Bike:17:10::R:City Cargo Bike:19:21::R:City Cargo Bike:22:23:6::R:City Cargo Bike:26::R:Van:38:30::R:City Cargo Bike:20::R:Van-30:27:33:4::R:City Cargo Bike:18::R:Van-30:39:24:29::R:Van-30:35:36::R:Van-30:31:32:,54471.96398,19,82173.46291,355276.5013,1270,354006.5013,11922.28454,NaN,9349.381614,2162.45955,42,0,0,58,58,0,0,42,35,0,0,65,63,0,0,37,CrossOver:simple
0:0:2:2:3,-1,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:4,-1,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:0,-1,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
