Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:2:1,26301.32365,0,0,1,2,1,2 12 (2.0:93.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[true-Van]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:7 12 (7.0:10.0)[false-Van-30]:9 26 (9.0:16.0)[false-Van]:16 12 (16.0:39.0)[false-Van]:10 13 (10.0:98.0)[false-Van]:13 20 (13.0:100.0)[true-Van-30]:12 20 (12.0:38.0)[true-Van]:27 12 (27.0:10.0)[false-Van]:15 3 (15.0:15.0)[false-Van]:19 15 (19.0:10.0)[false-Van]:20 24 (20.0:39.0)[false-Van]:23 15 (23.0:32.0)[false-Van]:24 2 (24.0:96.0)[false-Van]:21 2 (21.0:97.0)[true-City Cargo Bike]:25 13 (25.0:11.0)[false-Van]:28 26 (28.0:13.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:30 26 (30.0:103.0)[false-Van]:32 14 (32.0:13.0)[false-Van]:3 3 (3.0:57.0)[false-Van]:34 25 (34.0:3.0)[true-Van]:35 13 (35.0:14.0)[false-Van]:33 9 (33.0:63.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:14 3 (14.0:60.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:22:18:8::R:City Cargo Bike:17::R:City Cargo Bike:11::R:Van:4:5:6:7:9:16:10::R:Van-30:13::R:Van:12:27:15:19:20:23:24::R:City Cargo Bike:21::R:Van:25:28:26:31:30:32:3::R:Van:34:35:33:29:14:,26301.32365,11,63241.27878,225084.2884,860,224224.2884,10227.77536,NaN,6620.126129,1860.037611,45,0,0,55,79,0,0,21,50,0,0,50,85,0,0,15,RndSwap:simple
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,26301.32365,0,0,1,3,0,2 12 (2.0:93.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[true-Van]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:7 12 (7.0:10.0)[false-Van-30]:9 26 (9.0:16.0)[false-Van]:16 12 (16.0:39.0)[false-Van]:10 13 (10.0:98.0)[false-Van]:13 20 (13.0:100.0)[true-City Cargo Bike]:12 20 (12.0:38.0)[true-Van]:27 12 (27.0:10.0)[false-Van]:15 3 (15.0:15.0)[false-Van]:19 15 (19.0:10.0)[false-Van]:20 24 (20.0:39.0)[false-Van]:22 7 (22.0:18.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-Van]:18 2 (18.0:103.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-Van]:21 2 (21.0:97.0)[true-City Cargo Bike]:25 13 (25.0:11.0)[false-Van]:28 26 (28.0:13.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:30 26 (30.0:103.0)[false-Van]:32 14 (32.0:13.0)[false-Van]:3 3 (3.0:57.0)[false-Van]:34 25 (34.0:3.0)[true-Van]:35 13 (35.0:14.0)[false-Van]:33 9 (33.0:63.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:14 3 (14.0:60.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:8::R:City Cargo Bike:17::R:City Cargo Bike:11::R:Van:4:5:6:7:9:16:10::R:City Cargo Bike:13::R:Van:12:27:15:19:20:22:23:18:24::R:City Cargo Bike:21::R:Van:25:28:26:31:30:32:3::R:Van:34:35:33:29:14:,26301.32365,11,52173.09997,189082.7072,830,188252.7072,10227.77536,NaN,5561.256095,1534.50294,36,0,0,64,82,0,0,18,40,0,0,60,83,0,0,17,RndSwap:simple
0:0:1:3:1,26301.32365,0,0,1,3,1,2 12 (2.0:93.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[true-Van]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:7 12 (7.0:10.0)[false-Van-30]:9 26 (9.0:16.0)[false-Van]:16 12 (16.0:39.0)[false-Van]:10 13 (10.0:98.0)[false-Van]:13 20 (13.0:100.0)[true-City Cargo Bike]:12 20 (12.0:38.0)[true-Van]:27 12 (27.0:10.0)[false-Van]:15 3 (15.0:15.0)[false-Van]:19 15 (19.0:10.0)[false-Van]:20 24 (20.0:39.0)[false-Van]:22 7 (22.0:18.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-Van]:24 2 (24.0:96.0)[false-Van]:21 2 (21.0:97.0)[true-City Cargo Bike]:25 13 (25.0:11.0)[false-Van]:28 26 (28.0:13.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:30 26 (30.0:103.0)[false-Van]:32 14 (32.0:13.0)[false-Van]:3 3 (3.0:57.0)[false-Van]:34 25 (34.0:3.0)[true-Van]:35 13 (35.0:14.0)[false-Van]:33 9 (33.0:63.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:14 3 (14.0:60.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:18:8::R:City Cargo Bike:17::R:City Cargo Bike:11::R:Van:4:5:6:7:9:16:10::R:City Cargo Bike:13::R:Van:12:27:15:19:20:22:23:24::R:City Cargo Bike:21::R:Van:25:28:26:31:30:32:3::R:Van:34:35:33:29:14:,26301.32365,11,52173.09997,189082.7072,830,188252.7072,10227.77536,NaN,5561.256095,1534.50294,36,0,0,64,79,0,0,21,40,0,0,60,82,0,0,18,AddRoute:LargeVan:simple
0:0:1:3:2,40973.95335,0,0,1,3,2,2 12 (2.0:93.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-Van]:6 17 (6.0:31.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van]:22 7 (22.0:18.0)[false-Van]:20 24 (20.0:39.0)[false-Van]:23 15 (23.0:32.0)[false-Van]:28 26 (28.0:13.0)[false-Van-30]:3 3 (3.0:57.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[true-Van-30]:25 13 (25.0:11.0)[false-Van-30]:12 20 (12.0:38.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-Van]:29 17 (29.0:0.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-Van-30]:31 9 (31.0:33.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-Van]:16 12 (16.0:39.0)[false-Van]:27 12 (27.0:10.0)[false-Van]:32 14 (32.0:13.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:33 9 (33.0:63.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4:18:24:21::R:City Cargo Bike:6::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:17::R:City Cargo Bike:13::R:City Cargo Bike:15:14::R:Van:19:22:20:23:28:3::R:Van-30:26:25:12::R:Van:34:29:5:7:30::R:City Cargo Bike:31:8::R:Van:9:16:27:32:35:33:,40973.95335,14,70332.61928,277657.115,940,276717.115,10407.91971,NaN,8166.385734,2068.60645,29,0,0,71,59,0,0,41,37,0,0,63,71,0,0,29,RndSwap:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,47821.90936,0,0,1,4,1,2 12 (2.0:93.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[true-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[true-Van]:35 13 (35.0:14.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:25 13 (25.0:11.0)[false-Van]:27 12 (27.0:10.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-Van]:29 17 (29.0:0.0)[false-Van-30]:31 9 (31.0:33.0)[false-Van]:22 7 (22.0:18.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-Van]:30 26 (30.0:103.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4:24:21::R:Van:5:6:7:9:32:10::R:City Cargo Bike:33::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:14::R:Van:13:35:19:15:34:16::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:23::R:Van:25:27:28:26:18:29:31:22:8::R:City Cargo Bike:30:,47821.90936,15,46308.14831,217005.0043,960,216045.0043,13743.44895,NaN,6382.500127,1362.004362,20,0,0,80,62,0,0,38,19,0,0,81,64,0,0,36,CrossOver:simple
0:0:1:4:2,46432.65447,0,0,1,4,2,2 12 (2.0:93.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[true-City Cargo Bike]:15 3 (15.0:15.0)[false-Van]:9 26 (9.0:16.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-Van-30]:20 24 (20.0:39.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[true-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-Van]:23 15 (23.0:32.0)[false-Van]:32 14 (32.0:13.0)[false-Van]:25 13 (25.0:11.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-Van]:27 12 (27.0:10.0)[false-Van]:19 15 (19.0:10.0)[false-Van-30]:18 2 (18.0:103.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:35 13 (35.0:14.0)[false-Van-30]:34 25 (34.0:3.0)[false-Van-30]:33 9 (33.0:63.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4:24:21::R:City Cargo Bike:16::R:Van:15:9:7:20:5:11::R:City Cargo Bike:10::R:City Cargo Bike:8::R:City Cargo Bike:14:3::R:City Cargo Bike:13::R:City Cargo Bike:30::R:City Cargo Bike:12::R:City Cargo Bike:6::R:Van:22:23:32:25:26:27:19:18::R:City Cargo Bike:17::R:Van:28:29:31:35:34:33:,46432.65447,15,50940.41232,226270.381,960,225310.381,9516.591434,NaN,6655.011205,1498.247421,20,0,0,80,59,0,0,41,22,0,0,78,64,0,0,36,AddRoute:CargoBike:simple
0:0:1:4:3,-1,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:4,-1,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:0,-1,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:1,-1,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:2,-1,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:3,-1,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:4,-1,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:0,-1,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:1,-1,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:2,-1,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:3,-1,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:4,-1,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:0,-1,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:1,51587.38841,0,0,2,2,1,2 12 (2.0:93.0)[true-Van]:13 20 (13.0:100.0)[true-City Cargo Bike]:31 9 (31.0:33.0)[true-Van-30]:26 9 (26.0:15.0)[false-Van-30]:28 26 (28.0:13.0)[false-Van-30]:18 2 (18.0:103.0)[false-Van]:11 15 (11.0:103.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-Van]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:7 12 (7.0:10.0)[false-Van]:9 26 (9.0:16.0)[false-Van]:15 3 (15.0:15.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[true-Van-30]:10 13 (10.0:98.0)[true-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[true-City Cargo Bike]:32 14 (32.0:13.0)[true-Van-30]:29 17 (29.0:0.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-Van]:25 13 (25.0:11.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:City Cargo Bike:13::R:Van-30:31:26:28:18::R:City Cargo Bike:11::R:Van:4:5:6:7:9:15:24::R:Van-30:30::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:33::R:Van-30:32:29:35:3::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:8::R:City Cargo Bike:16::R:Van:23:25:19:22:27:34:21:,51587.38841,17,78918.47461,335156.2633,1220,333936.2633,7937.172565,NaN,9857.537156,2321.131606,41,0,0,59,71,0,0,29,34,0,0,66,68,0,0,32,SwapDelFrom:LargeVan:simple
0:0:2:2:2,-1,0,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:3,-1,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:4,-1,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:0,-1,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:1,51587.38841,0,0,2,3,1,2 12 (2.0:93.0)[true-Van]:13 20 (13.0:100.0)[true-City Cargo Bike]:31 9 (31.0:33.0)[true-Van-30]:26 9 (26.0:15.0)[false-Van-30]:28 26 (28.0:13.0)[false-Van-30]:18 2 (18.0:103.0)[false-Van]:11 15 (11.0:103.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-Van]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:7 12 (7.0:10.0)[false-Van]:9 26 (9.0:16.0)[false-Van]:15 3 (15.0:15.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[true-City Cargo Bike]:10 13 (10.0:98.0)[true-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[true-City Cargo Bike]:32 14 (32.0:13.0)[true-Van-30]:29 17 (29.0:0.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-Van]:25 13 (25.0:11.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:City Cargo Bike:13::R:Van-30:31:26:28:18::R:City Cargo Bike:11::R:Van:4:5:6:7:9:15:24::R:City Cargo Bike:30::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:33::R:Van-30:32:29:35:3::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:8::R:City Cargo Bike:16::R:Van:23:25:19:22:27:34:21:,51587.38841,17,62240.33988,280922.3254,1190,279732.3254,7937.172565,NaN,8262.421336,1830.598232,35,0,0,65,68,0,0,32,26,0,0,74,62,0,0,38,SwapDelFrom:CityVan:simple
0:0:2:3:2,53622.54238,0,0,2,3,2,20 24 (20.0:39.0)[true-City Cargo Bike]:2 12 (2.0:93.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[true-Van-30]:5 13 (5.0:10.0)[false-City Cargo Bike]:25 13 (25.0:11.0)[false-Van-30]:4 2 (4.0:2.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[true-Van]:35 13 (35.0:14.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-Van]:11 15 (11.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[true-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van-30]:16 12 (16.0:39.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[true-Van]:34 25 (34.0:3.0)[false-Van]:29 17 (29.0:0.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:20::R:City Cargo Bike:2::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:15:24:21::R:Van-30:26:5:25:4:7:8::R:Van:19:35:23:27:9:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:3::R:City Cargo Bike:6::R:City Cargo Bike:13::R:City Cargo Bike:18::R:City Cargo Bike:30::R:Van-30:28:16::R:Van:31:34:29:22:32:33:,53622.54238,17,58920.97025,279257.5264,1050,278207.5264,8336.929095,NaN,8213.456659,1732.969713,24,0,0,76,59,0,0,41,25,0,0,75,60,0,0,40,RndSwap:simple
0:0:2:3:3,84504.51552,0,0,2,3,3,3 3 (3.0:57.0)[true-Van]:4 2 (4.0:2.0)[true-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-Van]:32 14 (32.0:13.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:25 13 (25.0:11.0)[false-Van]:27 12 (27.0:10.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[true-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[true-Van-30]:31 9 (31.0:33.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3::R:City Cargo Bike:4:15:24:21::R:City Cargo Bike:30::R:Van:5:32:19:7:9:10::R:City Cargo Bike:33:8::R:City Cargo Bike:2::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:6::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:23::R:Van:25:27:28:26::R:City Cargo Bike:22:18::R:Van-30:29:31::R:City Cargo Bike:34::R:City Cargo Bike:35:,84504.51552,21,83412.96388,402294.3345,1360,400934.3345,9559.840527,NaN,11832.18631,2453.322467,24,0,0,76,38,0,0,62,21,0,0,79,42,0,0,58,NNSwap:simple
