Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,-1,0,0,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:1,64243.25639,0,0,1,3,1,11 12 (11.0:43.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[true-City Cargo Bike]:10 12 (10.0:49.0)[true-City Cargo Bike]:17 26 (17.0:56.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-Van]:12 10 (12.0:52.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[false-Van]:4 5 (4.0:39.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[true-City Cargo Bike]:41 2 (41.0:28.0)[false-Van]:9 17 (9.0:58.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[true-City Cargo Bike]:13 2 (13.0:47.0)[false-Van-30]:14 23 (14.0:40.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[false-Van]:21 10 (21.0:45.0)[false-Van]:22 22 (22.0:64.0)[false-Van]:44 3 (44.0:52.0)[false-Van]:19 12 (19.0:103.0)[false-Van]:49 3 (49.0:25.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-Van]:3 3 (3.0:19.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:29 12 (29.0:98.0)[false-Van]:28 24 (28.0:46.0)[false-Van]:30 24 (30.0:103.0)[false-Van]:32 19 (32.0:39.0)[false-Van]:33 21 (33.0:97.0)[false-Van]:36 14 (36.0:44.0)[false-Van]:42 21 (42.0:50.0)[false-Van]:27 2 (27.0:92.0)[false-Van]:26 23 (26.0:54.0)[false-Van-30]:35 15 (35.0:22.0)[false-Van]:39 20 (39.0:44.0)[false-Van]:37 18 (37.0:50.0)[false-Van]:2 14 (2.0:63.0)[false-City Cargo Bike]:40 18 (40.0:51.0)[false-Van]:5 9 (5.0:86.0)[false-City Cargo Bike]:50 10 (50.0:53.0)[false-Van-30]:31 4 (31.0:44.0)[false-Van]:23 4 (23.0:44.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-Van]:48 25 (48.0:91.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[false-Van]:47 16 (47.0:46.0)[false-Van]:16 16 (16.0:0.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:11::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:17::R:Van:18:12:6:4::R:City Cargo Bike:34:41::R:City Cargo Bike:9::R:City Cargo Bike:38:13::R:City Cargo Bike:14::R:Van:20:21:22:44:19:49:24:3::R:Van:25:45:29:28:30:32::R:Van:33:36:42:27:26:35::R:Van:39:37:2:40:5:50:31:23::R:City Cargo Bike:15::R:Van:43:48:46:47:16::R:City Cargo Bike:7:,64243.25639,17,99848.12522,389361.6384,1270,388091.6384,13798.0937,NaN,7946.155885,2037.716841,35,0,0,65,76,0,0,24,31,0,0,69,78,0,0,22,NNSwap:simple
0:0:1:3:2,97050.89666,0,0,1,3,2,39 20 (39.0:44.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-Van]:2 14 (2.0:63.0)[false-Van]:6 69 (6.0:96.0)[false-Van-30]:7 13 (7.0:34.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-Van]:25 8 (25.0:59.0)[false-Van]:30 24 (30.0:103.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-Van]:11 12 (11.0:43.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[true-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[true-City Cargo Bike]:36 14 (36.0:44.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[true-Van]:20 26 (20.0:105.0)[false-Van]:48 25 (48.0:91.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[false-Van]:50 10 (50.0:53.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-Van]:41 2 (41.0:28.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[true-Van]:33 21 (33.0:97.0)[false-Van]:22 22 (22.0:64.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-Van-30]:43 21 (43.0:61.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-Van]:3 3 (3.0:19.0)[false-Van]:38 7 (38.0:46.0)[false-Van]:40 18 (40.0:51.0)[false-Van-30]:18 12 (18.0:60.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:39::R:City Cargo Bike:44:34::R:Van:2:6:7::R:City Cargo Bike:8::R:Van:31:25:30:26:28:10::R:City Cargo Bike:11::R:City Cargo Bike:23::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:36::R:City Cargo Bike:32::R:Van:5:20:48:19:50:21:13::R:City Cargo Bike:47::R:City Cargo Bike:45:49:41::R:City Cargo Bike:35::R:City Cargo Bike:24::R:City Cargo Bike:14::R:City Cargo Bike:37::R:City Cargo Bike:12::R:Van:27:33:22:29:43:9:3::R:Van:38:40:18:46:42:4:,97050.89666,23,84019.4634,414052.3982,1500,412552.3982,9643.047685,NaN,8450.048942,1714.682927,22,0,0,78,59,0,0,41,17,0,0,83,63,0,0,37,RndSwap:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,109432.3228,0,0,1,4,1,17 26 (17.0:56.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[true-City Cargo Bike]:5 9 (5.0:86.0)[true-Van]:31 4 (31.0:44.0)[false-Van]:10 12 (10.0:49.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-Van]:12 10 (12.0:52.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-Van]:9 17 (9.0:58.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[false-Van]:15 15 (15.0:44.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[false-Van]:21 10 (21.0:45.0)[false-Van]:22 22 (22.0:64.0)[false-Van]:44 3 (44.0:52.0)[false-Van]:19 12 (19.0:103.0)[false-Van]:49 3 (49.0:25.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-Van]:23 4 (23.0:44.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:29 12 (29.0:98.0)[false-Van]:28 24 (28.0:46.0)[false-Van]:30 24 (30.0:103.0)[false-Van]:32 19 (32.0:39.0)[false-Van]:4 5 (4.0:39.0)[false-City Cargo Bike]:33 21 (33.0:97.0)[false-Van]:36 14 (36.0:44.0)[false-Van]:42 21 (42.0:50.0)[false-Van]:27 2 (27.0:92.0)[false-Van]:26 23 (26.0:54.0)[false-Van-30]:41 2 (41.0:28.0)[false-Van]:2 14 (2.0:63.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:39 20 (39.0:44.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-City Cargo Bike]:48 25 (48.0:91.0)[false-City Cargo Bike]:40 18 (40.0:51.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-City Cargo Bike]:50 10 (50.0:53.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:City Cargo Bike:6::R:City Cargo Bike:8::R:Van:5:31:10:18:12:34:9:38:15::R:City Cargo Bike:11::R:City Cargo Bike:16::R:City Cargo Bike:14::R:Van:20:21:22:44:19:49:24:23:3::R:Van:25:45:29:28:30:32:4::R:Van:33:36:42:27:26:41:2::R:City Cargo Bike:7::R:City Cargo Bike:13::R:City Cargo Bike:39::R:City Cargo Bike:35::R:City Cargo Bike:37::R:City Cargo Bike:48::R:City Cargo Bike:40::R:City Cargo Bike:43::R:City Cargo Bike:46::R:City Cargo Bike:47::R:City Cargo Bike:50:,109432.3228,22,75340.86675,416130.8992,1380,414750.8992,13813.08979,NaN,8492.467331,1537.568709,18,0,0,82,65,0,0,35,14,0,0,86,53,0,0,47,CrossOver:simple
0:0:1:4:2,113733.9827,0,0,1,4,2,17 26 (17.0:56.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[true-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-Van]:18 12 (18.0:60.0)[false-Van]:12 10 (12.0:52.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-Van]:9 17 (9.0:58.0)[false-City Cargo Bike]:2 14 (2.0:63.0)[false-Van]:38 7 (38.0:46.0)[false-Van]:15 15 (15.0:44.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[true-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[false-Van]:21 10 (21.0:45.0)[false-Van]:22 22 (22.0:64.0)[false-Van]:44 3 (44.0:52.0)[false-Van]:19 12 (19.0:103.0)[false-Van]:49 3 (49.0:25.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-Van]:3 3 (3.0:19.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:29 12 (29.0:98.0)[false-Van]:28 24 (28.0:46.0)[false-Van]:30 24 (30.0:103.0)[false-Van]:5 9 (5.0:86.0)[false-Van]:7 13 (7.0:34.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[true-Van]:50 10 (50.0:53.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-Van]:27 2 (27.0:92.0)[false-Van]:42 21 (42.0:50.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-Van]:48 25 (48.0:91.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-Van]:33 21 (33.0:97.0)[false-Van]:26 23 (26.0:54.0)[false-Van]:32 19 (32.0:39.0)[false-Van]:35 15 (35.0:22.0)[false-Van]:36 14 (36.0:44.0)[false-Van]:40 18 (40.0:51.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-Van]:47 16 (47.0:46.0)[false-City Cargo Bike]:39 20 (39.0:44.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:17::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:31:49:41::R:Van:10:18:34:2:38:20:21:44:25::R:City Cargo Bike:12::R:City Cargo Bike:9::R:City Cargo Bike:15::R:City Cargo Bike:13:3::R:City Cargo Bike:16::R:City Cargo Bike:14::R:Van:22:19:24:45:29:28:27:4::R:Van:30:5:43:23:33:32::R:City Cargo Bike:7::R:Van:46:26:35:36:37::R:City Cargo Bike:50::R:City Cargo Bike:42::R:City Cargo Bike:48::R:City Cargo Bike:40::R:City Cargo Bike:47::R:City Cargo Bike:39:,113733.9827,22,100814.776,490966.3832,1380,489586.3832,14099.5339,2401.500649,10019.72211,2057.444409,18,0,0,82,57,0,0,43,18,0,0,82,52,0,0,48,CrossOver:advanced
0:0:1:4:3,-1,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:4,-1,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:0,-1,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:1,-1,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:2,-1,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:3,-1,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:4,-1,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:0,-1,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:1,-1,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:2,-1,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:3,-1,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:4,-1,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:0,-1,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:1,-1,0,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:2,-1,0,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:3,-1,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:4,-1,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:0,-1,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:1,106929.0483,0,0,2,3,1,39 20 (39.0:44.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-Van]:2 14 (2.0:63.0)[false-Van]:6 69 (6.0:96.0)[false-Van-30]:7 13 (7.0:34.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-Van]:25 8 (25.0:59.0)[false-Van]:30 24 (30.0:103.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-Van]:11 12 (11.0:43.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[true-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[true-City Cargo Bike]:5 9 (5.0:86.0)[true-Van]:20 26 (20.0:105.0)[false-Van]:48 25 (48.0:91.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-Van]:19 12 (19.0:103.0)[false-Van]:50 10 (50.0:53.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[false-Van-30]:33 21 (33.0:97.0)[false-Van]:22 22 (22.0:64.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-Van]:36 14 (36.0:44.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-Van-30]:43 21 (43.0:61.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-Van]:21 10 (21.0:45.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[false-Van]:40 18 (40.0:51.0)[false-Van-30]:45 5 (45.0:21.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:39::R:City Cargo Bike:44:34::R:Van:2:6:7::R:City Cargo Bike:8::R:Van:31:25:30:26:28:10::R:City Cargo Bike:11::R:City Cargo Bike:23::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:Van:5:20:48:49:19:50:13::R:City Cargo Bike:32::R:City Cargo Bike:24::R:City Cargo Bike:41::R:City Cargo Bike:35::R:City Cargo Bike:18::R:City Cargo Bike:37::R:City Cargo Bike:12::R:Van-30:27:33:22:3::R:City Cargo Bike:36::R:Van-30:29:43:9::R:City Cargo Bike:21::R:Van:38:40:45:46:47:42:4:,106929.0483,25,105197.1866,506765.244,1590,505175.244,12227.75813,NaN,10342.14784,2146.88136,24,0,0,76,61,0,0,39,21,0,0,79,64,0,0,36,RndSwap:simple
0:0:2:3:2,106358.3131,0,0,2,3,2,39 20 (39.0:44.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-Van]:2 14 (2.0:63.0)[false-Van]:6 69 (6.0:96.0)[false-Van-30]:7 13 (7.0:34.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-Van]:9 17 (9.0:58.0)[false-Van]:25 8 (25.0:59.0)[false-Van]:30 24 (30.0:103.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[true-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[true-City Cargo Bike]:5 9 (5.0:86.0)[true-Van]:20 26 (20.0:105.0)[false-Van]:48 25 (48.0:91.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-Van]:19 12 (19.0:103.0)[false-Van]:50 10 (50.0:53.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[false-Van-30]:33 21 (33.0:97.0)[false-Van]:22 22 (22.0:64.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-Van]:36 14 (36.0:44.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-Van-30]:43 21 (43.0:61.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[false-Van]:40 18 (40.0:51.0)[false-Van-30]:46 20 (46.0:51.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:39::R:City Cargo Bike:44:34::R:Van:2:6:7::R:City Cargo Bike:8::R:City Cargo Bike:45:41::R:Van:31:9:25:30:26:28::R:City Cargo Bike:10::R:City Cargo Bike:23::R:City Cargo Bike:16::R:City Cargo Bike:17::R:Van:5:20:48:49:19:50:13::R:City Cargo Bike:24::R:City Cargo Bike:35::R:City Cargo Bike:32::R:City Cargo Bike:37::R:City Cargo Bike:12::R:City Cargo Bike:18::R:Van-30:27:33:22:3::R:City Cargo Bike:36::R:City Cargo Bike:14::R:Van-30:29:43:21::R:City Cargo Bike:11::R:City Cargo Bike:15::R:Van:38:40:46:47:42:4:,106358.3131,25,103091.6414,497507.7991,1590,495917.7991,12227.75813,NaN,10153.22039,2103.911048,24,0,0,76,59,0,0,41,20,0,0,80,63,0,0,37,RndSwap:simple
