Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:1:1,37033.13689,0,0,1,1,1,53 10 (53.0:94.0)[true-Van]:38 24 (38.0:84.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-Van-30]:2 10 (2.0:93.0)[false-City Cargo Bike]:46 23 (46.0:84.0)[true-Van-30]:25 18 (25.0:82.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-Van]:3 15 (3.0:75.0)[true-Van]:5 25 (5.0:89.0)[false-Van]:6 16 (6.0:21.0)[false-Van-30]:8 15 (8.0:79.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[true-Van-30]:10 8 (10.0:5.0)[false-Van-30]:13 7 (13.0:10.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[true-Van-30]:17 14 (17.0:96.0)[false-City Cargo Bike]:36 7 (36.0:100.0)[false-Van]:14 15 (14.0:90.0)[false-City Cargo Bike]:18 11 (18.0:28.0)[true-Van]:7 8 (7.0:81.0)[false-City Cargo Bike]:15 14 (15.0:24.0)[true-Van]:19 7 (19.0:37.0)[false-City Cargo Bike]:34 12 (34.0:90.0)[false-City Cargo Bike]:56 5 (56.0:80.0)[false-City Cargo Bike]:35 5 (35.0:76.0)[false-City Cargo Bike]:20 6 (20.0:39.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[false-City Cargo Bike]:24 5 (24.0:10.0)[false-City Cargo Bike]:26 18 (26.0:82.0)[false-City Cargo Bike]:55 4 (55.0:76.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[false-City Cargo Bike]:32 6 (32.0:76.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[false-City Cargo Bike]:50 6 (50.0:92.0)[false-Van]:31 12 (31.0:76.0)[false-Van]:54 3 (54.0:82.0)[false-Van]:48 5 (48.0:90.0)[false-Van]:44 7 (44.0:31.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:45 15 (45.0:24.0)[false-City Cargo Bike]:41 5 (41.0:26.0)[false-Van]:42 18 (42.0:84.0)[false-Van]:39 6 (39.0:6.0)[false-Van]:47 20 (47.0:33.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:40 12 (40.0:90.0)[false-Van]:,SOL:R:Van::R:Van:53:38:37:2::R:Van-30:46:25:4::R:Van:3:5:6:8::R:Van-30:9:10:13:16::R:Van-30:12:17:36:14::R:Van:18:7::R:Van:15:19:34:56:35:20:23:24:26::R:City Cargo Bike:55:27:21::R:City Cargo Bike:32::R:City Cargo Bike:28::R:City Cargo Bike:22::R:City Cargo Bike:33::R:City Cargo Bike:43:11:29:30::R:Van:50:31:54:48:44:52:51:45:41:42::R:Van:39:47:49:40:,37033.13689,16,87627.3197,312950.7944,1380,311570.7944,11175.07493,NaN,5690.014443,1593.223995,63,0,0,38,80,0,0,20,49,0,0,51,88,0,0,12,SwapDelTo:LargeVan:simple
0:0:1:1:2,-1,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:3,-1,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:1:4,-1,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:0,25960.41081,0,0,1,2,0,2 10 (2.0:93.0)[true-Van-30]:46 23 (46.0:84.0)[true-Van-30]:39 6 (39.0:6.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:56 5 (56.0:80.0)[false-Van]:45 15 (45.0:24.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-City Cargo Bike]:15 14 (15.0:24.0)[false-City Cargo Bike]:18 11 (18.0:28.0)[false-Van-30]:16 7 (16.0:80.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[true-City Cargo Bike]:17 14 (17.0:96.0)[true-City Cargo Bike]:3 15 (3.0:75.0)[false-City Cargo Bike]:14 15 (14.0:90.0)[false-City Cargo Bike]:50 6 (50.0:92.0)[true-Van]:47 20 (47.0:33.0)[false-Van]:53 10 (53.0:94.0)[false-Van]:19 7 (19.0:37.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:54 3 (54.0:82.0)[false-Van]:36 7 (36.0:100.0)[false-Van]:25 18 (25.0:82.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:27 4 (27.0:94.0)[false-Van]:48 5 (48.0:90.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:20 6 (20.0:39.0)[false-Van]:24 5 (24.0:10.0)[false-City Cargo Bike]:42 18 (42.0:84.0)[false-Van]:32 6 (32.0:76.0)[false-Van]:26 18 (26.0:82.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[false-Van]:35 5 (35.0:76.0)[false-Van]:30 2 (30.0:84.0)[false-Van]:28 10 (28.0:94.0)[false-Van]:12 14 (12.0:84.0)[false-City Cargo Bike]:31 12 (31.0:76.0)[true-Van-30]:40 12 (40.0:90.0)[false-City Cargo Bike]:34 12 (34.0:90.0)[false-City Cargo Bike]:51 19 (51.0:8.0)[true-Van]:6 16 (6.0:21.0)[false-Van]:43 3 (43.0:86.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-Van-30]:55 4 (55.0:76.0)[false-City Cargo Bike]:49 24 (49.0:94.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:2::R:Van-30:46:39:29:4::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van:56:45:9:10:11:13:15:18:16::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:3::R:City Cargo Bike:14::R:Van:50:47:53:19:38:54:36:25::R:Van:33:27:48:41:52:20:24:42:32:26::R:Van:23:35:30:28:12::R:Van-30:31:40:34::R:Van:51:6:43:44:55:49:37:21:,25960.41081,16,74485.76006,259232.3204,1270,257962.3204,11561.63754,NaN,4713.314916,1354.286547,56,0,0,44,87,0,0,13,61,0,0,39,81,0,0,19,SwapDelFrom:CityVan:simple
0:0:1:2:1,28465.77246,0,0,1,2,1,3 15 (3.0:75.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-Van]:47 20 (47.0:33.0)[false-Van]:48 5 (48.0:90.0)[false-Van]:32 6 (32.0:76.0)[false-Van]:6 16 (6.0:21.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-Van]:56 5 (56.0:80.0)[true-Van]:50 6 (50.0:92.0)[false-Van]:9 23 (9.0:30.0)[false-Van]:10 8 (10.0:5.0)[false-Van-30]:19 7 (19.0:37.0)[false-Van]:29 3 (29.0:30.0)[false-Van]:7 8 (7.0:81.0)[false-Van]:8 15 (8.0:79.0)[true-City Cargo Bike]:13 7 (13.0:10.0)[false-Van]:54 3 (54.0:82.0)[false-Van]:36 7 (36.0:100.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:27 4 (27.0:94.0)[false-Van]:15 14 (15.0:24.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:18 11 (18.0:28.0)[false-Van-30]:20 6 (20.0:39.0)[false-Van]:24 5 (24.0:10.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-Van]:31 12 (31.0:76.0)[false-Van]:23 26 (23.0:8.0)[false-Van]:35 5 (35.0:76.0)[false-Van]:26 18 (26.0:82.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:14 15 (14.0:90.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-Van]:42 18 (42.0:84.0)[true-Van]:38 24 (38.0:84.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:28 10 (28.0:94.0)[false-City Cargo Bike]:39 6 (39.0:6.0)[true-City Cargo Bike]:43 3 (43.0:86.0)[false-Van]:55 4 (55.0:76.0)[false-Van]:45 15 (45.0:24.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:46 23 (46.0:84.0)[false-Van]:40 12 (40.0:90.0)[false-Van]:37 12 (37.0:94.0)[false-Van]:34 12 (34.0:90.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:4::R:Van:44:47:48:32:6:5::R:Van:56:50:9:10:19:29:7::R:City Cargo Bike:8::R:Van:13:54:36:33:27:15:41:52:18:20:24:2::R:Van:31:23:35:26:53:11:12::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:22::R:City Cargo Bike:21:30:16::R:Van:25::R:Van:42:38:49:28::R:City Cargo Bike:39:43::R:Van:55:45:51:46:40:37:34:,28465.77246,16,64421.93931,225718.5871,1290,224428.5871,16158.0166,NaN,4103.974312,1171.307988,44,0,0,56,80,0,0,20,45,0,0,55,83,0,0,17,AddRoute:LargeVan:simple
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,25960.41081,0,0,1,3,0,3 15 (3.0:75.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:56 5 (56.0:80.0)[false-Van]:45 15 (45.0:24.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-City Cargo Bike]:15 14 (15.0:24.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-Van]:18 11 (18.0:28.0)[false-Van-30]:16 7 (16.0:80.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[true-City Cargo Bike]:17 14 (17.0:96.0)[true-City Cargo Bike]:14 15 (14.0:90.0)[true-City Cargo Bike]:50 6 (50.0:92.0)[true-Van]:53 10 (53.0:94.0)[false-Van]:19 7 (19.0:37.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:29 3 (29.0:30.0)[false-Van]:54 3 (54.0:82.0)[false-Van]:36 7 (36.0:100.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:2 10 (2.0:93.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[true-Van]:48 5 (48.0:90.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:20 6 (20.0:39.0)[false-Van]:24 5 (24.0:10.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[false-Van]:32 6 (32.0:76.0)[false-Van]:26 18 (26.0:82.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:35 5 (35.0:76.0)[true-Van]:30 2 (30.0:84.0)[false-Van]:28 10 (28.0:94.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:31 12 (31.0:76.0)[true-Van]:6 16 (6.0:21.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-Van]:46 23 (46.0:84.0)[false-Van]:55 4 (55.0:76.0)[false-Van]:42 18 (42.0:84.0)[false-Van]:39 6 (39.0:6.0)[false-Van]:21 1 (21.0:78.0)[false-Van]:47 20 (47.0:33.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:40 12 (40.0:90.0)[false-Van]:37 12 (37.0:94.0)[false-Van-30]:34 12 (34.0:90.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van:56:45:9:10:11:13:15:44:18:16::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:14::R:Van:50:53:19:38:29:54:36:33:2::R:Van:27:48:41:52:51:20:24:23:32:26::R:City Cargo Bike:25::R:Van:35:30:28:12::R:Van:31:6:43:46:55:42:39:21::R:Van:47:49:40:37:34:,25960.41081,16,63627.44864,218572.1881,1220,217352.1881,11781.47711,NaN,3974.039783,1156.862703,38,0,0,63,84,0,0,16,49,0,0,51,77,0,0,23,SwapDelTo:CargoBike:simple
0:0:1:3:1,26369.75377,0,0,1,3,1,3 15 (3.0:75.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:56 5 (56.0:80.0)[false-Van]:45 15 (45.0:24.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-City Cargo Bike]:15 14 (15.0:24.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-Van]:18 11 (18.0:28.0)[false-Van-30]:16 7 (16.0:80.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[true-City Cargo Bike]:17 14 (17.0:96.0)[true-City Cargo Bike]:14 15 (14.0:90.0)[true-City Cargo Bike]:50 6 (50.0:92.0)[true-Van]:53 10 (53.0:94.0)[false-Van]:19 7 (19.0:37.0)[false-Van]:28 10 (28.0:94.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:29 3 (29.0:30.0)[false-Van]:54 3 (54.0:82.0)[false-Van]:36 7 (36.0:100.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:7 8 (7.0:81.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[true-Van]:48 5 (48.0:90.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:20 6 (20.0:39.0)[false-Van]:24 5 (24.0:10.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[false-Van]:32 6 (32.0:76.0)[false-Van]:26 18 (26.0:82.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-Van]:35 5 (35.0:76.0)[true-City Cargo Bike]:30 2 (30.0:84.0)[false-Van]:12 14 (12.0:84.0)[false-City Cargo Bike]:31 12 (31.0:76.0)[true-Van]:6 16 (6.0:21.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-Van]:46 23 (46.0:84.0)[false-Van]:55 4 (55.0:76.0)[false-Van]:42 18 (42.0:84.0)[false-Van]:39 6 (39.0:6.0)[false-Van]:21 1 (21.0:78.0)[false-Van]:47 20 (47.0:33.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:40 12 (40.0:90.0)[false-Van]:37 12 (37.0:94.0)[false-Van-30]:34 12 (34.0:90.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:8::R:Van:56:45:9:10:11:13:15:44:18:16::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:14::R:Van:50:53:19:28:38:29:54:36:33:7::R:City Cargo Bike:2::R:Van:27:48:41:52:20:24:23:32:26:25::R:City Cargo Bike:35:30::R:City Cargo Bike:12::R:Van:31:6:43:46:55:42:39:21::R:Van:47:51:49:40:37:34:,26369.75377,16,58076.3764,204888.0862,1150,203738.0862,11834.68478,NaN,3725.237931,1055.934116,31,0,0,69,80,0,0,20,44,0,0,56,77,0,0,23,RndSwap:simple
0:0:1:3:2,52452.8821,0,0,1,3,2,3 15 (3.0:75.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-Van]:47 20 (47.0:33.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[false-City Cargo Bike]:42 18 (42.0:84.0)[false-City Cargo Bike]:6 16 (6.0:21.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[true-Van]:23 26 (23.0:8.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-City Cargo Bike]:15 14 (15.0:24.0)[false-City Cargo Bike]:18 11 (18.0:28.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:14 15 (14.0:90.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[true-City Cargo Bike]:19 7 (19.0:37.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[false-City Cargo Bike]:24 5 (24.0:10.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-City Cargo Bike]:32 6 (32.0:76.0)[false-Van]:25 18 (25.0:82.0)[false-City Cargo Bike]:20 6 (20.0:39.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-City Cargo Bike]:50 6 (50.0:92.0)[false-Van]:56 5 (56.0:80.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:54 3 (54.0:82.0)[false-Van]:36 7 (36.0:100.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:45 15 (45.0:24.0)[false-City Cargo Bike]:52 5 (52.0:24.0)[false-Van]:35 5 (35.0:76.0)[false-Van]:26 18 (26.0:82.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[false-Van]:31 12 (31.0:76.0)[false-Van]:37 12 (37.0:94.0)[false-Van-30]:34 12 (34.0:90.0)[false-Van]:43 3 (43.0:86.0)[true-Van]:49 24 (49.0:94.0)[false-Van-30]:55 4 (55.0:76.0)[false-Van]:39 6 (39.0:6.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:46 23 (46.0:84.0)[false-Van]:40 12 (40.0:90.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:22::R:Van:44:47:53:42:6:2::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van:9:23:10:13:15:18:16::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:19:21::R:City Cargo Bike:24:48::R:City Cargo Bike:11:32::R:City Cargo Bike:25::R:City Cargo Bike:20:27::R:City Cargo Bike:28::R:Van:50:56:38:54:36:33:41:45:52:35::R:City Cargo Bike:26::R:City Cargo Bike:29:30::R:Van:31:37:34::R:Van:43:49:55:39:51:46:40:,52452.8821,23,72474.82298,294840.304,1500,293340.304,9570.908963,NaN,5360.732799,1317.724054,22,0,0,78,60,0,0,40,28,0,0,72,64,0,0,36,RndSwap:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,52604.97364,0,0,1,4,1,3 15 (3.0:75.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:56 5 (56.0:80.0)[false-Van]:45 15 (45.0:24.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-City Cargo Bike]:15 14 (15.0:24.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-Van]:18 11 (18.0:28.0)[false-Van-30]:16 7 (16.0:80.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[true-City Cargo Bike]:17 14 (17.0:96.0)[true-City Cargo Bike]:14 15 (14.0:90.0)[true-City Cargo Bike]:50 6 (50.0:92.0)[true-Van]:53 10 (53.0:94.0)[false-Van]:19 7 (19.0:37.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:29 3 (29.0:30.0)[false-Van]:54 3 (54.0:82.0)[false-Van]:36 7 (36.0:100.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:2 10 (2.0:93.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[true-Van]:48 5 (48.0:90.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:20 6 (20.0:39.0)[false-Van]:46 23 (46.0:84.0)[false-City Cargo Bike]:39 6 (39.0:6.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[false-City Cargo Bike]:6 16 (6.0:21.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:49 24 (49.0:94.0)[false-City Cargo Bike]:47 20 (47.0:33.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:26 18 (26.0:82.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-City Cargo Bike]:31 12 (31.0:76.0)[false-City Cargo Bike]:32 6 (32.0:76.0)[false-Van]:35 5 (35.0:76.0)[false-City Cargo Bike]:55 4 (55.0:76.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[false-City Cargo Bike]:24 5 (24.0:10.0)[false-City Cargo Bike]:42 18 (42.0:84.0)[false-City Cargo Bike]:40 12 (40.0:90.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-City Cargo Bike]:34 12 (34.0:90.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van:56:45:9:10:11:13:15:44:18:16::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:14::R:Van:50:53:19:38:29:54:36:33:2::R:Van:27:48:41:52:51:20:46:39:30:6::R:City Cargo Bike:12::R:City Cargo Bike:49::R:City Cargo Bike:47::R:City Cargo Bike:43:21::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:31::R:Van:32:35:55:23:24:42:40:37:34:,52604.97364,21,67703.94335,282570.2,1330,281240.2,14111.87675,NaN,5137.64,1230.980788,19,0,0,81,69,0,0,31,26,0,0,74,61,0,0,39,CrossOver:simple
