Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:1:2:1,32033.01057,0,0,1,2,1,2 22 (2.0:41.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[true-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[true-Van]:42 6 (42.0:28.0)[false-Van]:51 8 (51.0:62.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van]:34 3 (34.0:8.0)[false-Van]:16 4 (16.0:47.0)[false-Van-30]:14 23 (14.0:45.0)[true-City Cargo Bike]:12 10 (12.0:92.0)[true-Van]:47 4 (47.0:45.0)[false-City Cargo Bike]:49 13 (49.0:34.0)[false-Van]:15 8 (15.0:96.0)[false-Van]:52 14 (52.0:8.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-Van]:22 13 (22.0:92.0)[false-Van]:18 6 (18.0:49.0)[false-Van]:21 22 (21.0:46.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-Van-30]:25 14 (25.0:96.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[false-Van]:19 5 (19.0:48.0)[false-Van-30]:28 23 (28.0:9.0)[false-Van]:30 25 (30.0:12.0)[false-Van]:31 9 (31.0:48.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-Van]:17 13 (17.0:40.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-Van]:32 8 (32.0:94.0)[false-Van]:41 7 (41.0:36.0)[false-Van]:39 2 (39.0:36.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:33 16 (33.0:43.0)[false-Van]:26 14 (26.0:28.0)[false-City Cargo Bike]:38 15 (38.0:16.0)[false-Van]:29 4 (29.0:92.0)[false-Van]:11 3 (11.0:14.0)[false-Van]:44 22 (44.0:2.0)[false-Van]:45 10 (45.0:16.0)[false-Van]:43 22 (43.0:42.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-Van]:50 10 (50.0:47.0)[true-Van-30]:46 7 (46.0:56.0)[false-Van]:7 18 (7.0:27.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4:5::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:35:3::R:City Cargo Bike:10::R:Van:8:42:51:40:34:16::R:City Cargo Bike:14::R:Van:12:47:49:15:52:48:13:22:18::R:City Cargo Bike:21::R:Van-30:23:25:24:19::R:Van:28:30:31:27:17::R:Van:36:32:41:39:37:33:26:38:29:11::R:Van:44:45:43:20::R:Van-30:50:46:7:,32033.01057,16,76118.14465,272501.8892,1210,271291.8892,14446.59868,NaN,5343.174298,1492.51264,44,0,0,56,80,0,0,20,50,0,0,50,80,0,0,20,NNSwap:simple
0:0:1:2:2,-1,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:3,-1,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:2:4,-1,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:0,31925.47259,0,0,1,3,0,2 22 (2.0:41.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[true-Van]:47 4 (47.0:45.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[false-Van]:42 6 (42.0:28.0)[false-Van]:51 8 (51.0:62.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van]:39 2 (39.0:36.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:8 8 (8.0:1.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[false-Van]:16 4 (16.0:47.0)[false-Van]:12 10 (12.0:92.0)[true-Van]:4 3 (4.0:91.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-Van]:52 14 (52.0:8.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[false-Van]:28 23 (28.0:9.0)[false-Van]:14 23 (14.0:45.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[true-City Cargo Bike]:21 22 (21.0:46.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:5 6 (5.0:53.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[true-City Cargo Bike]:25 14 (25.0:96.0)[false-Van]:29 4 (29.0:92.0)[false-Van]:30 25 (30.0:12.0)[false-Van]:27 26 (27.0:47.0)[false-Van]:31 9 (31.0:48.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-Van-30]:18 6 (18.0:49.0)[false-Van]:17 13 (17.0:40.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[true-Van]:46 7 (46.0:56.0)[false-Van]:45 10 (45.0:16.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:20 10 (20.0:45.0)[false-Van]:35 1 (35.0:43.0)[true-Van]:38 15 (38.0:16.0)[false-Van-30]:36 17 (36.0:8.0)[false-Van]:43 22 (43.0:42.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:32 8 (32.0:94.0)[false-Van]:11 3 (11.0:14.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:7::R:City Cargo Bike:19::R:Van:33:47:41:42:51:40:39:37:49:8:34:16::R:Van:12:4:15:52:22:28:14::R:City Cargo Bike:10::R:Van:21:24:13:5::R:City Cargo Bike:26::R:Van:25:29:30:27:31:23:18::R:City Cargo Bike:17::R:Van:44:46:45:50:20::R:Van:35:38:36:43:48:32:11:,31925.47259,16,75938.48154,262510.9972,1220,261290.9972,12604.82199,NaN,5147.274454,1488.989834,38,0,0,63,82,0,0,18,48,0,0,52,81,0,0,19,NNSwap:simple
0:0:1:3:1,31925.47259,0,0,1,3,1,2 22 (2.0:41.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[true-Van]:41 7 (41.0:36.0)[false-Van]:42 6 (42.0:28.0)[false-Van]:51 8 (51.0:62.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van]:39 2 (39.0:36.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:8 8 (8.0:1.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[false-Van]:16 4 (16.0:47.0)[false-Van]:12 10 (12.0:92.0)[true-Van]:47 4 (47.0:45.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-Van]:52 14 (52.0:8.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[false-Van]:28 23 (28.0:9.0)[false-Van]:18 6 (18.0:49.0)[false-Van]:14 23 (14.0:45.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[true-City Cargo Bike]:21 22 (21.0:46.0)[false-Van]:23 13 (23.0:49.0)[false-Van-30]:24 18 (24.0:62.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:19 5 (19.0:48.0)[false-Van-30]:26 14 (26.0:28.0)[true-City Cargo Bike]:25 14 (25.0:96.0)[false-Van]:29 4 (29.0:92.0)[false-Van]:30 25 (30.0:12.0)[false-Van]:27 26 (27.0:47.0)[false-Van]:31 9 (31.0:48.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[true-Van]:46 7 (46.0:56.0)[false-Van]:45 10 (45.0:16.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:20 10 (20.0:45.0)[false-Van]:35 1 (35.0:43.0)[true-Van]:38 15 (38.0:16.0)[false-Van-30]:36 17 (36.0:8.0)[false-Van]:43 22 (43.0:42.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:32 8 (32.0:94.0)[false-Van]:11 3 (11.0:14.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:Van:33:41:42:51:40:39:37:49:8:34:16::R:Van:12:47:15:52:22:28:18::R:City Cargo Bike:14::R:City Cargo Bike:10::R:Van:21:23:24:13:19::R:City Cargo Bike:26::R:Van:25:29:30:27:31:17::R:Van:44:46:45:50:20::R:Van:35:38:36:43:48:32:11:,31925.47259,16,76185.98946,263154.5178,1220,261934.5178,15834.38932,NaN,5159.892505,1493.842931,38,0,0,63,80,0,0,20,48,0,0,52,79,0,0,21,NNSwap:simple
0:0:1:3:2,58588.94523,0,0,1,3,2,2 22 (2.0:41.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[false-Van]:41 7 (41.0:36.0)[false-Van]:12 10 (12.0:92.0)[false-City Cargo Bike]:38 15 (38.0:16.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[false-Van-30]:25 14 (25.0:96.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:29 4 (29.0:92.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[true-Van-30]:32 8 (32.0:94.0)[false-City Cargo Bike]:49 13 (49.0:34.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[true-City Cargo Bike]:35 1 (35.0:43.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[false-Van]:36 17 (36.0:8.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[false-City Cargo Bike]:51 8 (51.0:62.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-Van]:42 6 (42.0:28.0)[false-Van-30]:18 6 (18.0:49.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:40 19 (40.0:98.0)[false-Van]:47 4 (47.0:45.0)[false-Van]:43 22 (43.0:42.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:10::R:Van:52:41:12:38:15:45:28:17::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:23::R:Van-30:24:25:26::R:City Cargo Bike:27::R:City Cargo Bike:29:39:16::R:City Cargo Bike:14::R:City Cargo Bike:30::R:Van-30:31:32:49:9::R:City Cargo Bike:34:35:13::R:Van:33:36:37:51:48:42:18:19:20::R:Van:44:46:50:40:47:43:,58588.94523,22,69757.89364,313625.6496,1370,312255.6496,14765.58484,NaN,6149.522542,1367.801836,23,0,0,77,59,0,0,41,26,0,0,74,62,0,0,38,RndSwap:simple
0:0:1:3:3,-1,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:3:4,-1,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:0,-1,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:1,54512.00263,0,0,1,4,1,2 22 (2.0:41.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[true-Van]:11 3 (11.0:14.0)[false-City Cargo Bike]:12 10 (12.0:92.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-Van]:18 6 (18.0:49.0)[false-Van]:19 5 (19.0:48.0)[false-Van]:20 10 (20.0:45.0)[false-Van]:17 13 (17.0:40.0)[false-Van]:42 6 (42.0:28.0)[false-Van]:51 8 (51.0:62.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van]:39 2 (39.0:36.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:34 3 (34.0:8.0)[false-Van]:35 1 (35.0:43.0)[false-City Cargo Bike]:47 4 (47.0:45.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[false-Van]:23 13 (23.0:49.0)[false-Van-30]:24 18 (24.0:62.0)[false-City Cargo Bike]:38 15 (38.0:16.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-Van]:50 10 (50.0:47.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-City Cargo Bike]:25 14 (25.0:96.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-Van-30]:26 14 (26.0:28.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:29 4 (29.0:92.0)[true-Van]:32 8 (32.0:94.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Van:41:11:12:13:14:15:16:18:19:20:17::R:Van:42:51:40:39:49:34:35:47:52:22:23::R:City Cargo Bike:24::R:City Cargo Bike:38::R:Van:46:50:44:25:30:43::R:City Cargo Bike:26::R:City Cargo Bike:37::R:City Cargo Bike:21::R:City Cargo Bike:28::R:Van:29:32:48:45:33:36:31::R:City Cargo Bike:27:,54512.00263,20,70754.8806,294266.6948,1280,292986.6948,12909.63122,NaN,5769.935193,1387.3506,20,0,0,80,69,0,0,31,26,0,0,74,62,0,0,38,CrossOver:simple
0:0:1:4:2,60251.96422,0,0,1,4,2,2 22 (2.0:41.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[true-City Cargo Bike]:14 23 (14.0:45.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[true-Van]:8 8 (8.0:1.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-City Cargo Bike]:32 8 (32.0:94.0)[false-Van]:29 4 (29.0:92.0)[false-Van]:10 13 (10.0:40.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[true-Van]:12 10 (12.0:92.0)[false-Van-30]:43 22 (43.0:42.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:25 14 (25.0:96.0)[false-Van-30]:22 13 (22.0:92.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-Van]:51 8 (51.0:62.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van]:39 2 (39.0:36.0)[false-Van]:37 9 (37.0:30.0)[false-City Cargo Bike]:49 13 (49.0:34.0)[false-Van]:34 3 (34.0:8.0)[false-Van]:48 23 (48.0:17.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-Van]:50 10 (50.0:47.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[false-City Cargo Bike]:38 15 (38.0:16.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:47 4 (47.0:45.0)[true-City Cargo Bike]:19 5 (19.0:48.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:31::R:City Cargo Bike:14::R:City Cargo Bike:28::R:Van:15:8:13:32:29:10::R:Van:41:12:43:18:16:25:22:26::R:City Cargo Bike:21::R:City Cargo Bike:20::R:Van:42:51:40:39:37:49:34:48:17::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:27::R:Van:30:50:36:52:44:45:35::R:City Cargo Bike:33::R:City Cargo Bike:38::R:City Cargo Bike:46:11::R:City Cargo Bike:47:19:,60251.96422,23,52787.63451,259181.7782,1430,257751.7782,11522.6304,NaN,5081.99565,1035.051657,17,0,0,83,59,0,0,41,18,0,0,82,55,0,0,45,SwapDelTo:LargeVan:simple
0:0:1:4:3,-1,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:1:4:4,-1,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:0,-1,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:1,-1,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:2,-1,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:3,-1,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:0:4,-1,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:0,-1,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:1,-1,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:2,-1,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:3,-1,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:1:4,-1,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:0,-1,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:1,-1,0,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:2,-1,0,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:3,-1,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:2:4,-1,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3:0,-1,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
