Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:4:4:1,245626.3455625044,0,4,4,1,2 11 (2.0:60.0)[true-Van]:3 20 (3.0:46.0)[true-Van]:46 1 (46.0:75.0)[true-Walker]:30 2 (30.0:61.0)[false-Walker]:13 22 (13.0:41.0)[false-Walker]:52 6 (52.0:25.0)[true-Walker]:35 12 (35.0:15.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[true-Van]:24 17 (24.0:34.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[false-Van]:5 17 (5.0:70.0)[false-Van]:54 17 (54.0:60.0)[false-Van]:6 5 (6.0:86.0)[false-Van]:7 17 (7.0:20.0)[false-Van]:8 1 (8.0:41.0)[false-Van]:9 15 (9.0:21.0)[false-Van]:11 22 (11.0:95.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[true-Walker]:23 21 (23.0:19.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:28 21 (28.0:19.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[true-City Cargo Bike]:55 10 (55.0:41.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-City Cargo Bike]:59 16 (59.0:20.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:3::R:Walker:46:30::R:Walker:13::R:Walker:52::R:City Cargo Bike:35::R:City Cargo Bike:26::R:City Cargo Bike:10::R:City Cargo Bike:63:42::R:City Cargo Bike:43::R:Van:40:24:4:5:54:6::R:Van:7:8:9:11:12:50:14:44::R:City Cargo Bike:15::R:City Cargo Bike:31::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:21::R:Walker:22::R:City Cargo Bike:23::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:41::R:City Cargo Bike:53::R:City Cargo Bike:45::R:City Cargo Bike:47::R:City Cargo Bike:48::R:City Cargo Bike:49::R:City Cargo Bike:39::R:City Cargo Bike:28::R:City Cargo Bike:51::R:City Cargo Bike:55::R:City Cargo Bike:56::R:City Cargo Bike:57::R:City Cargo Bike:60::R:City Cargo Bike:58::R:City Cargo Bike:61::R:City Cargo Bike:62::R:City Cargo Bike:59:,245626.3455625044,49.0,58306.11629442993,645648.593490527,2800.0,642848.593490527,14353.149946465075,NaN,10413.686991782693,940.4212305553215,10.0,8.0,0.0,82.0,26.0,8.0,0.0,66.0,5.0,8.0,0.0,87.0,23.0,4.0,0.0,73.0
0:4:4:2,-1.0,0,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:3,-1.0,0,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:4,-1.0,0,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:0,57823.53370017292,1,0,0,0,32 16 (32.0:41.0)[false-Van]:27 15 (27.0:61.0)[false-Van]:61 22 (61.0:31.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[true-Van]:18 26 (18.0:61.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[true-Van]:12 2 (12.0:16.0)[false-City Cargo Bike]:7 17 (7.0:20.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[true-City Cargo Bike]:10 16 (10.0:46.0)[true-Van]:11 22 (11.0:95.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-Van]:22 5 (22.0:40.0)[false-Van]:23 21 (23.0:19.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:28 21 (28.0:19.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[true-Van]:48 10 (48.0:21.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[true-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[true-Van]:51 1 (51.0:56.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[false-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-Van]:57 25 (57.0:60.0)[false-Walker]:39 16 (39.0:74.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[true-Van]:56 25 (56.0:6.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:55 10 (55.0:41.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-Van]:53 26 (53.0:85.0)[false-Van]:59 16 (59.0:20.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-Van]:15 20 (15.0:55.0)[false-City Cargo Bike]:,SOL:R:Van:32:27:61:19::R:Van:3:18:37:17:5::R:Van:6:12:7:9:8:16:26:21::R:City Cargo Bike:4::R:Van:10:11:29:13:14::R:Van:22:23:24:25:31:2::R:City Cargo Bike:28::R:Van:33:48:35:36:38:43:44::R:City Cargo Bike:60:40::R:City Cargo Bike:34::R:City Cargo Bike:47::R:City Cargo Bike:20::R:Van:42:51:52:46:49:63:57:39::R:Van:30:56:58:45:55:62:41::R:Van:50:53:59:54:15:,57823.53370017292,15.0,131651.29000197977,459320.4214054932,1380.0,457940.4214054932,5970.9255720631045,1651.16178176209,7408.393893636988,2123.4079032577383,60.0,0.0,0.0,40.0,89.0,0.0,0.0,11.0,46.0,0.0,0.0,54.0,84.0,0.0,0.0,16.0
1:0:0:1,62755.65867441246,1,0,0,1,2 11 (2.0:60.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-City Cargo Bike]:7 17 (7.0:20.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[true-Van]:41 6 (41.0:65.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[false-Van]:19 12 (19.0:80.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[true-Van]:43 6 (43.0:100.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-Van]:15 20 (15.0:55.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-Walker]:17 21 (17.0:39.0)[true-City Cargo Bike]:13 22 (13.0:41.0)[true-Van]:45 11 (45.0:25.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[true-Van]:20 5 (20.0:100.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[true-Van]:22 5 (22.0:40.0)[false-Van]:23 21 (23.0:19.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[true-Van]:28 21 (28.0:19.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[true-Van]:34 26 (34.0:1.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[true-Van]:58 25 (58.0:40.0)[false-Van]:57 25 (57.0:60.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[true-Van]:48 10 (48.0:21.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[false-City Cargo Bike]:55 10 (55.0:41.0)[false-Van]:56 25 (56.0:6.0)[false-Van]:59 16 (59.0:20.0)[false-Van]:63 6 (63.0:56.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:53::R:City Cargo Bike:7::R:Van:4:41:39:32:3:19::R:Van:10:43:14:15:16::R:City Cargo Bike:17::R:Van:13:45:49:18::R:Van:44:20::R:Van:21:22:23:24:25:12:9:26::R:Van:27:28:29:30:37:31:5::R:Van:33:34:35:36:38:51:40:46::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:50:42::R:City Cargo Bike:47::R:Van:61:58:57:62:6::R:Van:54:48:52:55:56:59:63:60:,62755.65867441246,18.0,131688.65366614104,469431.8168807917,1530.0,467901.8168807917,6001.129757750652,NaN,7571.4809174321235,2124.010543002275,50.0,0.0,0.0,50.0,85.0,0.0,0.0,15.0,42.0,0.0,0.0,58.0,82.0,0.0,0.0,18.0
1:0:0:2,-1.0,1,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:3,-1.0,1,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4,-1.0,1,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0,59276.87122270023,1,0,1,0,38 21 (38.0:34.0)[false-Van]:57 25 (57.0:60.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-Van]:61 22 (61.0:31.0)[true-Van]:5 17 (5.0:70.0)[false-Van]:37 16 (37.0:79.0)[true-Van]:33 15 (33.0:35.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-Van]:14 25 (14.0:60.0)[false-Van]:56 25 (56.0:6.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[true-City Cargo Bike]:7 17 (7.0:20.0)[true-Van]:16 20 (16.0:71.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[true-Van]:9 15 (9.0:21.0)[false-City Cargo Bike]:59 16 (59.0:20.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[true-Van]:27 15 (27.0:61.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[true-City Cargo Bike]:35 12 (35.0:15.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-Van]:28 21 (28.0:19.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[true-Van]:44 10 (44.0:99.0)[false-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-Van]:62 17 (62.0:40.0)[false-Van]:60 5 (60.0:94.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:55 10 (55.0:41.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-City Cargo Bike]:,SOL:R:Van:38:57:3:2::R:Van:61:5::R:Van:37:33:10:13:4::R:City Cargo Bike:11::R:City Cargo Bike:12:22::R:Van:14:56:36:52:15::R:City Cargo Bike:49::R:Van:7:16:6::R:Van:17:9:59:32:18::R:Van:20:27:21:23:24:25:26::R:City Cargo Bike:29::R:City Cargo Bike:8:51:41:30::R:City Cargo Bike:53::R:City Cargo Bike:35::R:Van:31:28:34:48:42:39:40::R:Van:43:44:46:47:50:19::R:Van:58:62:60:63:45:55:54:,59276.87122270023,17.0,130763.88181158813,460089.8351555296,1550.0,458539.8351555296,6017.869201520427,1688.9145736034357,7420.803792831122,2109.094867928841,59.0,0.0,0.0,41.0,82.0,0.0,0.0,18.0,44.0,0.0,0.0,56.0,88.0,0.0,0.0,12.0
1:0:1:1,63069.20938758916,1,0,1,1,32 16 (32.0:41.0)[true-Van]:27 15 (27.0:61.0)[false-Van]:61 22 (61.0:31.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[true-Van]:18 26 (18.0:61.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[true-Van]:12 2 (12.0:16.0)[false-City Cargo Bike]:7 17 (7.0:20.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[true-City Cargo Bike]:10 16 (10.0:46.0)[true-Van]:11 22 (11.0:95.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-Van]:22 5 (22.0:40.0)[false-Van]:23 21 (23.0:19.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:28 21 (28.0:19.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[true-Van]:52 6 (52.0:25.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[true-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[true-Van]:51 1 (51.0:56.0)[false-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-Van]:57 25 (57.0:60.0)[false-Walker]:39 16 (39.0:74.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[true-Van]:56 25 (56.0:6.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:55 10 (55.0:41.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-Van]:53 26 (53.0:85.0)[false-Van]:59 16 (59.0:20.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-Van]:15 20 (15.0:55.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:32:27:61:19::R:Van:3:18:37:17:5::R:Van:6:12:7:9:8:16:26:21::R:City Cargo Bike:4::R:Van:10:11:29:13:14::R:Van:22:23:24:25:31:2::R:City Cargo Bike:28::R:Van:33:52:48:35:36:38:43::R:City Cargo Bike:44::R:City Cargo Bike:60:40::R:City Cargo Bike:34::R:City Cargo Bike:47::R:City Cargo Bike:20::R:Van:42:51:46:49:63:57:39::R:Van:30:56:58:45:55:62:41::R:Van:50:53:59:54:15:,63069.20938758916,17.0,131402.44880129278,469334.78565853956,1550.0,467784.78565853956,5970.9255720631045,NaN,7569.91589771838,2119.394335504722,59.0,0.0,0.0,41.0,87.0,0.0,0.0,13.0,42.0,0.0,0.0,58.0,83.0,0.0,0.0,17.0
1:0:1:2,165201.81146754065,1,0,1,2,2 11 (2.0:60.0)[false-Van]:3 20 (3.0:46.0)[false-Van]:11 22 (11.0:95.0)[false-Van]:4 26 (4.0:91.0)[false-Van]:5 17 (5.0:70.0)[false-Van]:6 5 (6.0:86.0)[false-Van]:7 17 (7.0:20.0)[false-Van]:8 1 (8.0:41.0)[false-Van]:10 16 (10.0:46.0)[false-Van]:12 2 (12.0:16.0)[false-Van]:13 22 (13.0:41.0)[false-Van]:14 25 (14.0:60.0)[true-Van]:15 20 (15.0:55.0)[false-Van]:43 6 (43.0:100.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-Van]:17 21 (17.0:39.0)[false-Van]:18 26 (18.0:61.0)[false-Van]:19 12 (19.0:80.0)[false-Van]:20 5 (20.0:100.0)[false-Van]:21 11 (21.0:65.0)[false-Van]:22 5 (22.0:40.0)[false-Van]:24 17 (24.0:34.0)[false-Van]:9 15 (9.0:21.0)[false-Van]:33 15 (33.0:35.0)[false-City Cargo Bike]:59 16 (59.0:20.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-Van]:61 22 (61.0:31.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-Van]:26 12 (26.0:69.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-City Cargo Bike]:28 21 (28.0:19.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[true-City Cargo Bike]:35 12 (35.0:15.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-Van]:58 25 (58.0:40.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:55 10 (55.0:41.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:11:4:5::R:Van:6:7:8:10:12:13::R:Van:14:15:43:16:17::R:Van:18:19:20:21:22:24:9::R:City Cargo Bike:33::R:City Cargo Bike:59::R:Van:53:61:32:25:23::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:31::R:City Cargo Bike:41::R:City Cargo Bike:34::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:40::R:City Cargo Bike:44::R:City Cargo Bike:45::R:City Cargo Bike:48::R:City Cargo Bike:49::R:City Cargo Bike:50:30::R:City Cargo Bike:62::R:City Cargo Bike:46:60::R:City Cargo Bike:52:51:42::R:City Cargo Bike:47::R:Van:54:58:63:55:57:39::R:City Cargo Bike:56:,165201.81146754065,30.0,131503.96252754703,674233.9255067038,1920.0,672313.9255067038,5812.700961447708,2417.569879009211,10874.740733979093,2121.0316536701134,20.0,0.0,0.0,80.0,55.0,0.0,0.0,45.0,16.0,0.0,0.0,84.0,58.0,0.0,0.0,42.0
1:0:1:3,-1.0,1,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4,-1.0,1,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
