Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:2:4:3,239780.5894016705,1,2,4,3,3 24 (3.0:93.0)[true-Van]:2 12 (2.0:35.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[true-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-Walker]:44 24 (44.0:31.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-Walker]:43 5 (43.0:95.0)[false-Van]:33 2 (33.0:77.0)[true-Walker]:62 2 (62.0:93.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-Van]:47 8 (47.0:3.0)[false-Van]:28 15 (28.0:33.0)[false-Van]:58 4 (58.0:15.0)[false-Van]:52 6 (52.0:15.0)[false-Van]:42 13 (42.0:83.0)[false-Van]:64 23 (64.0:9.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-Walker]:25 21 (25.0:67.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:29 16 (29.0:25.0)[true-Van]:30 14 (30.0:45.0)[false-Van]:27 2 (27.0:1.0)[false-Van]:38 15 (38.0:63.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[true-Walker]:20 1 (20.0:57.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[true-Walker]:,SOL:R:Van::R:Van:3:2:5::R:City Cargo Bike:46::R:City Cargo Bike:4::R:City Cargo Bike:11::R:City Cargo Bike:21::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:10::R:City Cargo Bike:14::R:City Cargo Bike:26::R:City Cargo Bike:9::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:48::R:Walker:23::R:City Cargo Bike:44::R:City Cargo Bike:61::R:Walker:8::R:Van:43::R:Walker:33:62::R:Van:53:47:28:58:52:42:64:18::R:Van:25:56::R:Van:29:30:27:38:39:12::R:Walker:13::R:City Cargo Bike:20::R:City Cargo Bike:24::R:City Cargo Bike:60::R:City Cargo Bike:51::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:40::R:City Cargo Bike:41::R:City Cargo Bike:45::R:City Cargo Bike:49::R:City Cargo Bike:50::R:City Cargo Bike:54::R:City Cargo Bike:55::R:City Cargo Bike:57::R:City Cargo Bike:59::R:City Cargo Bike:63::R:Walker:65:,239780.5894016705,49.0,109797.32858542484,767904.2331254454,2870.0,765034.2331254454,11557.265488880163,NaN,11998.503642585085,1715.583259147263,12.0,10.0,0.0,78.0,31.0,9.0,0.0,59.0,9.0,9.0,0.0,81.0,28.0,5.0,0.0,67.0
1:2:4:4,-1.0,1,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:0,16771.91553412223,1,3,0,0,3 24 (3.0:93.0)[false-Van]:27 2 (27.0:1.0)[false-Van]:4 16 (4.0:53.0)[false-Van]:7 20 (7.0:1.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:43 5 (43.0:95.0)[false-Van]:6 9 (6.0:51.0)[false-Van]:2 12 (2.0:35.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-Van]:33 2 (33.0:77.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-Van]:62 2 (62.0:93.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-Van]:47 8 (47.0:3.0)[false-Van]:11 17 (11.0:79.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-Walker]:10 26 (10.0:15.0)[false-Van]:42 13 (42.0:83.0)[false-Van]:21 26 (21.0:87.0)[false-Walker]:64 23 (64.0:9.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-Walker]:25 21 (25.0:67.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:26 17 (26.0:59.0)[false-Van]:28 15 (28.0:33.0)[false-Van]:29 16 (29.0:25.0)[false-Van]:16 11 (16.0:27.0)[false-Van]:30 14 (30.0:45.0)[false-Van]:38 15 (38.0:63.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:31 23 (31.0:63.0)[false-Van]:13 11 (13.0:39.0)[false-Van]:35 18 (35.0:9.0)[false-Van]:36 5 (36.0:61.0)[false-Walker]:37 19 (37.0:59.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:51 10 (51.0:75.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-Van]:40 6 (40.0:9.0)[false-Van]:41 14 (41.0:93.0)[false-Walker]:20 1 (20.0:57.0)[false-Van]:8 10 (8.0:9.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-Van]:45 25 (45.0:77.0)[false-Van]:46 2 (46.0:63.0)[false-Van]:48 14 (48.0:11.0)[false-Walker]:49 2 (49.0:7.0)[false-Van]:55 21 (55.0:5.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:50 13 (50.0:37.0)[false-Van]:24 22 (24.0:21.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-Van]:5 7 (5.0:51.0)[false-Van]:23 9 (23.0:21.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:61 23 (61.0:67.0)[false-Van]:63 16 (63.0:25.0)[false-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:,SOL:R:Van:3:27:4:7:17:43:6:2::R:Van:9:33:58:62:53:47:11:14:52:10::R:Van:42:21:64:22:18::R:Van:25:56:26:28:29:16::R:Van:30:38:32:34:31:13::R:Van:35:36:37:39:51:19:40:41:20:8::R:Van:44:45:46:48:49:55:12::R:Van:50:24:57:54:5:23::R:Van:59:60:61:63:65:15:,16771.91553412223,9.0,83859.57767061115,252658.73301183345,1080.0,251578.73301183345,16428.029648897944,1343.9303473855118,3947.7927033098977,1310.3059011032992,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:0:1,69139.9444903608,1,3,0,1,3 24 (3.0:93.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:43 5 (43.0:95.0)[false-Van]:33 2 (33.0:77.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-Van]:47 8 (47.0:3.0)[false-Van]:58 4 (58.0:15.0)[false-Van]:52 6 (52.0:15.0)[false-Van]:42 13 (42.0:83.0)[false-Van]:21 26 (21.0:87.0)[false-Walker]:64 23 (64.0:9.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-Walker]:30 14 (30.0:45.0)[false-Van]:25 21 (25.0:67.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-Van]:29 16 (29.0:25.0)[false-Van]:28 15 (28.0:33.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:38 15 (38.0:63.0)[false-Walker]:31 23 (31.0:63.0)[false-Van]:32 24 (32.0:1.0)[false-Van]:13 11 (13.0:39.0)[false-Walker]:35 18 (35.0:9.0)[false-Van]:37 19 (37.0:59.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:36 5 (36.0:61.0)[false-Walker]:51 10 (51.0:75.0)[false-Van]:19 7 (19.0:47.0)[false-Van]:40 6 (40.0:9.0)[false-Van]:41 14 (41.0:93.0)[false-Walker]:20 1 (20.0:57.0)[false-Van]:8 10 (8.0:9.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-Van]:5 7 (5.0:51.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-Van]:46 2 (46.0:63.0)[false-Van]:48 14 (48.0:11.0)[false-Walker]:49 2 (49.0:7.0)[false-Van]:55 21 (55.0:5.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:61 23 (61.0:67.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-Van]:24 22 (24.0:21.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-Van]:23 9 (23.0:21.0)[false-Van]:27 2 (27.0:1.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:2 12 (2.0:35.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:Van:4:17:43:33:62:53:47:58:52:42:21::R:City Cargo Bike:64::R:City Cargo Bike:22::R:Walker:18::R:Van:30:25:56:14:26:29::R:Van:28:34:38:31:32:13::R:Van:35:37:39:36:51:19:40:41:20:8::R:Van:44:5:45:46:48:49:55:12::R:City Cargo Bike:61::R:Van:50:24:57:54:23:27::R:Van:59:60:2:16:63:65:15:,69139.9444903608,18.0,109826.17149713315,425217.93487326783,1390.0,423827.93487326783,13988.071025821408,NaN,6644.03023239481,1716.0339296427055,39.0,6.0,0.0,56.0,84.0,2.0,0.0,14.0,32.0,3.0,0.0,65.0,78.0,3.0,0.0,19.0
1:3:0:2,-1.0,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:3,-1.0,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:4,-1.0,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:1:0,41858.188678506405,1,3,1,0,3 24 (3.0:93.0)[true-Van]:4 16 (4.0:53.0)[false-Van]:49 2 (49.0:7.0)[false-Van]:51 10 (51.0:75.0)[false-Van]:7 20 (7.0:1.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:2 12 (2.0:35.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-Van]:33 2 (33.0:77.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-Van]:47 8 (47.0:3.0)[false-Van]:58 4 (58.0:15.0)[false-Van]:11 17 (11.0:79.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-Van]:10 26 (10.0:15.0)[false-Van]:42 13 (42.0:83.0)[false-Van]:21 26 (21.0:87.0)[false-Walker]:64 23 (64.0:9.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-Walker]:25 21 (25.0:67.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:26 17 (26.0:59.0)[false-Van]:29 16 (29.0:25.0)[false-Van]:50 13 (50.0:37.0)[false-Walker]:16 11 (16.0:27.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[true-Van]:28 15 (28.0:33.0)[true-City Cargo Bike]:30 14 (30.0:45.0)[false-Van]:38 15 (38.0:63.0)[false-Walker]:31 23 (31.0:63.0)[false-Van]:32 24 (32.0:1.0)[false-Van]:35 18 (35.0:9.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:43 5 (43.0:95.0)[false-Van]:36 5 (36.0:61.0)[false-Walker]:37 19 (37.0:59.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:19 7 (19.0:47.0)[false-Van]:6 9 (6.0:51.0)[false-Walker]:40 6 (40.0:9.0)[true-Van]:41 14 (41.0:93.0)[false-Walker]:20 1 (20.0:57.0)[false-Van]:44 24 (44.0:31.0)[false-Van]:45 25 (45.0:77.0)[false-Van]:55 21 (55.0:5.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:24 22 (24.0:21.0)[true-City Cargo Bike]:61 23 (61.0:67.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-Van]:57 24 (57.0:77.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-Van]:23 9 (23.0:21.0)[false-Walker]:27 2 (27.0:1.0)[true-Walker]:59 19 (59.0:91.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:63 16 (63.0:25.0)[false-Van]:13 11 (13.0:39.0)[false-Walker]:65 14 (65.0:3.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:,SOL:R:Van::R:Van:3:4:49:51:7:17:2::R:Van:9:33:62:53:47:58:11:14:52:10::R:Van:42:21:64:46:22:18::R:Van:25:56:26:29:50:16::R:City Cargo Bike:5::R:Van:8::R:City Cargo Bike:28::R:Van:30:38:31:32:35::R:Van:34:43:36:37:39:19:6::R:Van:40:41:20:44:45:55:12::R:City Cargo Bike:24::R:City Cargo Bike:61::R:Van:48:57:54:23::R:Walker:27::R:Van:59:60:63:13:65:15:,41858.188678506405,16.0,109000.24511269512,368687.0146500201,1570.0,367117.0146500201,15347.16453132087,NaN,5760.734603906564,1703.1288298858613,69.0,6.0,0.0,25.0,92.0,2.0,0.0,6.0,52.0,9.0,0.0,39.0,92.0,0.0,0.0,8.0
1:3:1:1,68813.69471589143,1,3,1,1,3 24 (3.0:93.0)[true-Van]:61 23 (61.0:67.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[true-Van]:48 14 (48.0:11.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-Van]:2 12 (2.0:35.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[true-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-Walker]:9 18 (9.0:75.0)[true-Van]:22 10 (22.0:55.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[true-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[true-Van]:52 6 (52.0:15.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[true-Van]:13 11 (13.0:39.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[true-Van]:38 15 (38.0:63.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[true-Van]:31 23 (31.0:63.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[true-City Cargo Bike]:18 23 (18.0:17.0)[true-Walker]:46 2 (46.0:63.0)[true-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[true-City Cargo Bike]:58 4 (58.0:15.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:62 2 (62.0:93.0)[false-Van]:63 16 (63.0:25.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:61:16::R:Van:33:48:35:2::R:Van:47:65:6:64:7:17:8::R:Van:9:22:37:51:10::R:City Cargo Bike:11::R:City Cargo Bike:26::R:City Cargo Bike:44::R:City Cargo Bike:14::R:City Cargo Bike:15::R:Van:24:52:54:19:45:5::R:Van:40:13:50:34:23::R:Van:21:38:25:29:27:28::R:Van:30:31:36:43:41:39:42:4::R:City Cargo Bike:32::R:Walker:18::R:City Cargo Bike:46:12::R:City Cargo Bike:55::R:City Cargo Bike:49::R:City Cargo Bike:53:58::R:Van:56:57:59:60:62:63:20:,68813.69471589143,21.0,109781.9812278066,424810.54062408005,1750.0,423060.54062408005,15242.348356703123,NaN,6637.664697251251,1715.343456684478,48.0,5.0,0.0,48.0,80.0,2.0,0.0,19.0,32.0,3.0,0.0,65.0,81.0,3.0,0.0,16.0
1:3:1:2,154242.36401956825,1,3,1,2,2 12 (2.0:35.0)[true-Van]:18 23 (18.0:17.0)[false-Walker]:3 24 (3.0:93.0)[true-Van]:40 6 (40.0:9.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-Walker]:6 9 (6.0:51.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-Van]:8 10 (8.0:9.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-Van]:43 5 (43.0:95.0)[false-Van]:33 2 (33.0:77.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-Van]:47 8 (47.0:3.0)[false-Van]:58 4 (58.0:15.0)[false-Van]:11 17 (11.0:79.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-Van]:49 2 (49.0:7.0)[false-Van]:10 26 (10.0:15.0)[false-Van]:21 26 (21.0:87.0)[false-Walker]:64 23 (64.0:9.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:26 17 (26.0:59.0)[false-Van]:29 16 (29.0:25.0)[false-Van]:28 15 (28.0:33.0)[false-Van]:16 11 (16.0:27.0)[false-Van]:30 14 (30.0:45.0)[false-Van]:38 15 (38.0:63.0)[false-Walker]:31 23 (31.0:63.0)[false-Van]:32 24 (32.0:1.0)[false-Van]:13 11 (13.0:39.0)[false-Walker]:35 18 (35.0:9.0)[false-Van]:36 5 (36.0:61.0)[false-Walker]:37 19 (37.0:59.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:51 10 (51.0:75.0)[false-Van]:19 7 (19.0:47.0)[false-Van]:41 14 (41.0:93.0)[false-Walker]:20 1 (20.0:57.0)[false-Van]:55 21 (55.0:5.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:44 24 (44.0:31.0)[false-Van]:45 25 (45.0:77.0)[false-Van]:46 2 (46.0:63.0)[false-Van]:42 13 (42.0:83.0)[false-Van]:48 14 (48.0:11.0)[false-Walker]:50 13 (50.0:37.0)[false-Van]:24 22 (24.0:21.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-Van]:15 12 (15.0:33.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-City Cargo Bike]:,SOL:R:Van:2:12:17:43:53:47:58:11:52:49:25:20:46::R:Walker:18::R:Van:3:10:56:26:16::R:City Cargo Bike:40:33::R:City Cargo Bike:4::R:Walker:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:62:27::R:City Cargo Bike:14::R:Walker:21::R:City Cargo Bike:64::R:City Cargo Bike:22::R:Van:29:28:30:31:32:19::R:Walker:38::R:Walker:13::R:Van:35:37:39:51:55:34::R:Walker:36::R:Walker:41::R:Van:44:45:42:50:54::R:Walker:48::R:City Cargo Bike:24::R:City Cargo Bike:57::R:City Cargo Bike:15::R:City Cargo Bike:23::R:City Cargo Bike:63::R:City Cargo Bike:61::R:City Cargo Bike:65::R:City Cargo Bike:59::R:City Cargo Bike:60:,154242.36401956825,32.0,109874.30873922881,596107.9307611316,1950.0,594157.9307611316,16267.444091913952,2917.6974751683592,9314.18641814268,1716.7860740504502,16.0,25.0,0.0,59.0,55.0,13.0,0.0,33.0,14.0,25.0,0.0,61.0,55.0,13.0,0.0,32.0
1:3:1:3,-1.0,1,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:1:4,-1.0,1,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
