Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:1:0:0,12277.318622146799,0,1,0,0,28 8 (28.0:100.0)[true-Van]:6 7 (6.0:13.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:8 12 (8.0:84.0)[false-Walker]:12 16 (12.0:40.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-Walker]:15 13 (15.0:75.0)[false-Van]:20 10 (20.0:46.0)[true-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Walker]:26 4 (26.0:82.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[true-Van]:29 3 (29.0:1.0)[false-Van]:30 18 (30.0:96.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-Van]:37 21 (37.0:84.0)[false-Walker]:34 8 (34.0:16.0)[false-Van]:5 5 (5.0:67.0)[false-Walker]:,SOL:R:Van::R:Van:28:6:13:11:2:4:3:8::R:Van:12:9:21:10:14:15::R:Van:20:16:36:26::R:Van:24:23:22:19:25:17::R:Van:27:29:30:18:31:7::R:Van:35:32:33:37:34:5:,12277.318622146799,7.0,61386.593110734,184999.77933220196,840.0,184159.77933220196,9863.81725195967,NaN,5138.882759227832,1705.1831419648333,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
0:1:0:1,-1.0,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:2,-1.0,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:3,-1.0,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:4,-1.0,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:0,15081.724452784652,0,1,1,0,28 8 (28.0:100.0)[true-Van]:2 1 (2.0:29.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:8 12 (8.0:84.0)[false-Walker]:25 18 (25.0:94.0)[true-Van]:12 16 (12.0:40.0)[true-Van]:9 20 (9.0:34.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:14 26 (14.0:63.0)[false-Walker]:15 13 (15.0:75.0)[false-Van]:20 10 (20.0:46.0)[true-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Walker]:26 4 (26.0:82.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[true-Van]:29 3 (29.0:1.0)[false-Van]:30 18 (30.0:96.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-Van]:37 21 (37.0:84.0)[false-Walker]:13 2 (13.0:25.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:5 5 (5.0:67.0)[false-Walker]:,SOL:R:Van::R:Van:28:2:11:4:23:3:8::R:Van:25::R:Van:12:9:21:6:14:15::R:Van:20:16:36:26::R:Van:24:22:10:19:17::R:Van:27:29:30:18:31:7::R:Van:35:32:33:37:13:34:5:,15081.724452784652,8.0,75408.62226392327,227185.86679176977,960.0,226225.86679176977,9665.849976339156,NaN,6310.718521993605,2094.6839517756466,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
0:1:1:1,83837.33751261789,0,1,1,1,9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[true-Van]:2 1 (2.0:29.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:34 8 (34.0:16.0)[false-Walker]:6 7 (6.0:13.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:36 66 (36.0:83.0)[true-Walker]:19 8 (19.0:66.0)[false-Van]:28 8 (28.0:100.0)[true-City Cargo Bike]:31 26 (31.0:57.0)[false-Walker]:14 26 (14.0:63.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:16 19 (16.0:61.0)[true-Van]:18 14 (18.0:54.0)[false-Walker]:20 10 (20.0:46.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:35 19 (35.0:51.0)[false-Walker]:26 4 (26.0:82.0)[false-Van]:25 18 (25.0:94.0)[false-Walker]:27 20 (27.0:41.0)[false-Van]:33 21 (33.0:68.0)[false-Walker]:30 18 (30.0:96.0)[false-Van]:32 21 (32.0:47.0)[false-Walker]:5 5 (5.0:67.0)[false-Walker]:,SOL:R:Van:9:10:2:4:21:11:6:29:13::R:City Cargo Bike:22::R:City Cargo Bike:23::R:Van:37:7:8:12:17:19:26::R:City Cargo Bike:3::R:Walker:34::R:Walker:36::R:City Cargo Bike:28::R:Walker:31::R:Van:14:15:20:24:27:30::R:Van:16::R:Walker:18::R:Walker:35::R:Walker:25::R:Walker:33::R:Walker:32::R:Walker:5:,83837.33751261789,17.0,81320.24661050447,380237.31621254736,1130.0,379107.31621254736,8137.770286468245,3417.1058628961537,10562.14767257076,2258.89573918068,24.0,53.0,0.0,24.0,64.0,25.0,0.0,11.0,19.0,48.0,0.0,33.0,54.0,35.0,0.0,11.0
0:1:1:2,-1.0,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:3,-1.0,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4,-1.0,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0,31423.012598518602,0,1,2,0,9 20 (9.0:34.0)[true-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:33 21 (33.0:68.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Walker]:24 9 (24.0:1.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:10 19 (10.0:19.0)[true-Van]:12 16 (12.0:40.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-Walker]:36 66 (36.0:83.0)[false-Walker]:16 19 (16.0:61.0)[true-Walker]:19 8 (19.0:66.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-Van]:27 20 (27.0:41.0)[true-Van]:29 3 (29.0:1.0)[false-Van]:30 18 (30.0:96.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-Van]:31 26 (31.0:57.0)[true-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-Walker]:5 5 (5.0:67.0)[false-Walker]:,SOL:R:Van::R:Van:9:22:23:34:33:25::R:City Cargo Bike:28::R:City Cargo Bike:17::R:Van:6:3:13:2:11:4:21:8::R:Van:24:18:35:20:26::R:Van:10:12:14::R:Walker:36::R:Walker:16::R:City Cargo Bike:19::R:Van:7::R:Van:27:29:30:15::R:Van:31:32:37:5:,31423.012598518602,13.0,81065.09401776617,274825.2696432292,1210.0,273615.2696432292,8025.165005147031,NaN,7634.035267867478,2251.8081671601713,62.0,15.0,0.0,23.0,86.0,6.0,0.0,8.0,52.0,23.0,0.0,26.0,79.0,15.0,0.0,6.0
0:1:2:1,83380.2910602592,0,1,2,1,20 10 (20.0:46.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-Van]:35 19 (35.0:51.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-Van]:16 19 (16.0:61.0)[true-Van]:13 2 (13.0:25.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-Van]:3 23 (3.0:4.0)[true-Van]:6 7 (6.0:13.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[true-Van]:2 1 (2.0:29.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[true-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:20::R:Van:33:35:27:10:12:5::R:Van:7::R:Van:16:13:22:29:9::R:Van:3:6:4:11:8::R:Van:36:2:25:21::R:City Cargo Bike:23::R:City Cargo Bike:26::R:City Cargo Bike:17::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:24::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:37:,83380.2910602592,20.0,81566.18526948862,380182.6638211888,1350.0,378832.6638211888,7608.109549276022,1968.5458763385418,10560.629550588577,2265.727368596906,25.0,0.0,0.0,75.0,58.0,0.0,0.0,42.0,20.0,0.0,0.0,80.0,62.0,0.0,0.0,38.0
0:1:2:2,-1.0,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3,-1.0,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4,-1.0,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0,52790.76308550041,0,1,3,0,15 13 (15.0:75.0)[true-Van]:6 7 (6.0:13.0)[true-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:4 23 (4.0:25.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[true-City Cargo Bike]:28 8 (28.0:100.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-Walker]:33 21 (33.0:68.0)[true-Walker]:27 20 (27.0:41.0)[true-Van]:19 8 (19.0:66.0)[false-Walker]:31 26 (31.0:57.0)[true-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-Van]:24 9 (24.0:1.0)[true-Van]:3 23 (3.0:4.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:8 12 (8.0:84.0)[false-Walker]:20 10 (20.0:46.0)[true-Van]:36 66 (36.0:83.0)[false-Walker]:17 17 (17.0:87.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[true-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:15::R:Van:6:11:34:4:25::R:City Cargo Bike:2:28::R:Van:12:9:10:35:14::R:Walker:33::R:Van:27:19::R:City Cargo Bike:31::R:City Cargo Bike:5::R:Van:7::R:Van:24:3:22:23:13:21:8::R:Van:20:36:17::R:City Cargo Bike:37::R:City Cargo Bike:18::R:City Cargo Bike:16::R:City Cargo Bike:29:26::R:City Cargo Bike:30::R:City Cargo Bike:32:,52790.76308550041,18.0,79931.86432529814,314864.373416776,1460.0,313404.373416776,8734.568510391595,NaN,8746.232594910445,2220.329564591615,44.0,6.0,0.0,50.0,67.0,3.0,0.0,31.0,30.0,8.0,0.0,62.0,72.0,4.0,0.0,25.0
0:1:3:1,83380.2910602592,0,1,3,1,33 21 (33.0:68.0)[true-Van]:35 19 (35.0:51.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-Van]:16 19 (16.0:61.0)[true-Van]:13 2 (13.0:25.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-Van]:3 23 (3.0:4.0)[true-Van]:6 7 (6.0:13.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[true-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[true-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[true-Walker]:18 14 (18.0:54.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:35:27:10:12:5::R:City Cargo Bike:20::R:Van:7::R:Van:16:13:22:29:2:9::R:Van:3:6:4:11:8::R:Van:36:25:21::R:City Cargo Bike:23::R:City Cargo Bike:26::R:City Cargo Bike:17::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:34::R:Walker:24::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:37:,83380.2910602592,21.0,81566.18526948862,380302.6638211888,1470.0,378832.6638211888,9457.108841396752,NaN,10563.962883921911,2265.727368596906,29.0,5.0,0.0,67.0,58.0,3.0,0.0,39.0,20.0,11.0,0.0,69.0,62.0,2.0,0.0,36.0
0:1:3:2,-1.0,0,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:3,-1.0,0,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4,-1.0,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:0,141371.96390580223,0,1,4,0,2 1 (2.0:29.0)[true-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[true-Van]:6 7 (6.0:13.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:33 21 (33.0:68.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:21 5 (21.0:47.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-Van]:20 10 (20.0:46.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[true-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[true-Van]:35 19 (35.0:51.0)[true-Walker]:32 21 (32.0:47.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-Walker]:,SOL:R:Van:2:9:33:24:15::R:City Cargo Bike:3::R:City Cargo Bike:4::R:Van:5::R:City Cargo Bike:6:13::R:City Cargo Bike:22::R:City Cargo Bike:23::R:Walker:34::R:City Cargo Bike:21:26::R:City Cargo Bike:18::R:City Cargo Bike:14::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:19::R:City Cargo Bike:12::R:City Cargo Bike:20::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:36::R:City Cargo Bike:16::R:City Cargo Bike:29::R:City Cargo Bike:31::R:City Cargo Bike:30::R:City Cargo Bike:11::R:City Cargo Bike:10::R:Van:17::R:Walker:35::R:City Cargo Bike:32::R:Walker:37:,141371.96390580223,30.0,29551.667333556463,361288.2628788513,1710.0,359578.2628788513,8648.181044163568,2637.6848501463564,10035.785079968093,820.8796481543462,10.0,10.0,0.0,80.0,19.0,8.0,0.0,72.0,4.0,12.0,0.0,84.0,15.0,8.0,0.0,76.0
0:1:4:1,94846.61129790294,0,1,4,1,33 21 (33.0:68.0)[true-Van]:6 7 (6.0:13.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[true-Walker]:18 14 (18.0:54.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[true-Walker]:8 12 (8.0:84.0)[true-Van]:9 20 (9.0:34.0)[true-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:12 16 (12.0:40.0)[true-Van]:27 20 (27.0:41.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[true-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[true-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[true-Walker]:35 19 (35.0:51.0)[true-Walker]:13 2 (13.0:25.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Van]:28 8 (28.0:100.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[true-Walker]:29 3 (29.0:1.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:6:7::R:Walker:2::R:City Cargo Bike:18::R:City Cargo Bike:5::R:Walker:19::R:Van:8::R:Van:9:10:11:16:17::R:Van:12:27:26::R:Van:37:15::R:Van:20:22:4:25::R:Walker:30::R:Walker:35::R:City Cargo Bike:13::R:City Cargo Bike:31::R:City Cargo Bike:24::R:City Cargo Bike:32::R:Van:34:28::R:Walker:36::R:City Cargo Bike:29:21::R:City Cargo Bike:14::R:City Cargo Bike:3::R:City Cargo Bike:23:,94846.61129790294,23.0,81389.86199050427,403016.8637711168,1710.0,401306.8637711168,7081.240061071099,NaN,11194.912882531024,2260.82949973623,35.0,22.0,0.0,43.0,56.0,14.0,0.0,31.0,17.0,23.0,0.0,60.0,55.0,20.0,0.0,26.0
0:1:4:2,-1.0,0,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:3,-1.0,0,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:0,12277.318622146799,0,2,0,0,28 8 (28.0:100.0)[true-Van]:6 7 (6.0:13.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:8 12 (8.0:84.0)[false-Walker]:12 16 (12.0:40.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-Walker]:15 13 (15.0:75.0)[false-Van]:20 10 (20.0:46.0)[true-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Walker]:26 4 (26.0:82.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[true-Van]:29 3 (29.0:1.0)[false-Van]:30 18 (30.0:96.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-Van]:37 21 (37.0:84.0)[false-Walker]:34 8 (34.0:16.0)[false-Van]:5 5 (5.0:67.0)[false-Walker]:,SOL:R:Van::R:Van:28:6:13:11:2:4:3:8::R:Van:12:9:21:10:14:15::R:Van:20:16:36:26::R:Van:24:22:19:23:25:17::R:Van:27:29:30:18:31:7::R:Van:35:32:33:37:34:5:,12277.318622146799,7.0,61386.593110734,184999.77933220196,840.0,184159.77933220196,9915.625541861265,NaN,5138.882759227832,1705.1831419648333,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
0:2:0:1,-1.0,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
