Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:1:1:1,61802.49436362876,0,1,1,1,3 14 (3.0:87.0)[false-Van]:15 14 (15.0:65.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:4 15 (4.0:69.0)[true-Van]:20 2 (20.0:67.0)[false-Walker]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:12 12 (12.0:19.0)[true-Walker]:7 2 (7.0:71.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:16 9 (16.0:69.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-Van]:10 18 (10.0:55.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[true-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:,SOL:R:Van:3:15:11::R:Van:4:20:5:6::R:Walker:12::R:Van:7:17:22:16:35:13:10::R:City Cargo Bike:36::R:City Cargo Bike:30::R:City Cargo Bike:8::R:City Cargo Bike:14:9::R:City Cargo Bike:21::R:City Cargo Bike:24::R:Van:31:34:18:19:23:33:26:27:28::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:2:,61802.49436362876,15.0,56076.70101834506,270434.4113749547,1030.0,269404.4113749547,8694.226283818169,1951.1105595579725,7726.697467855848,1602.1914576670017,27.0,7.0,0.0,67.0,66.0,3.0,0.0,31.0,18.0,2.0,0.0,80.0,67.0,3.0,0.0,31.0
0:1:1:2,-1.0,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:3,-1.0,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4,-1.0,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0,25565.53078796872,0,1,2,0,3 14 (3.0:87.0)[true-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Walker]:4 15 (4.0:69.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:35 23 (35.0:71.0)[true-Van]:12 12 (12.0:19.0)[false-Van]:29 15 (29.0:59.0)[true-Van]:2 1 (2.0:1.0)[false-Van]:13 21 (13.0:57.0)[true-Van]:17 10 (17.0:3.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-Van]:11 23 (11.0:23.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[true-Van]:16 9 (16.0:69.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-Walker]:36 11 (36.0:91.0)[false-Van]:27 13 (27.0:29.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[true-Walker]:14 2 (14.0:5.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:9:7:20:4:5:21:6::R:Van:22:19::R:Van:35:12::R:Van:29:2::R:Van:13:17:34:33:28:10:11::R:City Cargo Bike:26::R:Van:30:16:32:15:36:27:23::R:City Cargo Bike:8::R:Walker:25::R:City Cargo Bike:14::R:City Cargo Bike:31::R:City Cargo Bike:24:18:,25565.53078796872,13.0,54543.67256084396,194084.61023413175,1140.0,192944.61023413175,8367.136917267553,NaN,5545.27457811805,1558.3906445955417,54.0,8.0,0.0,38.0,80.0,3.0,0.0,17.0,43.0,11.0,0.0,47.0,83.0,3.0,0.0,14.0
0:1:2:1,61764.45770166521,0,1,2,1,3 14 (3.0:87.0)[false-Van]:5 11 (5.0:93.0)[false-Walker]:9 7 (9.0:93.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-Van]:12 12 (12.0:19.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[true-Van]:25 13 (25.0:19.0)[true-Walker]:10 18 (10.0:55.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:13 21 (13.0:57.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-Walker]:7 2 (7.0:71.0)[false-Van]:24 6 (24.0:79.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:36 11 (36.0:91.0)[false-Walker]:29 15 (29.0:59.0)[false-Van]:21 20 (21.0:41.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-Walker]:,SOL:R:Van:3:5:9:4:12:6::R:Van:8::R:Walker:25::R:City Cargo Bike:10::R:City Cargo Bike:15::R:City Cargo Bike:11::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:20:28::R:City Cargo Bike:13::R:City Cargo Bike:27::R:City Cargo Bike:22::R:City Cargo Bike:2::R:Van:23:26:35:7:24:32:33:18:34::R:Walker:36::R:Van:29:21:30:31:,61764.45770166521,18.0,56181.352052565024,270780.43073999946,1180.0,269600.43073999946,8688.449802270683,1960.591682550109,7736.583735428556,1605.1814872161435,22.0,11.0,0.0,67.0,57.0,6.0,0.0,37.0,18.0,18.0,0.0,63.0,60.0,5.0,0.0,35.0
0:1:2:2,-1.0,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3,-1.0,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4,-1.0,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0,44091.662925771554,0,1,3,0,3 14 (3.0:87.0)[true-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:4 15 (4.0:69.0)[true-Van]:7 2 (7.0:71.0)[false-Van]:20 2 (20.0:67.0)[false-Walker]:5 11 (5.0:93.0)[false-Van]:35 23 (35.0:71.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-Van]:6 18 (6.0:33.0)[true-Walker]:13 21 (13.0:57.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[true-Van]:33 12 (33.0:15.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-Van]:28 8 (28.0:25.0)[true-City Cargo Bike]:29 15 (29.0:59.0)[true-Van]:2 1 (2.0:1.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:9:15:11::R:Van:4:7:20:5:35:12::R:Walker:6::R:Van:13:32:16:10:36:30::R:City Cargo Bike:31::R:City Cargo Bike:26::R:City Cargo Bike:25::R:City Cargo Bike:8::R:City Cargo Bike:23::R:City Cargo Bike:34::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:24:14::R:City Cargo Bike:18::R:City Cargo Bike:27::R:Van:21:33:22::R:City Cargo Bike:28::R:Van:29:2:,44091.662925771554,19.0,50618.020919868366,221160.18024320094,1370.0,219790.18024320094,7558.301246184539,NaN,6318.862292662884,1446.2291691390963,32.0,5.0,0.0,63.0,60.0,3.0,0.0,37.0,23.0,5.0,0.0,72.0,64.0,4.0,0.0,32.0
0:1:3:1,61792.7124072003,0,1,3,1,2 1 (2.0:1.0)[true-Van]:3 14 (3.0:87.0)[true-Van]:33 12 (33.0:15.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[true-Van]:5 11 (5.0:93.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[true-Walker]:34 2 (34.0:31.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-Walker]:23 11 (23.0:15.0)[true-City Cargo Bike]:35 23 (35.0:71.0)[true-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Walker]:28 8 (28.0:25.0)[true-Van]:18 4 (18.0:19.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:36 11 (36.0:91.0)[false-Walker]:29 15 (29.0:59.0)[false-Van]:10 18 (10.0:55.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-Walker]:,SOL:R:Van::R:Van:2::R:Van:3:33:6::R:Van:9:5:4:7:27:32:26:17::R:City Cargo Bike:8::R:City Cargo Bike:24::R:City Cargo Bike:11::R:City Cargo Bike:12::R:Walker:13::R:City Cargo Bike:34:14::R:City Cargo Bike:19::R:City Cargo Bike:22::R:Walker:25::R:City Cargo Bike:23::R:City Cargo Bike:35::R:City Cargo Bike:16::R:Walker:20::R:Van:28:18::R:Van:15:36:29:10:21:30::R:Walker:31:,61792.7124072003,20.0,56264.95741229138,271294.31408635824,1420.0,269874.31408635824,8768.995692177472,NaN,7751.266116753092,1607.5702117797537,30.0,20.0,0.0,50.0,57.0,11.0,0.0,31.0,18.0,27.0,0.0,54.0,57.0,11.0,0.0,33.0
0:1:3:2,-1.0,0,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:3,-1.0,0,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4,-1.0,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:0,101606.3115384716,0,1,4,0,33 12 (33.0:15.0)[true-Van]:14 2 (14.0:5.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[true-Van]:6 18 (6.0:33.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[true-Walker]:4 15 (4.0:69.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:3 14 (3.0:87.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:14:2::R:Van:10:6::R:Walker:8::R:Van:4:5:3:7:9:11:12::R:City Cargo Bike:13::R:City Cargo Bike:25::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:36:,101606.3115384716,27.0,24674.352733096093,268995.94018299296,1630.0,267365.94018299296,7245.901099705164,NaN,7685.598290942656,704.9815066598884,15.0,4.0,0.0,81.0,34.0,3.0,0.0,63.0,5.0,2.0,0.0,93.0,31.0,5.0,0.0,64.0
0:1:4:1,73928.06335672206,0,1,4,1,4 15 (4.0:69.0)[true-Van]:20 2 (20.0:67.0)[false-Walker]:17 10 (17.0:3.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[true-Van]:7 2 (7.0:71.0)[true-Van]:9 7 (9.0:93.0)[false-Van]:13 21 (13.0:57.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:10 18 (10.0:55.0)[true-Walker]:33 12 (33.0:15.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-Van]:2 1 (2.0:1.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[true-Van]:29 15 (29.0:59.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:20:17::R:Van:6::R:Van:7:9:13:5:27::R:Walker:10::R:City Cargo Bike:33::R:Van:32:2::R:Van:3:29:21:15:8::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:25::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:24:14::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:36:,73928.06335672206,24.0,54187.13081625881,290362.6668357171,1620.0,288742.6668357171,7955.3548202821985,NaN,8296.076195306203,1548.2037376073945,25.0,4.0,0.0,71.0,46.0,3.0,0.0,51.0,15.0,6.0,0.0,79.0,47.0,4.0,0.0,49.0
0:1:4:2,-1.0,0,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:3,-1.0,0,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:0,7834.570256507939,0,2,0,0,3 14 (3.0:87.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:20 2 (20.0:67.0)[false-Walker]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:33 12 (33.0:15.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:11 23 (11.0:23.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:15 14 (15.0:65.0)[false-Walker]:36 11 (36.0:91.0)[false-Walker]:19 19 (19.0:21.0)[false-Van]:2 1 (2.0:1.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[true-Van]:24 6 (24.0:79.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:30 18 (30.0:27.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-Walker]:22 15 (22.0:19.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:,SOL:R:Van:3:9:4:7:20:5:6:12::R:Van:13:17:35:33:28:11::R:Van:10:34:16:32:18:15:36:19:2::R:Van:21:29:23:8::R:Van:25:24:27:26:30:31:22:14:,7834.570256507939,5.0,39172.85128253969,118118.55384761907,600.0,117518.55384761907,12386.433666939543,1122.5153048084305,3374.815824217688,1119.2243223582768,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
0:2:0:1,-1.0,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:0,11848.903585583294,0,2,1,0,32 21 (32.0:61.0)[true-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-Van]:28 8 (28.0:25.0)[false-Walker]:20 2 (20.0:67.0)[false-Walker]:3 14 (3.0:87.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:10 18 (10.0:55.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:36 11 (36.0:91.0)[false-Walker]:19 19 (19.0:21.0)[false-Van]:33 12 (33.0:15.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-Van]:2 1 (2.0:1.0)[true-City Cargo Bike]:21 20 (21.0:41.0)[true-Van]:29 15 (29.0:59.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[true-Van]:24 6 (24.0:79.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:30 18 (30.0:27.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:,SOL:R:Van::R:Van:32:9:7:28:20:3:5:4:12::R:Van:13:17:35:10:34:16:18::R:Van:15:36:19:33:6::R:City Cargo Bike:2::R:Van:21:29:23:8::R:Van:25:24:27:26:30:11::R:Van:31:22:14:,11848.903585583294,8.0,51441.61075440959,158335.99513263153,890.0,157445.99513263153,11348.673598233569,NaN,4523.885575218043,1469.7603072688453,88.0,0.0,0.0,13.0,97.0,0.0,0.0,3.0,87.0,0.0,0.0,13.0,100.0,0.0,0.0,0.0
0:2:1:1,61802.49436362876,0,2,1,1,3 14 (3.0:87.0)[false-Van]:15 14 (15.0:65.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:4 15 (4.0:69.0)[true-Van]:20 2 (20.0:67.0)[false-Walker]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:12 12 (12.0:19.0)[true-Walker]:7 2 (7.0:71.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:16 9 (16.0:69.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[true-Van]:18 4 (18.0:19.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:,SOL:R:Van:3:15:11::R:Van:4:20:5:6::R:Walker:12::R:Van:7:17:22:16:35:13:34:10::R:City Cargo Bike:36::R:City Cargo Bike:30::R:City Cargo Bike:8::R:City Cargo Bike:14:9::R:City Cargo Bike:21::R:City Cargo Bike:24::R:Van:31:18:19:23:33:26:27:28::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:2:,61802.49436362876,15.0,56076.70101834506,270434.4113749547,1030.0,269404.4113749547,10939.206674213729,1958.1067802952743,7726.697467855848,1602.1914576670017,27.0,7.0,0.0,67.0,66.0,3.0,0.0,31.0,18.0,2.0,0.0,80.0,67.0,3.0,0.0,31.0
0:2:1:2,-1.0,0,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:3,-1.0,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
