Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:4:2,152898.25818288472,0,0,4,2,40 9 (40.0:57.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[true-Van]:4 16 (4.0:15.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[true-Van]:5 23 (5.0:39.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[true-Walker]:16 21 (16.0:85.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[true-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:40::R:City Cargo Bike:3:7:9::R:City Cargo Bike:44::R:Van:12::R:City Cargo Bike:4::R:City Cargo Bike:13::R:Van:27::R:City Cargo Bike:5::R:City Cargo Bike:6::R:Walker:15::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:8:22::R:City Cargo Bike:2::R:City Cargo Bike:26::R:City Cargo Bike:19::R:City Cargo Bike:14:39::R:City Cargo Bike:10::R:City Cargo Bike:29::R:City Cargo Bike:23::R:City Cargo Bike:30::R:City Cargo Bike:11::R:City Cargo Bike:21::R:City Cargo Bike:33::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:24::R:City Cargo Bike:37::R:City Cargo Bike:41::R:City Cargo Bike:25::R:City Cargo Bike:43::R:City Cargo Bike:31::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:38::R:City Cargo Bike:45::R:City Cargo Bike:42::R:City Cargo Bike:34:,152898.25818288472,40.0,41301.93008339203,415321.5345825887,2140.0,413181.5345825887,4344.067283835353,1900.9567723286928,9439.125785967924,938.6802291680007,5.0,3.0,0.0,93.0,5.0,2.0,0.0,93.0,5.0,1.0,0.0,93.0,5.0,1.0,0.0,94.0
0:0:4:3,-1.0,0,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:4,-1.0,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:0,35767.681864548125,0,1,0,0,13 18 (13.0:39.0)[true-Walker]:2 14 (2.0:95.0)[true-Van]:20 19 (20.0:45.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[true-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Walker]:41 10 (41.0:93.0)[true-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-Walker]:9 1 (9.0:75.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Walker]:25 22 (25.0:39.0)[true-Van]:45 24 (45.0:35.0)[false-Walker]:34 25 (34.0:41.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-Van]:40 9 (40.0:57.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-Walker]:17 8 (17.0:89.0)[false-City Cargo Bike]:,SOL:R:Walker::R:Walker:13::R:Van:2:20:37:28:44:3::R:Van:15:32:4:29:12:35:6::R:Van:5:33:27:30:7:10::R:Walker:11::R:Van:41:43:19:24:16:38:8:9::R:City Cargo Bike:23::R:City Cargo Bike:36::R:City Cargo Bike:18::R:City Cargo Bike:31::R:City Cargo Bike:42:22::R:City Cargo Bike:39:26::R:Van:25:45:34:21:40:14::R:City Cargo Bike:17:,35767.681864548125,15.0,38270.66914513733,172139.10350645334,1100.0,171039.10350645334,7264.5569392295965,NaN,3912.252352419394,869.7879351167576,33.0,20.0,0.0,47.0,75.0,5.0,0.0,20.0,21.0,13.0,0.0,66.0,76.0,6.0,0.0,18.0
0:1:0:1,-1.0,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:2,-1.0,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:3,-1.0,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:4,-1.0,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:0,35767.681864548125,0,1,1,0,2 14 (2.0:95.0)[true-Van]:20 19 (20.0:45.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[true-Walker]:15 8 (15.0:49.0)[true-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Walker]:41 10 (41.0:93.0)[true-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-Walker]:9 1 (9.0:75.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Walker]:25 22 (25.0:39.0)[true-Van]:45 24 (45.0:35.0)[false-Walker]:34 25 (34.0:41.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-Van]:40 9 (40.0:57.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-Walker]:17 8 (17.0:89.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:20:37:28:44:3::R:Walker:13::R:Van:15:32:4:29:12:35:6::R:Van:5:33:27:30:7:10::R:Walker:11::R:Van:41:43:19:24:16:38:8:9::R:City Cargo Bike:23::R:City Cargo Bike:36::R:City Cargo Bike:18::R:City Cargo Bike:31::R:City Cargo Bike:42:22::R:City Cargo Bike:39:26::R:Van:25:45:34:21:40:14::R:City Cargo Bike:17:,35767.681864548125,15.0,38270.66914513733,172209.10350645334,1170.0,171039.10350645334,7264.5569392295965,NaN,3913.843261510303,869.7879351167576,40.0,13.0,0.0,47.0,75.0,5.0,0.0,20.0,21.0,13.0,0.0,66.0,76.0,6.0,0.0,18.0
0:1:1:1,86867.98284227455,0,1,1,1,3 1 (3.0:45.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[true-Van]:4 16 (4.0:15.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[true-Van]:16 21 (16.0:85.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[true-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[true-Van]:31 20 (31.0:63.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:3:7::R:City Cargo Bike:40::R:City Cargo Bike:44::R:Van:12:4:13:5:6::R:Van:15:16:18:8:2:26:9::R:City Cargo Bike:19::R:City Cargo Bike:22:14::R:City Cargo Bike:10::R:City Cargo Bike:29::R:Van:23:34:30:11::R:City Cargo Bike:21::R:City Cargo Bike:33::R:City Cargo Bike:37::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:41::R:City Cargo Bike:25::R:City Cargo Bike:27::R:Van:43:31:28:35:32:36::R:City Cargo Bike:38::R:City Cargo Bike:45::R:City Cargo Bike:24::R:City Cargo Bike:39:42:,86867.98284227455,23.0,41499.86087236694,283065.6039527031,1430.0,281635.6039527031,5260.648645747247,1791.794576354366,6433.309180743253,943.1786561901577,17.0,0.0,0.0,83.0,50.0,0.0,0.0,50.0,10.0,0.0,0.0,90.0,56.0,0.0,0.0,44.0
0:1:1:2,-1.0,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:3,-1.0,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4,-1.0,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0,57816.0072272573,0,1,2,0,2 14 (2.0:95.0)[true-Van]:4 16 (4.0:15.0)[false-Van]:3 1 (3.0:45.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[true-Walker]:14 7 (14.0:75.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[true-Van]:44 21 (44.0:7.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:17 8 (17.0:89.0)[true-City Cargo Bike]:37 20 (37.0:45.0)[true-Van]:12 14 (12.0:17.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:32 12 (32.0:41.0)[true-Van]:25 22 (25.0:39.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:26 8 (26.0:89.0)[false-Walker]:40 9 (40.0:57.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Walker]:36 19 (36.0:57.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:4:3::R:Walker:23::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:5::R:Van:22:44:42:34:7:35:10::R:City Cargo Bike:17::R:Van:37:12:11:16:13::R:City Cargo Bike:33::R:City Cargo Bike:27::R:City Cargo Bike:20::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:19::R:Van:24:28:29:30:31:9::R:Van:32:25:39:38:41:21:43:6::R:Walker:26::R:City Cargo Bike:40::R:Walker:45::R:City Cargo Bike:36:,57816.0072272573,21.0,41542.71328499916,225113.06899551244,1470.0,223643.06899551244,6909.685394810703,NaN,5116.206113534374,944.1525746590719,29.0,14.0,0.0,57.0,66.0,7.0,0.0,27.0,14.0,21.0,0.0,65.0,64.0,9.0,0.0,27.0
0:1:2:1,86536.16995930525,0,1,2,1,3 1 (3.0:45.0)[true-Van]:23 26 (23.0:63.0)[true-Walker]:8 5 (8.0:87.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:17 8 (17.0:89.0)[true-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[true-Van]:12 14 (12.0:17.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:14 7 (14.0:75.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[true-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-Van]:6 12 (6.0:55.0)[false-Walker]:,SOL:R:Van::R:Van:3::R:Walker:23::R:City Cargo Bike:8::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:2::R:Van:22:42:7:35:10::R:City Cargo Bike:17::R:City Cargo Bike:40::R:Van:37:12:11:16:14:13::R:City Cargo Bike:33::R:City Cargo Bike:27::R:City Cargo Bike:20::R:City Cargo Bike:15::R:City Cargo Bike:19::R:Van:24:28:29:30:31:9::R:City Cargo Bike:32::R:City Cargo Bike:25::R:City Cargo Bike:45::R:City Cargo Bike:36::R:City Cargo Bike:38::R:City Cargo Bike:41::R:City Cargo Bike:39::R:City Cargo Bike:44::R:Van:26:18:21:34:43:6:,86536.16995930525,26.0,41542.71328499916,282803.39445960836,1720.0,281083.39445960836,6920.781760095169,NaN,6427.349874082008,944.1525746590719,23.0,4.0,0.0,73.0,55.0,2.0,0.0,43.0,10.0,3.0,0.0,88.0,52.0,4.0,0.0,44.0
0:1:2:2,-1.0,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3,-1.0,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4,-1.0,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0,87536.07879299515,0,1,3,0,2 14 (2.0:95.0)[true-Van]:10 13 (10.0:65.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[true-Van]:4 16 (4.0:15.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[true-Walker]:7 6 (7.0:29.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Walker]:41 10 (41.0:93.0)[true-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-Walker]:9 1 (9.0:75.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Walker]:40 9 (40.0:57.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[true-Van]:45 24 (45.0:35.0)[false-Walker]:14 7 (14.0:75.0)[false-Walker]:13 18 (13.0:39.0)[true-Walker]:17 8 (17.0:89.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[true-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:10::R:Van:15:4:29:12:37:6::R:Walker:5::R:City Cargo Bike:7::R:Walker:11::R:Van:41:43:44:19:24:16::R:Walker:8::R:City Cargo Bike:9::R:City Cargo Bike:23::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:42:22::R:City Cargo Bike:39:26::R:City Cargo Bike:40:3::R:Van:25:45:14::R:Walker:13::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:38::R:City Cargo Bike:21::R:City Cargo Bike:27::R:City Cargo Bike:30::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:31::R:City Cargo Bike:34::R:City Cargo Bike:32::R:City Cargo Bike:28:,87536.07879299515,29.0,35952.72520098976,270349.24310856365,1800.0,268549.24310856365,7371.358733003942,NaN,6144.300979740083,817.1073909315854,17.0,14.0,0.0,69.0,39.0,9.0,0.0,52.0,8.0,11.0,0.0,80.0,41.0,10.0,0.0,48.0
0:1:3:1,87081.54029889767,0,1,3,1,2 14 (2.0:95.0)[true-Van]:4 16 (4.0:15.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-Van]:39 2 (39.0:81.0)[true-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:8 5 (8.0:87.0)[true-Walker]:26 8 (26.0:89.0)[false-Walker]:18 24 (18.0:89.0)[false-Walker]:41 10 (41.0:93.0)[true-Van]:33 14 (33.0:67.0)[false-Walker]:44 21 (44.0:7.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[true-Walker]:24 17 (24.0:93.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[true-Van]:15 8 (15.0:49.0)[false-Walker]:25 22 (25.0:39.0)[true-Van]:19 20 (19.0:79.0)[false-Walker]:45 24 (45.0:35.0)[false-Walker]:40 9 (40.0:57.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-Walker]:9 1 (9.0:75.0)[false-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-Walker]:28 20 (28.0:29.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-Walker]:35 17 (35.0:49.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:4:37:5::R:Van:39:43:6::R:Walker:8::R:Walker:26::R:Walker:18::R:Van:41:33:44:31:10::R:Walker:17::R:City Cargo Bike:24::R:City Cargo Bike:29::R:City Cargo Bike:22:7::R:City Cargo Bike:34::R:Van:12:15::R:Van:25:19:45:40:16:9::R:City Cargo Bike:42:3::R:City Cargo Bike:11::R:City Cargo Bike:38::R:City Cargo Bike:23::R:City Cargo Bike:13::R:Walker:14::R:City Cargo Bike:28::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:32::R:City Cargo Bike:36::R:Walker:30::R:City Cargo Bike:35::R:City Cargo Bike:27:,87081.54029889767,28.0,41363.2764466178,283527.5993590017,1820.0,281707.5993590017,7018.780298451569,NaN,6443.809076340947,940.0744646958591,21.0,21.0,0.0,57.0,45.0,14.0,0.0,41.0,9.0,24.0,0.0,67.0,47.0,12.0,0.0,42.0
