Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:4:3,211519.58423960063,0,0,4,3,29 22 (29.0:60.0)[true-Van]:42 20 (42.0:51.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:38 15 (38.0:21.0)[false-Walker]:30 7 (30.0:58.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[true-Van]:26 23 (26.0:47.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[true-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Walker]:20 11 (20.0:58.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[false-Van]:40 13 (40.0:81.0)[false-City Cargo Bike]:,SOL:R:Van:29:53:55::R:City Cargo Bike:42::R:Walker:54::R:Walker:38::R:City Cargo Bike:30:37::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:41:5::R:City Cargo Bike:7::R:City Cargo Bike:10::R:City Cargo Bike:9::R:City Cargo Bike:39::R:City Cargo Bike:14::R:City Cargo Bike:2:17::R:City Cargo Bike:8::R:City Cargo Bike:24::R:City Cargo Bike:19::R:City Cargo Bike:21::R:Van:22::R:City Cargo Bike:26::R:City Cargo Bike:33::R:City Cargo Bike:23::R:City Cargo Bike:11::R:City Cargo Bike:6::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:12::R:City Cargo Bike:15::R:City Cargo Bike:47::R:City Cargo Bike:35::R:City Cargo Bike:16::R:City Cargo Bike:13::R:Walker:18::R:City Cargo Bike:20::R:City Cargo Bike:44::R:City Cargo Bike:25::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:36::R:City Cargo Bike:48::R:City Cargo Bike:31::R:City Cargo Bike:43::R:City Cargo Bike:46::R:City Cargo Bike:52::R:City Cargo Bike:45::R:City Cargo Bike:49::R:City Cargo Bike:50::R:City Cargo Bike:51::R:City Cargo Bike:40:,211519.58423960063,49.0,46586.202151270794,546753.2940725051,2590.0,544163.2940725051,5965.945314306254,2289.377547098521,10125.061001342687,862.7074472457555,4.0,6.0,0.0,90.0,7.0,6.0,0.0,87.0,4.0,6.0,0.0,89.0,8.0,4.0,0.0,89.0
0:0:4:4,-1.0,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:0,46954.828750751396,0,1,0,0,2 3 (2.0:94.0)[true-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[true-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-Van]:39 18 (39.0:57.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:38 15 (38.0:21.0)[false-Walker]:55 12 (55.0:74.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-Walker]:31 11 (31.0:30.0)[true-Van]:32 15 (32.0:9.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-Van]:41 3 (41.0:49.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[true-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:24 19 (24.0:84.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[true-Walker]:46 66 (46.0:89.0)[true-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[true-Van]:18 7 (18.0:14.0)[false-Walker]:30 7 (30.0:58.0)[false-Walker]:48 7 (48.0:69.0)[false-Van]:49 12 (49.0:75.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:15 11 (15.0:13.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2:17::R:City Cargo Bike:3::R:City Cargo Bike:29::R:City Cargo Bike:26::R:Van:20:39:19:54:38:55:6::R:Van:31:32:21:28:10:41:37:9::R:City Cargo Bike:14::R:City Cargo Bike:8::R:Van:23:24:40:51:25:47:13::R:Van:33:34:35:36:11::R:Van:44:53:45:27:43:42:12:5::R:City Cargo Bike:16::R:Walker:7::R:City Cargo Bike:46::R:City Cargo Bike:22::R:City Cargo Bike:4::R:Van:52:18:30:48:49:50:15:,46954.828750751396,18.0,44247.64066407233,210273.52322809087,1320.0,208953.52322809087,9230.724278570977,NaN,3893.9541338535346,819.4007530383765,33.0,6.0,0.0,61.0,78.0,2.0,0.0,20.0,19.0,11.0,0.0,70.0,67.0,2.0,0.0,30.0
0:1:0:1,-1.0,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:2,-1.0,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:3,-1.0,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:4,-1.0,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:0,49012.937146788216,0,1,1,0,2 3 (2.0:94.0)[true-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[true-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-Van]:39 18 (39.0:57.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:38 15 (38.0:21.0)[false-Walker]:55 12 (55.0:74.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-Walker]:31 11 (31.0:30.0)[true-Van]:32 15 (32.0:9.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-Van]:41 3 (41.0:49.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[true-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:24 19 (24.0:84.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[true-Walker]:46 66 (46.0:89.0)[true-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[true-Van]:18 7 (18.0:14.0)[false-Walker]:30 7 (30.0:58.0)[false-Walker]:48 7 (48.0:69.0)[false-Van]:49 12 (49.0:75.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:15 11 (15.0:13.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2:17::R:City Cargo Bike:3::R:City Cargo Bike:29::R:City Cargo Bike:26::R:Van:20:39:19:54:38:55:6::R:Van:31:32:21:28:10:41:37:9::R:City Cargo Bike:14::R:City Cargo Bike:8::R:Van:23:24:40:51:25:47:13::R:Van:33:34:35:36:11::R:Van:44:53:45:27:43:42:5::R:City Cargo Bike:16::R:Walker:7::R:City Cargo Bike:46::R:City Cargo Bike:22::R:City Cargo Bike:4::R:City Cargo Bike:12::R:Van:52:18:30:48:49:50:15:,49012.937146788216,19.0,44247.64066407233,214439.7400201645,1370.0,213069.7400201645,9230.724278570977,NaN,3971.1062966697127,819.4007530383765,32.0,5.0,0.0,63.0,76.0,2.0,0.0,22.0,18.0,10.0,0.0,72.0,66.0,2.0,0.0,32.0
0:1:1:1,89425.91769755841,0,1,1,1,2 3 (2.0:94.0)[false-Van]:24 19 (24.0:84.0)[false-Walker]:7 20 (7.0:81.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-Van]:54 11 (54.0:46.0)[false-Walker]:3 12 (3.0:10.0)[false-Walker]:22 22 (22.0:41.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-Walker]:32 15 (32.0:9.0)[true-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-Walker]:17 6 (17.0:57.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[true-City Cargo Bike]:55 12 (55.0:74.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Walker]:16 36 (16.0:21.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:40 13 (40.0:81.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-Van]:41 3 (41.0:49.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[true-Walker]:36 25 (36.0:88.0)[false-Van]:44 10 (44.0:84.0)[false-Van]:10 20 (10.0:90.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:27 19 (27.0:11.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-City Cargo Bike]:48 7 (48.0:69.0)[false-Van]:30 7 (30.0:58.0)[false-Walker]:49 12 (49.0:75.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:52 18 (52.0:1.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:,SOL:R:Van:2:24:7:11:9:39:13::R:City Cargo Bike:28::R:City Cargo Bike:15::R:City Cargo Bike:29::R:City Cargo Bike:35::R:City Cargo Bike:8::R:City Cargo Bike:26::R:Van:20:54:3:22:14:6::R:City Cargo Bike:32::R:City Cargo Bike:43::R:Walker:38::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:55::R:City Cargo Bike:31::R:City Cargo Bike:37:18::R:City Cargo Bike:16::R:Van:23:40:51:25:47:33:41:5::R:City Cargo Bike:21::R:Walker:34::R:Van:36:44:10:53:27::R:City Cargo Bike:4::R:City Cargo Bike:42::R:City Cargo Bike:46::R:Van:48:30:49:45:50:52:12:,89425.91769755841,25.0,47614.845413671595,304250.43347066303,1600.0,302650.43347066303,9336.521636194853,2024.1402572333782,5634.2672864937595,881.756396549474,20.0,8.0,0.0,72.0,61.0,4.0,0.0,35.0,11.0,9.0,0.0,80.0,53.0,3.0,0.0,44.0
0:1:1:2,-1.0,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:3,-1.0,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4,-1.0,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0,78154.16789725027,0,1,2,0,2 3 (2.0:94.0)[true-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[true-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-Van]:19 21 (19.0:66.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:38 15 (38.0:21.0)[false-Walker]:55 12 (55.0:74.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-Walker]:7 20 (7.0:81.0)[true-Walker]:41 3 (41.0:49.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-Van]:37 2 (37.0:33.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[true-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:24 19 (24.0:84.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[true-Van]:18 7 (18.0:14.0)[false-Walker]:30 7 (30.0:58.0)[false-Walker]:48 7 (48.0:69.0)[false-Van]:49 12 (49.0:75.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:15 11 (15.0:13.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2:17::R:City Cargo Bike:3::R:City Cargo Bike:29::R:City Cargo Bike:26::R:Van:20:19:54:38:55:6::R:Walker:7::R:City Cargo Bike:41::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:39::R:City Cargo Bike:32::R:City Cargo Bike:21::R:City Cargo Bike:28::R:Van:10:37:9::R:City Cargo Bike:14::R:City Cargo Bike:8::R:Van:23:24:40:51:25:47:13::R:Van:33:34:35:36:11::R:Van:44:53:45:43:42:5::R:City Cargo Bike:16::R:City Cargo Bike:46::R:City Cargo Bike:22::R:City Cargo Bike:4::R:City Cargo Bike:12::R:Van:52:18:30:48:49:50:15:,78154.16789725027,26.0,44247.64066407233,273072.2015210887,1720.0,271352.2015210887,9230.724278570977,NaN,5056.892620760902,819.4007530383765,23.0,4.0,0.0,73.0,63.0,2.0,0.0,35.0,11.0,6.0,0.0,82.0,54.0,2.0,0.0,44.0
0:1:2:1,88987.2184972662,0,1,2,1,40 13 (40.0:81.0)[false-Walker]:29 22 (29.0:60.0)[true-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[true-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:8 21 (8.0:14.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-Walker]:38 15 (38.0:21.0)[false-Walker]:55 12 (55.0:74.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-Walker]:6 11 (6.0:41.0)[false-Walker]:7 20 (7.0:81.0)[false-Van]:41 3 (41.0:49.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[true-Walker]:14 17 (14.0:65.0)[true-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:24 19 (24.0:84.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:4 25 (4.0:16.0)[false-Walker]:15 11 (15.0:13.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:28 15 (28.0:60.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:22 22 (22.0:41.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-Walker]:27 19 (27.0:11.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[true-Van]:50 24 (50.0:97.0)[false-Van]:10 20 (10.0:90.0)[false-Van]:18 7 (18.0:14.0)[false-Walker]:12 14 (12.0:21.0)[false-Van]:,SOL:R:Walker::R:Walker:40::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:20::R:City Cargo Bike:19::R:Walker:54::R:City Cargo Bike:8::R:Walker:3::R:Walker:38::R:City Cargo Bike:55::R:Walker:2::R:Walker:6::R:Van:7:41:31:32:37:49:9::R:City Cargo Bike:16::R:Walker:48::R:City Cargo Bike:14::R:Van:23:24:51:25:17:47:13::R:Walker:4::R:City Cargo Bike:15::R:Van:33:34:35:36:11::R:Van:39:45:44:53:28:43:42:5::R:Van:46:22::R:City Cargo Bike:21::R:Walker:30::R:City Cargo Bike:27::R:Van:52:50:10:18:12:,88987.2184972662,27.0,47760.4416310803,303921.5852353412,1770.0,302151.5852353412,9124.097490472233,NaN,5628.177504358171,884.4526227977833,22.0,37.0,0.0,41.0,63.0,17.0,0.0,20.0,11.0,44.0,0.0,45.0,63.0,12.0,0.0,25.0
0:1:2:2,149686.11292829135,0,1,2,2,4 25 (4.0:16.0)[false-Van]:5 4 (5.0:25.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[true-Van]:38 15 (38.0:21.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[true-Walker]:31 11 (31.0:30.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[true-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[true-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:51 5 (51.0:74.0)[false-Van]:55 12 (55.0:74.0)[false-Van]:54 11 (54.0:46.0)[false-Van]:,SOL:R:Van:4:5:37:6:7:40:9::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:2::R:City Cargo Bike:39::R:City Cargo Bike:8::R:City Cargo Bike:32::R:Van:15:38:11:3:13:22::R:City Cargo Bike:16::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:33::R:City Cargo Bike:18::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:Walker:41::R:City Cargo Bike:31::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:17::R:City Cargo Bike:52::R:City Cargo Bike:24::R:City Cargo Bike:47::R:City Cargo Bike:43::R:City Cargo Bike:42::R:City Cargo Bike:46::R:Van:48:45:44:53:49:50:51:55:54:,149686.11292829135,35.0,47370.2827191402,424494.96092634735,1960.0,422534.96092634735,7902.095720831389,2147.4268197861734,7861.017794932359,877.2274577618556,9.0,3.0,0.0,89.0,41.0,2.0,0.0,57.0,6.0,3.0,0.0,91.0,32.0,0.0,0.0,67.0
