Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:2:3:4,116417.13892314967,3,2,3,4,32 18 (32.0:97.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Walker]:10 11 (10.0:67.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[true-Van]:4 12 (4.0:23.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[true-Van]:39 72 (39.0:19.0)[true-Van]:44 19 (44.0:47.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[true-Van]:35 12 (35.0:79.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[true-Van]:40 2 (40.0:71.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-Walker]:36 8 (36.0:73.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-Van]:2 23 (2.0:93.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-Van]:24 22 (24.0:47.0)[true-Van]:33 15 (33.0:31.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[true-Van]:34 4 (34.0:35.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:37 18 (37.0:35.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[true-Van]:52 13 (52.0:65.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-Van]:25 19 (25.0:33.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[true-Van]:38 12 (38.0:5.0)[false-Van]:58 12 (58.0:89.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[true-City Cargo Bike]:57 6 (57.0:57.0)[false-Van]:43 11 (43.0:31.0)[false-Walker]:49 10 (49.0:79.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:32::R:City Cargo Bike:21::R:Walker:5::R:City Cargo Bike:10::R:City Cargo Bike:41::R:Van:3:4:8::R:Van:27::R:Van:39:44:11::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:20::R:City Cargo Bike:48::R:City Cargo Bike:28::R:City Cargo Bike:31::R:Van:22:35::R:Van:12:40:56:36:16:18:2::R:City Cargo Bike:29::R:Van:23::R:Van:24:33:55:15::R:City Cargo Bike:6::R:City Cargo Bike:13::R:City Cargo Bike:51::R:City Cargo Bike:26::R:City Cargo Bike:30::R:Van:17:34:54:50:37::R:Van:45:52:59:61:19:47::R:City Cargo Bike:25::R:Van:53:38:58:46:60:14::R:City Cargo Bike:42::R:Van:57:43:49:,116417.13892314967,31.0,206480.00354158416,772002.2870544181,2320.0,769682.2870544181,11328.766519073326,NaN,12866.704784240303,3441.333392359736,35.0,3.0,0.0,61.0,68.0,2.0,0.0,30.0,35.0,1.0,0.0,64.0,73.0,1.0,0.0,26.0
3:2:4:0,-1.0,3,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:4:1,-1.0,3,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:4:2,-1.0,3,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:4:3,105017.4009938411,3,2,4,3,39 72 (39.0:19.0)[true-Van]:15 20 (15.0:53.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[true-Van]:2 23 (2.0:93.0)[false-Van]:21 14 (21.0:31.0)[true-City Cargo Bike]:25 19 (25.0:33.0)[false-Walker]:33 15 (33.0:31.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-Van]:56 18 (56.0:53.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-Van]:40 2 (40.0:71.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-Van]:5 6 (5.0:53.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[true-Van]:9 24 (9.0:23.0)[true-Van]:10 11 (10.0:67.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-Van]:12 12 (12.0:93.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Walker]:28 2 (28.0:49.0)[true-Van]:42 14 (42.0:27.0)[true-Van]:57 6 (57.0:57.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-Van]:18 4 (18.0:81.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[true-Van]:23 19 (23.0:63.0)[false-Walker]:7 3 (7.0:29.0)[true-Van]:44 19 (44.0:47.0)[true-Van]:50 20 (50.0:21.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-Van]:41 5 (41.0:35.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-Van]:43 11 (43.0:31.0)[false-Walker]:22 10 (22.0:49.0)[false-Van]:16 16 (16.0:25.0)[true-Van]:61 15 (61.0:91.0)[true-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-Walker]:19 9 (19.0:77.0)[false-Van]:37 18 (37.0:35.0)[true-Van]:52 13 (52.0:65.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-Van]:53 16 (53.0:97.0)[true-City Cargo Bike]:36 8 (36.0:73.0)[false-Walker]:29 18 (29.0:87.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[true-Van]:45 16 (45.0:87.0)[false-Van]:59 27 (59.0:51.0)[false-Walker]:47 3 (47.0:1.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[true-City Cargo Bike]:13 8 (13.0:67.0)[false-Van]:,SOL:R:Van::R:Van:39:15::R:Van:4:2::R:City Cargo Bike:21::R:Walker:25::R:City Cargo Bike:33::R:Van:3:56:46:40:6:5::R:Van:8::R:Van:9:10::R:Van:11:12:54:24::R:Van:28::R:Van:42:57:55:58:48:38:18::R:Van:27:23::R:Van:7::R:Van:44:50:31:41:26:43:22::R:Van:16::R:City Cargo Bike:61::R:City Cargo Bike:17::R:Walker:34::R:City Cargo Bike:60::R:Walker:30::R:Van:19::R:Van:37:52:20::R:City Cargo Bike:53::R:Walker:36::R:City Cargo Bike:29::R:City Cargo Bike:32::R:Van:35:45:59:47:49:14::R:City Cargo Bike:51::R:Van:13:,105017.4009938411,30.0,200007.33010167125,732743.8602520275,2690.0,730053.8602520275,10827.498510718087,NaN,12212.397670867125,3333.455501694521,57.0,13.0,0.0,30.0,78.0,7.0,0.0,15.0,38.0,16.0,0.0,46.0,81.0,5.0,0.0,14.0
3:2:4:4,125287.60820725602,3,2,4,4,7 3 (7.0:29.0)[true-Van]:2 23 (2.0:93.0)[false-Walker]:3 17 (3.0:15.0)[true-Van]:5 6 (5.0:53.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[true-Van]:6 22 (6.0:13.0)[true-Van]:57 6 (57.0:57.0)[false-Van]:8 24 (8.0:47.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-Van]:10 11 (10.0:67.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-Van]:12 12 (12.0:93.0)[true-Van]:52 13 (52.0:65.0)[true-Van]:41 5 (41.0:35.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Van]:47 3 (47.0:1.0)[false-Van]:14 14 (14.0:69.0)[false-Walker]:39 72 (39.0:19.0)[false-Van]:15 20 (15.0:53.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:33 15 (33.0:31.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-Walker]:36 8 (36.0:73.0)[true-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-Walker]:50 20 (50.0:21.0)[false-Van]:20 18 (20.0:45.0)[false-Walker]:24 22 (24.0:47.0)[false-Walker]:21 14 (21.0:31.0)[false-Walker]:25 19 (25.0:33.0)[false-Walker]:11 7 (11.0:21.0)[false-Van]:37 18 (37.0:35.0)[true-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-Walker]:46 19 (46.0:1.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-Walker]:13 8 (13.0:67.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-Walker]:29 18 (29.0:87.0)[false-Van]:40 2 (40.0:71.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[true-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-Walker]:30 11 (30.0:37.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-Walker]:26 9 (26.0:39.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-Van]:,SOL:R:Van::R:Van:7:2::R:Van:3:5::R:Van:4::R:Van:6:57:8:9:10::R:Van:45:55:28::R:Van:12::R:Van:52:41:59:61:44:47:14::R:Van:39:15::R:Van:16:33:51:22::R:Van:36:54:31:50:20::R:Walker:24::R:Walker:21::R:Walker:25::R:Van:11::R:City Cargo Bike:37::R:City Cargo Bike:53::R:City Cargo Bike:49::R:City Cargo Bike:60::R:City Cargo Bike:18::R:City Cargo Bike:43::R:City Cargo Bike:38::R:Walker:34::R:City Cargo Bike:46::R:Walker:35::R:City Cargo Bike:13::R:Walker:23::R:Van:29:40::R:Van:58:42:32:30:48:17::R:Walker:56::R:City Cargo Bike:26::R:City Cargo Bike:27::R:Van:19:,125287.60820725602,33.0,203595.07621117673,782622.4145635716,2700.0,779922.4145635716,10049.312191440416,NaN,13043.70690939286,3393.251270186279,45.0,21.0,0.0,33.0,70.0,12.0,0.0,18.0,33.0,23.0,0.0,45.0,73.0,12.0,0.0,15.0
3:3:0:0,-1.0,3,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:0:1,30975.105409081363,3,3,0,1,2 23 (2.0:93.0)[true-Van]:9 24 (9.0:23.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-Van]:45 16 (45.0:87.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:52 13 (52.0:65.0)[false-Van]:46 19 (46.0:1.0)[false-Van]:41 5 (41.0:35.0)[false-Van]:5 6 (5.0:53.0)[false-Van]:6 22 (6.0:13.0)[true-Van]:59 27 (59.0:51.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Van]:47 3 (47.0:1.0)[false-Van]:14 14 (14.0:69.0)[false-Walker]:12 12 (12.0:93.0)[false-Van]:39 72 (39.0:19.0)[false-Van]:15 20 (15.0:53.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:36 8 (36.0:73.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-Van]:20 18 (20.0:45.0)[false-Walker]:28 2 (28.0:49.0)[false-Van]:17 16 (17.0:85.0)[false-Walker]:24 22 (24.0:47.0)[true-Van]:25 19 (25.0:33.0)[false-Walker]:58 12 (58.0:89.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-Van]:23 19 (23.0:63.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:40 2 (40.0:71.0)[false-Van]:32 18 (32.0:97.0)[false-Van]:30 11 (30.0:37.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Van]:22 10 (22.0:49.0)[false-Walker]:19 9 (19.0:77.0)[false-Van]:43 11 (43.0:31.0)[false-Van]:35 12 (35.0:79.0)[false-Van]:38 12 (38.0:5.0)[false-Van]:42 14 (42.0:27.0)[false-Van]:37 18 (37.0:35.0)[false-Walker]:56 18 (56.0:53.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-Van]:13 8 (13.0:67.0)[false-Walker]:29 18 (29.0:87.0)[false-Van]:48 12 (48.0:63.0)[false-Van]:34 4 (34.0:35.0)[false-Van]:49 10 (49.0:79.0)[false-Van]:11 7 (11.0:21.0)[false-Walker]:53 16 (53.0:97.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-Van]:18 4 (18.0:81.0)[false-Van]:,SOL:R:Van::R:Van:2:9:3:4:51:10::R:Van:45:55:50:8:52::R:Van:46:41:5::R:Van:6:59:61:44:47:14::R:Van:12:39::R:Van:15:16:36:54:21:20::R:Van:28:17::R:Van:24:25:58:27:23::R:Van:31:40:32:30:60:33:22:19::R:Van:43:35:38:42:37:56:7:13::R:Van:29:48:34:49:11:53:57:26:18:,30975.105409081363,12.0,154875.5270454068,466066.5811362204,1440.0,464626.5811362204,13143.273581630074,NaN,7767.776352270341,2581.2587840901133,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:0:2,33423.71030766505,3,3,0,2,32 18 (32.0:97.0)[true-Van]:2 23 (2.0:93.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[true-Van]:21 14 (21.0:31.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[true-Van]:3 17 (3.0:15.0)[true-Van]:6 22 (6.0:13.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-Van]:45 16 (45.0:87.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-Van]:50 20 (50.0:21.0)[false-Van]:52 13 (52.0:65.0)[false-Van]:41 5 (41.0:35.0)[false-Van]:5 6 (5.0:53.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Van]:47 3 (47.0:1.0)[false-Van]:14 14 (14.0:69.0)[false-Walker]:15 20 (15.0:53.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:36 8 (36.0:73.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-Walker]:28 2 (28.0:49.0)[false-Van]:17 16 (17.0:85.0)[false-Walker]:24 22 (24.0:47.0)[true-Van]:26 9 (26.0:39.0)[false-Van]:25 19 (25.0:33.0)[false-Walker]:33 15 (33.0:31.0)[false-Van]:58 12 (58.0:89.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-Van]:23 19 (23.0:63.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:40 2 (40.0:71.0)[false-Van]:30 11 (30.0:37.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-Walker]:43 11 (43.0:31.0)[false-Van]:35 12 (35.0:79.0)[false-Van]:38 12 (38.0:5.0)[false-Van]:42 14 (42.0:27.0)[false-Van]:37 18 (37.0:35.0)[false-Walker]:56 18 (56.0:53.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-Walker]:46 19 (46.0:1.0)[false-Van]:29 18 (29.0:87.0)[false-Van]:7 3 (7.0:29.0)[false-Van]:48 12 (48.0:63.0)[false-Van]:34 4 (34.0:35.0)[false-Van]:49 10 (49.0:79.0)[false-Van]:11 7 (11.0:21.0)[false-Walker]:53 16 (53.0:97.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-Van]:,SOL:R:Van::R:Van:32:2:19::R:Van:39:21::R:Van:8::R:Van:3:6:9:4:51:10::R:Van:45:55:12:50:52:41:5::R:Van:59:61:44:47:14:15::R:Van:16:36:54:20:28:17::R:Van:24:26:25:33:58:27::R:Van:23:31:40:30:60:22:43:35::R:Van:38:42:37:56:13:46::R:Van:29:7:48:34:49:11:53:57:18:,33423.71030766505,12.0,167118.55153832526,502795.65461497573,1440.0,501355.65461497573,15075.258441774304,NaN,8379.927576916261,2785.309192305421,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:0:3,49559.443212375154,3,3,0,3,42 14 (42.0:27.0)[true-Van]:57 6 (57.0:57.0)[false-Van]:59 27 (59.0:51.0)[false-Walker]:6 22 (6.0:13.0)[false-Van]:7 3 (7.0:29.0)[false-Walker]:8 24 (8.0:47.0)[false-Walker]:29 18 (29.0:87.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[true-Van]:11 7 (11.0:21.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-Van]:18 4 (18.0:81.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-Van]:25 19 (25.0:33.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-Walker]:44 19 (44.0:47.0)[false-Walker]:27 18 (27.0:49.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[true-Van]:50 20 (50.0:21.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-Van]:41 5 (41.0:35.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-Van]:22 10 (22.0:49.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-Walker]:5 6 (5.0:53.0)[false-Van]:16 16 (16.0:25.0)[true-Van]:24 22 (24.0:47.0)[false-Walker]:20 18 (20.0:45.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-Walker]:28 2 (28.0:49.0)[false-Van]:17 16 (17.0:85.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[true-Van]:3 17 (3.0:15.0)[false-Van]:52 13 (52.0:65.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-Van]:19 9 (19.0:77.0)[false-Van]:45 16 (45.0:87.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-Van]:12 12 (12.0:93.0)[false-Van]:60 9 (60.0:13.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-Van]:47 3 (47.0:1.0)[false-Van]:14 14 (14.0:69.0)[false-Walker]:39 72 (39.0:19.0)[false-Van]:46 19 (46.0:1.0)[true-Van]:56 18 (56.0:53.0)[true-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-Walker]:30 11 (30.0:37.0)[false-Walker]:53 16 (53.0:97.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:42:57:59:6:7:8::R:City Cargo Bike:29::R:Van:9:11:33:58:48:38:18:13::R:Van:25:55:21:44:27::R:City Cargo Bike:23::R:Van:4:50:31:41:26:22:36:5::R:Van:16:24:20:61:43:28:17::R:Van:34:3:52:32:35:2:19::R:Van:45:49:15:51:10:12:60:40:47::R:Walker:14::R:Van:39::R:Van:46::R:Van:56:54:37:30:53:,49559.443212375154,14.0,206253.07932116248,636846.8926597727,1470.0,635376.8926597727,13537.591962332102,NaN,10614.114877662878,3437.5513220193748,79.0,7.0,0.0,14.0,95.0,2.0,0.0,3.0,83.0,3.0,0.0,13.0,94.0,2.0,0.0,4.0
3:3:0:4,-1.0,3,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:1:0,-1.0,3,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:1:1,30986.166763198456,3,3,1,1,39 72 (39.0:19.0)[true-Van]:2 23 (2.0:93.0)[false-Van]:25 19 (25.0:33.0)[true-Van]:37 18 (37.0:35.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-Van]:18 4 (18.0:81.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-Van]:5 6 (5.0:53.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[true-Van]:23 19 (23.0:63.0)[false-Walker]:8 24 (8.0:47.0)[false-Van]:21 14 (21.0:31.0)[true-Van]:9 24 (9.0:23.0)[true-Van]:10 11 (10.0:67.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-Van]:12 12 (12.0:93.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Walker]:15 20 (15.0:53.0)[false-Van]:42 14 (42.0:27.0)[true-Van]:57 6 (57.0:57.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-Van]:27 18 (27.0:49.0)[false-Van]:44 19 (44.0:47.0)[true-Van]:50 20 (50.0:21.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-Van]:41 5 (41.0:35.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-Van]:43 11 (43.0:31.0)[false-Walker]:22 10 (22.0:49.0)[false-Van]:16 16 (16.0:25.0)[true-Van]:61 15 (61.0:91.0)[false-Van]:17 16 (17.0:85.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[true-Van]:34 4 (34.0:35.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-Walker]:46 19 (46.0:1.0)[false-Van]:19 9 (19.0:77.0)[false-Van]:52 13 (52.0:65.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[true-Van]:35 12 (35.0:79.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-Van]:33 15 (33.0:31.0)[false-Van]:56 18 (56.0:53.0)[false-Walker]:14 14 (14.0:69.0)[false-Van]:53 16 (53.0:97.0)[true-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-Van]:29 18 (29.0:87.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-Van]:36 8 (36.0:73.0)[false-Walker]:13 8 (13.0:67.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:39:2::R:Van:25:37:3:18:4:40:6:5::R:Van:7:23:8::R:Van:21::R:Van:9:10::R:Van:11:12:54:24:15::R:Van:42:57:55:58:48:38:27::R:Van:44:50:31:41:26:43:22::R:Van:16:61:17::R:Van:28:34:60:30:46:19:52:20:51::R:Van:32:35:45:33:56:14::R:Van:53:49:59:29:47:36:13:,30986.166763198456,13.0,154930.8338159923,466352.5014479768,1560.0,464792.5014479768,13699.550919626854,NaN,7772.541690799613,2582.180563599871,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
