Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:4:1:0,65040.459371371035,0,4,1,0,2 19 (2.0:11.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[true-Van]:40 8 (40.0:95.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-Van]:31 11 (31.0:3.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-Van]:17 23 (17.0:96.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-Van]:8 8 (8.0:48.0)[false-Walker]:7 17 (7.0:6.0)[true-Walker]:9 14 (9.0:91.0)[false-Van]:34 11 (34.0:98.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:3 2 (3.0:52.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-Van]:10 2 (10.0:49.0)[false-Van]:21 24 (21.0:64.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-Walker]:38 22 (38.0:2.0)[false-Van]:33 8 (33.0:53.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:24:40:15:6:31:4:17:22:20:8::R:Walker:7::R:Van:9:34:5:11:13:3:26:28:27:12:10::R:City Cargo Bike:21::R:City Cargo Bike:32::R:City Cargo Bike:45::R:City Cargo Bike:19::R:City Cargo Bike:16::R:Walker:14::R:Van:38:33:35:37:43:42:44:18::R:City Cargo Bike:23::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:39::R:City Cargo Bike:36::R:City Cargo Bike:41:,65040.459371371035,19.0,31173.581052024212,212292.22947800506,1160.0,211132.22947800506,18436.5102678453,NaN,4824.823397227387,708.4904784550957,16.0,11.0,0.0,74.0,66.0,5.0,0.0,30.0,10.0,9.0,0.0,81.0,50.0,7.0,0.0,43.0
0:4:1:1,87388.4037095026,0,4,1,1,6 6 (6.0:71.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[true-City Cargo Bike]:21 24 (21.0:64.0)[true-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[true-Van]:23 20 (23.0:75.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[true-Walker]:11 8 (11.0:85.0)[true-Van]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:40 8 (40.0:95.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-Walker]:41 23 (41.0:9.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[true-Van]:22 10 (22.0:87.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-Walker]:25 21 (25.0:1.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:6:3::R:City Cargo Bike:24::R:City Cargo Bike:31::R:City Cargo Bike:4::R:City Cargo Bike:21::R:City Cargo Bike:10::R:Van:7:23:45:19:42:16:8::R:City Cargo Bike:9::R:Walker:38::R:Van:11:13:37:43:20:34:35:12:15:40:27::R:City Cargo Bike:41::R:City Cargo Bike:32::R:City Cargo Bike:30::R:City Cargo Bike:5::R:City Cargo Bike:44::R:Van:14:22:17:39:33:18::R:City Cargo Bike:25::R:City Cargo Bike:2::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:36:,87388.4037095026,22.0,34648.993372180936,266174.1901866757,1310.0,264864.1901866757,18084.33578407581,2159.6981628687317,6049.413413333538,787.4771220950213,14.0,5.0,0.0,82.0,55.0,2.0,0.0,43.0,8.0,6.0,0.0,86.0,48.0,4.0,0.0,48.0
0:4:1:2,-1.0,0,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:3,-1.0,0,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:4,-1.0,0,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:0,69428.65881512425,0,4,2,0,5 20 (5.0:97.0)[true-Van]:35 11 (35.0:6.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:6 6 (6.0:71.0)[false-Van]:44 18 (44.0:33.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-Van]:9 14 (9.0:91.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:2 19 (2.0:11.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[true-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-Van]:32 16 (32.0:1.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[true-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:5:35:7:6:44:4:9:10::R:City Cargo Bike:2::R:City Cargo Bike:24::R:City Cargo Bike:14::R:City Cargo Bike:15::R:Van:43:32:22:33:20:45:16:31:8::R:City Cargo Bike:38::R:City Cargo Bike:29::R:City Cargo Bike:41::R:City Cargo Bike:23::R:City Cargo Bike:30::R:City Cargo Bike:25::R:City Cargo Bike:36::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:12::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:11:3::R:Van:13:37:34:40:42:17:26:18::R:City Cargo Bike:39:,69428.65881512425,22.0,31173.581052024212,221288.6283655114,1380.0,219908.6283655114,17631.820832907095,NaN,5029.2870083070775,708.4904784550957,18.0,0.0,0.0,82.0,57.0,0.0,0.0,43.0,9.0,0.0,0.0,91.0,48.0,0.0,0.0,52.0
0:4:2:1,87388.4037095026,0,4,2,1,2 19 (2.0:11.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[true-City Cargo Bike]:21 24 (21.0:64.0)[true-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[true-Van]:45 12 (45.0:6.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[true-Walker]:11 8 (11.0:85.0)[true-Van]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-Van]:34 11 (34.0:98.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-Van]:22 10 (22.0:87.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-Walker]:41 23 (41.0:9.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[true-Van]:20 2 (20.0:6.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-Walker]:25 21 (25.0:1.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:6:3::R:City Cargo Bike:24::R:City Cargo Bike:31::R:City Cargo Bike:5::R:City Cargo Bike:4::R:City Cargo Bike:21::R:City Cargo Bike:10::R:Van:7:45:19:42:16:23:8::R:City Cargo Bike:9::R:Walker:38::R:Van:11:13:37:40:43:12:34:35:15:22:27::R:City Cargo Bike:41::R:City Cargo Bike:30::R:City Cargo Bike:44::R:Van:14:20:17:39:33:18::R:City Cargo Bike:25::R:City Cargo Bike:32::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:36:,87388.4037095026,23.0,34648.993372180936,266224.1901866757,1360.0,264864.1901866757,17685.731527108594,NaN,6050.549776969902,787.4771220950213,13.0,4.0,0.0,83.0,55.0,2.0,0.0,43.0,8.0,6.0,0.0,86.0,48.0,4.0,0.0,48.0
0:4:2:2,120600.5949821195,0,4,2,2,2 19 (2.0:11.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[true-Van]:45 12 (45.0:6.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:12 5 (12.0:11.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:26 10 (26.0:60.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-Walker]:15 14 (15.0:13.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:24:3::R:City Cargo Bike:31::R:City Cargo Bike:44::R:City Cargo Bike:9::R:City Cargo Bike:5::R:City Cargo Bike:4::R:City Cargo Bike:35::R:City Cargo Bike:6::R:Van:7:45:16:23:8:19::R:Van:11:38:12:22:40:17:20:34:10:13::R:City Cargo Bike:26::R:City Cargo Bike:27::R:Walker:14::R:City Cargo Bike:15::R:City Cargo Bike:21::R:City Cargo Bike:33::R:City Cargo Bike:37::R:City Cargo Bike:18::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:36::R:City Cargo Bike:39::R:City Cargo Bike:41::R:City Cargo Bike:42:43:,120600.5949821195,29.0,34628.344493264245,332824.885646726,1590.0,331234.885646726,19083.493761133082,NaN,7564.2019465165,787.0078293923692,7.0,3.0,0.0,90.0,36.0,2.0,0.0,61.0,6.0,3.0,0.0,92.0,33.0,4.0,0.0,64.0
0:4:2:3,-1.0,0,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:4,-1.0,0,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:0,100056.79720371784,0,4,3,0,5 20 (5.0:97.0)[true-Van]:35 11 (35.0:6.0)[false-Van]:6 6 (6.0:71.0)[false-Van]:44 18 (44.0:33.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:9 14 (9.0:91.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:2 19 (2.0:11.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[true-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[true-Walker]:15 14 (15.0:13.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:22 10 (22.0:87.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[true-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:5:35:6:44:4:7:9:10::R:City Cargo Bike:2::R:City Cargo Bike:24::R:City Cargo Bike:14::R:City Cargo Bike:21::R:City Cargo Bike:45::R:City Cargo Bike:19::R:City Cargo Bike:29::R:City Cargo Bike:23::R:City Cargo Bike:8::R:Walker:38::R:City Cargo Bike:15::R:City Cargo Bike:25::R:City Cargo Bike:31::R:City Cargo Bike:12::R:City Cargo Bike:41::R:City Cargo Bike:3::R:City Cargo Bike:30::R:Van:13:22:37:34:40:43:42:17:18::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:11:20::R:City Cargo Bike:16::R:City Cargo Bike:36::R:City Cargo Bike:39:,100056.79720371784,29.0,20981.895301813198,256326.52219215,1660.0,254666.52219215,19603.18102065362,NaN,5825.602777094318,476.86125685939083,10.0,3.0,0.0,86.0,39.0,2.0,0.0,59.0,4.0,5.0,0.0,91.0,34.0,4.0,0.0,63.0
0:4:3:1,107261.32662080544,0,4,3,1,2 19 (2.0:11.0)[true-Van]:4 12 (4.0:81.0)[false-Walker]:32 16 (32.0:1.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-Van]:6 6 (6.0:71.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-Van]:43 3 (43.0:90.0)[false-Van]:8 8 (8.0:48.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:15 14 (15.0:13.0)[true-Walker]:35 11 (35.0:6.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-Van]:19 21 (19.0:32.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[true-Van]:14 22 (14.0:56.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-Van]:40 8 (40.0:95.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:4:32:22:6:27:5:43:8::R:Van:7::R:Walker:15::R:City Cargo Bike:35::R:City Cargo Bike:24::R:City Cargo Bike:29::R:City Cargo Bike:20:12::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:41::R:City Cargo Bike:45::R:City Cargo Bike:16::R:Van:9:14:42:11:13:17:18::R:City Cargo Bike:23::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:33:3::R:City Cargo Bike:40:10::R:City Cargo Bike:34::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:44:,107261.32662080544,28.0,34290.98674991715,305359.2187913954,1680.0,303679.2187913954,17530.65416727028,NaN,6939.982245258987,779.3406079526626,14.0,4.0,0.0,82.0,39.0,2.0,0.0,59.0,6.0,2.0,0.0,91.0,36.0,2.0,0.0,62.0
0:4:3:2,120694.48929454031,0,4,3,2,37 17 (37.0:96.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[true-Walker]:45 12 (45.0:6.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:9 14 (9.0:91.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[true-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:33 8 (33.0:53.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-Van]:43 3 (43.0:90.0)[true-Van]:25 21 (25.0:1.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:32 16 (32.0:1.0)[false-Van]:10 2 (10.0:49.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:37::R:City Cargo Bike:2::R:City Cargo Bike:24::R:City Cargo Bike:31::R:City Cargo Bike:5::R:City Cargo Bike:35::R:City Cargo Bike:22::R:City Cargo Bike:20:3::R:City Cargo Bike:21::R:City Cargo Bike:6::R:City Cargo Bike:15::R:City Cargo Bike:4::R:City Cargo Bike:19::R:City Cargo Bike:7::R:Walker:36::R:City Cargo Bike:45::R:City Cargo Bike:16::R:City Cargo Bike:29::R:City Cargo Bike:41::R:City Cargo Bike:23::R:Van:38:9:30:28:8::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:34::R:City Cargo Bike:44::R:Van:14:17:33:18::R:Van:43:25:40:26:32:10:42:39:27:,120694.48929454031,29.0,34648.993372180936,333136.36135675106,1660.0,331476.36135675106,17132.293565317745,NaN,7571.2809399261605,787.4771220950213,10.0,3.0,0.0,86.0,41.0,2.0,0.0,57.0,6.0,4.0,0.0,90.0,40.0,4.0,0.0,56.0
