Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:2:4:3,167542.6660704027,0,2,4,3,3 14 (3.0:97.0)[true-Van]:4 5 (4.0:23.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-Van]:14 9 (14.0:85.0)[false-Van]:42 14 (42.0:83.0)[false-Van]:15 11 (15.0:57.0)[false-Van]:43 4 (43.0:69.0)[true-City Cargo Bike]:46 16 (46.0:53.0)[false-Walker]:19 23 (19.0:39.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[true-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-Walker]:35 3 (35.0:63.0)[false-Walker]:25 8 (25.0:77.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[true-Van]:20 16 (20.0:13.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-Walker]:33 3 (33.0:27.0)[false-Walker]:34 20 (34.0:95.0)[false-Walker]:17 24 (17.0:71.0)[true-City Cargo Bike]:36 13 (36.0:37.0)[false-Walker]:38 23 (38.0:23.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:,SOL:R:Van:3:13:14:42:15::R:City Cargo Bike:4:30::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:2::R:City Cargo Bike:45::R:City Cargo Bike:39::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:43:23::R:Walker:46::R:City Cargo Bike:19::R:City Cargo Bike:48::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:40::R:Walker:31::R:Walker:35::R:City Cargo Bike:25::R:City Cargo Bike:16::R:City Cargo Bike:37::R:Van:41::R:City Cargo Bike:20::R:City Cargo Bike:44::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:18::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:22::R:Walker:32::R:Walker:33::R:Walker:34::R:City Cargo Bike:17::R:Walker:36::R:City Cargo Bike:38::R:City Cargo Bike:47::R:City Cargo Bike:21:,167542.6660704027,41.0,31796.263823843812,419945.6180827992,2190.0,417755.6180827992,10018.064310268845,2476.1852377976643,8935.013150697856,676.516251571145,5.0,17.0,0.0,78.0,13.0,15.0,0.0,72.0,4.0,20.0,0.0,76.0,13.0,11.0,0.0,77.0
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:0,55524.63090808617,0,3,0,0,2 20 (2.0:1.0)[false-Van]:3 14 (3.0:97.0)[false-Walker]:4 5 (4.0:23.0)[false-Walker]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-Walker]:8 2 (8.0:41.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[true-Van]:14 9 (14.0:85.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-Van]:31 10 (31.0:89.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[true-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[true-Van]:48 16 (48.0:75.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-Walker]:32 2 (32.0:11.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-Walker]:21 14 (21.0:43.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[true-Van]:42 14 (42.0:83.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:29 9 (29.0:73.0)[false-Walker]:39 8 (39.0:13.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-Walker]:26 16 (26.0:3.0)[false-Walker]:9 18 (9.0:51.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-Walker]:28 15 (28.0:53.0)[false-Walker]:23 5 (23.0:11.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:4:6:7:5:8::R:City Cargo Bike:10::R:City Cargo Bike:11::R:Van:12:14:46:13:31:40:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:37::R:City Cargo Bike:18::R:City Cargo Bike:19::R:Van:25:48:44:22:35:32:20:36:21::R:Van:30:42:43:29:39:41:45:24:26:9::R:Walker:27::R:Walker:28::R:City Cargo Bike:23:33::R:City Cargo Bike:34::R:City Cargo Bike:47::R:City Cargo Bike:38:,55524.63090808617,17.0,30949.59834175949,192648.21750474698,1130.0,191518.21750474698,12806.557366275212,1915.5767420256636,4098.898244781851,658.5020923778615,24.0,12.0,0.0,65.0,70.0,4.0,0.0,26.0,11.0,11.0,0.0,78.0,62.0,4.0,0.0,34.0
0:3:0:1,-1.0,0,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:2,-1.0,0,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:3,-1.0,0,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:4,-1.0,0,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:0,55524.63090808617,0,3,1,0,2 20 (2.0:1.0)[true-Van]:3 14 (3.0:97.0)[false-Walker]:4 5 (4.0:23.0)[false-Walker]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-Walker]:8 2 (8.0:41.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[true-Van]:14 9 (14.0:85.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-Van]:31 10 (31.0:89.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[true-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[true-Van]:48 16 (48.0:75.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-Walker]:32 2 (32.0:11.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-Walker]:21 14 (21.0:43.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[true-Van]:42 14 (42.0:83.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:29 9 (29.0:73.0)[false-Walker]:39 8 (39.0:13.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-Walker]:26 16 (26.0:3.0)[false-Walker]:9 18 (9.0:51.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-Walker]:28 15 (28.0:53.0)[false-Walker]:23 5 (23.0:11.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3:4:6:7:5:8::R:City Cargo Bike:10::R:City Cargo Bike:11::R:Van:12:14:46:13:31:40:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:37::R:City Cargo Bike:18::R:City Cargo Bike:19::R:Van:25:48:44:22:35:32:20:36:21::R:Van:30:42:43:29:39:41:45:24:26:9::R:Walker:27::R:Walker:28::R:City Cargo Bike:23:33::R:City Cargo Bike:34::R:City Cargo Bike:47::R:City Cargo Bike:38:,55524.63090808617,18.0,30949.59834175949,192768.21750474698,1250.0,191518.21750474698,12806.557366275212,NaN,4101.4514362712125,658.5020923778615,28.0,11.0,0.0,61.0,70.0,4.0,0.0,26.0,11.0,11.0,0.0,78.0,62.0,4.0,0.0,34.0
0:3:1:1,84235.61745746867,0,3,1,1,38 23 (38.0:23.0)[true-Van]:5 11 (5.0:77.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-Van]:14 9 (14.0:85.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-Van]:4 5 (4.0:23.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-Walker]:11 26 (11.0:89.0)[false-Van]:32 2 (32.0:11.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-Van]:9 18 (9.0:51.0)[false-Van]:28 15 (28.0:53.0)[false-Walker]:25 8 (25.0:77.0)[true-Van]:30 2 (30.0:81.0)[false-Walker]:44 13 (44.0:13.0)[false-Walker]:23 5 (23.0:11.0)[false-Van]:17 24 (17.0:71.0)[false-Van]:22 8 (22.0:87.0)[false-Walker]:34 20 (34.0:95.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-Walker]:10 10 (10.0:67.0)[true-Van]:13 22 (13.0:11.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-Walker]:29 9 (29.0:73.0)[false-Walker]:15 11 (15.0:57.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-Walker]:19 23 (19.0:39.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-Walker]:20 16 (20.0:13.0)[false-Walker]:21 14 (21.0:43.0)[false-Walker]:24 12 (24.0:21.0)[false-Walker]:45 7 (45.0:37.0)[true-City Cargo Bike]:35 3 (35.0:63.0)[false-Van]:36 13 (36.0:37.0)[false-Walker]:39 8 (39.0:13.0)[false-Walker]:48 16 (48.0:75.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-Walker]:40 16 (40.0:47.0)[false-Walker]:42 14 (42.0:83.0)[false-Walker]:47 18 (47.0:97.0)[false-Walker]:,SOL:R:Van::R:Van:38:5:33:14:6:7:8::R:City Cargo Bike:3::R:Van:2:4:27:11:32:12:9::R:Walker:28::R:Van:25:30:44:23:17:22:34:16::R:Walker:46::R:Van:10:13:26:29:15:41:18::R:Walker:37::R:City Cargo Bike:19::R:Walker:31::R:Walker:20::R:Walker:21::R:Walker:24::R:City Cargo Bike:45:35::R:Walker:36::R:Walker:39::R:City Cargo Bike:48::R:Walker:43::R:Walker:40::R:Walker:42::R:Walker:47:,84235.61745746867,22.0,32231.800628631358,253723.91654937886,1450.0,252273.91654937886,12263.58361557689,NaN,5398.381203178274,685.7829920985395,23.0,59.0,0.0,18.0,62.0,28.0,0.0,11.0,8.0,71.0,0.0,21.0,61.0,29.0,0.0,10.0
0:3:1:2,-1.0,0,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:0,74429.0757719644,0,3,2,0,3 14 (3.0:97.0)[true-Van]:4 5 (4.0:23.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[true-Van]:48 16 (48.0:75.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[true-Van]:46 16 (46.0:53.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-Walker]:31 10 (31.0:89.0)[false-Walker]:35 3 (35.0:63.0)[false-Walker]:42 14 (42.0:83.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[true-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[true-Van]:44 13 (44.0:13.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Walker]:11 26 (11.0:89.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-Walker]:27 12 (27.0:47.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:4:6:22:7:9::R:City Cargo Bike:5::R:City Cargo Bike:10::R:City Cargo Bike:12::R:Van:2:48:8::R:Van:14:46:40:36:31:35:42:16::R:City Cargo Bike:17::R:City Cargo Bike:47::R:City Cargo Bike:37::R:City Cargo Bike:19::R:Van:41:44:23:24:26:32:39:45:29:18::R:City Cargo Bike:28::R:City Cargo Bike:30:25::R:Walker:34::R:City Cargo Bike:11::R:City Cargo Bike:38::R:City Cargo Bike:15::R:City Cargo Bike:43:33::R:City Cargo Bike:27::R:City Cargo Bike:21::R:City Cargo Bike:20::R:City Cargo Bike:13:,74429.0757719644,23.0,32231.800628631358,234160.8331783703,1500.0,232660.8331783703,13037.4172607583,NaN,4982.1453867738355,685.7829920985395,22.0,4.0,0.0,74.0,57.0,2.0,0.0,40.0,9.0,8.0,0.0,83.0,52.0,3.0,0.0,45.0
0:3:2:1,84316.66809798995,0,3,2,1,3 14 (3.0:97.0)[true-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-Walker]:7 25 (7.0:5.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[true-Van]:48 16 (48.0:75.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[true-Van]:46 16 (46.0:53.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-Walker]:31 10 (31.0:89.0)[false-Walker]:42 14 (42.0:83.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[true-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[true-Van]:44 13 (44.0:13.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Walker]:47 18 (47.0:97.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-Walker]:21 14 (21.0:43.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:22:4:6:35:7:9::R:City Cargo Bike:5::R:City Cargo Bike:10::R:City Cargo Bike:12::R:Van:2:48:8::R:Van:14:46:40:36:31:42:16::R:City Cargo Bike:17::R:City Cargo Bike:37::R:City Cargo Bike:29::R:City Cargo Bike:19::R:Van:41:44:23:26:32:39:45:27:18::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:24::R:City Cargo Bike:25::R:Walker:34::R:City Cargo Bike:47::R:City Cargo Bike:11::R:City Cargo Bike:38::R:City Cargo Bike:15::R:City Cargo Bike:43:33::R:City Cargo Bike:21::R:City Cargo Bike:20::R:City Cargo Bike:13:,84316.66809798995,25.0,32231.800628631358,254036.01783042142,1600.0,252436.01783042142,11992.300655741707,NaN,5405.021655966413,685.7829920985395,20.0,4.0,0.0,76.0,55.0,2.0,0.0,43.0,8.0,7.0,0.0,85.0,50.0,3.0,0.0,46.0
0:3:2:2,125102.62264570601,0,3,2,2,38 23 (38.0:23.0)[false-Van]:14 9 (14.0:85.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-Van]:2 20 (2.0:1.0)[true-Van]:11 26 (11.0:89.0)[false-Van]:15 11 (15.0:57.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-Van]:9 18 (9.0:51.0)[false-Van]:25 8 (25.0:77.0)[true-Van]:18 15 (18.0:61.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-Van]:17 24 (17.0:71.0)[false-Van]:34 20 (34.0:95.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[true-City Cargo Bike]:35 3 (35.0:63.0)[false-Van]:10 10 (10.0:67.0)[true-Van]:13 22 (13.0:11.0)[true-Walker]:48 16 (48.0:75.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-Walker]:41 9 (41.0:45.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-Walker]:31 10 (31.0:89.0)[false-Walker]:44 13 (44.0:13.0)[false-Walker]:28 15 (28.0:53.0)[false-Walker]:30 2 (30.0:81.0)[false-Walker]:22 8 (22.0:87.0)[false-Walker]:46 16 (46.0:53.0)[false-Walker]:29 9 (29.0:73.0)[false-Walker]:39 8 (39.0:13.0)[false-Walker]:20 16 (20.0:13.0)[false-Walker]:21 14 (21.0:43.0)[false-Walker]:24 12 (24.0:21.0)[false-Walker]:27 12 (27.0:47.0)[false-Walker]:36 13 (36.0:37.0)[false-Walker]:37 25 (37.0:33.0)[false-Walker]:40 16 (40.0:47.0)[false-Walker]:42 14 (42.0:83.0)[false-Walker]:47 18 (47.0:97.0)[false-Walker]:,SOL:R:Van:38:14:6:5:7:8::R:City Cargo Bike:3::R:City Cargo Bike:32:4:33::R:Van:2:11:15:12:9::R:Van:25:18:23:17:34:16::R:City Cargo Bike:45:35::R:Van:10::R:Walker:13::R:City Cargo Bike:48::R:Walker:26::R:City Cargo Bike:41::R:City Cargo Bike:19::R:Walker:43::R:Walker:31::R:Walker:44::R:Walker:28::R:Walker:30::R:Walker:22::R:Walker:46::R:Walker:29::R:Walker:39::R:Walker:20::R:Walker:21::R:Walker:24::R:Walker:27::R:Walker:36::R:Walker:37::R:Walker:40::R:Walker:42::R:Walker:47:,125102.62264570601,30.0,32210.59971410811,335732.8045480932,1780.0,333952.8045480932,13504.1973386984,3703.1689132572787,7143.251160597727,685.3319088108109,13.0,67.0,0.0,20.0,38.0,43.0,0.0,19.0,5.0,74.0,0.0,21.0,45.0,42.0,0.0,13.0
0:3:2:3,-1.0,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:4,-1.0,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:0,-1.0,0,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
