Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:3:1:1,116224.39205770817,0,3,1,1,18 24 (18.0:89.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[true-City Cargo Bike]:14 20 (14.0:81.0)[false-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-City Cargo Bike]:8 21 (8.0:79.0)[true-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:28 2 (28.0:85.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:47 1 (47.0:15.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-Van]:3 2 (3.0:29.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[true-Van]:22 5 (22.0:3.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-Van]:24 23 (24.0:43.0)[false-Walker]:40 19 (40.0:65.0)[true-Van]:51 4 (51.0:63.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[true-Walker]:53 18 (53.0:55.0)[false-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:18::R:City Cargo Bike:60::R:Van:14:49:27:2::R:City Cargo Bike:25::R:Van:8:50:20:56:28:6:58:38:7::R:Van:9:34:47:45:30:15:3:4:17::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:46::R:City Cargo Bike:29::R:City Cargo Bike:10::R:City Cargo Bike:16:19::R:Van:35:22:12:5:24::R:Van:40:51:44:23:26:31::R:City Cargo Bike:32::R:City Cargo Bike:33:36::R:City Cargo Bike:37::R:City Cargo Bike:39::R:City Cargo Bike:54::R:City Cargo Bike:41::R:City Cargo Bike:21::R:City Cargo Bike:42::R:City Cargo Bike:43::R:City Cargo Bike:48::R:Walker:55::R:Van:53:52:57:59:,116224.39205770817,27.0,89351.44526352538,466532.5418005823,1770.0,464762.5418005823,15884.103520565854,NaN,7907.331216959023,1514.4312756529725,22.0,4.0,0.0,74.0,63.0,2.0,0.0,36.0,15.0,5.0,0.0,79.0,61.0,1.0,0.0,37.0
0:3:1:2,-1.0,0,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:0,69484.0067215747,0,3,2,0,60 23 (60.0:65.0)[true-Van]:14 20 (14.0:81.0)[false-Van]:13 18 (13.0:95.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-City Cargo Bike]:8 21 (8.0:79.0)[true-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:28 2 (28.0:85.0)[false-Walker]:5 11 (5.0:1.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:47 1 (47.0:15.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-Van]:32 11 (32.0:15.0)[true-City Cargo Bike]:52 24 (52.0:95.0)[true-Van]:33 2 (33.0:83.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Van]:18 24 (18.0:89.0)[true-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-Van]:16 5 (16.0:69.0)[true-Van]:57 18 (57.0:85.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[true-City Cargo Bike]:23 20 (23.0:45.0)[false-Van]:46 48 (46.0:53.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Walker]:6 9 (6.0:49.0)[false-Van]:43 20 (43.0:57.0)[false-Van]:44 21 (44.0:85.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-Walker]:39 14 (39.0:63.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[true-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-Van]:19 2 (19.0:33.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:37 9 (37.0:29.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-Van]:31 9 (31.0:1.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[true-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:60:14:13:27:2::R:City Cargo Bike:25::R:Van:8:50:56:28:5:58:38:7::R:Van:9:34:47:45:30:15::R:City Cargo Bike:32::R:Van:52:33:11::R:Van:18:49:12::R:Van:16:57:22::R:City Cargo Bike:42::R:Van:23:46:24:6::R:Van:43:44:48:39:29::R:City Cargo Bike:26::R:City Cargo Bike:55::R:City Cargo Bike:4::R:City Cargo Bike:10::R:City Cargo Bike:17::R:City Cargo Bike:51:20:19::R:Van:53:37:54:31:35:3::R:City Cargo Bike:36::R:City Cargo Bike:40::R:City Cargo Bike:41::R:City Cargo Bike:59:21:,69484.0067215747,23.0,89331.43652306516,373079.7484031189,1850.0,371229.7484031189,16361.951886421686,NaN,6323.385566154558,1514.0921444587316,43.0,0.0,0.0,57.0,73.0,0.0,0.0,27.0,26.0,0.0,0.0,74.0,80.0,0.0,0.0,20.0
0:3:2:1,116400.80112392973,0,3,2,1,60 23 (60.0:65.0)[true-Van]:14 20 (14.0:81.0)[false-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-Van]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-Van]:8 21 (8.0:79.0)[true-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[true-City Cargo Bike]:48 17 (48.0:41.0)[false-Walker]:52 24 (52.0:95.0)[true-Van]:3 2 (3.0:29.0)[false-Van]:43 20 (43.0:57.0)[true-City Cargo Bike]:57 18 (57.0:85.0)[true-Van]:41 11 (41.0:15.0)[false-Van]:23 20 (23.0:45.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[true-Van]:13 18 (13.0:95.0)[false-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[true-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-Van]:54 21 (54.0:3.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[true-Walker]:22 5 (22.0:3.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[true-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[true-Walker]:,SOL:R:Van::R:Van:60:14:27:32:34:2::R:Van:25::R:Van:8:50:56:5:6:58:38:51:7::R:Van:9:49:19:16:55:47::R:City Cargo Bike:42::R:City Cargo Bike:45::R:City Cargo Bike:30::R:City Cargo Bike:11::R:City Cargo Bike:15::R:Walker:48::R:Van:52:3::R:City Cargo Bike:43::R:Van:57:41:23::R:Van:10:13:18:28:12::R:City Cargo Bike:26::R:City Cargo Bike:39::R:City Cargo Bike:24::R:Van:46:54:17::R:Walker:21::R:City Cargo Bike:22:33:20::R:City Cargo Bike:29::R:City Cargo Bike:31::R:City Cargo Bike:35::R:City Cargo Bike:4::R:City Cargo Bike:37::R:City Cargo Bike:40::R:City Cargo Bike:59::R:City Cargo Bike:44::R:City Cargo Bike:36::R:Walker:53:,116400.80112392973,31.0,89225.2938500665,466967.3662580323,2180.0,464787.3662580323,15883.98762050812,NaN,7914.701123017497,1512.293116102822,29.0,10.0,0.0,61.0,59.0,5.0,0.0,36.0,15.0,13.0,0.0,72.0,64.0,4.0,0.0,32.0
0:3:2:2,-1.0,0,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:3,-1.0,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:4,-1.0,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:0,107003.24366292273,0,3,3,0,3 2 (3.0:29.0)[true-Van]:6 9 (6.0:49.0)[true-Walker]:9 23 (9.0:81.0)[true-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:28 2 (28.0:85.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:19 2 (19.0:33.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[true-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[true-Van]:37 9 (37.0:29.0)[true-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-Walker]:31 9 (31.0:1.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[true-Van]:15 13 (15.0:37.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[true-Van]:24 23 (24.0:43.0)[false-Walker]:40 19 (40.0:65.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[true-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:39 14 (39.0:63.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[true-Walker]:47 1 (47.0:15.0)[true-Van]:55 11 (55.0:47.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-Van]:57 18 (57.0:85.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3::R:Walker:6::R:Van:9:45:30:10:21:13:28:5::R:City Cargo Bike:50:16::R:City Cargo Bike:12::R:Van:60:14:19::R:Van:49:27:2::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:41::R:City Cargo Bike:4::R:City Cargo Bike:8::R:Van:17::R:City Cargo Bike:37::R:City Cargo Bike:46::R:City Cargo Bike:29::R:City Cargo Bike:18::R:Walker:48::R:City Cargo Bike:31::R:City Cargo Bike:43::R:Van:38:15::R:Van:35:24:40:51:44:7::R:City Cargo Bike:23::R:City Cargo Bike:20:22::R:City Cargo Bike:32::R:City Cargo Bike:33:36::R:Van:53:39:11::R:Walker:54::R:Van:47:55:56:52:58:59:57:34::R:City Cargo Bike:42:,107003.24366292273,31.0,86530.08869841848,441234.71794173354,2250.0,438984.71794173354,16264.095595413177,NaN,7478.554541385314,1466.6116728545505,32.0,10.0,0.0,58.0,59.0,5.0,0.0,36.0,16.0,13.0,0.0,71.0,58.0,6.0,0.0,36.0
0:3:3:1,118034.45124485716,0,3,3,1,60 23 (60.0:65.0)[true-Van]:14 20 (14.0:81.0)[false-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-Walker]:19 2 (19.0:33.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[true-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[true-Van]:6 9 (6.0:49.0)[true-Van]:9 23 (9.0:81.0)[true-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:28 2 (28.0:85.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[true-Van]:37 9 (37.0:29.0)[true-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[true-Van]:40 19 (40.0:65.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Walker]:20 3 (20.0:57.0)[true-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[true-Van]:11 6 (11.0:45.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[true-Walker]:4 7 (4.0:7.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[true-Walker]:52 24 (52.0:95.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:55 11 (55.0:47.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-Van]:57 18 (57.0:85.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:60:14:50:29:48:19::R:Van:49:27:2::R:Van:3::R:Van:6::R:Van:9:10:22:13:28:21:30:16:12::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:31::R:City Cargo Bike:41::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:39::R:Van:17::R:City Cargo Bike:37::R:City Cargo Bike:46::R:City Cargo Bike:18::R:Van:35:40:51:44:23:24::R:City Cargo Bike:20::R:City Cargo Bike:32::R:City Cargo Bike:33:36::R:Van:38:11::R:Walker:54::R:City Cargo Bike:4::R:City Cargo Bike:43::R:City Cargo Bike:45::R:Walker:47::R:City Cargo Bike:52::R:Van:53:55:56:58:59:57:15::R:City Cargo Bike:34::R:City Cargo Bike:42:,118034.45124485716,32.0,88024.24258766473,467231.9332176427,2300.0,464931.9332176427,16770.45324433614,NaN,7919.185308773605,1491.936315045165,31.0,6.0,0.0,63.0,61.0,3.0,0.0,36.0,15.0,10.0,0.0,75.0,58.0,3.0,0.0,39.0
0:3:3:2,-1.0,0,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:3,-1.0,0,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:4,-1.0,0,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:0,-1.0,0,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:1,-1.0,0,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:2,-1.0,0,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:3,-1.0,0,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:4,-1.0,0,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:0,15186.56336148596,0,4,0,0,60 23 (60.0:65.0)[true-Van]:14 20 (14.0:81.0)[false-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[true-Van]:55 11 (55.0:47.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[true-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:47 1 (47.0:15.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-Van]:16 5 (16.0:69.0)[true-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-Walker]:57 18 (57.0:85.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-Van]:42 21 (42.0:31.0)[true-Van]:23 20 (23.0:45.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Van]:43 20 (43.0:57.0)[false-Van]:48 17 (48.0:41.0)[false-Walker]:39 14 (39.0:63.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Walker]:4 7 (4.0:7.0)[false-Van]:35 9 (35.0:31.0)[false-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:37 9 (37.0:29.0)[false-Walker]:40 19 (40.0:65.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-Walker]:53 18 (53.0:55.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:44 21 (44.0:85.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-Van]:,SOL:R:Van::R:Van:60:14:49:19::R:Van:27:55:26:25:2::R:Van:8:50:20:56:5:58:32:38:7::R:Van:9:34:12:47:45:30:15::R:Van:16:52:33:18:28:57:22:6::R:Van:42:23:46:11::R:Van:43:48:39:29:21:24:4::R:Van:35:10:31:59:51:13:37:40:36:3::R:Van:53:54:44:41:17:,15186.56336148596,10.0,75932.8168074298,228998.4504222894,1200.0,227798.4504222894,20235.939278308655,NaN,3881.329668174397,1286.996895041183,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
0:4:0:1,-1.0,0,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:2,-1.0,0,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:3,-1.0,0,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:4,-1.0,0,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
