Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:4:4:3,262239.5560523288,3,4,4,3,2 24 (2.0:88.0)[true-Van]:4 23 (4.0:57.0)[true-City Cargo Bike]:5 5 (5.0:0.0)[false-Van]:23 26 (23.0:11.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-Walker]:6 11 (6.0:61.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[true-Van]:10 23 (10.0:3.0)[true-Van]:13 16 (13.0:66.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-Van]:32 2 (32.0:48.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[true-Van]:16 2 (16.0:20.0)[false-Van]:19 26 (19.0:97.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[true-Van]:21 15 (21.0:36.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[true-Van]:18 20 (18.0:50.0)[true-Van]:47 11 (47.0:32.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-Walker]:71 5 (71.0:46.0)[false-Van]:11 9 (11.0:95.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[true-Van]:31 9 (31.0:60.0)[true-Van]:50 13 (50.0:82.0)[true-Van]:15 2 (15.0:99.0)[false-Van]:3 22 (3.0:70.0)[true-Van]:29 20 (29.0:89.0)[true-Van]:26 12 (26.0:29.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:73 2 (73.0:26.0)[false-Van]:38 14 (38.0:68.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[true-Van]:39 23 (39.0:41.0)[true-Van]:40 21 (40.0:48.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-Van]:24 17 (24.0:69.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:51 10 (51.0:23.0)[false-Van]:55 2 (55.0:15.0)[false-Van]:56 14 (56.0:10.0)[false-Van]:57 7 (57.0:7.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:49 7 (49.0:96.0)[false-Van]:67 11 (67.0:52.0)[true-Van]:61 13 (61.0:49.0)[false-City Cargo Bike]:80 24 (80.0:87.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:64 22 (64.0:83.0)[false-Van]:65 6 (65.0:33.0)[false-City Cargo Bike]:79 2 (79.0:51.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-Van]:70 9 (70.0:3.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:72 12 (72.0:94.0)[false-Van]:,SOL:R:Van:2:5:63:16:71:15:73:35:46:51:55:78::R:City Cargo Bike:4::R:City Cargo Bike:23::R:City Cargo Bike:36:25::R:Walker:37::R:City Cargo Bike:6::R:Van:7:75:56:57:58:59:49::R:Van:10:60:69:68:77:64::R:City Cargo Bike:13::R:City Cargo Bike:27:32:44::R:City Cargo Bike:43::R:City Cargo Bike:45:34:48::R:City Cargo Bike:41::R:Van:17:70:76:72::R:City Cargo Bike:19::R:Van:20::R:City Cargo Bike:21::R:City Cargo Bike:22::R:Van:14::R:Van:18::R:City Cargo Bike:47::R:Walker:54::R:City Cargo Bike:11::R:Van:8::R:Van:31::R:Van:50::R:Van:3::R:Van:29::R:City Cargo Bike:26::R:City Cargo Bike:9::R:City Cargo Bike:38::R:City Cargo Bike:12::R:City Cargo Bike:42::R:City Cargo Bike:53:52::R:City Cargo Bike:28:79:66::R:Van:30::R:Van:39::R:City Cargo Bike:40::R:City Cargo Bike:33::R:City Cargo Bike:62::R:City Cargo Bike:24::R:Van:67::R:City Cargo Bike:61::R:City Cargo Bike:80::R:City Cargo Bike:65::R:City Cargo Bike:74:,262239.5560523288,46.0,401271.7140960246,1571135.5687543214,3350.0,1567785.5687543214,20727.739822173862,2463.8129070833547,19887.79200954837,5079.388786025627,33.0,4.0,0.0,63.0,51.0,3.0,0.0,47.0,31.0,4.0,0.0,65.0,53.0,3.0,0.0,44.0
3:4:4:4,243985.7039331176,3,4,4,4,3 22 (3.0:70.0)[true-Van]:4 23 (4.0:57.0)[true-Van]:16 2 (16.0:20.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-Van]:27 4 (27.0:14.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-Van]:9 9 (9.0:59.0)[true-Van]:11 9 (11.0:95.0)[true-Van]:12 14 (12.0:80.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[true-Van]:64 22 (64.0:83.0)[true-Van]:14 12 (14.0:79.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[true-Van]:24 17 (24.0:69.0)[true-Van]:49 7 (49.0:96.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[true-Van]:19 26 (19.0:97.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[true-City Cargo Bike]:38 14 (38.0:68.0)[true-City Cargo Bike]:29 20 (29.0:89.0)[true-Van]:20 12 (20.0:21.0)[true-Van]:47 11 (47.0:32.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[false-Van]:51 10 (51.0:23.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[true-Van]:25 7 (25.0:69.0)[true-Van]:26 12 (26.0:29.0)[false-Van]:37 12 (37.0:63.0)[false-City Cargo Bike]:68 5 (68.0:52.0)[false-Van]:30 10 (30.0:57.0)[false-Van]:65 6 (65.0:33.0)[false-Van]:66 2 (66.0:0.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[true-Van]:34 1 (34.0:21.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[true-City Cargo Bike]:40 21 (40.0:48.0)[true-Van]:41 13 (41.0:98.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[true-Van]:45 6 (45.0:65.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[true-City Cargo Bike]:33 9 (33.0:17.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:78 2 (78.0:59.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-Van]:53 6 (53.0:87.0)[true-Van]:50 13 (50.0:82.0)[false-Van]:52 3 (52.0:63.0)[false-Van]:54 13 (54.0:56.0)[true-Van]:55 2 (55.0:15.0)[false-Van]:56 14 (56.0:10.0)[false-Van]:57 7 (57.0:7.0)[false-Van]:72 12 (72.0:94.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:59 7 (59.0:36.0)[false-City Cargo Bike]:79 2 (79.0:51.0)[false-City Cargo Bike]:60 22 (60.0:50.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:70 9 (70.0:3.0)[false-Van]:42 13 (42.0:26.0)[false-Walker]:75 19 (75.0:57.0)[false-Van]:61 13 (61.0:49.0)[false-Van]:28 4 (28.0:50.0)[false-Van]:2 24 (2.0:88.0)[false-Walker]:62 22 (62.0:39.0)[false-Van]:63 18 (63.0:76.0)[false-Van]:67 11 (67.0:52.0)[false-Van]:69 9 (69.0:46.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:80 24 (80.0:87.0)[false-Van]:,SOL:R:Van:3:5:8:77:26:68:30:73:15::R:Van:4:65:33:50:52:55:56:57:72:71:28::R:City Cargo Bike:16:27:66:34::R:City Cargo Bike:10::R:City Cargo Bike:7::R:Van:9:58:60:70:75:61:76::R:Van:11:62:63:67:69:80::R:City Cargo Bike:12::R:Van:13::R:Van:64::R:City Cargo Bike:14::R:Van:6::R:Van:24::R:City Cargo Bike:49:36::R:Van:18::R:City Cargo Bike:19::R:City Cargo Bike:46::R:City Cargo Bike:38::R:Van:29::R:Van:20::R:City Cargo Bike:47::R:City Cargo Bike:51::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:31::R:Van:22::R:Van:25::R:City Cargo Bike:37::R:City Cargo Bike:32:35:78:79::R:Van:74::R:City Cargo Bike:39::R:Van:40::R:City Cargo Bike:41::R:City Cargo Bike:43::R:Van:44::R:City Cargo Bike:45::R:City Cargo Bike:48:17::R:Van:53::R:Van:54::R:City Cargo Bike:59::R:Walker:42::R:Walker:2:,243985.7039331176,42.0,492047.7177193359,1770655.4739365089,3360.0,1767295.4739365089,18854.644390136596,2383.660343223628,22413.360429576063,6228.452123029569,43.0,5.0,0.0,52.0,59.0,3.0,0.0,38.0,40.0,3.0,0.0,56.0,62.0,4.0,0.0,34.0
4:0:0:0,-1.0,4,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:0:1,-1.0,4,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:0:2,-1.0,4,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:0:3,-1.0,4,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:0:4,-1.0,4,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:1:0,-1.0,4,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:1:1,-1.0,4,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:1:2,-1.0,4,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:1:3,100331.62836584022,4,0,1,3,2 24 (2.0:88.0)[false-Van]:3 22 (3.0:70.0)[false-Van]:4 23 (4.0:57.0)[false-Van]:5 5 (5.0:0.0)[false-Van]:25 7 (25.0:69.0)[false-Van]:6 11 (6.0:61.0)[false-Van]:7 23 (7.0:65.0)[false-Van]:8 26 (8.0:91.0)[false-Van]:16 2 (16.0:20.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[true-Van]:13 16 (13.0:66.0)[true-Van]:14 12 (14.0:79.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[true-Van]:15 2 (15.0:99.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[true-Van]:20 12 (20.0:21.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[true-Van]:72 12 (72.0:94.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-Walker]:28 4 (28.0:50.0)[true-Van]:47 11 (47.0:32.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[true-Van]:17 6 (17.0:40.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:73 2 (73.0:26.0)[true-Van]:46 23 (46.0:14.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[true-Van]:21 15 (21.0:36.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[true-Van]:39 23 (39.0:41.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-Walker]:44 3 (44.0:40.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[true-Van]:30 10 (30.0:57.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[true-Van]:59 7 (59.0:36.0)[false-Van]:52 3 (52.0:63.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-City Cargo Bike]:57 7 (57.0:7.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:63 18 (63.0:76.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[true-Van]:80 24 (80.0:87.0)[false-Van]:66 2 (66.0:0.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:78 2 (78.0:59.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[false-City Cargo Bike]:75 19 (75.0:57.0)[true-Van]:60 22 (60.0:50.0)[false-Van]:62 22 (62.0:39.0)[false-Van]:65 6 (65.0:33.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:79 2 (79.0:51.0)[false-Van]:74 12 (74.0:75.0)[false-City Cargo Bike]:67 11 (67.0:52.0)[false-Van]:70 9 (70.0:3.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:,SOL:R:Van:2:3:4:5:25:6::R:Van:7:8:16:10:27::R:Van:12::R:Van:13:14:41:9::R:Van:49:15:35:45:31:18::R:Van:19:20:42:26:23::R:Van:24:72:22:29:64::R:Van:28:47::R:Van:33:17:34:11::R:Van:73:46:37::R:Van:69:21::R:Van:38:39:40:44:51:36:32:43::R:Van:48:30::R:Van:50:59:52:53:54:55:56:57:76:63::R:Van:77:80:66:58:78:61::R:Van:75:60:62:65:68:79:74:67::R:Van:70:71:,100331.62836584022,17.0,501658.14182920125,1507014.4254876035,2040.0,1504974.4254876035,7333.729205030964,1293.3742343126887,19076.131968197515,6350.10306112913,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:1:4,112354.84421425498,4,0,1,4,2 24 (2.0:88.0)[false-Van]:4 23 (4.0:57.0)[false-Van]:5 5 (5.0:0.0)[false-Van]:6 11 (6.0:61.0)[false-Van]:7 23 (7.0:65.0)[false-Van]:8 26 (8.0:91.0)[false-Van]:9 9 (9.0:59.0)[false-Van]:10 23 (10.0:3.0)[false-Van]:3 22 (3.0:70.0)[true-Van]:16 2 (16.0:20.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[true-Van]:13 16 (13.0:66.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-Van]:25 7 (25.0:69.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[true-Van]:35 2 (35.0:77.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[true-Van]:30 10 (30.0:57.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[true-Van]:20 12 (20.0:21.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:22 13 (22.0:100.0)[true-Van]:63 18 (63.0:76.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[true-Van]:26 12 (26.0:29.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-Van]:58 21 (58.0:31.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[true-Van]:40 21 (40.0:48.0)[false-Walker]:43 23 (43.0:69.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[true-Van]:34 1 (34.0:21.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[true-Van]:80 24 (80.0:87.0)[false-Van]:56 14 (56.0:10.0)[true-Van]:55 2 (55.0:15.0)[true-Van]:54 13 (54.0:56.0)[true-Van]:52 3 (52.0:63.0)[false-City Cargo Bike]:68 5 (68.0:52.0)[false-Van]:57 7 (57.0:7.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:61 13 (61.0:49.0)[false-Van]:62 22 (62.0:39.0)[false-Van]:67 11 (67.0:52.0)[false-Van]:74 12 (74.0:75.0)[false-Van]:64 22 (64.0:83.0)[true-Van]:66 2 (66.0:0.0)[false-Van]:70 9 (70.0:3.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:65 6 (65.0:33.0)[false-Van]:79 2 (79.0:51.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:,SOL:R:Van:2:4:5:6:7::R:Van:8:9:10::R:Van:3:16:27:17:11::R:Van:12:13:14:41:25:49:15::R:Van:29:35::R:Van:18:30:19::R:Van:42:20:23:69:75::R:Van:22:63::R:Van:21:26:31:28:33:46:44:37::R:Van:38:58:39:47:51:36:32::R:Van:24:40:43:72:48:45::R:Van:50:34:53::R:Van:78:80::R:Van:56::R:Van:55::R:Van:54:52:68:57:59:60:61:62::R:Van:67:74::R:Van:64:66:70:77:65:79:73:71:76:,112354.84421425498,18.0,561774.221071275,1687482.6632138249,2160.0,1685322.6632138249,6754.305787733843,1332.6325239127373,21360.540040681328,7111.06608950981,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:2:0,-1.0,4,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:2:1,-1.0,4,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:2:2,-1.0,4,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:2:3,100297.92475406594,4,0,2,3,2 24 (2.0:88.0)[true-Van]:3 22 (3.0:70.0)[true-Van]:4 23 (4.0:57.0)[true-Van]:16 2 (16.0:20.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-Van]:12 14 (12.0:80.0)[true-Van]:13 16 (13.0:66.0)[true-Van]:14 12 (14.0:79.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[true-Van]:15 2 (15.0:99.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[true-Van]:20 12 (20.0:21.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[true-Van]:72 12 (72.0:94.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-Walker]:28 4 (28.0:50.0)[true-Van]:47 11 (47.0:32.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[true-Van]:17 6 (17.0:40.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:73 2 (73.0:26.0)[true-Van]:46 23 (46.0:14.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[true-Van]:21 15 (21.0:36.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[true-Van]:39 23 (39.0:41.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-Walker]:44 3 (44.0:40.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[true-Van]:30 10 (30.0:57.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[true-Van]:59 7 (59.0:36.0)[false-Van]:52 3 (52.0:63.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-City Cargo Bike]:76 6 (76.0:34.0)[true-Van]:58 21 (58.0:31.0)[false-Van]:78 2 (78.0:59.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[true-Van]:65 6 (65.0:33.0)[false-City Cargo Bike]:57 7 (57.0:7.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:61 13 (61.0:49.0)[false-Van]:62 22 (62.0:39.0)[false-Van]:79 2 (79.0:51.0)[false-Van]:63 18 (63.0:76.0)[false-Van]:75 19 (75.0:57.0)[true-Van]:74 12 (74.0:75.0)[false-City Cargo Bike]:68 5 (68.0:52.0)[false-Van]:66 2 (66.0:0.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:70 9 (70.0:3.0)[false-Van]:80 24 (80.0:87.0)[false-Walker]:67 11 (67.0:52.0)[false-Walker]:,SOL:R:Van::R:Van:2::R:Van:3::R:Van:4:16:10:5:27:7::R:Van:8::R:Van:12::R:Van:13:14:41:9:25::R:Van:49:15:35:45:31:18::R:Van:19:20:42:26:23:6::R:Van:24:72:22:29:64::R:Van:28:47::R:Van:33:17:34:11::R:Van:73:46:37::R:Van:69:21::R:Van:38:39:40:44:51:36:32:43::R:Van:48:30::R:Van:50:59:52:53:54:55:56::R:Van:76:58:78::R:Van:77:65:57:60:61:62:79::R:Van:63::R:Van:75:74:68:66:71:70:80:67:,100297.92475406594,21.0,501489.62377032975,1506988.8713109891,2520.0,1504468.8713109891,7333.729205030964,NaN,19075.808497607457,6347.9699211434145,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
