Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:1:0:0,8201.360643623513,0,1,0,0,22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:31 1 (31.0:3.0)[false-Walker]:29 24 (29.0:21.0)[false-Walker]:19 13 (19.0:25.0)[false-Walker]:20 5 (20.0:1.0)[false-Van]:9 3 (9.0:27.0)[false-Walker]:23 20 (23.0:93.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:14 3 (14.0:15.0)[false-Walker]:37 19 (37.0:41.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:36 24 (36.0:93.0)[false-Walker]:26 10 (26.0:3.0)[false-Walker]:15 24 (15.0:7.0)[false-Van]:,SOL:R:Van::R:Van:22:6:2:17:3:4:5::R:Van:7:21:18:35:34:11:8:10::R:Van:39:12:13:32:16:31:29:19:20:9::R:Van:23:25:24:27:38:28:14::R:Van:37:30:33:36:26:15:,8201.360643623513,6.0,41006.803218117566,123740.40965435271,720.0,123020.40965435271,9528.922565331257,NaN,3256.3265698513874,1079.1264004767781,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
0:1:0:1,-1.0,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:2,-1.0,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:3,-1.0,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:4,-1.0,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:0,12877.431150470815,0,1,1,0,22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:37 19 (37.0:41.0)[false-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[true-City Cargo Bike]:39 7 (39.0:45.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-Van]:19 13 (19.0:25.0)[false-Walker]:31 1 (31.0:3.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:11 16 (11.0:69.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:15 24 (15.0:7.0)[false-Walker]:,SOL:R:Van::R:Van:22:6:17:2:3:4:5::R:Van:10::R:Van:16:25:23:8:26:27:9::R:Van:7:33:37:36:38:14::R:City Cargo Bike:13::R:Van:39:24:29:19:31:12:20::R:Van:28:11:18:21:30:34:32:35:15:,12877.431150470815,8.0,52434.51784885562,162974.60870796625,890.0,162084.60870796625,9860.935140686228,NaN,4288.805492314901,1379.8557328646216,88.0,0.0,0.0,13.0,97.0,0.0,0.0,3.0,81.0,0.0,0.0,19.0,96.0,0.0,0.0,4.0
0:1:1:1,72690.05498999241,0,1,1,1,4 3 (4.0:93.0)[false-Van]:7 23 (7.0:31.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[true-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[true-Walker]:,SOL:R:Van:4:7::R:Van:2:19:5:18:9:15::R:Van:22:6:11:24:12:13:14::R:City Cargo Bike:16::R:City Cargo Bike:30:21::R:City Cargo Bike:32:17::R:City Cargo Bike:25::R:City Cargo Bike:39::R:City Cargo Bike:20::R:City Cargo Bike:8::R:City Cargo Bike:26::R:City Cargo Bike:23::R:Van:28:33:36:38:3:27::R:Van:29:35:31:10:34::R:Walker:37:,72690.05498999241,15.0,74192.51897511879,339380.6593152937,1100.0,338280.6593152937,7073.108889357851,2428.544403449704,8931.069981981413,1952.434709871547,33.0,7.0,0.0,60.0,68.0,3.0,0.0,29.0,20.0,7.0,0.0,72.0,73.0,4.0,0.0,23.0
0:1:1:2,-1.0,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:3,-1.0,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4,-1.0,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0,24398.168457581083,0,1,2,0,19 13 (19.0:25.0)[true-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[true-Walker]:31 1 (31.0:3.0)[false-Walker]:9 3 (9.0:27.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[true-Van]:16 14 (16.0:53.0)[true-Van]:27 12 (27.0:51.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:34 7 (34.0:19.0)[false-Walker]:10 20 (10.0:27.0)[false-Van]:6 26 (6.0:67.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:12 9 (12.0:31.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Van]:29 24 (29.0:21.0)[false-Walker]:20 5 (20.0:1.0)[false-Van]:22 3 (22.0:1.0)[true-Walker]:23 20 (23.0:93.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-Van]:26 10 (26.0:3.0)[false-Walker]:28 20 (28.0:57.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:30 6 (30.0:55.0)[false-Walker]:36 24 (36.0:93.0)[false-Walker]:15 24 (15.0:7.0)[false-Van]:,SOL:R:Van::R:Van:19:4:3:5::R:Walker:2::R:Walker:31:9::R:Van:7::R:Van:16:27:8:18:38:34:10::R:Van:6:17:21:35:11:39:33:12::R:City Cargo Bike:13::R:Van:32:29:20::R:Walker:22::R:Van:23:25:24:26:28:14::R:Van:37:30:36:15:,24398.168457581083,12.0,67760.30534889673,226133.13082229366,1160.0,224973.13082229366,9636.95476010589,NaN,5950.87186374457,1783.1659302341243,67.0,25.0,0.0,8.0,87.0,11.0,0.0,3.0,56.0,35.0,0.0,10.0,93.0,3.0,0.0,4.0
0:1:2:1,72690.05498999241,0,1,2,1,4 3 (4.0:93.0)[true-Van]:7 23 (7.0:31.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[true-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[true-Walker]:,SOL:R:Van::R:Van:4:7::R:Van:2:19:5:18:9:15::R:Van:22:6:11:24:12:13:14::R:City Cargo Bike:16::R:City Cargo Bike:30:21::R:City Cargo Bike:32:17::R:City Cargo Bike:25::R:City Cargo Bike:39::R:City Cargo Bike:20::R:City Cargo Bike:8::R:City Cargo Bike:26::R:City Cargo Bike:23::R:Van:28:33:36:38:3:27::R:Van:29:35:31:10:34::R:Walker:37:,72690.05498999241,16.0,74192.51897511879,339500.6593152937,1220.0,338280.6593152937,7073.108889357851,NaN,8934.227876718256,1952.434709871547,38.0,6.0,0.0,56.0,68.0,3.0,0.0,29.0,20.0,7.0,0.0,72.0,73.0,4.0,0.0,23.0
0:1:2:2,-1.0,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3,-1.0,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4,-1.0,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0,41804.6240186825,0,1,3,0,2 5 (2.0:43.0)[true-Van]:24 16 (24.0:41.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[true-Van]:6 26 (6.0:67.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:25 22 (25.0:75.0)[true-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Walker]:26 10 (26.0:3.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[true-Walker]:16 14 (16.0:53.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-Walker]:29 24 (29.0:21.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[true-Van]:37 19 (37.0:41.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:,SOL:R:Van::R:Van:2:24:9::R:Van:10::R:Van:6:17:3:38:4:27:5::R:Van:7::R:Van:25:30:32:23:8:21:15::R:City Cargo Bike:26::R:Walker:20::R:City Cargo Bike:16::R:City Cargo Bike:19::R:City Cargo Bike:22::R:Van:28:35:33:36:11:12::R:City Cargo Bike:13::R:City Cargo Bike:18:31::R:City Cargo Bike:29::R:City Cargo Bike:34::R:Van:39:37:14:,41804.6240186825,17.0,67244.44318009938,259854.80030562336,1410.0,258444.80030562336,9177.758912099274,NaN,6838.284218569036,1769.5906100026152,47.0,6.0,0.0,47.0,74.0,3.0,0.0,24.0,32.0,5.0,0.0,62.0,78.0,1.0,0.0,21.0
0:1:3:1,73063.24000063086,0,1,3,1,22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Van]:16 14 (16.0:53.0)[true-City Cargo Bike]:34 7 (34.0:19.0)[true-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[true-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:39 7 (39.0:45.0)[true-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:17 6 (17.0:75.0)[true-Van]:18 6 (18.0:47.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:,SOL:R:Van::R:Van:22:6:2:3:8:4:5::R:City Cargo Bike:29::R:City Cargo Bike:21::R:City Cargo Bike:19::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:27::R:Van:15::R:City Cargo Bike:16::R:Van:34:14:20::R:City Cargo Bike:24::R:City Cargo Bike:32:31::R:City Cargo Bike:25::R:City Cargo Bike:26::R:Van:28:33:36:38:13::R:City Cargo Bike:39::R:Van:12::R:Van:17:18:35:23:30:37:,73063.24000063086,21.0,73866.94653288375,339720.5409867595,1540.0,338180.5409867595,9114.959279092114,NaN,8940.014236493671,1943.8670140232566,33.0,0.0,0.0,67.0,61.0,0.0,0.0,39.0,20.0,0.0,0.0,80.0,61.0,0.0,0.0,39.0
0:1:3:2,-1.0,0,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:3,-1.0,0,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4,-1.0,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:0,105467.12166955523,0,1,4,0,2 5 (2.0:43.0)[true-Van]:24 16 (24.0:41.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Walker]:21 3 (21.0:45.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[true-Van]:6 26 (6.0:67.0)[true-Van]:15 24 (15.0:7.0)[false-Walker]:31 1 (31.0:3.0)[true-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[true-Walker]:16 14 (16.0:53.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:38 4 (38.0:97.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[true-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:24:17:3:27:32:10::R:City Cargo Bike:23::R:City Cargo Bike:8::R:Walker:4::R:City Cargo Bike:21::R:Van:5::R:Van:6:15::R:Van:31:26::R:Walker:20::R:City Cargo Bike:16::R:City Cargo Bike:7::R:Van:25:28:33:38:29:9::R:City Cargo Bike:35::R:City Cargo Bike:18::R:City Cargo Bike:30:22::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:39::R:City Cargo Bike:36::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:34::R:City Cargo Bike:37:,105467.12166955523,25.0,47329.200779165,335660.1653649394,1670.0,333990.1653649394,9336.944758463913,NaN,8833.162246445774,1245.505283662237,24.0,8.0,0.0,68.0,47.0,5.0,0.0,47.0,9.0,11.0,0.0,80.0,53.0,2.0,0.0,45.0
0:1:4:1,80345.51088733989,0,1,4,1,7 23 (7.0:31.0)[true-Van]:2 5 (2.0:43.0)[true-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[true-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Walker]:5 20 (5.0:13.0)[false-Van]:15 24 (15.0:7.0)[true-Walker]:26 10 (26.0:3.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:31 1 (31.0:3.0)[true-City Cargo Bike]:28 20 (28.0:57.0)[true-Walker]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-Walker]:38 4 (38.0:97.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-City Cargo Bike]:13 21 (13.0:27.0)[true-Walker]:17 6 (17.0:75.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:19 13 (19.0:25.0)[false-Walker]:11 16 (11.0:69.0)[true-Van]:34 7 (34.0:19.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:29 24 (29.0:21.0)[false-Walker]:12 9 (12.0:31.0)[false-Van]:37 19 (37.0:41.0)[true-Walker]:,SOL:R:Van::R:Van:7::R:Van:2:9::R:City Cargo Bike:10::R:City Cargo Bike:16::R:City Cargo Bike:24::R:City Cargo Bike:25::R:Van:23:6:8:4:5::R:Walker:15::R:City Cargo Bike:26::R:Van:20::R:City Cargo Bike:31::R:Walker:28::R:Walker:33::R:City Cargo Bike:36::R:Walker:30::R:Van:38:14::R:City Cargo Bike:22::R:Walker:13::R:Van:17:3:27:39:19::R:Van:11:34:18:21:35:32:29:12::R:Walker:37:,80345.51088733989,22.0,72945.5944098441,352009.5672402744,1660.0,350349.5672402744,8878.473954310237,NaN,9263.409664217746,1919.620905522213,36.0,27.0,0.0,36.0,63.0,16.0,0.0,21.0,18.0,35.0,0.0,46.0,55.0,22.0,0.0,23.0
0:1:4:2,-1.0,0,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:3,-1.0,0,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:0,8201.360643623513,0,2,0,0,22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:29 24 (29.0:21.0)[false-Walker]:19 13 (19.0:25.0)[false-Walker]:20 5 (20.0:1.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:26 10 (26.0:3.0)[false-Walker]:31 1 (31.0:3.0)[false-Walker]:28 20 (28.0:57.0)[false-Van]:14 3 (14.0:15.0)[false-Walker]:37 19 (37.0:41.0)[false-Van]:30 6 (30.0:55.0)[false-Walker]:33 13 (33.0:73.0)[false-Van]:36 24 (36.0:93.0)[false-Walker]:15 24 (15.0:7.0)[false-Van]:,SOL:R:Van::R:Van:22:6:17:2:3:27:4:5::R:Van:7:21:18:35:34:11:8:10::R:Van:39:12:13:32:16:29:19:20:9::R:Van:23:25:24:38:26:31:28:14::R:Van:37:30:33:36:15:,8201.360643623513,6.0,41006.803218117566,123740.40965435271,720.0,123020.40965435271,13014.708149770004,NaN,3256.3265698513874,1079.1264004767781,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
0:2:0:1,-1.0,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
