Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:1:2:1,24818.295853874166,1,1,2,1,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:26 20 (26.0:21.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:3 26 (3.0:77.0)[true-Van]:13 24 (13.0:27.0)[true-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[true-Walker]:21 6 (21.0:29.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:39 1 (39.0:77.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[true-Walker]:44 20 (44.0:91.0)[true-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:18 19 (18.0:73.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:,SOL:R:Van::R:Van:2:8:22:4::R:Van:9:46:37:45:10::R:Van:34:26:25:11:40:14::R:Van:3::R:Van:13:15::R:Van:16:38:31:7::R:Walker:6::R:Van:21:12:5::R:Van:39:33:17:28:23:20:42:19:29::R:Walker:27::R:Van:44:30:32:35:36:18::R:Van:43:41:24:,24818.295853874166,13.0,97993.03607455676,305838.48550159595,1420.0,304418.48550159595,9732.903873767978,NaN,6796.410788924354,2177.623023879039,85.0,15.0,0.0,0.0,96.0,4.0,0.0,0.0,79.0,21.0,0.0,0.0,96.0,4.0,0.0,0.0
1:1:2:2,96187.47716831199,1,1,2,2,2 12 (2.0:7.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:18 19 (18.0:73.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:9 7 (9.0:35.0)[true-Walker]:31 15 (31.0:83.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:26 20 (26.0:21.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:29 4 (29.0:61.0)[true-City Cargo Bike]:8 20 (8.0:43.0)[true-Walker]:3 26 (3.0:77.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[true-Van]:19 9 (19.0:3.0)[false-Van]:24 18 (24.0:81.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:37 3 (37.0:59.0)[true-Walker]:33 12 (33.0:59.0)[true-City Cargo Bike]:21 6 (21.0:29.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van:2:12:18:4:6::R:Walker:9::R:City Cargo Bike:31::R:Van:46:10::R:Van:34:25:11:40:22:13:15::R:Van:26:16:35:39:17::R:City Cargo Bike:29::R:Walker:8::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:5::R:City Cargo Bike:42::R:City Cargo Bike:32::R:City Cargo Bike:23::R:City Cargo Bike:45::R:City Cargo Bike:14::R:City Cargo Bike:28::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:20::R:Van:36:19:24:30:27::R:Walker:37::R:City Cargo Bike:33::R:Van:21:41:44:,96187.47716831199,24.0,103761.05726513354,463773.7032259713,1620.0,462153.7032259713,9730.831700882443,2221.790018958278,10306.082293910473,2305.801272558523,25.0,13.0,0.0,63.0,60.0,7.0,0.0,33.0,22.0,13.0,0.0,65.0,57.0,5.0,0.0,38.0
1:1:2:3,-1.0,1,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4,-1.0,1,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0,-1.0,1,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1,49064.64236028392,1,1,3,1,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:9 7 (9.0:35.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:17 13 (17.0:9.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[true-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[true-Van]:11 15 (11.0:37.0)[true-Walker]:43 22 (43.0:17.0)[false-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[true-Van]:5 20 (5.0:81.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[true-Walker]:20 12 (20.0:41.0)[true-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Walker]:27 24 (27.0:91.0)[false-Van]:44 20 (44.0:91.0)[true-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:,SOL:R:Van::R:Van:2:8:22::R:Van:9:46:37:45:28:12:10::R:Van:34:25:40:13:15::R:Van:16:35:19:17:21:33:3::R:Van:31:7::R:Van:6::R:Walker:11::R:Van:43:36:18::R:Van:26:5::R:Walker:39::R:City Cargo Bike:20::R:City Cargo Bike:42:29::R:City Cargo Bike:14::R:City Cargo Bike:38::R:City Cargo Bike:23::R:Walker:4::R:Van:27::R:Van:44:30:32:41:24:,49064.64236028392,19.0,97707.86753189815,353889.74030350306,1720.0,352169.74030350306,9045.954047791563,NaN,7864.216451188957,2171.2859451532922,58.0,16.0,0.0,26.0,80.0,7.0,0.0,13.0,40.0,23.0,0.0,37.0,84.0,3.0,0.0,13.0
1:1:3:2,96187.47716831199,1,1,3,2,2 12 (2.0:7.0)[true-Van]:12 7 (12.0:37.0)[false-Van]:18 19 (18.0:73.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:9 7 (9.0:35.0)[true-Walker]:31 15 (31.0:83.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:26 20 (26.0:21.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:29 4 (29.0:61.0)[true-City Cargo Bike]:8 20 (8.0:43.0)[true-Walker]:3 26 (3.0:77.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[true-Van]:19 9 (19.0:3.0)[false-Van]:24 18 (24.0:81.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:37 3 (37.0:59.0)[true-Walker]:33 12 (33.0:59.0)[true-City Cargo Bike]:21 6 (21.0:29.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van::R:Van:2:12:18:4:6::R:Walker:9::R:City Cargo Bike:31::R:Van:46:10::R:Van:34:25:11:40:22:13:15::R:Van:26:16:35:39:17::R:City Cargo Bike:29::R:Walker:8::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:5::R:City Cargo Bike:42::R:City Cargo Bike:32::R:City Cargo Bike:23::R:City Cargo Bike:45::R:City Cargo Bike:14::R:City Cargo Bike:28::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:20::R:Van:36:19:24:30:27::R:Walker:37::R:City Cargo Bike:33::R:Van:21:41:44:,96187.47716831199,25.0,103761.05726513354,463893.7032259713,1740.0,462153.7032259713,9730.831700882443,NaN,10308.74896057714,2305.801272558523,28.0,12.0,0.0,60.0,60.0,7.0,0.0,33.0,22.0,13.0,0.0,65.0,57.0,5.0,0.0,38.0
1:1:3:3,182798.4480443028,1,1,3,3,2 12 (2.0:7.0)[true-Walker]:3 26 (3.0:77.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[true-Van]:43 22 (43.0:17.0)[false-Van]:35 7 (35.0:9.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[true-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[true-Van]:34 3 (34.0:27.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-City Cargo Bike]:44 20 (44.0:91.0)[true-City Cargo Bike]:,SOL:R:Walker:2::R:Van:3:4:5:31:6:7:43::R:City Cargo Bike:38::R:City Cargo Bike:11::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:42:34::R:City Cargo Bike:14::R:Van:10:20:41::R:City Cargo Bike:35::R:City Cargo Bike:45::R:City Cargo Bike:36::R:City Cargo Bike:18::R:City Cargo Bike:39:21::R:City Cargo Bike:33::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:28::R:City Cargo Bike:23::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:25::R:City Cargo Bike:19::R:City Cargo Bike:26::R:City Cargo Bike:29:37::R:Van:12::R:City Cargo Bike:32::R:City Cargo Bike:40::R:City Cargo Bike:24::R:City Cargo Bike:22::R:City Cargo Bike:27::R:City Cargo Bike:30::R:City Cargo Bike:46::R:City Cargo Bike:44:,182798.4480443028,34.0,100969.77524504991,630028.3117257355,1910.0,628118.3117257355,8424.054255188443,2528.9471359871786,14000.62914946079,2243.7727832233313,9.0,3.0,0.0,88.0,24.0,2.0,0.0,73.0,11.0,4.0,0.0,85.0,23.0,2.0,0.0,75.0
1:1:3:4,-1.0,1,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:0,-1.0,1,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1,91725.83117534369,1,1,4,1,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Walker]:38 23 (38.0:67.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[true-Van]:4 1 (4.0:51.0)[true-Van]:41 13 (41.0:3.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:6 2 (6.0:59.0)[false-Walker]:26 20 (26.0:21.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:23 22 (23.0:49.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-Walker]:44 20 (44.0:91.0)[true-Van]:12 7 (12.0:37.0)[false-Walker]:14 10 (14.0:95.0)[false-Walker]:30 20 (30.0:27.0)[true-Van]:18 19 (18.0:73.0)[false-Walker]:19 9 (19.0:3.0)[true-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[true-City Cargo Bike]:20 12 (20.0:41.0)[false-Walker]:29 4 (29.0:61.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:24 18 (24.0:81.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:8:22:9:28:37:3::R:City Cargo Bike:38::R:Van:5::R:Van:4:41:10::R:Van:34:6::R:Van:26:25:11:13:23::R:Van:15::R:Van:16:17:42:7::R:Van:44:12:14::R:Van:30:18::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:27::R:Walker:20::R:City Cargo Bike:29::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:35:46::R:City Cargo Bike:36::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:43::R:Van:45:24:,91725.83117534369,25.0,95229.59000719668,433068.5963693987,2020.0,431048.5963693987,8896.325813485413,NaN,9623.746585986637,2116.213111271037,44.0,4.0,0.0,52.0,67.0,2.0,0.0,31.0,21.0,5.0,0.0,75.0,69.0,2.0,0.0,29.0
1:1:4:2,110236.23885117458,1,1,4,2,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:31 15 (31.0:83.0)[true-City Cargo Bike]:7 13 (7.0:93.0)[true-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[true-Van]:10 10 (10.0:77.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[true-Walker]:21 6 (21.0:29.0)[true-City Cargo Bike]:6 2 (6.0:59.0)[true-Van]:14 10 (14.0:95.0)[true-Van]:32 13 (32.0:21.0)[true-Van]:41 13 (41.0:3.0)[false-Van]:15 12 (15.0:87.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[true-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[true-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[true-Walker]:18 19 (18.0:73.0)[true-Walker]:20 12 (20.0:41.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[true-Walker]:30 20 (30.0:27.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-Walker]:43 22 (43.0:17.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:45 21 (45.0:23.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:,SOL:R:Van::R:Van:2:8:12:4:9:3::R:City Cargo Bike:31::R:Van:7:28:5::R:Van:38:10::R:Walker:23::R:City Cargo Bike:21::R:Van:6::R:Van:14::R:Van:32:41:15::R:City Cargo Bike:39:22::R:City Cargo Bike:11::R:City Cargo Bike:17::R:City Cargo Bike:42::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:24::R:City Cargo Bike:29::R:City Cargo Bike:13::R:Walker:27::R:Walker:18::R:Van:20:25:19:16::R:Walker:26::R:City Cargo Bike:30::R:City Cargo Bike:44::R:Walker:46::R:City Cargo Bike:43::R:Van:35:36:45:40:37:,110236.23885117458,28.0,94700.35159822526,468723.39185773476,2030.0,466693.39185773476,6906.318563771723,NaN,10416.075374616328,2104.452257738339,32.0,18.0,0.0,50.0,56.0,11.0,0.0,33.0,17.0,19.0,0.0,64.0,54.0,14.0,0.0,31.0
1:1:4:3,179604.9518988977,1,1,4,3,3 26 (3.0:77.0)[true-Van]:14 10 (14.0:95.0)[true-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[true-Van]:5 20 (5.0:81.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[true-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Walker]:31 15 (31.0:83.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[true-Van]:2 12 (2.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[true-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Walker]:21 6 (21.0:29.0)[true-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[true-Walker]:29 4 (29.0:61.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Walker]:33 12 (33.0:59.0)[true-Walker]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:4 1 (4.0:51.0)[false-City Cargo Bike]:,SOL:R:Van:3:35:36:43::R:City Cargo Bike:14::R:City Cargo Bike:7::R:City Cargo Bike:16::R:Van:9::R:City Cargo Bike:5::R:Van:11::R:City Cargo Bike:28::R:City Cargo Bike:13::R:Walker:8::R:City Cargo Bike:22::R:City Cargo Bike:10::R:City Cargo Bike:26::R:City Cargo Bike:38::R:Walker:46::R:City Cargo Bike:31::R:City Cargo Bike:15::R:Van:12::R:City Cargo Bike:2::R:City Cargo Bike:19::R:City Cargo Bike:32::R:City Cargo Bike:40::R:City Cargo Bike:23::R:City Cargo Bike:18::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:37:42::R:City Cargo Bike:17::R:City Cargo Bike:30::R:City Cargo Bike:34:6:29::R:City Cargo Bike:41::R:Walker:20::R:City Cargo Bike:21:4::R:City Cargo Bike:45::R:City Cargo Bike:27::R:Walker:39::R:Walker:44::R:Walker:33:,179604.9518988977,38.0,103083.29902171575,629406.4812542564,2180.0,627226.4812542564,6643.417234689788,2572.979087231115,13986.810694539032,2290.73997826035,11.0,16.0,0.0,74.0,16.0,13.0,0.0,71.0,11.0,15.0,0.0,74.0,17.0,11.0,0.0,72.0
1:1:4:4,-1.0,1,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
