Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:1:1:1,64402.62706,0,1,1,1,2 26 (2.0:45.0)[true-City Cargo Bike]:3 17 (3.0:70.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:20 22 (20.0:45.0)[false-Walker]:6 7 (6.0:59.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-Walker]:27 21 (27.0:90.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-Walker]:16 11 (16.0:71.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[true-Walker]:15 16 (15.0:35.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-Van]:23 16 (23.0:81.0)[false-Walker]:25 21 (25.0:75.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:31 25 (31.0:6.0)[false-Van]:28 11 (28.0:15.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:3:5:20:6:32:33::R:Van:9:19:12:8:14::R:Walker:30::R:City Cargo Bike:27::R:Walker:22::R:Walker:16::R:City Cargo Bike:4::R:City Cargo Bike:10::R:Walker:13::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:26::R:Van:29:23:25:7:11:31:28:,64402.62706,18,47774.00732,254127.6731,1110,253017.6731,6229.086847,NaN,7941.489786,1492.937729,17,22,0,61,56,13,0,31,15,24,0,61,52,23,0,26,RndSwap:simple
0:1:1:2,-1,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:3,-1,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:4,-1,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:0,36664.6545,0,1,2,0,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:24 7 (24.0:85.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-Van]:16 11 (16.0:71.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-Walker]:22 25 (22.0:11.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:26 11 (26.0:15.0)[false-Walker]:31 25 (31.0:6.0)[false-Walker]:7 5 (7.0:45.0)[false-Van]:13 66 (13.0:1.0)[false-Walker]:9 16 (9.0:80.0)[true-Van]:25 21 (25.0:75.0)[false-Van]:23 16 (23.0:81.0)[false-Walker]:27 21 (27.0:90.0)[false-Walker]:10 17 (10.0:75.0)[false-Walker]:17 7 (17.0:1.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:18 17 (18.0:25.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[true-City Cargo Bike]:19 17 (19.0:45.0)[false-Walker]:29 21 (29.0:31.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:28 11 (28.0:15.0)[true-City Cargo Bike]:14 25 (14.0:50.0)[false-Walker]:,SOL:R:Van::R:Van:33:30:24:4:16:20::R:City Cargo Bike:22::R:City Cargo Bike:2::R:Van:3:5:26:31:7::R:Walker:13::R:Van:9:25:23:27:10:17:11::R:Walker:12::R:City Cargo Bike:32:6::R:Van:21:18::R:City Cargo Bike:15::R:Walker:19::R:City Cargo Bike:29::R:Van:8::R:City Cargo Bike:28::R:Walker:14:,36664.6545,16,46893.59067,196472.6448,1220,195252.6448,7272.051529,NaN,6139.770149,1465.424709,38,25,0,38,66,13,0,22,26,31,0,43,56,24,0,20,init
0:1:2:1,64134.83642,0,1,2,1,33 22 (33.0:26.0)[false-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-Walker]:2 26 (2.0:45.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Van]:20 22 (20.0:45.0)[false-Walker]:16 11 (16.0:71.0)[true-Walker]:3 17 (3.0:70.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-Walker]:12 21 (12.0:9.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[true-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[true-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[true-Van]:27 21 (27.0:90.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-City Cargo Bike]:,SOL:R:Van:33:24:30:2::R:Van:6:20::R:Walker:16::R:Walker:3::R:City Cargo Bike:4::R:Van:13:5:18::R:City Cargo Bike:15::R:City Cargo Bike:10::R:City Cargo Bike:8::R:Walker:22::R:City Cargo Bike:12::R:Van:9:11::R:City Cargo Bike:7::R:City Cargo Bike:17:32::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:19::R:Van:23:27:25:14::R:City Cargo Bike:29::R:City Cargo Bike:28::R:City Cargo Bike:31:,64134.83642,21,47789.55017,253922.5033,1400,252522.5033,7198.669611,1961.556819,7935.078227,1493.423443,24,14,0,62,47,9,0,44,15,18,0,67,56,10,0,34,RndSwap:simple
0:1:2:2,-1,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:3,-1,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:4,-1,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:0,62928.33951,0,1,3,0,33 22 (33.0:26.0)[true-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-Walker]:2 26 (2.0:45.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Van]:20 22 (20.0:45.0)[false-Walker]:16 11 (16.0:71.0)[true-Walker]:3 17 (3.0:70.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-Walker]:12 21 (12.0:9.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[true-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[true-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[true-Van]:27 21 (27.0:90.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:24:30:2::R:Van:6:20::R:Walker:16::R:Walker:3::R:City Cargo Bike:4:32::R:Van:13:5:18::R:City Cargo Bike:15::R:City Cargo Bike:10::R:City Cargo Bike:8::R:Walker:22::R:City Cargo Bike:12::R:Van:9:11::R:City Cargo Bike:7::R:City Cargo Bike:17::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:19::R:Van:23:27:25:14::R:City Cargo Bike:29::R:City Cargo Bike:28::R:City Cargo Bike:31:,62928.33951,22,47789.55017,251629.5095,1520,250109.5095,7198.669611,NaN,7863.422171,1493.423443,27,14,0,59,47,9,0,44,15,19,0,66,56,10,0,34,RndSwap:simple
0:1:3:1,64134.83642,0,1,3,1,33 22 (33.0:26.0)[true-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-Walker]:2 26 (2.0:45.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Van]:20 22 (20.0:45.0)[false-Walker]:16 11 (16.0:71.0)[true-Walker]:3 17 (3.0:70.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-Walker]:12 21 (12.0:9.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[true-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[true-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[true-Van]:27 21 (27.0:90.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:24:30:2::R:Van:6:20::R:Walker:16::R:Walker:3::R:City Cargo Bike:4::R:Van:13:5:18::R:City Cargo Bike:15::R:City Cargo Bike:10::R:City Cargo Bike:8::R:Walker:22::R:City Cargo Bike:12::R:Van:9:11::R:City Cargo Bike:7::R:City Cargo Bike:17:32::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:19::R:Van:23:27:25:14::R:City Cargo Bike:29::R:City Cargo Bike:28::R:City Cargo Bike:31:,64134.83642,22,47789.55017,254042.5033,1520,252522.5033,7198.669611,NaN,7938.828227,1493.423443,27,14,0,59,47,9,0,44,15,18,0,67,56,10,0,34,AddRoute:LargeVan:simple
0:1:3:2,-1,0,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:3,-1,0,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:4,-1,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:0,-1,0,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:1,99457.52086,0,1,4,1,33 22 (33.0:26.0)[true-Van]:20 22 (20.0:45.0)[false-Walker]:9 16 (9.0:80.0)[true-Van]:2 26 (2.0:45.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[true-Van]:19 17 (19.0:45.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-City Cargo Bike]:16 11 (16.0:71.0)[false-Walker]:3 17 (3.0:70.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[true-Walker]:21 10 (21.0:66.0)[false-Walker]:14 25 (14.0:50.0)[false-Walker]:10 17 (10.0:75.0)[false-Walker]:7 5 (7.0:45.0)[false-Van]:29 21 (29.0:31.0)[true-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:17 7 (17.0:1.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-Walker]:30 22 (30.0:10.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-Walker]:15 16 (15.0:35.0)[false-Walker]:18 17 (18.0:25.0)[false-Walker]:12 21 (12.0:9.0)[true-Walker]:13 66 (13.0:1.0)[false-Walker]:24 7 (24.0:85.0)[true-Walker]:25 21 (25.0:75.0)[false-Walker]:5 15 (5.0:85.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[true-Walker]:26 11 (26.0:15.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[true-Walker]:,SOL:R:Van::R:Van:33:20::R:Van:9:2::R:Van:22:19::R:City Cargo Bike:6::R:Walker:16::R:Walker:3::R:City Cargo Bike:4:32::R:Walker:8::R:Walker:21::R:Walker:14::R:Walker:10::R:Van:7::R:City Cargo Bike:29::R:Walker:31::R:City Cargo Bike:17::R:Walker:23::R:City Cargo Bike:30::R:Walker:11::R:Walker:15::R:Walker:18::R:Walker:12::R:Walker:13::R:Walker:24::R:Walker:25::R:City Cargo Bike:5::R:Walker:28::R:City Cargo Bike:26::R:Walker:27:,99457.52086,29,36905.80926,296670.1458,1800,294870.1458,6628.660708,NaN,9270.942056,1153.306539,17,59,0,24,22,53,0,25,7,65,0,27,25,59,0,17,RndSwap:simple
0:1:4:2,-1,0,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:3,-1,0,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:4,-1,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:0,11480.53171,0,2,0,0,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-Van]:31 25 (31.0:6.0)[false-Walker]:4 6 (4.0:81.0)[false-Van]:21 10 (21.0:66.0)[false-Walker]:14 25 (14.0:50.0)[false-Walker]:8 15 (8.0:50.0)[false-Van]:9 16 (9.0:80.0)[true-Van]:27 21 (27.0:90.0)[false-Walker]:22 25 (22.0:11.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-Walker]:23 16 (23.0:81.0)[false-Walker]:11 1 (11.0:25.0)[false-Walker]:6 7 (6.0:59.0)[false-Van]:19 17 (19.0:45.0)[false-Walker]:16 11 (16.0:71.0)[false-Walker]:12 21 (12.0:9.0)[false-Walker]:18 17 (18.0:25.0)[false-Van]:17 7 (17.0:1.0)[false-Walker]:15 16 (15.0:35.0)[false-Walker]:13 66 (13.0:1.0)[false-Walker]:24 7 (24.0:85.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:25 21 (25.0:75.0)[false-Walker]:28 11 (28.0:15.0)[false-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-Walker]:7 5 (7.0:45.0)[false-Van]:,SOL:R:Van::R:Van:33:30:20:32:2::R:Van:3:31:4:21:14:8::R:Van:9:27:22:10:23:11::R:Van:6:19:16:12:18:17:15::R:Walker:13::R:Van:24:5:25:28:26:29:7:,11480.53171,7,38039.66077,122634.1814,770,121864.1814,9962.675171,NaN,3832.318169,1188.739399,86,14,0,0,97,3,0,0,66,34,0,0,88,12,0,0,RndSwap:simple
0:2:0:1,-1,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:2,-1,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:3,-1,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:4,-1,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:0,20193.97743,0,2,1,0,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:25 21 (25.0:75.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-Walker]:29 21 (29.0:31.0)[true-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[true-Walker]:15 16 (15.0:35.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:17 7 (17.0:1.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:8 15 (8.0:50.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-Van]:23 16 (23.0:81.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:31 25 (31.0:6.0)[false-Walker]:7 5 (7.0:45.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-Walker]:18 17 (18.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:30:25:21:20::R:Van:29:26:28:32:24:2::R:Walker:22::R:City Cargo Bike:15::R:Van:6:16:17:3:4:5:14::R:City Cargo Bike:8::R:Van:10:23:27:12:9:11::R:Van:13:31:7::R:Walker:19::R:City Cargo Bike:18:,20193.97743,11,44085.96972,155981.4761,970,155011.4761,9844.041223,NaN,4874.421129,1377.686554,55,18,0,27,84,6,0,9,44,28,0,28,83,8,0,9,RndSwap:simple
0:2:1:1,64402.62706,0,2,1,1,2 26 (2.0:45.0)[true-City Cargo Bike]:3 17 (3.0:70.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:20 22 (20.0:45.0)[false-Walker]:6 7 (6.0:59.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-Walker]:27 21 (27.0:90.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-Walker]:16 11 (16.0:71.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[true-Walker]:15 16 (15.0:35.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-Van]:25 21 (25.0:75.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:23 16 (23.0:81.0)[false-Walker]:31 25 (31.0:6.0)[false-Van]:28 11 (28.0:15.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:3:5:20:6:32:33::R:Van:9:19:12:8:14::R:Walker:30::R:City Cargo Bike:27::R:Walker:22::R:Walker:16::R:City Cargo Bike:4::R:City Cargo Bike:10::R:Walker:13::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:26::R:Van:29:25:7:11:23:31:28:,64402.62706,18,47774.00732,254127.6731,1110,253017.6731,9281.915713,NaN,7941.489786,1492.937729,17,22,0,61,56,13,0,31,15,24,0,61,52,23,0,26,RndSwap:simple
0:2:1:2,-1,0,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:3,-1,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:4,-1,0,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:0,36664.6545,0,2,2,0,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:24 7 (24.0:85.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-Van]:16 11 (16.0:71.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-Walker]:22 25 (22.0:11.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-Van]:26 11 (26.0:15.0)[false-Walker]:31 25 (31.0:6.0)[false-Walker]:3 17 (3.0:70.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:13 66 (13.0:1.0)[false-Walker]:9 16 (9.0:80.0)[true-Van]:25 21 (25.0:75.0)[false-Van]:23 16 (23.0:81.0)[false-Walker]:27 21 (27.0:90.0)[false-Walker]:10 17 (10.0:75.0)[false-Walker]:17 7 (17.0:1.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:18 17 (18.0:25.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[true-City Cargo Bike]:19 17 (19.0:45.0)[false-Walker]:29 21 (29.0:31.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:28 11 (28.0:15.0)[true-City Cargo Bike]:14 25 (14.0:50.0)[false-Walker]:,SOL:R:Van::R:Van:33:30:24:4:16:20::R:City Cargo Bike:22::R:City Cargo Bike:2::R:Van:5:26:31:3:7::R:Walker:13::R:Van:9:25:23:27:10:17:11::R:Walker:12::R:City Cargo Bike:32:6::R:Van:21:18::R:City Cargo Bike:15::R:Walker:19::R:City Cargo Bike:29::R:Van:8::R:City Cargo Bike:28::R:Walker:14:,36664.6545,16,46893.59067,196472.6448,1220,195252.6448,8222.485275,NaN,6139.770149,1465.424709,38,25,0,38,66,13,0,22,26,31,0,43,56,24,0,20,RndSwap:simple
