Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:3:2:0,49742.69356,0,3,2,0,11 16 (11.0:69.0)[true-Van]:4 15 (4.0:49.0)[true-Van]:13 12 (13.0:17.0)[true-Van]:51 18 (51.0:95.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-Walker]:2 24 (2.0:85.0)[false-Van]:32 6 (32.0:21.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-Van]:10 20 (10.0:69.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[true-Van]:19 2 (19.0:89.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-Van]:31 7 (31.0:49.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[true-Van]:37 4 (37.0:91.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[true-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[true-City Cargo Bike]:44 19 (44.0:61.0)[true-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[true-City Cargo Bike]:54 36 (54.0:51.0)[true-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-Van]:17 23 (17.0:53.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:11::R:Van:4::R:Van:13:51:8:2:32:3:10::R:City Cargo Bike:23::R:Van:50:19:15:9:26:40:46:25:12::R:City Cargo Bike:18::R:City Cargo Bike:35:14::R:City Cargo Bike:20::R:Van:36:31:7::R:Van:52:37:43:41:28:47:33:39:5::R:City Cargo Bike:24::R:City Cargo Bike:34:6::R:City Cargo Bike:22::R:City Cargo Bike:29::R:City Cargo Bike:45::R:Van:44:48:27:16::R:City Cargo Bike:21::R:Van:54:38:42:49:53:17::R:City Cargo Bike:30:,49742.69356,20,61980.57615,262264.8851,1630,260634.8851,13639.09376,NaN,4948.394058,1169.444833,45,0,0,55,75,0,0,25,25,0,0,75,76,0,0,24,CrossOver:simple
0:3:2:1,93177.47859,0,3,2,1,45 21 (45.0:59.0)[true-Van]:3 9 (3.0:17.0)[false-Van]:2 24 (2.0:85.0)[false-Van]:18 20 (18.0:77.0)[true-Van]:47 6 (47.0:15.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-Walker]:11 16 (11.0:69.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[true-Van]:13 12 (13.0:17.0)[true-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-Van]:33 2 (33.0:41.0)[true-City Cargo Bike]:34 8 (34.0:71.0)[false-Van]:5 17 (5.0:69.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[true-Van]:10 20 (10.0:69.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[true-Van]:43 14 (43.0:7.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[true-City Cargo Bike]:9 17 (9.0:19.0)[true-Van]:15 23 (15.0:21.0)[false-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[true-Van]:39 18 (39.0:65.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[true-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-Walker]:,SOL:R:Van::R:Van:45:3:2::R:Van:18:47:8:35:37:32:28:12:11::R:Van:4::R:City Cargo Bike:13::R:City Cargo Bike:46:19::R:City Cargo Bike:33:34::R:City Cargo Bike:5::R:City Cargo Bike:36:31::R:Van:6:10::R:Van:44:43:41:38:7::R:City Cargo Bike:24::R:Van:9:15:25:48:49:53:16::R:City Cargo Bike:17::R:City Cargo Bike:52:42::R:Van:23:39:14::R:City Cargo Bike:29::R:City Cargo Bike:20::R:City Cargo Bike:26::R:City Cargo Bike:51::R:City Cargo Bike:40::R:City Cargo Bike:50::R:City Cargo Bike:30::R:City Cargo Bike:22::R:City Cargo Bike:27::R:City Cargo Bike:21::R:Walker:54:,93177.47859,27,62825.89023,351612.2718,1910,349702.2718,13651.36811,NaN,6634.193808,1185.394155,30,4,0,67,57,2,0,42,13,6,0,80,60,5,0,34,RndSwap:simple
0:3:2:2,-1,0,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:3,-1,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:4,-1,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:0,84155.26507,0,3,3,0,4 15 (4.0:49.0)[true-Van]:8 10 (8.0:87.0)[true-Van]:26 15 (26.0:7.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[true-City Cargo Bike]:3 9 (3.0:17.0)[true-Van]:32 6 (32.0:21.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:7 19 (7.0:49.0)[true-Van]:2 24 (2.0:85.0)[true-Van]:37 4 (37.0:91.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-Van]:52 5 (52.0:5.0)[false-Van]:10 20 (10.0:69.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-Van]:13 12 (13.0:17.0)[false-Van]:51 18 (51.0:95.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-Van]:23 23 (23.0:43.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-Walker]:35 2 (35.0:31.0)[false-Van]:40 9 (40.0:91.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4::R:Van:8:26:28:18::R:City Cargo Bike:21::R:Van:3:32:54:43:5::R:Van:7::R:Van:2:37:48:38:52:10::R:Van:15:50:41:34:13:51:12::R:City Cargo Bike:11::R:City Cargo Bike:14::R:City Cargo Bike:44::R:City Cargo Bike:53::R:City Cargo Bike:33:31::R:City Cargo Bike:45::R:City Cargo Bike:47:19::R:City Cargo Bike:23::R:City Cargo Bike:6::R:City Cargo Bike:39::R:City Cargo Bike:27::R:City Cargo Bike:46:36::R:City Cargo Bike:20::R:City Cargo Bike:30::R:City Cargo Bike:29::R:City Cargo Bike:17::R:City Cargo Bike:16::R:City Cargo Bike:22::R:Walker:9::R:Van:35:40:25:49:42:24:,84155.26507,28,62701.51465,333294.4682,1960,331334.4682,14220.96803,NaN,6288.574873,1183.047446,29,4,0,68,57,2,0,42,15,6,0,79,60,3,0,37,RndSwap:simple
0:3:3:1,93312.52531,0,3,3,1,2 24 (2.0:85.0)[true-Van]:3 9 (3.0:17.0)[false-Van]:4 15 (4.0:49.0)[false-Van]:28 13 (28.0:23.0)[true-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[true-City Cargo Bike]:21 2 (21.0:77.0)[true-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:51 18 (51.0:95.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[true-Van]:12 8 (12.0:49.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[true-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-City Cargo Bike]:34 8 (34.0:71.0)[false-Van]:9 17 (9.0:19.0)[true-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[true-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[true-City Cargo Bike]:14 3 (14.0:45.0)[false-Van]:35 2 (35.0:31.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-Van]:10 20 (10.0:69.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[true-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3:4::R:City Cargo Bike:28::R:City Cargo Bike:23::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:27::R:City Cargo Bike:46::R:City Cargo Bike:50::R:City Cargo Bike:21::R:City Cargo Bike:18::R:Van:52:19:51:43:53:40:48:30::R:Van:26:12::R:Van:32:49:41:5::R:City Cargo Bike:36:34::R:Van:9:11::R:City Cargo Bike:13::R:City Cargo Bike:37::R:City Cargo Bike:20::R:City Cargo Bike:45::R:Van:14:35:54:47:38:10::R:Van:15:25:39:17::R:City Cargo Bike:29::R:City Cargo Bike:42:16::R:City Cargo Bike:24::R:City Cargo Bike:31:6::R:City Cargo Bike:44::R:City Cargo Bike:22::R:City Cargo Bike:33:,93312.52531,29,62765.02732,351824.1216,2010,349814.1216,15235.7558,NaN,6638.190974,1184.245798,28,0,0,72,55,0,0,45,13,0,0,87,61,0,0,39,CrossOver:simple
0:3:3:2,-1,0,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:3,-1,0,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:4,-1,0,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:0,-1,0,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:1,151823.1606,0,3,4,1,36 2 (36.0:69.0)[true-Van]:3 9 (3.0:17.0)[true-Van]:4 15 (4.0:49.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[true-Van]:42 3 (42.0:15.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[true-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[true-City Cargo Bike]:44 19 (44.0:61.0)[false-Walker]:47 6 (47.0:15.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:52 5 (52.0:5.0)[false-Van]:26 15 (26.0:7.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:33 2 (33.0:41.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:36::R:Van:3:4::R:Van:51:42:2:16::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:7::R:City Cargo Bike:31::R:City Cargo Bike:10::R:City Cargo Bike:40::R:City Cargo Bike:11::R:City Cargo Bike:15::R:City Cargo Bike:14::R:City Cargo Bike:41::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:18::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:17::R:City Cargo Bike:30::R:City Cargo Bike:13::R:City Cargo Bike:34::R:City Cargo Bike:46:35::R:City Cargo Bike:12::R:City Cargo Bike:50::R:City Cargo Bike:37::R:City Cargo Bike:54::R:City Cargo Bike:53::R:City Cargo Bike:32::R:City Cargo Bike:25::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:45::R:Walker:44::R:Van:47:49:52:26:43:6:48:19:33:5::R:City Cargo Bike:29::R:City Cargo Bike:20:,151823.1606,40,41720.4173,414469.4063,2350,412119.4063,16194.49324,NaN,7820.177477,787.1776849,13,3,0,85,32,2,0,66,5,3,0,91,26,3,0,71,RndSwap:simple
0:3:4:2,-1,0,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:3,-1,0,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:4,-1,0,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:0,10412.68358,0,4,0,0,2 24 (2.0:85.0)[false-Van]:17 23 (17.0:53.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:46 4 (46.0:85.0)[false-Van]:34 8 (34.0:71.0)[false-Walker]:3 9 (3.0:17.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-Van]:36 2 (36.0:69.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Walker]:23 23 (23.0:43.0)[false-Van]:43 14 (43.0:7.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-Van]:51 18 (51.0:95.0)[false-Walker]:35 2 (35.0:31.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Walker]:20 19 (20.0:21.0)[false-Van]:32 6 (32.0:21.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:15 23 (15.0:21.0)[false-Walker]:18 20 (18.0:77.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:12 8 (12.0:49.0)[false-Van]:24 5 (24.0:75.0)[false-Van]:44 19 (44.0:61.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-Walker]:14 3 (14.0:45.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:54 36 (54.0:51.0)[false-Walker]:48 22 (48.0:1.0)[false-Walker]:10 20 (10.0:69.0)[false-Van]:,SOL:R:Van:2:17:45:5::R:Van:9:46:34:3:50:37:8:53:19:36:47:11::R:Van:23:43:33:13:51:35:42:7::R:Van:20:32:22:21:15:18:16::R:Van:30:25:26:27:28:29:31:12::R:Van:24:44:38:39:40:52:6:49:4::R:Van:14:41:54:48:10:,10412.68358,7,52063.41792,157030.2537,840,156190.2537,19387.87906,1442.257926,2962.834976,982.3286399,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,init
0:4:0:1,-1,0,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:2,-1,0,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:3,-1,0,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:4,-1,0,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:1:0,20071.42036,0,4,1,0,8 10 (8.0:87.0)[true-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-Van]:3 9 (3.0:17.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[true-Van]:31 7 (31.0:49.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-Van]:6 2 (6.0:87.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[true-Van]:46 4 (46.0:85.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[true-Van]:15 23 (15.0:21.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[true-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[true-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-Van]:37 4 (37.0:91.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[true-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-Walker]:48 22 (48.0:1.0)[false-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:8:49:47:3:9:13:26:4::R:Van:51:31:40:38:30:52:6:50:10::R:Van:23:46:7::R:Van:2:15:19:41:17::R:Van:22:27:24:54:29:12::R:City Cargo Bike:21::R:City Cargo Bike:18::R:City Cargo Bike:14::R:Van:43:25:20:33:34:35:11::R:Van:36:37:32:39:42:5::R:Van:45:53:44:48:28:16:,20071.42036,12,61980.57615,202522.3387,1230,201292.3387,17262.8941,NaN,3821.176202,1169.444833,75,0,0,25,94,0,0,6,62,0,0,38,96,0,0,4,RndSwap:simple
