Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
1:2:2:3,147267.011,1,2,2,3,2 3 (2.0:94.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[true-Van]:31 11 (31.0:30.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:34 12 (34.0:19.0)[false-Walker]:50 24 (50.0:97.0)[false-Van]:23 10 (23.0:50.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:18 7 (18.0:14.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-City Cargo Bike]:48 7 (48.0:69.0)[false-Van]:6 11 (6.0:41.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2:30::R:City Cargo Bike:37:5::R:City Cargo Bike:17::R:City Cargo Bike:8::R:Van:22:11:12:13:14:9::R:City Cargo Bike:4::R:City Cargo Bike:26::R:City Cargo Bike:7::R:City Cargo Bike:20::R:City Cargo Bike:10::R:City Cargo Bike:43::R:City Cargo Bike:15::R:City Cargo Bike:25::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:38::R:City Cargo Bike:47::R:City Cargo Bike:27::R:Van:28:31:19:16::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:3::R:City Cargo Bike:52::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:44::R:City Cargo Bike:29::R:City Cargo Bike:41:53::R:Walker:34::R:Van:50:23:54:18:55:51:35::R:Van:36:45:42::R:City Cargo Bike:46::R:Van:48:6:49:,147267.011,33,95604.59955,545105.9808,2000,543105.9808,11051.10279,2215.274898,10094.5552,1770.455547,15,3,0,82,43,2,0,56,13,3,0,84,42,1,0,56,RndSwap:simple
1:2:2:4,-1,1,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:0,-1,1,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:1,74863.1462,1,2,3,1,2 3 (2.0:94.0)[true-Van]:3 12 (3.0:10.0)[false-Van]:7 20 (7.0:81.0)[true-Van]:6 11 (6.0:41.0)[false-Van]:45 10 (45.0:95.0)[true-Van]:39 18 (39.0:57.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[true-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:41 3 (41.0:49.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:18 7 (18.0:14.0)[false-Walker]:9 10 (9.0:42.0)[true-Van]:14 17 (14.0:65.0)[true-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-Van]:19 21 (19.0:66.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Van]:5 4 (5.0:25.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[true-Walker]:37 2 (37.0:33.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[true-Van]:46 66 (46.0:89.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:55 12 (55.0:74.0)[true-Van]:24 19 (24.0:84.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-Walker]:34 12 (34.0:19.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-Walker]:47 10 (47.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[true-Van]:44 10 (44.0:84.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:48 7 (48.0:69.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3::R:Van:7:6::R:Van:45:39:4::R:City Cargo Bike:29::R:Van:50:41:10:33:18::R:Van:9::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:22::R:Van:20:19:52:43:42:51:5::R:Walker:32::R:City Cargo Bike:37::R:City Cargo Bike:16::R:Van:54:46:12::R:Van:23::R:Van:55:24:38:34:40:47:13::R:City Cargo Bike:31::R:City Cargo Bike:35::R:City Cargo Bike:27::R:City Cargo Bike:17::R:City Cargo Bike:28::R:City Cargo Bike:26::R:City Cargo Bike:21::R:City Cargo Bike:30::R:City Cargo Bike:15::R:Van:36:44:53:49:48:25:11:,74863.1462,27,95100.63156,399107.9345,2120,396987.9345,10936.81572,NaN,7390.887675,1761.122807,41,4,0,56,70,2,0,28,25,6,0,69,68,2,0,30,RndSwap:simple
1:2:3:2,87152.40941,1,2,3,2,2 3 (2.0:94.0)[true-Van]:3 12 (3.0:10.0)[false-Van]:7 20 (7.0:81.0)[true-Van]:6 11 (6.0:41.0)[false-Van]:45 10 (45.0:95.0)[true-Van]:4 25 (4.0:16.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[true-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[true-Van]:27 19 (27.0:11.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-Walker]:31 11 (31.0:30.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[true-Van]:33 22 (33.0:47.0)[false-Van]:41 3 (41.0:49.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-Van]:34 12 (34.0:19.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[true-Van]:14 17 (14.0:65.0)[true-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-Van]:19 21 (19.0:66.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:42 20 (42.0:51.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Walker]:32 15 (32.0:9.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-Van]:23 10 (23.0:50.0)[false-Van]:24 19 (24.0:84.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:28 15 (28.0:60.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[true-Van]:44 10 (44.0:84.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:48 7 (48.0:69.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3::R:Van:7:6::R:Van:45:4::R:City Cargo Bike:29::R:City Cargo Bike:26::R:Van:54:27:38:31::R:Van:55:33:41:10:34::R:Van:9::R:City Cargo Bike:14::R:City Cargo Bike:8::R:Van:20:19:52:43:53:42:5::R:Walker:18::R:City Cargo Bike:32::R:City Cargo Bike:37::R:City Cargo Bike:16::R:City Cargo Bike:46::R:City Cargo Bike:39::R:Van:49:23:24:40:51:28:47:12::R:City Cargo Bike:13::R:City Cargo Bike:35::R:City Cargo Bike:17::R:City Cargo Bike:25::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:30::R:City Cargo Bike:15::R:Van:36:44:50:48:11:,87152.40941,28,95562.78409,424868.0575,2100,422768.0575,9455.776748,NaN,7867.92699,1769.681187,36,4,0,61,67,2,0,31,22,4,0,75,58,1,0,41,RndSwap:simple
1:2:3:3,147296.3384,1,2,3,3,12 14 (12.0:21.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-Van]:8 21 (8.0:14.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[true-Van]:31 11 (31.0:30.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:34 12 (34.0:19.0)[false-Walker]:50 24 (50.0:97.0)[false-Van]:51 5 (51.0:74.0)[false-Van]:54 11 (54.0:46.0)[false-Walker]:47 10 (47.0:10.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-City Cargo Bike]:48 7 (48.0:69.0)[false-Van]:49 12 (49.0:75.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:City Cargo Bike:2:30::R:City Cargo Bike:3::R:City Cargo Bike:37:5::R:City Cargo Bike:17::R:Van:22:8:11:13:14:9::R:City Cargo Bike:4::R:City Cargo Bike:26::R:City Cargo Bike:20::R:City Cargo Bike:10::R:City Cargo Bike:43::R:City Cargo Bike:15::R:City Cargo Bike:21::R:City Cargo Bike:6::R:City Cargo Bike:23::R:City Cargo Bike:18::R:City Cargo Bike:24::R:City Cargo Bike:38::R:City Cargo Bike:27::R:Van:28:31:19:16::R:City Cargo Bike:7::R:City Cargo Bike:39::R:City Cargo Bike:25::R:City Cargo Bike:40::R:City Cargo Bike:52::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:44::R:City Cargo Bike:29::R:City Cargo Bike:41::R:City Cargo Bike:55::R:Van:53:34:50:51:54:47:35::R:Van:36:45:42::R:City Cargo Bike:46::R:Van:48:49:,147296.3384,36,95604.59955,545314.6356,2150,543164.6356,9382.690791,NaN,10098.41918,1770.455547,14,0,0,86,41,0,0,59,13,0,0,87,42,0,0,58,RndSwap:simple
1:2:3:4,-1,1,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:0,-1,1,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:1,-1,1,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:2,121675.7677,1,2,4,2,26 23 (26.0:47.0)[true-Van]:2 3 (2.0:94.0)[true-Van]:3 12 (3.0:10.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[true-Van]:29 22 (29.0:60.0)[true-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-Walker]:55 12 (55.0:74.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-Walker]:48 7 (48.0:69.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-Van]:5 4 (5.0:25.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[true-Van]:30 7 (30.0:58.0)[true-Van]:42 20 (42.0:51.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-Van]:24 19 (24.0:84.0)[true-Van]:10 20 (10.0:90.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Van]:47 10 (47.0:10.0)[false-Walker]:11 13 (11.0:41.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-Walker]:17 6 (17.0:57.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-Van]:54 11 (54.0:46.0)[false-Walker]:41 3 (41.0:49.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:52 18 (52.0:1.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:26::R:Van:2:3::R:Van:4::R:City Cargo Bike:29::R:City Cargo Bike:19::R:Walker:38::R:City Cargo Bike:55::R:Walker:6::R:City Cargo Bike:48::R:City Cargo Bike:39::R:City Cargo Bike:36::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:31::R:Van:7:5::R:Van:9::R:Van:30:42:45:44:43:40:20::R:Van:24:10:53:25:51:47:11::R:City Cargo Bike:8::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:27::R:City Cargo Bike:16::R:City Cargo Bike:37::R:City Cargo Bike:33::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:22::R:City Cargo Bike:35::R:Walker:34::R:City Cargo Bike:17::R:City Cargo Bike:46::R:Van:49:54:41:50:52:18:,121675.7677,36,90343.35739,480674.2646,2430,478244.2646,9452.576888,NaN,8901.375271,1673.025137,25,8,0,67,50,6,0,44,15,8,0,78,42,5,0,54,CrossOver:simple
1:2:4:3,157109.6418,1,2,4,3,2 3 (2.0:94.0)[true-Van]:3 12 (3.0:10.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[true-Van]:4 25 (4.0:16.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[true-Van]:29 22 (29.0:60.0)[true-Van]:26 23 (26.0:47.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[true-Van]:54 11 (54.0:46.0)[false-Walker]:38 15 (38.0:21.0)[false-Walker]:55 12 (55.0:74.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-Van]:41 3 (41.0:49.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:39 18 (39.0:57.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-Walker]:44 10 (44.0:84.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-Walker]:31 11 (31.0:30.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:40 13 (40.0:81.0)[false-Walker]:24 19 (24.0:84.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-Van]:12 14 (12.0:21.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3::R:Van:10:4::R:Van:6::R:Van:29:26::R:Van:20:54:38:55:7:41:19:53::R:City Cargo Bike:39::R:City Cargo Bike:9::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:25::R:City Cargo Bike:17::R:City Cargo Bike:8::R:City Cargo Bike:43::R:City Cargo Bike:52::R:Walker:30::R:City Cargo Bike:44::R:City Cargo Bike:5::R:Walker:34::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:37::R:City Cargo Bike:49::R:City Cargo Bike:16::R:City Cargo Bike:50::R:Van:23:40:24:51:47:33:12::R:City Cargo Bike:22::R:City Cargo Bike:27::R:City Cargo Bike:18::R:City Cargo Bike:21::R:City Cargo Bike:28::R:City Cargo Bike:35::R:City Cargo Bike:48::R:City Cargo Bike:45::R:City Cargo Bike:46::R:City Cargo Bike:42::R:City Cargo Bike:11::R:City Cargo Bike:36:,157109.6418,39,94894.16158,563384.1037,2440,560944.1037,10624.90181,NaN,10433.03896,1757.299289,18,5,0,77,41,4,0,56,12,5,0,83,37,2,0,61,CrossOver:simple
1:2:4:4,208921.6399,1,2,4,4,38 15 (38.0:21.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[true-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[true-Van]:3 12 (3.0:10.0)[false-Van]:20 11 (20.0:58.0)[false-Van]:54 11 (54.0:46.0)[false-Walker]:55 12 (55.0:74.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-Walker]:53 7 (53.0:96.0)[false-Van]:4 25 (4.0:16.0)[false-Van]:41 3 (41.0:49.0)[false-Van]:6 11 (6.0:41.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[true-Van]:10 20 (10.0:90.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[true-Van]:33 22 (33.0:47.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[true-Van]:36 25 (36.0:88.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[true-Van]:5 4 (5.0:25.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:38::R:City Cargo Bike:17:37::R:City Cargo Bike:29::R:City Cargo Bike:18::R:City Cargo Bike:26::R:Van:19:3:20:53:4:41::R:Walker:54::R:City Cargo Bike:55::R:City Cargo Bike:47::R:Walker:2::R:City Cargo Bike:6::R:City Cargo Bike:15::R:City Cargo Bike:8::R:Van:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:22::R:City Cargo Bike:14::R:Van:16::R:City Cargo Bike:33::R:City Cargo Bike:7::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:34::R:Van:35::R:City Cargo Bike:36::R:City Cargo Bike:24::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:42::R:City Cargo Bike:43::R:City Cargo Bike:45::R:City Cargo Bike:51:5::R:City Cargo Bike:46::R:City Cargo Bike:48::R:City Cargo Bike:49::R:City Cargo Bike:50::R:City Cargo Bike:44::R:Van:52:,208921.6399,47,94971.68804,667469.6687,2700,664769.6687,11620.76954,2343.187603,12360.54942,1758.734964,11,4,0,85,19,4,0,78,9,6,0,85,20,2,0,78,CrossOver:advanced
