Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:2:2:1,116635.1279,0,2,2,1,2 23 (2.0:93.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[true-Van]:43 11 (43.0:31.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-Van]:22 10 (22.0:49.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[true-Van]:46 19 (46.0:1.0)[false-Van]:59 27 (59.0:51.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[true-Van]:25 19 (25.0:33.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[true-Van]:39 72 (39.0:19.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[true-Van]:30 11 (30.0:37.0)[false-Van]:57 6 (57.0:57.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-Van]:41 5 (41.0:35.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:58::R:City Cargo Bike:32::R:City Cargo Bike:23::R:Van:21:43:3:38:47:22:55:10::R:City Cargo Bike:48::R:City Cargo Bike:15::R:City Cargo Bike:31::R:City Cargo Bike:4::R:City Cargo Bike:8::R:City Cargo Bike:18::R:City Cargo Bike:33::R:City Cargo Bike:12::R:City Cargo Bike:6::R:City Cargo Bike:61::R:City Cargo Bike:53::R:City Cargo Bike:11::R:City Cargo Bike:56::R:Van:7:46:59:52:37:34:36:40:28::R:City Cargo Bike:26::R:Van:16:25:45:49:60:17::R:City Cargo Bike:20::R:City Cargo Bike:24::R:City Cargo Bike:29::R:City Cargo Bike:9::R:Van:35:39:14::R:City Cargo Bike:27::R:City Cargo Bike:19::R:City Cargo Bike:44::R:Van:13:30:57:42:41:50:54:51:5:,116635.1279,31,51618.95045,369379.527,1900,367479.527,11260.99948,NaN,6156.32545,860.3158409,16,0,0,84,58,0,0,42,9,0,0,91,54,0,0,46,RndSwap:simple
0:2:2:2,183664.9956,0,2,2,2,39 72 (39.0:19.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Walker]:2 23 (2.0:93.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:61 15 (61.0:91.0)[false-Walker]:5 6 (5.0:53.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[true-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-Van]:14 14 (14.0:69.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[true-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-Walker]:59 27 (59.0:51.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-Walker]:32 18 (32.0:97.0)[false-Walker]:36 8 (36.0:73.0)[false-Van]:30 11 (30.0:37.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-Walker]:43 11 (43.0:31.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:39::R:Walker:33::R:Van:2:8:3:4:61:5::R:City Cargo Bike:55::R:City Cargo Bike:25::R:City Cargo Bike:45::R:City Cargo Bike:7::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:15::R:Van:22:14:40:52:56:16:17:19::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:34::R:City Cargo Bike:27::R:City Cargo Bike:18::R:City Cargo Bike:29::R:City Cargo Bike:37::R:City Cargo Bike:49::R:City Cargo Bike:58::R:City Cargo Bike:38::R:City Cargo Bike:42::R:City Cargo Bike:47:51::R:City Cargo Bike:46::R:Walker:35::R:City Cargo Bike:59::R:Walker:31::R:Walker:32::R:Van:36:30:48:50:20:60:41:53::R:City Cargo Bike:54::R:Walker:57::R:City Cargo Bike:43::R:City Cargo Bike:44::R:Walker:28:,183664.9956,41,51585.8494,503713.1997,2260,501453.1997,9966.434931,NaN,8395.219994,859.7641567,7,15,0,78,37,10,0,53,6,16,0,79,33,8,0,59,RndSwap:simple
0:2:2:3,-1,0,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:4,-1,0,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:0,-1,0,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:1,145059.9344,0,2,3,1,2 23 (2.0:93.0)[true-Van]:38 12 (38.0:5.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[true-Van]:22 10 (22.0:49.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[true-Van]:9 24 (9.0:23.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[true-Van]:60 9 (60.0:13.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[true-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Walker]:25 19 (25.0:33.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:38:29:59:23::R:City Cargo Bike:12::R:City Cargo Bike:35::R:Van:48:22::R:Van:21:9:3:4:51:14::R:City Cargo Bike:6::R:City Cargo Bike:34:18::R:City Cargo Bike:8::R:City Cargo Bike:36::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:50::R:City Cargo Bike:28::R:City Cargo Bike:15::R:City Cargo Bike:53::R:City Cargo Bike:42::R:City Cargo Bike:58::R:City Cargo Bike:17::R:City Cargo Bike:31::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:61::R:City Cargo Bike:32::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:16::R:City Cargo Bike:27::R:City Cargo Bike:30::R:City Cargo Bike:37::R:City Cargo Bike:39::R:City Cargo Bike:41:40::R:City Cargo Bike:44::R:City Cargo Bike:57:7::R:City Cargo Bike:33::R:Van:45:60:46:49:43:47:13::R:Van:52:54:55:56:5::R:City Cargo Bike:25:,145059.9344,38,46526.29324,413408.2312,2320,411088.2312,10361.32308,NaN,6890.137187,775.4382207,16,0,0,84,42,0,0,58,6,0,0,94,41,0,0,59,RndSwap:simple
0:2:3:2,183896.6976,0,2,3,2,21 14 (21.0:31.0)[false-Walker]:25 19 (25.0:33.0)[false-Walker]:37 18 (37.0:35.0)[true-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-Walker]:40 2 (40.0:71.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-Walker]:20 18 (20.0:45.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[true-Van]:41 5 (41.0:35.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[true-Van]:27 18 (27.0:49.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[true-Van]:17 16 (17.0:85.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-Walker]:13 8 (13.0:67.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-Walker]:57 6 (57.0:57.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:,SOL:R:Walker::R:Walker:21::R:Walker:25::R:City Cargo Bike:37::R:City Cargo Bike:2::R:City Cargo Bike:39::R:Van:3:4:28:40:6:49:8::R:City Cargo Bike:20::R:City Cargo Bike:12::R:City Cargo Bike:29::R:City Cargo Bike:5::R:City Cargo Bike:32::R:City Cargo Bike:35::R:Van:44:41:51:54:50:14::R:City Cargo Bike:11:7::R:City Cargo Bike:58::R:Van:9:27:10::R:Van:16:17:33:30:24:42::R:City Cargo Bike:26::R:City Cargo Bike:38::R:City Cargo Bike:46::R:City Cargo Bike:15::R:City Cargo Bike:31::R:City Cargo Bike:43::R:City Cargo Bike:36::R:City Cargo Bike:18::R:City Cargo Bike:45::R:City Cargo Bike:34:47::R:City Cargo Bike:22::R:City Cargo Bike:19::R:City Cargo Bike:59::R:Walker:56::R:City Cargo Bike:13::R:City Cargo Bike:23::R:City Cargo Bike:48::R:City Cargo Bike:53::R:City Cargo Bike:61::R:Walker:52::R:City Cargo Bike:57::R:City Cargo Bike:55::R:City Cargo Bike:60:,183896.6976,41,51577.72188,504225.4722,2330,501895.4722,10790.51453,NaN,8403.757869,859.6286979,10,12,0,78,37,7,0,57,6,11,0,84,37,7,0,56,RndSwap:simple
0:2:3:3,-1,0,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:4,-1,0,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:0,-1,0,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:1,218007.4082,0,2,4,1,2 23 (2.0:93.0)[true-Van]:9 24 (9.0:23.0)[false-Van]:7 3 (7.0:29.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[true-Van]:11 7 (11.0:21.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[true-Walker]:13 8 (13.0:67.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-Walker]:25 19 (25.0:33.0)[false-Walker]:37 18 (37.0:35.0)[true-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-Walker]:33 15 (33.0:31.0)[false-Walker]:23 19 (23.0:63.0)[false-Walker]:59 27 (59.0:51.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Walker]:61 15 (61.0:91.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-Van]:31 19 (31.0:19.0)[false-Walker]:32 18 (32.0:97.0)[false-Walker]:36 8 (36.0:73.0)[false-Van]:30 11 (30.0:37.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-Walker]:56 18 (56.0:53.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-Walker]:54 23 (54.0:23.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-Walker]:,SOL:R:Van::R:Van:2:9:7:3:4:5::R:Van:6:11:8::R:Walker:22::R:City Cargo Bike:13::R:Walker:21::R:Walker:25::R:City Cargo Bike:37::R:City Cargo Bike:40::R:City Cargo Bike:49::R:City Cargo Bike:20::R:City Cargo Bike:12::R:City Cargo Bike:18::R:City Cargo Bike:58::R:City Cargo Bike:43::R:City Cargo Bike:38::R:City Cargo Bike:42::R:City Cargo Bike:17::R:City Cargo Bike:47::R:City Cargo Bike:50::R:Walker:34::R:City Cargo Bike:60::R:City Cargo Bike:51::R:City Cargo Bike:46::R:Walker:35::R:Walker:33::R:Walker:23::R:City Cargo Bike:59::R:Walker:24::R:City Cargo Bike:61::R:Van:29:31:32:36:30:48:10::R:City Cargo Bike:15::R:City Cargo Bike:14::R:City Cargo Bike:52::R:City Cargo Bike:16::R:City Cargo Bike:19::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:39::R:City Cargo Bike:41::R:City Cargo Bike:53::R:Walker:57::R:City Cargo Bike:56::R:City Cargo Bike:44::R:Walker:45::R:City Cargo Bike:54::R:Walker:55:,218007.4082,48,19651.81301,489789.5302,2680,487109.5302,10235.76483,NaN,8163.158837,327.5302168,8,23,0,69,27,18,0,55,2,23,0,76,27,18,0,55,CrossOver:simple
0:2:4:2,204935.5334,0,2,4,2,24 22 (24.0:47.0)[false-Walker]:59 27 (59.0:51.0)[false-Walker]:42 14 (42.0:27.0)[true-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-Van]:57 6 (57.0:57.0)[false-Van]:6 22 (6.0:13.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-Walker]:9 24 (9.0:23.0)[true-Van]:58 12 (58.0:89.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-Van]:25 19 (25.0:33.0)[false-Van]:7 3 (7.0:29.0)[false-Van]:13 8 (13.0:67.0)[false-Van]:21 14 (21.0:31.0)[false-Walker]:27 18 (27.0:49.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[true-Van]:4 12 (4.0:23.0)[true-Van]:19 9 (19.0:77.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[true-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-Walker]:33 15 (33.0:31.0)[false-Walker]:31 19 (31.0:19.0)[false-Walker]:32 18 (32.0:97.0)[false-Walker]:22 10 (22.0:49.0)[false-Walker]:41 5 (41.0:35.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-Walker]:45 16 (45.0:87.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Walker]:,SOL:R:Walker::R:Walker:24::R:Walker:59::R:City Cargo Bike:42::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:5::R:Van:3:57:6:55:8::R:Van:9:58:48:11:38:25:7:13::R:Walker:21::R:City Cargo Bike:27::R:City Cargo Bike:23::R:Van:16::R:Van:4:19::R:City Cargo Bike:37::R:City Cargo Bike:2::R:City Cargo Bike:40::R:City Cargo Bike:49::R:City Cargo Bike:20::R:City Cargo Bike:12::R:City Cargo Bike:18::R:City Cargo Bike:43::R:City Cargo Bike:56::R:City Cargo Bike:17::R:City Cargo Bike:47:34::R:City Cargo Bike:60::R:City Cargo Bike:51::R:City Cargo Bike:46::R:Walker:35::R:Walker:33::R:Walker:31::R:Walker:32::R:Walker:22::R:City Cargo Bike:41::R:City Cargo Bike:54::R:City Cargo Bike:10::R:City Cargo Bike:14::R:City Cargo Bike:26::R:City Cargo Bike:30::R:City Cargo Bike:15::R:City Cargo Bike:36::R:City Cargo Bike:39::R:City Cargo Bike:50::R:City Cargo Bike:61::R:Walker:52::R:City Cargo Bike:45::R:City Cargo Bike:53::R:Walker:44:,204935.5334,48,50826.90103,544701.0094,2680,542021.0094,10812.8825,NaN,9078.350157,847.1150172,8,23,0,69,27,17,0,57,5,23,0,72,25,19,0,55,CrossOver:simple
0:2:4:3,-1,0,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:4,-1,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
