Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:2:3:1,116406.5875,0,2,3,1,8 21 (8.0:79.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-Van]:12 19 (12.0:7.0)[true-Van]:40 19 (40.0:65.0)[true-Van]:51 4 (51.0:63.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[true-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-Walker]:60 23 (60.0:65.0)[true-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-Van]:59 9 (59.0:45.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-Van]:16 5 (16.0:69.0)[true-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:Van:2::R:Van:12::R:Van:40:51:46:7::R:Van:14:49:27:10:47:33:19::R:City Cargo Bike:42::R:City Cargo Bike:25::R:City Cargo Bike:41::R:City Cargo Bike:3::R:City Cargo Bike:6::R:City Cargo Bike:29::R:Van:9:13:18:28:30:34::R:City Cargo Bike:23::R:City Cargo Bike:17::R:City Cargo Bike:26::R:City Cargo Bike:20::R:City Cargo Bike:35::R:City Cargo Bike:37::R:City Cargo Bike:31::R:City Cargo Bike:11::R:City Cargo Bike:45::R:City Cargo Bike:24::R:Walker:48::R:City Cargo Bike:60::R:City Cargo Bike:55::R:City Cargo Bike:32::R:Van:43:58:44:54:5::R:City Cargo Bike:59::R:City Cargo Bike:50:36::R:City Cargo Bike:22::R:City Cargo Bike:4::R:Van:56:38:53:15::R:Van:16:52:57:39:21:,116406.5875,34,89232.59103,467077.9118,2260,464817.9118,11949.25,NaN,7916.574776,1512.416797,24,3,0,74,56,2,0,42,15,5,0,80,61,2,0,37,RndSwap:simple
0:2:3:2,-1,0,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:3,-1,0,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:4,-1,0,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:0,-1,0,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:1,209491.8113,0,2,4,1,3 2 (3.0:29.0)[true-Van]:14 20 (14.0:81.0)[true-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[true-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[true-Van]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-Van]:34 6 (34.0:41.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-Van]:26 18 (26.0:19.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-Van]:44 21 (44.0:85.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-Walker]:31 9 (31.0:1.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Walker]:57 18 (57.0:85.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-Van]:21 1 (21.0:11.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3::R:City Cargo Bike:14::R:City Cargo Bike:6::R:City Cargo Bike:60::R:City Cargo Bike:49::R:Van:27:2::R:City Cargo Bike:25::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:17::R:City Cargo Bike:50:20::R:City Cargo Bike:13::R:City Cargo Bike:46::R:City Cargo Bike:29::R:City Cargo Bike:15::R:City Cargo Bike:10::R:City Cargo Bike:16::R:City Cargo Bike:23::R:City Cargo Bike:55::R:City Cargo Bike:33::R:City Cargo Bike:32::R:Van:43:34:51:8:26:53:38:11::R:City Cargo Bike:58::R:City Cargo Bike:47:37::R:Van:18:45:12:44::R:City Cargo Bike:24::R:City Cargo Bike:52::R:City Cargo Bike:28::R:Walker:30::R:City Cargo Bike:31::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:41::R:City Cargo Bike:42::R:City Cargo Bike:19::R:City Cargo Bike:48::R:City Cargo Bike:22::R:Walker:56::R:City Cargo Bike:57::R:City Cargo Bike:59::R:Van:54:21:,209491.8113,46,67630.21822,597542.1901,2720,594822.1901,11559.57035,NaN,10127.83373,1146.274885,13,4,0,83,29,3,0,68,6,6,0,87,28,3,0,68,CrossOver:simple
0:2:4:2,-1,0,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:3,-1,0,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:4,-1,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:0,15186.56336,0,3,0,0,14 20 (14.0:81.0)[true-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[true-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:47 1 (47.0:15.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-Van]:60 23 (60.0:65.0)[true-Van]:22 5 (22.0:3.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:16 5 (16.0:69.0)[true-Van]:32 11 (32.0:15.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-Walker]:20 3 (20.0:57.0)[false-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[true-Van]:46 48 (46.0:53.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Walker]:11 6 (11.0:45.0)[false-Van]:43 20 (43.0:57.0)[false-Van]:48 17 (48.0:41.0)[false-Walker]:39 14 (39.0:63.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-Van]:35 9 (35.0:31.0)[false-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:37 9 (37.0:29.0)[false-Walker]:40 19 (40.0:65.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-Walker]:53 18 (53.0:55.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:44 21 (44.0:85.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-Van]:,SOL:R:Van::R:Van:14:49:27:2::R:Van:8:50:33:56:5:58:38:7::R:Van:9:34:12:47:45:30:15::R:Van:60:22:42:21:25:6::R:Van:16:32:52:28:20:18:57:19::R:Van:23:46:24:11::R:Van:43:48:39:29:26:4::R:Van:35:10:31:59:51:13:37:40:36:3::R:Van:53:54:44:55:41:17:,15186.56336,10,75932.81681,228998.4504,1200,227798.4504,16583.63547,NaN,3881.329668,1286.996895,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
0:3:0:1,-1,0,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:2,-1,0,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:3,-1,0,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:4,-1,0,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:0,23336.22698,0,3,1,0,60 23 (60.0:65.0)[true-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[true-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-Van]:38 2 (38.0:93.0)[true-Van]:7 17 (7.0:21.0)[false-Van]:23 20 (23.0:45.0)[true-Van]:9 23 (9.0:81.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:47 1 (47.0:15.0)[true-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-Van]:16 5 (16.0:69.0)[true-Van]:32 11 (32.0:15.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-Walker]:57 18 (57.0:85.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[true-Van]:46 48 (46.0:53.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Walker]:11 6 (11.0:45.0)[false-Van]:25 24 (25.0:35.0)[true-City Cargo Bike]:43 20 (43.0:57.0)[false-Van]:48 17 (48.0:41.0)[false-Walker]:39 14 (39.0:63.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-Van]:35 9 (35.0:31.0)[false-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-Van]:59 9 (59.0:45.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:37 9 (37.0:29.0)[false-Walker]:40 19 (40.0:65.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-Walker]:53 18 (53.0:55.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:44 21 (44.0:85.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-Van]:,SOL:R:Van::R:Van:60:58:14:27:2::R:City Cargo Bike:21::R:Van:8:50:56:5:49:6::R:Van:38:7::R:Van:23:9:34:12::R:Van:47:45:30:15::R:Van:16:32:52:33:18:28:57:22:19::R:Van:42:46:24:11::R:City Cargo Bike:25::R:Van:43:48:39:29:26:4::R:Van:35:10:31:20:59:51:13:37:40:36:3::R:Van:53:54:44:55:41:17:,23336.22698,13,88548.03994,278317.3578,1420,276897.3578,17041.10355,NaN,4717.243353,1500.814236,85,0,0,15,97,0,0,3,76,0,0,24,97,0,0,3,RndSwap:simple
0:3:1:1,116431.4026,0,3,1,1,48 17 (48.0:41.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[true-Van]:14 20 (14.0:81.0)[false-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[true-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-Van]:22 5 (22.0:3.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[true-Van]:2 16 (2.0:33.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[true-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[true-Van]:50 2 (50.0:13.0)[false-Walker]:53 18 (53.0:55.0)[false-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Walker]:57 18 (57.0:85.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:48::R:City Cargo Bike:49::R:Van:60:14:27:23::R:Van:32:18:5:15:7:35::R:City Cargo Bike:8::R:City Cargo Bike:34:3::R:City Cargo Bike:26::R:City Cargo Bike:9::R:Van:46:22:11:10:39:19::R:Van:4:2:12::R:Van:17:38:31:16:20:30:36:13:33:28:47:29::R:City Cargo Bike:25::R:City Cargo Bike:37::R:City Cargo Bike:59:21::R:City Cargo Bike:40::R:City Cargo Bike:45::R:City Cargo Bike:44::R:City Cargo Bike:42::R:City Cargo Bike:41::R:City Cargo Bike:43::R:City Cargo Bike:54::R:City Cargo Bike:6::R:City Cargo Bike:55::R:Van:51:50:53:52:58:24::R:Walker:56::R:City Cargo Bike:57:,116431.4026,27,89358.27528,466964.3209,1770,465194.3209,15853.3936,NaN,7914.649506,1514.547039,22,4,0,74,63,2,0,36,15,6,0,79,58,1,0,41,RndSwap:simple
0:3:1:2,-1,0,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:3,-1,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:4,-1,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:0,66879.06076,0,3,2,0,3 2 (3.0:29.0)[true-Van]:60 23 (60.0:65.0)[true-City Cargo Bike]:14 20 (14.0:81.0)[false-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-City Cargo Bike]:8 21 (8.0:79.0)[true-Van]:9 23 (9.0:81.0)[false-Van]:55 11 (55.0:47.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[true-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:58 22 (58.0:89.0)[true-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-Van]:52 24 (52.0:95.0)[true-Van]:54 21 (54.0:3.0)[false-Van]:42 21 (42.0:31.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-Van]:10 10 (10.0:85.0)[true-Van]:4 7 (4.0:7.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:47 1 (47.0:15.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[true-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[true-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-Van]:46 48 (46.0:53.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-Van]:51 4 (51.0:63.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:17 11 (17.0:15.0)[false-Van]:24 23 (24.0:43.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[true-Van]:35 9 (35.0:31.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3::R:City Cargo Bike:60::R:Van:14:49:27:2::R:City Cargo Bike:25::R:Van:8:9:55:11::R:Van:41:50:56:6::R:Van:58:38:7::R:Van:52:54:42:34:5::R:Van:10:4:13:47:18:28:30:26::R:City Cargo Bike:12::R:City Cargo Bike:23::R:City Cargo Bike:31::R:City Cargo Bike:16:19::R:City Cargo Bike:37::R:City Cargo Bike:15::R:City Cargo Bike:45::R:City Cargo Bike:32::R:City Cargo Bike:33:20::R:City Cargo Bike:46::R:Van:43:51:29:44:53:17::R:City Cargo Bike:24::R:Van:22:35:36:39:40:48:57:59:21:,66879.06076,23,87904.5305,364159.9008,1850,362309.9008,16020.25336,NaN,6172.201709,1489.907297,43,0,0,57,75,0,0,25,26,0,0,74,72,0,0,28,CrossOver:simple
