Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:1:0:0,12268.23716,0,1,0,0,6 7 (6.0:13.0)[true-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:8 12 (8.0:84.0)[false-Walker]:12 16 (12.0:40.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-Van]:14 26 (14.0:63.0)[false-Walker]:15 13 (15.0:75.0)[false-Van]:20 10 (20.0:46.0)[true-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[true-Van]:36 66 (36.0:83.0)[false-Walker]:17 17 (17.0:87.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[true-Van]:29 3 (29.0:1.0)[false-Van]:30 18 (30.0:96.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:35 19 (35.0:51.0)[true-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-Van]:37 21 (37.0:84.0)[false-Walker]:34 8 (34.0:16.0)[false-Van]:5 5 (5.0:67.0)[false-Walker]:,SOL:R:Van::R:Van:6:13:2:11:4:3:8::R:Van:12:19:21:10:28:14:15::R:Van:20:16:26:9:24:22:25::R:Van:23:36:17::R:Van:27:29:30:18:31:7::R:Van:35:32:33:37:34:5:,12268.23716,7,61341.18581,184863.5574,840,184023.5574,9205.8617,NaN,5135.098817,1703.921828,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
0:1:0:1,-1,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:2,-1,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:3,-1,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:4,-1,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:0,15081.72445,0,1,1,0,9 20 (9.0:34.0)[true-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:16 19 (16.0:61.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:31 26 (31.0:57.0)[false-Walker]:2 1 (2.0:29.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:36 66 (36.0:83.0)[true-Van]:12 16 (12.0:40.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:14 26 (14.0:63.0)[true-Van]:37 21 (37.0:84.0)[false-Walker]:18 14 (18.0:54.0)[false-Walker]:28 8 (28.0:100.0)[false-Van]:35 19 (35.0:51.0)[false-Walker]:26 4 (26.0:82.0)[false-Van]:33 21 (33.0:68.0)[true-Van]:27 20 (27.0:41.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:9:22:20:23:21:34:16:5::R:Van:24:3:13:4:6:7::R:Van:10:11:31:2:29:15::R:Van:36:12:8::R:Van:19:30:17::R:Van:14:37:18:28:35:26::R:Van:33:27:32:25:,15081.72445,8,75408.62226,227185.8668,960,226225.8668,9653.007184,NaN,6310.718522,2094.683952,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
0:1:1:1,83741.97119,0,1,1,1,3 23 (3.0:4.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[true-Van]:30 18 (30.0:96.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-Van]:35 19 (35.0:51.0)[true-Van]:33 21 (33.0:68.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:32 21 (32.0:47.0)[true-Van]:29 3 (29.0:1.0)[false-Van]:36 66 (36.0:83.0)[false-Walker]:28 8 (28.0:100.0)[false-Van]:,SOL:R:City Cargo Bike:3::R:City Cargo Bike:6:13::R:City Cargo Bike:37::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:5:2::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:7::R:Van:17:30:31:24:4:21::R:City Cargo Bike:34::R:Van:35:33:8:12:25:19:26::R:Van:18:20:22:23:27:29:28::R:Van:32::R:Walker:36:,83741.97119,17,81463.14476,380418.1188,1130,379288.1188,8499.429507,2250.525486,10567.16997,2262.865132,24,6,0,71,58,3,0,39,19,5,0,76,53,12,0,35,CrossOver:advanced
0:1:1:2,-1,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:3,-1,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:4,-1,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:0,30912.25688,0,1,2,0,27 20 (27.0:41.0)[true-Van]:6 7 (6.0:13.0)[false-Van]:34 8 (34.0:16.0)[false-Walker]:13 2 (13.0:25.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:8 12 (8.0:84.0)[false-Walker]:12 16 (12.0:40.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-Van]:7 18 (7.0:62.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[true-Walker]:16 19 (16.0:61.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[true-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[true-Van]:21 5 (21.0:47.0)[true-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[true-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-Van]:33 21 (33.0:68.0)[true-Van]:17 17 (17.0:87.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:27:6:34:13:4:3:8::R:Van:12:9:22:2:11:28::R:City Cargo Bike:7::R:Walker:30::R:City Cargo Bike:16::R:Van:18:35:20:10:15::R:Van:29:23:24:36:19::R:Van:14::R:City Cargo Bike:21:26::R:City Cargo Bike:25::R:Van:37:32:31:5::R:Van:33:17:,30912.25688,13,79734.56277,270344.377,1210,269134.377,9069.744686,NaN,7509.566027,2214.848966,62,8,0,31,83,3,0,14,52,11,0,37,86,3,0,11,CrossOver:simple
0:1:2:1,83773.99284,0,1,2,1,23 12 (23.0:19.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[true-Van]:8 12 (8.0:84.0)[false-Walker]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-Van]:18 14 (18.0:54.0)[true-Van]:20 10 (20.0:46.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[true-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Van]:24 9 (24.0:1.0)[true-Van]:27 20 (27.0:41.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:23::R:Van:28:8:6:3:11:25::R:City Cargo Bike:4::R:Van:2:22:12:5:9:10:7::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:14::R:Van:15::R:Van:18:20::R:City Cargo Bike:33::R:City Cargo Bike:26::R:City Cargo Bike:19::R:City Cargo Bike:29:13:21::R:Van:24:27:36::R:City Cargo Bike:16::R:City Cargo Bike:31::R:City Cargo Bike:30::R:City Cargo Bike:17::R:City Cargo Bike:35::R:City Cargo Bike:37:,83773.99284,21,81299.48258,380326.6404,1400,378926.6404,8329.660071,NaN,10564.6289,2258.31896,24,0,0,76,53,0,0,47,19,0,0,81,56,0,0,44,RndSwap:simple
0:1:2:2,-1,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:3,-1,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:4,-1,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:0,53816.47129,0,1,3,0,9 20 (9.0:34.0)[true-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:33 21 (33.0:68.0)[true-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-Van]:13 2 (13.0:25.0)[true-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[true-City Cargo Bike]:37 21 (37.0:84.0)[false-Van]:2 1 (2.0:29.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:17 17 (17.0:87.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[true-City Cargo Bike]:19 8 (19.0:66.0)[false-Walker]:30 18 (30.0:96.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:34 8 (34.0:16.0)[false-Walker]:32 21 (32.0:47.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:,SOL:R:Van::R:Van:9:11:22:23:26::R:City Cargo Bike:33::R:City Cargo Bike:31::R:City Cargo Bike:18::R:City Cargo Bike:14::R:City Cargo Bike:5::R:City Cargo Bike:27::R:Van:24:16::R:Van:7::R:Van:13:10:6:3:8::R:City Cargo Bike:21::R:Van:37:2:4:20:12:15::R:Van:36:17::R:City Cargo Bike:28::R:Walker:19::R:City Cargo Bike:30::R:Van:29:35:34:32:25:,53816.47129,18,80671.91984,318839.9342,1460,317379.9342,8297.18913,NaN,8856.664838,2240.886662,44,6,0,50,72,3,0,25,30,6,0,65,74,1,0,25,RndSwap:simple
0:1:3:1,83773.99284,0,1,3,1,28 8 (28.0:100.0)[true-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Walker]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-Van]:18 14 (18.0:54.0)[true-Van]:20 10 (20.0:46.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[true-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Van]:24 9 (24.0:1.0)[true-Van]:27 20 (27.0:41.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:28:5:8:6:3:11:25::R:City Cargo Bike:23::R:City Cargo Bike:4::R:Van:2:22:12:9:10:7::R:City Cargo Bike:34::R:City Cargo Bike:14::R:Van:15::R:Van:18:20::R:City Cargo Bike:33::R:City Cargo Bike:26::R:City Cargo Bike:32::R:City Cargo Bike:19::R:City Cargo Bike:29:13:21::R:Van:24:27:36::R:City Cargo Bike:16::R:City Cargo Bike:31::R:City Cargo Bike:30::R:City Cargo Bike:17::R:City Cargo Bike:35::R:City Cargo Bike:37:,83773.99284,21,81299.48258,380396.6404,1470,378926.6404,9477.284861,NaN,10566.57334,2258.31896,29,0,0,71,53,0,0,47,19,0,0,81,56,0,0,44,RndSwap:simple
0:1:3:2,-1,0,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:3,-1,0,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:4,-1,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:0,164106.606,0,1,4,0,2 1 (2.0:29.0)[false-Walker]:3 23 (3.0:4.0)[false-Walker]:4 23 (4.0:25.0)[false-Walker]:5 5 (5.0:67.0)[false-Walker]:6 7 (6.0:13.0)[false-Walker]:7 18 (7.0:62.0)[false-Walker]:8 12 (8.0:84.0)[false-Walker]:9 20 (9.0:34.0)[false-Walker]:10 19 (10.0:19.0)[false-Walker]:11 19 (11.0:42.0)[false-Walker]:12 16 (12.0:40.0)[false-Walker]:13 2 (13.0:25.0)[false-Walker]:29 3 (29.0:1.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-Walker]:15 13 (15.0:75.0)[false-Walker]:16 19 (16.0:61.0)[false-Walker]:17 17 (17.0:87.0)[false-Walker]:18 14 (18.0:54.0)[false-Walker]:19 8 (19.0:66.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[true-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:,SOL:R:Walker:2:13::R:Walker:3::R:Walker:4::R:Walker:5::R:Walker:6::R:Walker:7::R:Walker:8::R:Walker:9::R:Walker:10::R:Walker:11::R:Walker:12::R:City Cargo Bike:29:21::R:Walker:14::R:Walker:15::R:Walker:16::R:Walker:17::R:Walker:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:28::R:Van:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:37:,164106.606,34,16972.33074,374111.272,1770,372341.272,9116.045484,3428.657908,10391.97978,471.4536316,3,47,0,50,3,47,0,50,2,45,0,53,3,45,0,52,AddRoute:LargeVan:advanced
0:1:4:1,89187.69887,0,1,4,1,33 21 (33.0:68.0)[true-Van]:9 20 (9.0:34.0)[true-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:27 20 (27.0:41.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[true-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[true-Van]:7 18 (7.0:62.0)[true-Van]:13 2 (13.0:25.0)[true-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:36 66 (36.0:83.0)[true-Walker]:12 16 (12.0:40.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Walker]:37 21 (37.0:84.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33::R:City Cargo Bike:9::R:City Cargo Bike:22::R:City Cargo Bike:23::R:Walker:34::R:City Cargo Bike:27::R:City Cargo Bike:18::R:Van:14:5::R:Van:26::R:Van:7::R:Van:13:10:6:3:2:4:8::R:City Cargo Bike:11::R:Van:21:29:17::R:Walker:36::R:City Cargo Bike:12::R:City Cargo Bike:31::R:Walker:19::R:Van:37:32:35:24:20:15::R:City Cargo Bike:16::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:30:,89187.69887,23,81516.04812,392027.1228,1710,390317.1228,8113.578413,NaN,10889.6423,2264.33467,35,13,0,52,58,8,0,33,18,17,0,65,49,14,0,37,CrossOver:simple
0:1:4:2,-1,0,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:3,-1,0,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:4,-1,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:0,12268.23716,0,2,0,0,6 7 (6.0:13.0)[true-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:8 12 (8.0:84.0)[false-Walker]:12 16 (12.0:40.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-Walker]:15 13 (15.0:75.0)[false-Van]:20 10 (20.0:46.0)[true-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[true-Van]:36 66 (36.0:83.0)[false-Walker]:17 17 (17.0:87.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[true-Van]:29 3 (29.0:1.0)[false-Van]:30 18 (30.0:96.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:35 19 (35.0:51.0)[true-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-Van]:37 21 (37.0:84.0)[false-Walker]:34 8 (34.0:16.0)[false-Van]:5 5 (5.0:67.0)[false-Walker]:,SOL:R:Van::R:Van:6:13:2:11:28:4:3:8::R:Van:12:19:21:10:14:15::R:Van:20:16:26:9:24:22:25::R:Van:23:36:17::R:Van:27:29:30:18:31:7::R:Van:35:32:33:37:34:5:,12268.23716,7,61341.18581,184863.5574,840,184023.5574,12843.83256,NaN,5135.098817,1703.921828,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
0:2:0:1,-1,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:2,-1,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:3,-1,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:4,-1,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
