Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:1:1:0,9203.41756,0,1,1,0,5 13 (5.0:26.0)[true-Van]:7 23 (7.0:96.0)[true-Van]:12 6 (12.0:93.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:37 20 (37.0:22.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[true-Van]:10 1 (10.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-Walker]:15 2 (15.0:78.0)[true-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:14 19 (14.0:60.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-Van]:19 4 (19.0:10.0)[true-Van]:35 7 (35.0:26.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:2 16 (2.0:59.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van::R:Van:5::R:Van:7:12:6:3:18:37:30:8::R:Van:9:10:11:4::R:Van:15:20:13:28:32:25:14:16::R:Van:19:35:29:21:31:22:2::R:Van:23:36:24:27:33:26:34:17:,9203.41756,7,46017.0878,138891.2634,840,138051.2634,9371.66893,NaN,3858.09065,1278.252439,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
0:1:1:1,49913.81258,0,1,1,1,2 16 (2.0:59.0)[false-Van]:3 18 (3.0:96.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[true-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[true-Van]:10 1 (10.0:78.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[true-Van]:28 12 (28.0:75.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:30 9 (30.0:9.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[true-Walker]:37 20 (37.0:22.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:5:6::R:Van:19:8::R:Van:9:10:33:11:12:13:14::R:City Cargo Bike:21:27::R:City Cargo Bike:16:4::R:City Cargo Bike:18:29::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:24:15:25::R:Van:31:28:7:30:32:34:26::R:Walker:35::R:City Cargo Bike:37::R:City Cargo Bike:17::R:City Cargo Bike:36:,49913.81258,15,47726.24363,224945.8586,1030,223915.8586,8880.270218,1915.08745,6248.496073,1325.72899,27,7,0,67,56,3,0,42,19,8,0,73,62,2,0,36,RndSwap:simple
0:1:1:2,-1,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:3,-1,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:4,-1,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:0,25740.75965,0,1,2,0,3 18 (3.0:96.0)[true-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[true-Van]:7 23 (7.0:96.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[true-Van]:9 27 (9.0:68.0)[true-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[true-Van]:11 3 (11.0:82.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[true-Van]:30 9 (30.0:9.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[true-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:2::R:Van:6:7:18:29:16::R:Van:8::R:Van:9:20:12:13:4::R:Van:31:11:36:33:28:17::R:City Cargo Bike:22::R:City Cargo Bike:19::R:City Cargo Bike:26::R:Van:34:30:37:21:15:10:14:24:25:23:5::R:City Cargo Bike:32:27::R:City Cargo Bike:35:,25740.75965,12,46017.0878,172215.9476,1090,171125.9476,9508.404205,NaN,4783.776322,1278.252439,58,0,0,42,83,0,0,17,36,0,0,64,87,0,0,13,RndSwap:simple
0:1:2:1,49913.81258,0,1,2,1,2 16 (2.0:59.0)[true-Van]:3 18 (3.0:96.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[true-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[true-Van]:10 1 (10.0:78.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[true-Van]:28 12 (28.0:75.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:30 9 (30.0:9.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[true-Walker]:17 16 (17.0:45.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3:5:15:6::R:Van:19:8::R:Van:9:10:33:11:12:13:14::R:City Cargo Bike:21:27::R:City Cargo Bike:16:4::R:City Cargo Bike:18:29::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:24:25::R:Van:31:28:7:30:32:34:26::R:City Cargo Bike:37::R:Walker:35::R:City Cargo Bike:17::R:City Cargo Bike:36:,49913.81258,16,47726.24363,225065.8586,1150,223915.8586,8880.270218,NaN,6251.829406,1325.72899,31,6,0,63,58,3,0,39,19,8,0,73,63,2,0,35,RndSwap:simple
0:1:2:2,-1,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:3,-1,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:4,-1,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:0,43209.55812,0,1,3,0,2 16 (2.0:59.0)[true-Van]:9 27 (9.0:68.0)[true-Van]:3 18 (3.0:96.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[true-Van]:7 23 (7.0:96.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[true-Van]:11 3 (11.0:82.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:25 2 (25.0:72.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[true-Van]:33 19 (33.0:12.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:9:3:12:5::R:Van:6:7:8::R:Van:21:11:13:18:20:28:32:30:16::R:City Cargo Bike:26::R:City Cargo Bike:19::R:City Cargo Bike:14::R:City Cargo Bike:10:15:27::R:City Cargo Bike:23::R:City Cargo Bike:24:35::R:City Cargo Bike:25:29::R:City Cargo Bike:31::R:City Cargo Bike:22::R:City Cargo Bike:34::R:Van:4::R:Van:33:36:37:17:,43209.55812,17,46017.0878,207403.5445,1340,206063.5445,8055.355763,NaN,5761.20957,1278.252439,41,0,0,59,61,0,0,39,21,0,0,79,71,0,0,29,RndSwap:simple
0:1:3:1,51452.84962,0,1,3,1,2 16 (2.0:59.0)[true-Van]:37 20 (37.0:22.0)[true-Van]:26 9 (26.0:37.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-Van]:7 23 (7.0:96.0)[true-Van]:25 2 (25.0:72.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-Van]:5 13 (5.0:26.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[true-Walker]:14 19 (14.0:60.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-Van]:9 27 (9.0:68.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-Van]:16 5 (16.0:36.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[true-Van]:3 18 (3.0:96.0)[false-Van]:21 7 (21.0:92.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:37:26:6::R:Van:7:25:15:5::R:Walker:34::R:City Cargo Bike:14::R:City Cargo Bike:11:19::R:City Cargo Bike:9::R:City Cargo Bike:13::R:Van:12:16::R:Van:20:3:21:24:28:30:36:8::R:City Cargo Bike:17::R:City Cargo Bike:23::R:City Cargo Bike:35::R:City Cargo Bike:31::R:City Cargo Bike:10:32:29:4::R:City Cargo Bike:18:27::R:City Cargo Bike:22::R:City Cargo Bike:33:,51452.84962,19,46842.19423,226065.4042,1370,224695.4042,8611.030859,NaN,6279.594562,1301.172062,32,5,0,63,50,3,0,47,18,8,0,74,49,2,0,49,RndSwap:simple
0:1:3:2,-1,0,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:3,-1,0,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:4,-1,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:0,-1,0,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:1,75672.09973,0,1,4,1,3 18 (3.0:96.0)[true-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[true-Van]:31 23 (31.0:25.0)[true-Van]:24 2 (24.0:78.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[true-Van]:9 27 (9.0:68.0)[true-Van]:10 1 (10.0:78.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[true-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:2::R:Van:6::R:Van:31:24:16::R:Van:8::R:Van:9:10:20:11:13:28:4::R:City Cargo Bike:17::R:City Cargo Bike:22::R:City Cargo Bike:21:25::R:City Cargo Bike:15:18::R:City Cargo Bike:12:29::R:City Cargo Bike:34::R:City Cargo Bike:7::R:City Cargo Bike:33::R:City Cargo Bike:23::R:City Cargo Bike:19::R:City Cargo Bike:36::R:City Cargo Bike:32:27::R:City Cargo Bike:26::R:City Cargo Bike:30::R:City Cargo Bike:14::R:City Cargo Bike:37::R:City Cargo Bike:5::R:City Cargo Bike:35:,75672.09973,24,45088.48098,270194.25,1620,268574.25,7392.41452,NaN,7505.395833,1252.457805,25,0,0,75,39,0,0,61,12,0,0,88,42,0,0,58,RndSwap:simple
0:1:4:2,122473.3437,0,1,4,2,4 1 (4.0:47.0)[false-Van]:5 13 (5.0:26.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[true-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-Van]:10 1 (10.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-Walker]:3 18 (3.0:96.0)[false-Walker]:7 23 (7.0:96.0)[false-Walker]:8 7 (8.0:37.0)[false-Walker]:12 6 (12.0:93.0)[false-Walker]:13 24 (13.0:74.0)[false-Walker]:14 19 (14.0:60.0)[false-Walker]:16 5 (16.0:36.0)[false-Walker]:17 16 (17.0:45.0)[false-Walker]:18 7 (18.0:73.0)[false-Walker]:24 2 (24.0:78.0)[false-Walker]:19 4 (19.0:10.0)[false-Walker]:20 22 (20.0:98.0)[false-Walker]:22 23 (22.0:43.0)[false-Walker]:23 16 (23.0:53.0)[true-Van]:25 2 (25.0:72.0)[false-Walker]:26 9 (26.0:37.0)[false-Walker]:27 2 (27.0:16.0)[false-Walker]:28 12 (28.0:75.0)[false-Walker]:29 1 (29.0:11.0)[false-Walker]:30 9 (30.0:9.0)[false-Walker]:31 23 (31.0:25.0)[false-Walker]:32 6 (32.0:8.0)[false-Walker]:33 19 (33.0:12.0)[false-Walker]:34 7 (34.0:50.0)[false-Walker]:35 7 (35.0:26.0)[false-Walker]:36 20 (36.0:18.0)[false-Walker]:,SOL:R:Van:4:9::R:City Cargo Bike:5::R:City Cargo Bike:2::R:City Cargo Bike:37::R:Van:6::R:City Cargo Bike:15:10:11::R:Walker:21::R:Walker:3::R:Walker:7::R:Walker:8::R:Walker:12::R:Walker:13::R:Walker:14::R:Walker:16::R:Walker:17::R:Walker:18::R:Walker:24:25::R:Walker:19::R:Walker:20::R:Walker:22::R:Van:23::R:Walker:26::R:Walker:27:29::R:Walker:28::R:Walker:30::R:Walker:31::R:Walker:32::R:Walker:33::R:Walker:34::R:Walker:35::R:Walker:36:,122473.3437,31,47648.5864,370593.012,1760,368833.012,6850.676087,3343.998332,10294.25033,1323.571844,10,77,0,13,11,72,0,17,8,82,0,11,13,74,0,14,CrossOver:advanced
0:1:4:3,-1,0,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:4,-1,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:0,6865.855915,0,2,0,0,2 16 (2.0:59.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:32 6 (32.0:8.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van:2:7:3:6:35:18:8::R:Van:9:14:10:13:11:29:12:21:16::R:Van:31:30:19:20:22:4::R:Van:23:36:24:28:25:27:33:26:5::R:Van:34:32:37:15:17:,6865.855915,5,34329.27958,103587.8387,600,102987.8387,10338.96615,1154.930655,2877.439965,953.5910993,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,init
0:2:0:1,-1,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:2,-1,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:3,-1,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:4,-1,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:0,9203.41756,0,2,1,0,5 13 (5.0:26.0)[true-Van]:7 23 (7.0:96.0)[true-Van]:12 6 (12.0:93.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:37 20 (37.0:22.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[true-Van]:10 1 (10.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-Walker]:15 2 (15.0:78.0)[true-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:14 19 (14.0:60.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-Van]:19 4 (19.0:10.0)[true-Van]:35 7 (35.0:26.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:2 16 (2.0:59.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van::R:Van:5::R:Van:7:12:6:3:18:37:30:8::R:Van:9:10:11:4::R:Van:15:20:13:28:32:21:25:14:16::R:Van:19:35:29:31:22:2::R:Van:23:36:24:27:33:26:34:17:,9203.41756,7,46017.0878,138891.2634,840,138051.2634,10747.68399,NaN,3858.09065,1278.252439,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
