Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
1:3:1:0,31748.68868,1,3,1,0,48 12 (48.0:9.0)[true-Van]:3 15 (3.0:1.0)[false-Van]:2 10 (2.0:57.0)[false-Walker]:27 5 (27.0:35.0)[true-Van]:6 24 (6.0:21.0)[false-Van]:8 1 (8.0:5.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:10 2 (10.0:47.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:21 16 (21.0:51.0)[false-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-Van]:14 8 (14.0:67.0)[false-Walker]:58 19 (58.0:63.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:63 54 (63.0:51.0)[true-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-Van]:26 16 (26.0:85.0)[false-Van]:12 18 (12.0:67.0)[true-Van]:24 8 (24.0:39.0)[true-Van]:4 23 (4.0:55.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:50 19 (50.0:25.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-Van]:35 12 (35.0:37.0)[true-Van]:29 21 (29.0:59.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:31 8 (31.0:49.0)[true-Van]:32 5 (32.0:21.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:53 5 (53.0:77.0)[false-Walker]:39 19 (39.0:83.0)[false-Van]:37 3 (37.0:5.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:11 5 (11.0:87.0)[false-Van]:43 17 (43.0:59.0)[true-Van]:41 2 (41.0:5.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:38 8 (38.0:37.0)[false-Walker]:49 19 (49.0:65.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Van]:16 13 (16.0:71.0)[false-Van]:,SOL:R:Van::R:Van:48:3:2::R:Van:27:6:8:46:9:10:47:21:45:56:14::R:Van:58:40:18:15:19::R:Van:63:17:20:26::R:Van:12::R:Van:24:4:5:50:23::R:Van:35:29:30::R:Van:31:32:25:33:28:61:53:39:37:42:11::R:Van:43:41:44:38:49:52:54:22:13::R:Van:55:51:36:57:7::R:Van:59:60:62:64:34:16:,31748.68868,12,158743.4434,477670.3302,1440,476230.3302,15777.76147,NaN,7582.068733,2519.737197,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
1:3:1:1,41039.14821,1,3,1,1,21 16 (21.0:51.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-Walker]:56 9 (56.0:27.0)[true-Van]:4 23 (4.0:55.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-Walker]:5 23 (5.0:29.0)[true-Van]:6 24 (6.0:21.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:63 54 (63.0:51.0)[true-Van]:38 8 (38.0:37.0)[false-Walker]:13 9 (13.0:71.0)[false-Van]:28 2 (28.0:47.0)[true-Van]:20 26 (20.0:47.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:50 19 (50.0:25.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-Van]:48 12 (48.0:9.0)[true-Van]:25 26 (25.0:45.0)[false-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:26 16 (26.0:85.0)[false-Van]:16 13 (16.0:71.0)[true-Van]:31 8 (31.0:49.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:53 5 (53.0:77.0)[false-Walker]:35 12 (35.0:37.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:2 10 (2.0:57.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-Van]:11 5 (11.0:87.0)[false-Van]:43 17 (43.0:59.0)[true-Van]:41 2 (41.0:5.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Van]:,SOL:R:Van:21:9:46:45:3:10::R:Van:56:4:14::R:Van:5:6:58:40:12::R:Van:18:15:19::R:Van:63:38:13::R:Van:28:20:61:50:23::R:Van:48:25:17:8:27:29:30::R:Van:26::R:Van:16:31:32:33:53:35:47:42:39:2:37:11::R:Van:43:41:44:49:52:54:22:24::R:Van:55:51:36:57:7::R:Van:59:60:62:64:34:,41039.14821,12,205195.741,617027.2231,1440,615587.2231,15088.088,1386.352092,9794.082907,3257.075255,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
1:3:1:2,161427.2791,1,3,1,2,2 10 (2.0:57.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-Van]:12 18 (12.0:67.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[true-Van]:18 18 (18.0:59.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[false-Van]:25 26 (25.0:45.0)[false-Walker]:27 5 (27.0:35.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-Van]:36 8 (36.0:37.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-Walker]:33 8 (33.0:51.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:37 3 (37.0:5.0)[false-Van]:28 2 (28.0:47.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:43 17 (43.0:59.0)[false-Van]:61 11 (61.0:33.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:7 17 (7.0:93.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-Van]:60 5 (60.0:25.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:53 5 (53.0:77.0)[false-Walker]:54 8 (54.0:57.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-Van]:57 18 (57.0:83.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:8:9:42::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:16::R:Van:17:18:19:20:29:56::R:City Cargo Bike:24::R:City Cargo Bike:35::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:23::R:Van:49:25:27:30:31:36:64::R:Walker:32::R:Van:33:34:41:37:28:38:39:40::R:Van:43:61:10:48:44:45:46:47:7:26::R:Van:50:60:51:52:53:54::R:City Cargo Bike:55::R:City Cargo Bike:14::R:Van:58:57:59:11:62::R:City Cargo Bike:63:,161427.2791,25,226491.9781,913403.7013,1670,911733.7013,15103.8896,2841.127433,14498.47145,3595.110763,24,4,0,72,67,2,0,32,28,5,0,67,63,1,0,37,RndSwap:simple
1:3:1:3,-1,1,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:4,-1,1,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:0,86342.0669,1,3,2,0,2 10 (2.0:57.0)[true-Van]:59 15 (59.0:9.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[true-Van]:8 1 (8.0:5.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-Van]:3 15 (3.0:1.0)[false-Van]:53 5 (53.0:77.0)[false-Walker]:37 3 (37.0:5.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[false-Van]:15 23 (15.0:45.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[true-Van]:43 17 (43.0:59.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-Van]:18 18 (18.0:59.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[true-Van]:30 23 (30.0:83.0)[true-Van]:31 8 (31.0:49.0)[true-Van]:32 5 (32.0:21.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-Van]:47 4 (47.0:21.0)[true-Van]:56 9 (56.0:27.0)[false-Van]:4 23 (4.0:55.0)[false-Van]:63 54 (63.0:51.0)[true-Van]:50 19 (50.0:25.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:,SOL:R:Van::R:Van:2:59:20:54:55:21::R:City Cargo Bike:29::R:City Cargo Bike:16::R:Van:22:8:5:3:53:37:6:48:41:9:11::R:City Cargo Bike:13::R:City Cargo Bike:12::R:City Cargo Bike:39::R:City Cargo Bike:14::R:Van:49:15:27:58:17:24:26::R:Van:25:43:38:46:18::R:Van:23::R:Van:30::R:Van:31:32:33:61:35:60:40:36:42::R:City Cargo Bike:34::R:City Cargo Bike:44::R:City Cargo Bike:62::R:City Cargo Bike:64:10::R:City Cargo Bike:45:28::R:Van:47:56:4::R:Van:63:50:19::R:Van:52:51:57:7:,86342.0669,22,166193.2822,606656.6676,1870,604786.6676,17127.13104,NaN,9629.470915,2637.988607,50,0,0,50,79,0,0,21,38,0,0,62,82,0,0,18,RndSwap:simple
1:3:2:1,60996.50092,1,3,2,1,47 4 (47.0:21.0)[true-Van]:62 12 (62.0:53.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-Van]:5 23 (5.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-Van]:35 12 (35.0:37.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-Van]:21 16 (21.0:51.0)[false-Walker]:57 18 (57.0:83.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-Van]:40 16 (40.0:17.0)[true-Van]:58 19 (58.0:63.0)[false-Van]:18 18 (18.0:59.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[true-City Cargo Bike]:42 3 (42.0:81.0)[false-Van]:39 19 (39.0:83.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-Van]:31 8 (31.0:49.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[true-Van]:17 4 (17.0:29.0)[true-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-Van]:20 26 (20.0:47.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-Van]:55 22 (55.0:21.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-Van]:4 23 (4.0:55.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[true-Van]:15 23 (15.0:45.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-Van]:33 8 (33.0:51.0)[true-Van]:45 5 (45.0:21.0)[false-Van]:41 2 (41.0:5.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-Van]:46 8 (46.0:71.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:64 8 (64.0:9.0)[true-Van]:48 12 (48.0:9.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:53 5 (53.0:77.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:13 9 (13.0:71.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-Van]:29 21 (29.0:59.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:47:62:3:5:6:26::R:City Cargo Bike:30::R:Van:37:35:22:61:21:57:8:44:11::R:Van:40:58:18::R:City Cargo Bike:9:42::R:City Cargo Bike:39::R:Van:54:31:12::R:Van:16::R:City Cargo Bike:17:28:10::R:Van:60:20:24:23::R:Van:63:55:38:19::R:Van:43:4:27:14::R:Van:51:15:36:7::R:Van:33:45:41:32:59:46:25:2::R:Van:34::R:Van:64:48:50:49:53:52:13::R:Van:56:29:,60996.50092,18,212681.1727,676844.0508,1880,674964.0508,16188.6619,NaN,10743.55636,3375.89163,78,0,0,22,89,0,0,11,70,0,0,30,93,0,0,7,RndSwap:simple
1:3:2:2,161460.0836,1,3,2,2,20 26 (20.0:47.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[true-Van]:28 2 (28.0:47.0)[false-Van]:30 23 (30.0:83.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-Walker]:32 5 (32.0:21.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:34 26 (34.0:69.0)[false-Walker]:36 8 (36.0:37.0)[false-Walker]:41 2 (41.0:5.0)[true-Van]:37 3 (37.0:5.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-Van]:43 17 (43.0:59.0)[false-Walker]:44 7 (44.0:63.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:47 4 (47.0:21.0)[true-Van]:48 12 (48.0:9.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:39 19 (39.0:83.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[true-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:8 1 (8.0:5.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-Van]:11 5 (11.0:87.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[true-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:20::R:City Cargo Bike:2::R:City Cargo Bike:16::R:City Cargo Bike:24::R:City Cargo Bike:22:17:10::R:City Cargo Bike:25::R:City Cargo Bike:4::R:City Cargo Bike:7::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:12::R:City Cargo Bike:3::R:City Cargo Bike:45::R:City Cargo Bike:15::R:City Cargo Bike:27::R:City Cargo Bike:5::R:City Cargo Bike:26::R:Van:46:49:38:29:18:19:13::R:Van:23:28:30:31:32::R:Van:63:33:34:36::R:Van:41:37:40:43:44:42::R:Van:47:48:50:51:52::R:City Cargo Bike:39::R:City Cargo Bike:35::R:City Cargo Bike:14::R:Van:53:54:55:8:56:11:64:21:57::R:Van:58:59:60:61:62:,161460.0836,28,226486.0696,913673.9481,1890,911783.9481,15584.96051,NaN,14502.76108,3595.016977,25,0,0,75,65,0,0,35,28,0,0,72,64,0,0,36,RndSwap:simple
1:3:2:3,-1,1,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:4,-1,1,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:0,-1,1,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:1,114678.1237,1,3,3,1,57 18 (57.0:83.0)[true-Van]:55 22 (55.0:21.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[true-Van]:26 16 (26.0:85.0)[true-Van]:22 4 (22.0:23.0)[true-Van]:47 4 (47.0:21.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-Van]:14 8 (14.0:67.0)[false-Walker]:5 23 (5.0:29.0)[true-Van]:6 24 (6.0:21.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:63 54 (63.0:51.0)[true-Walker]:37 3 (37.0:5.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[true-Van]:31 8 (31.0:49.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-Van]:17 4 (17.0:29.0)[true-Van]:7 17 (7.0:93.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[true-Van]:23 23 (23.0:87.0)[false-Van]:2 10 (2.0:57.0)[true-Van]:15 23 (15.0:45.0)[true-Van]:59 15 (59.0:9.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-Van]:49 19 (49.0:65.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-Walker]:4 23 (4.0:55.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[true-Van]:48 12 (48.0:9.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-Van]:20 26 (20.0:47.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:,SOL:R:Van::R:Van:57:55:50:25:16::R:City Cargo Bike:39::R:City Cargo Bike:43::R:City Cargo Bike:44::R:City Cargo Bike:54:28::R:Van:11::R:Van:26::R:Van:22:47:62:9:45:56:14::R:Van:5:6:58:40:12::R:Van:18::R:Walker:63::R:City Cargo Bike:37:32:10::R:Van:36:31:19::R:Van:17:7::R:Van:24:23::R:Van:2::R:Van:15:59:35:51:27:21::R:City Cargo Bike:49::R:City Cargo Bike:29::R:Walker:30::R:City Cargo Bike:4::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:41:42::R:Van:61:48:53:52:38:3:64:60:8:13::R:Van:20:46:,114678.1237,27,219162.366,801508.3991,2330,799178.3991,15135.73168,NaN,12722.35554,3478.767715,52,7,0,41,73,3,0,24,38,10,0,52,71,9,0,19,RndSwap:simple
