Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:1:1:0,9846.647029,0,1,1,0,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:15 7 (15.0:23.0)[true-Van]:21 7 (21.0:55.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:25 22 (25.0:31.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:14 72 (14.0:41.0)[true-Van]:26 16 (26.0:19.0)[true-Van]:22 11 (22.0:83.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:,SOL:R:Van::R:Van:38:2:31:5:7:8::R:Van:4::R:Van:15:21:10:13:29:25:11:6::R:Van:17:18:24:20:19:16::R:Van:14::R:Van:26:22:28:23:27:39:30:9::R:Van:33:37:12:36:32:34:35:3:,9846.647029,8,49233.23514,148659.7054,960,147699.7054,10023.64647,NaN,3912.097511,1295.611451,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
0:1:1:1,58650.67994,0,1,1,1,38 10 (38.0:7.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:3 16 (3.0:41.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[true-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-Van]:16 16 (16.0:37.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[true-Walker]:30 22 (30.0:13.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-Walker]:20 23 (20.0:49.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[true-City Cargo Bike]:10 6 (10.0:1.0)[false-Van]:12 18 (12.0:59.0)[false-Walker]:14 72 (14.0:41.0)[false-Walker]:23 11 (23.0:93.0)[false-Walker]:15 7 (15.0:23.0)[false-Walker]:27 15 (27.0:41.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-Walker]:18 4 (18.0:93.0)[false-Walker]:19 22 (19.0:85.0)[false-Walker]:22 11 (22.0:83.0)[false-Walker]:24 1 (24.0:87.0)[true-Van]:21 7 (21.0:55.0)[false-Walker]:6 3 (6.0:33.0)[false-Walker]:31 9 (31.0:43.0)[false-Van]:25 22 (25.0:31.0)[false-Walker]:32 10 (32.0:13.0)[true-Van]:36 7 (36.0:5.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-Walker]:33 11 (33.0:71.0)[false-City Cargo Bike]:,SOL:R:Van:38:2:7:8:3::R:Van:11:13:39:5:16::R:Walker:4::R:City Cargo Bike:30::R:Walker:9::R:City Cargo Bike:20::R:City Cargo Bike:34::R:Van:10:12:14::R:Walker:23::R:Walker:15::R:City Cargo Bike:27::R:Walker:17::R:Walker:18::R:Walker:19::R:Walker:22::R:Van:24:21:6:31:25::R:Van:32:36:35:26:29:28:37:33:,58650.67994,17,55731.75765,263403.9298,1200,262203.9298,10033.18505,2796.820754,6931.682362,1466.625201,29,47,0,24,68,21,0,11,19,58,0,23,67,20,0,13,CrossOver:simple
0:1:1:2,-1,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:3,-1,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:4,-1,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:0,26636.3212,0,1,2,0,38 10 (38.0:7.0)[true-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-Van]:32 10 (32.0:13.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:20 23 (20.0:49.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-Van]:33 11 (33.0:71.0)[true-Van]:18 4 (18.0:93.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:8 6 (8.0:57.0)[true-City Cargo Bike]:2 18 (2.0:79.0)[false-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-Van]:25 22 (25.0:31.0)[true-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[true-Van]:34 9 (34.0:45.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:17 23 (17.0:85.0)[true-Van]:14 72 (14.0:41.0)[false-Walker]:,SOL:R:Van::R:Van:38:26:22:24:11:32:4::R:Van:5:13:19:7:31::R:City Cargo Bike:20::R:City Cargo Bike:35:21::R:City Cargo Bike:12::R:Van:6::R:Van:33:18:23:36:3::R:City Cargo Bike:8::R:Van:2:28:9::R:City Cargo Bike:25::R:City Cargo Bike:27::R:Van:15:34:39:29:10:37:30:16::R:Van:17:14:,26636.3212,14,55343.96194,198426.9434,1260,197166.9434,9933.567749,NaN,5221.76167,1456.420051,57,0,0,43,82,0,0,18,42,0,0,58,82,0,0,18,AddRoute:LargeVan:simple
0:1:2:1,58491.48629,0,1,2,1,2 18 (2.0:79.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:37 15 (37.0:81.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[true-Van]:20 23 (20.0:49.0)[true-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[true-Van]:16 16 (16.0:37.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[true-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[true-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[true-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Walker]:,SOL:R:Van:2:24:5:7:3:37:6::R:City Cargo Bike:34::R:City Cargo Bike:29::R:City Cargo Bike:11::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:31::R:Van:15::R:City Cargo Bike:20::R:City Cargo Bike:21::R:Van:17:16::R:Van:18:19:23:22:13:25:8::R:City Cargo Bike:26::R:Van:33:27:12::R:City Cargo Bike:14::R:City Cargo Bike:32::R:City Cargo Bike:35:36::R:City Cargo Bike:39::R:Van:38:28:30:4:,58491.48629,19,55767.7431,263349.1046,1370,261979.1046,8573.595242,1713.304795,6930.239596,1467.572187,32,0,0,68,63,0,0,37,19,0,0,81,64,0,0,36,RndSwap:simple
0:1:2:2,-1,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:3,-1,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:4,-1,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:0,50295.02707,0,1,3,0,38 10 (38.0:7.0)[true-Van]:7 19 (7.0:69.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:8 6 (8.0:57.0)[true-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:25 22 (25.0:31.0)[true-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:26 16 (26.0:19.0)[true-City Cargo Bike]:9 6 (9.0:53.0)[false-Van]:21 7 (21.0:55.0)[true-Van]:37 15 (37.0:81.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-Van]:20 23 (20.0:49.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[true-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:17 23 (17.0:85.0)[true-Van]:14 72 (14.0:41.0)[false-Walker]:,SOL:R:Van::R:Van:38:7:4::R:City Cargo Bike:8::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:27::R:Van:31:23:2:6::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:24:15::R:Van:36:30:39:3::R:City Cargo Bike:26::R:Van:9::R:Van:21:37:11:18:22:35:19:5::R:City Cargo Bike:20::R:City Cargo Bike:12::R:Van:33:28:16::R:Van:17:14:,50295.02707,20,52037.70053,237448.0755,1560,235888.0755,6247.046638,NaN,6248.633567,1369.413172,40,0,0,60,66,0,0,34,21,0,0,79,71,0,0,29,RndSwap:simple
0:1:3:1,58548.2097,0,1,3,1,2 18 (2.0:79.0)[true-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[true-Van]:4 22 (4.0:25.0)[false-Walker]:25 22 (25.0:31.0)[true-Van]:5 24 (5.0:63.0)[false-Van]:6 3 (6.0:33.0)[true-Van]:15 7 (15.0:23.0)[true-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[true-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:14 72 (14.0:41.0)[false-Walker]:17 23 (17.0:85.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-Walker]:12 18 (12.0:59.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:29:3::R:Van:38:4::R:Van:25:5::R:Van:6::R:Van:15:28:35:7:8:31:39:20:16::R:City Cargo Bike:32::R:City Cargo Bike:10::R:City Cargo Bike:34::R:City Cargo Bike:9::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:27::R:City Cargo Bike:33::R:Van:36:14::R:Van:17:23:22:19:18:24:12::R:City Cargo Bike:37::R:City Cargo Bike:30:,58548.2097,20,55717.00924,263520.6434,1560,261960.6434,9123.821042,NaN,6934.753774,1466.237085,40,0,0,60,68,0,0,32,19,0,0,81,72,0,0,28,AddRoute:LargeVan:simple
0:1:3:2,-1,0,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:3,-1,0,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:4,-1,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:0,-1,0,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:1,83060.68861,0,1,4,1,38 10 (38.0:7.0)[true-Van]:7 19 (7.0:69.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:8 6 (8.0:57.0)[true-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:25 22 (25.0:31.0)[true-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:11 12 (11.0:79.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:26 16 (26.0:19.0)[true-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[true-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-Walker]:37 15 (37.0:81.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-Van]:21 7 (21.0:55.0)[true-Van]:5 24 (5.0:63.0)[false-Van]:17 23 (17.0:85.0)[true-Van]:16 16 (16.0:37.0)[false-Van]:,SOL:R:Van::R:Van:38:7:4::R:City Cargo Bike:8::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:27::R:Van:31:23:2:6::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:15::R:Van:36:11:39:3::R:City Cargo Bike:26::R:City Cargo Bike:18::R:City Cargo Bike:22::R:City Cargo Bike:35:24::R:City Cargo Bike:19::R:City Cargo Bike:12::R:Van:33:28:14::R:City Cargo Bike:37::R:City Cargo Bike:20::R:City Cargo Bike:30::R:Van:9::R:Van:21:5::R:Van:17:16:,83060.68861,26,52037.70053,303279.3986,1860,301419.3986,8688.802924,NaN,7981.036806,1369.413172,31,0,0,69,50,0,0,50,13,0,0,87,56,0,0,44,RndSwap:simple
0:1:4:2,-1,0,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:3,-1,0,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:4,-1,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:0,7705.488594,0,2,0,0,38 10 (38.0:7.0)[true-Van]:20 23 (20.0:49.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:14 72 (14.0:41.0)[false-Walker]:31 9 (31.0:43.0)[true-Van]:10 6 (10.0:1.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:25 22 (25.0:31.0)[false-Walker]:29 5 (29.0:9.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:18 4 (18.0:93.0)[true-Van]:17 23 (17.0:85.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:26 16 (26.0:19.0)[true-Van]:21 7 (21.0:55.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:33 11 (33.0:71.0)[true-Van]:32 10 (32.0:13.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:34 9 (34.0:45.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-Van]:37 15 (37.0:81.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:,SOL:R:Van::R:Van:38:20:13:2:27:8:9::R:Van:5:14::R:Van:31:10:12:7:11:25:29:6::R:Van:18:17:15:19:24:4::R:Van:26:21:22:28:23:16::R:Van:33:32:36:34:39:35:37:30:3:,7705.488594,7,38527.44297,116422.3289,840,115582.3289,12346.39973,NaN,3063.745498,1013.880078,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
0:2:0:1,-1,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:2,-1,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:3,-1,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:4,-1,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:0,9846.647029,0,2,1,0,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:15 7 (15.0:23.0)[true-Van]:21 7 (21.0:55.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:25 22 (25.0:31.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:14 72 (14.0:41.0)[true-Van]:26 16 (26.0:19.0)[true-Van]:22 11 (22.0:83.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:,SOL:R:Van::R:Van:38:2:31:5:7:8::R:Van:4::R:Van:15:21:10:13:11:29:25:6::R:Van:17:18:24:20:19:16::R:Van:14::R:Van:26:22:28:23:27:39:30:9::R:Van:33:37:12:36:32:34:35:3:,9846.647029,8,49233.23514,148659.7054,960,147699.7054,10765.95398,NaN,3912.097511,1295.611451,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
0:2:1:1,58433.47175,0,2,1,1,38 10 (38.0:7.0)[true-Van]:5 24 (5.0:63.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:3 16 (3.0:41.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-Van]:25 22 (25.0:31.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:14 72 (14.0:41.0)[false-Walker]:27 15 (27.0:41.0)[true-Van]:16 16 (16.0:37.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[true-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-Van]:33 11 (33.0:71.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:,SOL:R:Van::R:Van:38:5:2:8:4:31::R:Van:7:10:13:3:11:25:29:6::R:Walker:14::R:Van:27:16::R:City Cargo Bike:34::R:City Cargo Bike:12::R:City Cargo Bike:9::R:City Cargo Bike:32::R:City Cargo Bike:26::R:City Cargo Bike:28:39::R:City Cargo Bike:33::R:City Cargo Bike:20::R:City Cargo Bike:17::R:City Cargo Bike:15:24::R:City Cargo Bike:18::R:Van:19:22:23:30:35:21:37:36:,58433.47175,17,55755.87857,263032.2278,1200,261832.2278,11890.33788,NaN,6921.900731,1467.259962,29,6,0,65,63,3,0,34,19,3,0,78,60,14,0,26,RndSwap:simple
0:2:1:2,-1,0,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:3,-1,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:4,-1,0,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
