Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:4:3,88759.46027,0,0,4,3,2 5 (2.0:77.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[true-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[true-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[true-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:6::R:Van:30:4::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:27:33::R:City Cargo Bike:29::R:City Cargo Bike:31:,88759.46027,30,19514.68785,229827.1089,1570,228257.1089,2751.064441,1417.66106,7182.097154,609.8339952,3,0,0,97,6,0,0,94,4,0,0,96,5,0,0,95,AddRoute:CargoBike:simple
0:0:4:4,-1,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:0,24376.5578,0,1,0,0,26 14 (26.0:39.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:25 13 (25.0:32.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:3 23 (3.0:28.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:15 9 (15.0:67.0)[false-Walker]:30 8 (30.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:13 9 (13.0:39.0)[false-Walker]:6 8 (6.0:32.0)[false-Van]:20 14 (20.0:58.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:,SOL:R:Van:26:27:29:25:4:2:23:7::R:City Cargo Bike:3::R:Van:8:14:9:10:22:11::R:Van:18:17:15:30:19:12:21:33:13:6::R:City Cargo Bike:20::R:City Cargo Bike:5::R:City Cargo Bike:16::R:City Cargo Bike:28::R:City Cargo Bike:24::R:City Cargo Bike:31::R:City Cargo Bike:32:,24376.5578,11,16017.56687,91158.78947,760,90398.78947,7674.530891,1202.726018,2848.712171,500.5489647,27,0,0,73,75,0,0,25,13,0,0,87,67,0,0,33,DelRoute:LargeVan:simple
0:1:0:1,-1,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:2,-1,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:3,-1,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:4,-1,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:0,24376.5578,0,1,1,0,26 14 (26.0:39.0)[true-Van]:27 2 (27.0:17.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:25 13 (25.0:32.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:3 23 (3.0:28.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:15 9 (15.0:67.0)[false-Walker]:30 8 (30.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:13 9 (13.0:39.0)[false-Walker]:6 8 (6.0:32.0)[false-Van]:20 14 (20.0:58.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:26:27:29:25:4:2:23:7::R:City Cargo Bike:3::R:Van:8:14:9:10:22:11::R:Van:18:17:15:30:19:12:21:33:13:6::R:City Cargo Bike:20::R:City Cargo Bike:5::R:City Cargo Bike:16::R:City Cargo Bike:28::R:City Cargo Bike:24::R:City Cargo Bike:31::R:City Cargo Bike:32:,24376.5578,12,16017.56687,91278.78947,880,90398.78947,7674.530891,NaN,2852.462171,500.5489647,33,0,0,67,75,0,0,25,13,0,0,87,67,0,0,33,RndSwap:simple
0:1:1:1,36972.08802,0,1,1,1,21 8 (21.0:23.0)[true-Van]:3 23 (3.0:28.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-Walker]:30 8 (30.0:82.0)[false-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[true-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-Walker]:19 13 (19.0:59.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:21:3:2:15:30:4:6:5::R:City Cargo Bike:7::R:City Cargo Bike:28::R:Van:27:29:23:8:14:11::R:Van:18:10:9:16:17:19:12::R:City Cargo Bike:13::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:31:,36972.08802,15,21072.18576,129761.859,1030,128731.859,7626.681299,NaN,4055.058094,658.5058048,27,0,0,73,66,0,0,34,11,0,0,89,64,0,0,36,RndSwap:simple
0:1:1:2,-1,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:3,-1,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:4,-1,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:0,31483.80124,0,1,2,0,21 8 (21.0:23.0)[true-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-Walker]:32 24 (32.0:68.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[true-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-Walker]:13 9 (13.0:39.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:10 18 (10.0:82.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Van]:25 13 (25.0:32.0)[true-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:24 14 (24.0:52.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:21:22:2:15:32:30:4:5::R:City Cargo Bike:7::R:City Cargo Bike:28::R:Walker:19::R:City Cargo Bike:13::R:City Cargo Bike:16::R:Van:29:8:23:14:11::R:Van:18:17:10:9:3::R:City Cargo Bike:25::R:City Cargo Bike:33:27:12::R:City Cargo Bike:24::R:City Cargo Bike:6::R:City Cargo Bike:26::R:City Cargo Bike:20::R:City Cargo Bike:31:,31483.80124,16,20315.2787,116867.3271,1080,115787.3271,7697.733102,NaN,3652.103972,634.8524593,25,6,0,69,56,3,0,41,13,9,0,78,61,3,0,36,RndSwap:simple
0:1:2:1,37047.71486,0,1,2,1,21 8 (21.0:23.0)[true-Van]:3 23 (3.0:28.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-Walker]:30 8 (30.0:82.0)[false-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[true-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-Walker]:19 13 (19.0:59.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:6 8 (6.0:32.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:21:3:2:15:30:4:5::R:City Cargo Bike:7::R:City Cargo Bike:28::R:Van:29:23:8:14:11::R:Van:18:10:9:16:17:19:12::R:City Cargo Bike:13::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:32::R:City Cargo Bike:33:27::R:City Cargo Bike:6::R:City Cargo Bike:31:,37047.71486,16,21072.18576,129963.1127,1080,128883.1127,7626.681299,NaN,4061.347272,658.5058048,25,0,0,75,59,0,0,41,11,0,0,89,61,0,0,39,init
0:1:2:2,62044.15594,0,1,2,2,2 5 (2.0:77.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:12 5 (12.0:53.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:17 10 (17.0:72.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:32::R:City Cargo Bike:14::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:33::R:City Cargo Bike:23::R:City Cargo Bike:21::R:City Cargo Bike:10::R:Van:27:6:12:7:8:9:11:13::R:Van:22:19:15:16:17:18:26::R:City Cargo Bike:30::R:City Cargo Bike:28::R:City Cargo Bike:20::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:31:,62044.15594,19,20871.062,179443.0731,1090,178353.0731,6630.570443,1598.325489,5607.596034,652.2206874,11,0,0,89,47,0,0,53,7,0,0,93,42,0,0,58,RndSwap:simple
0:1:2:3,-1,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:4,-1,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:0,-1,0,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:1,45429.92794,0,1,3,1,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[true-Walker]:15 9 (15.0:67.0)[false-Walker]:22 10 (22.0:68.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[true-City Cargo Bike]:7 18 (7.0:42.0)[true-City Cargo Bike]:8 19 (8.0:8.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-Walker]:4 14 (4.0:77.0)[false-Walker]:2 5 (2.0:77.0)[false-Walker]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[true-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[true-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-Walker]:,SOL:R:Van::R:Van:27:3::R:Walker:29::R:Walker:15::R:City Cargo Bike:22::R:City Cargo Bike:20::R:City Cargo Bike:16::R:City Cargo Bike:6::R:City Cargo Bike:23::R:City Cargo Bike:7::R:Van:8:21:14:9:33:26:5::R:Van:10:30:32:17:4:2:11::R:City Cargo Bike:18::R:City Cargo Bike:12::R:City Cargo Bike:24::R:City Cargo Bike:19::R:City Cargo Bike:31::R:City Cargo Bike:28::R:City Cargo Bike:13::R:Walker:25:,45429.92794,20,20315.2787,144959.5805,1280,143679.5805,5578.367521,NaN,4529.98689,634.8524593,20,15,0,65,50,9,0,41,9,21,0,70,48,8,0,44,RndSwap:simple
0:1:3:2,62311.11325,0,1,3,2,27 2 (27.0:17.0)[true-City Cargo Bike]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[true-Walker]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[true-City Cargo Bike]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[true-Walker]:19 13 (19.0:59.0)[true-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[true-Walker]:31 20 (31.0:42.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:27::R:Van:3::R:Walker:29::R:Walker:4::R:City Cargo Bike:23::R:Van:7:8:21:14:26:5::R:City Cargo Bike:22::R:City Cargo Bike:6::R:City Cargo Bike:2::R:City Cargo Bike:15::R:City Cargo Bike:33::R:Van:11:9:10:30:32:12:13::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:18::R:Walker:28::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:24::R:Walker:25::R:City Cargo Bike:31:,62311.11325,22,20716.55076,179795.2585,1310,178485.2585,7266.749123,NaN,5618.601827,647.3922111,14,18,0,68,44,13,0,44,7,21,0,72,48,15,0,38,RndSwap:simple
0:1:3:3,-1,0,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:4,-1,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:0,-1,0,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:1,70104.2208,0,1,4,1,4 14 (4.0:77.0)[true-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[true-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[true-Van]:10 18 (10.0:82.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[true-Walker]:16 18 (16.0:54.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-Van]:28 23 (28.0:38.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:5::R:City Cargo Bike:6::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:9::R:City Cargo Bike:23::R:Van:15:10:32:33:25:11::R:Walker:13::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:30::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:14::R:City Cargo Bike:24::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:27:12::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:31:,70104.2208,26,12455.50021,174102.7421,1510,172592.7421,6077.463748,NaN,5440.710692,389.2343815,12,4,0,85,25,3,0,72,4,2,0,94,26,2,0,72,AddRoute:Pedestrian:simple
