Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:4:2,152961.7703,0,0,4,2,7 6 (7.0:29.0)[true-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[true-Van]:5 23 (5.0:39.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-Van]:14 7 (14.0:75.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[true-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:,SOL:R:Van:7:16::R:City Cargo Bike:12::R:City Cargo Bike:4::R:City Cargo Bike:25::R:City Cargo Bike:13::R:City Cargo Bike:20::R:Van:3::R:City Cargo Bike:5::R:City Cargo Bike:15:9::R:City Cargo Bike:37::R:City Cargo Bike:29::R:City Cargo Bike:6::R:City Cargo Bike:40::R:City Cargo Bike:22:8::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:14:39::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:26::R:City Cargo Bike:19::R:City Cargo Bike:24::R:City Cargo Bike:33::R:City Cargo Bike:30::R:City Cargo Bike:21::R:City Cargo Bike:35::R:City Cargo Bike:27::R:City Cargo Bike:32::R:City Cargo Bike:36::R:City Cargo Bike:28::R:City Cargo Bike:2::R:City Cargo Bike:44::R:City Cargo Bike:23::R:City Cargo Bike:45::R:Van:31::R:City Cargo Bike:34::R:City Cargo Bike:42::R:City Cargo Bike:38::R:City Cargo Bike:41::R:City Cargo Bike:43:,152961.7703,40,41258.14396,415404.715,2210,413194.715,3571.620864,1879.923543,9441.016249,937.68509,8,0,0,93,9,0,0,91,5,0,0,95,8,0,0,92,CrossOver:advanced
0:0:4:3,-1,0,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:4,-1,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:0,28552.61341,0,1,0,0,2 14 (2.0:95.0)[true-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-Van]:7 6 (7.0:29.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:25 22 (25.0:39.0)[true-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Walker]:41 10 (41.0:93.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-Walker]:5 23 (5.0:39.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-Walker]:13 18 (13.0:39.0)[true-Van]:8 5 (8.0:87.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Walker]:27 16 (27.0:47.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[true-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-Van]:9 1 (9.0:75.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-Walker]:15 8 (15.0:49.0)[false-Walker]:,SOL:R:Van::R:Van:2:24:36:12:7:4:6::R:Van:25:28:40:37:39:26:41:22::R:City Cargo Bike:11::R:Walker:19::R:City Cargo Bike:5::R:Walker:16::R:Van:13:8:43:34:45:27:3::R:City Cargo Bike:23::R:Van:17:33:42:44:31:38:10::R:City Cargo Bike:14::R:Van:21:32:29:30:35:20:9::R:Walker:18::R:Walker:15:,28552.61341,14,41072.12081,165012.7409,1120,163892.7409,7481.987229,NaN,3750.289567,933.4572912,43,29,0,29,82,9,0,9,29,40,0,31,76,12,0,12,RndSwap:simple
0:1:0:1,-1,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:2,-1,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:3,-1,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:4,-1,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:0,31536.94645,0,1,1,0,2 14 (2.0:95.0)[true-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-Van]:7 6 (7.0:29.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:25 22 (25.0:39.0)[true-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Walker]:41 10 (41.0:93.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-Walker]:5 23 (5.0:39.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-Walker]:13 18 (13.0:39.0)[true-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Walker]:27 16 (27.0:47.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[true-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-Van]:9 1 (9.0:75.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-Walker]:15 8 (15.0:49.0)[false-Walker]:,SOL:R:Van::R:Van:2:24:36:12:7:4:6::R:Van:25:28:40:37:39:26:41:22::R:City Cargo Bike:11::R:Walker:19::R:City Cargo Bike:5::R:Walker:16::R:Van:13:43:34:45:27:3::R:City Cargo Bike:23::R:Van:17:33:42:44:31:38:10::R:City Cargo Bike:8::R:City Cargo Bike:14::R:Van:21:32:29:30:35:20:9::R:Walker:18::R:Walker:15:,31536.94645,15,41072.12081,171031.407,1170,169861.407,7435.319295,NaN,3887.077432,933.4572912,40,27,0,33,80,9,0,11,26,37,0,37,76,12,0,13,RndSwap:simple
0:1:1:1,86630.6736,0,1,1,1,3 1 (3.0:45.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[true-Van]:5 23 (5.0:39.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[true-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[true-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:41 10 (41.0:93.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Walker]:42 6 (42.0:17.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:3::R:City Cargo Bike:21::R:City Cargo Bike:7:9::R:City Cargo Bike:31::R:City Cargo Bike:29::R:City Cargo Bike:8::R:City Cargo Bike:24::R:City Cargo Bike:10::R:City Cargo Bike:2::R:City Cargo Bike:11::R:Van:40:5:15:27:26:39:43:20::R:City Cargo Bike:4::R:City Cargo Bike:23::R:Van:14:35:17:32:37:12:13::R:Van:16:33:44:18:19::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:25::R:Walker:6::R:City Cargo Bike:41::R:Walker:45::R:City Cargo Bike:42:22::R:City Cargo Bike:36::R:City Cargo Bike:34::R:City Cargo Bike:38:,86630.6736,25,41542.34066,282731.4329,1460,281271.4329,7656.769587,1926.072772,6425.714384,944.1441059,12,8,0,80,45,5,0,50,10,7,0,83,46,6,0,48,RndSwap:simple
0:1:1:2,-1,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:3,-1,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:4,-1,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:0,54082.34942,0,1,2,0,2 14 (2.0:95.0)[true-Van]:40 9 (40.0:57.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:25 22 (25.0:39.0)[true-Van]:7 6 (7.0:29.0)[false-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:5 23 (5.0:39.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[true-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-Van]:13 18 (13.0:39.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-Walker]:15 8 (15.0:49.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[true-Van]:44 21 (44.0:7.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[true-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[true-Van]:30 22 (30.0:33.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:40:32:36:12:4:6::R:Van:25:7:34:16:11::R:City Cargo Bike:5::R:City Cargo Bike:14::R:Van:21:41:17:38:33:43:13::R:City Cargo Bike:23::R:City Cargo Bike:39:8::R:City Cargo Bike:35::R:Walker:28::R:City Cargo Bike:15::R:City Cargo Bike:22::R:City Cargo Bike:18::R:City Cargo Bike:24::R:City Cargo Bike:26::R:Van:31:44:42:9::R:City Cargo Bike:27::R:City Cargo Bike:19::R:City Cargo Bike:3::R:Van:29:30:45:37:10::R:City Cargo Bike:20:,54082.34942,21,41233.43997,216841.6428,1470,215371.6428,7625.000879,NaN,4928.219154,937.1236356,29,5,0,67,64,2,0,34,15,8,0,76,66,3,0,31,CrossOver:simple
0:1:2:1,86562.60486,0,1,2,1,2 14 (2.0:95.0)[true-Van]:36 19 (36.0:57.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Van]:25 22 (25.0:39.0)[true-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-Van]:26 8 (26.0:89.0)[false-Walker]:22 3 (22.0:49.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Walker]:18 24 (18.0:89.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-Walker]:13 18 (13.0:39.0)[true-Walker]:17 8 (17.0:89.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-Walker]:28 20 (28.0:29.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-Van]:7 6 (7.0:29.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:36:12:4:34:6::R:Van:25:37:39:43:16:8:26:22:3::R:Van:5:29:41:19:9:10:15::R:City Cargo Bike:20::R:City Cargo Bike:31::R:City Cargo Bike:40::R:Walker:45::R:City Cargo Bike:18::R:City Cargo Bike:11::R:Walker:14::R:Walker:13::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:30::R:City Cargo Bike:42::R:City Cargo Bike:35::R:City Cargo Bike:32::R:City Cargo Bike:21::R:City Cargo Bike:27::R:Walker:23::R:City Cargo Bike:28::R:City Cargo Bike:44::R:City Cargo Bike:38::R:Van:24:7:,86562.60486,25,41554.8322,282767.7734,1600,281167.7734,7554.213704,NaN,6426.540306,944.4280046,20,16,0,64,55,9,0,36,10,15,0,76,48,12,0,40,CrossOver:simple
0:1:2:2,-1,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:3,-1,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:4,-1,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:0,84665.7928,0,1,3,0,12 14 (12.0:17.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[true-Van]:36 19 (36.0:57.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[true-Van]:8 5 (8.0:87.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[true-Walker]:11 20 (11.0:73.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[true-Van]:45 24 (45.0:35.0)[true-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:12:42:3::R:Van:2:36:20:4:6::R:Van:17:8:34:16:38:43:10::R:City Cargo Bike:37::R:Walker:7::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:33::R:City Cargo Bike:23::R:City Cargo Bike:40::R:City Cargo Bike:25::R:City Cargo Bike:35::R:City Cargo Bike:32::R:City Cargo Bike:19::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:21::R:City Cargo Bike:41::R:City Cargo Bike:30::R:City Cargo Bike:22::R:City Cargo Bike:31::R:City Cargo Bike:24::R:City Cargo Bike:39:9::R:Van:15::R:Van:45:28:44:29:5::R:City Cargo Bike:14::R:City Cargo Bike:18:,84665.7928,28,41388.85241,278762.6018,1820,276942.6018,7485.67802,NaN,6335.513678,940.6557365,21,4,0,75,48,2,0,50,10,4,0,86,48,1,0,51,RndSwap:simple
0:1:3:1,86741.8985,0,1,3,1,4 16 (4.0:15.0)[true-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[true-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[true-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[true-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:12:35:15::R:Van:2:41:3::R:Van:30:28:7:45:6::R:City Cargo Bike:11::R:City Cargo Bike:33::R:City Cargo Bike:5::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:32::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:29::R:City Cargo Bike:23::R:City Cargo Bike:42:9::R:City Cargo Bike:13::R:City Cargo Bike:10::R:City Cargo Bike:25::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:17::R:City Cargo Bike:8:39::R:City Cargo Bike:34::R:City Cargo Bike:22::R:Van:40:38:44:43:24:18:,86741.8985,29,41479.14276,283129.5682,1800,281329.5682,7348.487162,NaN,6434.762913,942.7077901,17,0,0,83,41,0,0,59,10,0,0,90,41,0,0,59,RndSwap:simple
0:1:3:2,-1,0,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:3,-1,0,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:4,-1,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
