Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
1:2:3:2,135099.5321,1,2,3,2,21 7 (21.0:14.0)[true-Van]:5 8 (5.0:96.0)[true-Van]:13 6 (13.0:30.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[true-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-Van]:17 23 (17.0:1.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:2 26 (2.0:64.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-Van]:3 18 (3.0:33.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[true-Van]:40 16 (40.0:84.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-Van]:28 12 (28.0:92.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[true-Van]:27 11 (27.0:73.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[true-Van]:55 2 (55.0:72.0)[false-Walker]:50 19 (50.0:85.0)[false-Van]:31 14 (31.0:52.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-Van]:30 14 (30.0:24.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-Walker]:41 26 (41.0:35.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:34 20 (34.0:90.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-Van]:23 2 (23.0:23.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:52 16 (52.0:0.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[true-Van]:,SOL:R:Van::R:Van:21::R:Van:5:13::R:City Cargo Bike:6:19::R:City Cargo Bike:12::R:City Cargo Bike:26::R:Van:57:17:48:2::R:City Cargo Bike:38::R:City Cargo Bike:8::R:City Cargo Bike:44::R:City Cargo Bike:39:29::R:City Cargo Bike:9::R:City Cargo Bike:25::R:Van:7:3::R:Van:33:40:24:60:28:10::R:City Cargo Bike:16::R:Van:18:27:43:11::R:Van:4:55:50:31:36:45:42:15::R:City Cargo Bike:37::R:City Cargo Bike:14::R:City Cargo Bike:20::R:City Cargo Bike:22:54::R:City Cargo Bike:30::R:City Cargo Bike:32:56::R:City Cargo Bike:41::R:City Cargo Bike:35::R:Van:46:58:59:34:49:23::R:Van:47:51:62:61:52::R:Van:53:,135099.5321,29,224299.0354,855596.5562,2220,853376.5562,13018.62325,NaN,14026.17305,3677.033367,38,0,0,62,64,0,0,36,33,0,0,67,71,0,0,29,RndSwap:simple
1:2:3:3,292270.804,1,2,3,3,2 26 (2.0:64.0)[true-Van]:59 26 (59.0:93.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-Walker]:3 18 (3.0:33.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:21 7 (21.0:14.0)[true-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-Van]:11 16 (11.0:4.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-Van]:27 11 (27.0:73.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[true-City Cargo Bike]:8 4 (8.0:7.0)[true-Van]:10 9 (10.0:73.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[true-Walker]:16 22 (16.0:5.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-Walker]:34 20 (34.0:90.0)[true-Van]:36 18 (36.0:93.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-Van]:49 24 (49.0:30.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[true-Van]:62 7 (62.0:26.0)[false-Van]:32 2 (32.0:61.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-Walker]:30 14 (30.0:24.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[true-Van]:42 3 (42.0:96.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[true-Van]:53 6 (53.0:12.0)[false-Van]:58 16 (58.0:51.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-Walker]:61 2 (61.0:54.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:,SOL:R:Van:2:3:15:4:6:46:62:53:61::R:City Cargo Bike:59::R:Walker:55:56::R:City Cargo Bike:21:14:22::R:City Cargo Bike:11::R:City Cargo Bike:24::R:City Cargo Bike:13:23::R:City Cargo Bike:18:29:35::R:City Cargo Bike:28::R:City Cargo Bike:27::R:City Cargo Bike:5::R:Van:8:57:52::R:City Cargo Bike:10::R:City Cargo Bike:12:32::R:City Cargo Bike:7::R:Walker:19::R:City Cargo Bike:16::R:City Cargo Bike:9::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:25::R:Walker:38::R:Van:34::R:City Cargo Bike:36::R:City Cargo Bike:49::R:City Cargo Bike:39:42::R:City Cargo Bike:48::R:City Cargo Bike:26::R:City Cargo Bike:45::R:City Cargo Bike:37::R:City Cargo Bike:33::R:Van:54::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:40::R:Van:41::R:City Cargo Bike:43::R:City Cargo Bike:47::R:City Cargo Bike:44::R:Van:50::R:City Cargo Bike:58::R:City Cargo Bike:51::R:Walker:60:,292270.804,43,223407.8267,1167971.957,2570,1165401.957,12157.8317,3242.777635,19147.08127,3662.423388,14,9,0,77,26,8,0,66,15,9,0,75,28,6,0,66,CrossOver:advanced
1:2:3:4,-1,1,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:0,-1,1,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:1,174980.0093,1,2,4,1,17 23 (17.0:1.0)[true-Van]:2 26 (2.0:64.0)[true-Van]:4 16 (4.0:77.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[true-Van]:21 7 (21.0:14.0)[true-Van]:7 11 (7.0:38.0)[true-Van]:34 20 (34.0:90.0)[true-Van]:22 1 (22.0:94.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[true-Van]:12 7 (12.0:82.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[true-Van]:23 2 (23.0:23.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[true-Walker]:36 18 (36.0:93.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-Walker]:14 1 (14.0:38.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[true-Van]:20 20 (20.0:35.0)[true-Walker]:26 6 (26.0:68.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-Walker]:29 2 (29.0:4.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-Walker]:49 24 (49.0:30.0)[false-Van]:56 2 (56.0:71.0)[false-Walker]:40 16 (40.0:84.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-Van]:38 18 (38.0:13.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:51 12 (51.0:85.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-Van]:53 6 (53.0:12.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[false-Van]:11 16 (11.0:4.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-Walker]:58 16 (58.0:51.0)[false-Walker]:60 21 (60.0:70.0)[false-Walker]:,SOL:R:Van::R:Van:17::R:Van:2:4:5:59:6::R:Van:3::R:Van:21::R:Van:7::R:Van:34:22:24:18:28:27:8::R:Van:10:12:42:13::R:Van:19:23::R:Walker:54::R:City Cargo Bike:36::R:City Cargo Bike:41::R:City Cargo Bike:9::R:City Cargo Bike:52::R:City Cargo Bike:45::R:Walker:55:14::R:City Cargo Bike:31::R:City Cargo Bike:37::R:City Cargo Bike:15::R:City Cargo Bike:33::R:City Cargo Bike:32::R:City Cargo Bike:30::R:Van:16::R:Walker:20::R:City Cargo Bike:26:35::R:City Cargo Bike:39::R:Walker:62::R:City Cargo Bike:29::R:City Cargo Bike:25::R:Walker:61::R:Van:49:56:40:43:44:38::R:Van:46:48:51:50:53:47::R:City Cargo Bike:11::R:Walker:57::R:Walker:58::R:Walker:60:,174980.0093,36,192305.3378,852593.8969,2640,849953.8969,14079.6198,NaN,13976.94913,3152.546522,33,22,0,44,57,15,0,28,22,30,0,48,61,13,0,26,AddRoute:Pedestrian:simple
1:2:4:2,174980.0093,1,2,4,2,17 23 (17.0:1.0)[true-Van]:2 26 (2.0:64.0)[true-Van]:4 16 (4.0:77.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[true-Van]:21 7 (21.0:14.0)[true-Van]:7 11 (7.0:38.0)[true-Van]:34 20 (34.0:90.0)[true-Van]:22 1 (22.0:94.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[true-Van]:12 7 (12.0:82.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[true-Van]:23 2 (23.0:23.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[true-Van]:36 18 (36.0:93.0)[true-Walker]:41 26 (41.0:35.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[true-Van]:20 20 (20.0:35.0)[true-Walker]:26 6 (26.0:68.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-Walker]:29 2 (29.0:4.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-Walker]:49 24 (49.0:30.0)[false-Van]:56 2 (56.0:71.0)[false-Walker]:40 16 (40.0:84.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-Van]:38 18 (38.0:13.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-Van]:55 2 (55.0:72.0)[false-Walker]:48 24 (48.0:68.0)[false-Van]:51 12 (51.0:85.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:11 16 (11.0:4.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-Walker]:58 16 (58.0:51.0)[false-Walker]:60 21 (60.0:70.0)[false-Walker]:,SOL:R:Van::R:Van:17::R:Van:2:4:5:59:6::R:Van:3::R:Van:21::R:Van:7::R:Van:34:22:24:53:18:28:27:8::R:Van:10:12:42:13::R:Van:19:23::R:Van:54::R:Walker:36::R:City Cargo Bike:41::R:City Cargo Bike:9::R:City Cargo Bike:52::R:City Cargo Bike:45::R:City Cargo Bike:14::R:City Cargo Bike:31::R:City Cargo Bike:37::R:City Cargo Bike:33::R:City Cargo Bike:32::R:City Cargo Bike:30::R:Van:16::R:Walker:20::R:City Cargo Bike:26:35::R:City Cargo Bike:39::R:Walker:62::R:City Cargo Bike:29::R:City Cargo Bike:25::R:Walker:61::R:Van:49:56:40:43:44:38::R:City Cargo Bike:15::R:Van:46:55:48:51:50:47::R:City Cargo Bike:11::R:Walker:57::R:Walker:58::R:Walker:60:,174980.0093,36,223762.3386,934452.0988,2710,931742.0988,12366.33945,NaN,15318.88687,3668.235059,36,19,0,44,61,11,0,28,26,30,0,44,62,15,0,24,AddRoute:Pedestrian:simple
1:2:4:3,290002.3427,1,2,4,3,2 26 (2.0:64.0)[true-Van]:59 26 (59.0:93.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[true-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-Van]:22 1 (22.0:94.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-Walker]:36 18 (36.0:93.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-Walker]:8 4 (8.0:7.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[true-Van]:9 9 (9.0:7.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[true-Van]:7 11 (7.0:38.0)[true-Van]:20 20 (20.0:35.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[false-Van]:29 2 (29.0:4.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[true-Van]:53 6 (53.0:12.0)[false-Van]:31 14 (31.0:52.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-Van]:16 22 (16.0:5.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-Van]:30 14 (30.0:24.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-Walker]:38 18 (38.0:13.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-Walker]:32 2 (32.0:61.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:33 9 (33.0:38.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[true-Van]:48 24 (48.0:68.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-Walker]:43 23 (43.0:73.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[true-Van]:61 2 (61.0:54.0)[false-Van]:51 12 (51.0:85.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-Walker]:39 4 (39.0:34.0)[false-City Cargo Bike]:,SOL:R:Van:2:37:47:53:46:11:54::R:City Cargo Bike:59::R:City Cargo Bike:4::R:City Cargo Bike:5:22::R:City Cargo Bike:6:29::R:City Cargo Bike:28::R:City Cargo Bike:19:8:32::R:City Cargo Bike:21:35::R:City Cargo Bike:3::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:12:14::R:Walker:56:55::R:City Cargo Bike:36::R:Van:10:15:61::R:City Cargo Bike:9::R:Van:17::R:Van:7::R:City Cargo Bike:20::R:City Cargo Bike:25::R:City Cargo Bike:26:42::R:Van:34::R:City Cargo Bike:31::R:City Cargo Bike:16::R:City Cargo Bike:18:23::R:City Cargo Bike:30::R:City Cargo Bike:13::R:Walker:60::R:City Cargo Bike:38::R:Walker:57::R:City Cargo Bike:33::R:Van:41::R:City Cargo Bike:48::R:Walker:62::R:City Cargo Bike:43::R:City Cargo Bike:44::R:City Cargo Bike:40::R:City Cargo Bike:45::R:City Cargo Bike:49::R:Van:50::R:City Cargo Bike:51::R:City Cargo Bike:52::R:Walker:58::R:City Cargo Bike:39:,290002.3427,44,224182.6213,1165569.501,2690,1162879.501,11836.07753,3406.484452,19107.69673,3675.124939,16,11,0,73,25,10,0,66,15,13,0,71,29,10,0,62,DelRoute:LargeVan:advanced
1:2:4:4,-1,1,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:0,22433.22705,1,3,0,0,3 18 (3.0:33.0)[false-Van]:7 11 (7.0:38.0)[false-Van]:4 16 (4.0:77.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:11 16 (11.0:4.0)[false-Van]:10 9 (10.0:73.0)[false-Van]:2 26 (2.0:64.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:12 7 (12.0:82.0)[false-Van]:15 2 (15.0:42.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-Van]:22 1 (22.0:94.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:25 22 (25.0:74.0)[false-Van]:16 22 (16.0:5.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-Van]:18 4 (18.0:94.0)[false-Van]:19 3 (19.0:50.0)[false-Van]:20 20 (20.0:35.0)[false-Van]:35 2 (35.0:58.0)[false-Van]:24 12 (24.0:96.0)[false-Van]:27 11 (27.0:73.0)[false-Van]:26 6 (26.0:68.0)[false-Van]:17 23 (17.0:1.0)[false-Van]:30 14 (30.0:24.0)[false-Van]:31 14 (31.0:52.0)[false-Walker]:33 9 (33.0:38.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:38 18 (38.0:13.0)[false-Walker]:29 2 (29.0:4.0)[false-Van]:41 26 (41.0:35.0)[false-Van]:42 3 (42.0:96.0)[false-Walker]:37 19 (37.0:8.0)[false-Van]:39 4 (39.0:34.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:8 4 (8.0:7.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:13 6 (13.0:30.0)[false-Van]:21 7 (21.0:14.0)[false-Van]:46 9 (46.0:55.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:14 1 (14.0:38.0)[false-Van]:23 2 (23.0:23.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:28 12 (28.0:92.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:9 9 (9.0:7.0)[false-City Cargo Bike]:,SOL:R:Van:3:7:4:62:11:10::R:Van:2:61:12:15:55:22:51:25:16::R:Van:5:18:19:20:35:24:27:26:17::R:Van:30:31:33:34:36:38:29::R:Van:41:42:37:39:45:43:8::R:Van:47:53:48:40:52:13:21::R:Van:46:54:44:49:50:57:14:23::R:Van:6:60:28:32:58:59:56:9:,22433.22705,8,112166.1353,337458.4058,960,336498.4058,15512.98511,1376.587565,5532.105013,1838.789103,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
1:3:0:1,36281.64109,1,3,0,1,2 26 (2.0:64.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:3 18 (3.0:33.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:5 8 (5.0:96.0)[false-Van]:39 4 (39.0:34.0)[false-Van]:7 11 (7.0:38.0)[false-Walker]:6 7 (6.0:53.0)[false-Walker]:11 16 (11.0:4.0)[false-Van]:28 12 (28.0:92.0)[false-Van]:4 16 (4.0:77.0)[false-Van]:25 22 (25.0:74.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:10 9 (10.0:73.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-Van]:20 20 (20.0:35.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:19 3 (19.0:50.0)[false-Walker]:26 6 (26.0:68.0)[false-Van]:27 11 (27.0:73.0)[false-Van]:14 1 (14.0:38.0)[false-Van]:24 12 (24.0:96.0)[false-Van]:12 7 (12.0:82.0)[false-Walker]:32 2 (32.0:61.0)[false-Van]:17 23 (17.0:1.0)[false-Van]:31 14 (31.0:52.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:33 9 (33.0:38.0)[false-Walker]:54 2 (54.0:26.0)[false-Van]:34 20 (34.0:90.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-Van]:35 2 (35.0:58.0)[false-Van]:37 19 (37.0:8.0)[false-Van]:9 9 (9.0:7.0)[false-Van]:30 14 (30.0:24.0)[false-Van]:40 16 (40.0:84.0)[false-Walker]:46 9 (46.0:55.0)[false-Van]:13 6 (13.0:30.0)[false-Van]:22 1 (22.0:94.0)[false-Van]:8 4 (8.0:7.0)[false-Van]:56 2 (56.0:71.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-Van]:29 2 (29.0:4.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[true-Van]:58 16 (58.0:51.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:42 3 (42.0:96.0)[true-Van]:45 10 (45.0:28.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:41 26 (41.0:35.0)[true-Van]:21 7 (21.0:14.0)[false-Van]:48 24 (48.0:68.0)[true-Van]:49 24 (49.0:30.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:23 2 (23.0:23.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:,SOL:R:Van:2:55:3:15:5:39:7:6:11::R:Van:28:4:25:50:10:16::R:Van:20:61:19:26:27:14:24:12:32:17::R:Van:31:36:33:54:34:18:35:37:9::R:Van:30:40:46:13:22:8:56:53:29::R:Van:38:58:43:44::R:Van:42:45:47::R:Van:41:21::R:Van:48:49:51:62:23:52::R:Van:59:60:57:,36281.64109,10,181408.2054,545424.6163,1200,544224.6163,15522.11951,1522.097325,8941.387153,2973.905007,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
