Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:1:0:0,8258.711532,0,1,0,0,2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:29 24 (29.0:21.0)[false-Walker]:19 13 (19.0:25.0)[false-Walker]:20 5 (20.0:1.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-Van]:26 10 (26.0:3.0)[false-Walker]:31 1 (31.0:3.0)[false-Walker]:28 20 (28.0:57.0)[false-Van]:14 3 (14.0:15.0)[false-Walker]:22 3 (22.0:1.0)[true-Van]:37 19 (37.0:41.0)[false-Van]:30 6 (30.0:55.0)[false-Walker]:33 13 (33.0:73.0)[false-Van]:36 24 (36.0:93.0)[false-Walker]:15 24 (15.0:7.0)[false-Van]:,SOL:R:Van:2:3:4:6:17:27:5::R:Van:7:21:18:35:34:11:8:10:9::R:Van:39:12:13:32:16:38:29:19:20::R:Van:23:25:24:26:31:28:14::R:Van:22:37:30:33:36:15:,8258.711532,5,41293.55766,124480.673,600,123880.673,9885.863983,1119.554772,3275.807184,1086.67257,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
0:1:0:1,-1,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:2,-1,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:3,-1,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:4,-1,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:0,12877.43115,0,1,1,0,6 26 (6.0:67.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:15 24 (15.0:7.0)[false-Walker]:11 16 (11.0:69.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:31 1 (31.0:3.0)[false-Walker]:32 2 (32.0:37.0)[false-Van]:29 24 (29.0:21.0)[false-Walker]:19 13 (19.0:25.0)[false-Walker]:13 21 (13.0:27.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[true-Van]:16 14 (16.0:53.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Van]:22 3 (22.0:1.0)[true-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-Van]:,SOL:R:Van::R:Van:6:17:3:27:5::R:Van:7:21:18:35:2:23:34:10::R:Walker:15::R:Van:11:8:39:31:32:29:19:13::R:Van:30:16:37:25:9::R:Van:22:26:12:24:38:4:20::R:Van:28:33:36:14:,12877.43115,8,56524.19637,173607.7729,890,172717.7729,9741.869724,NaN,4568.625602,1487.478852,88,13,0,0,97,3,0,0,88,12,0,0,95,5,0,0,RndSwap:simple
0:1:1:1,72629.44842,0,1,1,1,19 13 (19.0:25.0)[false-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:,SOL:R:Van:19:30:4:3:2:5::R:Van:7:25:10:26::R:Van:22:6:11:24:12:13:14::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:18:21::R:City Cargo Bike:9:32:20::R:City Cargo Bike:27::R:City Cargo Bike:8::R:City Cargo Bike:31::R:City Cargo Bike:37::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:33::R:City Cargo Bike:39::R:Van:34:23:35:36:17:38:,72629.44842,16,74194.00259,339243.3036,1080,338163.3036,6919.916962,2037.807705,8927.455358,1952.473752,25,0,0,75,61,0,0,39,20,0,0,80,65,0,0,35,RndSwap:simple
0:1:1:2,-1,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:3,-1,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:4,-1,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:0,23271.69177,0,1,2,0,14 3 (14.0:15.0)[true-Van]:2 5 (2.0:43.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:5 20 (5.0:13.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-Walker]:11 16 (11.0:69.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:15 24 (15.0:7.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[true-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:16 14 (16.0:53.0)[true-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[true-Van]:31 1 (31.0:3.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-Walker]:37 19 (37.0:41.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-Walker]:38 4 (38.0:97.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:14::R:Van:2:3:4:6:5::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Walker:22::R:Van:11:25:36:13::R:Van:28:15::R:Van:17:24:26:12::R:Van:16:23:8:27:18:32:21:39:20::R:Van:30:31:29:37:33:38:35:34:19:,23271.69177,12,69202.16771,227629.0196,1160,226469.0196,9523.428515,NaN,5990.237358,1821.109677,67,8,0,25,89,3,0,8,59,11,0,30,90,1,0,10,RndSwap:simple
0:1:2:1,72538.10742,0,1,2,1,19 13 (19.0:25.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[true-Van]:27 12 (27.0:51.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[true-Van]:6 26 (6.0:67.0)[true-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:15 24 (15.0:7.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:19::R:City Cargo Bike:5::R:City Cargo Bike:37::R:City Cargo Bike:9::R:City Cargo Bike:29::R:Van:4:27:17:11:26::R:Van:22:16:20::R:Van:10::R:Van:6:24:12:13:15::R:City Cargo Bike:18:21::R:City Cargo Bike:25::R:City Cargo Bike:32::R:City Cargo Bike:7::R:City Cargo Bike:39:31::R:City Cargo Bike:8::R:City Cargo Bike:2::R:City Cargo Bike:30:14::R:City Cargo Bike:3::R:Van:34:35:33:23:36:38:28:,72538.10742,20,74292.2844,339586.1543,1350,338236.1543,8400.235633,NaN,8936.477744,1955.060116,25,0,0,75,55,0,0,45,20,0,0,80,59,0,0,41,RndSwap:simple
0:1:2:2,-1,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:3,-1,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:4,-1,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:0,46224.29138,0,1,3,0,31 1 (31.0:3.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:21 3 (21.0:45.0)[true-Walker]:18 6 (18.0:47.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:15 24 (15.0:7.0)[false-Walker]:20 5 (20.0:1.0)[true-Van]:22 3 (22.0:1.0)[true-Van]:25 22 (25.0:75.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[true-Walker]:19 13 (19.0:25.0)[false-Walker]:29 24 (29.0:21.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[true-City Cargo Bike]:2 5 (2.0:43.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:31:6:17:3:27:4:7::R:Van:5::R:Walker:21::R:City Cargo Bike:18::R:City Cargo Bike:30:9::R:Van:35:23:11:8:34:26:10::R:Van:39:12:15::R:Van:20::R:Van:22::R:Van:25:28:16:33:36:38:14::R:Walker:13::R:Walker:19::R:City Cargo Bike:29::R:City Cargo Bike:32:2::R:City Cargo Bike:24::R:City Cargo Bike:37:,46224.29138,17,66626.14389,267086.5569,1410,265676.5569,9905.451809,NaN,7028.593602,1753.319576,47,18,0,35,71,8,0,21,29,21,0,51,75,8,0,17,RndSwap:simple
0:1:3:1,72632.59762,0,1,3,1,19 13 (19.0:25.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-Walker]:25 22 (25.0:75.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Van]:5 20 (5.0:13.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[true-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[true-Van]:15 24 (15.0:7.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[true-Van]:3 24 (3.0:79.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:20 5 (20.0:1.0)[true-Van]:18 6 (18.0:47.0)[true-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:19::R:City Cargo Bike:37::R:City Cargo Bike:30:32::R:City Cargo Bike:26::R:City Cargo Bike:2::R:City Cargo Bike:10::R:Walker:22::R:City Cargo Bike:25::R:Van:6:35:11:24:13::R:City Cargo Bike:5::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:21:31::R:City Cargo Bike:39::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:27:15::R:Van:34:3:23:12::R:Van:20::R:Van:18:4:7::R:Van:28:17:33:36:38:29:,72632.59762,22,74303.78062,339975.0249,1520,338455.0249,6743.806141,NaN,8946.71118,1955.362648,27,5,0,68,55,3,0,42,20,3,0,76,65,1,0,34,RndSwap:simple
0:1:3:2,-1,0,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:3,-1,0,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:4,-1,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:0,159822.6391,0,1,4,0,2 5 (2.0:43.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:4:17::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20:21::R:City Cargo Bike:35:22::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30:31:32::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:39:,159822.6391,33,0,321295.2782,1650,319645.2782,7498.374111,2459.877693,8455.138901,0,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,init
0:1:4:1,84150.53889,0,1,4,1,5 20 (5.0:13.0)[true-Van]:22 3 (22.0:1.0)[true-Van]:37 19 (37.0:41.0)[true-Walker]:19 13 (19.0:25.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[true-Walker]:12 9 (12.0:31.0)[false-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[true-City Cargo Bike]:2 5 (2.0:43.0)[true-Walker]:31 1 (31.0:3.0)[true-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[true-Walker]:23 20 (23.0:93.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Walker]:18 6 (18.0:47.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:,SOL:R:Van::R:Van:5::R:Van:22::R:Walker:37::R:City Cargo Bike:19::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Van:6:11:26::R:Walker:24::R:Van:12:28:8:29::R:City Cargo Bike:20::R:Walker:2::R:City Cargo Bike:31::R:City Cargo Bike:13::R:City Cargo Bike:32::R:City Cargo Bike:16::R:Van:21:4:25:33:36:38:14::R:Walker:39::R:City Cargo Bike:23::R:Walker:15::R:City Cargo Bike:18::R:Van:17:35:30:27:34:,84150.53889,24,73716.60806,361654.2587,1690,359964.2587,8197.46194,NaN,9517.217335,1939.910738,29,21,0,50,55,13,0,32,18,24,0,58,53,15,0,32,RndSwap:simple
0:1:4:2,-1,0,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:3,-1,0,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:4,-1,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:0,8201.360644,0,2,0,0,22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:29 24 (29.0:21.0)[false-Walker]:19 13 (19.0:25.0)[false-Walker]:20 5 (20.0:1.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:26 10 (26.0:3.0)[false-Walker]:31 1 (31.0:3.0)[false-Walker]:28 20 (28.0:57.0)[false-Van]:14 3 (14.0:15.0)[false-Walker]:37 19 (37.0:41.0)[false-Van]:30 6 (30.0:55.0)[false-Walker]:33 13 (33.0:73.0)[false-Van]:36 24 (36.0:93.0)[false-Walker]:15 24 (15.0:7.0)[false-Van]:,SOL:R:Van::R:Van:22:6:17:2:3:27:4:5::R:Van:7:21:18:35:34:11:8:10::R:Van:39:12:13:32:16:29:19:20:9::R:Van:23:25:24:38:26:31:28:14::R:Van:37:30:33:36:15:,8201.360644,6,41006.80322,123740.4097,720,123020.4097,13014.70815,NaN,3256.32657,1079.1264,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,init
0:2:0:1,-1,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
