Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:2:4:3,181815.09557556137,3,2,4,3,2 24 (2.0:88.0)[true-Van]:3 22 (3.0:70.0)[true-City Cargo Bike]:5 5 (5.0:0.0)[false-Van]:23 26 (23.0:11.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-Van]:36 2 (36.0:2.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-Van]:9 9 (9.0:59.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-Van]:72 12 (72.0:94.0)[true-Van]:8 26 (8.0:91.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[true-Van]:44 3 (44.0:40.0)[true-Van]:56 14 (56.0:10.0)[false-Van]:4 23 (4.0:57.0)[false-Van]:10 23 (10.0:3.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[true-Van]:48 2 (48.0:14.0)[true-Van]:16 2 (16.0:20.0)[false-City Cargo Bike]:60 22 (60.0:50.0)[false-Van]:14 12 (14.0:79.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[true-Van]:49 7 (49.0:96.0)[false-Van]:12 14 (12.0:80.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[true-Van]:30 10 (30.0:57.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-Van]:27 4 (27.0:14.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-Van]:65 6 (65.0:33.0)[false-Van]:20 12 (20.0:21.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[true-Van]:18 20 (18.0:50.0)[true-Van]:28 4 (28.0:50.0)[true-City Cargo Bike]:24 17 (24.0:69.0)[false-Van]:35 2 (35.0:77.0)[true-Walker]:41 13 (41.0:98.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[true-City Cargo Bike]:53 6 (53.0:87.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[false-Van]:78 2 (78.0:59.0)[false-Van]:79 2 (79.0:51.0)[false-Van]:25 7 (25.0:69.0)[true-Van]:42 13 (42.0:26.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[true-Van]:34 1 (34.0:21.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[true-Van]:40 21 (40.0:48.0)[false-Van]:46 23 (46.0:14.0)[false-Van]:47 11 (47.0:32.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[true-Van]:70 9 (70.0:3.0)[true-Van]:59 7 (59.0:36.0)[false-City Cargo Bike]:57 7 (57.0:7.0)[false-Van]:55 2 (55.0:15.0)[false-Van]:67 11 (67.0:52.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:80 24 (80.0:87.0)[false-Van]:75 19 (75.0:57.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[false-Van]:,SOL:R:Van::R:Van:2::R:City Cargo Bike:3::R:Van:5:23:63:36:58:9::R:Van:7::R:Van:72:8::R:Van:19::R:Van:44:56:4:10:11::R:Van:13::R:Van:48:16:60:14::R:Van:38:49:12::R:Van:29:30:37:27:62:65:20:31:15::R:City Cargo Bike:61::R:City Cargo Bike:22::R:Van:6::R:Van:18::R:City Cargo Bike:28::R:Van:24::R:Walker:35::R:City Cargo Bike:41::R:City Cargo Bike:43::R:City Cargo Bike:50::R:City Cargo Bike:45::R:City Cargo Bike:32:53::R:City Cargo Bike:17::R:City Cargo Bike:54::R:City Cargo Bike:52::R:City Cargo Bike:21::R:City Cargo Bike:64::R:Van:69:78:79::R:Van:25:42::R:Van:26:34:33:66::R:Van:39:40:46:47::R:Van:51::R:Van:70:59:57:55:67:68:71:73:76:77:80::R:City Cargo Bike:75::R:Van:74:,181815.09557556137,37.0,460854.92137366923,1565172.9867226626,3320.0,1561852.9867226626,11312.2892835024,NaN,19812.31628762864,5833.606599666699,57.0,3.0,0.0,41.0,78.0,1.0,0.0,20.0,51.0,2.0,0.0,47.0,79.0,0.0,0.0,20.0
3:2:4:4,213198.1347093666,3,2,4,4,2 24 (2.0:88.0)[true-Van]:4 23 (4.0:57.0)[true-Walker]:5 5 (5.0:0.0)[false-Van]:23 26 (23.0:11.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:36 2 (36.0:2.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[false-Van]:7 23 (7.0:65.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[false-Walker]:16 2 (16.0:20.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:75 19 (75.0:57.0)[false-Van]:67 11 (67.0:52.0)[false-City Cargo Bike]:59 7 (59.0:36.0)[true-Van]:66 2 (66.0:0.0)[true-Van]:54 13 (54.0:56.0)[true-Van]:38 14 (38.0:68.0)[true-Van]:37 12 (37.0:63.0)[true-Van]:78 2 (78.0:59.0)[false-Van]:69 9 (69.0:46.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:47 11 (47.0:32.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-Van]:72 12 (72.0:94.0)[true-Van]:61 13 (61.0:49.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:79 2 (79.0:51.0)[false-Van]:42 13 (42.0:26.0)[true-Van]:57 7 (57.0:7.0)[false-City Cargo Bike]:70 9 (70.0:3.0)[false-Van]:28 4 (28.0:50.0)[false-Van]:32 2 (32.0:48.0)[true-Van]:80 24 (80.0:87.0)[true-Van]:45 6 (45.0:65.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[true-Van]:33 9 (33.0:17.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[true-Van]:74 12 (74.0:75.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-Van]:65 6 (65.0:33.0)[false-Van]:63 18 (63.0:76.0)[false-Van]:64 22 (64.0:83.0)[false-Van]:39 23 (39.0:41.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[true-Van]:73 2 (73.0:26.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Walker:4::R:Van:5:23:56:76:68:36:77:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:11::R:Walker:3::R:City Cargo Bike:16:35::R:City Cargo Bike:20::R:City Cargo Bike:10::R:City Cargo Bike:27::R:City Cargo Bike:6::R:City Cargo Bike:21::R:City Cargo Bike:40::R:City Cargo Bike:17::R:City Cargo Bike:12::R:City Cargo Bike:19::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:41::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:29::R:City Cargo Bike:31::R:City Cargo Bike:30::R:City Cargo Bike:50::R:Van:75:67::R:Van:59::R:Van:66::R:Van:54::R:Van:38::R:Van:37:78:69:71:47:51:49::R:Van:72:61:60:79::R:Van:42:57:70:28::R:Van:32::R:Van:80:45:43:55:52:25:24::R:Van:34:33:48:44::R:Van:53:74:62:58:65:63::R:Van:64:39::R:Van:46:73:,213198.1347093666,43.0,499748.38627831644,1729082.0737423562,3340.0,1725742.0737423562,12417.7779369956,NaN,21887.114857498178,6325.928940231854,40.0,5.0,0.0,56.0,66.0,3.0,0.0,32.0,47.0,3.0,0.0,50.0,61.0,5.0,0.0,34.0
3:3:0:0,-1.0,3,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:0:1,-1.0,3,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:0:2,75220.66503104648,3,3,0,2,4 23 (4.0:57.0)[false-Van]:3 22 (3.0:70.0)[false-Van]:6 11 (6.0:61.0)[false-Van]:7 23 (7.0:65.0)[false-Van]:8 26 (8.0:91.0)[false-Van]:2 24 (2.0:88.0)[false-Van]:9 9 (9.0:59.0)[false-Van]:10 23 (10.0:3.0)[false-Van]:11 9 (11.0:95.0)[false-Van]:12 14 (12.0:80.0)[false-Van]:13 16 (13.0:66.0)[false-Van]:14 12 (14.0:79.0)[false-Van]:15 2 (15.0:99.0)[false-Van]:43 23 (43.0:69.0)[false-Van]:17 6 (17.0:40.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[true-Van]:37 12 (37.0:63.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[true-Van]:29 20 (29.0:89.0)[false-Van]:47 11 (47.0:32.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[true-Van]:27 4 (27.0:14.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[true-Van]:24 17 (24.0:69.0)[false-Van]:28 4 (28.0:50.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[true-Van]:33 9 (33.0:17.0)[false-Van]:78 2 (78.0:59.0)[false-Van]:44 3 (44.0:40.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[true-Van]:38 14 (38.0:68.0)[false-Van]:70 9 (70.0:3.0)[true-Van]:36 2 (36.0:2.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[true-Van]:48 2 (48.0:14.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-Van]:49 7 (49.0:96.0)[false-Van]:54 13 (54.0:56.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-Van]:5 5 (5.0:0.0)[false-Van]:25 7 (25.0:69.0)[false-City Cargo Bike]:71 5 (71.0:46.0)[false-Van]:18 20 (18.0:50.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:42 13 (42.0:26.0)[false-Van]:52 3 (52.0:63.0)[false-Van]:56 14 (56.0:10.0)[false-Van]:57 7 (57.0:7.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:67 11 (67.0:52.0)[false-Van]:61 13 (61.0:49.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:65 6 (65.0:33.0)[false-Van]:45 6 (45.0:65.0)[false-Van]:66 2 (66.0:0.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:74 12 (74.0:75.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-Van]:64 22 (64.0:83.0)[false-Van]:69 9 (69.0:46.0)[false-Van]:72 12 (72.0:94.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:79 2 (79.0:51.0)[false-Van]:80 24 (80.0:87.0)[false-Van]:,SOL:R:Van:4:3:6:7::R:Van:8:2:9:10:11::R:Van:12:13:14:15:43:17:30::R:Van:16:37:55:51:40::R:Van:26:29:47:19::R:Van:22:27::R:Van:23:24:28:32:34:41:35::R:Van:21:33:78:44:39::R:Van:46:38::R:Van:70:36:20:31::R:Van:53:48:50:49:54:62:5:25:71:18::R:Van:75:42:52:56:57:58:59:67::R:Van:61:60:65:45:66:68:74:63::R:Van:64:69:72:73:76:77:79:80:,75220.66503104648,14.0,376103.32515523245,1129989.9754656972,1680.0,1128309.9754656972,15560.980463247308,1322.963388666259,14303.670575515154,4760.801584243449,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:0:3,89075.12974683159,3,3,0,3,3 22 (3.0:70.0)[false-Van]:16 2 (16.0:20.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-Van]:8 26 (8.0:91.0)[false-Van]:2 24 (2.0:88.0)[false-Van]:9 9 (9.0:59.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[true-Van]:13 16 (13.0:66.0)[false-Van]:6 11 (6.0:61.0)[false-City Cargo Bike]:4 23 (4.0:57.0)[false-Van]:25 7 (25.0:69.0)[false-Van]:35 2 (35.0:77.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-Van]:45 6 (45.0:65.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-Van]:50 13 (50.0:82.0)[false-Van]:18 20 (18.0:50.0)[false-Van]:74 12 (74.0:75.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-Van]:26 12 (26.0:29.0)[true-Van]:28 4 (28.0:50.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-Van]:31 9 (31.0:60.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[true-Van]:43 23 (43.0:69.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[true-Van]:44 3 (44.0:40.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-Van]:48 2 (48.0:14.0)[true-Van]:51 10 (51.0:23.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:70 9 (70.0:3.0)[false-Van]:56 14 (56.0:10.0)[false-City Cargo Bike]:57 7 (57.0:7.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:61 13 (61.0:49.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:58 21 (58.0:31.0)[true-Van]:62 22 (62.0:39.0)[false-Van]:65 6 (65.0:33.0)[false-City Cargo Bike]:75 19 (75.0:57.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-Van]:63 18 (63.0:76.0)[true-Van]:67 11 (67.0:52.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-Van]:68 5 (68.0:52.0)[true-Van]:71 5 (71.0:46.0)[false-Van]:78 2 (78.0:59.0)[false-Van]:79 2 (79.0:51.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:80 24 (80.0:87.0)[false-Van]:,SOL:R:Van:3:16:10:5:27:7::R:Van:8:2:9:17:11:15:12::R:Van:14:13:6:4:25:35:49:41::R:Van:30:45:23:36:19:38::R:Van:24:50:18:74:20:69:22:66::R:Van:21::R:Van:26:28:29:31:32:33:34:37::R:Van:39:43::R:Van:40:44:47:42:46::R:Van:48:51:52:53:54:55:70:56:57:60::R:Van:61:59::R:Van:58:62:65:75:64::R:Van:63:67:72::R:Van:68:71:78:79:76:73:77:80:,89075.12974683159,14.0,445375.6487341579,1337806.946202474,1680.0,1336126.946202474,14906.981618388936,1115.6868662361983,16934.26514180347,5637.666439672885,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:0:4,-1.0,3,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:1:0,-1.0,3,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:1:1,-1.0,3,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:1:2,75220.31206852154,3,3,1,2,4 23 (4.0:57.0)[false-Van]:16 2 (16.0:20.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-Van]:2 24 (2.0:88.0)[false-Van]:9 9 (9.0:59.0)[true-Van]:17 6 (17.0:40.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[true-Van]:13 16 (13.0:66.0)[true-Van]:14 12 (14.0:79.0)[true-Van]:6 11 (6.0:61.0)[true-Van]:41 13 (41.0:98.0)[false-Van]:49 7 (49.0:96.0)[true-Van]:45 6 (45.0:65.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[true-Van]:42 13 (42.0:26.0)[false-Van]:20 12 (20.0:21.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-Van]:7 23 (7.0:65.0)[true-Van]:26 12 (26.0:29.0)[true-Van]:31 9 (31.0:60.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:71 5 (71.0:46.0)[false-Van]:25 7 (25.0:69.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[true-Van]:37 12 (37.0:63.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[true-Van]:66 2 (66.0:0.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-Van]:32 2 (32.0:48.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[true-Van]:38 14 (38.0:68.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-Van]:39 23 (39.0:41.0)[true-Van]:40 21 (40.0:48.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-Van]:53 6 (53.0:87.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-Van]:54 13 (54.0:56.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-City Cargo Bike]:57 7 (57.0:7.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:70 9 (70.0:3.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:50 13 (50.0:82.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:67 11 (67.0:52.0)[false-Van]:61 13 (61.0:49.0)[false-Van]:62 22 (62.0:39.0)[false-Van]:65 6 (65.0:33.0)[false-Van]:69 9 (69.0:46.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:78 2 (78.0:59.0)[false-Van]:79 2 (79.0:51.0)[false-City Cargo Bike]:80 24 (80.0:87.0)[false-Van]:,SOL:R:Van:4:16:10:27:8::R:Van:2::R:Van:9:17:21:5:11::R:Van:12::R:Van:13::R:Van:14::R:Van:6:41::R:Van:49:45:43:19:22::R:Van:18:42:20:23:24::R:Van:7::R:Van:26:31:33:71:25:34:15:46:48::R:Van:3:37::R:Van:74:66:30:32:28::R:Van:36:38:35:29::R:Van:39:40:44:72:51:63:52:53::R:Van:64:54:55:47:56:57:68:60::R:Van:59:70:75:50:58:67:61::R:Van:62:65:69:73:76:77:78:79:80:,75220.31206852154,18.0,376101.5603426078,1130464.6810278231,2160.0,1128304.6810278231,15211.595775802713,1019.9809112013975,14309.679506681305,4760.779244843136,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
