Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:1:0:1,-1.0,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:2,-1.0,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:3,-1.0,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:4,-1.0,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:0,11848.903585583294,0,1,1,0,4 15 (4.0:69.0)[true-Van]:29 15 (29.0:59.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:3 14 (3.0:87.0)[false-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Walker]:24 6 (24.0:79.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:33 12 (33.0:15.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:11 23 (11.0:23.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:2 1 (2.0:1.0)[false-Van]:22 15 (22.0:19.0)[true-Van]:23 11 (23.0:15.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:36 11 (36.0:91.0)[false-Walker]:19 19 (19.0:21.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:6 18 (6.0:33.0)[false-Walker]:25 13 (25.0:19.0)[true-Van]:27 13 (27.0:29.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:29:9:5:3:7:20:24:34:12::R:City Cargo Bike:8::R:Van:13:17:35:33:28:11::R:Van:10:16:2::R:Van:22:23:32:18::R:Van:15:36:19:21:6::R:Van:25:27:26:30:31:14:,11848.903585583294,8.0,50565.64932120252,156058.49540629316,890.0,155168.49540629316,8818.03717967427,NaN,4458.814154465519,1444.7328377486435,88.0,0.0,0.0,13.0,97.0,0.0,0.0,3.0,85.0,0.0,0.0,15.0,95.0,0.0,0.0,5.0
0:1:1:1,62050.66999601526,0,1,1,1,3 14 (3.0:87.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-Van]:20 2 (20.0:67.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-Van]:15 14 (15.0:65.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Walker]:35 23 (35.0:71.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:9:7::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:10::R:City Cargo Bike:14:2::R:City Cargo Bike:8::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:19::R:Van:32:20:4:24:21:25:22::R:Van:23:26:27:28:29:30:31:18::R:Van:33:15:34:36:35:,62050.66999601526,17.0,56114.52130740443,271059.09539128206,1060.0,269999.09539128206,6721.294417063802,NaN,7744.545582608059,1603.2720373544123,18.0,0.0,0.0,82.0,57.0,0.0,0.0,43.0,18.0,0.0,0.0,82.0,57.0,0.0,0.0,43.0
0:1:1:2,-1.0,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:3,-1.0,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4,-1.0,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0,25120.559983518982,0,1,2,0,32 21 (32.0:61.0)[true-Van]:35 23 (35.0:71.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[true-Van]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[true-City Cargo Bike]:33 12 (33.0:15.0)[true-Van]:21 20 (21.0:41.0)[false-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-Van]:4 15 (4.0:69.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[true-Van]:10 18 (10.0:55.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:16 9 (16.0:69.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[true-City Cargo Bike]:18 4 (18.0:19.0)[false-Walker]:19 19 (19.0:21.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:36 11 (36.0:91.0)[false-Van]:30 18 (30.0:27.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-Walker]:27 13 (27.0:29.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:32:35:2::R:Van:3:5:6::R:City Cargo Bike:8::R:Van:33:21:7:34:4:22:23:14::R:Van:13:10:11::R:Van:15:16:9:12::R:City Cargo Bike:25::R:Walker:18::R:City Cargo Bike:19::R:City Cargo Bike:17::R:City Cargo Bike:20:28::R:Van:29:24:36:30:31:27:26:,25120.559983518982,13.0,56179.27502704816,197447.23503736325,1140.0,196307.23503736325,9295.735345343646,NaN,5641.349572496093,1605.1221436299475,54.0,8.0,0.0,38.0,80.0,3.0,0.0,17.0,45.0,8.0,0.0,48.0,82.0,1.0,0.0,17.0
0:1:2:1,61849.83103732996,0,1,2,1,2 1 (2.0:1.0)[false-Van]:33 12 (33.0:15.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-Van]:10 18 (10.0:55.0)[true-Van]:13 21 (13.0:57.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:3 14 (3.0:87.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-Van]:18 4 (18.0:19.0)[true-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[true-Van]:19 19 (19.0:21.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[true-Van]:21 20 (21.0:41.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[true-Walker]:27 13 (27.0:29.0)[true-Walker]:28 8 (28.0:25.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[true-Walker]:29 15 (29.0:59.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-City Cargo Bike]:,SOL:R:Van:2:33:6:8::R:Van:10:13:7:4:22:11::R:Van:16:3:5:9:12::R:Van:25:26:17::R:City Cargo Bike:18:14::R:Van:36:19::R:Van:20:21:23::R:Walker:24::R:Walker:27::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:Walker:15::R:City Cargo Bike:29::R:City Cargo Bike:34::R:City Cargo Bike:35:,61849.83103732996,17.0,56111.07367287759,270858.45362414164,1270.0,269588.45362414164,7335.546157287141,2396.9922724101775,7738.812960689761,1603.1735335107883,35.0,18.0,0.0,47.0,66.0,9.0,0.0,26.0,18.0,26.0,0.0,56.0,69.0,7.0,0.0,24.0
0:1:2:2,-1.0,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3,-1.0,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4,-1.0,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0,41191.32835881444,0,1,3,0,10 18 (10.0:55.0)[true-Van]:13 21 (13.0:57.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:16 9 (16.0:69.0)[false-Van]:36 11 (36.0:91.0)[false-Van]:3 14 (3.0:87.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-Walker]:20 2 (20.0:67.0)[false-Walker]:12 12 (12.0:19.0)[false-Van]:2 1 (2.0:1.0)[true-Van]:6 18 (6.0:33.0)[true-City Cargo Bike]:34 2 (34.0:31.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-Walker]:24 6 (24.0:79.0)[true-Van]:22 15 (22.0:19.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[true-Walker]:25 13 (25.0:19.0)[true-City Cargo Bike]:31 11 (31.0:21.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-Walker]:26 19 (26.0:27.0)[false-Van]:18 4 (18.0:19.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:,SOL:R:Van::R:Van:10:13:21:4:7:8::R:Van:11::R:Van:15:16:36:3:5:9:20:12::R:Van:2::R:City Cargo Bike:6::R:City Cargo Bike:34::R:City Cargo Bike:33::R:City Cargo Bike:23::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:19::R:Walker:30::R:Van:24:22::R:Walker:27::R:City Cargo Bike:25::R:Van:31:29:32:35:26:18::R:Walker:28:,41191.32835881444,18.0,51669.61225737795,218113.64858681156,1390.0,216723.64858681156,7447.300413231182,NaN,6231.818531051758,1476.2746359250843,39.0,17.0,0.0,44.0,69.0,9.0,0.0,23.0,25.0,24.0,0.0,51.0,71.0,9.0,0.0,20.0
0:1:3:1,61849.83103732996,0,1,3,1,2 1 (2.0:1.0)[true-Van]:33 12 (33.0:15.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-Van]:10 18 (10.0:55.0)[true-Van]:13 21 (13.0:57.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:3 14 (3.0:87.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-Van]:18 4 (18.0:19.0)[true-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[true-Van]:19 19 (19.0:21.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[true-Van]:21 20 (21.0:41.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[true-Walker]:27 13 (27.0:29.0)[true-Walker]:28 8 (28.0:25.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[true-Walker]:29 15 (29.0:59.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:33:6:8::R:Van:10:13:7:4:22:11::R:Van:16:3:5:9:12::R:Van:25:26:17::R:City Cargo Bike:18:14::R:Van:36:19::R:Van:20:21:23::R:Walker:24::R:Walker:27::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:Walker:15::R:City Cargo Bike:29::R:City Cargo Bike:34::R:City Cargo Bike:35:,61849.83103732996,18.0,56111.07367287759,270978.45362414164,1390.0,269588.45362414164,7335.546157287141,NaN,7742.2415321183325,1603.1735335107883,39.0,17.0,0.0,44.0,66.0,9.0,0.0,26.0,18.0,26.0,0.0,56.0,69.0,7.0,0.0,24.0
0:1:3:2,-1.0,0,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:3,-1.0,0,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4,-1.0,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:0,73789.6349124868,0,1,4,0,13 21 (13.0:57.0)[true-Van]:33 12 (33.0:15.0)[false-Van]:6 18 (6.0:33.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[true-Van]:4 15 (4.0:69.0)[true-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[true-Walker]:12 12 (12.0:19.0)[false-Van]:35 23 (35.0:71.0)[true-Van]:15 14 (15.0:65.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-Van]:20 2 (20.0:67.0)[false-Walker]:3 14 (3.0:87.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-Walker]:24 6 (24.0:79.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:2 1 (2.0:1.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[true-Van]:18 4 (18.0:19.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[true-City Cargo Bike]:27 13 (27.0:29.0)[true-Walker]:28 8 (28.0:25.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:13:33:6::R:Van:14::R:City Cargo Bike:4::R:City Cargo Bike:29::R:City Cargo Bike:25::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:7::R:City Cargo Bike:22::R:Walker:11::R:Van:12::R:Van:35:15:16:20:3:5:9:24:17:2::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:26::R:Van:36:18::R:City Cargo Bike:23::R:Walker:27::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:34:,73789.6349124868,24.0,43462.529386568836,262201.8462300526,1620.0,260581.8462300526,8651.504987742268,NaN,7491.481320858646,1241.7865539019667,25.0,8.0,0.0,67.0,49.0,6.0,0.0,46.0,12.0,6.0,0.0,82.0,40.0,8.0,0.0,52.0
0:1:4:1,72408.48323532441,0,1,4,1,13 21 (13.0:57.0)[true-Van]:33 12 (33.0:15.0)[false-Van]:6 18 (6.0:33.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[true-Van]:4 15 (4.0:69.0)[true-Walker]:29 15 (29.0:59.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[true-Walker]:12 12 (12.0:19.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[true-Van]:15 14 (15.0:65.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-Van]:3 14 (3.0:87.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-Walker]:24 6 (24.0:79.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:20 2 (20.0:67.0)[true-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[true-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[true-Van]:18 4 (18.0:19.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[true-City Cargo Bike]:27 13 (27.0:29.0)[true-Walker]:28 8 (28.0:25.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:13:33:6::R:Van:14::R:Walker:4::R:City Cargo Bike:29::R:City Cargo Bike:25::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:7::R:City Cargo Bike:22::R:Walker:11::R:City Cargo Bike:12::R:Van:35:15:16:3:5:9:24:17::R:City Cargo Bike:20:2::R:City Cargo Bike:19::R:Van:21:26::R:Van:36:18::R:City Cargo Bike:23::R:Walker:27::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:34:,72408.48323532441,24.0,55533.07369690103,290822.9580825915,1620.0,289202.9580825915,7781.410624056352,NaN,8309.227373788328,1586.6592484828866,25.0,13.0,0.0,63.0,46.0,9.0,0.0,46.0,15.0,15.0,0.0,70.0,45.0,12.0,0.0,43.0
0:1:4:2,-1.0,0,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:3,-1.0,0,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:0,7834.570256507938,0,2,0,0,22 15 (22.0:19.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:3 14 (3.0:87.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:34 2 (34.0:31.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:11 23 (11.0:23.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:20 2 (20.0:67.0)[false-Walker]:32 21 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:14 2 (14.0:5.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[true-Van]:17 10 (17.0:3.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[true-Van]:26 19 (26.0:27.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:36 11 (36.0:91.0)[false-Walker]:27 13 (27.0:29.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-Van]:,SOL:R:Van:22:9:7:4:5:6:3:12::R:Van:13:35:34:33:28:11::R:Van:10:21:16:20:32:18:14::R:Van:15:17:19:29:23:8::R:Van:25:26:24:36:27:30:31:2:,7834.570256507938,5.0,39172.85128253969,118118.55384761907,600.0,117518.55384761907,12016.960531383185,1095.089817264806,3374.815824217688,1119.2243223582768,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
0:2:0:1,-1.0,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:0,11848.903585583294,0,2,1,0,4 15 (4.0:69.0)[true-Van]:29 15 (29.0:59.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:3 14 (3.0:87.0)[false-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:20 2 (20.0:67.0)[false-Walker]:24 6 (24.0:79.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:33 12 (33.0:15.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:2 1 (2.0:1.0)[false-Van]:22 15 (22.0:19.0)[true-Van]:23 11 (23.0:15.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:36 11 (36.0:91.0)[false-Walker]:19 19 (19.0:21.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:6 18 (6.0:33.0)[false-Walker]:25 13 (25.0:19.0)[true-Van]:27 13 (27.0:29.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:29:9:5:3:7:28:20:24:34:12::R:City Cargo Bike:8::R:Van:13:17:35:33:11::R:Van:10:16:2::R:Van:22:23:32:18::R:Van:15:36:19:21:6::R:Van:25:27:26:30:31:14:,11848.903585583294,8.0,50565.64932120252,156058.49540629316,890.0,155168.49540629316,11549.545004204589,NaN,4458.814154465519,1444.7328377486435,88.0,0.0,0.0,13.0,97.0,0.0,0.0,3.0,85.0,0.0,0.0,15.0,95.0,0.0,0.0,5.0
