Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:4:1,204792.29632505725,0,0,4,1,3 17 (3.0:15.0)[true-Van]:4 12 (4.0:23.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[true-Walker]:12 12 (12.0:93.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-Walker]:18 4 (18.0:81.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[true-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-Van]:28 2 (28.0:49.0)[true-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-Walker]:39 72 (39.0:19.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-Walker]:41 5 (41.0:35.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[true-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[true-Van]:38 12 (38.0:5.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-Walker]:56 18 (56.0:53.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:4:6:44:8:5::R:City Cargo Bike:9::R:City Cargo Bike:11:7::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:52::R:City Cargo Bike:16::R:Walker:17::R:City Cargo Bike:12::R:City Cargo Bike:27::R:Walker:2::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:10::R:Van:22::R:City Cargo Bike:28::R:City Cargo Bike:49::R:City Cargo Bike:24::R:City Cargo Bike:23::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:20::R:City Cargo Bike:42::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:35::R:City Cargo Bike:36::R:Walker:37::R:City Cargo Bike:39::R:Walker:40::R:City Cargo Bike:41:34::R:City Cargo Bike:33::R:City Cargo Bike:50::R:City Cargo Bike:43::R:City Cargo Bike:45::R:Van:46:38:47:55:48:51:14::R:City Cargo Bike:54::R:City Cargo Bike:58::R:City Cargo Bike:60::R:City Cargo Bike:59::R:City Cargo Bike:61::R:City Cargo Bike:53::R:Walker:57::R:City Cargo Bike:56:,204792.29632505725,48.0,26796.41983260036,481935.28421487537,2680.0,479255.28421487537,6354.652361674268,NaN,8032.25473691459,446.606997210006,8.0,10.0,0.0,81.0,23.0,8.0,0.0,68.0,3.0,11.0,0.0,87.0,22.0,7.0,0.0,70.0
0:0:4:2,200232.64756232366,0,0,4,2,2 23 (2.0:93.0)[true-Van]:15 20 (15.0:53.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[true-Van]:4 12 (4.0:23.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-Walker]:25 19 (25.0:33.0)[false-Walker]:37 18 (37.0:35.0)[true-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Walker]:59 27 (59.0:51.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Walker]:5 6 (5.0:53.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-Walker]:10 11 (10.0:67.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-Van]:38 12 (38.0:5.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:15::R:Van:3:4:6:7:8::R:City Cargo Bike:39::R:Walker:21::R:Walker:25::R:City Cargo Bike:37::R:City Cargo Bike:40::R:Walker:24::R:City Cargo Bike:59::R:Walker:33::R:City Cargo Bike:5::R:Walker:22::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:18::R:City Cargo Bike:27::R:City Cargo Bike:17::R:City Cargo Bike:26::R:City Cargo Bike:12::R:City Cargo Bike:42::R:City Cargo Bike:36::R:City Cargo Bike:29::R:City Cargo Bike:16::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:48::R:City Cargo Bike:34::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:51::R:City Cargo Bike:41::R:City Cargo Bike:50::R:City Cargo Bike:43::R:City Cargo Bike:44::R:City Cargo Bike:45::R:Van:46:38:47:61:58:53:49:52::R:City Cargo Bike:35::R:City Cargo Bike:54::R:City Cargo Bike:23::R:City Cargo Bike:57:28::R:City Cargo Bike:56::R:City Cargo Bike:60::R:City Cargo Bike:55:,200232.64756232366,48.0,46043.20812327575,522857.6362451643,2680.0,520177.6362451643,6243.587572080284,NaN,8714.293937419405,767.3868020545958,8.0,10.0,0.0,81.0,25.0,8.0,0.0,67.0,5.0,9.0,0.0,86.0,25.0,9.0,0.0,66.0
0:0:4:3,253195.2511384905,0,0,4,3,2 23 (2.0:93.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-Van]:18 4 (18.0:81.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[true-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Walker]:25 19 (25.0:33.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[true-Van]:38 12 (38.0:5.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:15::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5:7::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11:28::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:16::R:Van:17:48::R:City Cargo Bike:18:34::R:City Cargo Bike:19::R:City Cargo Bike:29::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:23::R:Walker:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:35::R:City Cargo Bike:36::R:Van:37::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:40:41::R:City Cargo Bike:42::R:City Cargo Bike:53::R:City Cargo Bike:33::R:City Cargo Bike:50::R:City Cargo Bike:43::R:City Cargo Bike:44::R:City Cargo Bike:45::R:City Cargo Bike:46::R:City Cargo Bike:47:57::R:City Cargo Bike:49::R:City Cargo Bike:51::R:City Cargo Bike:52::R:City Cargo Bike:54::R:City Cargo Bike:55::R:City Cargo Bike:56::R:City Cargo Bike:58::R:City Cargo Bike:59::R:City Cargo Bike:60::R:City Cargo Bike:61:,253195.2511384905,54.0,50216.46623779336,639793.3144952437,2840.0,636953.3144952437,5788.951279530392,2297.620078011699,10663.221908254061,836.9411039632226,4.0,2.0,0.0,94.0,5.0,2.0,0.0,93.0,4.0,1.0,0.0,95.0,5.0,2.0,0.0,92.0
0:0:4:4,-1.0,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:0,-1.0,0,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:1,-1.0,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:2,-1.0,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:3,-1.0,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:4,-1.0,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:0,95734.49405114607,0,1,1,0,21 14 (21.0:31.0)[true-City Cargo Bike]:25 19 (25.0:33.0)[false-Walker]:2 23 (2.0:93.0)[false-Walker]:3 17 (3.0:15.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Walker]:33 15 (33.0:31.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Walker]:6 22 (6.0:13.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-Walker]:42 14 (42.0:27.0)[true-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-Van]:18 4 (18.0:81.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-Van]:13 8 (13.0:67.0)[true-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[true-Van]:41 5 (41.0:35.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-Van]:43 11 (43.0:31.0)[false-Walker]:22 10 (22.0:49.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-Walker]:16 16 (16.0:25.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[true-Van]:17 16 (17.0:85.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-Walker]:37 18 (37.0:35.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-Van]:45 16 (45.0:87.0)[false-Van]:11 7 (11.0:21.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-Van]:40 2 (40.0:71.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:21::R:Walker:25::R:Walker:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:34:7::R:Walker:44::R:City Cargo Bike:33::R:Walker:24::R:City Cargo Bike:6::R:Walker:59::R:City Cargo Bike:42::R:City Cargo Bike:39::R:City Cargo Bike:29::R:Van:57:55:58:48:38:18:19::R:City Cargo Bike:13::R:City Cargo Bike:27::R:City Cargo Bike:23::R:City Cargo Bike:50::R:Van:31:41:26:43:22:36:16:20::R:Van:61:17:12:28:30:37:35:10::R:Van:45:11:46:47:60:49:32:14::R:Van:56:40:51:52:53:54:15:,95734.49405114607,27.0,50376.01313351459,324146.6222494301,1700.0,322446.6222494301,9675.648952668103,NaN,5402.443704157168,839.6002188919099,19.0,19.0,0.0,63.0,63.0,8.0,0.0,28.0,11.0,23.0,0.0,66.0,53.0,12.0,0.0,35.0
0:1:1:1,116955.00471295128,0,1,1,1,21 14 (21.0:31.0)[false-Walker]:25 19 (25.0:33.0)[false-Walker]:37 18 (37.0:35.0)[true-City Cargo Bike]:2 23 (2.0:93.0)[true-Van]:4 12 (4.0:23.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:8 24 (8.0:47.0)[false-Walker]:20 18 (20.0:45.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-Walker]:12 12 (12.0:93.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-Van]:9 24 (9.0:23.0)[false-Van]:34 4 (34.0:35.0)[false-Walker]:33 15 (33.0:31.0)[false-Walker]:51 7 (51.0:65.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-Walker]:13 8 (13.0:67.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[true-Walker]:59 27 (59.0:51.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[true-City Cargo Bike]:29 18 (29.0:87.0)[true-Walker]:32 18 (32.0:97.0)[false-Walker]:36 8 (36.0:73.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Walker]:31 19 (31.0:19.0)[false-Walker]:30 11 (30.0:37.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-Van]:16 16 (16.0:25.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-Walker]:44 19 (44.0:47.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-Walker]:15 20 (15.0:53.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[true-Walker]:52 13 (52.0:65.0)[false-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-Walker]:55 22 (55.0:5.0)[false-Walker]:10 11 (10.0:67.0)[false-Walker]:56 18 (56.0:53.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-Walker]:39 72 (39.0:19.0)[false-City Cargo Bike]:,SOL:R:Walker::R:Walker:21::R:Walker:25::R:City Cargo Bike:37::R:Van:2:4:6:3:8::R:City Cargo Bike:20::R:Walker:11::R:City Cargo Bike:12::R:City Cargo Bike:43::R:City Cargo Bike:41:18::R:City Cargo Bike:38::R:City Cargo Bike:42::R:City Cargo Bike:17::R:City Cargo Bike:47:5::R:City Cargo Bike:50::R:Van:22:9:34:33:51:46:35:13::R:Walker:23::R:City Cargo Bike:59::R:City Cargo Bike:61::R:Walker:29::R:Walker:32::R:Van:36:49:58:40:60:24:31:30::R:City Cargo Bike:48::R:City Cargo Bike:14::R:Van:7:16:19:26:44:45:15::R:Walker:27::R:Van:52:53:54:57:55:10::R:City Cargo Bike:56::R:Walker:28::R:City Cargo Bike:39:,116955.00471295128,30.0,51588.75786090786,369890.77986426285,1850.0,368040.77986426285,8801.62897074865,NaN,6164.846331071048,859.812631015131,17.0,30.0,0.0,53.0,57.0,13.0,0.0,30.0,9.0,26.0,0.0,65.0,53.0,13.0,0.0,34.0
0:1:1:2,-1.0,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:3,-1.0,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4,-1.0,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
