Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:4:1:1,88362.9188738199,0,4,1,1,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[true-City Cargo Bike]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[true-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:17 13 (17.0:9.0)[true-Van]:11 15 (11.0:37.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:21 6 (21.0:29.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:23 22 (23.0:49.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-Walker]:32 13 (32.0:21.0)[false-Van]:18 19 (18.0:73.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van:2:4:46:45:25:12:40:15:35:39::R:Walker:8::R:City Cargo Bike:22::R:City Cargo Bike:9:6::R:City Cargo Bike:37:42::R:City Cargo Bike:33::R:Van:34:13:11:36:29:14:21:10::R:City Cargo Bike:43::R:Van:17:20:32:38:41:44::R:Walker:19::R:City Cargo Bike:3::R:City Cargo Bike:31::R:City Cargo Bike:7::R:City Cargo Bike:28::R:City Cargo Bike:5::R:City Cargo Bike:23::R:City Cargo Bike:30::R:City Cargo Bike:16::R:City Cargo Bike:26::R:City Cargo Bike:24::R:Walker:27::R:City Cargo Bike:18:,88362.9188738199,22.0,51471.81829961738,311862.56532664504,1310.0,310552.56532664504,17495.131363149823,2309.9891394014103,6930.279229481001,1143.8181844359417,14.0,14.0,0.0,73.0,53.0,7.0,0.0,40.0,12.0,17.0,0.0,71.0,47.0,9.0,0.0,44.0
0:4:1:2,-1.0,0,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:3,-1.0,0,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:4,-1.0,0,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:0,58163.20499806954,0,4,2,0,13 24 (13.0:27.0)[true-Van]:22 9 (22.0:51.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:8 20 (8.0:43.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-Van]:46 2 (46.0:97.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[true-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[true-Walker]:29 4 (29.0:61.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:17 13 (17.0:9.0)[true-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-Van]:6 2 (6.0:59.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[true-Van]:37 3 (37.0:59.0)[false-Van]:34 3 (34.0:27.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:45 21 (45.0:23.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:13:22:39:8:21:9:3::R:Van:31:26:7:2:46:28:5::R:City Cargo Bike:11::R:Van:23:12:15::R:Walker:14::R:City Cargo Bike:29::R:City Cargo Bike:18::R:Van:10::R:City Cargo Bike:17::R:Van:20:42:25:40:19:16:33:6::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:4::R:Van:32:37:34:30:35:41:36:38::R:City Cargo Bike:45::R:City Cargo Bike:43::R:City Cargo Bike:44:,58163.20499806954,18.0,51188.57530143482,250806.7057798696,1390.0,249416.7057798696,16998.403303713178,NaN,5573.482350663769,1137.5238955874406,39.0,6.0,0.0,56.0,76.0,2.0,0.0,22.0,18.0,5.0,0.0,78.0,72.0,2.0,0.0,26.0
0:4:2:1,82843.58218217948,0,4,2,1,2 12 (2.0:7.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:29 4 (29.0:61.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[true-City Cargo Bike]:5 20 (5.0:81.0)[false-Walker]:11 15 (11.0:37.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:20 12 (20.0:41.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-Walker]:39 1 (39.0:77.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-Van]:34 3 (34.0:27.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[true-Walker]:41 13 (41.0:3.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:46:8:29:12:4:9:31:43:10::R:Van:13:3::R:City Cargo Bike:7::R:Walker:5::R:City Cargo Bike:11::R:City Cargo Bike:32::R:City Cargo Bike:23::R:City Cargo Bike:15::R:City Cargo Bike:45::R:City Cargo Bike:14::R:City Cargo Bike:38::R:City Cargo Bike:16::R:Van:6:20:17:19:25:36:35:18::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:22::R:Walker:33::R:Van:39:37:21:30:34:42:40:28::R:Walker:26::R:City Cargo Bike:41::R:City Cargo Bike:44:,82843.58218217948,22.0,50459.17136423146,298331.00991136074,1450.0,296881.00991136074,17341.032430550906,NaN,6629.577998030239,1121.3149192051435,23.0,14.0,0.0,64.0,62.0,7.0,0.0,31.0,12.0,13.0,0.0,74.0,52.0,9.0,0.0,39.0
0:4:2:2,-1.0,0,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:3,-1.0,0,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:4,-1.0,0,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:0,96036.22083937217,0,4,3,0,8 20 (8.0:43.0)[true-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[true-Walker]:9 7 (9.0:35.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-Van]:5 20 (5.0:81.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Walker]:14 10 (14.0:95.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[true-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[true-Van]:2 12 (2.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[true-Van]:24 18 (24.0:81.0)[true-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:41 13 (41.0:3.0)[false-Walker]:46 2 (46.0:97.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:,SOL:R:Van::R:Van:8:13:16:3::R:City Cargo Bike:31::R:Walker:7::R:City Cargo Bike:9:37::R:City Cargo Bike:5::R:City Cargo Bike:15::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:42:6::R:City Cargo Bike:14::R:City Cargo Bike:4::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:38::R:City Cargo Bike:40::R:City Cargo Bike:32::R:City Cargo Bike:28::R:City Cargo Bike:45::R:City Cargo Bike:43::R:Van:20:2:19:25:36:10::R:Van:18::R:City Cargo Bike:24::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:30::R:Van:21:33:26:34:35:44:41:46:17:39:,96036.22083937217,27.0,37373.03733184264,290942.33874153526,1700.0,289242.33874153526,17142.19766067465,NaN,6465.38530536745,830.5119407076143,19.0,4.0,0.0,78.0,47.0,2.0,0.0,51.0,8.0,2.0,0.0,90.0,48.0,2.0,0.0,50.0
0:4:3:1,92585.78357204881,0,4,3,1,2 12 (2.0:7.0)[true-Van]:4 1 (4.0:51.0)[false-Van]:8 20 (8.0:43.0)[true-Van]:29 4 (29.0:61.0)[false-Walker]:13 24 (13.0:27.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[true-Walker]:9 7 (9.0:35.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-Van]:5 20 (5.0:81.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Walker]:14 10 (14.0:95.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[true-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[true-Van]:19 9 (19.0:3.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[true-Van]:24 18 (24.0:81.0)[true-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-Walker]:46 2 (46.0:97.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:,SOL:R:Van::R:Van:2:4::R:Van:8:29:13:16:3::R:Walker:7::R:City Cargo Bike:9:37::R:City Cargo Bike:5::R:City Cargo Bike:31::R:City Cargo Bike:15::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:42:6::R:City Cargo Bike:14::R:City Cargo Bike:27::R:City Cargo Bike:38::R:City Cargo Bike:40::R:City Cargo Bike:32::R:City Cargo Bike:28::R:City Cargo Bike:45::R:City Cargo Bike:43::R:Van:20:19:25:36:10::R:Van:18::R:City Cargo Bike:24::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:30::R:Van:21:33:26:34:41:46:17:44:35:39:,92585.78357204881,26.0,50809.751521090206,318996.92109893216,1720.0,317276.92109893216,17402.546332887552,NaN,7088.8204688651595,1129.1055893575601,23.0,4.0,0.0,73.0,51.0,2.0,0.0,47.0,11.0,2.0,0.0,87.0,49.0,2.0,0.0,49.0
0:4:3:2,164173.20582510778,0,4,3,2,35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:14 10 (14.0:95.0)[true-Walker]:7 13 (7.0:93.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:9 7 (9.0:35.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-Walker]:40 17 (40.0:47.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[true-Van]:20 12 (20.0:41.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:23 22 (23.0:49.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-Van]:34 3 (34.0:27.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:44 20 (44.0:91.0)[false-City Cargo Bike]:,SOL:R:Van:35:3:22:10:39:24:37:19:46:41::R:City Cargo Bike:36::R:City Cargo Bike:13::R:City Cargo Bike:21:4::R:Walker:14::R:City Cargo Bike:7::R:Walker:8::R:City Cargo Bike:9::R:City Cargo Bike:5::R:City Cargo Bike:33::R:City Cargo Bike:11::R:City Cargo Bike:42:34::R:City Cargo Bike:12::R:Walker:32::R:City Cargo Bike:40::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:45::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:16::R:Van:6::R:City Cargo Bike:20::R:City Cargo Bike:17::R:City Cargo Bike:2::R:City Cargo Bike:25::R:City Cargo Bike:31::R:City Cargo Bike:23::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:30::R:City Cargo Bike:44:,164173.20582510778,34.0,51480.76715902779,464036.4062636879,1840.0,462196.4062636879,17126.56565397977,2506.0316682555585,10311.920139193064,1144.0170479783953,6.0,9.0,0.0,85.0,24.0,7.0,0.0,69.0,6.0,8.0,0.0,86.0,17.0,7.0,0.0,76.0
0:4:3:3,-1.0,0,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:4,-1.0,0,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:0,-1.0,0,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:1,-1.0,0,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:2,-1.0,0,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:3,-1.0,0,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:4,-1.0,0,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:0,15017.052247643882,1,0,0,0,2 12 (2.0:7.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:4 1 (4.0:51.0)[true-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[true-Van]:34 3 (34.0:27.0)[false-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[true-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:16 23 (16.0:23.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:22 9 (22.0:51.0)[true-Van]:20 12 (20.0:41.0)[false-Van]:17 13 (17.0:9.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-Van]:39 1 (39.0:77.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[true-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:41 13 (41.0:3.0)[false-Walker]:46 2 (46.0:97.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:,SOL:R:Van:2:3::R:Van:4:13:9:27:5::R:Van:42:34:30:32:40:23:15::R:Van:7:14:29:38:16:6::R:Van:22:20:17:19:25:36:10::R:Van:24:39:37:45:21:43:8::R:Van:33:12:11:18::R:Van:26:28:35:41:46:44:31:,15017.052247643882,8.0,75085.26123821942,226215.7837146583,960.0,225255.7837146583,6373.946458603121,1109.7058634897942,5027.017415881295,1668.5613608493204,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:0:0:1,19776.862139084,1,0,0,1,2 12 (2.0:7.0)[false-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[true-Van]:18 19 (18.0:73.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[true-Van]:29 4 (29.0:61.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:8 20 (8.0:43.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[true-Van]:22 9 (22.0:51.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:19 9 (19.0:3.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:27 24 (27.0:91.0)[false-Walker]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:34 3 (34.0:27.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:40 17 (40.0:47.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-Van]:6 2 (6.0:59.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-Van]:15 12 (15.0:87.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[true-Van]:41 13 (41.0:3.0)[false-Van]:45 21 (45.0:23.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van:2:28:5::R:Van:10:18:23:12:11:14:7::R:Van:21:29:39:8:4:3::R:Van:9:22:13:16:17:19:20::R:Van:24:31:25:26:27::R:Van:30:32:34:35:36:37:40:33:6::R:Van:38:15::R:Van:42:41:45:43:46:44:,19776.862139084,8.0,98884.31069541999,297612.93208626006,960.0,296652.93208626006,6451.463998606615,1081.0059474599213,6613.620713028001,2197.4291265648885,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:0:0:2,-1.0,1,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:3,-1.0,1,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4,-1.0,1,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
