Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:0:4:1,103862.18510063479,1,0,4,1,52 5 (52.0:44.0)[false-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[true-Van]:6 17 (6.0:3.0)[false-Van]:27 18 (27.0:82.0)[true-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:22 22 (22.0:14.0)[false-Walker]:14 25 (14.0:13.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[true-Walker]:42 4 (42.0:36.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[true-Van]:8 2 (8.0:47.0)[true-Van]:29 10 (29.0:48.0)[false-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[true-Van]:50 3 (50.0:88.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:25 7 (25.0:30.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[true-Van]:17 18 (17.0:75.0)[true-Van]:5 2 (5.0:42.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[true-Van]:51 3 (51.0:95.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[true-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[true-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[true-Van]:18 23 (18.0:39.0)[true-Walker]:41 8 (41.0:70.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-Van]:,SOL:R:Van:52:48:38:15::R:Van:4:6::R:Van:27:30:33:37:22:14::R:Walker:19::R:City Cargo Bike:42::R:Van:2::R:Van:8:29:11:9::R:Van:10::R:Van:50:43:44:25::R:Van:21::R:Van:17:5::R:Van:3:51:35::R:City Cargo Bike:31::R:City Cargo Bike:53::R:Van:13:24:20:16:12::R:Van:7::R:Walker:18::R:City Cargo Bike:41::R:City Cargo Bike:49::R:City Cargo Bike:39::R:City Cargo Bike:36::R:City Cargo Bike:46::R:City Cargo Bike:32::R:City Cargo Bike:23::R:City Cargo Bike:28::R:City Cargo Bike:34::R:City Cargo Bike:40::R:Van:47:45:26:,103862.18510063479,28.0,147826.83521439112,594384.1417586866,2310.0,592074.1417586866,5957.023574270461,1922.98456790168,11430.464264590128,2842.823754122906,46.0,7.0,0.0,46.0,71.0,4.0,0.0,25.0,28.0,7.0,0.0,65.0,69.0,4.0,0.0,26.0
1:0:4:2,116143.56248081833,1,0,4,2,18 23 (18.0:39.0)[true-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:4 14 (4.0:3.0)[true-Van]:13 13 (13.0:55.0)[true-Van]:6 17 (6.0:3.0)[false-Van]:15 20 (15.0:1.0)[true-Van]:22 22 (22.0:14.0)[false-Walker]:14 25 (14.0:13.0)[true-City Cargo Bike]:42 4 (42.0:36.0)[true-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:8 2 (8.0:47.0)[false-Walker]:29 10 (29.0:48.0)[true-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[true-Van]:51 3 (51.0:95.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:5 2 (5.0:42.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[true-Walker]:25 7 (25.0:30.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[true-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[true-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[true-Van]:39 22 (39.0:58.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[true-Van]:32 10 (32.0:34.0)[true-Van]:19 6 (19.0:62.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[true-Van]:12 23 (12.0:30.0)[false-Van]:26 1 (26.0:18.0)[true-Van]:40 1 (40.0:12.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:,SOL:R:Van::R:Van:18:41:38:52:10::R:Van:4::R:Van:13:6::R:Van:15:22::R:City Cargo Bike:14::R:City Cargo Bike:42::R:City Cargo Bike:27::R:City Cargo Bike:30:33::R:Van:37:44:8::R:City Cargo Bike:29::R:City Cargo Bike:11::R:City Cargo Bike:17::R:Van:50:51:43:5::R:Walker:2::R:City Cargo Bike:25::R:City Cargo Bike:21::R:City Cargo Bike:3::R:City Cargo Bike:31::R:City Cargo Bike:53::R:City Cargo Bike:35::R:City Cargo Bike:24::R:City Cargo Bike:20:16::R:City Cargo Bike:48::R:Van:36:39:28:23::R:Van:7::R:Van:32:19:34::R:Van:9:12::R:Van:26:40:45:46:49:47:,116143.56248081833,29.0,150517.03695370333,625921.4210412654,2290.0,623631.4210412654,5248.842586774823,NaN,12036.950404639718,2894.558402955833,41.0,3.0,0.0,55.0,63.0,2.0,0.0,35.0,26.0,1.0,0.0,73.0,68.0,0.0,0.0,32.0
1:0:4:3,-1.0,1,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:4,-1.0,1,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:0,15351.727987245318,1,1,0,0,52 5 (52.0:44.0)[true-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:22 22 (22.0:14.0)[false-Walker]:10 7 (10.0:36.0)[false-Van]:6 17 (6.0:3.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:14 25 (14.0:13.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[true-Van]:39 22 (39.0:58.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[true-Van]:25 7 (25.0:30.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-Walker]:48 22 (48.0:37.0)[true-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-Van]:40 1 (40.0:12.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-Walker]:7 20 (7.0:29.0)[false-Van]:3 12 (3.0:79.0)[true-Van]:28 18 (28.0:50.0)[false-Van]:53 13 (53.0:18.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-Van]:29 10 (29.0:48.0)[false-Walker]:45 2 (45.0:68.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:19 6 (19.0:62.0)[true-Van]:34 30 (34.0:3.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van::R:Van:52:41:38:15:4:26:22:10::R:Van:6:11:27:30:33:37:44:2::R:Van:9:14::R:Van:50:39:51:43:17:5::R:Van:18:25:21:16:31:24:20:8::R:Van:48:42:36:40:35:13:7::R:Van:3:28:53:23:29:45:49:32::R:Van:19:34:46:47:12:,15351.727987245318,9.0,76758.6399362266,231355.9198086798,1080.0,230275.9198086798,8912.388731145704,NaN,4449.152304013073,1476.1276910812808,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:1:0:1,25982.306221212075,1,1,0,1,9 26 (9.0:54.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:6 17 (6.0:3.0)[true-Van]:8 2 (8.0:47.0)[true-Van]:29 10 (29.0:48.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:21 13 (21.0:27.0)[true-Van]:18 23 (18.0:39.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:40 1 (40.0:12.0)[false-Walker]:36 23 (36.0:53.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-Walker]:42 4 (42.0:36.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Van]:17 18 (17.0:75.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:14 25 (14.0:13.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-Van]:25 7 (25.0:30.0)[true-Van]:28 18 (28.0:50.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-Walker]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van:9:52:41:38:15:22::R:Van:10:27:30:23:33:44:24:20:16:37:2::R:Van:6::R:Van:8:29:7::R:Van:21:18:26:32:40:36:48:42::R:Van:53:17:3:11:19:14::R:Van:4::R:Van:25:28:31:34:46:35:45::R:Van:13:47:39:43:51:5::R:Van:49:50:12:,25982.306221212075,10.0,129911.5311060604,390934.5933181811,1200.0,389734.5933181811,9116.574242213843,1033.3638936510033,7517.97294842656,2498.2986751165463,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:1:0:2,-1.0,1,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:3,-1.0,1,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:4,-1.0,1,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:0,18927.308270641945,1,1,1,0,52 5 (52.0:44.0)[true-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-Van]:10 7 (10.0:36.0)[true-City Cargo Bike]:6 17 (6.0:3.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:14 25 (14.0:13.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[true-Van]:39 22 (39.0:58.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:5 2 (5.0:42.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[true-Van]:25 7 (25.0:30.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-Van]:31 9 (31.0:64.0)[true-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-Walker]:24 6 (24.0:95.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-Walker]:48 22 (48.0:37.0)[true-Van]:53 13 (53.0:18.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-Van]:3 12 (3.0:79.0)[true-Van]:28 18 (28.0:50.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:29 10 (29.0:48.0)[false-Walker]:45 2 (45.0:68.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:22 22 (22.0:14.0)[false-Walker]:19 6 (19.0:62.0)[true-Van]:34 30 (34.0:3.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van::R:Van:52:41:38:15:4::R:City Cargo Bike:10::R:Van:6:11:27:30:33:37:16:44:2::R:Van:9:14::R:Van:50:39:51:43:5::R:Van:18:25:21::R:Van:31:17:13:24:20:40:8::R:Van:48:53:42:36:35:7::R:Van:3:28:23:29:45:49:32:26:22::R:Van:19:34:46:47:12:,18927.308270641945,11.0,86324.82874683049,263549.1712830431,1250.0,262299.1712830431,9127.367007151126,NaN,5068.253293904675,1660.092860515971,91.0,0.0,0.0,9.0,98.0,0.0,0.0,2.0,91.0,0.0,0.0,9.0,99.0,0.0,0.0,1.0
1:1:1:1,25981.41349865958,1,1,1,1,2 2 (2.0:35.0)[true-Van]:6 17 (6.0:3.0)[true-Van]:7 20 (7.0:29.0)[false-Van]:4 14 (4.0:3.0)[true-Van]:8 2 (8.0:47.0)[true-Van]:9 26 (9.0:54.0)[true-Van]:13 13 (13.0:55.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Walker]:10 7 (10.0:36.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:50 3 (50.0:88.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:5 2 (5.0:42.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[true-Van]:51 3 (51.0:95.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:52 5 (52.0:44.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:22 22 (22.0:14.0)[false-Walker]:20 2 (20.0:96.0)[true-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:19 6 (19.0:62.0)[true-Van]:23 3 (23.0:52.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:6:7::R:Van:4::R:Van:8::R:Van:9:13:41:38:42:49:10::R:Van:15::R:Van:50:27:30:33:37:44:29:14::R:Van:21:11:17:25:43:5::R:Van:3:51:53:48:52:40:26:22::R:Van:20:16:45:36:32:18::R:Van:19:23:28:31:34:46:35::R:Van:47:39:24:12:,25981.41349865958,13.0,129907.06749329792,391281.2024798937,1560.0,389721.2024798937,8483.615113743313,NaN,7524.638509228725,2498.212836409575,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:1:1:2,106419.58178532337,1,1,1,2,52 5 (52.0:44.0)[false-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[true-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-Walker]:3 12 (3.0:79.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-Walker]:37 2 (37.0:88.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-Van]:10 7 (10.0:36.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[true-Van]:34 30 (34.0:3.0)[false-Van]:26 1 (26.0:18.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:49 19 (49.0:78.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:,SOL:R:Van:52:38:44:24:20:16::R:City Cargo Bike:2::R:City Cargo Bike:18::R:City Cargo Bike:7::R:City Cargo Bike:12::R:Walker:19::R:City Cargo Bike:3::R:City Cargo Bike:4::R:Walker:5:37::R:City Cargo Bike:11::R:Van:8:10:27:47:29:13:28::R:City Cargo Bike:17::R:City Cargo Bike:6::R:City Cargo Bike:15::R:City Cargo Bike:9::R:City Cargo Bike:40::R:City Cargo Bike:22::R:City Cargo Bike:14::R:Van:31:23:25:21:48:42:33:30::R:Van:32:34:26:35:39::R:City Cargo Bike:36::R:City Cargo Bike:43::R:City Cargo Bike:45:41::R:Van:46:49:50:51:53:,106419.58178532337,24.0,152653.9295381545,611289.3803698485,1550.0,609739.3803698485,7916.398928520602,1793.4303686514706,11755.565007112471,2935.652491118356,21.0,8.0,0.0,71.0,60.0,6.0,0.0,35.0,29.0,12.0,0.0,60.0,52.0,2.0,0.0,46.0
1:1:1:3,-1.0,1,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:4,-1.0,1,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0,27037.134409877566,1,1,2,0,9 26 (9.0:54.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-Van]:14 25 (14.0:13.0)[true-Van]:4 14 (4.0:3.0)[true-Van]:6 17 (6.0:3.0)[true-Walker]:15 20 (15.0:1.0)[true-Van]:29 10 (29.0:48.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-Van]:31 9 (31.0:64.0)[true-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:50 3 (50.0:88.0)[true-Van]:39 22 (39.0:58.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[true-Van]:22 22 (22.0:14.0)[false-Walker]:18 23 (18.0:39.0)[true-Van]:53 13 (53.0:18.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-Walker]:24 6 (24.0:95.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-Walker]:48 22 (48.0:37.0)[true-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-Van]:40 1 (40.0:12.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[true-Van]:28 18 (28.0:50.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:19 6 (19.0:62.0)[true-Van]:34 30 (34.0:3.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van::R:Van:9:52:41:38:10::R:Van:14::R:Van:4::R:Walker:6::R:Van:15::R:Van:29:11:21::R:Van:31:35:32:30:27:33:37:2::R:Van:50:39:51:43:44:17:5::R:Van:26:22::R:Van:18:53:13:24:20:16:8::R:Van:48:42:36:40:25::R:Van:3:28:23:45:49:7::R:Van:19:34:46:47:12:,27037.134409877566,14.0,123205.51566481203,376018.6095482664,1610.0,374408.6095482664,8005.8802958518445,NaN,7231.1271066974305,2369.336839707924,93.0,7.0,0.0,0.0,98.0,2.0,0.0,0.0,91.0,9.0,0.0,0.0,97.0,3.0,0.0,0.0
