Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:1:1:0,9846.647028501122,0,1,1,0,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:25 22 (25.0:31.0)[false-Walker]:9 6 (9.0:53.0)[false-Van]:20 23 (20.0:49.0)[true-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:32 10 (32.0:13.0)[true-Van]:14 72 (14.0:41.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:21 7 (21.0:55.0)[true-Van]:19 22 (19.0:85.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:,SOL:R:Van::R:Van:38:2:5:7:4::R:Van:31:13:25:9::R:Van:20:27:10:26:12:6::R:Van:32:14::R:Van:17:15:18:24:16::R:Van:21:19:22:28:11:23:39:29:8::R:Van:30:33:37:35:36:34:3:,9846.647028501122,8.0,49233.23514250561,148659.70542751683,960.0,147699.70542751683,8850.89918643675,NaN,3912.097511250443,1295.6114511185688,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
0:1:1:1,58502.71260446344,0,1,1,1,2 18 (2.0:79.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-Walker]:14 72 (14.0:41.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[true-Van]:24 1 (24.0:87.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-City Cargo Bike]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:38 10 (38.0:7.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:16::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:8::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:22::R:City Cargo Bike:7::R:City Cargo Bike:11::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Walker:15::R:City Cargo Bike:14::R:Van:21:17:18:23:19:20::R:Van:27:24:6:25:28:29:26::R:City Cargo Bike:32::R:Van:33:37:35:31:34:30:36:39:38:,58502.71260446344,20.0,55707.3444383137,263054.5207485425,1210.0,261844.5207485425,9671.964814797737,NaN,6922.48738811954,1465.9827483766765,15.0,5.0,0.0,80.0,58.0,3.0,0.0,39.0,19.0,4.0,0.0,77.0,47.0,1.0,0.0,52.0
0:1:1:2,-1.0,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:3,-1.0,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4,-1.0,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0,28134.689667109637,0,1,2,0,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:26 16 (26.0:19.0)[false-Walker]:4 22 (4.0:25.0)[false-Walker]:7 19 (7.0:69.0)[false-Walker]:8 6 (8.0:57.0)[false-Walker]:12 18 (12.0:59.0)[false-Walker]:9 6 (9.0:53.0)[false-Walker]:10 6 (10.0:1.0)[false-Walker]:27 15 (27.0:41.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[true-Van]:16 16 (16.0:37.0)[false-Van]:32 10 (32.0:13.0)[true-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:34 9 (34.0:45.0)[true-Van]:28 7 (28.0:83.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-Walker]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:21 7 (21.0:55.0)[false-Walker]:13 16 (13.0:1.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[true-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:31 9 (31.0:43.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:25 22 (25.0:31.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:38:2:5:26:4::R:Walker:7::R:Walker:8::R:Walker:12::R:Walker:9::R:Walker:10::R:City Cargo Bike:27::R:Van:20:16::R:Van:32:30:3::R:Van:34:28:22:24:11:15::R:Van:33:37:35:21:13:6::R:Van:17:19:23:18:31:36:25::R:Van:29:39:14:,28134.689667109637,14.0,55354.169851716004,201450.22094868086,1260.0,200190.22094868086,7706.051048976526,NaN,5301.321603912654,1456.688680308316,57.0,36.0,0.0,7.0,84.0,13.0,0.0,3.0,39.0,50.0,0.0,10.0,87.0,10.0,0.0,3.0
0:1:2:1,58906.96702348171,0,1,2,1,2 18 (2.0:79.0)[true-Van]:3 16 (3.0:41.0)[false-Walker]:38 10 (38.0:7.0)[true-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:21 7 (21.0:55.0)[true-Walker]:12 18 (12.0:59.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:25 22 (25.0:31.0)[false-Walker]:6 3 (6.0:33.0)[false-Van]:14 72 (14.0:41.0)[false-Walker]:17 23 (17.0:85.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-Walker]:19 22 (19.0:85.0)[false-Van]:24 1 (24.0:87.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-Walker]:16 16 (16.0:37.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-Walker]:27 15 (27.0:41.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[true-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-Van]:26 16 (26.0:19.0)[true-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3::R:Van:38:5:7:8:4:31::R:Walker:21::R:Van:12:13:10:11:25:6::R:Walker:14::R:Van:17:15:18:23:19:24:9:16::R:Walker:20::R:City Cargo Bike:27::R:City Cargo Bike:34::R:City Cargo Bike:32::R:City Cargo Bike:39:29::R:City Cargo Bike:26::R:City Cargo Bike:35::R:City Cargo Bike:37::R:City Cargo Bike:30::R:City Cargo Bike:22::R:Van:36:28:33:,58906.96702348171,18.0,55551.21652318016,263567.09700723185,1320.0,262247.09700723185,9113.25494213355,NaN,6935.976237032417,1461.8741190310568,33.0,17.0,0.0,50.0,66.0,8.0,0.0,26.0,19.0,11.0,0.0,70.0,60.0,19.0,0.0,21.0
0:1:2:2,-1.0,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3,-1.0,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4,-1.0,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0,56824.603679709755,0,1,3,0,38 10 (38.0:7.0)[true-Van]:36 7 (36.0:5.0)[false-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-Walker]:2 18 (2.0:79.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Walker]:15 7 (15.0:23.0)[true-Van]:33 11 (33.0:71.0)[true-Van]:6 3 (6.0:33.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[true-Walker]:34 9 (34.0:45.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-Walker]:5 24 (5.0:63.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[true-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:14 72 (14.0:41.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:22 11 (22.0:83.0)[true-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:38:36:13:10:2:4::R:Van:15::R:Van:33:6::R:Walker:25::R:City Cargo Bike:34::R:City Cargo Bike:31::R:City Cargo Bike:27::R:Walker:8::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:32::R:City Cargo Bike:37::R:City Cargo Bike:20::R:City Cargo Bike:26::R:City Cargo Bike:12::R:Van:11:23:28:39:35:16::R:City Cargo Bike:14::R:Van:3::R:Van:22:19:17:29:18:24:30::R:City Cargo Bike:7::R:City Cargo Bike:21:,56824.603679709755,22.0,55205.16561148663,258772.63794928478,1590.0,257182.63794928478,10109.187449250277,NaN,6809.806261823283,1452.7675160917534,32.0,9.0,0.0,59.0,61.0,5.0,0.0,34.0,19.0,9.0,0.0,72.0,48.0,5.0,0.0,46.0
0:1:3:1,58946.165238180896,0,1,3,1,38 10 (38.0:7.0)[true-Van]:36 7 (36.0:5.0)[false-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Walker]:15 7 (15.0:23.0)[true-Van]:33 11 (33.0:71.0)[true-Van]:6 3 (6.0:33.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[true-Walker]:31 9 (31.0:43.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-Walker]:5 24 (5.0:63.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[true-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:14 72 (14.0:41.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:22 11 (22.0:83.0)[true-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-Walker]:7 19 (7.0:69.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:38:36:13:2:4::R:Van:15::R:Van:33:6::R:Walker:25::R:City Cargo Bike:31::R:City Cargo Bike:34:24::R:City Cargo Bike:27::R:Walker:8::R:City Cargo Bike:5::R:City Cargo Bike:32::R:City Cargo Bike:37::R:City Cargo Bike:20::R:City Cargo Bike:26::R:City Cargo Bike:12::R:City Cargo Bike:9::R:Van:11:23:28:39:35:16::R:City Cargo Bike:14::R:Van:3::R:Van:22:19:17:18:30:29:10::R:City Cargo Bike:7::R:City Cargo Bike:21:,58946.165238180896,22.0,55616.742932263995,264085.8621002482,1590.0,262495.8621002482,9308.618100595111,NaN,6949.627950006532,1463.5984982174734,32.0,9.0,0.0,59.0,58.0,5.0,0.0,37.0,19.0,8.0,0.0,73.0,48.0,5.0,0.0,46.0
0:1:3:2,-1.0,0,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:3,-1.0,0,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4,-1.0,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:0,-1.0,0,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:1,87394.15768196044,0,1,4,1,38 10 (38.0:7.0)[true-Van]:36 7 (36.0:5.0)[false-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Walker]:15 7 (15.0:23.0)[true-Van]:33 11 (33.0:71.0)[true-Van]:6 3 (6.0:33.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[true-Walker]:34 9 (34.0:45.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-Walker]:7 19 (7.0:69.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[true-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-Walker]:12 18 (12.0:59.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:14 72 (14.0:41.0)[true-Van]:35 3 (35.0:93.0)[true-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:22 11 (22.0:83.0)[true-Walker]:19 22 (19.0:85.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:38:36:13:2:4::R:Van:15::R:Van:33:6::R:Walker:25::R:City Cargo Bike:34::R:City Cargo Bike:20::R:City Cargo Bike:27::R:Walker:8::R:City Cargo Bike:7::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:32::R:City Cargo Bike:37::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:39:10::R:City Cargo Bike:12::R:Van:11:23:16::R:Van:14::R:Van:35:28:3::R:Walker:22::R:City Cargo Bike:19::R:City Cargo Bike:17::R:City Cargo Bike:18:24::R:City Cargo Bike:21::R:City Cargo Bike:31::R:City Cargo Bike:30:,87394.15768196044,28.0,41332.140698526724,284141.88118009036,1890.0,282251.88118009036,7596.546397559809,NaN,7477.417925791851,1087.6879131191242,25.0,11.0,0.0,64.0,39.0,8.0,0.0,53.0,9.0,12.0,0.0,79.0,44.0,7.0,0.0,49.0
0:1:4:2,-1.0,0,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:3,-1.0,0,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:0,7705.488594068461,0,2,0,0,38 10 (38.0:7.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:25 22 (25.0:31.0)[false-Walker]:29 5 (29.0:9.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:14 72 (14.0:41.0)[false-Walker]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:21 7 (21.0:55.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:,SOL:R:Van:38:2:5:7:8:4::R:Van:31:10:12:11:13:25:29:6::R:Walker:14::R:Van:17:18:19:24:20:15:16::R:Van:21:26:22:28:23:27:30:9::R:Van:33:36:32:34:35:39:37:3:,7705.488594068461,6.0,31214.488966578192,97218.64850124021,650.0,96568.64850124021,12745.980368605342,1259.9997421708847,2558.3854868747426,821.4339201731103,83.0,17.0,0.0,0.0,97.0,3.0,0.0,0.0,81.0,19.0,0.0,0.0,86.0,14.0,0.0,0.0
0:2:0:1,-1.0,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:0,9846.647028501122,0,2,1,0,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:25 22 (25.0:31.0)[false-Walker]:9 6 (9.0:53.0)[false-Van]:20 23 (20.0:49.0)[true-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:32 10 (32.0:13.0)[true-Van]:14 72 (14.0:41.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:21 7 (21.0:55.0)[true-Van]:19 22 (19.0:85.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:,SOL:R:Van::R:Van:38:2:5:7:4::R:Van:31:13:25:9::R:Van:20:27:10:26:12:6::R:Van:32:14::R:Van:17:15:18:24:16::R:Van:21:19:22:28:11:23:39:29:8::R:Van:30:33:37:36:34:35:3:,9846.647028501122,8.0,49233.23514250561,148659.70542751683,960.0,147699.70542751683,10565.648744597682,NaN,3912.097511250443,1295.6114511185688,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
