Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:1:1:3,149037.49539519855,1,1,1,3,3 12 (3.0:10.0)[false-Van]:4 25 (4.0:16.0)[false-Van]:41 3 (41.0:49.0)[false-Van]:5 4 (5.0:25.0)[false-Van]:6 11 (6.0:41.0)[false-Van]:7 20 (7.0:81.0)[true-Van]:13 16 (13.0:41.0)[false-Van]:8 21 (8.0:14.0)[false-Van]:10 20 (10.0:90.0)[false-Van]:2 3 (2.0:94.0)[false-Van]:11 13 (11.0:41.0)[false-Van]:12 14 (12.0:21.0)[false-Van]:28 15 (28.0:60.0)[false-Van]:9 10 (9.0:42.0)[false-Van]:14 17 (14.0:65.0)[false-Van]:15 11 (15.0:13.0)[false-Van]:17 6 (17.0:57.0)[false-Van]:18 7 (18.0:14.0)[false-Van]:19 21 (19.0:66.0)[false-Van]:21 17 (21.0:5.0)[false-Van]:23 10 (23.0:50.0)[false-Van]:24 19 (24.0:84.0)[false-Van]:25 21 (25.0:97.0)[false-Van]:22 22 (22.0:41.0)[false-Van]:26 23 (26.0:47.0)[false-Van]:27 19 (27.0:11.0)[false-Van]:29 22 (29.0:60.0)[false-Van]:30 7 (30.0:58.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:20 11 (20.0:58.0)[false-Van]:54 11 (54.0:46.0)[false-Walker]:38 15 (38.0:21.0)[false-Walker]:55 12 (55.0:74.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[true-Walker]:36 25 (36.0:88.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-Van]:49 12 (49.0:75.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[true-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:,SOL:R:Van:3:4:41:5:6:13:8:2::R:Van:7:10:11:12:28:9:17::R:Van:14:15:18:19:21:23:30::R:Van:24:25:22:26:20::R:Van:27:29:33:16::R:Walker:54::R:Walker:38::R:City Cargo Bike:55::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:37:48::R:City Cargo Bike:43::R:Walker:51::R:City Cargo Bike:36::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:49::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:44::R:City Cargo Bike:45::R:City Cargo Bike:46::R:City Cargo Bike:47::R:City Cargo Bike:52::R:City Cargo Bike:42::R:City Cargo Bike:53::R:City Cargo Bike:50:,149037.49539519855,27.0,94343.13190075837,545067.1337323689,1700.0,543367.1337323689,9313.688297581446,2886.1889565724687,10093.835809858683,1747.095035199229,19.0,11.0,0.0,70.0,57.0,6.0,0.0,37.0,13.0,11.0,0.0,76.0,57.0,4.0,0.0,39.0
1:1:1:4,-1.0,1,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0,62043.61017618167,1,1,2,0,6 11 (6.0:41.0)[true-Van]:2 3 (2.0:94.0)[true-Van]:10 20 (10.0:90.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-Van]:17 6 (17.0:57.0)[false-Van]:20 11 (20.0:58.0)[false-Van]:22 22 (22.0:41.0)[false-Van]:29 22 (29.0:60.0)[true-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[true-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:38 15 (38.0:21.0)[false-Walker]:55 12 (55.0:74.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[true-Van]:37 2 (37.0:33.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:24 19 (24.0:84.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:4 25 (4.0:16.0)[false-Walker]:3 12 (3.0:10.0)[false-Walker]:33 22 (33.0:47.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-Van]:44 10 (44.0:84.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:28 15 (28.0:60.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:21 17 (21.0:5.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Walker]:30 7 (30.0:58.0)[true-City Cargo Bike]:48 7 (48.0:69.0)[true-Van]:49 12 (49.0:75.0)[false-Van]:52 18 (52.0:1.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:12 14 (12.0:21.0)[false-Van]:,SOL:R:Van::R:Van:6::R:Van:2:10:7:17:20:22::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:19::R:City Cargo Bike:14::R:Walker:54::R:Walker:38::R:City Cargo Bike:55::R:Van:41:37:27:31:45:32:9::R:City Cargo Bike:16::R:City Cargo Bike:8::R:Van:23:24:40:51:25:47:13::R:Walker:4::R:Walker:3::R:Van:33:34:35:36:11::R:Van:39:44:53:28:43:42:5::R:Van:46:21:15::R:Walker:18::R:City Cargo Bike:30::R:Van:48:49:52:50:12:,62043.61017618167,22.0,66526.69221328644,298786.62010690814,1730.0,297056.62010690814,9201.515333286488,NaN,5533.085557535336,1231.9757817275267,41.0,23.0,0.0,36.0,76.0,9.0,0.0,15.0,21.0,30.0,0.0,49.0,73.0,8.0,0.0,19.0
1:1:2:1,46328.59511641826,1,1,2,1,2 3 (2.0:94.0)[true-Van]:24 19 (24.0:84.0)[false-Walker]:53 7 (53.0:96.0)[false-Van]:38 15 (38.0:21.0)[false-Walker]:34 12 (34.0:19.0)[false-Walker]:9 10 (9.0:42.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:5 4 (5.0:25.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[true-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[true-Van]:19 21 (19.0:66.0)[false-Van]:54 11 (54.0:46.0)[false-Walker]:3 12 (3.0:10.0)[false-Walker]:55 12 (55.0:74.0)[true-Van]:6 11 (6.0:41.0)[false-Walker]:41 3 (41.0:49.0)[true-City Cargo Bike]:27 19 (27.0:11.0)[false-Van]:32 15 (32.0:9.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-Van]:7 20 (7.0:81.0)[false-Van]:31 11 (31.0:30.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-Van]:37 2 (37.0:33.0)[true-Van]:16 36 (16.0:21.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[true-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:40 13 (40.0:81.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:4 25 (4.0:16.0)[false-Walker]:33 22 (33.0:47.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-Van]:28 15 (28.0:60.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:30 7 (30.0:58.0)[false-Walker]:48 7 (48.0:69.0)[false-Van]:49 12 (49.0:75.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Walker]:,SOL:R:Van::R:Van:2:24:53:38:34:9::R:Van:46:5::R:City Cargo Bike:29::R:City Cargo Bike:26::R:Van:20:19:54:3::R:Van:55:6::R:City Cargo Bike:41::R:Van:27:32:10:7:31:12::R:Van:37:16::R:City Cargo Bike:14::R:City Cargo Bike:8::R:Van:23:40:51:25:17:47:21:13::R:Walker:4::R:Van:33:35:36:11::R:City Cargo Bike:39::R:Van:44:28:43:45:42:22::R:City Cargo Bike:15::R:Van:50:30:48:49:52:18:,46328.59511641826,19.0,93185.69463656713,336659.9962879111,1720.0,334939.9962879111,9228.35198219229,NaN,6234.444375702057,1725.6610117882801,58.0,5.0,0.0,37.0,85.0,2.0,0.0,13.0,40.0,5.0,0.0,55.0,83.0,3.0,0.0,14.0
1:1:2:2,87223.1572865321,1,1,2,2,24 19 (24.0:84.0)[false-Walker]:3 12 (3.0:10.0)[false-Walker]:29 22 (29.0:60.0)[true-City Cargo Bike]:20 11 (20.0:58.0)[true-Walker]:19 21 (19.0:66.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:38 15 (38.0:21.0)[false-Van]:16 36 (16.0:21.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-Walker]:7 20 (7.0:81.0)[true-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-Walker]:2 3 (2.0:94.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[true-Van]:14 17 (14.0:65.0)[true-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:48 7 (48.0:69.0)[false-Van]:52 18 (52.0:1.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-Van]:43 14 (43.0:9.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[true-Van]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[true-Van]:13 16 (13.0:41.0)[false-Van]:4 25 (4.0:16.0)[true-Van]:33 22 (33.0:47.0)[true-Van]:34 12 (34.0:19.0)[false-Walker]:35 24 (35.0:15.0)[false-Van]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-Van]:26 23 (26.0:47.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:28 15 (28.0:60.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:21 17 (21.0:5.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Van]:30 7 (30.0:58.0)[true-Van]:37 2 (37.0:33.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Walker]:12 14 (12.0:21.0)[false-Van]:,SOL:R:Walker::R:Walker:24::R:Walker:3::R:City Cargo Bike:29::R:Walker:20::R:City Cargo Bike:19::R:Walker:54::R:Van:38:16:55:6::R:City Cargo Bike:7::R:City Cargo Bike:41::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:32::R:Walker:10::R:City Cargo Bike:2::R:Van:9::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:22::R:Van:23:48:52:44:43:15::R:Van:40:51:25:17::R:Van:47:13::R:Van:4::R:Van:33:34:35:36:11::R:Van:39:26:53:28:45:42:5::R:Van:46:21:18::R:Van:30:37:49:50:12:,87223.1572865321,27.0,95598.26687220804,425051.8084408051,2050.0,423001.8084408051,9173.501006681161,NaN,7871.329785940836,1770.33827541126,37.0,22.0,0.0,41.0,70.0,9.0,0.0,20.0,22.0,27.0,0.0,51.0,71.0,9.0,0.0,21.0
1:1:2:3,147554.76291724597,1,1,2,3,2 3 (2.0:94.0)[false-Van]:10 20 (10.0:90.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-Van]:29 22 (29.0:60.0)[true-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[true-Walker]:13 16 (13.0:41.0)[false-Van]:22 22 (22.0:41.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[true-Walker]:6 11 (6.0:41.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[true-Van]:14 17 (14.0:65.0)[false-Van]:33 22 (33.0:47.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-Van]:39 18 (39.0:57.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[true-Walker]:25 21 (25.0:97.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[true-Van]:42 20 (42.0:51.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Van]:55 12 (55.0:74.0)[false-Van]:53 7 (53.0:96.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:,SOL:R:Van:2:10:3:5::R:City Cargo Bike:29::R:City Cargo Bike:26::R:Walker:17::R:Van:13:22:11::R:Walker:12::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:4::R:City Cargo Bike:16::R:City Cargo Bike:23::R:City Cargo Bike:15::R:City Cargo Bike:37:18::R:City Cargo Bike:20::R:Van:31:14:33:19:27::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:21::R:Van:34:35:38:32:41:39::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:43::R:City Cargo Bike:24::R:City Cargo Bike:48::R:City Cargo Bike:40::R:City Cargo Bike:49::R:City Cargo Bike:52::R:City Cargo Bike:51::R:Walker:36::R:City Cargo Bike:25::R:City Cargo Bike:46::R:City Cargo Bike:44::R:City Cargo Bike:45::R:Van:47:42:54:55:53:50:,147554.76291724597,34.0,95568.77248197724,545638.3342876328,2050.0,543588.3342876328,6612.60645337885,2196.7073501144637,10104.413597919127,1769.7920829995785,15.0,9.0,0.0,76.0,44.0,6.0,0.0,50.0,13.0,8.0,0.0,79.0,42.0,5.0,0.0,53.0
1:1:2:4,-1.0,1,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0,-1.0,1,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1,80616.53028819925,1,1,3,1,6 11 (6.0:41.0)[true-Van]:48 7 (48.0:69.0)[true-Van]:16 36 (16.0:21.0)[false-Van]:26 23 (26.0:47.0)[true-Van]:20 11 (20.0:58.0)[true-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[true-City Cargo Bike]:38 15 (38.0:21.0)[false-Walker]:19 21 (19.0:66.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:3 12 (3.0:10.0)[false-Walker]:55 12 (55.0:74.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-Van]:10 20 (10.0:90.0)[false-Van]:7 20 (7.0:81.0)[false-Van]:41 3 (41.0:49.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[true-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:24 19 (24.0:84.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:4 25 (4.0:16.0)[false-Walker]:33 22 (33.0:47.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-Van]:44 10 (44.0:84.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:22 22 (22.0:41.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Walker]:15 11 (15.0:13.0)[false-Van]:30 7 (30.0:58.0)[true-City Cargo Bike]:49 12 (49.0:75.0)[false-Van]:52 18 (52.0:1.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:12 14 (12.0:21.0)[false-Van]:,SOL:R:Van::R:Van:6::R:Van:48:16::R:Van:26::R:City Cargo Bike:20::R:City Cargo Bike:27::R:City Cargo Bike:37::R:City Cargo Bike:31::R:City Cargo Bike:29::R:Walker:38::R:City Cargo Bike:19::R:Walker:54::R:Walker:3::R:City Cargo Bike:55::R:Van:2:10:7:41:32:9::R:City Cargo Bike:14::R:City Cargo Bike:8::R:Van:23:24:40:51:25:17:47:13::R:Walker:4::R:Van:33:34:35:36:11::R:Van:39:44:53:45:43:28:42:5::R:Van:46:22::R:City Cargo Bike:21::R:Walker:18::R:Van:15::R:City Cargo Bike:30::R:Van:49:52:50:12:,80616.53028819925,27.0,93341.54317890931,406041.0728415628,2120.0,403921.0728415628,9129.554580577133,NaN,7519.279126695607,1728.547095905728,41.0,19.0,0.0,41.0,70.0,9.0,0.0,20.0,23.0,23.0,0.0,54.0,73.0,8.0,0.0,19.0
1:1:3:2,87063.16514697908,1,1,3,2,24 19 (24.0:84.0)[false-Walker]:3 12 (3.0:10.0)[false-Walker]:29 22 (29.0:60.0)[true-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[true-Walker]:19 21 (19.0:66.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Van]:38 15 (38.0:21.0)[false-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-Walker]:7 20 (7.0:81.0)[true-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-Walker]:2 3 (2.0:94.0)[true-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[true-Van]:14 17 (14.0:65.0)[true-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[true-City Cargo Bike]:48 7 (48.0:69.0)[false-Van]:44 10 (44.0:84.0)[false-Van]:43 14 (43.0:9.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[true-Van]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[true-Van]:13 16 (13.0:41.0)[false-Van]:4 25 (4.0:16.0)[true-Van]:33 22 (33.0:47.0)[true-Van]:34 12 (34.0:19.0)[false-Walker]:35 24 (35.0:15.0)[false-Van]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:28 15 (28.0:60.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:21 17 (21.0:5.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Van]:30 7 (30.0:58.0)[true-Van]:49 12 (49.0:75.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Walker]:12 14 (12.0:21.0)[false-Van]:16 36 (16.0:21.0)[false-City Cargo Bike]:,SOL:R:Walker::R:Walker:24::R:Walker:3::R:City Cargo Bike:29::R:City Cargo Bike:26::R:Walker:20::R:City Cargo Bike:19::R:Van:54:38:55:6::R:City Cargo Bike:7::R:City Cargo Bike:41::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:32::R:Walker:10::R:City Cargo Bike:2:37::R:Van:9::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:22::R:City Cargo Bike:23::R:Van:48:44:43:15::R:Van:40:51:25:17::R:Van:47:13::R:Van:4::R:Van:33:34:35:36:11::R:Van:39:53:28:45:42:5::R:Van:46:21:18::R:Van:30:49:52:50:12::R:City Cargo Bike:16:,87063.16514697908,29.0,95598.26687220804,424831.8241616991,2150.0,422681.8241616991,8581.195343767788,NaN,7867.256002994428,1770.33827541126,34.0,17.0,0.0,48.0,65.0,7.0,0.0,28.0,22.0,21.0,0.0,57.0,63.0,7.0,0.0,29.0
