Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:1:1:0,15703.442829187812,0,1,1,0,3 3 (3.0:39.0)[true-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:32 4 (32.0:19.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[true-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[true-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[true-Walker]:5 15 (5.0:97.0)[true-Van]:27 20 (27.0:89.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Van]:14 14 (14.0:43.0)[false-City Cargo Bike]:22 16 (22.0:31.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:16 5 (16.0:55.0)[false-Walker]:19 9 (19.0:49.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:,SOL:R:Van::R:Van:3:10:13:4:17:2::R:Van:29:26:32:33:12:11:7::R:City Cargo Bike:21::R:City Cargo Bike:9::R:Van:23:18:6::R:Walker:15::R:Van:5:27:30:34:14:22:20:16::R:Van:19:24:25:28:31:8:,15703.442829187812,9.0,47902.18791511219,156822.57423766732,870.0,155952.57423766732,5500.296511216638,NaN,4752.199219323252,1451.5814519730966,67.0,11.0,0.0,22.0,91.0,3.0,0.0,6.0,61.0,12.0,0.0,27.0,89.0,3.0,0.0,8.0
0:1:1:1,70836.79869333784,0,1,1,1,10 13 (10.0:21.0)[true-Walker]:9 25 (9.0:57.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-Van]:3 3 (3.0:39.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[true-Van]:8 7 (8.0:55.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[true-City Cargo Bike]:16 5 (16.0:55.0)[false-City Cargo Bike]:22 16 (22.0:31.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:34 1 (34.0:55.0)[true-Van]:15 13 (15.0:63.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:21 13 (21.0:71.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:,SOL:R:Walker:10::R:City Cargo Bike:9::R:Van:2:4:29:30:22:19::R:City Cargo Bike:13:32::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:26::R:City Cargo Bike:3:16::R:City Cargo Bike:20::R:City Cargo Bike:7::R:City Cargo Bike:12::R:Van:11:6:5:15:14:31:28::R:City Cargo Bike:8::R:City Cargo Bike:33::R:City Cargo Bike:23::R:Van:34:24:25:27::R:City Cargo Bike:21:,70836.79869333784,17.0,48320.38602398522,268366.6010490373,1060.0,267306.6010490373,7033.767895113016,2091.6394984277294,8132.321243910221,1464.2541219389461,18.0,6.0,0.0,76.0,52.0,3.0,0.0,45.0,14.0,8.0,0.0,78.0,54.0,3.0,0.0,43.0
0:1:1:2,-1.0,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:3,-1.0,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4,-1.0,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0,30912.09692722216,0,1,2,0,21 13 (21.0:71.0)[true-Van]:10 13 (10.0:21.0)[false-Van]:14 14 (14.0:43.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Van]:12 7 (12.0:51.0)[true-City Cargo Bike]:16 5 (16.0:55.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[true-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[true-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[true-Van]:4 24 (4.0:3.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:7 24 (7.0:55.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:27 20 (27.0:89.0)[true-Van]:34 1 (34.0:55.0)[false-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:9 25 (9.0:57.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:21:10:14:13:6::R:City Cargo Bike:12::R:City Cargo Bike:16::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:19::R:City Cargo Bike:11::R:City Cargo Bike:5::R:Van:25:18:2::R:Van:17:4:3:20:7::R:Van:33:22:23:26:15::R:Van:27:34:30:31:32:29:8::R:City Cargo Bike:9:,30912.09692722216,14.0,44507.95651381493,178664.88079036312,1120.0,177544.88079036312,7461.072544835535,NaN,5414.087296677671,1348.7259549640887,43.0,0.0,0.0,57.0,76.0,0.0,0.0,24.0,29.0,0.0,0.0,71.0,80.0,0.0,0.0,20.0
0:1:2:1,70613.04036666446,0,1,2,1,6 15 (6.0:91.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[true-Van]:23 13 (23.0:27.0)[false-Van]:5 15 (5.0:97.0)[false-Walker]:29 15 (29.0:19.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-Walker]:14 14 (14.0:43.0)[false-Van]:21 13 (21.0:71.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:22 16 (22.0:31.0)[false-Walker]:34 1 (34.0:55.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:18 15 (18.0:27.0)[false-Van]:32 4 (32.0:19.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:33 15 (33.0:1.0)[true-City Cargo Bike]:27 20 (27.0:89.0)[false-Van]:8 7 (8.0:55.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-Van]:,SOL:R:City Cargo Bike:6::R:City Cargo Bike:2::R:City Cargo Bike:12::R:City Cargo Bike:3:11::R:Van:4:23:14:31:28:34:16:19::R:Walker:5::R:City Cargo Bike:29::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Walker:13::R:City Cargo Bike:21::R:City Cargo Bike:15::R:Walker:22::R:Van:26:18:20:24:25::R:City Cargo Bike:32::R:Van:17:27:30::R:City Cargo Bike:33::R:City Cargo Bike:8:,70613.04036666446,19.0,48465.75423397799,268397.04174167174,1160.0,267237.04174167174,7968.721681638088,2149.228594504012,8133.243689141568,1468.6592192114542,16.0,16.0,0.0,68.0,48.0,9.0,0.0,42.0,14.0,21.0,0.0,65.0,53.0,8.0,0.0,40.0
0:1:2:2,-1.0,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3,-1.0,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4,-1.0,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0,45671.72295314373,0,1,3,0,3 3 (3.0:39.0)[true-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Van]:26 23 (26.0:23.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-Van]:30 12 (30.0:65.0)[true-Van]:20 16 (20.0:29.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[true-City Cargo Bike]:11 5 (11.0:47.0)[true-Van]:9 25 (9.0:57.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[true-City Cargo Bike]:16 5 (16.0:55.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[true-Van]:33 15 (33.0:1.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[true-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[true-Walker]:6 15 (6.0:91.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-Walker]:,SOL:R:Van::R:Van:3:10:13:4:17:2::R:Van:22:29:18:34:26:32:5::R:Van:30:20:7::R:City Cargo Bike:12::R:Van:11:9::R:City Cargo Bike:23::R:City Cargo Bike:16::R:City Cargo Bike:19::R:City Cargo Bike:27::R:Van:14:33:15::R:City Cargo Bike:21::R:City Cargo Bike:8::R:City Cargo Bike:24::R:City Cargo Bike:28::R:Walker:25::R:City Cargo Bike:6::R:Walker:31:,45671.72295314373,18.0,46855.57580104878,214487.94298901432,1320.0,213167.94298901432,7953.837485849999,NaN,6499.634636030737,1419.8659333651144,33.0,11.0,0.0,56.0,64.0,6.0,0.0,30.0,21.0,15.0,0.0,65.0,66.0,8.0,0.0,25.0
0:1:3:1,70839.18587012029,0,1,3,1,3 3 (3.0:39.0)[true-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-Walker]:25 20 (25.0:87.0)[true-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:22 16 (22.0:31.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-Walker]:30 12 (30.0:65.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[true-Walker]:6 15 (6.0:91.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:11 5 (11.0:47.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-Van]:28 3 (28.0:71.0)[true-City Cargo Bike]:19 9 (19.0:49.0)[true-Van]:24 24 (24.0:67.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:16 5 (16.0:55.0)[false-Walker]:27 20 (27.0:89.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:31 19 (31.0:87.0)[true-Walker]:32 4 (32.0:19.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[true-City Cargo Bike]:29 15 (29.0:19.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:9 25 (9.0:57.0)[true-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:,SOL:R:Van::R:Van:3:10:13:4:21::R:City Cargo Bike:25::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:22::R:Walker:12::R:City Cargo Bike:30::R:Walker:34::R:City Cargo Bike:6::R:City Cargo Bike:7::R:Van:23:14:11:15::R:City Cargo Bike:28::R:Van:19:24:26:16:27:5::R:Walker:31::R:City Cargo Bike:32::R:City Cargo Bike:33::R:Van:29:8::R:City Cargo Bike:9::R:Van:2:,70839.18587012029,21.0,48301.40344318591,268732.020692524,1470.0,267262.020692524,6483.532096603928,NaN,8143.394566440121,1463.6788922177548,29.0,14.0,0.0,57.0,55.0,9.0,0.0,36.0,14.0,15.0,0.0,72.0,53.0,6.0,0.0,41.0
0:1:3:2,-1.0,0,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:3,-1.0,0,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4,-1.0,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:0,94475.65012665426,0,1,4,0,6 15 (6.0:91.0)[true-Van]:25 20 (25.0:87.0)[true-City Cargo Bike]:2 23 (2.0:67.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-Walker]:9 25 (9.0:57.0)[false-Van]:11 5 (11.0:47.0)[true-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-Van]:15 13 (15.0:63.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[true-Walker]:23 13 (23.0:27.0)[false-City Cargo Bike]:22 16 (22.0:31.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[true-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:6::R:City Cargo Bike:25::R:City Cargo Bike:2::R:City Cargo Bike:16:3::R:Walker:5::R:Van:9::R:Van:11:10:13:18:4:8:14:15::R:City Cargo Bike:17::R:City Cargo Bike:34::R:City Cargo Bike:29::R:City Cargo Bike:19::R:City Cargo Bike:12::R:Walker:20::R:City Cargo Bike:23::R:City Cargo Bike:22::R:City Cargo Bike:26::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:30::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:31::R:City Cargo Bike:7::R:City Cargo Bike:27:,94475.65012665426,26.0,29807.701933276676,268031.32527982787,1580.0,266451.32527982787,7099.518534097218,NaN,8122.161372115996,903.263694947778,15.0,8.0,0.0,77.0,30.0,6.0,0.0,64.0,6.0,8.0,0.0,85.0,30.0,7.0,0.0,64.0
0:1:4:1,77708.40931923037,0,1,4,1,3 3 (3.0:39.0)[true-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[true-Van]:30 12 (30.0:65.0)[true-Walker]:18 15 (18.0:27.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-Walker]:26 23 (26.0:23.0)[false-Van]:19 9 (19.0:49.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[true-City Cargo Bike]:11 5 (11.0:47.0)[true-Van]:9 25 (9.0:57.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[true-City Cargo Bike]:16 5 (16.0:55.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[true-Van]:15 13 (15.0:63.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[true-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[true-Walker]:27 20 (27.0:89.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:10:13:4:17:2::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:28::R:Van:5::R:Walker:30::R:City Cargo Bike:18::R:City Cargo Bike:20::R:Walker:31::R:Van:26:19:34:22:7::R:City Cargo Bike:12::R:Van:11:9::R:City Cargo Bike:23::R:City Cargo Bike:16::R:City Cargo Bike:6::R:Van:14:15::R:City Cargo Bike:21::R:City Cargo Bike:8::R:City Cargo Bike:24::R:Walker:25::R:City Cargo Bike:27:,77708.40931923037,23.0,46855.57580104878,278811.31572118757,1570.0,277241.31572118757,5446.661301279526,NaN,8448.827749126896,1419.8659333651144,26.0,13.0,0.0,61.0,48.0,9.0,0.0,42.0,12.0,13.0,0.0,75.0,52.0,11.0,0.0,37.0
0:1:4:2,-1.0,0,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:3,-1.0,0,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:0,8742.696650266122,0,2,0,0,21 13 (21.0:71.0)[true-Van]:12 7 (12.0:51.0)[false-Van]:16 5 (16.0:55.0)[false-Walker]:26 23 (26.0:23.0)[false-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-Walker]:7 24 (7.0:55.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:20 16 (20.0:29.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:19 9 (19.0:49.0)[true-Van]:4 24 (4.0:3.0)[false-Walker]:10 13 (10.0:21.0)[false-Van]:14 14 (14.0:43.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:5 15 (5.0:97.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-Walker]:32 4 (32.0:19.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:9 25 (9.0:57.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:21:12:16:26:30:29:7::R:Van:24:3:13:20:11:2::R:Van:19:4:10:14:17:6::R:Van:28:33:34:22:23:18:25:15::R:Van:27:5:31:32:8:9:,8742.696650266122,6.0,43713.48325133062,131860.44975399182,720.0,131140.44975399182,9065.434233130465,NaN,3995.7712046664187,1324.6510076160794,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
0:2:0:1,-1.0,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:0,15703.442829187812,0,2,1,0,3 3 (3.0:39.0)[true-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:32 4 (32.0:19.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[true-City Cargo Bike]:15 13 (15.0:63.0)[true-Walker]:9 25 (9.0:57.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[true-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[true-Van]:22 16 (22.0:31.0)[false-Van]:27 20 (27.0:89.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Van]:14 14 (14.0:43.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-Van]:16 5 (16.0:55.0)[false-Walker]:19 9 (19.0:49.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:,SOL:R:Van::R:Van:3:10:13:4:17:2::R:Van:26:29:32:33:12:11:7::R:City Cargo Bike:21::R:Walker:15::R:City Cargo Bike:9::R:Van:23:18:6::R:Van:5:22:27:30:34:14:20:16::R:Van:19:24:25:28:31:8:,15703.442829187812,9.0,47902.18791511219,156822.57423766732,870.0,155952.57423766732,8743.86581354998,NaN,4752.199219323252,1451.5814519730966,67.0,11.0,0.0,22.0,91.0,3.0,0.0,6.0,61.0,12.0,0.0,27.0,89.0,3.0,0.0,8.0
