Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:0:0:0,45177.80500931054,1,0,0,0,4 26 (4.0:91.0)[true-City Cargo Bike]:6 5 (6.0:86.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[true-Van]:9 15 (9.0:21.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-City Cargo Bike]:7 17 (7.0:20.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[true-Van]:48 10 (48.0:21.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[false-City Cargo Bike]:59 16 (59.0:20.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[true-Van]:14 25 (14.0:60.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[true-Van]:17 21 (17.0:39.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-Van]:21 11 (21.0:65.0)[true-Van]:22 5 (22.0:40.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-City Cargo Bike]:28 21 (28.0:19.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-Van]:34 26 (34.0:1.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-Van]:41 6 (41.0:65.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-Van]:47 63 (47.0:30.0)[false-Van]:49 21 (49.0:75.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[false-Van]:60 5 (60.0:94.0)[false-Van]:55 10 (55.0:41.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-Van]:50 7 (50.0:71.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:6::R:Van:8:9:12:7:10:3:11:20::R:Van:31:48:52:59:56:16::R:Van:18:14:27:19::R:Van:13:17:32:62:2::R:Van:21:22:23:28:24:25:26::R:City Cargo Bike:15::R:City Cargo Bike:33::R:Van:38:34:35:36:5::R:Van:37:41:42:43:44:63:54:53:40::R:City Cargo Bike:39::R:Van:45:47:49:30::R:City Cargo Bike:29::R:Van:51:60:55:61:58:50:57:46:,45177.80500931054,16.0,127836.16815670377,424159.64722605085,1430.0,422729.64722605085,5964.438186867682,NaN,6841.284632678239,2061.873679946835,56.0,0.0,0.0,44.0,90.0,0.0,0.0,10.0,57.0,0.0,0.0,43.0,90.0,0.0,0.0,10.0
1:0:0:1,62228.633995557604,1,0,0,1,32 16 (32.0:41.0)[false-Van]:33 15 (33.0:35.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-Van]:6 5 (6.0:86.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-Van]:47 63 (47.0:30.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-Van]:7 17 (7.0:20.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[true-Van]:60 5 (60.0:94.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-Van]:4 26 (4.0:91.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[true-Van]:22 5 (22.0:40.0)[false-Van]:23 21 (23.0:19.0)[false-City Cargo Bike]:28 21 (28.0:19.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[true-Van]:51 1 (51.0:56.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[true-Van]:35 12 (35.0:15.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[true-Van]:41 6 (41.0:65.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[true-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[true-Van]:55 10 (55.0:41.0)[false-Walker]:63 6 (63.0:56.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-Van]:19 12 (19.0:80.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[true-Van]:50 7 (50.0:71.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-Van]:59 16 (59.0:20.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:,SOL:R:Van:32:33:38:27:6:2:5::R:City Cargo Bike:47::R:City Cargo Bike:53::R:City Cargo Bike:46::R:Van:9:7:10:12:13:17:8::R:City Cargo Bike:15::R:Van:18:60:21:3:14::R:City Cargo Bike:4::R:Van:20:22:23:28:24:25:26::R:Van:29:51:30:31::R:Van:34:35:36:45:48:37::R:Van:39:41:40:62:44:43:49::R:City Cargo Bike:52:42::R:Van:11:55:63:61:58:19::R:City Cargo Bike:56::R:Van:54:50:57:59:16:,62228.633995557604,16.0,132062.04769516285,469248.5919985386,1430.0,467818.5919985386,5904.522124436474,1630.8826626238217,7568.5256773957835,2130.0330273413365,56.0,0.0,0.0,44.0,87.0,0.0,0.0,13.0,42.0,0.0,0.0,58.0,82.0,0.0,0.0,18.0
1:0:0:2,-1.0,1,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:3,-1.0,1,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4,-1.0,1,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0,49916.09483411153,1,0,1,0,4 26 (4.0:91.0)[true-Van]:6 5 (6.0:86.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[true-Van]:9 15 (9.0:21.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-City Cargo Bike]:7 17 (7.0:20.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[true-Van]:48 10 (48.0:21.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[false-City Cargo Bike]:59 16 (59.0:20.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[true-Van]:14 25 (14.0:60.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[true-Van]:17 21 (17.0:39.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-Van]:21 11 (21.0:65.0)[true-Van]:22 5 (22.0:40.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-City Cargo Bike]:28 21 (28.0:19.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-Van]:34 26 (34.0:1.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-Van]:41 6 (41.0:65.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-Van]:47 63 (47.0:30.0)[false-Van]:49 21 (49.0:75.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[false-Van]:60 5 (60.0:94.0)[false-Van]:55 10 (55.0:41.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-Van]:50 7 (50.0:71.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:6::R:Van:8:9:12:7:10:3:11::R:City Cargo Bike:62::R:Van:31:48:52:59:56:16::R:Van:18:14:20:27:19::R:Van:13:17:32:2::R:Van:21:22:23:28:24:25:26::R:City Cargo Bike:15::R:City Cargo Bike:33::R:Van:38:34:35:36:5::R:Van:37:41:42:43:44:63:54:53:40::R:City Cargo Bike:39::R:Van:45:47:49:30::R:City Cargo Bike:29::R:Van:51:60:55:61:58:50:57:46:,49916.09483411153,16.0,129125.59207686888,437128.7290680822,1570.0,435558.7290680822,5964.438186867682,NaN,7050.463372065841,2082.6708399494983,69.0,0.0,0.0,31.0,92.0,0.0,0.0,8.0,52.0,0.0,0.0,48.0,91.0,0.0,0.0,9.0
1:0:1:1,61712.77402333546,1,0,1,1,4 26 (4.0:91.0)[false-Van]:2 11 (2.0:60.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[true-Van]:8 1 (8.0:41.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[true-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-Van]:7 17 (7.0:20.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-Van]:15 20 (15.0:55.0)[false-City Cargo Bike]:28 21 (28.0:19.0)[true-Van]:9 15 (9.0:21.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-Van]:14 25 (14.0:60.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[true-Van]:35 12 (35.0:15.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[true-Van]:41 6 (41.0:65.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-Van]:62 17 (62.0:40.0)[false-City Cargo Bike]:59 16 (59.0:20.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[true-Van]:55 10 (55.0:41.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:,SOL:R:Van:4:2:27:21:44:43:46:31::R:City Cargo Bike:49::R:Van:40:8:10:3::R:City Cargo Bike:12:42::R:City Cargo Bike:19::R:Van:36:7:17:13:5::R:City Cargo Bike:60:20::R:Van:23:15::R:Van:28:9:24:25:22:16::R:Van:26:14:53:11::R:City Cargo Bike:61::R:City Cargo Bike:32::R:Van:34:35:38:33:39::R:Van:37:41:45:48:52:6::R:City Cargo Bike:47::R:Van:58:62:59:50:51:18::R:Van:54:55:56:57:63:30:29:,61712.77402333546,17.0,132298.53360864863,468951.7354291574,1550.0,467401.7354291574,6027.392081535545,1728.9438329873947,7563.737668212216,2133.8473162685264,59.0,0.0,0.0,41.0,85.0,0.0,0.0,15.0,43.0,0.0,0.0,57.0,84.0,0.0,0.0,16.0
1:0:1:2,166760.56376998342,1,0,1,2,2 11 (2.0:60.0)[false-Van]:3 20 (3.0:46.0)[false-Van]:4 26 (4.0:91.0)[false-Van]:6 5 (6.0:86.0)[false-Van]:5 17 (5.0:70.0)[false-Van]:54 17 (54.0:60.0)[true-City Cargo Bike]:7 17 (7.0:20.0)[false-Van]:52 6 (52.0:25.0)[true-City Cargo Bike]:8 1 (8.0:41.0)[true-City Cargo Bike]:9 15 (9.0:21.0)[false-Van]:10 16 (10.0:46.0)[false-Van]:12 2 (12.0:16.0)[false-Van]:13 22 (13.0:41.0)[false-Van]:14 25 (14.0:60.0)[false-Van]:15 20 (15.0:55.0)[false-Van]:40 2 (40.0:75.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-Van]:17 21 (17.0:39.0)[false-Van]:18 26 (18.0:61.0)[false-Van]:19 12 (19.0:80.0)[false-Van]:20 5 (20.0:100.0)[false-Van]:11 22 (11.0:95.0)[false-Van]:21 11 (21.0:65.0)[false-Van]:22 5 (22.0:40.0)[false-Van]:23 21 (23.0:19.0)[false-Van]:24 17 (24.0:34.0)[false-Van]:25 12 (25.0:36.0)[false-Van]:26 12 (26.0:69.0)[false-Van]:27 15 (27.0:61.0)[false-Van]:28 21 (28.0:19.0)[false-Van]:29 12 (29.0:51.0)[false-Van]:30 2 (30.0:61.0)[false-Van]:31 17 (31.0:76.0)[false-Van]:32 16 (32.0:41.0)[false-Van]:33 15 (33.0:35.0)[false-Van]:34 26 (34.0:1.0)[false-Van]:35 12 (35.0:15.0)[false-Van]:36 22 (36.0:21.0)[false-Van]:37 16 (37.0:79.0)[false-Van]:38 21 (38.0:34.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[true-Walker]:51 1 (51.0:56.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-City Cargo Bike]:55 10 (55.0:41.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:59 16 (59.0:20.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:4:6:5:7:12::R:City Cargo Bike:54::R:City Cargo Bike:52:40:46::R:City Cargo Bike:8:41:42::R:Van:9:10:13:14:15::R:Van:16:17:18:19:20:21:30::R:Van:11:22:23:24:25:26::R:Van:27:28:29:31:32:33::R:Van:34:35:36:37::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:57::R:City Cargo Bike:43:51::R:City Cargo Bike:45::R:City Cargo Bike:60::R:City Cargo Bike:47::R:City Cargo Bike:48::R:City Cargo Bike:49::R:Walker:50::R:City Cargo Bike:53::R:City Cargo Bike:55::R:City Cargo Bike:58::R:City Cargo Bike:62::R:City Cargo Bike:61::R:City Cargo Bike:44::R:City Cargo Bike:59::R:City Cargo Bike:56::R:City Cargo Bike:63:,166760.56376998342,28.0,127829.88467114829,667698.8276849528,1820.0,665878.8276849528,6022.125754655565,2734.5409916409944,10769.335930402463,2061.7723334056177,21.0,4.0,0.0,75.0,56.0,2.0,0.0,42.0,15.0,3.0,0.0,81.0,59.0,1.0,0.0,40.0
1:0:1:3,-1.0,1,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4,-1.0,1,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0,102111.40283268194,1,0,2,0,32 16 (32.0:41.0)[true-Van]:33 15 (33.0:35.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-Van]:2 11 (2.0:60.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[false-Van]:5 17 (5.0:70.0)[false-Van]:37 16 (37.0:79.0)[true-Van]:28 21 (28.0:19.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-Van]:31 17 (31.0:76.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-Van]:7 17 (7.0:20.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-Van]:15 20 (15.0:55.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[true-City Cargo Bike]:21 11 (21.0:65.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[true-Van]:51 1 (51.0:56.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[true-Van]:35 12 (35.0:15.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[true-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[true-Van]:55 10 (55.0:41.0)[false-Walker]:63 6 (63.0:56.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-Van]:19 12 (19.0:80.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[true-Van]:50 7 (50.0:71.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-Van]:59 16 (59.0:20.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-Van]:16 20 (16.0:71.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:32:33:27:2:3:5::R:Van:37:28:23:25:29:6::R:Van:47:31::R:City Cargo Bike:53::R:Van:9:7:10:12:13:14::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:44::R:City Cargo Bike:18::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:4::R:Van:20:51:30::R:Van:34:35:36:56:45:42::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:41:8::R:City Cargo Bike:60:40::R:City Cargo Bike:62::R:City Cargo Bike:43::R:City Cargo Bike:26::R:City Cargo Bike:48::R:City Cargo Bike:52:46::R:Van:11:55:63:61:58:19::R:City Cargo Bike:49::R:Van:54:50:57:59:22:16:,102111.40283268194,27.0,100389.47732395156,467215.4467076381,1980.0,465235.4467076381,6025.602792514648,NaN,7535.7330114135175,1619.1851181282511,33.0,0.0,0.0,67.0,66.0,0.0,0.0,34.0,20.0,0.0,0.0,80.0,70.0,0.0,0.0,30.0
