Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:3:4:2,189485.59031166317,1,3,4,2,2 12 (2.0:35.0)[true-Van]:26 17 (26.0:59.0)[true-Van]:61 23 (61.0:67.0)[false-Van]:40 6 (40.0:9.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-Van]:15 12 (15.0:33.0)[true-Van]:5 7 (5.0:51.0)[true-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[true-Van]:7 20 (7.0:1.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[true-Van]:8 10 (8.0:9.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[true-Van]:11 17 (11.0:79.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-Van]:24 22 (24.0:21.0)[false-Van]:23 9 (23.0:21.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[true-Van]:13 11 (13.0:39.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[true-Van]:10 26 (10.0:15.0)[false-Van]:29 16 (29.0:25.0)[true-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-Van]:33 2 (33.0:77.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-Van]:58 4 (58.0:15.0)[false-Van]:52 6 (52.0:15.0)[false-Van]:42 13 (42.0:83.0)[false-Van]:21 26 (21.0:87.0)[false-Walker]:64 23 (64.0:9.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[true-City Cargo Bike]:31 23 (31.0:63.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-Walker]:59 19 (59.0:91.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:26:61:40:16::R:Van:15::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:4::R:Van:3:7::R:Van:37:8::R:Van:9:11:17:44:24::R:City Cargo Bike:23::R:City Cargo Bike:19::R:City Cargo Bike:14::R:Van:45:13::R:Van:25:10::R:City Cargo Bike:29::R:City Cargo Bike:53::R:Van:43:33:62:47:58:52:42:21:64:20::R:City Cargo Bike:18::R:City Cargo Bike:12::R:City Cargo Bike:32::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:36::R:City Cargo Bike:35::R:City Cargo Bike:50::R:City Cargo Bike:22::R:City Cargo Bike:34::R:City Cargo Bike:28::R:City Cargo Bike:27:39::R:City Cargo Bike:41::R:City Cargo Bike:46:49::R:City Cargo Bike:48::R:City Cargo Bike:54::R:City Cargo Bike:55::R:City Cargo Bike:56::R:City Cargo Bike:57::R:Walker:38::R:City Cargo Bike:59::R:City Cargo Bike:60::R:City Cargo Bike:51::R:City Cargo Bike:63::R:City Cargo Bike:65:,189485.59031166317,43.0,97329.84794460132,634878.78527929,2850.0,632028.78527929,14053.64896274807,NaN,9919.981019988907,1520.7788741343957,23.0,2.0,0.0,74.0,45.0,2.0,0.0,53.0,10.0,3.0,0.0,87.0,48.0,2.0,0.0,50.0
1:3:4:3,242142.57309123978,1,3,4,3,2 12 (2.0:35.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-Van]:10 26 (10.0:15.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[true-Van]:32 24 (32.0:1.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[true-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[true-Van]:37 19 (37.0:59.0)[true-City Cargo Bike]:39 8 (39.0:97.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[true-City Cargo Bike]:47 8 (47.0:3.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[true-Van]:52 6 (52.0:15.0)[true-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-Van]:58 4 (58.0:15.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[true-Walker]:27 2 (27.0:1.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:38::R:City Cargo Bike:8::R:Van:7:10:11:9:12:14::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:19:49:20::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:Van:31:32::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:35::R:Van:36::R:City Cargo Bike:37::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:41::R:City Cargo Bike:42::R:City Cargo Bike:43::R:City Cargo Bike:44::R:City Cargo Bike:45::R:City Cargo Bike:46:47::R:City Cargo Bike:48::R:City Cargo Bike:50::R:Van:51::R:City Cargo Bike:52::R:City Cargo Bike:53::R:City Cargo Bike:54::R:City Cargo Bike:55::R:City Cargo Bike:56::R:Van:57:58:59:60:61:13::R:Walker:62:27::R:City Cargo Bike:63::R:City Cargo Bike:64::R:City Cargo Bike:65:,242142.57309123978,50.0,108837.79233037583,770113.4062414567,2850.0,767263.4062414567,16267.166225084364,NaN,12033.021972522762,1700.5905051621223,10.0,2.0,0.0,88.0,25.0,3.0,0.0,72.0,9.0,2.0,0.0,89.0,28.0,0.0,0.0,71.0
1:3:4:4,-1.0,1,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:4:0:0,16771.91553412223,1,4,0,0,3 24 (3.0:93.0)[false-Van]:4 16 (4.0:53.0)[false-Van]:7 20 (7.0:1.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:43 5 (43.0:95.0)[false-Van]:6 9 (6.0:51.0)[false-Van]:2 12 (2.0:35.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-Van]:33 2 (33.0:77.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-Van]:62 2 (62.0:93.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-Van]:47 8 (47.0:3.0)[false-Van]:11 17 (11.0:79.0)[false-Van]:27 2 (27.0:1.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-Van]:10 26 (10.0:15.0)[false-Van]:42 13 (42.0:83.0)[false-Van]:21 26 (21.0:87.0)[false-Walker]:64 23 (64.0:9.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-Walker]:25 21 (25.0:67.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:26 17 (26.0:59.0)[false-Van]:28 15 (28.0:33.0)[false-Van]:29 16 (29.0:25.0)[false-Van]:16 11 (16.0:27.0)[false-Van]:30 14 (30.0:45.0)[false-Van]:38 15 (38.0:63.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:31 23 (31.0:63.0)[false-Van]:13 11 (13.0:39.0)[false-Van]:35 18 (35.0:9.0)[false-Van]:36 5 (36.0:61.0)[false-Walker]:37 19 (37.0:59.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:51 10 (51.0:75.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-Van]:40 6 (40.0:9.0)[false-Van]:41 14 (41.0:93.0)[false-Walker]:20 1 (20.0:57.0)[false-Van]:8 10 (8.0:9.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-Van]:45 25 (45.0:77.0)[false-Van]:46 2 (46.0:63.0)[false-Van]:48 14 (48.0:11.0)[false-Walker]:49 2 (49.0:7.0)[false-Van]:55 21 (55.0:5.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:50 13 (50.0:37.0)[false-Van]:24 22 (24.0:21.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-Van]:5 7 (5.0:51.0)[false-Van]:23 9 (23.0:21.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:61 23 (61.0:67.0)[false-Van]:63 16 (63.0:25.0)[false-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:,SOL:R:Van:3:4:7:17:43:6:2::R:Van:9:33:58:62:53:47:11:27:14:52:10::R:Van:42:21:64:22:18::R:Van:25:56:26:28:29:16::R:Van:30:38:32:34:31:13::R:Van:35:36:37:39:51:19:40:41:20:8::R:Van:44:45:46:48:49:55:12::R:Van:50:24:57:54:5:23::R:Van:59:60:61:63:65:15:,16771.91553412223,9.0,83859.57767061115,252658.73301183345,1080.0,251578.73301183345,18370.292751834546,1332.2805068335726,3947.7927033098977,1310.3059011032992,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:4:0:1,70089.82474532176,1,4,0,1,3 24 (3.0:93.0)[false-Van]:27 2 (27.0:1.0)[false-Van]:4 16 (4.0:53.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:7 20 (7.0:1.0)[false-Van]:43 5 (43.0:95.0)[false-Van]:6 9 (6.0:51.0)[false-Van]:2 12 (2.0:35.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-Van]:33 2 (33.0:77.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-Van]:62 2 (62.0:93.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-Van]:11 17 (11.0:79.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-Walker]:10 26 (10.0:15.0)[false-Van]:42 13 (42.0:83.0)[false-Van]:21 26 (21.0:87.0)[false-Walker]:64 23 (64.0:9.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-Walker]:25 21 (25.0:67.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:26 17 (26.0:59.0)[false-Van]:28 15 (28.0:33.0)[false-Van]:29 16 (29.0:25.0)[false-Van]:16 11 (16.0:27.0)[false-Van]:30 14 (30.0:45.0)[false-Van]:38 15 (38.0:63.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:31 23 (31.0:63.0)[false-Van]:13 11 (13.0:39.0)[false-Van]:35 18 (35.0:9.0)[false-Van]:37 19 (37.0:59.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:51 10 (51.0:75.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-Van]:40 6 (40.0:9.0)[false-Van]:41 14 (41.0:93.0)[false-Walker]:20 1 (20.0:57.0)[false-Van]:8 10 (8.0:9.0)[true-Van]:5 7 (5.0:51.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-Walker]:55 21 (55.0:5.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:63 16 (63.0:25.0)[false-Van]:,SOL:R:Van:3:27:4:17:7:43:6:2::R:Van:9:33:58:62:53:11:14:52:10::R:Van:42:21:64:22:18::R:Van:25:56:26:28:29:16::R:Van:30:38:32:34:31:13::R:Van:35:37:39:51:19:40:41:20::R:Van:8:5:12:61:15:24:23::R:City Cargo Bike:45::R:City Cargo Bike:50::R:City Cargo Bike:44::R:City Cargo Bike:48::R:City Cargo Bike:49:47::R:City Cargo Bike:65::R:City Cargo Bike:54::R:City Cargo Bike:46:36::R:Van:55:57:59:60:63:,70089.82474532176,16.0,109336.3785454595,425814.2337088381,1360.0,424454.2337088381,17931.230550754386,2069.5113008533513,6653.347401700596,1708.3809147728048,50.0,0.0,0.0,50.0,84.0,0.0,0.0,16.0,31.0,0.0,0.0,69.0,85.0,0.0,0.0,15.0
1:4:0:2,-1.0,1,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:4:0:3,-1.0,1,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:4:0:4,-1.0,1,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:4:1:0,44538.6896355386,1,4,1,0,2 12 (2.0:35.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-Van]:43 5 (43.0:95.0)[true-Van]:9 18 (9.0:75.0)[false-Van]:33 2 (33.0:77.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-Van]:53 6 (53.0:69.0)[false-Van]:47 8 (47.0:3.0)[false-Van]:58 4 (58.0:15.0)[false-Van]:11 17 (11.0:79.0)[false-Van]:52 6 (52.0:15.0)[false-Van]:10 26 (10.0:15.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[true-Van]:21 26 (21.0:87.0)[false-Walker]:64 23 (64.0:9.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-Walker]:25 21 (25.0:67.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:26 17 (26.0:59.0)[false-Van]:29 16 (29.0:25.0)[false-Van]:28 15 (28.0:33.0)[false-Van]:16 11 (16.0:27.0)[false-Van]:30 14 (30.0:45.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:31 23 (31.0:63.0)[false-Van]:32 24 (32.0:1.0)[false-Van]:13 11 (13.0:39.0)[false-Walker]:35 18 (35.0:9.0)[false-Van]:36 5 (36.0:61.0)[false-Walker]:37 19 (37.0:59.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:51 10 (51.0:75.0)[false-Van]:19 7 (19.0:47.0)[false-Van]:41 14 (41.0:93.0)[false-Walker]:20 1 (20.0:57.0)[false-Van]:8 10 (8.0:9.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-Van]:45 25 (45.0:77.0)[false-Van]:46 2 (46.0:63.0)[false-Van]:48 14 (48.0:11.0)[false-Walker]:49 2 (49.0:7.0)[false-Van]:55 21 (55.0:5.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:50 13 (50.0:37.0)[false-Van]:24 22 (24.0:21.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-Van]:23 9 (23.0:21.0)[false-Van]:27 2 (27.0:1.0)[true-Van]:59 19 (59.0:91.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:61 23 (61.0:67.0)[false-Van]:63 16 (63.0:25.0)[false-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:6::R:City Cargo Bike:38::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van:7::R:Van:43:9:33:62:40:53:47:58:11:52:10::R:Van:17:14::R:Van:42:21:64:22:18::R:Van:25:56:26:29:28:16::R:Van:30:34:31:32:13::R:Van:35:36:37:39:51:19:41:20:8::R:Van:44:45:46:48:49:55:12::R:Van:50:24:57:54:23::R:Van:27:59:60:61:63:65:15:,44538.6896355386,17.0,106088.98916861709,366458.7511094816,1550.0,364908.7511094816,18225.247204255906,NaN,5725.91798608565,1657.640455759642,59.0,0.0,0.0,41.0,91.0,0.0,0.0,9.0,48.0,0.0,0.0,52.0,91.0,0.0,0.0,9.0
1:4:1:1,69690.21659081674,1,4,1,1,2 12 (2.0:35.0)[true-Van]:3 24 (3.0:93.0)[false-Van]:4 16 (4.0:53.0)[false-Van]:53 6 (53.0:69.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-Van]:7 20 (7.0:1.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-Van]:20 1 (20.0:57.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:43 5 (43.0:95.0)[false-Van]:9 18 (9.0:75.0)[false-Van]:47 8 (47.0:3.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-Van]:33 2 (33.0:77.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-Van]:42 13 (42.0:83.0)[false-Van]:21 26 (21.0:87.0)[false-Walker]:64 23 (64.0:9.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-Walker]:25 21 (25.0:67.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:26 17 (26.0:59.0)[false-Van]:29 16 (29.0:25.0)[false-Van]:28 15 (28.0:33.0)[false-Van]:16 11 (16.0:27.0)[false-Van]:30 14 (30.0:45.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:38 15 (38.0:63.0)[false-Walker]:31 23 (31.0:63.0)[false-Van]:32 24 (32.0:1.0)[true-Walker]:59 19 (59.0:91.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-Van]:35 18 (35.0:9.0)[false-Van]:36 5 (36.0:61.0)[false-Walker]:37 19 (37.0:59.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-Van]:51 10 (51.0:75.0)[false-Van]:19 7 (19.0:47.0)[false-Van]:40 6 (40.0:9.0)[false-Van]:41 14 (41.0:93.0)[false-Van]:8 10 (8.0:9.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-Van]:45 25 (45.0:77.0)[false-Van]:48 14 (48.0:11.0)[false-Van]:49 2 (49.0:7.0)[false-Van]:55 21 (55.0:5.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:50 13 (50.0:37.0)[false-Van]:24 22 (24.0:21.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-Van]:23 9 (23.0:21.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3:4:53:46:11:6:5::R:City Cargo Bike:7::R:City Cargo Bike:13::R:City Cargo Bike:15::R:Van:58:20:17:43:9:47:14:52:33:10::R:Van:42:21:64:65:22::R:Walker:18::R:Van:25:56:26:29:28:16::R:Van:30:34:38:31::R:Walker:32::R:City Cargo Bike:59::R:City Cargo Bike:62:27::R:Van:35:36:37:39:51:19:40:41:8::R:Van:44:45:48:49:55:12::R:Van:50:24:57:54:23::R:City Cargo Bike:60::R:City Cargo Bike:61::R:City Cargo Bike:63:,69690.21659081674,19.0,109361.24254107708,425299.6637884339,1580.0,423719.6637884339,17514.61485560765,NaN,6645.3072466942795,1708.7694147043294,47.0,11.0,0.0,42.0,83.0,3.0,0.0,14.0,31.0,9.0,0.0,59.0,81.0,5.0,0.0,14.0
