Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:1:2:0,68472.8596989483,1,1,2,0,3 14 (3.0:97.0)[true-Van]:5 11 (5.0:77.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[true-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-Van]:31 10 (31.0:89.0)[false-Van]:30 2 (30.0:81.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:47 18 (47.0:97.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-Van]:29 9 (29.0:73.0)[true-Van]:16 18 (16.0:57.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[true-Van]:46 16 (46.0:53.0)[false-Walker]:17 24 (17.0:71.0)[false-Van]:26 16 (26.0:3.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[true-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[true-Walker]:36 13 (36.0:37.0)[false-Van]:32 2 (32.0:11.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-Van]:9 18 (9.0:51.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[true-Walker]:,SOL:R:Van::R:Van:3:5:6:2:4:7:8::R:City Cargo Bike:12::R:City Cargo Bike:10::R:City Cargo Bike:13::R:Van:14:22:11:31:30:42:47:15::R:Van:29:16::R:Van:43:46:17:26:39:45:18::R:City Cargo Bike:19::R:City Cargo Bike:41::R:City Cargo Bike:21::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:34::R:City Cargo Bike:20::R:City Cargo Bike:23:33::R:City Cargo Bike:38::R:Walker:35::R:Van:36:32:40:48:44:9::R:Walker:37:,68472.8596989483,22.0,41760.018638849724,247041.7678589058,1520.0,245521.7678589058,8306.803209712516,NaN,5256.20782678523,888.511034869143,27.0,9.0,0.0,64.0,64.0,4.0,0.0,32.0,12.0,12.0,0.0,76.0,63.0,4.0,0.0,33.0
1:1:2:1,60659.51135633765,1,1,2,1,38 23 (38.0:23.0)[true-Van]:33 3 (33.0:27.0)[false-Van]:5 11 (5.0:77.0)[false-Walker]:4 5 (4.0:23.0)[false-Walker]:6 22 (6.0:3.0)[true-Van]:2 20 (2.0:1.0)[false-Walker]:7 25 (7.0:5.0)[false-Van]:13 22 (13.0:11.0)[false-Walker]:15 11 (15.0:57.0)[false-Walker]:8 2 (8.0:41.0)[true-Van]:11 26 (11.0:89.0)[true-Van]:30 2 (30.0:81.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-Walker]:14 9 (14.0:85.0)[false-Walker]:22 8 (22.0:87.0)[false-Walker]:31 10 (31.0:89.0)[false-Van]:9 18 (9.0:51.0)[false-Walker]:16 18 (16.0:57.0)[false-Walker]:18 15 (18.0:61.0)[false-Walker]:17 24 (17.0:71.0)[false-Walker]:19 23 (19.0:39.0)[false-Walker]:20 16 (20.0:13.0)[false-Walker]:21 14 (21.0:43.0)[false-Walker]:24 12 (24.0:21.0)[false-Walker]:23 5 (23.0:11.0)[false-Walker]:27 12 (27.0:47.0)[true-Walker]:40 16 (40.0:47.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-Walker]:29 9 (29.0:73.0)[true-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:35 3 (35.0:63.0)[false-Van]:46 16 (46.0:53.0)[false-Walker]:26 16 (26.0:3.0)[false-Walker]:48 16 (48.0:75.0)[false-Van]:12 14 (12.0:71.0)[false-Walker]:10 10 (10.0:67.0)[false-Walker]:37 25 (37.0:33.0)[true-Walker]:41 9 (41.0:45.0)[false-Van]:45 7 (45.0:37.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-Van]:32 2 (32.0:11.0)[false-Van]:44 13 (44.0:13.0)[false-Van]:34 20 (34.0:95.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-Walker]:36 13 (36.0:37.0)[false-Van]:,SOL:R:Van::R:Van:38:33:5:4::R:Van:6:2:7:13:15::R:Van:8::R:Van:11:30:3:14:22:31:9::R:Walker:16::R:Walker:18::R:Walker:17::R:Walker:19::R:Walker:20::R:Walker:21::R:Walker:24::R:Walker:23::R:Walker:27::R:City Cargo Bike:40::R:Walker:28::R:City Cargo Bike:29::R:City Cargo Bike:25::R:Van:42:43:35:46:26:48:12:10::R:Walker:37::R:Van:41:45:39:32:44:34:47:36:,60659.51135633765,21.0,65330.02341494983,292717.0835915448,1540.0,291177.0835915448,8496.873182922749,NaN,6228.0230551392515,1390.000498190422,33.0,52.0,0.0,14.0,70.0,23.0,0.0,6.0,22.0,58.0,0.0,21.0,66.0,29.0,0.0,5.0
1:1:2:2,82143.69704851057,1,1,2,2,3 14 (3.0:97.0)[true-Van]:44 13 (44.0:13.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-Walker]:13 22 (13.0:11.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[true-Van]:2 20 (2.0:1.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-Van]:9 18 (9.0:51.0)[false-Van]:10 10 (10.0:67.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-Walker]:22 8 (22.0:87.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-Van]:27 12 (27.0:47.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[true-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-Van]:36 13 (36.0:37.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-Walker]:15 11 (15.0:57.0)[true-Walker]:40 16 (40.0:47.0)[true-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-Van]:48 16 (48.0:75.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-Walker]:,SOL:R:Van::R:Van:3:44:23:20:13:24:4:8::R:Van:6:2:7:45:9::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:33::R:City Cargo Bike:5::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:19::R:Walker:21::R:City Cargo Bike:22::R:City Cargo Bike:25::R:City Cargo Bike:11::R:City Cargo Bike:26::R:Van:28:27::R:Van:14:29:30:31:42:34:46:36::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:39:32::R:Walker:15::R:City Cargo Bike:40::R:City Cargo Bike:41::R:Van:47:48:43:35:,82143.69704851057,25.0,65332.4028997172,335821.64163628593,1670.0,334151.64163628593,8097.257325378867,NaN,7145.141311410339,1390.0511255258978,24.0,8.0,0.0,68.0,57.0,4.0,0.0,38.0,16.0,5.0,0.0,79.0,55.0,4.0,0.0,41.0
1:1:2:3,122856.9606251735,1,1,2,3,3 14 (3.0:97.0)[true-Van]:5 11 (5.0:77.0)[false-Van]:6 22 (6.0:3.0)[false-Van]:2 20 (2.0:1.0)[false-Van]:7 25 (7.0:5.0)[false-Van]:8 2 (8.0:41.0)[false-Van]:9 18 (9.0:51.0)[false-Van]:12 14 (12.0:71.0)[true-Walker]:13 22 (13.0:11.0)[false-Van]:14 9 (14.0:85.0)[false-Van]:10 10 (10.0:67.0)[false-Van]:11 26 (11.0:89.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-Van]:18 15 (18.0:61.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-Van]:23 5 (23.0:11.0)[false-Walker]:20 16 (20.0:13.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[true-Walker]:28 15 (28.0:53.0)[false-Van]:27 12 (27.0:47.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:46 16 (46.0:53.0)[false-Walker]:22 8 (22.0:87.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:4 5 (4.0:23.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[true-Walker]:15 11 (15.0:57.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:,SOL:R:Van:3:5:6:2:7:8:33::R:Van:9:13:14:10:16:28::R:Walker:12::R:City Cargo Bike:11::R:City Cargo Bike:18::R:Van:17:34:41:47:48::R:Walker:23::R:City Cargo Bike:20::R:City Cargo Bike:24::R:City Cargo Bike:21::R:City Cargo Bike:19::R:Walker:26::R:City Cargo Bike:27::R:City Cargo Bike:31::R:Walker:46::R:City Cargo Bike:22::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:32:4:30::R:City Cargo Bike:44::R:City Cargo Bike:40::R:City Cargo Bike:29::R:Walker:25::R:City Cargo Bike:15::R:City Cargo Bike:45::R:City Cargo Bike:43:35::R:City Cargo Bike:42:,122856.9606251735,29.0,65389.840479949344,417387.50649821525,1660.0,415727.50649821525,8096.6231480230335,2373.90490533579,8880.585244642878,1391.2732017010499,10.0,17.0,0.0,72.0,38.0,11.0,0.0,51.0,11.0,18.0,0.0,71.0,44.0,9.0,0.0,46.0
1:1:2:4,-1.0,1,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0,-1.0,1,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1,90174.25707560305,1,1,3,1,21 14 (21.0:43.0)[true-Van]:2 20 (2.0:1.0)[true-Walker]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[true-Walker]:16 18 (16.0:57.0)[true-Van]:4 5 (4.0:23.0)[true-City Cargo Bike]:11 26 (11.0:89.0)[false-Van]:3 14 (3.0:97.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[true-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-Van]:30 2 (30.0:81.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:47 18 (47.0:97.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-Van]:43 4 (43.0:69.0)[true-Van]:46 16 (46.0:53.0)[false-Walker]:17 24 (17.0:71.0)[false-Van]:41 9 (41.0:45.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[true-Walker]:36 13 (36.0:37.0)[false-Van]:37 25 (37.0:33.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:21::R:Walker:2::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:5::R:Walker:10::R:Van:16::R:City Cargo Bike:4::R:Van:11:3:8::R:Van:14:22:31:30:42:47:15::R:Van:43:46:17:41:39:45:40:28::R:City Cargo Bike:24::R:City Cargo Bike:29::R:City Cargo Bike:25::R:City Cargo Bike:18::R:City Cargo Bike:26::R:City Cargo Bike:34::R:City Cargo Bike:20::R:City Cargo Bike:27::R:City Cargo Bike:23:33::R:City Cargo Bike:38::R:Walker:35::R:Van:36:37:32:44:48:9::R:City Cargo Bike:12::R:City Cargo Bike:19::R:City Cargo Bike:13:,90174.25707560305,27.0,56283.83570177779,328526.48697582836,1840.0,326686.48697582836,6995.062650406578,NaN,6989.925254804859,1197.5284191867615,26.0,11.0,0.0,63.0,55.0,6.0,0.0,38.0,12.0,13.0,0.0,75.0,53.0,5.0,0.0,42.0
1:1:3:2,87090.5868225702,1,1,3,2,2 20 (2.0:1.0)[true-Van]:7 25 (7.0:5.0)[false-Walker]:45 7 (45.0:37.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-Walker]:8 2 (8.0:41.0)[false-Walker]:9 18 (9.0:51.0)[true-Van]:11 26 (11.0:89.0)[true-Van]:14 9 (14.0:85.0)[false-Walker]:3 14 (3.0:97.0)[false-Walker]:12 14 (12.0:71.0)[false-Walker]:13 22 (13.0:11.0)[true-Walker]:15 11 (15.0:57.0)[false-Walker]:16 18 (16.0:57.0)[true-City Cargo Bike]:18 15 (18.0:61.0)[false-Walker]:19 23 (19.0:39.0)[false-Walker]:20 16 (20.0:13.0)[false-Walker]:24 12 (24.0:21.0)[false-Walker]:22 8 (22.0:87.0)[false-Walker]:25 8 (25.0:77.0)[false-Walker]:5 11 (5.0:77.0)[false-Walker]:21 14 (21.0:43.0)[false-Walker]:30 2 (30.0:81.0)[true-Van]:26 16 (26.0:3.0)[false-Walker]:27 12 (27.0:47.0)[false-Walker]:28 15 (28.0:53.0)[true-Walker]:29 9 (29.0:73.0)[false-Walker]:17 24 (17.0:71.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-Walker]:32 2 (32.0:11.0)[false-Walker]:33 3 (33.0:27.0)[false-Walker]:34 20 (34.0:95.0)[false-Walker]:35 3 (35.0:63.0)[false-Walker]:36 13 (36.0:37.0)[false-Walker]:37 25 (37.0:33.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-Walker]:44 13 (44.0:13.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-Walker]:46 16 (46.0:53.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:10 10 (10.0:67.0)[false-Van]:,SOL:R:Van::R:Van:2:7:45:6:8::R:Van:9::R:Van:11:14:3:12::R:Walker:13::R:Walker:15::R:City Cargo Bike:16::R:Walker:18::R:Walker:19::R:Walker:20::R:Walker:24::R:Walker:22::R:Walker:25::R:Walker:5::R:Walker:21::R:Van:30:26:27::R:Walker:28::R:Walker:29::R:City Cargo Bike:17::R:Walker:31::R:Walker:32:33::R:Walker:34::R:Walker:35::R:Walker:36::R:City Cargo Bike:37::R:Van:38:39:40:41:42:23:44:4::R:Van:46:43:47:48:10:,87090.5868225702,27.0,64707.91603507109,344261.75533632515,1840.0,342421.75533632515,8561.492145294618,NaN,7324.718198645216,1376.7641709589593,26.0,63.0,0.0,11.0,55.0,38.0,0.0,6.0,15.0,74.0,0.0,11.0,55.0,34.0,0.0,11.0
1:1:3:3,122934.09252928982,1,1,3,3,3 14 (3.0:97.0)[true-Van]:6 22 (6.0:3.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[true-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-Van]:8 2 (8.0:41.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-Van]:11 26 (11.0:89.0)[true-Walker]:12 14 (12.0:71.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-Van]:46 16 (46.0:53.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-Van]:16 18 (16.0:57.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[true-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[true-Walker]:35 3 (35.0:63.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:34 20 (34.0:95.0)[false-Van]:41 9 (41.0:45.0)[false-Van]:25 8 (25.0:77.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[true-Walker]:24 12 (24.0:21.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[true-Van]:39 8 (39.0:13.0)[false-Van]:44 13 (44.0:13.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[true-Walker]:48 16 (48.0:75.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-Walker]:38 23 (38.0:23.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:6::R:City Cargo Bike:2::R:City Cargo Bike:7::R:City Cargo Bike:32::R:Van:5:8:9::R:Walker:11::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:13::R:City Cargo Bike:4::R:City Cargo Bike:40::R:Van:20:46:15:16::R:City Cargo Bike:17::R:City Cargo Bike:37::R:City Cargo Bike:18::R:Walker:10::R:City Cargo Bike:35:23:30::R:Van:42:43:34:41:25:21::R:Walker:22::R:City Cargo Bike:24::R:Van:26:39:44:27::R:Walker:28::R:City Cargo Bike:48::R:City Cargo Bike:29::R:City Cargo Bike:47::R:City Cargo Bike:45::R:City Cargo Bike:31::R:City Cargo Bike:33::R:Walker:36::R:City Cargo Bike:38:,122934.09252928982,32.0,65316.00847121337,417709.8070837344,2020.0,415689.8070837344,8104.019351011127,NaN,8887.442703909242,1389.7023078981567,19.0,16.0,0.0,66.0,40.0,11.0,0.0,49.0,11.0,16.0,0.0,74.0,39.0,12.0,0.0,49.0
1:1:3:4,163921.59624428058,1,1,3,4,3 14 (3.0:97.0)[false-Van]:5 11 (5.0:77.0)[false-Van]:4 5 (4.0:23.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-Walker]:11 26 (11.0:89.0)[false-Walker]:12 14 (12.0:71.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Walker]:46 16 (46.0:53.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-Walker]:13 22 (13.0:11.0)[true-Van]:41 9 (41.0:45.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[true-Van]:15 11 (15.0:57.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-Van]:37 25 (37.0:33.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-Van]:33 3 (33.0:27.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-Walker]:38 23 (38.0:23.0)[false-City Cargo Bike]:,SOL:R:Van:3:5:21:25:28:23::R:City Cargo Bike:4:8:30::R:City Cargo Bike:6::R:City Cargo Bike:2::R:City Cargo Bike:7::R:Walker:9::R:Walker:11::R:City Cargo Bike:12::R:City Cargo Bike:14::R:Walker:34::R:City Cargo Bike:46::R:Walker:10::R:Van:13::R:City Cargo Bike:41::R:City Cargo Bike:39::R:City Cargo Bike:48::R:City Cargo Bike:40::R:Van:20::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:24::R:City Cargo Bike:22::R:City Cargo Bike:29::R:City Cargo Bike:42::R:City Cargo Bike:47::R:City Cargo Bike:43:35:32::R:City Cargo Bike:45::R:City Cargo Bike:37::R:City Cargo Bike:27::R:City Cargo Bike:44::R:City Cargo Bike:31::R:City Cargo Bike:33::R:City Cargo Bike:26::R:Walker:36::R:City Cargo Bike:38:,163921.59624428058,38.0,65176.24927817431,499411.4406118145,2110.0,497301.4406118145,7336.609877054999,2293.033688623786,10625.775332166266,1386.728708046262,8.0,13.0,0.0,79.0,17.0,11.0,0.0,72.0,8.0,11.0,0.0,81.0,17.0,14.0,0.0,69.0
1:1:4:0,-1.0,1,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1,-1.0,1,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
