Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:0:1:0,34768.799098519405,1,0,1,0,4 23 (4.0:55.0)[true-Van]:21 16 (21.0:51.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:14 8 (14.0:67.0)[false-Walker]:22 4 (22.0:23.0)[true-Van]:3 15 (3.0:1.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:63 54 (63.0:51.0)[true-Van]:62 12 (62.0:53.0)[false-Van]:20 26 (20.0:47.0)[false-Van]:10 2 (10.0:47.0)[false-Walker]:11 5 (11.0:87.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:50 19 (50.0:25.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-Van]:25 26 (25.0:45.0)[true-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-Van]:26 16 (26.0:85.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:5 23 (5.0:29.0)[true-Van]:12 18 (12.0:67.0)[false-Van]:29 21 (29.0:59.0)[true-Van]:33 8 (33.0:51.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:35 12 (35.0:37.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:45 5 (45.0:21.0)[false-Walker]:40 16 (40.0:17.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:37 3 (37.0:5.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:53 5 (53.0:77.0)[false-Walker]:2 10 (2.0:57.0)[true-Van]:43 17 (43.0:59.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:38 8 (38.0:37.0)[false-Walker]:52 24 (52.0:47.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Van]:16 13 (16.0:71.0)[false-Van]:,SOL:R:Van::R:Van:4:21:9:32:46:14::R:Van:22:3:8:6:49:30::R:Van:58:18:15:19::R:Van:63:62:20:10:11::R:Van:61:24:50:23::R:Van:25:17:27:26:42:39::R:Van:5:12::R:Van:29:33:31:35:47:45:40:48:37:41:28:53::R:Van:2:43:44:38:52:54:13::R:Van:55:56:51:36:57:7::R:Van:59:60:64:34:16:,34768.799098519405,12.0,173843.99549259705,522971.98647779116,1440.0,521531.98647779116,7635.672489124327,NaN,8301.142642504621,2759.428499882493,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:0:1:1,41081.219451533536,1,0,1,1,4 23 (4.0:55.0)[true-Van]:21 16 (21.0:51.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:22 4 (22.0:23.0)[true-Van]:45 5 (45.0:21.0)[false-Walker]:3 15 (3.0:1.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:5 23 (5.0:29.0)[true-Van]:6 24 (6.0:21.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:63 54 (63.0:51.0)[true-Van]:62 12 (62.0:53.0)[false-Van]:20 26 (20.0:47.0)[false-Van]:10 2 (10.0:47.0)[false-Walker]:11 5 (11.0:87.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:50 19 (50.0:25.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-Van]:25 26 (25.0:45.0)[true-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-Van]:26 16 (26.0:85.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:14 8 (14.0:67.0)[false-Walker]:29 21 (29.0:59.0)[true-Van]:33 8 (33.0:51.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:35 12 (35.0:37.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:37 3 (37.0:5.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:53 5 (53.0:77.0)[false-Walker]:2 10 (2.0:57.0)[true-Van]:43 17 (43.0:59.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:38 8 (38.0:37.0)[false-Walker]:52 24 (52.0:47.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Van]:16 13 (16.0:71.0)[false-Van]:,SOL:R:Van::R:Van:4:21:9:32:46::R:Van:22:45:3:8:56::R:Van:5:6:49:30::R:Van:58:18:15:19::R:Van:63:62:20:10:11::R:Van:61:24:50:23::R:Van:25:17:27:26:42:39:12:14::R:Van:29:33:31:35:47:40:48:37:41:28:53::R:Van:2:43:44:38:52:54:13::R:Van:55:51:36:57:7::R:Van:59:60:64:34:16:,41081.219451533536,12.0,205406.0972576677,617658.2917730031,1440.0,616218.2917730031,7445.583288127441,NaN,9804.099869412747,3260.4142421852016,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:0:1:2,162467.4107744635,1,0,1,2,2 10 (2.0:57.0)[false-Van]:3 15 (3.0:1.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[true-Van]:16 13 (16.0:71.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[true-Van]:39 19 (39.0:83.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-Van]:20 26 (20.0:47.0)[true-Walker]:15 23 (15.0:45.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-Van]:44 7 (44.0:63.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-Van]:35 12 (35.0:37.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[true-City Cargo Bike]:64 8 (64.0:9.0)[true-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[true-Van]:53 5 (53.0:77.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-Van]:63 54 (63.0:51.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:4:5:6::R:City Cargo Bike:7::R:City Cargo Bike:8:9:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:19::R:City Cargo Bike:23::R:Van:26:16:30::R:Van:14:39:18:34:42:29::R:Van:21::R:Walker:20::R:City Cargo Bike:15::R:Van:46:44:33:43:28:25:49:31::R:City Cargo Bike:24::R:City Cargo Bike:54::R:Van:27:35:36:38:17:22:32:50:56:37:45::R:City Cargo Bike:52::R:City Cargo Bike:41::R:City Cargo Bike:64::R:City Cargo Bike:55::R:City Cargo Bike:40::R:City Cargo Bike:51::R:City Cargo Bike:48::R:Van:57:53:47:58:59:60:61:62::R:City Cargo Bike:63:,162467.4107744635,26.0,225727.2899616875,913615.7754493144,1790.0,911825.7754493144,7416.6510220067485,2623.0202263214514,14501.837705544673,3582.9728565347223,27.0,4.0,0.0,69.0,67.0,2.0,0.0,32.0,28.0,4.0,0.0,69.0,62.0,3.0,0.0,35.0
1:0:1:3,-1.0,1,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4,-1.0,1,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0,110909.04511028473,1,0,2,0,2 10 (2.0:57.0)[true-Van]:3 15 (3.0:1.0)[true-Van]:5 23 (5.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[true-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-Van]:62 12 (62.0:53.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-Van]:49 19 (49.0:65.0)[true-Van]:31 8 (31.0:49.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[true-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[true-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:23 23 (23.0:87.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-Walker]:42 3 (42.0:81.0)[true-Van]:56 9 (56.0:27.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[false-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:3:5:6:7::R:City Cargo Bike:8:9:10::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:4::R:Van:63:62:24:27:12::R:Van:39:64:59:46::R:Van:49:31:38:55:44:29::R:City Cargo Bike:18::R:City Cargo Bike:61::R:City Cargo Bike:19::R:City Cargo Bike:20::R:Van:22:17:25:30:57:23::R:City Cargo Bike:26::R:City Cargo Bike:33::R:City Cargo Bike:15::R:City Cargo Bike:60:32::R:Van:42:56:58:37:40:41:36:35:21::R:City Cargo Bike:34::R:City Cargo Bike:43::R:Van:47:45:48:50:51:52:53:11::R:City Cargo Bike:54:28:,110909.04511028473,25.0,145921.29617598184,603093.4602781222,1880.0,601213.4602781222,7662.054930835828,NaN,9572.912067906702,2316.2110504124103,36.0,0.0,0.0,64.0,68.0,0.0,0.0,32.0,26.0,0.0,0.0,74.0,72.0,0.0,0.0,28.0
1:0:2:1,65004.49821178599,1,0,2,1,2 10 (2.0:57.0)[true-Van]:4 23 (4.0:55.0)[true-Van]:5 23 (5.0:29.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[true-Van]:9 4 (9.0:25.0)[true-City Cargo Bike]:17 4 (17.0:29.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:14 8 (14.0:67.0)[true-City Cargo Bike]:15 23 (15.0:45.0)[true-Walker]:16 13 (16.0:71.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[true-Van]:21 16 (21.0:51.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[true-Van]:35 12 (35.0:37.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-Van]:18 18 (18.0:59.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:27 5 (27.0:35.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[true-Van]:32 5 (32.0:21.0)[false-Van]:22 4 (22.0:23.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[true-Van]:56 9 (56.0:27.0)[false-Walker]:55 22 (55.0:21.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:63 54 (63.0:51.0)[true-Van]:62 12 (62.0:53.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:39 19 (39.0:83.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[true-Van]:48 12 (48.0:9.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:43 17 (43.0:59.0)[true-Van]:41 2 (41.0:5.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:30 23 (30.0:83.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-Van]:53 5 (53.0:77.0)[false-Walker]:44 7 (44.0:63.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:4:5:3:8:6:10:11::R:Van:7::R:City Cargo Bike:9:17::R:Van:13::R:City Cargo Bike:14::R:Walker:15::R:City Cargo Bike:16::R:Van:37:21::R:Van:36:35:38:51:18:23::R:Van:24:42:27:19::R:Van:25:32:22:20:26::R:Van:45:56:55:58:54:40:12::R:Van:63:62:61:47:39::R:Van:50:48:31:28:33:29::R:Van:43:41:49:46:52:30::R:Van:57:53:44:59:60:64:34:,65004.49821178599,18.0,222704.38514332223,710920.3977962097,1880.0,709040.3977962097,7599.202849379042,NaN,11284.450758669995,3534.990240370194,78.0,6.0,0.0,17.0,92.0,2.0,0.0,6.0,69.0,9.0,0.0,22.0,94.0,3.0,0.0,3.0
1:0:2:2,161583.33194930328,1,0,2,2,61 11 (61.0:33.0)[true-Van]:3 15 (3.0:1.0)[false-Van]:21 16 (21.0:51.0)[false-Van]:2 10 (2.0:57.0)[true-Van]:4 23 (4.0:55.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-Van]:19 16 (19.0:93.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[true-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[true-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[true-Walker]:49 19 (49.0:65.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[true-Van]:55 22 (55.0:21.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[true-Van]:33 8 (33.0:51.0)[false-Van]:34 26 (34.0:69.0)[true-City Cargo Bike]:36 8 (36.0:37.0)[true-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-Van]:37 3 (37.0:5.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-Van]:43 17 (43.0:59.0)[false-Walker]:44 7 (44.0:63.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:47 4 (47.0:21.0)[true-Van]:50 19 (50.0:25.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:35 12 (35.0:37.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:61:3:21::R:Van:2:4:5:6:8:9:11::R:City Cargo Bike:30::R:City Cargo Bike:63::R:City Cargo Bike:62::R:City Cargo Bike:12::R:Van:13:19:16::R:City Cargo Bike:14::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:20::R:City Cargo Bike:15::R:City Cargo Bike:17:22::R:City Cargo Bike:32::R:City Cargo Bike:64::R:City Cargo Bike:39::R:Van:42:27:24:26::R:Walker:46::R:Van:49:38:29:23::R:Van:28:55:25::R:Van:31:33::R:City Cargo Bike:34::R:Van:36:45:41:37:40:43:44:7::R:Van:47:50:48:56:51:52::R:City Cargo Bike:35::R:City Cargo Bike:53::R:City Cargo Bike:54::R:City Cargo Bike:57::R:Van:58:59:60:,161583.33194930328,30.0,226366.49767872872,913989.5578633014,2270.0,911719.5578633014,7100.343939029508,NaN,14507.770759734942,3593.1190107734715,37.0,3.0,0.0,60.0,68.0,2.0,0.0,30.0,28.0,3.0,0.0,69.0,65.0,1.0,0.0,35.0
1:0:2:3,-1.0,1,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4,-1.0,1,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0,-1.0,1,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
