Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:4:0:0,5774.867827504024,1,4,0,0,18 24 (18.0:73.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:2 5 (2.0:77.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:25 13 (25.0:32.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:24 14 (24.0:52.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:13 9 (13.0:39.0)[false-Walker]:,SOL:R:Van:18:12:30:2:33:17:25:4:7::R:Van:31:8:27:20:15:23:6::R:Van:14:9:24:3:21:5::R:Van:26:28:19:29:22:11::R:Van:10:32:16:13:,5774.867827504024,5.0,28874.339137520117,87223.01741256035,600.0,86623.01741256035,13687.42150954407,990.0366644746388,2725.719294142511,902.3230980475037,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:4:0:1,-1.0,1,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:2,-1.0,1,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:3,-1.0,1,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:4,-1.0,1,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:0,-1.0,1,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:1,-1.0,1,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:2,-1.0,1,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:3,-1.0,1,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:4,-1.0,1,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:0,-1.0,1,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:1,-1.0,1,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:2,-1.0,1,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:3,-1.0,1,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:4,-1.0,1,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:0,-1.0,1,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:1,-1.0,1,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:2,-1.0,1,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:3,-1.0,1,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:4,-1.0,1,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:0,-1.0,1,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:1,-1.0,1,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:2,-1.0,1,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:3,-1.0,1,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:4,-1.0,1,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:0,-1.0,2,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:1,-1.0,2,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:2,-1.0,2,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:3,-1.0,2,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:4,-1.0,2,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:0,-1.0,2,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:1,-1.0,2,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:2,-1.0,2,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:3,-1.0,2,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:4,-1.0,2,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:2:0,-1.0,2,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:2:1,-1.0,2,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:2:2,-1.0,2,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:2:3,-1.0,2,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:2:4,-1.0,2,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:0,-1.0,2,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:1,-1.0,2,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:2,-1.0,2,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:3,-1.0,2,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:4,-1.0,2,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:0,-1.0,2,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:1,-1.0,2,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:2,-1.0,2,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:3,-1.0,2,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:4,-1.0,2,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:0,-1.0,2,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:1,9703.489967555566,2,1,0,1,8 19 (8.0:8.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:17 10 (17.0:72.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:2 5 (2.0:77.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:,SOL:R:Van:8:25:31:32:11::R:Van:3:9:5:28:16::R:Van:10:17:4:18:15:7::R:Van:22:23:24:20:6:21:26:27:2::R:Van:13:14:33:29:19:30:12:,9703.489967555566,5.0,48517.44983777783,146152.3495133335,600.0,145552.3495133335,7703.561028320885,830.9880659818222,4567.260922291672,1516.1703074305572,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:1:0:2,13415.895152240122,2,1,0,2,31 20 (31.0:42.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:17 10 (17.0:72.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:2 5 (2.0:77.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:,SOL:R:Van:31:10:4:5:17:7::R:Van:19:9:12:15:13:14:8::R:Van:16:18:2:26:20:23::R:Van:22:30:6:29:21:28:11::R:Van:25:24:3:32:27:33:,13415.895152240122,5.0,67079.47576120062,201838.42728360184,600.0,201238.42728360184,7468.869771515633,1044.2757781395571,6307.450852612557,2096.2336175375194,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:1:0:3,-1.0,2,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:4,-1.0,2,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:0,-1.0,2,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:1,-1.0,2,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:2,26251.705296776978,2,1,1,2,13 9 (13.0:39.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-Van]:8 19 (8.0:8.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-Van]:27 2 (27.0:17.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-Van]:,SOL:R:City Cargo Bike:13::R:Van:18:22:17:3:15:25::R:City Cargo Bike:26::R:Van:12:30:24:28:23:2:4::R:Van:10:19:6:21:31:11::R:City Cargo Bike:16::R:City Cargo Bike:32::R:City Cargo Bike:29::R:Van:9:8:14:7:27:33:5::R:Van:20:,26251.705296776978,10.0,60047.445266752446,209476.76828711032,850.0,208626.76828711032,6199.128795849015,1155.2524793003472,6546.149008972197,1876.482664586014,50.0,0.0,0.0,50.0,84.0,0.0,0.0,16.0,46.0,0.0,0.0,54.0,82.0,0.0,0.0,18.0,init
2:1:1:3,33850.22131675992,2,1,1,3,25 13 (25.0:32.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Walker]:15 9 (15.0:67.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-Van]:29 15 (29.0:58.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-Van]:8 19 (8.0:8.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-Walker]:7 18 (7.0:42.0)[false-Van]:27 2 (27.0:17.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:25::R:City Cargo Bike:26::R:Van:18:17:22:3:15:12:30::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:6::R:City Cargo Bike:21::R:City Cargo Bike:23::R:Van:2:4:10:19:31:13:11::R:City Cargo Bike:16::R:Van:32:29:9:8:14::R:Van:7:27:33:5:20:,33850.22131675992,13.0,67294.65546212746,243596.54683505124,930.0,242666.54683505124,6386.290307738589,NaN,7612.392088595351,2102.957983191483,31.0,0.0,0.0,69.0,75.0,0.0,0.0,25.0,40.0,0.0,0.0,60.0,74.0,0.0,0.0,26.0,init
2:1:1:4,-1.0,2,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:0,-1.0,2,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:1,-1.0,2,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:2,40252.3020285459,2,1,2,2,25 13 (25.0:32.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Walker]:15 9 (15.0:67.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-Van]:8 19 (8.0:8.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-Walker]:7 18 (7.0:42.0)[false-Van]:27 2 (27.0:17.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:25::R:City Cargo Bike:26::R:Van:18:17:22:3:15:12:30::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:6::R:City Cargo Bike:13::R:City Cargo Bike:21::R:City Cargo Bike:23::R:Van:2:4:10:19:31:11::R:City Cargo Bike:16::R:City Cargo Bike:32::R:City Cargo Bike:29::R:Van:9:8:14:7:27:33:5::R:Van:20:,40252.3020285459,16.0,52714.463278572985,218642.20858138154,1080.0,217562.20858138154,6386.290307738589,NaN,6832.569018168173,1647.3269774554058,25.0,0.0,0.0,75.0,66.0,0.0,0.0,34.0,26.0,0.0,0.0,74.0,63.0,0.0,0.0,37.0,init
2:1:2:3,-1.0,2,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:4,-1.0,2,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:0,-1.0,2,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:1,-1.0,2,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:2,-1.0,2,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
