Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:1:4:1,252059.08708745375,0,1,4,1,2 16 (2.0:33.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:60::R:City Cargo Bike:16::R:City Cargo Bike:55::R:City Cargo Bike:57::R:City Cargo Bike:50:3::R:City Cargo Bike:53::R:City Cargo Bike:13::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:45::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:12::R:City Cargo Bike:15::R:City Cargo Bike:43::R:City Cargo Bike:35::R:City Cargo Bike:17::R:City Cargo Bike:21::R:City Cargo Bike:18::R:City Cargo Bike:58::R:City Cargo Bike:34:20::R:City Cargo Bike:30::R:City Cargo Bike:33:22::R:City Cargo Bike:59::R:City Cargo Bike:39::R:City Cargo Bike:10::R:City Cargo Bike:56::R:City Cargo Bike:42::R:City Cargo Bike:25::R:City Cargo Bike:51::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:49::R:City Cargo Bike:23::R:City Cargo Bike:31::R:City Cargo Bike:5::R:City Cargo Bike:32::R:City Cargo Bike:37::R:City Cargo Bike:38:47:11::R:City Cargo Bike:40::R:City Cargo Bike:26::R:City Cargo Bike:41::R:City Cargo Bike:48::R:City Cargo Bike:44::R:City Cargo Bike:52::R:City Cargo Bike:7::R:City Cargo Bike:24::R:City Cargo Bike:54::R:City Cargo Bike:4::R:City Cargo Bike:46::R:City Cargo Bike:36:28:,252059.08708745375,54.0,0.0,506818.1741749075,2700.0,504118.1741749075,9480.078704458347,NaN,8590.138545337415,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:1:4:2,261371.33476457052,0,1,4,2,2 16 (2.0:33.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:42::R:City Cargo Bike:7::R:City Cargo Bike:49::R:City Cargo Bike:31::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:23::R:City Cargo Bike:12::R:City Cargo Bike:26::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:45::R:City Cargo Bike:24::R:City Cargo Bike:44::R:City Cargo Bike:25::R:City Cargo Bike:50::R:City Cargo Bike:40::R:City Cargo Bike:14::R:City Cargo Bike:41::R:City Cargo Bike:3::R:City Cargo Bike:27::R:City Cargo Bike:35::R:City Cargo Bike:30::R:City Cargo Bike:53::R:City Cargo Bike:33:16::R:City Cargo Bike:43::R:City Cargo Bike:52::R:City Cargo Bike:60::R:City Cargo Bike:36::R:City Cargo Bike:56::R:City Cargo Bike:19::R:City Cargo Bike:18::R:City Cargo Bike:39::R:City Cargo Bike:34::R:City Cargo Bike:11:47::R:City Cargo Bike:46::R:City Cargo Bike:22::R:City Cargo Bike:48::R:City Cargo Bike:32::R:City Cargo Bike:28:21:51:38::R:City Cargo Bike:54::R:City Cargo Bike:4::R:City Cargo Bike:37::R:City Cargo Bike:29::R:City Cargo Bike:58::R:City Cargo Bike:13::R:City Cargo Bike:57::R:City Cargo Bike:59::R:City Cargo Bike:55:,261371.33476457052,55.0,0.0,525492.669529141,2750.0,522742.66952914104,11303.4587030182,NaN,8906.655415748153,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:1:4:3,-1.0,0,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:0,-1.0,0,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:1,-1.0,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:0,-1.0,0,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:1,-1.0,0,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:2,-1.0,0,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:3,-1.0,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:4,-1.0,0,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:0,-1.0,0,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:1,-1.0,0,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:2,-1.0,0,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:3,-1.0,0,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:4,-1.0,0,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:0,-1.0,0,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:1,-1.0,0,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:2,216297.1032049972,0,2,3,2,41 11 (41.0:15.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-Walker]:5 11 (5.0:1.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-Van]:8 21 (8.0:79.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-Walker]:11 6 (11.0:45.0)[false-Walker]:32 11 (32.0:15.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-Van]:38 2 (38.0:93.0)[false-Van]:13 18 (13.0:95.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:41::R:City Cargo Bike:24::R:City Cargo Bike:12::R:City Cargo Bike:42::R:City Cargo Bike:40::R:City Cargo Bike:45::R:City Cargo Bike:33::R:City Cargo Bike:27::R:City Cargo Bike:4:3::R:City Cargo Bike:17::R:City Cargo Bike:10::R:City Cargo Bike:43::R:City Cargo Bike:26::R:City Cargo Bike:49::R:Walker:15::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:59::R:City Cargo Bike:22:21::R:City Cargo Bike:8::R:City Cargo Bike:16::R:City Cargo Bike:29::R:City Cargo Bike:2::R:City Cargo Bike:18::R:City Cargo Bike:60::R:City Cargo Bike:35::R:City Cargo Bike:25::R:City Cargo Bike:23::R:City Cargo Bike:9::R:City Cargo Bike:34:51::R:City Cargo Bike:46::R:City Cargo Bike:50:47::R:City Cargo Bike:54::R:City Cargo Bike:14::R:City Cargo Bike:30::R:City Cargo Bike:7::R:City Cargo Bike:39::R:Walker:19::R:Walker:11::R:City Cargo Bike:32::R:City Cargo Bike:48::R:City Cargo Bike:37::R:Van:20:38:13:31:36:53:28:56:55:44::R:City Cargo Bike:52::R:City Cargo Bike:57::R:City Cargo Bike:58:,216297.1032049972,47.0,37173.32406616921,531664.8489820344,2420.0,529244.8489820344,12923.804563969808,NaN,9011.268626814142,630.0563401045629,2.0,6.0,0.0,91.0,17.0,5.0,0.0,78.0,3.0,3.0,0.0,94.0,12.0,3.0,0.0,86.0,init
0:2:3:3,-1.0,0,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:4,-1.0,0,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:0,-1.0,0,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:1,257374.85375956216,0,2,4,1,6 9 (6.0:49.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:6::R:City Cargo Bike:31::R:City Cargo Bike:42::R:City Cargo Bike:50::R:City Cargo Bike:59::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:16::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:39::R:City Cargo Bike:12::R:City Cargo Bike:58::R:City Cargo Bike:51:36::R:City Cargo Bike:5::R:City Cargo Bike:20::R:City Cargo Bike:54::R:City Cargo Bike:21:33::R:City Cargo Bike:46::R:City Cargo Bike:24::R:City Cargo Bike:43::R:City Cargo Bike:56::R:City Cargo Bike:23::R:City Cargo Bike:44::R:City Cargo Bike:7::R:City Cargo Bike:26::R:City Cargo Bike:4::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:35::R:City Cargo Bike:53::R:City Cargo Bike:37::R:City Cargo Bike:25::R:City Cargo Bike:19::R:City Cargo Bike:40::R:City Cargo Bike:14::R:City Cargo Bike:3::R:City Cargo Bike:18::R:City Cargo Bike:45::R:City Cargo Bike:48::R:City Cargo Bike:9::R:City Cargo Bike:8::R:City Cargo Bike:52::R:City Cargo Bike:41::R:City Cargo Bike:57::R:City Cargo Bike:2::R:City Cargo Bike:55::R:City Cargo Bike:49::R:City Cargo Bike:28:47:38:22::R:City Cargo Bike:60::R:City Cargo Bike:10::R:City Cargo Bike:27::R:City Cargo Bike:34::R:City Cargo Bike:32:,257374.85375956216,54.0,0.0,517449.7075191243,2700.0,514749.7075191243,13943.712156333047,2388.852362705282,8770.33402574787,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:2:4:2,262121.03992653807,0,2,4,2,2 16 (2.0:33.0)[false-Walker]:4 7 (4.0:7.0)[false-Walker]:6 9 (6.0:49.0)[false-Walker]:10 10 (10.0:85.0)[false-Walker]:49 42 (49.0:45.0)[false-Walker]:16 5 (16.0:69.0)[false-Walker]:54 21 (54.0:3.0)[false-Walker]:11 6 (11.0:45.0)[false-Walker]:24 23 (24.0:43.0)[false-Walker]:42 21 (42.0:31.0)[false-Walker]:41 11 (41.0:15.0)[false-Walker]:58 22 (58.0:89.0)[false-Walker]:17 11 (17.0:15.0)[false-Walker]:57 18 (57.0:85.0)[false-Walker]:13 18 (13.0:95.0)[false-Walker]:19 2 (19.0:33.0)[false-Walker]:15 13 (15.0:37.0)[false-Walker]:55 11 (55.0:47.0)[false-Walker]:28 2 (28.0:85.0)[false-Walker]:21 1 (21.0:11.0)[false-Walker]:18 24 (18.0:89.0)[false-Walker]:32 11 (32.0:15.0)[false-Walker]:43 20 (43.0:57.0)[false-Walker]:22 5 (22.0:3.0)[false-Walker]:25 24 (25.0:35.0)[false-Walker]:27 19 (27.0:83.0)[false-Walker]:34 6 (34.0:41.0)[false-Walker]:5 11 (5.0:1.0)[false-Walker]:35 9 (35.0:31.0)[false-Walker]:48 17 (48.0:41.0)[false-Walker]:8 21 (8.0:79.0)[false-Walker]:39 14 (39.0:63.0)[false-Walker]:46 48 (46.0:53.0)[false-Walker]:33 2 (33.0:83.0)[false-Walker]:38 2 (38.0:93.0)[false-Walker]:9 23 (9.0:81.0)[false-Walker]:45 18 (45.0:21.0)[false-Walker]:20 3 (20.0:57.0)[false-Walker]:12 19 (12.0:7.0)[false-Walker]:31 9 (31.0:1.0)[false-Walker]:59 9 (59.0:45.0)[false-Walker]:47 1 (47.0:15.0)[false-Walker]:50 2 (50.0:13.0)[false-Walker]:3 2 (3.0:29.0)[false-Walker]:14 20 (14.0:81.0)[false-Walker]:51 4 (51.0:63.0)[false-Walker]:36 5 (36.0:59.0)[false-Walker]:37 9 (37.0:29.0)[false-Walker]:40 19 (40.0:65.0)[false-Walker]:30 17 (30.0:83.0)[false-Walker]:52 24 (52.0:95.0)[false-Walker]:53 18 (53.0:55.0)[false-Walker]:7 17 (7.0:21.0)[false-Walker]:23 20 (23.0:45.0)[false-Walker]:29 17 (29.0:19.0)[false-Walker]:44 21 (44.0:85.0)[false-Walker]:26 18 (26.0:19.0)[false-Walker]:56 9 (56.0:61.0)[false-Walker]:60 23 (60.0:65.0)[false-Walker]:,SOL:R:Walker::R:Walker:2::R:Walker:4::R:Walker:6::R:Walker:10::R:Walker:49::R:Walker:16::R:Walker:54::R:Walker:11::R:Walker:24::R:Walker:42::R:Walker:41::R:Walker:58::R:Walker:17::R:Walker:57::R:Walker:13::R:Walker:19::R:Walker:15::R:Walker:55::R:Walker:28:21::R:Walker:18::R:Walker:32::R:Walker:43::R:Walker:22::R:Walker:25::R:Walker:27::R:Walker:34::R:Walker:5::R:Walker:35::R:Walker:48::R:Walker:8::R:Walker:39::R:Walker:46::R:Walker:33:38::R:Walker:9::R:Walker:45::R:Walker:20::R:Walker:12::R:Walker:31::R:Walker:59::R:Walker:47:50:3::R:Walker:14::R:Walker:51::R:Walker:36::R:Walker:37::R:Walker:40::R:Walker:30::R:Walker:52::R:Walker:53::R:Walker:7::R:Walker:23::R:Walker:29::R:Walker:44::R:Walker:26::R:Walker:56::R:Walker:60:,262121.03992653807,56.0,0.0,527042.0798530761,2800.0,524242.07985307614,14268.169864130345,NaN,8932.916607679257,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,init
