Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:1:3:2,164825.37786400653,0,1,3,2,2 5 (2.0:43.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2:4::R:City Cargo Bike:11::R:City Cargo Bike:17::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9:39::R:City Cargo Bike:12::R:City Cargo Bike:5::R:City Cargo Bike:21:14::R:City Cargo Bike:33::R:City Cargo Bike:10::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:38:20::R:City Cargo Bike:29::R:City Cargo Bike:3::R:City Cargo Bike:32::R:City Cargo Bike:13::R:City Cargo Bike:27::R:City Cargo Bike:34::R:City Cargo Bike:28::R:City Cargo Bike:35::R:City Cargo Bike:24::R:City Cargo Bike:23::R:City Cargo Bike:36::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:37::R:City Cargo Bike:15::R:City Cargo Bike:6::R:City Cargo Bike:31:30::R:City Cargo Bike:25:,164825.37786400653,33.0,0.0,331300.75572801306,1650.0,329650.75572801306,9462.901389341856,2505.5379138472995,8718.44094021087,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:1:3:3,-1.0,0,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:4,-1.0,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:0,-1.0,0,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:1,156026.71535313455,0,1,4,1,13 21 (13.0:27.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:6::R:City Cargo Bike:4:18::R:City Cargo Bike:22:38:14::R:City Cargo Bike:15::R:City Cargo Bike:17:21::R:City Cargo Bike:35::R:City Cargo Bike:30::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:8::R:City Cargo Bike:20::R:City Cargo Bike:26::R:City Cargo Bike:23::R:City Cargo Bike:27::R:City Cargo Bike:34::R:City Cargo Bike:36::R:City Cargo Bike:28::R:City Cargo Bike:2::R:City Cargo Bike:7::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:16::R:City Cargo Bike:33::R:City Cargo Bike:19::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:37::R:City Cargo Bike:31:39:,156026.71535313455,34.0,0.0,313753.4307062691,1700.0,312053.4307062691,9939.726390177842,NaN,8256.669229112345,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:1:4:2,164866.1480890956,0,1,4,2,5 20 (5.0:13.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:City Cargo Bike:23::R:City Cargo Bike:21::R:City Cargo Bike:16::R:City Cargo Bike:30::R:City Cargo Bike:7::R:City Cargo Bike:36::R:City Cargo Bike:38::R:City Cargo Bike:3::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:17:4:31::R:City Cargo Bike:12::R:City Cargo Bike:39::R:City Cargo Bike:20:32:14::R:City Cargo Bike:28::R:City Cargo Bike:19::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:24::R:City Cargo Bike:15::R:City Cargo Bike:25::R:City Cargo Bike:13::R:City Cargo Bike:27::R:City Cargo Bike:2::R:City Cargo Bike:29::R:City Cargo Bike:9::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:11::R:City Cargo Bike:37::R:City Cargo Bike:6::R:City Cargo Bike:35::R:City Cargo Bike:18:,164866.1480890956,35.0,0.0,331482.2961781912,1750.0,329732.2961781912,9824.684056029135,NaN,8723.218320478716,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:1:4:3,-1.0,0,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:0,8201.360643623513,0,2,0,0,36 24 (36.0:93.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:31 1 (31.0:3.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:17 6 (17.0:75.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:20 5 (20.0:1.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:19 13 (19.0:25.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:4 3 (4.0:93.0)[false-Walker]:37 19 (37.0:41.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:,SOL:R:Van:36:6:3:32:16:31:9::R:Van:8:11:17:7:22:2:34:15::R:Van:18:29:20:23:13:39:27:14::R:Van:25:38:30:12:28:21:19:5::R:Van:26:24:4:37:33:35:10:,8201.360643623513,5.0,41006.803218117566,123620.4096543527,600.0,123020.4096543527,11643.54528017383,1331.006306723911,3253.168675114545,1079.1264004767781,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
0:2:0:1,-1.0,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:0,-1.0,0,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:1,-1.0,0,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:2,-1.0,0,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:3,-1.0,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:4,-1.0,0,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:0,-1.0,0,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:1,-1.0,0,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:2,-1.0,0,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:3,-1.0,0,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:4,-1.0,0,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:0,-1.0,0,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:1,-1.0,0,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:2,-1.0,0,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:3,-1.0,0,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:4,-1.0,0,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:0,-1.0,0,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:1,161469.99602743203,0,2,4,1,3 24 (3.0:79.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:35::R:City Cargo Bike:16::R:City Cargo Bike:11::R:City Cargo Bike:38::R:City Cargo Bike:8::R:City Cargo Bike:30::R:City Cargo Bike:17:9::R:City Cargo Bike:14::R:City Cargo Bike:7::R:City Cargo Bike:19::R:City Cargo Bike:20:21::R:City Cargo Bike:33::R:City Cargo Bike:27::R:City Cargo Bike:2::R:City Cargo Bike:18::R:City Cargo Bike:24::R:City Cargo Bike:34::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:37::R:City Cargo Bike:5::R:City Cargo Bike:29::R:City Cargo Bike:23::R:City Cargo Bike:6::R:City Cargo Bike:4:31:32:22::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:36::R:City Cargo Bike:12::R:City Cargo Bike:39:,161469.99602743203,34.0,0.0,324639.99205486407,1700.0,322939.99205486407,13024.35909489223,NaN,8543.157685654318,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:2:4:2,180521.94837759607,0,2,4,2,3 24 (3.0:79.0)[false-Walker]:18 6 (18.0:47.0)[false-Walker]:11 16 (11.0:69.0)[false-Walker]:5 20 (5.0:13.0)[false-Walker]:23 20 (23.0:93.0)[false-Walker]:9 3 (9.0:27.0)[false-Walker]:36 24 (36.0:93.0)[false-Walker]:33 13 (33.0:73.0)[false-Walker]:13 21 (13.0:27.0)[false-Walker]:37 19 (37.0:41.0)[false-Walker]:2 5 (2.0:43.0)[false-Walker]:16 14 (16.0:53.0)[false-Walker]:17 6 (17.0:75.0)[false-Walker]:8 15 (8.0:81.0)[false-Walker]:7 23 (7.0:31.0)[false-Walker]:29 24 (29.0:21.0)[false-Walker]:20 5 (20.0:1.0)[false-Walker]:35 6 (35.0:75.0)[false-Walker]:22 3 (22.0:1.0)[false-Walker]:21 3 (21.0:45.0)[false-Walker]:38 4 (38.0:97.0)[false-Walker]:19 13 (19.0:25.0)[false-Walker]:25 22 (25.0:75.0)[false-Walker]:10 20 (10.0:27.0)[false-Walker]:27 12 (27.0:51.0)[false-Walker]:28 20 (28.0:57.0)[false-Walker]:31 1 (31.0:3.0)[false-Walker]:4 3 (4.0:93.0)[false-Walker]:32 2 (32.0:37.0)[false-Walker]:14 3 (14.0:15.0)[false-Walker]:30 6 (30.0:55.0)[false-Walker]:26 10 (26.0:3.0)[false-Walker]:12 9 (12.0:31.0)[false-Walker]:24 16 (24.0:41.0)[false-Walker]:6 26 (6.0:67.0)[false-Walker]:34 7 (34.0:19.0)[false-Walker]:15 24 (15.0:7.0)[false-Walker]:39 7 (39.0:45.0)[false-Walker]:,SOL:R:Walker::R:Walker:3::R:Walker:18::R:Walker:11::R:Walker:5::R:Walker:23::R:Walker:9::R:Walker:36::R:Walker:33::R:Walker:13::R:Walker:37::R:Walker:2::R:Walker:16::R:Walker:17::R:Walker:8::R:Walker:7::R:Walker:29::R:Walker:20::R:Walker:35::R:Walker:22::R:Walker:21::R:Walker:38::R:Walker:19::R:Walker:25::R:Walker:10::R:Walker:27::R:Walker:28::R:Walker:31:4::R:Walker:32:14::R:Walker:30::R:Walker:26::R:Walker:12::R:Walker:24::R:Walker:6::R:Walker:34::R:Walker:15::R:Walker:39:,180521.94837759607,37.0,0.0,362893.89675519214,1850.0,361043.89675519214,13177.51649464749,NaN,9549.83938829453,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,init
0:2:4:3,-1.0,0,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:0,8201.360643623513,0,3,0,0,23 20 (23.0:93.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:37 19 (37.0:41.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:31 1 (31.0:3.0)[false-Walker]:22 3 (22.0:1.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:,SOL:R:Van:23:3:24:26:5::R:Van:8:34:28:18:2:6:16:9::R:Van:20:12:25:7:27:21:4:10::R:Van:36:37:33:11:29:14::R:Van:17:19:32:35:31:22:13:38:39:30:15:,8201.360643623513,5.0,41006.803218117566,123620.4096543527,600.0,123020.4096543527,15666.775231058156,1403.181409891365,3253.168675114545,1079.1264004767781,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
0:3:0:1,-1.0,0,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:2,-1.0,0,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:3,-1.0,0,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:4,-1.0,0,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:0,-1.0,0,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:1,-1.0,0,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:2,-1.0,0,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:0,-1.0,0,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
