Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:2:2:0,-1.0,0,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:1,-1.0,0,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:2,-1.0,0,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:3,-1.0,0,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:4,-1.0,0,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:0,-1.0,0,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:1,-1.0,0,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:2,-1.0,0,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:3,-1.0,0,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:4,-1.0,0,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:0,-1.0,0,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:1,-1.0,0,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:2,354680.96683387726,0,2,4,2,2 4 (2.0:7.0)[false-Walker]:5 14 (5.0:33.0)[false-Walker]:58 17 (58.0:57.0)[false-Walker]:6 5 (6.0:19.0)[false-Walker]:16 10 (16.0:79.0)[false-Walker]:13 20 (13.0:71.0)[false-Walker]:34 21 (34.0:97.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-Walker]:8 7 (8.0:69.0)[false-Walker]:55 23 (55.0:41.0)[false-Walker]:35 15 (35.0:31.0)[false-Walker]:47 3 (47.0:17.0)[false-Walker]:22 15 (22.0:95.0)[false-Walker]:28 6 (28.0:5.0)[false-Walker]:11 7 (11.0:59.0)[false-Walker]:14 2 (14.0:53.0)[false-Walker]:17 5 (17.0:59.0)[false-Walker]:18 21 (18.0:67.0)[false-Walker]:3 18 (3.0:27.0)[false-Walker]:19 20 (19.0:27.0)[false-Walker]:10 19 (10.0:21.0)[false-Walker]:24 19 (24.0:41.0)[false-Walker]:23 14 (23.0:73.0)[false-Walker]:59 2 (59.0:83.0)[false-Walker]:27 22 (27.0:83.0)[false-Walker]:49 15 (49.0:21.0)[false-Walker]:30 14 (30.0:37.0)[false-Walker]:29 24 (29.0:71.0)[false-Walker]:15 11 (15.0:87.0)[false-Walker]:32 2 (32.0:19.0)[false-Walker]:20 1 (20.0:81.0)[false-City Cargo Bike]:51 21 (51.0:71.0)[false-City Cargo Bike]:12 18 (12.0:99.0)[false-City Cargo Bike]:4 22 (4.0:21.0)[false-City Cargo Bike]:38 14 (38.0:59.0)[false-City Cargo Bike]:60 20 (60.0:1.0)[false-City Cargo Bike]:37 23 (37.0:19.0)[false-City Cargo Bike]:21 15 (21.0:59.0)[false-City Cargo Bike]:25 22 (25.0:3.0)[false-City Cargo Bike]:53 4 (53.0:49.0)[false-City Cargo Bike]:46 20 (46.0:11.0)[false-City Cargo Bike]:9 20 (9.0:11.0)[false-City Cargo Bike]:40 15 (40.0:45.0)[false-City Cargo Bike]:54 10 (54.0:83.0)[false-City Cargo Bike]:36 6 (36.0:65.0)[false-City Cargo Bike]:44 22 (44.0:23.0)[false-City Cargo Bike]:56 4 (56.0:85.0)[false-City Cargo Bike]:39 26 (39.0:17.0)[false-City Cargo Bike]:33 15 (33.0:83.0)[false-City Cargo Bike]:42 23 (42.0:19.0)[false-City Cargo Bike]:45 26 (45.0:83.0)[false-City Cargo Bike]:26 21 (26.0:59.0)[false-City Cargo Bike]:7 9 (7.0:59.0)[false-City Cargo Bike]:50 2 (50.0:21.0)[false-City Cargo Bike]:43 7 (43.0:23.0)[false-City Cargo Bike]:52 12 (52.0:63.0)[false-City Cargo Bike]:41 15 (41.0:89.0)[false-City Cargo Bike]:48 2 (48.0:35.0)[false-City Cargo Bike]:63 8 (63.0:45.0)[false-City Cargo Bike]:31 14 (31.0:29.0)[false-City Cargo Bike]:61 18 (61.0:45.0)[false-City Cargo Bike]:62 19 (62.0:41.0)[false-City Cargo Bike]:,SOL:R:Walker:2::R:Walker:5::R:Walker:58::R:Walker:6::R:Walker:16::R:Walker:13::R:City Cargo Bike:34::R:Walker:57::R:Walker:8::R:Walker:55::R:Walker:35::R:Walker:47::R:Walker:22::R:Walker:28::R:Walker:11::R:Walker:14::R:Walker:17::R:Walker:18::R:Walker:3::R:Walker:19::R:Walker:10::R:Walker:24::R:Walker:23::R:Walker:59::R:Walker:27::R:Walker:49::R:Walker:30::R:Walker:29::R:Walker:15::R:Walker:32:20::R:City Cargo Bike:51::R:City Cargo Bike:12::R:City Cargo Bike:4::R:City Cargo Bike:38::R:City Cargo Bike:60::R:City Cargo Bike:37::R:City Cargo Bike:21::R:City Cargo Bike:25::R:City Cargo Bike:53::R:City Cargo Bike:46::R:City Cargo Bike:9::R:City Cargo Bike:40::R:City Cargo Bike:54::R:City Cargo Bike:36::R:City Cargo Bike:44::R:City Cargo Bike:56::R:City Cargo Bike:39::R:City Cargo Bike:33::R:City Cargo Bike:42::R:City Cargo Bike:45::R:City Cargo Bike:26::R:City Cargo Bike:7::R:City Cargo Bike:50:43::R:City Cargo Bike:52::R:City Cargo Bike:41::R:City Cargo Bike:48:63::R:City Cargo Bike:31::R:City Cargo Bike:61::R:City Cargo Bike:62:,354680.96683387726,59.0,0.0,712311.9336677545,2950.0,709361.9336677545,14517.72502941314,4376.01506202903,11488.902155931524,0.0,0.0,49.0,0.0,51.0,0.0,48.0,0.0,52.0,0.0,45.0,0.0,55.0,0.0,43.0,0.0,57.0,init
0:2:4:3,-1.0,0,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:0,-1.0,0,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:1,-1.0,0,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:2,-1.0,0,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:3,-1.0,0,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:4,-1.0,0,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:0,-1.0,0,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:1,-1.0,0,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:2,-1.0,0,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:0,-1.0,0,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:1,-1.0,0,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:2,-1.0,0,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:3,-1.0,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:4,-1.0,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:0,-1.0,0,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:1,-1.0,0,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:2,-1.0,0,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:3,-1.0,0,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:4,-1.0,0,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:0,-1.0,0,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:1,-1.0,0,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:2,351301.1329115011,0,3,4,2,26 21 (26.0:59.0)[false-Walker]:46 20 (46.0:11.0)[false-Walker]:6 5 (6.0:19.0)[false-Walker]:56 4 (56.0:85.0)[false-Walker]:35 15 (35.0:31.0)[false-Walker]:7 9 (7.0:59.0)[false-Walker]:24 19 (24.0:41.0)[false-Walker]:8 7 (8.0:69.0)[false-Walker]:12 18 (12.0:99.0)[false-Walker]:37 23 (37.0:19.0)[false-Walker]:9 20 (9.0:11.0)[false-Walker]:10 19 (10.0:21.0)[false-Walker]:13 20 (13.0:71.0)[false-Walker]:34 21 (34.0:97.0)[false-Walker]:63 8 (63.0:45.0)[false-Walker]:2 4 (2.0:7.0)[false-Walker]:20 1 (20.0:81.0)[false-Walker]:11 7 (11.0:59.0)[false-Walker]:21 15 (21.0:59.0)[false-Walker]:50 2 (50.0:21.0)[false-Walker]:22 15 (22.0:95.0)[false-Walker]:25 22 (25.0:3.0)[false-Walker]:4 22 (4.0:21.0)[false-Walker]:41 15 (41.0:89.0)[false-Walker]:42 23 (42.0:19.0)[false-Walker]:58 17 (58.0:57.0)[false-City Cargo Bike]:52 12 (52.0:63.0)[false-City Cargo Bike]:27 22 (27.0:83.0)[false-City Cargo Bike]:19 20 (19.0:27.0)[false-City Cargo Bike]:40 15 (40.0:45.0)[false-Walker]:38 14 (38.0:59.0)[false-City Cargo Bike]:14 2 (14.0:53.0)[false-City Cargo Bike]:15 11 (15.0:87.0)[false-City Cargo Bike]:59 2 (59.0:83.0)[false-City Cargo Bike]:16 10 (16.0:79.0)[false-Walker]:62 19 (62.0:41.0)[false-City Cargo Bike]:55 23 (55.0:41.0)[false-City Cargo Bike]:45 26 (45.0:83.0)[false-City Cargo Bike]:18 21 (18.0:67.0)[false-City Cargo Bike]:29 24 (29.0:71.0)[false-City Cargo Bike]:30 14 (30.0:37.0)[false-City Cargo Bike]:54 10 (54.0:83.0)[false-City Cargo Bike]:33 15 (33.0:83.0)[false-City Cargo Bike]:31 14 (31.0:29.0)[false-City Cargo Bike]:44 22 (44.0:23.0)[false-City Cargo Bike]:28 6 (28.0:5.0)[false-City Cargo Bike]:32 2 (32.0:19.0)[false-City Cargo Bike]:43 7 (43.0:23.0)[false-City Cargo Bike]:36 6 (36.0:65.0)[false-City Cargo Bike]:3 18 (3.0:27.0)[false-City Cargo Bike]:39 26 (39.0:17.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-City Cargo Bike]:47 3 (47.0:17.0)[false-City Cargo Bike]:53 4 (53.0:49.0)[false-City Cargo Bike]:23 14 (23.0:73.0)[false-City Cargo Bike]:17 5 (17.0:59.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:49 15 (49.0:21.0)[false-City Cargo Bike]:48 2 (48.0:35.0)[false-City Cargo Bike]:51 21 (51.0:71.0)[false-City Cargo Bike]:60 20 (60.0:1.0)[false-City Cargo Bike]:61 18 (61.0:45.0)[false-City Cargo Bike]:,SOL:R:Walker::R:Walker:26::R:Walker:46::R:Walker:6::R:Walker:56::R:Walker:35::R:Walker:7::R:Walker:24::R:Walker:8::R:Walker:12::R:Walker:37::R:Walker:9::R:Walker:10::R:Walker:13::R:Walker:34::R:Walker:63::R:Walker:2:20::R:Walker:11::R:Walker:21::R:Walker:50::R:Walker:22::R:Walker:25::R:Walker:4::R:Walker:41::R:Walker:42::R:City Cargo Bike:58::R:City Cargo Bike:52::R:City Cargo Bike:27::R:City Cargo Bike:19::R:Walker:40::R:City Cargo Bike:38::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:59::R:Walker:16::R:City Cargo Bike:62::R:City Cargo Bike:55::R:City Cargo Bike:45::R:City Cargo Bike:18::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:54::R:City Cargo Bike:33::R:City Cargo Bike:31::R:City Cargo Bike:44::R:City Cargo Bike:28:32::R:City Cargo Bike:43::R:City Cargo Bike:36::R:City Cargo Bike:3::R:City Cargo Bike:39::R:City Cargo Bike:5::R:City Cargo Bike:47:53::R:City Cargo Bike:23::R:City Cargo Bike:17::R:City Cargo Bike:57::R:City Cargo Bike:49::R:City Cargo Bike:48::R:City Cargo Bike:51::R:City Cargo Bike:60::R:City Cargo Bike:61:,351301.1329115011,60.0,0.0,705602.2658230022,3000.0,702602.2658230022,17602.462715884183,NaN,11380.681706822616,0.0,0.0,45.0,0.0,55.0,0.0,44.0,0.0,56.0,0.0,42.0,0.0,58.0,0.0,44.0,0.0,56.0,init
0:3:4:3,-1.0,0,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:4,-1.0,0,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:0,-1.0,0,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:1,-1.0,0,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:2,-1.0,0,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:3,-1.0,0,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:4,-1.0,0,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:1:0,-1.0,0,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:1:1,-1.0,0,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:1:2,-1.0,0,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:1:3,-1.0,0,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:1:4,-1.0,0,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:2:0,-1.0,0,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:2:1,-1.0,0,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:2:2,-1.0,0,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:2:3,-1.0,0,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:2:4,-1.0,0,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:3:0,-1.0,0,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:3:1,-1.0,0,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:3:2,-1.0,0,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:3:3,-1.0,0,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:3:4,-1.0,0,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:4:0,-1.0,0,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:4:1,-1.0,0,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:4:2,359318.6149033029,0,4,4,2,21 15 (21.0:59.0)[false-Walker]:51 21 (51.0:71.0)[false-Walker]:2 4 (2.0:7.0)[false-Walker]:35 15 (35.0:31.0)[false-Walker]:3 18 (3.0:27.0)[false-Walker]:9 20 (9.0:11.0)[false-Walker]:8 7 (8.0:69.0)[false-Walker]:58 17 (58.0:57.0)[false-Walker]:10 19 (10.0:21.0)[false-Walker]:12 18 (12.0:99.0)[false-Walker]:7 9 (7.0:59.0)[false-Walker]:62 19 (62.0:41.0)[false-Walker]:15 11 (15.0:87.0)[false-Walker]:16 10 (16.0:79.0)[false-Walker]:5 14 (5.0:33.0)[false-Walker]:27 22 (27.0:83.0)[false-Walker]:33 15 (33.0:83.0)[false-Walker]:23 14 (23.0:73.0)[false-Walker]:13 20 (13.0:71.0)[false-Walker]:63 8 (63.0:45.0)[false-Walker]:53 4 (53.0:49.0)[false-Walker]:50 2 (50.0:21.0)[false-Walker]:20 1 (20.0:81.0)[false-Walker]:32 2 (32.0:19.0)[false-Walker]:22 15 (22.0:95.0)[false-Walker]:14 2 (14.0:53.0)[false-Walker]:44 22 (44.0:23.0)[false-Walker]:56 4 (56.0:85.0)[false-Walker]:24 19 (24.0:41.0)[false-Walker]:25 22 (25.0:3.0)[false-Walker]:28 6 (28.0:5.0)[false-Walker]:30 14 (30.0:37.0)[false-Walker]:31 14 (31.0:29.0)[false-Walker]:49 15 (49.0:21.0)[false-Walker]:26 21 (26.0:59.0)[false-Walker]:34 21 (34.0:97.0)[false-Walker]:4 22 (4.0:21.0)[false-Walker]:41 15 (41.0:89.0)[false-Walker]:6 5 (6.0:19.0)[false-Walker]:57 24 (57.0:77.0)[false-Walker]:59 2 (59.0:83.0)[false-Walker]:37 23 (37.0:19.0)[false-Walker]:11 7 (11.0:59.0)[false-Walker]:38 14 (38.0:59.0)[false-Walker]:39 26 (39.0:17.0)[false-Walker]:61 18 (61.0:45.0)[false-Walker]:18 21 (18.0:67.0)[false-Walker]:45 26 (45.0:83.0)[false-Walker]:42 23 (42.0:19.0)[false-Walker]:43 7 (43.0:23.0)[false-Walker]:17 5 (17.0:59.0)[false-Walker]:19 20 (19.0:27.0)[false-Walker]:46 20 (46.0:11.0)[false-Walker]:47 3 (47.0:17.0)[false-Walker]:48 2 (48.0:35.0)[false-Walker]:29 24 (29.0:71.0)[false-Walker]:55 23 (55.0:41.0)[false-Walker]:54 10 (54.0:83.0)[false-Walker]:60 20 (60.0:1.0)[false-Walker]:36 6 (36.0:65.0)[false-Walker]:52 12 (52.0:63.0)[false-Walker]:40 15 (40.0:45.0)[false-Walker]:,SOL:R:Walker::R:Walker:21::R:Walker:51::R:Walker:2::R:Walker:35::R:Walker:3::R:Walker:9::R:Walker:8::R:Walker:58::R:Walker:10::R:Walker:12::R:Walker:7::R:Walker:62::R:Walker:15::R:Walker:16::R:Walker:5::R:Walker:27::R:Walker:33::R:Walker:23::R:Walker:13::R:Walker:63::R:Walker:53::R:Walker:50:20:32::R:Walker:22::R:Walker:14::R:Walker:44::R:Walker:56::R:Walker:24::R:Walker:25::R:Walker:28::R:Walker:30::R:Walker:31::R:Walker:49::R:Walker:26::R:Walker:34::R:Walker:4::R:Walker:41::R:Walker:6::R:Walker:57::R:Walker:59::R:Walker:37::R:Walker:11::R:Walker:38::R:Walker:39::R:Walker:61::R:Walker:18::R:Walker:45::R:Walker:42::R:Walker:43::R:Walker:17::R:Walker:19::R:Walker:46::R:Walker:47:48::R:Walker:29::R:Walker:55::R:Walker:54::R:Walker:60::R:Walker:36::R:Walker:52::R:Walker:40:,359318.6149033029,60.0,0.0,721637.2298066058,3000.0,718637.2298066058,20960.121121673397,NaN,11639.310158171062,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,init
0:4:4:3,-1.0,0,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:4:4,-1.0,0,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:0,-1.0,1,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:1,-1.0,1,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:2,-1.0,1,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:3,-1.0,1,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:4,-1.0,1,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:0,-1.0,1,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
