Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:1:2:4,-1.0,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:0,-1.0,0,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:1,-1.0,0,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:2,319280.5159762024,0,1,3,2,2 26 (2.0:64.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:50::R:City Cargo Bike:3::R:City Cargo Bike:45::R:City Cargo Bike:5::R:City Cargo Bike:11::R:City Cargo Bike:16::R:City Cargo Bike:10::R:City Cargo Bike:12:15::R:City Cargo Bike:31::R:City Cargo Bike:58::R:City Cargo Bike:25::R:City Cargo Bike:62::R:City Cargo Bike:49::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:19:22:23::R:City Cargo Bike:36::R:City Cargo Bike:8::R:City Cargo Bike:24::R:City Cargo Bike:20::R:City Cargo Bike:43::R:City Cargo Bike:51::R:City Cargo Bike:7::R:City Cargo Bike:42:32:61:35::R:City Cargo Bike:21::R:City Cargo Bike:37::R:City Cargo Bike:28::R:City Cargo Bike:38::R:City Cargo Bike:41::R:City Cargo Bike:46::R:City Cargo Bike:30::R:City Cargo Bike:9::R:City Cargo Bike:47::R:City Cargo Bike:6::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:4::R:City Cargo Bike:59::R:City Cargo Bike:48::R:City Cargo Bike:13::R:City Cargo Bike:60::R:City Cargo Bike:52::R:City Cargo Bike:53:54::R:City Cargo Bike:40::R:City Cargo Bike:55:29:18::R:City Cargo Bike:44::R:City Cargo Bike:56:39::R:City Cargo Bike:57::R:City Cargo Bike:34:,319280.5159762024,52.0,0.0,641161.0319524048,2600.0,638561.0319524048,11869.43659135935,NaN,10510.836589383685,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:1:3:3,-1.0,0,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:4,-1.0,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:0,-1.0,0,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:1,-1.0,0,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:2,331226.4545737829,0,1,4,2,17 23 (17.0:1.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:City Cargo Bike:45::R:City Cargo Bike:2::R:City Cargo Bike:27::R:City Cargo Bike:5:61::R:City Cargo Bike:13::R:City Cargo Bike:10::R:City Cargo Bike:8::R:City Cargo Bike:57::R:City Cargo Bike:53:15:22::R:City Cargo Bike:12::R:City Cargo Bike:7::R:City Cargo Bike:14::R:City Cargo Bike:24::R:City Cargo Bike:46::R:City Cargo Bike:3::R:City Cargo Bike:36::R:City Cargo Bike:16::R:City Cargo Bike:23::R:City Cargo Bike:37::R:City Cargo Bike:25::R:City Cargo Bike:30::R:City Cargo Bike:18:19:32::R:City Cargo Bike:59::R:City Cargo Bike:20::R:City Cargo Bike:29::R:City Cargo Bike:4::R:City Cargo Bike:31::R:City Cargo Bike:60::R:City Cargo Bike:40::R:City Cargo Bike:34::R:City Cargo Bike:52::R:City Cargo Bike:35::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:41::R:City Cargo Bike:28::R:City Cargo Bike:6::R:City Cargo Bike:44::R:City Cargo Bike:48::R:City Cargo Bike:49::R:City Cargo Bike:42:21::R:City Cargo Bike:58::R:City Cargo Bike:43::R:City Cargo Bike:33::R:City Cargo Bike:9::R:City Cargo Bike:50::R:City Cargo Bike:26::R:City Cargo Bike:51::R:City Cargo Bike:11::R:City Cargo Bike:47::R:City Cargo Bike:55:56:54::R:City Cargo Bike:62:,331226.4545737829,54.0,0.0,665152.9091475658,2700.0,662452.9091475658,9045.288103235427,NaN,10904.14605159944,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:1:4:3,368191.9583123517,0,1,4,3,25 22 (25.0:74.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-Walker]:8 4 (8.0:7.0)[false-Walker]:10 9 (10.0:73.0)[false-Walker]:12 7 (12.0:82.0)[false-Walker]:60 21 (60.0:70.0)[false-Walker]:47 21 (47.0:56.0)[false-Walker]:28 12 (28.0:92.0)[false-Walker]:16 22 (16.0:5.0)[false-Walker]:52 16 (52.0:0.0)[false-Walker]:49 24 (49.0:30.0)[false-Walker]:54 2 (54.0:26.0)[false-Walker]:19 3 (19.0:50.0)[false-Walker]:48 24 (48.0:68.0)[false-Walker]:9 9 (9.0:7.0)[false-Walker]:39 4 (39.0:34.0)[false-Walker]:22 1 (22.0:94.0)[false-Walker]:23 2 (23.0:23.0)[false-Walker]:11 16 (11.0:4.0)[false-Walker]:42 3 (42.0:96.0)[false-Walker]:30 14 (30.0:24.0)[false-Walker]:31 14 (31.0:52.0)[false-Walker]:34 20 (34.0:90.0)[false-Walker]:32 2 (32.0:61.0)[false-Walker]:33 9 (33.0:38.0)[false-Walker]:18 4 (18.0:94.0)[false-Walker]:36 18 (36.0:93.0)[false-Walker]:37 19 (37.0:8.0)[false-Walker]:44 16 (44.0:21.0)[false-Walker]:46 9 (46.0:55.0)[false-Walker]:43 23 (43.0:73.0)[false-Walker]:50 19 (50.0:85.0)[false-Walker]:3 18 (3.0:33.0)[false-Walker]:51 12 (51.0:85.0)[false-Walker]:29 2 (29.0:4.0)[false-Walker]:56 2 (56.0:71.0)[false-Walker]:58 16 (58.0:51.0)[false-Walker]:21 7 (21.0:14.0)[false-Walker]:53 6 (53.0:12.0)[false-Walker]:40 16 (40.0:84.0)[false-Walker]:27 11 (27.0:73.0)[false-Walker]:26 6 (26.0:68.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:25::R:City Cargo Bike:57::R:City Cargo Bike:2::R:City Cargo Bike:24::R:City Cargo Bike:45::R:City Cargo Bike:38::R:City Cargo Bike:13::R:City Cargo Bike:59::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6:55::R:City Cargo Bike:35:62::R:City Cargo Bike:15::R:City Cargo Bike:41::R:City Cargo Bike:17::R:City Cargo Bike:61::R:City Cargo Bike:7::R:City Cargo Bike:14::R:Walker:20::R:Walker:8::R:Walker:10::R:Walker:12::R:Walker:60::R:Walker:47::R:Walker:28::R:Walker:16::R:Walker:52::R:Walker:49::R:Walker:54:19::R:Walker:48::R:Walker:9::R:Walker:39:22::R:Walker:23::R:Walker:11::R:Walker:42::R:Walker:30::R:Walker:31::R:Walker:34::R:Walker:32::R:Walker:33::R:Walker:18::R:Walker:36::R:Walker:37::R:Walker:44::R:Walker:46::R:Walker:43::R:Walker:50::R:Walker:3::R:Walker:51::R:Walker:29:56::R:Walker:58::R:Walker:21::R:Walker:53::R:Walker:40::R:Walker:27::R:City Cargo Bike:26:,368191.9583123517,57.0,0.0,739233.9166247034,2850.0,736383.9166247034,11272.984658139283,NaN,12118.588797126285,0.0,0.0,65.0,0.0,35.0,0.0,66.0,0.0,34.0,0.0,66.0,0.0,34.0,0.0,65.0,0.0,35.0,init
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:0,30368.157912373747,0,2,0,0,3 18 (3.0:33.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:5 8 (5.0:96.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:18 4 (18.0:94.0)[false-Van]:32 2 (32.0:61.0)[false-Van]:27 11 (27.0:73.0)[false-Walker]:61 2 (61.0:54.0)[false-Van]:8 4 (8.0:7.0)[false-Van]:34 20 (34.0:90.0)[false-Van]:13 6 (13.0:30.0)[false-Van]:17 23 (17.0:1.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:57 23 (57.0:33.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-Van]:11 16 (11.0:4.0)[false-Van]:2 26 (2.0:64.0)[false-Walker]:41 26 (41.0:35.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-Van]:25 22 (25.0:74.0)[false-Van]:4 16 (4.0:77.0)[false-Van]:39 4 (39.0:34.0)[false-Van]:35 2 (35.0:58.0)[false-Van]:22 1 (22.0:94.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:20 20 (20.0:35.0)[false-Van]:6 7 (6.0:53.0)[false-Van]:14 1 (14.0:38.0)[false-Van]:29 2 (29.0:4.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:12 7 (12.0:82.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:10 9 (10.0:73.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:19 3 (19.0:50.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:16 22 (16.0:5.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-Van]:49 24 (49.0:30.0)[false-Walker]:54 2 (54.0:26.0)[false-Van]:31 14 (31.0:52.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:7 11 (7.0:38.0)[false-Van]:28 12 (28.0:92.0)[false-Van]:21 7 (21.0:14.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:59 26 (59.0:93.0)[false-Walker]:40 16 (40.0:84.0)[false-Van]:38 18 (38.0:13.0)[false-Van]:46 9 (46.0:55.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:26 6 (26.0:68.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:30 14 (30.0:24.0)[false-Walker]:33 9 (33.0:38.0)[false-Van]:23 2 (23.0:23.0)[false-Walker]:37 19 (37.0:8.0)[false-Walker]:,SOL:R:Van:3:56:50:5:43:18:32:27:61:8::R:Van:34:13:17:15:57:42:11::R:Walker:2::R:City Cargo Bike:41::R:Van:24:25:4:39:35:22:55:20:6:14:29::R:Van:47:12:58:10:53:19:52:16::R:Van:62:49:54:31:36:7:28:21::R:Van:44:59:40:38:46:9::R:Van:60:26:45:51:48:30:33:23::R:Walker:37:,30368.157912373747,10.0,69369.65927117005,242087.42992978956,990.0,241097.42992978956,15057.722332125557,2462.774493738819,3968.6463922916323,1137.2075290355747,70.0,20.0,0.0,10.0,95.0,3.0,0.0,2.0,46.0,36.0,0.0,18.0,90.0,6.0,0.0,4.0,init
0:2:0:1,-1.0,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:0,-1.0,0,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:1,-1.0,0,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:2,-1.0,0,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:3,-1.0,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:4,-1.0,0,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:0,-1.0,0,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:1,-1.0,0,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:2,-1.0,0,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:3,-1.0,0,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:4,-1.0,0,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:0,-1.0,0,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:1,-1.0,0,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:2,332810.9407678603,0,2,3,2,34 20 (34.0:90.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:34::R:City Cargo Bike:2::R:City Cargo Bike:46::R:City Cargo Bike:17::R:City Cargo Bike:6::R:City Cargo Bike:4::R:City Cargo Bike:36::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:29:22:8:56::R:City Cargo Bike:9::R:City Cargo Bike:40::R:City Cargo Bike:21::R:City Cargo Bike:41::R:City Cargo Bike:10::R:City Cargo Bike:42::R:City Cargo Bike:11::R:City Cargo Bike:51::R:City Cargo Bike:23:15::R:City Cargo Bike:50::R:City Cargo Bike:48::R:City Cargo Bike:24::R:City Cargo Bike:3::R:City Cargo Bike:58::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:16::R:City Cargo Bike:32:26:14::R:City Cargo Bike:62:35::R:City Cargo Bike:39::R:City Cargo Bike:45::R:City Cargo Bike:47::R:City Cargo Bike:31::R:City Cargo Bike:49::R:City Cargo Bike:43::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:52::R:City Cargo Bike:53:54::R:City Cargo Bike:38::R:City Cargo Bike:55:13::R:City Cargo Bike:57::R:City Cargo Bike:60::R:City Cargo Bike:19::R:City Cargo Bike:37::R:City Cargo Bike:12:61::R:City Cargo Bike:25::R:City Cargo Bike:30::R:City Cargo Bike:44::R:City Cargo Bike:33::R:City Cargo Bike:59:,332810.9407678603,52.0,0.0,668221.8815357205,2600.0,665621.8815357205,14507.58261651093,NaN,10954.457074356074,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:2:3:3,-1.0,0,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
