Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:1:4:2,115636.63193430248,0,1,4,2,3 18 (3.0:96.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:8::R:City Cargo Bike:21:27:10::R:City Cargo Bike:11:29::R:City Cargo Bike:36::R:City Cargo Bike:2::R:City Cargo Bike:31::R:City Cargo Bike:37::R:City Cargo Bike:24::R:City Cargo Bike:13::R:City Cargo Bike:20::R:City Cargo Bike:6::R:City Cargo Bike:22::R:City Cargo Bike:15:16::R:City Cargo Bike:18::R:City Cargo Bike:30::R:City Cargo Bike:7::R:City Cargo Bike:17::R:City Cargo Bike:34::R:City Cargo Bike:23::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:33::R:City Cargo Bike:14::R:City Cargo Bike:32::R:City Cargo Bike:12:19::R:City Cargo Bike:28::R:City Cargo Bike:35:,115636.63193430248,32.0,0.0,232873.26386860496,1600.0,231273.26386860496,10319.64687853397,NaN,6468.701774127916,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:1:4:3,128964.94331623864,0,1,4,3,13 24 (13.0:74.0)[false-Walker]:2 16 (2.0:59.0)[false-Walker]:4 1 (4.0:47.0)[false-Walker]:28 12 (28.0:75.0)[false-Walker]:15 2 (15.0:78.0)[false-Walker]:30 9 (30.0:9.0)[false-Walker]:6 8 (6.0:66.0)[false-Walker]:3 18 (3.0:96.0)[false-Walker]:7 23 (7.0:96.0)[false-Walker]:8 7 (8.0:37.0)[false-Walker]:26 9 (26.0:37.0)[false-Walker]:10 1 (10.0:78.0)[false-Walker]:11 3 (11.0:82.0)[false-Walker]:36 20 (36.0:18.0)[false-Walker]:21 7 (21.0:92.0)[false-Walker]:14 19 (14.0:60.0)[false-Walker]:5 13 (5.0:26.0)[false-Walker]:24 2 (24.0:78.0)[false-Walker]:34 7 (34.0:50.0)[false-Walker]:17 16 (17.0:45.0)[false-Walker]:31 23 (31.0:25.0)[false-Walker]:19 4 (19.0:10.0)[false-Walker]:27 2 (27.0:16.0)[false-Walker]:25 2 (25.0:72.0)[false-Walker]:23 16 (23.0:53.0)[false-Walker]:22 23 (22.0:43.0)[false-Walker]:20 22 (20.0:98.0)[false-Walker]:16 5 (16.0:36.0)[false-Walker]:18 7 (18.0:73.0)[false-Walker]:9 27 (9.0:68.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:,SOL:R:Walker::R:Walker:13::R:Walker:2::R:Walker:4::R:Walker:28::R:Walker:15::R:Walker:30::R:Walker:6::R:Walker:3::R:Walker:7::R:Walker:8::R:Walker:26::R:Walker:10:11::R:Walker:36::R:Walker:21::R:Walker:14::R:Walker:5::R:Walker:24::R:Walker:34::R:Walker:17::R:Walker:31::R:Walker:19::R:Walker:27:25::R:Walker:23::R:Walker:22::R:Walker:20::R:Walker:16::R:Walker:18::R:City Cargo Bike:9::R:City Cargo Bike:37::R:City Cargo Bike:29:12::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:35:,128964.94331623864,34.0,0.0,259629.88663247728,1700.0,257929.88663247728,9281.629932334892,NaN,7211.941295346591,0.0,0.0,82.0,0.0,18.0,0.0,81.0,0.0,19.0,0.0,79.0,0.0,21.0,0.0,79.0,0.0,21.0,init
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:0,-1.0,0,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:1,-1.0,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:0,-1.0,0,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:1,-1.0,0,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:2,-1.0,0,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:3,-1.0,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:4,-1.0,0,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:0,-1.0,0,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:1,-1.0,0,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:2,84784.81583191743,0,2,2,2,3 18 (3.0:96.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:32::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:10:11::R:City Cargo Bike:17::R:City Cargo Bike:21::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:15:12::R:City Cargo Bike:16::R:City Cargo Bike:23::R:City Cargo Bike:31::R:City Cargo Bike:18::R:City Cargo Bike:36::R:City Cargo Bike:22::R:Van:34:20:8:24:35:28:29:33:27:19:6:25::R:City Cargo Bike:26:4::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:30::R:City Cargo Bike:37:,84784.81583191743,23.0,22610.60009141874,229577.19190152356,1220.0,228357.19190152356,15641.344148852782,NaN,6377.144219486766,628.0722247616317,4.0,0.0,0.0,96.0,33.0,0.0,0.0,67.0,5.0,0.0,0.0,95.0,23.0,0.0,0.0,77.0,init
0:2:2:3,-1.0,0,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:4,-1.0,0,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:0,-1.0,0,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:1,-1.0,0,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:2,113588.21527159994,0,2,3,2,7 23 (7.0:96.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:City Cargo Bike:22::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:26::R:City Cargo Bike:37::R:City Cargo Bike:11::R:City Cargo Bike:31::R:City Cargo Bike:35::R:City Cargo Bike:3::R:City Cargo Bike:2::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:29:10:32:24::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:12:25:15::R:City Cargo Bike:17::R:City Cargo Bike:30::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:28::R:City Cargo Bike:23::R:City Cargo Bike:27:16::R:City Cargo Bike:6::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:36:,113588.21527159994,31.0,0.0,228726.43054319988,1550.0,227176.43054319988,12915.949410072202,NaN,6353.51195953333,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:2:3:3,-1.0,0,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:4,-1.0,0,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:0,-1.0,0,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:1,-1.0,0,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:2,117313.8538281352,0,2,4,2,7 23 (7.0:96.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-Walker]:23 16 (23.0:53.0)[false-Walker]:6 8 (6.0:66.0)[false-Walker]:33 19 (33.0:12.0)[false-Walker]:18 7 (18.0:73.0)[false-Walker]:36 20 (36.0:18.0)[false-Walker]:16 5 (16.0:36.0)[false-Walker]:34 7 (34.0:50.0)[false-Walker]:20 22 (20.0:98.0)[false-Walker]:28 12 (28.0:75.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:City Cargo Bike:22::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:26::R:City Cargo Bike:11::R:City Cargo Bike:31::R:City Cargo Bike:35::R:City Cargo Bike:3::R:City Cargo Bike:2::R:City Cargo Bike:37::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:29:10:32:24::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:12:25:15::R:City Cargo Bike:17::R:City Cargo Bike:30::R:City Cargo Bike:13::R:City Cargo Bike:14::R:Walker:27::R:Walker:23::R:Walker:6::R:Walker:33::R:Walker:18::R:Walker:36::R:Walker:16::R:Walker:34::R:Walker:20::R:Walker:28:,117313.8538281352,32.0,0.0,236227.7076562704,1600.0,234627.7076562704,12915.949410072202,NaN,6561.880768229733,0.0,0.0,31.0,0.0,69.0,0.0,28.0,0.0,72.0,0.0,34.0,0.0,66.0,0.0,29.0,0.0,71.0,init
0:2:4:3,130733.82561048125,0,2,4,3,34 7 (34.0:50.0)[false-Walker]:33 19 (33.0:12.0)[false-Walker]:3 18 (3.0:96.0)[false-Walker]:13 24 (13.0:74.0)[false-Walker]:25 2 (25.0:72.0)[false-Walker]:6 8 (6.0:66.0)[false-Walker]:20 22 (20.0:98.0)[false-Walker]:16 5 (16.0:36.0)[false-Walker]:10 1 (10.0:78.0)[false-Walker]:28 12 (28.0:75.0)[false-Walker]:27 2 (27.0:16.0)[false-Walker]:12 6 (12.0:93.0)[false-Walker]:14 19 (14.0:60.0)[false-Walker]:8 7 (8.0:37.0)[false-Walker]:9 27 (9.0:68.0)[false-Walker]:26 9 (26.0:37.0)[false-Walker]:2 16 (2.0:59.0)[false-Walker]:17 16 (17.0:45.0)[false-Walker]:18 7 (18.0:73.0)[false-Walker]:19 4 (19.0:10.0)[false-Walker]:23 16 (23.0:53.0)[false-Walker]:30 9 (30.0:9.0)[false-Walker]:15 2 (15.0:78.0)[false-Walker]:24 2 (24.0:78.0)[false-Walker]:29 1 (29.0:11.0)[false-Walker]:31 23 (31.0:25.0)[false-Walker]:5 13 (5.0:26.0)[false-Walker]:32 6 (32.0:8.0)[false-Walker]:22 23 (22.0:43.0)[false-Walker]:21 7 (21.0:92.0)[false-Walker]:7 23 (7.0:96.0)[false-Walker]:36 20 (36.0:18.0)[false-Walker]:4 1 (4.0:47.0)[false-Walker]:11 3 (11.0:82.0)[false-Walker]:35 7 (35.0:26.0)[false-Walker]:37 20 (37.0:22.0)[false-Walker]:,SOL:R:Walker::R:Walker:34::R:Walker:33::R:Walker:3::R:Walker:13::R:Walker:25::R:Walker:6::R:Walker:20::R:Walker:16::R:Walker:10::R:Walker:28::R:Walker:27::R:Walker:12::R:Walker:14::R:Walker:8::R:Walker:9::R:Walker:26::R:Walker:2::R:Walker:17::R:Walker:18::R:Walker:19::R:Walker:23::R:Walker:30::R:Walker:15:24:29::R:Walker:31::R:Walker:5::R:Walker:32::R:Walker:22::R:Walker:21::R:Walker:7::R:Walker:36::R:Walker:4:11::R:Walker:35::R:Walker:37:,130733.82561048125,34.0,0.0,263167.6512209625,1700.0,261467.6512209625,12265.381824793874,NaN,7310.2125339156255,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,init
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:0,-1.0,0,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:1,-1.0,0,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:2,-1.0,0,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:3,-1.0,0,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:4,-1.0,0,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:0,-1.0,0,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:1,-1.0,0,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:2,-1.0,0,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:0,-1.0,0,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:1,-1.0,0,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:2,-1.0,0,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:3,-1.0,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:4,-1.0,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:0,-1.0,0,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:1,-1.0,0,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:2,-1.0,0,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:3,-1.0,0,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:4,-1.0,0,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:0,-1.0,0,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:1,-1.0,0,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
