Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:2:2:1,-1.0,0,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:2,-1.0,0,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:3,-1.0,0,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:4,-1.0,0,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:0,-1.0,0,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:1,-1.0,0,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:2,203437.16965727505,0,2,3,2,33 15 (33.0:31.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-Van]:14 14 (14.0:69.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:33::R:City Cargo Bike:59::R:City Cargo Bike:31::R:City Cargo Bike:6::R:City Cargo Bike:51::R:City Cargo Bike:37::R:City Cargo Bike:21::R:City Cargo Bike:41::R:City Cargo Bike:58::R:City Cargo Bike:8::R:City Cargo Bike:22::R:City Cargo Bike:9::R:City Cargo Bike:44::R:City Cargo Bike:15::R:City Cargo Bike:17::R:Van:61:14:19:4:7:53:49:36:28:13::R:City Cargo Bike:50::R:City Cargo Bike:52::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:11::R:City Cargo Bike:56::R:City Cargo Bike:34::R:City Cargo Bike:3::R:City Cargo Bike:35::R:City Cargo Bike:23::R:City Cargo Bike:10::R:City Cargo Bike:48::R:City Cargo Bike:27::R:City Cargo Bike:20::R:City Cargo Bike:32::R:City Cargo Bike:43::R:City Cargo Bike:29::R:City Cargo Bike:38::R:City Cargo Bike:42::R:City Cargo Bike:40:57::R:City Cargo Bike:45::R:City Cargo Bike:12::R:City Cargo Bike:18::R:City Cargo Bike:2::R:City Cargo Bike:16::R:City Cargo Bike:5::R:City Cargo Bike:30::R:City Cargo Bike:39::R:Van:54:55:60:47:46:,203437.16965727505,47.0,45770.528954573085,528367.7145964401,2490.0,525877.7145964401,12075.427553442143,NaN,8806.128576607334,762.8421492428847,4.0,0.0,0.0,96.0,25.0,0.0,0.0,75.0,4.0,0.0,0.0,96.0,20.0,0.0,0.0,80.0,init
0:2:3:3,-1.0,0,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:4,-1.0,0,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:0,-1.0,0,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:1,-1.0,0,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:2,267953.6547394412,0,2,4,2,22 10 (22.0:49.0)[false-Walker]:10 11 (10.0:67.0)[false-Walker]:29 18 (29.0:87.0)[false-Walker]:2 23 (2.0:93.0)[false-Walker]:41 5 (41.0:35.0)[false-Walker]:46 19 (46.0:1.0)[false-Walker]:54 23 (54.0:23.0)[false-Walker]:23 19 (23.0:63.0)[false-Walker]:38 12 (38.0:5.0)[false-Walker]:9 24 (9.0:23.0)[false-Walker]:61 15 (61.0:91.0)[false-Walker]:8 24 (8.0:47.0)[false-Walker]:28 2 (28.0:49.0)[false-Walker]:5 6 (5.0:53.0)[false-Walker]:43 11 (43.0:31.0)[false-Walker]:33 15 (33.0:31.0)[false-Walker]:59 27 (59.0:51.0)[false-Walker]:32 18 (32.0:97.0)[false-Walker]:13 8 (13.0:67.0)[false-Walker]:27 18 (27.0:49.0)[false-Walker]:50 20 (50.0:21.0)[false-Walker]:14 14 (14.0:69.0)[false-Walker]:40 2 (40.0:71.0)[false-Walker]:7 3 (7.0:29.0)[false-Walker]:12 12 (12.0:93.0)[false-Walker]:45 16 (45.0:87.0)[false-Walker]:17 16 (17.0:85.0)[false-Walker]:18 4 (18.0:81.0)[false-Walker]:19 9 (19.0:77.0)[false-Walker]:20 18 (20.0:45.0)[false-Walker]:4 12 (4.0:23.0)[false-Walker]:48 12 (48.0:63.0)[false-Walker]:42 14 (42.0:27.0)[false-Walker]:24 22 (24.0:47.0)[false-Walker]:31 19 (31.0:19.0)[false-Walker]:26 9 (26.0:39.0)[false-Walker]:58 12 (58.0:89.0)[false-Walker]:21 14 (21.0:31.0)[false-Walker]:35 12 (35.0:79.0)[false-Walker]:36 8 (36.0:73.0)[false-Walker]:39 72 (39.0:19.0)[false-Walker]:44 19 (44.0:47.0)[false-Walker]:47 3 (47.0:1.0)[false-Walker]:25 19 (25.0:33.0)[false-Walker]:37 18 (37.0:35.0)[false-Walker]:16 16 (16.0:25.0)[false-Walker]:11 7 (11.0:21.0)[false-Walker]:49 10 (49.0:79.0)[false-Walker]:15 20 (15.0:53.0)[false-Walker]:56 18 (56.0:53.0)[false-Walker]:51 7 (51.0:65.0)[false-Walker]:6 22 (6.0:13.0)[false-Walker]:52 13 (52.0:65.0)[false-Walker]:3 17 (3.0:15.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:,SOL:R:Walker::R:Walker:22::R:Walker:10::R:Walker:29::R:Walker:2::R:Walker:41::R:Walker:46::R:Walker:54::R:Walker:23::R:Walker:38::R:Walker:9::R:Walker:61::R:Walker:8::R:Walker:28::R:Walker:5::R:Walker:43::R:Walker:33::R:Walker:59::R:Walker:32::R:Walker:13::R:Walker:27::R:Walker:50::R:Walker:14::R:Walker:40:7::R:Walker:12::R:Walker:45::R:Walker:17::R:Walker:18::R:Walker:19::R:Walker:20::R:Walker:4::R:Walker:48::R:Walker:42::R:Walker:24::R:Walker:31::R:Walker:26::R:Walker:58::R:Walker:21::R:Walker:35::R:Walker:36::R:Walker:39::R:Walker:44::R:Walker:47::R:Walker:25::R:Walker:37::R:Walker:16::R:Walker:11::R:Walker:49::R:Walker:15::R:Walker:56::R:Walker:51::R:Walker:6::R:Walker:52::R:City Cargo Bike:3::R:City Cargo Bike:30::R:City Cargo Bike:53::R:City Cargo Bike:60::R:City Cargo Bike:55::R:City Cargo Bike:34:57:,267953.6547394412,59.0,0.0,538857.3094788824,2950.0,535907.3094788824,10010.782997374801,NaN,8980.955157981372,0.0,0.0,90.0,0.0,10.0,0.0,88.0,0.0,12.0,0.0,86.0,0.0,14.0,0.0,90.0,0.0,10.0,init
0:2:4:3,-1.0,0,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:0,-1.0,0,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:1,-1.0,0,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:2,-1.0,0,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:3,-1.0,0,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:4,-1.0,0,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:0,-1.0,0,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:1,-1.0,0,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:2,-1.0,0,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:0,-1.0,0,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:1,-1.0,0,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:2,-1.0,0,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:3,-1.0,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:4,-1.0,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:0,-1.0,0,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:1,-1.0,0,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:2,207367.3706942375,0,3,3,2,59 27 (59.0:51.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-Van]:14 14 (14.0:69.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:59::R:City Cargo Bike:53::R:City Cargo Bike:31::R:City Cargo Bike:6::R:City Cargo Bike:51::R:City Cargo Bike:37::R:City Cargo Bike:58::R:City Cargo Bike:8::R:City Cargo Bike:22::R:City Cargo Bike:33::R:City Cargo Bike:9::R:City Cargo Bike:44::R:City Cargo Bike:15::R:City Cargo Bike:17::R:Van:61:14:19:7:20:49:36:4:28:13::R:City Cargo Bike:50::R:City Cargo Bike:52::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:11::R:City Cargo Bike:56::R:City Cargo Bike:34::R:City Cargo Bike:3::R:City Cargo Bike:21::R:City Cargo Bike:35::R:City Cargo Bike:23::R:City Cargo Bike:10::R:City Cargo Bike:48::R:City Cargo Bike:27::R:City Cargo Bike:38::R:City Cargo Bike:42::R:City Cargo Bike:40:57::R:City Cargo Bike:45::R:City Cargo Bike:12::R:City Cargo Bike:18::R:City Cargo Bike:2::R:City Cargo Bike:16::R:City Cargo Bike:5::R:City Cargo Bike:30::R:City Cargo Bike:39::R:City Cargo Bike:43::R:City Cargo Bike:32::R:City Cargo Bike:41::R:City Cargo Bike:29::R:Van:54:55:60:47:46:,207367.3706942375,47.0,45770.528954573085,536228.116670365,2490.0,533738.116670365,13262.934155745283,NaN,8937.135277839416,762.8421492428847,4.0,0.0,0.0,96.0,25.0,0.0,0.0,75.0,4.0,0.0,0.0,96.0,20.0,0.0,0.0,80.0,init
0:3:3:3,-1.0,0,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:4,-1.0,0,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:0,-1.0,0,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:1,-1.0,0,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:2,265997.68548478856,0,3,4,2,16 16 (16.0:25.0)[false-Walker]:2 23 (2.0:93.0)[false-Walker]:3 17 (3.0:15.0)[false-Walker]:4 12 (4.0:23.0)[false-Walker]:32 18 (32.0:97.0)[false-Walker]:9 24 (9.0:23.0)[false-Walker]:11 7 (11.0:21.0)[false-Walker]:12 12 (12.0:93.0)[false-Walker]:5 6 (5.0:53.0)[false-Walker]:18 4 (18.0:81.0)[false-Walker]:21 14 (21.0:31.0)[false-Walker]:36 8 (36.0:73.0)[false-Walker]:20 18 (20.0:45.0)[false-Walker]:22 10 (22.0:49.0)[false-Walker]:10 11 (10.0:67.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-Walker]:54 23 (54.0:23.0)[false-Walker]:34 4 (34.0:35.0)[false-Walker]:49 10 (49.0:79.0)[false-Walker]:23 19 (23.0:63.0)[false-Walker]:14 14 (14.0:69.0)[false-Walker]:25 19 (25.0:33.0)[false-Walker]:48 12 (48.0:63.0)[false-Walker]:33 15 (33.0:31.0)[false-Walker]:29 18 (29.0:87.0)[false-Walker]:13 8 (13.0:67.0)[false-Walker]:27 18 (27.0:49.0)[false-Walker]:41 5 (41.0:35.0)[false-Walker]:28 2 (28.0:49.0)[false-Walker]:7 3 (7.0:29.0)[false-Walker]:17 16 (17.0:85.0)[false-Walker]:55 22 (55.0:5.0)[false-Walker]:57 6 (57.0:57.0)[false-Walker]:44 19 (44.0:47.0)[false-Walker]:19 9 (19.0:77.0)[false-Walker]:15 20 (15.0:53.0)[false-Walker]:35 12 (35.0:79.0)[false-Walker]:58 12 (58.0:89.0)[false-Walker]:51 7 (51.0:65.0)[false-Walker]:43 11 (43.0:31.0)[false-Walker]:56 18 (56.0:53.0)[false-Walker]:47 3 (47.0:1.0)[false-Walker]:40 2 (40.0:71.0)[false-Walker]:38 12 (38.0:5.0)[false-Walker]:39 72 (39.0:19.0)[false-Walker]:24 22 (24.0:47.0)[false-Walker]:52 13 (52.0:65.0)[false-Walker]:45 16 (45.0:87.0)[false-Walker]:50 20 (50.0:21.0)[false-Walker]:6 22 (6.0:13.0)[false-Walker]:26 9 (26.0:39.0)[false-Walker]:59 27 (59.0:51.0)[false-Walker]:60 9 (60.0:13.0)[false-Walker]:,SOL:R:Walker::R:Walker:16::R:Walker:2::R:Walker:3::R:Walker:4::R:Walker:32::R:Walker:9::R:Walker:11::R:Walker:12::R:Walker:5::R:Walker:18::R:Walker:21::R:Walker:36::R:Walker:20::R:Walker:22::R:City Cargo Bike:10::R:City Cargo Bike:53::R:City Cargo Bike:46::R:City Cargo Bike:37::R:City Cargo Bike:30::R:City Cargo Bike:42::R:City Cargo Bike:8::R:City Cargo Bike:31::R:Walker:61::R:Walker:54::R:Walker:34::R:Walker:49::R:Walker:23::R:Walker:14::R:Walker:25::R:Walker:48::R:Walker:33::R:Walker:29::R:Walker:13::R:Walker:27::R:Walker:41::R:Walker:28:7::R:Walker:17::R:Walker:55::R:Walker:57::R:Walker:44::R:Walker:19::R:Walker:15::R:Walker:35::R:Walker:58::R:Walker:51::R:Walker:43::R:Walker:56::R:Walker:47:40::R:Walker:38::R:Walker:39::R:Walker:24::R:Walker:52::R:Walker:45::R:Walker:50::R:Walker:6::R:Walker:26::R:Walker:59::R:Walker:60:,265997.68548478856,59.0,0.0,534945.3709695771,2950.0,531995.3709695771,13217.588782954776,NaN,8915.756182826286,0.0,0.0,86.0,0.0,14.0,0.0,87.0,0.0,13.0,0.0,86.0,0.0,14.0,0.0,85.0,0.0,15.0,init
0:3:4:3,-1.0,0,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:4,-1.0,0,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:0,-1.0,0,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:1,-1.0,0,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:2,-1.0,0,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:3,-1.0,0,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:4,-1.0,0,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:1:0,-1.0,0,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:1:1,-1.0,0,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:1:2,-1.0,0,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:1:3,-1.0,0,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:1:4,-1.0,0,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:2:0,-1.0,0,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:2:1,-1.0,0,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:2:2,-1.0,0,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
