Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:1:4:2,354323.1204140988,0,1,4,2,5 23 (5.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:52::R:City Cargo Bike:9:10::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:7::R:City Cargo Bike:16::R:City Cargo Bike:31::R:City Cargo Bike:40::R:City Cargo Bike:61::R:City Cargo Bike:55::R:City Cargo Bike:64::R:City Cargo Bike:36::R:City Cargo Bike:38::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:49::R:City Cargo Bike:25::R:City Cargo Bike:39::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:34::R:City Cargo Bike:3::R:City Cargo Bike:13::R:City Cargo Bike:2::R:City Cargo Bike:32:53::R:City Cargo Bike:33::R:City Cargo Bike:37:47::R:City Cargo Bike:43::R:City Cargo Bike:12::R:City Cargo Bike:28:44::R:City Cargo Bike:27::R:City Cargo Bike:18::R:City Cargo Bike:59::R:City Cargo Bike:35::R:City Cargo Bike:46::R:City Cargo Bike:48::R:City Cargo Bike:54::R:City Cargo Bike:51::R:City Cargo Bike:11::R:City Cargo Bike:50::R:City Cargo Bike:26::R:City Cargo Bike:45::R:City Cargo Bike:56::R:City Cargo Bike:57::R:City Cargo Bike:58::R:City Cargo Bike:21::R:City Cargo Bike:41:42::R:City Cargo Bike:24::R:City Cargo Bike:62::R:City Cargo Bike:4::R:City Cargo Bike:8:17:60::R:City Cargo Bike:63:,354323.1204140988,57.0,0.0,711496.2408281976,2850.0,708646.2408281976,8898.40378431622,NaN,11293.591124257104,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:1:4:3,415156.1041116591,0,1,4,3,41 2 (41.0:5.0)[false-Walker]:25 26 (25.0:45.0)[false-Walker]:34 26 (34.0:69.0)[false-Walker]:4 23 (4.0:55.0)[false-Walker]:56 9 (56.0:27.0)[false-Walker]:50 19 (50.0:25.0)[false-Walker]:10 2 (10.0:47.0)[false-Walker]:48 12 (48.0:9.0)[false-Walker]:51 26 (51.0:13.0)[false-Walker]:12 18 (12.0:67.0)[false-Walker]:14 8 (14.0:67.0)[false-Walker]:55 22 (55.0:21.0)[false-Walker]:16 13 (16.0:71.0)[false-Walker]:37 3 (37.0:5.0)[false-Walker]:21 16 (21.0:51.0)[false-Walker]:18 18 (18.0:59.0)[false-Walker]:53 5 (53.0:77.0)[false-Walker]:49 19 (49.0:65.0)[false-Walker]:3 15 (3.0:1.0)[false-Walker]:8 1 (8.0:5.0)[false-Walker]:19 16 (19.0:93.0)[false-Walker]:43 17 (43.0:59.0)[false-Walker]:26 16 (26.0:85.0)[false-Walker]:52 24 (52.0:47.0)[false-Walker]:35 12 (35.0:37.0)[false-Walker]:24 8 (24.0:39.0)[false-Walker]:17 4 (17.0:29.0)[false-Walker]:32 5 (32.0:21.0)[false-Walker]:29 21 (29.0:59.0)[false-Walker]:13 9 (13.0:71.0)[false-Walker]:11 5 (11.0:87.0)[false-Walker]:59 15 (59.0:9.0)[false-Walker]:27 5 (27.0:35.0)[false-Walker]:6 24 (6.0:21.0)[false-Walker]:28 2 (28.0:47.0)[false-Walker]:30 23 (30.0:83.0)[false-Walker]:15 23 (15.0:45.0)[false-Walker]:7 17 (7.0:93.0)[false-Walker]:2 10 (2.0:57.0)[false-Walker]:22 4 (22.0:23.0)[false-Walker]:31 8 (31.0:49.0)[false-Walker]:33 8 (33.0:51.0)[false-Walker]:36 8 (36.0:37.0)[false-Walker]:38 8 (38.0:37.0)[false-Walker]:39 19 (39.0:83.0)[false-Walker]:42 3 (42.0:81.0)[false-Walker]:60 5 (60.0:25.0)[false-Walker]:44 7 (44.0:63.0)[false-Walker]:45 5 (45.0:21.0)[false-Walker]:47 4 (47.0:21.0)[false-Walker]:23 23 (23.0:87.0)[false-Walker]:54 8 (54.0:57.0)[false-Walker]:5 23 (5.0:29.0)[false-Walker]:9 4 (9.0:25.0)[false-Walker]:57 18 (57.0:83.0)[false-Walker]:46 8 (46.0:71.0)[false-Walker]:62 12 (62.0:53.0)[false-Walker]:61 11 (61.0:33.0)[false-Walker]:20 26 (20.0:47.0)[false-Walker]:63 54 (63.0:51.0)[false-Walker]:58 19 (58.0:63.0)[false-Walker]:40 16 (40.0:17.0)[false-Walker]:64 8 (64.0:9.0)[false-Walker]:,SOL:R:Walker:41::R:Walker:25::R:Walker:34::R:Walker:4::R:Walker:56::R:Walker:50::R:Walker:10::R:Walker:48::R:Walker:51::R:Walker:12::R:Walker:14::R:Walker:55::R:Walker:16::R:Walker:37::R:Walker:21::R:Walker:18::R:Walker:53::R:Walker:49::R:Walker:3::R:Walker:8::R:Walker:19::R:Walker:43::R:Walker:26::R:Walker:52::R:Walker:35::R:Walker:24::R:Walker:17::R:Walker:32::R:Walker:29::R:Walker:13::R:Walker:11::R:Walker:59::R:Walker:27::R:Walker:6::R:Walker:28::R:Walker:30::R:Walker:15::R:Walker:7::R:Walker:2::R:Walker:22::R:Walker:31::R:Walker:33::R:Walker:36::R:Walker:38::R:Walker:39::R:Walker:42::R:Walker:60::R:Walker:44::R:Walker:45::R:Walker:47::R:Walker:23::R:Walker:54::R:Walker:5::R:Walker:9::R:Walker:57::R:Walker:46::R:Walker:62::R:Walker:61::R:Walker:20::R:Walker:63::R:Walker:58::R:Walker:40::R:Walker:64:,415156.1041116591,63.0,0.0,833462.2082233182,3150.0,830312.2082233182,10670.856546479321,6589.779430343795,13229.55886068759,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,init
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:0,-1.0,0,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:1,-1.0,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:0,-1.0,0,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:1,-1.0,0,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:2,-1.0,0,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:3,-1.0,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:4,-1.0,0,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:0,-1.0,0,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:1,-1.0,0,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:2,-1.0,0,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:3,-1.0,0,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:4,-1.0,0,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:0,-1.0,0,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:1,-1.0,0,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:2,-1.0,0,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:3,-1.0,0,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:4,-1.0,0,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:0,-1.0,0,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:1,-1.0,0,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:2,373153.1435996007,0,2,4,2,2 10 (2.0:57.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:35::R:City Cargo Bike:4::R:City Cargo Bike:7::R:City Cargo Bike:8:53:10::R:City Cargo Bike:63::R:City Cargo Bike:18::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:33::R:City Cargo Bike:19::R:City Cargo Bike:44::R:City Cargo Bike:27::R:City Cargo Bike:14::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:34::R:City Cargo Bike:16::R:City Cargo Bike:54::R:City Cargo Bike:64::R:City Cargo Bike:20::R:City Cargo Bike:23::R:City Cargo Bike:5::R:City Cargo Bike:47:37::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:55::R:City Cargo Bike:62::R:City Cargo Bike:36::R:City Cargo Bike:6::R:City Cargo Bike:58::R:City Cargo Bike:39::R:City Cargo Bike:42::R:City Cargo Bike:43::R:City Cargo Bike:24:28::R:City Cargo Bike:51::R:City Cargo Bike:45::R:City Cargo Bike:49::R:City Cargo Bike:48::R:City Cargo Bike:41:17::R:City Cargo Bike:52::R:City Cargo Bike:56::R:City Cargo Bike:32::R:City Cargo Bike:57::R:City Cargo Bike:22::R:City Cargo Bike:29::R:City Cargo Bike:50::R:City Cargo Bike:21::R:City Cargo Bike:59::R:City Cargo Bike:60::R:City Cargo Bike:61::R:City Cargo Bike:46::R:City Cargo Bike:40::R:City Cargo Bike:9::R:City Cargo Bike:38:,373153.1435996007,58.0,0.0,749206.2871992014,2900.0,746306.2871992014,11899.885624925797,3168.4682932138326,11892.163288876212,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:2:4:3,-1.0,0,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:0,-1.0,0,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:1,-1.0,0,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:2,-1.0,0,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:3,-1.0,0,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:0:4,-1.0,0,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:0,-1.0,0,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:1,-1.0,0,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:2,-1.0,0,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:0,-1.0,0,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:1,-1.0,0,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:2,-1.0,0,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:3,-1.0,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:4,-1.0,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:0,-1.0,0,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:1,-1.0,0,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:2,-1.0,0,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:3,-1.0,0,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:4,-1.0,0,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:0,-1.0,0,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:1,-1.0,0,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
