Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:1:3:2,163202.60766291295,0,1,3,2,20 19 (20.0:21.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:20::R:City Cargo Bike:2::R:City Cargo Bike:45::R:City Cargo Bike:13::R:City Cargo Bike:30::R:City Cargo Bike:3::R:City Cargo Bike:38::R:City Cargo Bike:4::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:29::R:City Cargo Bike:14::R:City Cargo Bike:5::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:53::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:34:19::R:City Cargo Bike:18::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:22::R:City Cargo Bike:43::R:City Cargo Bike:15::R:City Cargo Bike:27::R:City Cargo Bike:12:6::R:City Cargo Bike:54::R:Van:36:49:48:31:39:41:52:50::R:City Cargo Bike:47:42::R:City Cargo Bike:33:35:32::R:City Cargo Bike:51::R:City Cargo Bike:26::R:City Cargo Bike:46:37::R:City Cargo Bike:40::R:City Cargo Bike:44:,163202.60766291295,41.0,29527.59111751286,405296.9522313594,2120.0,403176.9522313594,9022.79299113199,NaN,7647.112306252064,557.1243607077898,2.0,0.0,0.0,98.0,15.0,0.0,0.0,85.0,4.0,0.0,0.0,96.0,14.0,0.0,0.0,86.0,init
0:1:3:3,-1.0,0,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:4,-1.0,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:0,-1.0,0,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:1,-1.0,0,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:2,195236.65958876198,0,1,4,2,13 12 (13.0:17.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:City Cargo Bike:5::R:City Cargo Bike:3::R:City Cargo Bike:20::R:City Cargo Bike:39::R:City Cargo Bike:33::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:54::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:17::R:City Cargo Bike:2::R:City Cargo Bike:40::R:City Cargo Bike:36::R:City Cargo Bike:53::R:City Cargo Bike:18::R:City Cargo Bike:31:19::R:City Cargo Bike:45::R:City Cargo Bike:38::R:City Cargo Bike:32::R:City Cargo Bike:23::R:City Cargo Bike:52:24::R:City Cargo Bike:26::R:City Cargo Bike:16::R:City Cargo Bike:22::R:City Cargo Bike:6:37::R:City Cargo Bike:27::R:City Cargo Bike:44::R:City Cargo Bike:4::R:City Cargo Bike:8::R:City Cargo Bike:43::R:City Cargo Bike:28::R:City Cargo Bike:49::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:47:35::R:City Cargo Bike:15::R:City Cargo Bike:48::R:City Cargo Bike:41::R:City Cargo Bike:34:21::R:City Cargo Bike:42:46:14::R:City Cargo Bike:25::R:City Cargo Bike:50::R:City Cargo Bike:51:,195236.65958876198,47.0,0.0,392823.31917752395,2350.0,390473.31917752395,8527.901284442098,NaN,7411.760739198565,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:1:4:3,226240.6852663402,0,1,4,3,39 18 (39.0:65.0)[false-Walker]:3 9 (3.0:17.0)[false-Walker]:15 23 (15.0:21.0)[false-Walker]:33 2 (33.0:41.0)[false-Walker]:49 13 (49.0:1.0)[false-Walker]:35 2 (35.0:31.0)[false-Walker]:16 4 (16.0:71.0)[false-Walker]:32 6 (32.0:21.0)[false-Walker]:4 15 (4.0:49.0)[false-Walker]:5 17 (5.0:69.0)[false-Walker]:25 12 (25.0:1.0)[false-Walker]:9 17 (9.0:19.0)[false-Walker]:51 18 (51.0:95.0)[false-Walker]:11 16 (11.0:69.0)[false-Walker]:6 2 (6.0:87.0)[false-Walker]:14 3 (14.0:45.0)[false-Walker]:20 19 (20.0:21.0)[false-Walker]:50 10 (50.0:85.0)[false-Walker]:18 20 (18.0:77.0)[false-Walker]:21 2 (21.0:77.0)[false-Walker]:36 2 (36.0:69.0)[false-Walker]:10 20 (10.0:69.0)[false-Walker]:48 22 (48.0:1.0)[false-Walker]:41 19 (41.0:9.0)[false-Walker]:24 5 (24.0:75.0)[false-Walker]:28 13 (28.0:23.0)[false-Walker]:44 19 (44.0:61.0)[false-Walker]:17 23 (17.0:53.0)[false-Walker]:38 13 (38.0:13.0)[false-Walker]:37 4 (37.0:91.0)[false-Walker]:30 16 (30.0:77.0)[false-Walker]:19 2 (19.0:89.0)[false-Walker]:7 19 (7.0:49.0)[false-Walker]:31 7 (31.0:49.0)[false-Walker]:27 9 (27.0:81.0)[false-Walker]:8 10 (8.0:87.0)[false-Walker]:2 24 (2.0:85.0)[false-Walker]:47 6 (47.0:15.0)[false-Walker]:12 8 (12.0:49.0)[false-Walker]:26 15 (26.0:7.0)[false-Walker]:34 8 (34.0:71.0)[false-Walker]:45 21 (45.0:59.0)[false-Walker]:54 36 (54.0:51.0)[false-Walker]:22 23 (22.0:85.0)[false-Walker]:13 12 (13.0:17.0)[false-Walker]:29 18 (29.0:81.0)[false-Walker]:40 9 (40.0:91.0)[false-Walker]:42 3 (42.0:15.0)[false-Walker]:43 14 (43.0:7.0)[false-Walker]:23 23 (23.0:43.0)[false-Walker]:46 4 (46.0:85.0)[false-Walker]:52 5 (52.0:5.0)[false-Walker]:53 9 (53.0:51.0)[false-Walker]:,SOL:R:Walker::R:Walker:39::R:Walker:3::R:Walker:15::R:Walker:33::R:Walker:49::R:Walker:35::R:Walker:16::R:Walker:32::R:Walker:4::R:Walker:5::R:Walker:25::R:Walker:9::R:Walker:51::R:Walker:11::R:Walker:6:14::R:Walker:20::R:Walker:50::R:Walker:18::R:Walker:21:36::R:Walker:10::R:Walker:48::R:Walker:41::R:Walker:24::R:Walker:28::R:Walker:44::R:Walker:17::R:Walker:38::R:Walker:37::R:Walker:30::R:Walker:19::R:Walker:7::R:Walker:31::R:Walker:27::R:Walker:8::R:Walker:2::R:Walker:47::R:Walker:12::R:Walker:26::R:Walker:34::R:Walker:45::R:Walker:54::R:Walker:22::R:Walker:13::R:Walker:29::R:Walker:40::R:Walker:42::R:Walker:43::R:Walker:23::R:Walker:46::R:Walker:52::R:Walker:53:,226240.6852663402,52.0,0.0,455081.3705326804,2600.0,452481.3705326804,7791.736983456782,NaN,8586.4409534468,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,init
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:0,-1.0,0,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:1,-1.0,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:0,-1.0,0,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:1,-1.0,0,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:2,-1.0,0,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:3,-1.0,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:4,-1.0,0,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:0,-1.0,0,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:1,139179.64909103967,0,2,2,1,45 21 (45.0:59.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-Van]:39 18 (39.0:65.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:45::R:City Cargo Bike:20::R:City Cargo Bike:28::R:City Cargo Bike:13::R:City Cargo Bike:2::R:City Cargo Bike:30::R:City Cargo Bike:23::R:City Cargo Bike:3::R:City Cargo Bike:43::R:City Cargo Bike:5::R:City Cargo Bike:19::R:City Cargo Bike:15::R:Van:53:39:11:25:27:12:34:6:14::R:City Cargo Bike:54::R:City Cargo Bike:10::R:Van:36:49:48:31:8:41:52:18::R:City Cargo Bike:4::R:City Cargo Bike:21:16::R:City Cargo Bike:7::R:City Cargo Bike:50::R:City Cargo Bike:47:42::R:City Cargo Bike:29::R:City Cargo Bike:33:35:32::R:City Cargo Bike:38::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:51::R:City Cargo Bike:26::R:City Cargo Bike:24:46::R:City Cargo Bike:37::R:City Cargo Bike:40::R:City Cargo Bike:9::R:City Cargo Bike:44:,139179.64909103967,34.0,24265.459803400314,343289.4936709201,1840.0,341449.4936709201,13757.269878017314,NaN,6477.160257941889,457.8388642151003,6.0,0.0,0.0,94.0,32.0,0.0,0.0,68.0,3.0,0.0,0.0,97.0,27.0,0.0,0.0,73.0,init
0:2:2:2,147058.22629328124,0,2,2,2,45 21 (45.0:59.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-Van]:39 18 (39.0:65.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:45::R:City Cargo Bike:20::R:City Cargo Bike:28::R:City Cargo Bike:13::R:City Cargo Bike:2::R:City Cargo Bike:30::R:City Cargo Bike:23::R:City Cargo Bike:3::R:City Cargo Bike:43::R:City Cargo Bike:5::R:City Cargo Bike:19::R:City Cargo Bike:15::R:Van:53:39:11:25:27:12:34:6:14::R:City Cargo Bike:54::R:City Cargo Bike:10::R:Van:36:49:48:31:41:52:18::R:City Cargo Bike:4::R:City Cargo Bike:21:16::R:City Cargo Bike:7::R:City Cargo Bike:50::R:City Cargo Bike:47:42::R:City Cargo Bike:29::R:City Cargo Bike:8::R:City Cargo Bike:33:35::R:City Cargo Bike:38::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:51::R:City Cargo Bike:26::R:City Cargo Bike:24:46::R:City Cargo Bike:37::R:City Cargo Bike:40::R:City Cargo Bike:9::R:City Cargo Bike:32::R:City Cargo Bike:44:,147058.22629328124,36.0,24265.459803400314,359146.6480754032,1940.0,357206.6480754032,13757.269878017314,NaN,6776.3518504793055,457.8388642151003,6.0,0.0,0.0,94.0,30.0,0.0,0.0,70.0,3.0,0.0,0.0,97.0,26.0,0.0,0.0,74.0,init
0:2:2:3,-1.0,0,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:4,-1.0,0,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:0,-1.0,0,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:3:1,-1.0,0,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
