Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:1:0:4,-1.0,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:0,-1.0,0,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:1,-1.0,0,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:2,-1.0,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:3,-1.0,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:4,-1.0,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:0,-1.0,0,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:1,-1.0,0,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:2,-1.0,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:3,-1.0,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:4,-1.0,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:0,-1.0,0,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:1,-1.0,0,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:3:2,303038.2972770581,0,1,3,2,21 6 (21.0:5.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-City Cargo Bike]:66 22 (66.0:80.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:21:2:3::R:City Cargo Bike:6::R:City Cargo Bike:18::R:City Cargo Bike:9::R:City Cargo Bike:43::R:City Cargo Bike:37::R:City Cargo Bike:34::R:City Cargo Bike:10::R:City Cargo Bike:22::R:City Cargo Bike:59:30::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:16:15::R:City Cargo Bike:20::R:City Cargo Bike:45::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:68::R:City Cargo Bike:40::R:City Cargo Bike:11:4::R:City Cargo Bike:23::R:City Cargo Bike:32::R:City Cargo Bike:29::R:City Cargo Bike:25::R:City Cargo Bike:46::R:City Cargo Bike:31:50:27::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:24::R:City Cargo Bike:26:12::R:City Cargo Bike:47::R:City Cargo Bike:28::R:City Cargo Bike:42:41::R:City Cargo Bike:49::R:City Cargo Bike:8::R:City Cargo Bike:44::R:City Cargo Bike:54::R:City Cargo Bike:39::R:City Cargo Bike:52::R:City Cargo Bike:33::R:City Cargo Bike:53::R:City Cargo Bike:55::R:City Cargo Bike:56::R:City Cargo Bike:57::R:City Cargo Bike:48::R:City Cargo Bike:58::R:City Cargo Bike:35::R:City Cargo Bike:60::R:City Cargo Bike:36::R:City Cargo Bike:61::R:City Cargo Bike:62::R:City Cargo Bike:65::R:City Cargo Bike:63::R:City Cargo Bike:51::R:City Cargo Bike:38::R:City Cargo Bike:64::R:City Cargo Bike:66::R:City Cargo Bike:67::R:City Cargo Bike:69:,303038.2972770581,59.0,0.0,609026.5945541163,2950.0,606076.5945541163,8376.073619430306,2610.7797890335755,8956.27344932524,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:1:3:3,260220.98820828545,0,1,3,3,12 1 (12.0:46.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-City Cargo Bike]:66 22 (66.0:80.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-Van]:8 3 (8.0:72.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Van]:63 25 (63.0:14.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Van]:65 8 (65.0:88.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:12:2:4::R:City Cargo Bike:19::R:City Cargo Bike:28::R:City Cargo Bike:54::R:City Cargo Bike:49::R:City Cargo Bike:14::R:City Cargo Bike:61::R:City Cargo Bike:6::R:City Cargo Bike:13::R:City Cargo Bike:5::R:City Cargo Bike:26::R:City Cargo Bike:40::R:City Cargo Bike:34::R:City Cargo Bike:52::R:City Cargo Bike:59::R:City Cargo Bike:66::R:City Cargo Bike:7:11::R:City Cargo Bike:10::R:City Cargo Bike:43::R:City Cargo Bike:38::R:City Cargo Bike:48::R:City Cargo Bike:16::R:City Cargo Bike:29::R:City Cargo Bike:39::R:City Cargo Bike:36::R:City Cargo Bike:24::R:City Cargo Bike:51::R:City Cargo Bike:41::R:City Cargo Bike:44::R:City Cargo Bike:33::R:City Cargo Bike:47::R:City Cargo Bike:17::R:City Cargo Bike:27:21::R:City Cargo Bike:18::R:City Cargo Bike:25::R:City Cargo Bike:9::R:City Cargo Bike:37::R:City Cargo Bike:22::R:City Cargo Bike:32:3::R:City Cargo Bike:8:35::R:City Cargo Bike:56::R:City Cargo Bike:46::R:City Cargo Bike:20:30::R:Van:60:63:57:42:15:53:31::R:City Cargo Bike:55::R:City Cargo Bike:64::R:City Cargo Bike:45::R:City Cargo Bike:58::R:City Cargo Bike:23::R:City Cargo Bike:50::R:Van:62:65:68:67:69:,260220.98820828545,51.0,57993.94298269184,673916.2281715696,2690.0,671226.2281715696,8545.103190362866,2401.07685005078,9910.532767228966,852.8521026866447,4.0,0.0,0.0,96.0,18.0,0.0,0.0,82.0,4.0,0.0,0.0,96.0,20.0,0.0,0.0,80.0,init
0:1:3:4,-1.0,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:0,-1.0,0,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:1,-1.0,0,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:4:2,312941.41419416823,0,1,4,2,48 7 (48.0:82.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:66 22 (66.0:80.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:48:2:3::R:City Cargo Bike:5::R:City Cargo Bike:16::R:City Cargo Bike:4:27::R:City Cargo Bike:10::R:City Cargo Bike:45::R:City Cargo Bike:9::R:City Cargo Bike:52::R:City Cargo Bike:28::R:City Cargo Bike:12::R:City Cargo Bike:39::R:City Cargo Bike:60::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:61::R:City Cargo Bike:19::R:City Cargo Bike:13::R:City Cargo Bike:6::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:32::R:City Cargo Bike:62::R:City Cargo Bike:58::R:City Cargo Bike:20::R:City Cargo Bike:43::R:City Cargo Bike:53::R:City Cargo Bike:15::R:City Cargo Bike:35::R:City Cargo Bike:38::R:City Cargo Bike:21:42::R:City Cargo Bike:50::R:City Cargo Bike:29::R:City Cargo Bike:33::R:City Cargo Bike:57::R:City Cargo Bike:59::R:City Cargo Bike:67::R:City Cargo Bike:55::R:City Cargo Bike:40::R:City Cargo Bike:41:31:30::R:City Cargo Bike:17::R:City Cargo Bike:44::R:City Cargo Bike:8::R:City Cargo Bike:34::R:City Cargo Bike:18::R:City Cargo Bike:69::R:City Cargo Bike:46::R:City Cargo Bike:47::R:City Cargo Bike:25::R:City Cargo Bike:7::R:City Cargo Bike:49::R:City Cargo Bike:51::R:City Cargo Bike:54::R:City Cargo Bike:56:11::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:22::R:City Cargo Bike:63::R:City Cargo Bike:64::R:City Cargo Bike:65::R:City Cargo Bike:66::R:City Cargo Bike:68:,312941.41419416823,61.0,0.0,628932.8283883365,3050.0,625882.8283883365,11298.654657499694,2588.4667696053084,9249.01218218142,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:1:4:3,275828.94831147755,0,1,4,3,38 13 (38.0:25.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Van]:63 25 (63.0:14.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:66 22 (66.0:80.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Van]:65 8 (65.0:88.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:38::R:City Cargo Bike:40::R:City Cargo Bike:2::R:City Cargo Bike:23::R:City Cargo Bike:11:21::R:City Cargo Bike:58::R:City Cargo Bike:6::R:City Cargo Bike:52::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:34::R:City Cargo Bike:15:30::R:City Cargo Bike:46::R:City Cargo Bike:50::R:City Cargo Bike:24::R:City Cargo Bike:39::R:City Cargo Bike:32::R:City Cargo Bike:53::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:45::R:City Cargo Bike:7::R:City Cargo Bike:61::R:City Cargo Bike:19::R:City Cargo Bike:51::R:City Cargo Bike:31::R:City Cargo Bike:18::R:City Cargo Bike:22::R:City Cargo Bike:29::R:City Cargo Bike:33::R:City Cargo Bike:56::R:City Cargo Bike:44::R:City Cargo Bike:54::R:City Cargo Bike:26::R:City Cargo Bike:36::R:City Cargo Bike:27::R:City Cargo Bike:68::R:City Cargo Bike:35::R:City Cargo Bike:37::R:City Cargo Bike:59::R:City Cargo Bike:20::R:City Cargo Bike:48::R:City Cargo Bike:41::R:Van:60:63:57:42:17:9:28::R:City Cargo Bike:49::R:City Cargo Bike:43::R:City Cargo Bike:3::R:City Cargo Bike:13::R:City Cargo Bike:66::R:City Cargo Bike:25::R:City Cargo Bike:64::R:City Cargo Bike:8:55::R:City Cargo Bike:16::R:City Cargo Bike:47::R:Van:62:65:69:67:,275828.94831147755,57.0,56095.46657669546,700496.1097223634,2990.0,697506.1097223634,8331.69742088718,NaN,10301.41337827005,824.9333320102273,4.0,0.0,0.0,96.0,16.0,0.0,0.0,84.0,4.0,0.0,0.0,96.0,16.0,0.0,0.0,84.0,init
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:0,-1.0,0,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:1,-1.0,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:0,-1.0,0,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:1,-1.0,0,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:2,-1.0,0,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:3,-1.0,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:1:4,-1.0,0,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:2:2:0,-1.0,0,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
